Lag (m),Fitted_Semivariance
3.88,0.031216723837930692
3.9,0.03126724131705199
3.92,0.031317758796173295
3.94,0.03136827627529459
3.96,0.0314187937544159
3.98,0.031469311233537196
4.0,0.0315198287126585
4.0200000000000005,0.03155832546271588
4.04,0.03159682221277325
4.0600000000000005,0.03163531896283062
4.08,0.03167381571288799
4.1,0.03171231246294537
4.12,0.031750809213002745
4.14,0.031789305963060115
4.16,0.03182780271311749
4.18,0.03186629946317486
4.2,0.03190479621323224
4.22,0.03194329296328961
4.24,0.03198178971334698
4.26,0.03202028646340436
4.28,0.03205878321346173
4.3,0.032097279963519104
4.32,0.03213577671357648
4.34,0.03217427346363385
4.36,0.032212770213691226
4.38,0.032251266963748595
4.4,0.03228976371380597
4.42,0.03232826046386335
4.44,0.03236675721392072
4.46,0.032405253963978094
4.48,0.03244375071403547
4.5,0.03248224746409284
4.5200000000000005,0.03251158384015035
4.54,0.03254092021620786
4.5600000000000005,0.03257025659226537
4.58,0.03259959296832288
4.6000000000000005,0.032628929344380386
4.62,0.032658265720437896
4.64,0.032687602096495405
4.66,0.032716938472552914
4.68,0.032746274848610424
4.7,0.03277561122466793
4.72,0.03280494760072544
4.74,0.03283428397678296
4.76,0.03286362035284046
4.78,0.03289295672889798
4.8,0.03292229310495549
4.82,0.032951629481012996
4.84,0.032980965857070506
4.86,0.033010302233128015
4.88,0.033039638609185525
4.9,0.033068974985243034
4.92,0.03309831136130054
4.94,0.03312764773735805
4.96,0.03315698411341556
4.98,0.03318632048947307
5.0,0.03321565686553058
5.0200000000000005,0.03323801259579106
5.04,0.03326036832605153
5.0600000000000005,0.03328272405631201
5.08,0.03330507978657249
5.1000000000000005,0.03332743551683296
5.12,0.03334979124709344
5.14,0.03337214697735391
5.16,0.03339450270761439
5.18,0.03341685843787487
5.2,0.03343921416813534
5.22,0.03346156989839582
5.24,0.0334839256286563
5.26,0.03350628135891677
5.28,0.03352863708917725
5.3,0.03355099281943773
5.32,0.0335733485496982
5.34,0.03359570427995868
5.36,0.03361806001021916
5.38,0.03364041574047963
5.4,0.03366277147074011
5.42,0.03368512720100058
5.44,0.03370748293126106
5.46,0.03372983866152154
5.48,0.03375219439178201
5.5,0.03377455012204249
5.5200000000000005,0.033791586264287854
5.54,0.03380862240653321
5.5600000000000005,0.03382565854877858
5.58,0.03384269469102394
5.6000000000000005,0.0338597308332693
5.62,0.033876766975514665
5.64,0.033893803117760024
5.66,0.03391083926000539
5.68,0.03392787540225075
5.7,0.033944911544496116
5.72,0.033961947686741475
5.74,0.03397898382898684
5.76,0.0339960199712322
5.78,0.03401305611347757
5.8,0.03403009225572293
5.82,0.03404712839796829
5.84,0.03406416454021365
5.86,0.03408120068245902
5.88,0.03409823682470438
5.9,0.034115272966949745
5.92,0.034132309109195104
5.94,0.03414934525144047
5.96,0.03416638139368583
5.98,0.034183417535931196
6.0,0.034200453678176555
6.0200000000000005,0.03421343603836889
6.04,0.03422641839856123
6.0600000000000005,0.03423940075875356
6.08,0.0342523831189459
6.1000000000000005,0.03426536547913824
6.12,0.03427834783933058
6.140000000000001,0.034291330199522914
6.16,0.03430431255971525
6.18,0.034317294919907586
6.2,0.03433027728009992
6.22,0.03434325964029226
6.24,0.034356242000484594
6.26,0.03436922436067694
6.28,0.03438220672086927
6.3,0.03439518908106161
6.32,0.034408171441253944
6.34,0.03442115380144628
6.36,0.034434136161638616
6.38,0.03444711852183095
6.4,0.03446010088202329
6.42,0.03447308324221563
6.44,0.03448606560240797
6.46,0.0344990479626003
6.48,0.03451203032279264
6.5,0.034525012682984975
6.5200000000000005,0.03453490586617963
6.54,0.034544799049374283
6.5600000000000005,0.03455469223256894
6.58,0.03456458541576359
6.6000000000000005,0.03457447859895825
6.62,0.0345843717821529
6.640000000000001,0.03459426496534756
6.66,0.03460415814854221
6.68,0.03461405133173687
6.7,0.034623944514931525
6.72,0.034633837698126176
6.74,0.03464373088132083
6.76,0.034653624064515484
6.78,0.03466351724771014
6.8,0.03467341043090479
6.82,0.03468330361409945
6.84,0.03469319679729411
6.86,0.03470308998048876
6.88,0.03471298316368342
6.9,0.03472287634687807
6.92,0.034732769530072725
6.94,0.034742662713267376
6.96,0.034752555896462034
6.98,0.034762449079656685
7.0,0.03477234226285134
7.0200000000000005,0.03477988134451854
7.04,0.03478742042618574
7.0600000000000005,0.034794959507852934
7.08,0.03480249858952013
7.1000000000000005,0.03481003767118733
7.12,0.034817576752854525
7.140000000000001,0.034825115834521726
7.16,0.03483265491618892
7.18,0.034840193997856116
7.2,0.03484773307952332
7.22,0.03485527216119051
7.24,0.03486281124285771
7.26,0.03487035032452491
7.28,0.0348778894061921
7.3,0.0348854284878593
7.32,0.0348929675695265
7.34,0.034900506651193694
7.36,0.03490804573286089
7.38,0.03491558481452809
7.4,0.034923123896195285
7.42,0.03493066297786249
7.44,0.03493820205952968
7.46,0.034945741141196876
7.48,0.03495328022286408
7.5,0.03496081930453127
7.5200000000000005,0.03496656444755211
7.54,0.03497230959057295
7.5600000000000005,0.0349780547335938
7.58,0.03498379987661464
7.6000000000000005,0.03498954501963548
7.62,0.03499529016265632
7.640000000000001,0.03500103530567716
7.66,0.035006780448698004
7.68,0.03501252559171884
7.7,0.03501827073473968
7.72,0.03502401587776052
7.74,0.03502976102078136
7.76,0.03503550616380221
7.78,0.03504125130682305
7.8,0.03504699644984389
7.82,0.03505274159286473
7.84,0.03505848673588557
7.86,0.035064231878906414
7.88,0.035069977021927254
7.9,0.035075722164948094
7.92,0.03508146730796893
7.94,0.03508721245098977
7.96,0.03509295759401062
7.98,0.03509870273703146
8.0,0.0351044478800523
8.02,0.03510882595549795
8.040000000000001,0.035113204030943604
8.06,0.03511758210638925
8.08,0.0351219601818349
8.1,0.03512633825728056
8.120000000000001,0.03513071633272621
8.14,0.03513509440817186
8.16,0.03513947248361751
8.18,0.03514385055906316
8.2,0.03514822863450882
8.22,0.035152606709954466
8.24,0.035156984785400115
8.26,0.03516136286084577
8.28,0.03516574093629142
8.3,0.03517011901173707
8.32,0.035174497087182725
8.34,0.035178875162628374
8.36,0.03518325323807402
8.38,0.03518763131351968
8.4,0.03519200938896533
8.42,0.035196387464410984
8.44,0.035200765539856634
8.46,0.03520514361530228
8.48,0.03520952169074794
8.5,0.03521389976619359
8.52,0.03521723607036187
8.540000000000001,0.035220572374530155
8.56,0.035223908678698436
8.58,0.03522724498286672
8.6,0.035230581287035004
8.620000000000001,0.03523391759120329
8.64,0.03523725389537157
8.66,0.03524059019953986
8.68,0.03524392650370814
8.700000000000001,0.03524726280787642
8.72,0.03525059911204471
8.74,0.03525393541621299
8.76,0.035257271720381275
8.78,0.035260608024549556
8.8,0.03526394432871784
8.82,0.035267280632886124
8.84,0.035270616937054404
8.86,0.03527395324122269
8.88,0.03527728954539097
8.9,0.03528062584955926
8.92,0.03528396215372754
8.94,0.03528729845789583
8.96,0.03529063476206411
8.98,0.035293971066232395
9.0,0.035297307370400675
9.02,0.035300643674568956
9.040000000000001,0.03530397997873724
9.06,0.035307316282905524
9.08,0.03531065258707381
