Lag (m),Fitted_Semivariance
3.14,0.020033565340559962
3.16,0.020085029619099883
3.18,0.020136493897639808
3.2,0.02018795817617973
3.22,0.020239422454719654
3.24,0.020290886733259576
3.2600000000000002,0.0203423510117995
3.2800000000000002,0.020393815290339422
3.3000000000000003,0.020445279568879347
3.3200000000000003,0.02049674384741927
3.34,0.020548208125959193
3.36,0.020599672404499114
3.38,0.02065113668303904
3.4,0.02070260096157896
3.42,0.020754065240118885
3.44,0.020805529518658807
3.46,0.02085699379719873
3.48,0.020908458075738653
3.5,0.020959922354278578
3.52,0.021000280473275717
3.54,0.021040638592272856
3.56,0.021080996711269995
3.58,0.02112135483026713
3.6,0.02116171294926427
3.62,0.02120207106826141
3.64,0.02124242918725855
3.66,0.02128278730625569
3.68,0.021323145425252828
3.7,0.021363503544249964
3.72,0.021403861663247103
3.74,0.021444219782244242
3.7600000000000002,0.02148457790124138
3.7800000000000002,0.02152493602023852
3.8000000000000003,0.02156529413923566
3.8200000000000003,0.0216056522582328
3.84,0.021646010377229935
3.86,0.021686368496227074
3.88,0.021726726615224214
3.9,0.021767084734221353
3.92,0.021807442853218492
3.94,0.021847800972215628
3.96,0.021888159091212767
3.98,0.021928517210209907
4.0,0.021968875329207046
4.0200000000000005,0.022000524034196153
4.04,0.022032172739185257
4.0600000000000005,0.022063821444174365
4.08,0.022095470149163472
4.1,0.022127118854152576
4.12,0.022158767559141684
4.14,0.022190416264130788
4.16,0.022222064969119895
4.18,0.022253713674109003
4.2,0.022285362379098107
4.22,0.022317011084087214
4.24,0.02234865978907632
4.26,0.022380308494065426
4.28,0.022411957199054533
4.3,0.02244360590404364
4.32,0.022475254609032744
4.34,0.022506903314021852
4.36,0.02253855201901096
4.38,0.022570200724000063
4.4,0.02260184942898917
4.42,0.022633498133978275
4.44,0.022665146838967382
4.46,0.02269679554395649
4.48,0.022728444248945597
4.5,0.0227600929539347
4.5200000000000005,0.0227849117649293
4.54,0.022809730575923896
4.5600000000000005,0.022834549386918496
4.58,0.022859368197913094
4.6000000000000005,0.02288418700890769
4.62,0.022909005819902288
4.64,0.022933824630896885
4.66,0.022958643441891483
4.68,0.02298346225288608
4.7,0.023008281063880677
4.72,0.023033099874875274
4.74,0.023057918685869875
4.76,0.02308273749686447
4.78,0.02310755630785907
4.8,0.023132375118853667
4.82,0.023157193929848264
4.84,0.02318201274084286
4.86,0.02320683155183746
4.88,0.023231650362832056
4.9,0.023256469173826656
4.92,0.02328128798482125
4.94,0.02330610679581585
4.96,0.023330925606810448
4.98,0.023355744417805045
5.0,0.023380563228799642
5.0200000000000005,0.02340002605925029
5.04,0.02341948888970094
5.0600000000000005,0.023438951720151587
5.08,0.023458414550602234
5.1000000000000005,0.023477877381052885
5.12,0.023497340211503532
5.14,0.02351680304195418
5.16,0.02353626587240483
5.18,0.023555728702855477
5.2,0.023575191533306127
5.22,0.023594654363756774
5.24,0.02361411719420742
5.26,0.023633580024658072
5.28,0.02365304285510872
5.3,0.023672505685559366
5.32,0.023691968516010017
5.34,0.023711431346460664
5.36,0.023730894176911314
5.38,0.02375035700736196
5.4,0.02376981983781261
5.42,0.02378928266826326
5.44,0.023808745498713906
5.46,0.023828208329164553
5.48,0.023847671159615204
5.5,0.02386713399006585
5.5200000000000005,0.023882396678082337
5.54,0.023897659366098823
5.5600000000000005,0.02391292205411531
5.58,0.023928184742131795
5.6000000000000005,0.023943447430148285
5.62,0.02395871011816477
5.64,0.023973972806181257
5.66,0.023989235494197743
5.68,0.02400449818221423
5.7,0.024019760870230715
5.72,0.0240350235582472
5.74,0.024050286246263687
5.76,0.024065548934280177
5.78,0.024080811622296663
5.8,0.02409607431031315
5.82,0.024111336998329635
5.84,0.02412659968634612
5.86,0.024141862374362607
5.88,0.024157125062379093
5.9,0.02417238775039558
5.92,0.02418765043841207
5.94,0.024202913126428555
5.96,0.02421817581444504
5.98,0.024233438502461527
6.0,0.024248701190478013
6.0200000000000005,0.02426067014052766
6.04,0.02427263909057731
6.0600000000000005,0.02428460804062696
6.08,0.024296576990676607
6.1000000000000005,0.024308545940726258
6.12,0.024320514890775906
6.140000000000001,0.024332483840825557
6.16,0.024344452790875205
6.18,0.024356421740924852
6.2,0.024368390690974503
6.22,0.02438035964102415
6.24,0.0243923285910738
6.26,0.02440429754112345
6.28,0.024416266491173098
6.3,0.024428235441222745
6.32,0.024440204391272397
6.34,0.024452173341322044
6.36,0.024464142291371695
6.38,0.024476111241421343
6.4,0.02448808019147099
6.42,0.024500049141520642
6.44,0.02451201809157029
6.46,0.024523987041619937
6.48,0.02453595599166959
6.5,0.024547924941719236
6.5200000000000005,0.024557310953222337
6.54,0.024566696964725437
6.5600000000000005,0.02457608297622854
6.58,0.024585468987731642
6.6000000000000005,0.024594854999234743
6.62,0.024604241010737844
6.640000000000001,0.024613627022240948
6.66,0.02462301303374405
6.68,0.02463239904524715
6.7,0.02464178505675025
6.72,0.024651171068253354
6.74,0.024660557079756455
6.76,0.024669943091259555
6.78,0.024679329102762656
6.8,0.02468871511426576
6.82,0.02469810112576886
6.84,0.02470748713727196
6.86,0.024716873148775062
6.88,0.024726259160278166
6.9,0.024735645171781267
6.92,0.024745031183284368
6.94,0.024754417194787468
6.96,0.024763803206290572
6.98,0.024773189217793673
7.0,0.024782575229296774
7.0200000000000005,0.024789935708835156
7.04,0.02479729618837354
7.0600000000000005,0.024804656667911918
7.08,0.0248120171474503
7.1000000000000005,0.024819377626988683
7.12,0.024826738106527066
7.140000000000001,0.02483409858606545
7.16,0.024841459065603828
7.18,0.02484881954514221
7.2,0.024856180024680593
7.22,0.024863540504218976
7.24,0.024870900983757358
7.26,0.024878261463295737
7.28,0.02488562194283412
7.3,0.024892982422372503
7.32,0.024900342901910885
7.34,0.024907703381449268
7.36,0.024915063860987647
7.38,0.02492242434052603
7.4,0.024929784820064412
7.42,0.024937145299602795
7.44,0.024944505779141177
7.46,0.024951866258679557
7.48,0.02495922673821794
7.5,0.024966587217756322
7.5200000000000005,0.02497235928174932
7.54,0.02497813134574232
7.5600000000000005,0.024983903409735324
7.58,0.024989675473728323
7.6000000000000005,0.024995447537721323
7.62,0.025001219601714322
7.640000000000001,0.025006991665707322
7.66,0.02501276372970032
7.68,0.02501853579369332
7.7,0.025024307857686324
7.72,0.025030079921679323
7.74,0.025035851985672323
7.76,0.025041624049665322
7.78,0.025047396113658322
7.8,0.02505316817765132
7.82,0.025058940241644324
7.84,0.025064712305637324
7.86,0.025070484369630323
7.88,0.025076256433623323
7.9,0.025082028497616322
7.92,0.025087800561609322
7.94,0.025093572625602325
7.96,0.025099344689595324
7.98,0.025105116753588324
8.0,0.025110888817581323
8.02,0.025115415251296076
8.040000000000001,0.025119941685010833
8.06,0.025124468118725585
8.08,0.025128994552440338
8.1,0.025133520986155095
8.120000000000001,0.025138047419869847
8.14,0.0251425738535846
8.16,0.025147100287299357
8.18,0.02515162672101411
8.2,0.025156153154728862
8.22,0.02516067958844362
8.24,0.02516520602215837
8.26,0.025169732455873124
8.28,0.025174258889587877
8.3,0.025178785323302633
8.32,0.025183311757017386
8.34,0.02518783819073214
8.36,0.025192364624446895
8.38,0.025196891058161648
8.4,0.0252014174918764
8.42,0.025205943925591157
8.44,0.02521047035930591
8.46,0.025214996793020663
8.48,0.02521952322673542
8.5,0.025224049660450172
8.52,0.02522759927497262
8.540000000000001,0.025231148889495073
8.56,0.025234698504017522
8.58,0.02523824811853997
8.6,0.02524179773306242
8.620000000000001,0.02524534734758487
8.64,0.02524889696210732
8.66,0.02525244657662977
8.68,0.02525599619115222
8.700000000000001,0.025259545805674667
8.72,0.02526309542019712
8.74,0.02526664503471957
8.76,0.025270194649242017
8.78,0.025273744263764466
8.8,0.025277293878286918
8.82,0.025280843492809367
8.84,0.025284393107331816
8.86,0.025287942721854265
8.88,0.025291492336376717
8.9,0.025295041950899166
8.92,0.025298591565421615
8.94,0.025302141179944063
8.96,0.025305690794466516
8.98,0.025309240408988964
9.0,0.025312790023511413
9.02,0.025316339638033862
9.040000000000001,0.025319889252556314
9.06,0.025323438867078763
9.08,0.025326988481601212
