Lag (m),Fitted_Semivariance
9.78,0.042338153817737825
9.8,0.04235105895303689
9.82,0.04236396408833595
9.84,0.042376869223635004
9.86,0.04238977435893407
9.88,0.042402679494233125
9.9,0.04241558462953219
9.92,0.04242848976483125
9.94,0.04244139490013031
9.96,0.04245430003542937
9.98,0.04246720517072843
10.0,0.04248011030602749
10.02,0.04249301544132655
10.040000000000001,0.04250592057662561
10.06,0.04251882571192467
10.08,0.04253173084722373
