Lag (m),Fitted_Semivariance
4.96,0.07374663724902966
4.98,0.07383142741383825
5.0,0.07391621757864683
5.0200000000000005,0.07398353441164848
5.04,0.07405085124465013
5.0600000000000005,0.0741181680776518
5.08,0.07418548491065345
5.1000000000000005,0.0742528017436551
5.12,0.07432011857665675
5.14,0.0743874354096584
5.16,0.07445475224266006
5.18,0.07452206907566171
5.2,0.07458938590866337
5.22,0.07465670274166503
5.24,0.07472401957466668
5.26,0.07479133640766833
5.28,0.07485865324066998
5.3,0.07492597007367163
5.32,0.0749932869066733
5.34,0.07506060373967495
5.36,0.0751279205726766
5.38,0.07519523740567825
5.4,0.0752625542386799
5.42,0.07532987107168156
5.44,0.07539718790468322
5.46,0.07546450473768487
5.48,0.07553182157068652
5.5,0.07559913840368818
5.5200000000000005,0.07565258276266074
5.54,0.0757060271216333
5.5600000000000005,0.07575947148060586
5.58,0.07581291583957842
5.6000000000000005,0.07586636019855099
5.62,0.07591980455752353
5.64,0.0759732489164961
5.66,0.07602669327546867
5.68,0.07608013763444123
5.7,0.07613358199341379
5.72,0.07618702635238635
5.74,0.07624047071135891
5.76,0.07629391507033147
5.78,0.07634735942930403
5.8,0.07640080378827659
5.82,0.07645424814724915
5.84,0.0765076925062217
5.86,0.07656113686519428
5.88,0.07661458122416684
5.9,0.0766680255831394
5.92,0.07672146994211196
5.94,0.07677491430108452
5.96,0.07682835866005708
5.98,0.07688180301902964
6.0,0.0769352473780022
6.0200000000000005,0.07697767806552307
6.04,0.07702010875304394
6.0600000000000005,0.07706253944056482
6.08,0.07710497012808569
6.1000000000000005,0.07714740081560656
6.12,0.07718983150312743
6.140000000000001,0.0772322621906483
6.16,0.07727469287816917
6.18,0.07731712356569004
6.2,0.07735955425321092
6.22,0.07740198494073179
6.24,0.07744441562825266
6.26,0.07748684631577353
6.28,0.0775292770032944
6.3,0.07757170769081527
6.32,0.07761413837833615
6.34,0.07765656906585702
6.36,0.07769899975337789
6.38,0.07774143044089876
6.4,0.07778386112841963
6.42,0.0778262918159405
6.44,0.07786872250346139
6.46,0.07791115319098225
6.48,0.07795358387850312
6.5,0.077996014566024
6.5200000000000005,0.0780297012502336
6.54,0.07806338793444322
6.5600000000000005,0.07809707461865284
6.58,0.07813076130286245
6.6000000000000005,0.07816444798707206
6.62,0.07819813467128167
6.640000000000001,0.0782318213554913
6.66,0.0782655080397009
6.68,0.07829919472391052
6.7,0.07833288140812013
6.72,0.07836656809232975
6.74,0.07840025477653936
6.76,0.07843394146074897
6.78,0.07846762814495858
6.8,0.07850131482916821
6.82,0.07853500151337782
6.84,0.07856868819758743
6.86,0.07860237488179704
6.88,0.07863606156600667
6.9,0.07866974825021628
6.92,0.07870343493442589
6.94,0.0787371216186355
6.96,0.07877080830284512
6.98,0.07880449498705473
7.0,0.07883818167126434
7.0200000000000005,0.07887186835547395
7.04,0.07890555503968356
7.0600000000000005,0.07893924172389319
7.08,0.0789729284081028
