Lag (m),Fitted_Semivariance
3.54,0.09377317415006839
3.56,0.09379952761382684
3.58,0.09382588107758529
3.6,0.09385223454134374
3.62,0.09387858800510218
3.64,0.09390494146886064
3.66,0.09393129493261908
3.68,0.09395764839637753
3.7,0.09398400186013597
3.72,0.09401035532389443
3.74,0.09403670878765287
3.7600000000000002,0.09406306225141133
3.7800000000000002,0.09408941571516977
3.8000000000000003,0.09411576917892822
3.8200000000000003,0.09414212264268666
3.84,0.09416847610644512
3.86,0.09419482957020356
3.88,0.09422118303396201
3.9,0.09424753649772045
3.92,0.09427388996147891
3.94,0.09430024342523735
3.96,0.0943265968889958
3.98,0.09435295035275425
4.0,0.0943793038165127
4.0200000000000005,0.0943938239333955
4.04,0.0944083440502783
4.0600000000000005,0.0944228641671611
4.08,0.0944373842840439
4.1,0.0944519044009267
4.12,0.0944664245178095
4.14,0.0944809446346923
4.16,0.0944954647515751
4.18,0.0945099848684579
4.2,0.0945245049853407
4.22,0.09453902510222349
4.24,0.09455354521910629
4.26,0.09456806533598909
4.28,0.09458258545287189
4.3,0.09459710556975469
4.32,0.09461162568663749
4.34,0.09462614580352029
4.36,0.09464066592040309
4.38,0.09465518603728588
4.4,0.09466970615416868
4.42,0.09468422627105148
4.44,0.09469874638793428
4.46,0.09471326650481708
4.48,0.09472778662169988
4.5,0.09474230673858268
4.5200000000000005,0.09475030696945262
4.54,0.09475830720032255
4.5600000000000005,0.09476630743119249
4.58,0.09477430766206243
4.6000000000000005,0.09478230789293238
4.62,0.0947903081238023
4.64,0.09479830835467225
4.66,0.09480630858554219
4.68,0.09481430881641212
4.7,0.09482230904728206
4.72,0.094830309278152
4.74,0.09483830950902195
4.76,0.09484630973989187
4.78,0.09485430997076182
4.8,0.09486231020163176
4.82,0.0948703104325017
4.84,0.09487831066337163
4.86,0.09488631089424157
4.88,0.09489431112511151
4.9,0.09490231135598144
4.92,0.09491031158685138
4.94,0.09491831181772133
4.96,0.09492631204859127
4.98,0.0949343122794612
5.0,0.09494231251033114
5.0200000000000005,0.09494672044275268
5.04,0.09495112837517423
5.0600000000000005,0.09495553630759578
5.08,0.09495994424001732
5.1000000000000005,0.09496435217243887
5.12,0.09496876010486041
5.14,0.09497316803728195
5.16,0.0949775759697035
5.18,0.09498198390212505
5.2,0.09498639183454659
5.22,0.09499079976696814
5.24,0.09499520769938968
5.26,0.09499961563181122
5.28,0.09500402356423276
5.3,0.09500843149665432
5.32,0.09501283942907586
5.34,0.0950172473614974
5.36,0.09502165529391896
5.38,0.0950260632263405
5.4,0.09503047115876204
5.42,0.09503487909118359
5.44,0.09503928702360513
5.46,0.09504369495602667
5.48,0.09504810288844823
5.5,0.09505251082086977
5.5200000000000005,0.09505493948431071
5.54,0.09505736814775165
5.5600000000000005,0.09505979681119259
5.58,0.09506222547463353
5.6000000000000005,0.09506465413807447
5.62,0.0950670828015154
5.64,0.09506951146495636
5.66,0.0950719401283973
5.68,0.09507436879183824
5.7,0.09507679745527918
5.72,0.09507922611872012
5.74,0.09508165478216106
5.76,0.095084083445602
5.78,0.09508651210904294
5.8,0.09508894077248388
5.82,0.09509136943592482
5.84,0.09509379809936576
5.86,0.0950962267628067
5.88,0.09509865542624765
5.9,0.09510108408968859
5.92,0.09510351275312953
5.94,0.09510594141657047
5.96,0.09510837008001141
5.98,0.09511079874345235
6.0,0.09511322740689329
6.0200000000000005,0.09511456554131671
6.04,0.09511590367574012
6.0600000000000005,0.09511724181016354
6.08,0.09511857994458696
6.1000000000000005,0.09511991807901038
6.12,0.09512125621343379
6.140000000000001,0.0951225943478572
6.16,0.09512393248228063
6.18,0.09512527061670403
6.2,0.09512660875112745
6.22,0.09512794688555087
6.24,0.0951292850199743
6.26,0.0951306231543977
6.28,0.09513196128882112
6.3,0.09513329942324454
6.32,0.09513463755766796
6.34,0.09513597569209137
6.36,0.09513731382651479
6.38,0.09513865196093821
6.4,0.09513999009536162
6.42,0.09514132822978504
6.44,0.09514266636420846
6.46,0.09514400449863188
6.48,0.09514534263305528
6.5,0.0951466807674787
6.5200000000000005,0.09514741804696542
6.54,0.09514815532645213
6.5600000000000005,0.09514889260593884
6.58,0.09514962988542555
6.6000000000000005,0.09515036716491226
6.62,0.09515110444439898
6.640000000000001,0.09515184172388569
6.66,0.0951525790033724
6.68,0.09515331628285911
6.7,0.09515405356234583
6.72,0.09515479084183254
6.74,0.09515552812131925
6.76,0.09515626540080596
6.78,0.09515700268029267
6.8,0.09515773995977939
6.82,0.0951584772392661
6.84,0.09515921451875281
6.86,0.09515995179823952
6.88,0.09516068907772623
6.9,0.09516142635721295
6.92,0.09516216363669966
6.94,0.09516290091618637
6.96,0.09516363819567308
6.98,0.0951643754751598
7.0,0.09516511275464651
7.0200000000000005,0.09516551897769257
7.04,0.09516592520073865
7.0600000000000005,0.09516633142378471
7.08,0.09516673764683077
7.1000000000000005,0.09516714386987683
7.12,0.09516755009292291
7.140000000000001,0.09516795631596897
7.16,0.09516836253901503
7.18,0.09516876876206111
7.2,0.09516917498510717
7.22,0.09516958120815323
7.24,0.0951699874311993
7.26,0.09517039365424537
7.28,0.09517079987729143
7.3,0.0951712061003375
7.32,0.09517161232338356
7.34,0.09517201854642963
7.36,0.0951724247694757
7.38,0.09517283099252176
7.4,0.09517323721556784
7.42,0.0951736434386139
7.44,0.09517404966165996
7.46,0.09517445588470602
7.48,0.0951748621077521
7.5,0.09517526833079816
7.5200000000000005,0.09517549214980592
7.54,0.09517571596881368
7.5600000000000005,0.09517593978782143
7.58,0.09517616360682919
7.6000000000000005,0.09517638742583694
7.62,0.0951766112448447
7.640000000000001,0.09517683506385245
7.66,0.09517705888286021
7.68,0.09517728270186797
7.7,0.09517750652087573
7.72,0.09517773033988348
7.74,0.09517795415889124
7.76,0.09517817797789899
7.78,0.09517840179690674
7.8,0.0951786256159145
7.82,0.09517884943492226
7.84,0.09517907325393002
7.86,0.09517929707293778
7.88,0.09517952089194553
7.9,0.09517974471095329
7.92,0.09517996852996104
7.94,0.0951801923489688
7.96,0.09518041616797655
7.98,0.09518063998698431
8.0,0.09518086380599207
8.02,0.09518098712481585
8.040000000000001,0.09518111044363962
8.06,0.0951812337624634
8.08,0.0951813570812872
8.1,0.09518148040011097
8.120000000000001,0.09518160371893475
8.14,0.09518172703775853
8.16,0.0951818503565823
8.18,0.09518197367540608
8.2,0.09518209699422987
8.22,0.09518222031305365
8.24,0.09518234363187743
8.26,0.0951824669507012
8.28,0.09518259026952498
8.3,0.09518271358834876
8.32,0.09518283690717255
8.34,0.09518296022599633
8.36,0.09518308354482011
8.38,0.09518320686364388
8.4,0.09518333018246766
8.42,0.09518345350129144
8.44,0.09518357682011523
8.46,0.09518370013893901
8.48,0.09518382345776279
8.5,0.09518394677658656
8.52,0.09518401472225593
8.540000000000001,0.09518408266792529
8.56,0.09518415061359466
8.58,0.09518421855926402
8.6,0.09518428650493338
8.620000000000001,0.09518435445060275
8.64,0.09518442239627212
8.66,0.09518449034194147
8.68,0.09518455828761084
8.700000000000001,0.09518462623328021
8.72,0.09518469417894956
8.74,0.09518476212461893
8.76,0.0951848300702883
8.78,0.09518489801595767
8.8,0.09518496596162702
8.82,0.09518503390729639
8.84,0.09518510185296576
8.86,0.09518516979863512
8.88,0.09518523774430449
8.9,0.09518530568997385
8.92,0.09518537363564321
8.94,0.09518544158131258
8.96,0.09518550952698195
8.98,0.0951855774726513
9.0,0.09518564541832067
9.02,0.09518568285473017
9.040000000000001,0.09518572029113966
9.06,0.09518575772754916
9.08,0.09518579516395864
9.1,0.09518583260036814
9.120000000000001,0.09518587003677763
9.14,0.09518590747318713
9.16,0.09518594490959661
9.18,0.09518598234600611
9.200000000000001,0.09518601978241562
9.22,0.0951860572188251
9.24,0.0951860946552346
9.26,0.09518613209164409
9.28,0.09518616952805359
9.3,0.09518620696446307
9.32,0.09518624440087257
9.34,0.09518628183728207
9.36,0.09518631927369156
9.38,0.09518635671010106
9.4,0.09518639414651055
9.42,0.09518643158292005
9.44,0.09518646901932953
9.46,0.09518650645573903
9.48,0.09518654389214852
9.5,0.09518658132855802
9.52,0.09518660195510815
9.540000000000001,0.09518662258165829
9.56,0.09518664320820844
9.58,0.09518666383475857
9.6,0.09518668446130871
9.620000000000001,0.09518670508785884
9.64,0.09518672571440899
9.66,0.09518674634095912
9.68,0.09518676696750926
9.700000000000001,0.0951867875940594
9.72,0.09518680822060954
9.74,0.09518682884715968
9.76,0.09518684947370981
9.78,0.09518687010025995
9.8,0.0951868907268101
9.82,0.09518691135336023
9.84,0.09518693197991036
9.86,0.0951869526064605
9.88,0.09518697323301065
9.9,0.09518699385956078
9.92,0.09518701448611092
9.94,0.09518703511266105
9.96,0.0951870557392112
9.98,0.09518707636576133
10.0,0.09518709699231147
10.02,0.09518710835703838
10.040000000000001,0.0951871197217653
10.06,0.09518713108649221
10.08,0.09518714245121913
10.1,0.09518715381594604
10.120000000000001,0.09518716518067297
10.14,0.09518717654539988
10.16,0.0951871879101268
10.18,0.09518719927485371
10.200000000000001,0.09518721063958062
10.22,0.09518722200430754
10.24,0.09518723336903445
10.26,0.09518724473376138
10.28,0.09518725609848828
10.3,0.09518726746321521
10.32,0.09518727882794212
10.34,0.09518729019266903
10.36,0.09518730155739595
10.38,0.09518731292212286
10.4,0.09518732428684978
10.42,0.0951873356515767
10.44,0.09518734701630362
10.46,0.09518735838103053
10.48,0.09518736974575745
10.5,0.09518738111048436
10.52,0.09518738737217218
10.540000000000001,0.09518739363386002
10.56,0.09518739989554784
10.58,0.09518740615723566
10.6,0.09518741241892348
10.620000000000001,0.09518741868061131
10.64,0.09518742494229913
10.66,0.09518743120398696
10.68,0.09518743746567479
10.700000000000001,0.09518744372736261
10.72,0.09518744998905043
10.74,0.09518745625073825
10.76,0.09518746251242609
10.78,0.09518746877411391
10.8,0.09518747503580173
10.82,0.09518748129748955
10.84,0.09518748755917739
10.86,0.09518749382086521
10.88,0.09518750008255303
10.9,0.09518750634424086
10.92,0.09518751260592868
10.94,0.0951875188676165
10.96,0.09518752512930433
10.98,0.09518753139099216
11.0,0.09518753765267998
11.02,0.09518754110271752
11.040000000000001,0.09518754455275505
11.06,0.09518754800279258
11.08,0.09518755145283012
11.1,0.09518755490286765
11.120000000000001,0.09518755835290518
11.14,0.09518756180294272
11.16,0.09518756525298025
11.18,0.09518756870301778
11.200000000000001,0.09518757215305532
11.22,0.09518757560309285
11.24,0.09518757905313038
11.26,0.09518758250316792
11.28,0.09518758595320545
11.3,0.09518758940324298
11.32,0.09518759285328052
11.34,0.09518759630331805
11.36,0.09518759975335558
11.38,0.09518760320339312
11.4,0.09518760665343065
11.42,0.09518761010346818
11.44,0.09518761355350572
11.46,0.09518761700354325
11.48,0.09518762045358078
11.5,0.09518762390361832
11.52,0.095187625804505
11.540000000000001,0.09518762770539167
11.56,0.09518762960627836
11.58,0.09518763150716504
11.6,0.09518763340805171
11.620000000000001,0.0951876353089384
11.64,0.09518763720982508
11.66,0.09518763911071175
11.68,0.09518764101159843
11.700000000000001,0.09518764291248512
11.72,0.09518764481337179
11.74,0.09518764671425847
11.76,0.09518764861514516
11.78,0.09518765051603184
11.8,0.09518765241691851
11.82,0.0951876543178052
11.84,0.09518765621869188
11.86,0.09518765811957855
11.88,0.09518766002046523
11.9,0.09518766192135192
11.92,0.09518766382223859
11.94,0.09518766572312527
11.96,0.09518766762401196
11.98,0.09518766952489863
12.0,0.09518767142578531
12.02,0.0951876724731276
12.040000000000001,0.09518767352046986
12.06,0.09518767456781214
12.08,0.09518767561515443
12.1,0.09518767666249671
12.120000000000001,0.09518767770983898
12.14,0.09518767875718126
12.16,0.09518767980452354
12.18,0.09518768085186581
12.200000000000001,0.0951876818992081
12.22,0.09518768294655038
12.24,0.09518768399389266
12.26,0.09518768504123493
12.280000000000001,0.09518768608857721
12.3,0.09518768713591949
12.32,0.09518768818326177
12.34,0.09518768923060404
12.36,0.09518769027794632
12.38,0.0951876913252886
12.4,0.09518769237263087
12.42,0.09518769341997316
12.44,0.09518769446731544
12.46,0.09518769551465772
12.48,0.09518769656199999
12.5,0.09518769760934227
12.52,0.09518769818640237
12.540000000000001,0.09518769876346246
12.56,0.09518769934052256
12.58,0.09518769991758265
12.6,0.09518770049464274
12.620000000000001,0.09518770107170284
12.64,0.09518770164876295
12.66,0.09518770222582304
12.68,0.09518770280288313
12.700000000000001,0.09518770337994323
12.72,0.09518770395700332
12.74,0.09518770453406342
12.76,0.09518770511112351
12.780000000000001,0.0951877056881836
12.8,0.0951877062652437
12.82,0.0951877068423038
12.84,0.09518770741936389
12.86,0.09518770799642398
12.88,0.09518770857348409
12.9,0.09518770915054418
12.92,0.09518770972760428
12.94,0.09518771030466437
12.96,0.09518771088172447
12.98,0.09518771145878456
13.0,0.09518771203584465
13.02,0.09518771235379071
13.040000000000001,0.09518771267173678
13.06,0.09518771298968284
13.08,0.0951877133076289
13.1,0.09518771362557496
13.120000000000001,0.09518771394352103
13.14,0.09518771426146709
13.16,0.09518771457941315
13.18,0.09518771489735922
13.200000000000001,0.09518771521530528
13.22,0.09518771553325134
13.24,0.0951877158511974
13.26,0.09518771616914347
13.280000000000001,0.09518771648708953
13.3,0.09518771680503559
13.32,0.09518771712298164
13.34,0.09518771744092772
13.36,0.09518771775887377
13.38,0.09518771807681983
13.4,0.0951877183947659
13.42,0.09518771871271196
13.44,0.09518771903065802
13.46,0.09518771934860408
13.48,0.09518771966655015
13.5,0.09518771998449621
13.52,0.09518772015967675
13.540000000000001,0.09518772033485728
13.56,0.09518772051003782
13.58,0.09518772068521837
13.6,0.09518772086039891
13.620000000000001,0.09518772103557945
13.64,0.09518772121075998
13.66,0.09518772138594052
13.68,0.09518772156112106
13.700000000000001,0.0951877217363016
13.72,0.09518772191148214
13.74,0.09518772208666268
13.76,0.09518772226184322
13.780000000000001,0.09518772243702375
13.8,0.09518772261220429
13.82,0.09518772278738484
13.84,0.09518772296256538
13.86,0.09518772313774591
13.88,0.09518772331292645
13.9,0.09518772348810699
13.92,0.09518772366328752
13.94,0.09518772383846807
13.96,0.09518772401364861
13.98,0.09518772418882915
14.0,0.09518772436400968
14.02,0.09518772453919022
14.040000000000001,0.09518772471437076
14.06,0.0951877248895513
14.08,0.09518772506473185
