Lag (m),Fitted_Semivariance
2.58,0.021383114964627144
2.6,0.021451196525274864
2.62,0.021519278085922584
2.64,0.021587359646570305
2.66,0.021655441207218025
2.68,0.02172352276786575
2.7,0.02179160432851347
2.72,0.02185968588916119
2.74,0.02192776744980891
2.7600000000000002,0.02199584901045663
2.7800000000000002,0.02206393057110435
2.8000000000000003,0.02213201213175207
2.82,0.022200093692399787
2.84,0.02226817525304751
2.86,0.02233625681369523
2.88,0.022404338374342952
2.9,0.022472419934990672
2.92,0.022540501495638392
2.94,0.022608583056286113
2.96,0.022676664616933833
2.98,0.022744746177581553
3.0,0.022812827738229274
3.02,0.02286440768213958
3.04,0.022915987626049888
3.06,0.022967567569960195
3.08,0.023019147513870502
3.1,0.02307072745778081
3.12,0.023122307401691116
3.14,0.023173887345601423
3.16,0.02322546728951173
3.18,0.023277047233422037
3.2,0.023328627177332344
3.22,0.02338020712124265
3.24,0.02343178706515296
3.2600000000000002,0.023483367009063266
3.2800000000000002,0.023534946952973573
3.3000000000000003,0.02358652689688388
3.3200000000000003,0.023638106840794187
3.34,0.023689686784704494
3.36,0.0237412667286148
3.38,0.023792846672525108
3.4,0.023844426616435415
3.42,0.023896006560345722
3.44,0.02394758650425603
3.46,0.023999166448166336
3.48,0.024050746392076643
3.5,0.02410232633598695
3.52,0.024141404326980087
3.54,0.024180482317973227
3.56,0.024219560308966364
3.58,0.024258638299959504
3.6,0.02429771629095264
3.62,0.02433679428194578
3.64,0.024375872272938918
3.66,0.024414950263932058
3.68,0.024454028254925195
3.7,0.024493106245918335
3.72,0.02453218423691147
3.74,0.024571262227904612
3.7600000000000002,0.02461034021889775
3.7800000000000002,0.02464941820989089
3.8000000000000003,0.024688496200884025
3.8200000000000003,0.024727574191877166
3.84,0.024766652182870302
3.86,0.024805730173863443
3.88,0.02484480816485658
3.9,0.02488388615584972
3.92,0.024922964146842856
3.94,0.024962042137835996
3.96,0.025001120128829133
3.98,0.02504019811982227
4.0,0.02507927611081541
4.0200000000000005,0.025108882373720918
4.04,0.025138488636626422
4.0600000000000005,0.02516809489953193
4.08,0.025197701162437434
4.1,0.02522730742534294
4.12,0.025256913688248447
4.14,0.025286519951153955
4.16,0.02531612621405946
4.18,0.025345732476964967
4.2,0.02537533873987047
4.22,0.02540494500277598
4.24,0.025434551265681483
4.26,0.02546415752858699
4.28,0.025493763791492496
4.3,0.025523370054398004
4.32,0.025552976317303508
4.34,0.025582582580209016
4.36,0.025612188843114524
4.38,0.025641795106020028
4.4,0.025671401368925536
4.42,0.02570100763183104
4.44,0.025730613894736548
4.46,0.025760220157642053
4.48,0.02578982642054756
4.5,0.025819432683453065
4.5200000000000005,0.025841862976847214
4.54,0.02586429327024136
4.5600000000000005,0.025886723563635507
4.58,0.025909153857029653
4.6000000000000005,0.025931584150423802
4.62,0.02595401444381795
4.64,0.025976444737212095
4.66,0.025998875030606244
4.68,0.02602130532400039
4.7,0.02604373561739454
4.72,0.026066165910788686
4.74,0.026088596204182832
4.76,0.026111026497576982
4.78,0.026133456790971128
4.8,0.026155887084365274
4.82,0.026178317377759424
4.84,0.02620074767115357
4.86,0.02622317796454772
4.88,0.026245608257941866
4.9,0.026268038551336012
4.92,0.02629046884473016
4.94,0.026312899138124308
4.96,0.026335329431518454
4.98,0.026357759724912604
5.0,0.02638019001830675
5.0200000000000005,0.02639718365453005
5.04,0.02641417729075335
5.0600000000000005,0.02643117092697665
5.08,0.026448164563199948
5.1000000000000005,0.026465158199423248
5.12,0.026482151835646547
5.14,0.026499145471869844
5.16,0.026516139108093143
5.18,0.026533132744316443
5.2,0.026550126380539742
5.22,0.026567120016763042
5.24,0.02658411365298634
5.26,0.02660110728920964
5.28,0.02661810092543294
5.3,0.02663509456165624
5.32,0.02665208819787954
5.34,0.02666908183410284
5.36,0.02668607547032614
5.38,0.026703069106549435
5.4,0.026720062742772735
5.42,0.026737056378996035
5.44,0.026754050015219334
5.46,0.026771043651442634
5.48,0.026788037287665933
5.5,0.026805030923889233
5.5200000000000005,0.026817905640550994
5.54,0.026830780357212758
5.5600000000000005,0.02684365507387452
5.58,0.02685652979053628
5.6000000000000005,0.02686940450719804
5.62,0.026882279223859804
5.64,0.026895153940521565
5.66,0.026908028657183326
5.68,0.026920903373845086
5.7,0.02693377809050685
5.72,0.02694665280716861
5.74,0.026959527523830372
5.76,0.026972402240492136
5.78,0.026985276957153897
5.8,0.026998151673815658
5.82,0.02701102639047742
5.84,0.027023901107139182
5.86,0.027036775823800943
5.88,0.027049650540462704
5.9,0.027062525257124468
5.92,0.02707539997378623
5.94,0.02708827469044799
5.96,0.02710114940710975
5.98,0.027114024123771514
6.0,0.027126898840433275
6.0200000000000005,0.027136652981744915
6.04,0.027146407123056552
6.0600000000000005,0.027156161264368192
6.08,0.02716591540567983
6.1000000000000005,0.02717566954699147
6.12,0.027185423688303106
6.140000000000001,0.027195177829614746
6.16,0.027204931970926383
6.18,0.027214686112238023
6.2,0.02722444025354966
6.22,0.0272341943948613
6.24,0.027243948536172936
6.26,0.027253702677484577
6.28,0.027263456818796213
6.3,0.027273210960107853
6.32,0.02728296510141949
6.34,0.02729271924273113
6.36,0.027302473384042767
6.38,0.027312227525354407
6.4,0.027321981666666044
6.42,0.027331735807977684
6.44,0.02734148994928932
6.46,0.02735124409060096
6.48,0.0273609982319126
6.5,0.027370752373224238
6.5200000000000005,0.027378142304608902
6.54,0.027385532235993566
6.5600000000000005,0.027392922167378233
6.58,0.027400312098762897
6.6000000000000005,0.02740770203014756
6.62,0.027415091961532224
6.640000000000001,0.027422481892916892
6.66,0.027429871824301556
6.68,0.02743726175568622
6.7,0.027444651687070883
6.72,0.02745204161845555
6.74,0.027459431549840214
6.76,0.02746682148122488
6.78,0.027474211412609542
6.8,0.02748160134399421
6.82,0.027488991275378873
6.84,0.027496381206763537
6.86,0.0275037711381482
6.88,0.02751116106953287
6.9,0.027518551000917532
6.92,0.027525940932302196
6.94,0.02753333086368686
6.96,0.027540720795071527
6.98,0.02754811072645619
7.0,0.027555500657840855
7.0200000000000005,0.027561099416780803
7.04,0.02756669817572075
7.0600000000000005,0.0275722969346607
7.08,0.027577895693600647
7.1000000000000005,0.027583494452540592
7.12,0.02758909321148054
7.140000000000001,0.027594691970420488
7.16,0.027600290729360436
7.18,0.027605889488300384
7.2,0.027611488247240332
7.22,0.02761708700618028
7.24,0.02762268576512023
7.26,0.027628284524060173
7.28,0.02763388328300012
7.3,0.02763948204194007
7.32,0.027645080800880018
7.34,0.027650679559819966
7.36,0.027656278318759914
7.38,0.027661877077699862
7.4,0.02766747583663981
7.42,0.027673074595579755
7.44,0.027678673354519703
7.46,0.02768427211345965
7.48,0.0276898708723996
7.5,0.027695469631339547
7.5200000000000005,0.027699711362424183
7.54,0.027703953093508815
7.5600000000000005,0.027708194824593448
7.58,0.027712436555678083
7.6000000000000005,0.027716678286762716
7.62,0.02772092001784735
7.640000000000001,0.027725161748931984
7.66,0.02772940348001662
7.68,0.027733645211101252
7.7,0.027737886942185888
7.72,0.02774212867327052
7.74,0.027746370404355156
7.76,0.02775061213543979
7.78,0.027754853866524425
7.8,0.027759095597609057
7.82,0.027763337328693693
7.84,0.027767579059778325
7.86,0.02777182079086296
7.88,0.027776062521947593
7.9,0.02778030425303223
7.92,0.02778454598411686
7.94,0.027788787715201498
7.96,0.02779302944628613
7.98,0.027797271177370766
8.0,0.027801512908455398
8.02,0.027804726528257096
8.040000000000001,0.027807940148058794
8.06,0.027811153767860492
8.08,0.02781436738766219
8.1,0.027817581007463888
8.120000000000001,0.027820794627265586
8.14,0.027824008247067284
8.16,0.027827221866868982
8.18,0.02783043548667068
8.2,0.027833649106472378
8.22,0.027836862726274076
8.24,0.027840076346075774
8.26,0.027843289965877475
8.28,0.027846503585679173
8.3,0.02784971720548087
8.32,0.02785293082528257
8.34,0.027856144445084267
8.36,0.027859358064885965
8.38,0.027862571684687663
8.4,0.02786578530448936
8.42,0.02786899892429106
8.44,0.027872212544092757
8.46,0.027875426163894455
8.48,0.027878639783696153
8.5,0.02788185340349785
8.52,0.027884288105751203
8.540000000000001,0.02788672280800455
8.56,0.027889157510257903
8.58,0.027891592212511255
8.6,0.027894026914764607
8.620000000000001,0.027896461617017955
8.64,0.027898896319271307
8.66,0.02790133102152466
8.68,0.027903765723778007
8.700000000000001,0.02790620042603136
8.72,0.02790863512828471
8.74,0.027911069830538062
8.76,0.02791350453279141
8.78,0.027915939235044762
8.8,0.027918373937298114
8.82,0.027920808639551466
8.84,0.027923243341804814
8.86,0.027925678044058166
8.88,0.027928112746311518
8.9,0.027930547448564866
8.92,0.027932982150818218
8.94,0.02793541685307157
8.96,0.02793785155532492
8.98,0.02794028625757827
9.0,0.02794272095983162
9.02,0.027944565538664295
9.040000000000001,0.02794641011749697
9.06,0.027948254696329642
9.08,0.027950099275162312
9.1,0.027951943853994986
9.120000000000001,0.02795378843282766
9.14,0.027955633011660333
9.16,0.027957477590493007
9.18,0.02795932216932568
9.200000000000001,0.02796116674815835
9.22,0.027963011326991024
9.24,0.027964855905823698
9.26,0.02796670048465637
9.28,0.027968545063489045
9.3,0.02797038964232172
9.32,0.02797223422115439
9.34,0.027974078799987062
9.36,0.027975923378819736
9.38,0.02797776795765241
9.4,0.027979612536485083
9.42,0.027981457115317757
9.44,0.027983301694150427
9.46,0.0279851462729831
9.48,0.027986990851815774
9.5,0.027988835430648448
9.52,0.027990232920245075
9.540000000000001,0.027991630409841706
9.56,0.027993027899438333
9.58,0.02799442538903496
9.6,0.02799582287863159
9.620000000000001,0.02799722036822822
9.64,0.027998617857824846
9.66,0.028000015347421477
9.68,0.028001412837018104
9.700000000000001,0.02800281032661473
9.72,0.028004207816211362
9.74,0.02800560530580799
9.76,0.028007002795404617
9.78,0.028008400285001244
9.8,0.028009797774597875
9.82,0.028011195264194502
9.84,0.02801259275379113
9.86,0.02801399024338776
9.88,0.028015387732984388
9.9,0.028016785222581015
9.92,0.028018182712177646
9.94,0.028019580201774273
9.96,0.0280209776913709
9.98,0.02802237518096753
10.0,0.02802377267056416
10.02,0.028024831436466755
10.040000000000001,0.02802589020236935
10.06,0.028026948968271948
10.08,0.028028007734174545
10.1,0.028029066500077138
10.120000000000001,0.028030125265979734
10.14,0.02803118403188233
10.16,0.028032242797784927
10.18,0.028033301563687524
10.200000000000001,0.02803436032959012
10.22,0.028035419095492717
10.24,0.028036477861395313
10.26,0.028037536627297906
10.28,0.028038595393200503
10.3,0.0280396541591031
10.32,0.028040712925005696
10.34,0.028041771690908292
10.36,0.02804283045681089
10.38,0.028043889222713485
10.4,0.028044947988616082
10.42,0.028046006754518675
10.44,0.02804706552042127
10.46,0.028048124286323868
10.48,0.028049183052226465
10.5,0.02805024181812906
10.52,0.028051043960226722
10.540000000000001,0.028051846102324383
10.56,0.028052648244422045
10.58,0.02805345038651971
10.6,0.02805425252861737
10.620000000000001,0.02805505467071503
10.64,0.028055856812812693
10.66,0.028056658954910354
10.68,0.028057461097008015
10.700000000000001,0.02805826323910568
10.72,0.02805906538120334
10.74,0.028059867523301002
10.76,0.028060669665398663
10.78,0.028061471807496324
10.8,0.028062273949593985
10.82,0.02806307609169165
10.84,0.02806387823378931
10.86,0.028064680375886972
10.88,0.028065482517984634
10.9,0.028066284660082295
10.92,0.028067086802179956
10.94,0.02806788894427762
10.96,0.02806869108637528
10.98,0.028069493228472943
11.0,0.028070295370570604
11.02,0.02807090308937158
11.040000000000001,0.028071510808172558
11.06,0.028072118526973534
11.08,0.02807272624577451
11.1,0.02807333396457549
11.120000000000001,0.028073941683376468
11.14,0.028074549402177445
11.16,0.02807515712097842
11.18,0.0280757648397794
11.200000000000001,0.028076372558580375
11.22,0.028076980277381352
11.24,0.02807758799618233
11.26,0.02807819571498331
11.28,0.028078803433784286
11.3,0.028079411152585262
11.32,0.02808001887138624
11.34,0.028080626590187216
11.36,0.028081234308988193
11.38,0.02808184202778917
11.4,0.028082449746590146
11.42,0.028083057465391126
11.44,0.028083665184192103
11.46,0.02808427290299308
11.48,0.028084880621794057
11.5,0.028085488340595034
11.52,0.028085948760441015
11.540000000000001,0.028086409180286997
11.56,0.02808686960013298
11.58,0.02808733001997896
11.6,0.028087790439824945
11.620000000000001,0.028088250859670927
11.64,0.02808871127951691
11.66,0.02808917169936289
11.68,0.028089632119208872
11.700000000000001,0.028090092539054853
11.72,0.028090552958900835
11.74,0.028091013378746817
11.76,0.028091473798592802
11.78,0.028091934218438783
11.8,0.028092394638284765
11.82,0.028092855058130747
11.84,0.02809331547797673
11.86,0.02809377589782271
11.88,0.02809423631766869
11.9,0.028094696737514673
11.92,0.02809515715736066
11.94,0.02809561757720664
11.96,0.02809607799705262
11.98,0.028096538416898603
12.0,0.028096998836744585
12.02,0.028097347659973737
12.040000000000001,0.028097696483202893
12.06,0.028098045306432045
12.08,0.0280983941296612
12.1,0.028098742952890353
12.120000000000001,0.028099091776119505
12.14,0.02809944059934866
12.16,0.028099789422577813
12.18,0.02810013824580697
12.200000000000001,0.02810048706903612
12.22,0.028100835892265273
12.24,0.02810118471549443
12.26,0.02810153353872358
12.280000000000001,0.028101882361952737
12.3,0.02810223118518189
12.32,0.02810258000841104
12.34,0.028102928831640197
12.36,0.02810327765486935
12.38,0.028103626478098505
12.4,0.028103975301327657
12.42,0.02810432412455681
12.44,0.028104672947785965
12.46,0.028105021771015117
12.48,0.028105370594244273
12.5,0.028105719417473425
12.52,0.02810598369288696
12.540000000000001,0.028106247968300496
12.56,0.028106512243714032
12.58,0.028106776519127567
12.6,0.028107040794541106
12.620000000000001,0.028107305069954642
12.64,0.028107569345368177
12.66,0.028107833620781713
12.68,0.02810809789619525
12.700000000000001,0.028108362171608784
12.72,0.02810862644702232
12.74,0.028108890722435855
12.76,0.028109154997849394
12.780000000000001,0.02810941927326293
12.8,0.028109683548676465
12.82,0.02810994782409
12.84,0.028110212099503536
12.86,0.028110476374917072
12.88,0.028110740650330607
12.9,0.028111004925744143
12.92,0.028111269201157682
12.94,0.028111533476571218
12.96,0.028111797751984753
12.98,0.02811206202739829
13.0,0.028112326302811824
13.02,0.02811252652311931
13.040000000000001,0.028112726743426797
13.06,0.028112926963734283
13.08,0.02811312718404177
13.1,0.028113327404349256
13.120000000000001,0.028113527624656742
13.14,0.028113727844964232
13.16,0.02811392806527172
13.18,0.028114128285579205
13.200000000000001,0.02811432850588669
13.22,0.028114528726194177
13.24,0.028114728946501664
13.26,0.02811492916680915
13.280000000000001,0.028115129387116636
13.3,0.028115329607424123
13.32,0.02811552982773161
13.34,0.028115730048039096
13.36,0.028115930268346582
13.38,0.02811613048865407
13.4,0.028116330708961558
13.42,0.028116530929269044
13.44,0.02811673114957653
13.46,0.028116931369884017
13.48,0.028117131590191503
13.5,0.02811733181049899
13.52,0.028117483501384623
13.540000000000001,0.028117635192270254
13.56,0.028117786883155887
13.58,0.028117938574041518
13.6,0.02811809026492715
13.620000000000001,0.028118241955812782
13.64,0.028118393646698416
13.66,0.028118545337584046
13.68,0.02811869702846968
13.700000000000001,0.02811884871935531
13.72,0.028119000410240944
13.74,0.028119152101126574
13.76,0.028119303792012208
13.780000000000001,0.028119455482897838
13.8,0.02811960717378347
13.82,0.028119758864669102
13.84,0.028119910555554736
13.86,0.028120062246440366
13.88,0.028120213937326
13.9,0.02812036562821163
13.92,0.028120517319097264
13.94,0.028120669009982894
13.96,0.028120820700868528
13.98,0.028120972391754158
14.0,0.02812112408263979
14.02,0.028121275773525425
14.040000000000001,0.028121427464411056
14.06,0.02812157915529669
14.08,0.02812173084618232
