Lag (m),Fitted_Semivariance
1.62,0.036634005105388195
1.6400000000000001,0.036706427191484904
1.6600000000000001,0.036778849277581606
1.68,0.03685127136367831
1.7,0.036923693449775016
1.72,0.03699611553587172
1.74,0.03706853762196842
1.76,0.03714095970806513
1.78,0.03721338179416183
1.8,0.03728580388025853
1.82,0.03735822596635524
1.84,0.03743064805245194
1.86,0.03750307013854865
1.8800000000000001,0.03757549222464535
1.9000000000000001,0.037647914310742055
1.92,0.03772033639683876
1.94,0.037792758482935465
1.96,0.03786518056903217
1.98,0.037937602655128876
2.0,0.03801002474122558
2.02,0.03804136305183581
2.04,0.03807270136244603
2.06,0.03810403967305626
2.08,0.03813537798366649
2.1,0.03816671629427672
2.12,0.03819805460488694
2.14,0.03822939291549717
2.16,0.0382607312261074
2.18,0.03829206953671763
2.2,0.03832340784732786
2.22,0.03835474615793808
2.24,0.03838608446854831
2.2600000000000002,0.038417422779158536
2.2800000000000002,0.03844876108976877
2.3000000000000003,0.03848009940037899
2.32,0.03851143771098922
2.34,0.038542776021599445
2.36,0.038574114332209676
2.38,0.03860545264281991
2.4,0.03863679095343013
2.42,0.03866812926404036
2.44,0.038699467574650585
2.46,0.038730805885260816
2.48,0.03876214419587104
2.5,0.03879348250648127
2.52,0.03880704314474557
2.54,0.03882060378300986
2.56,0.03883416442127416
2.58,0.03884772505953846
2.6,0.03886128569780275
2.62,0.03887484633606705
2.64,0.038888406974331345
2.66,0.038901967612595637
2.68,0.038915528250859935
2.7,0.03892908888912423
2.72,0.03894264952738853
2.74,0.03895621016565282
2.7600000000000002,0.03896977080391712
2.7800000000000002,0.03898333144218142
2.8000000000000003,0.03899689208044571
2.82,0.03901045271871001
2.84,0.03902401335697431
2.86,0.0390375739952386
2.88,0.0390511346335029
2.9,0.039064695271767196
2.92,0.03907825591003149
2.94,0.039091816548295785
2.96,0.039105377186560084
2.98,0.039118937824824375
3.0,0.03913249846308867
3.02,0.03913836638980694
3.04,0.03914423431652521
3.06,0.03915010224324347
3.08,0.03915597016996174
3.1,0.03916183809668
3.12,0.03916770602339827
3.14,0.03917357395011654
3.16,0.0391794418768348
3.18,0.03918530980355307
3.2,0.03919117773027134
3.22,0.0391970456569896
3.24,0.039202913583707866
3.2600000000000002,0.03920878151042614
3.2800000000000002,0.0392146494371444
3.3000000000000003,0.039220517363862666
3.3200000000000003,0.03922638529058093
3.34,0.0392322532172992
3.36,0.039238121144017465
3.38,0.03924398907073573
3.4,0.039249856997454
3.42,0.039255724924172265
3.44,0.03926159285089053
3.46,0.039267460777608794
3.48,0.039273328704327065
3.5,0.03927919663104533
3.52,0.039281735786157346
3.54,0.039284274941269355
3.56,0.03928681409638137
3.58,0.03928935325149338
3.6,0.0392918924066054
3.62,0.039294431561717406
3.64,0.03929697071682942
3.66,0.03929950987194143
3.68,0.03930204902705345
3.7,0.03930458818216546
3.72,0.039307127337277474
3.74,0.03930966649238948
3.7600000000000002,0.0393122056475015
3.7800000000000002,0.03931474480261351
3.8000000000000003,0.039317283957725525
3.8200000000000003,0.039319823112837535
3.84,0.03932236226794955
3.86,0.03932490142306156
3.88,0.03932744057817358
3.9,0.039329979733285586
3.92,0.0393325188883976
3.94,0.03933505804350961
3.96,0.03933759719862163
3.98,0.03934013635373364
4.0,0.039342675508845654
4.0200000000000005,0.03934377424592817
4.04,0.03934487298301069
4.0600000000000005,0.03934597172009321
4.08,0.039347070457175726
4.1,0.039348169194258244
4.12,0.03934926793134076
4.14,0.03935036666842329
4.16,0.039351465405505805
4.18,0.03935256414258832
4.2,0.03935366287967084
4.22,0.03935476161675336
4.24,0.03935586035383588
4.26,0.039356959090918395
4.28,0.03935805782800091
4.3,0.03935915656508343
4.32,0.03936025530216595
4.34,0.03936135403924847
4.36,0.039362452776330985
4.38,0.03936355151341351
4.4,0.03936465025049603
4.42,0.039365748987578546
4.44,0.039366847724661064
4.46,0.03936794646174358
4.48,0.0393690451988261
4.5,0.03937014393590862
4.5200000000000005,0.039370619378771794
4.54,0.03937109482163497
4.5600000000000005,0.03937157026449815
4.58,0.03937204570736132
4.6000000000000005,0.03937252115022449
4.62,0.03937299659308767
4.64,0.039373472035950846
4.66,0.03937394747881402
4.68,0.0393744229216772
4.7,0.03937489836454037
4.72,0.039375373807403545
4.74,0.03937584925026672
4.76,0.0393763246931299
4.78,0.039376800135993074
4.8,0.03937727557885625
4.82,0.03937775102171942
4.84,0.0393782264645826
4.86,0.03937870190744577
4.88,0.03937917735030895
4.9,0.039379652793172126
4.92,0.0393801282360353
4.94,0.03938060367889847
4.96,0.03938107912176165
4.98,0.039381554564624825
5.0,0.039382030007488
5.0200000000000005,0.039382235739978275
5.04,0.039382441472468555
5.0600000000000005,0.03938264720495883
5.08,0.0393828529374491
5.1000000000000005,0.03938305866993938
5.12,0.03938326440242965
5.14,0.039383470134919926
5.16,0.039383675867410206
5.18,0.03938388159990048
5.2,0.03938408733239075
5.22,0.03938429306488103
5.24,0.039384498797371305
5.26,0.03938470452986158
5.28,0.03938491026235185
5.3,0.03938511599484213
5.32,0.039385321727332404
5.34,0.039385527459822676
5.36,0.039385733192312956
5.38,0.03938593892480323
5.4,0.0393861446572935
5.42,0.03938635038978378
5.44,0.039386556122274055
5.46,0.03938676185476433
5.48,0.03938696758725461
5.5,0.03938717331974488
5.5200000000000005,0.0393872623438124
5.54,0.03938735136787993
5.5600000000000005,0.03938744039194745
5.58,0.03938752941601498
5.6000000000000005,0.0393876184400825
5.62,0.03938770746415002
5.64,0.039387796488217545
5.66,0.039387885512285066
5.68,0.039387974536352593
5.7,0.039388063560420114
5.72,0.039388152584487635
5.74,0.03938824160855516
5.76,0.03938833063262268
5.78,0.03938841965669021
5.8,0.03938850868075773
5.82,0.03938859770482525
5.84,0.03938868672889278
5.86,0.0393887757529603
5.88,0.03938886477702783
5.9,0.03938895380109535
5.92,0.03938904282516287
5.94,0.039389131849230395
5.96,0.039389220873297916
5.98,0.03938930989736544
6.0,0.039389398921432964
6.0200000000000005,0.039389437443712975
6.04,0.039389475965992994
6.0600000000000005,0.039389514488273006
6.08,0.03938955301055302
6.1000000000000005,0.039389591532833036
6.12,0.03938963005511305
6.140000000000001,0.03938966857739307
6.16,0.03938970709967308
6.18,0.03938974562195309
6.2,0.03938978414423311
6.22,0.03938982266651312
6.24,0.03938986118879313
6.26,0.03938989971107315
6.28,0.03938993823335316
6.3,0.039389976755633174
6.32,0.03939001527791319
6.34,0.039390053800193205
6.36,0.039390092322473216
6.38,0.039390130844753235
6.4,0.03939016936703325
6.42,0.039390207889313265
6.44,0.03939024641159328
6.46,0.03939028493387329
6.48,0.03939032345615331
6.5,0.03939036197843332
6.5200000000000005,0.039390378647701514
6.54,0.03939039531696971
6.5600000000000005,0.03939041198623791
6.58,0.039390428655506106
6.6000000000000005,0.0393904453247743
6.62,0.039390461994042496
6.640000000000001,0.0393904786633107
6.66,0.03939049533257889
6.68,0.03939051200184709
6.7,0.03939052867111528
6.72,0.039390545340383484
6.74,0.03939056200965168
6.76,0.039390578678919874
6.78,0.03939059534818807
6.8,0.03939061201745627
6.82,0.039390628686724466
6.84,0.03939064535599266
6.86,0.039390662025260856
6.88,0.03939067869452906
6.9,0.03939069536379725
6.92,0.03939071203306545
6.94,0.03939072870233364
6.96,0.039390745371601844
6.98,0.03939076204087004
7.0,0.039390778710138234
7.0200000000000005,0.03939078592322381
7.04,0.03939079313630938
7.0600000000000005,0.039390800349394954
7.08,0.03939080756248053
7.1000000000000005,0.0393908147755661
7.12,0.039390821988651674
7.140000000000001,0.03939082920173725
7.16,0.03939083641482282
7.18,0.039390843627908394
7.2,0.03939085084099397
7.22,0.03939085805407954
7.24,0.039390865267165114
7.26,0.03939087248025069
7.28,0.03939087969333626
7.3,0.03939088690642183
7.32,0.03939089411950741
7.34,0.03939090133259298
7.36,0.03939090854567855
7.38,0.039390915758764126
7.4,0.0393909229718497
7.42,0.03939093018493527
7.44,0.039390937398020846
7.46,0.03939094461110642
7.48,0.03939095182419199
7.5,0.039390959037277566
7.5200000000000005,0.03939096215850658
7.54,0.03939096527973559
7.5600000000000005,0.0393909684009646
7.58,0.03939097152219361
7.6000000000000005,0.03939097464342262
7.62,0.039390977764651634
7.640000000000001,0.03939098088588064
7.66,0.03939098400710965
7.68,0.03939098712833866
7.7,0.03939099024956767
7.72,0.039390993370796684
7.74,0.039390996492025696
7.76,0.03939099961325471
7.78,0.03939100273448372
7.8,0.03939100585571273
7.82,0.03939100897694174
7.84,0.03939101209817075
7.86,0.039391015219399764
7.88,0.03939101834062877
7.9,0.03939102146185778
7.92,0.03939102458308679
7.94,0.0393910277043158
7.96,0.039391030825544814
7.98,0.039391033946773825
8.0,0.039391037068002836
8.02,0.039391038418613536
8.040000000000001,0.03939103976922423
8.06,0.03939104111983493
8.08,0.03939104247044563
8.1,0.03939104382105632
8.120000000000001,0.03939104517166702
8.14,0.03939104652227772
8.16,0.03939104787288841
8.18,0.03939104922349911
8.2,0.03939105057410981
8.22,0.039391051924720505
8.24,0.039391053275331205
8.26,0.039391054625941904
8.28,0.039391055976552604
8.3,0.0393910573271633
8.32,0.039391058677773996
8.34,0.039391060028384696
8.36,0.03939106137899539
8.38,0.03939106272960609
8.4,0.03939106408021679
8.42,0.03939106543082748
8.44,0.03939106678143818
8.46,0.03939106813204888
8.48,0.03939106948265957
8.5,0.03939107083327027
8.52,0.03939107141770328
8.540000000000001,0.03939107200213628
8.56,0.03939107258656929
8.58,0.0393910731710023
8.6,0.03939107375543531
8.620000000000001,0.03939107433986831
8.64,0.03939107492430132
8.66,0.03939107550873433
8.68,0.03939107609316733
8.700000000000001,0.03939107667760034
8.72,0.03939107726203335
8.74,0.03939107784646636
8.76,0.03939107843089936
8.78,0.03939107901533237
8.8,0.03939107959976538
8.82,0.03939108018419839
8.84,0.03939108076863139
8.86,0.0393910813530644
8.88,0.03939108193749741
8.9,0.03939108252193041
8.92,0.03939108310636342
8.94,0.03939108369079643
8.96,0.039391084275229436
8.98,0.03939108485966244
9.0,0.03939108544409545
9.02,0.03939108569698989
9.040000000000001,0.03939108594988433
9.06,0.03939108620277878
9.08,0.03939108645567322
9.1,0.03939108670856766
9.120000000000001,0.0393910869614621
9.14,0.039391087214356545
9.16,0.03939108746725099
9.18,0.039391087720145435
9.200000000000001,0.039391087973039876
9.22,0.03939108822593432
9.24,0.03939108847882876
9.26,0.03939108873172321
9.28,0.03939108898461765
9.3,0.03939108923751209
9.32,0.03939108949040653
9.34,0.039391089743300974
9.36,0.03939108999619542
9.38,0.03939109024908986
9.4,0.039391090501984305
9.42,0.039391090754878746
9.44,0.03939109100777319
9.46,0.039391091260667636
9.48,0.03939109151356208
9.5,0.03939109176645652
9.52,0.03939109187588839
9.540000000000001,0.039391091985320266
9.56,0.03939109209475214
9.58,0.03939109220418401
9.6,0.039391092313615886
9.620000000000001,0.03939109242304776
9.64,0.03939109253247964
9.66,0.03939109264191151
9.68,0.039391092751343386
9.700000000000001,0.03939109286077526
9.72,0.03939109297020713
9.74,0.039391093079639006
9.76,0.03939109318907088
9.78,0.03939109329850275
9.8,0.039391093407934626
9.82,0.0393910935173665
9.84,0.03939109362679837
9.86,0.039391093736230245
9.88,0.039391093845662126
9.9,0.039391093955094
9.92,0.03939109406452587
9.94,0.039391094173957746
9.96,0.03939109428338962
9.98,0.03939109439282149
10.0,0.039391094502253365
10.02,0.03939109454960646
10.040000000000001,0.03939109459695956
10.06,0.03939109464431265
10.08,0.039391094691665754
10.1,0.03939109473901885
10.120000000000001,0.03939109478637195
10.14,0.03939109483372504
10.16,0.03939109488107814
10.18,0.039391094928431236
10.200000000000001,0.03939109497578434
10.22,0.03939109502313743
10.24,0.03939109507049053
10.26,0.039391095117843625
10.28,0.039391095165196725
10.3,0.03939109521254982
10.32,0.03939109525990292
10.34,0.03939109530725601
10.36,0.039391095354609114
10.38,0.03939109540196221
10.4,0.03939109544931531
10.42,0.0393910954966684
10.44,0.0393910955440215
10.46,0.039391095591374596
10.48,0.0393910956387277
10.5,0.03939109568608079
10.52,0.03939109570657131
10.540000000000001,0.03939109572706183
10.56,0.03939109574755235
10.58,0.03939109576804286
10.6,0.03939109578853338
10.620000000000001,0.0393910958090239
10.64,0.039391095829514416
10.66,0.039391095850004935
10.68,0.039391095870495454
10.700000000000001,0.03939109589098597
10.72,0.039391095911476486
10.74,0.039391095931967005
10.76,0.039391095952457524
10.78,0.03939109597294804
10.8,0.03939109599343856
10.82,0.039391096013929074
10.84,0.03939109603441959
10.86,0.03939109605491011
10.88,0.03939109607540063
10.9,0.03939109609589115
10.92,0.03939109611638167
10.94,0.03939109613687218
10.96,0.0393910961573627
10.98,0.03939109617785322
11.0,0.03939109619834374
11.02,0.03939109621883426
11.040000000000001,0.039391096239324776
11.06,0.039391096259815295
11.08,0.03939109628030581
