Lag (m),Fitted_Semivariance
7.04,0.07852511920398617
7.0600000000000005,0.07855861322151014
7.08,0.0785921072390341
7.1000000000000005,0.07862560125655808
7.12,0.07865909527408206
7.140000000000001,0.07869258929160604
7.16,0.07872608330913002
7.18,0.07875957732665399
7.2,0.07879307134417796
7.22,0.07882656536170193
7.24,0.07886005937922591
7.26,0.07889355339674989
7.28,0.07892704741427387
7.3,0.07896054143179784
7.32,0.0789940354493218
7.34,0.07902752946684578
7.36,0.07906102348436976
7.38,0.07909451750189374
7.4,0.07912801151941772
7.42,0.07916150553694169
7.44,0.07919499955446567
7.46,0.07922849357198963
7.48,0.07926198758951361
7.5,0.07929548160703759
7.5200000000000005,0.07932265570170534
7.54,0.07934982979637309
7.5600000000000005,0.07937700389104083
7.58,0.07940417798570858
7.6000000000000005,0.07943135208037633
7.62,0.07945852617504408
7.640000000000001,0.07948570026971183
7.66,0.07951287436437957
7.68,0.07954004845904732
7.7,0.07956722255371507
7.72,0.07959439664838282
7.74,0.07962157074305057
7.76,0.0796487448377183
7.78,0.07967591893238606
7.8,0.0797030930270538
7.82,0.07973026712172156
7.84,0.07975744121638931
7.86,0.07978461531105704
7.88,0.0798117894057248
7.9,0.07983896350039255
7.92,0.0798661375950603
7.94,0.07989331168972805
7.96,0.07992048578439578
7.98,0.07994765987906353
8.0,0.07997483397373129
8.02,0.07999688063984063
8.040000000000001,0.08001892730594998
8.06,0.08004097397205934
8.08,0.08006302063816868
8.1,0.08008506730427803
8.120000000000001,0.08010711397038738
8.14,0.08012916063649672
8.16,0.08015120730260608
8.18,0.08017325396871543
8.2,0.08019530063482477
8.22,0.08021734730093412
8.24,0.08023939396704347
8.26,0.08026144063315283
8.28,0.08028348729926217
8.3,0.08030553396537152
8.32,0.08032758063148086
8.34,0.08034962729759021
8.36,0.08037167396369957
8.38,0.08039372062980892
8.4,0.08041576729591826
8.42,0.08043781396202761
8.44,0.08045986062813695
8.46,0.08048190729424631
8.48,0.08050395396035566
8.5,0.080526000626465
8.52,0.08054388734881877
8.540000000000001,0.08056177407117254
8.56,0.08057966079352631
8.58,0.08059754751588008
8.6,0.08061543423823386
8.620000000000001,0.08063332096058763
8.64,0.0806512076829414
8.66,0.08066909440529517
8.68,0.08068698112764894
8.700000000000001,0.0807048678500027
8.72,0.08072275457235648
8.74,0.08074064129471024
8.76,0.08075852801706403
8.78,0.0807764147394178
8.8,0.08079430146177156
8.82,0.08081218818412533
8.84,0.0808300749064791
8.86,0.08084796162883287
8.88,0.08086584835118664
8.9,0.08088373507354041
8.92,0.08090162179589419
8.94,0.08091950851824796
8.96,0.08093739524060173
8.98,0.0809552819629555
9.0,0.08097316868530927
9.02,0.08098768039583157
9.040000000000001,0.08100219210635388
9.06,0.08101670381687619
9.08,0.0810312155273985
9.1,0.0810457272379208
9.120000000000001,0.08106023894844312
9.14,0.08107475065896542
9.16,0.08108926236948774
9.18,0.08110377408001004
9.200000000000001,0.08111828579053236
9.22,0.08113279750105466
9.24,0.08114730921157698
9.26,0.08116182092209928
9.28,0.0811763326326216
9.3,0.0811908443431439
9.32,0.08120535605366622
9.34,0.08121986776418852
9.36,0.08123437947471084
9.38,0.08124889118523314
9.4,0.08126340289575545
9.42,0.08127791460627776
9.44,0.08129242631680007
9.46,0.08130693802732238
9.48,0.08132144973784469
9.5,0.081335961448367
9.52,0.08134773497166088
9.540000000000001,0.08135950849495475
9.56,0.08137128201824864
9.58,0.08138305554154251
9.6,0.0813948290648364
9.620000000000001,0.08140660258813029
9.64,0.08141837611142416
9.66,0.08143014963471805
9.68,0.08144192315801192
9.700000000000001,0.08145369668130581
9.72,0.0814654702045997
9.74,0.08147724372789357
9.76,0.08148901725118746
9.78,0.08150079077448133
9.8,0.08151256429777522
9.82,0.0815243378210691
9.84,0.08153611134436298
9.86,0.08154788486765686
9.88,0.08155965839095074
9.9,0.08157143191424462
9.92,0.08158320543753851
9.94,0.08159497896083238
9.96,0.08160675248412627
9.98,0.08161852600742014
10.0,0.08163029953071403
10.02,0.0816398515301519
10.040000000000001,0.08164940352958977
10.06,0.08165895552902763
10.08,0.0816685075284655
10.1,0.08167805952790336
10.120000000000001,0.08168761152734122
10.14,0.0816971635267791
10.16,0.08170671552621696
10.18,0.08171626752565482
10.200000000000001,0.08172581952509268
10.22,0.08173537152453056
10.24,0.08174492352396842
10.26,0.08175447552340628
10.28,0.08176402752284415
10.3,0.08177357952228202
10.32,0.08178313152171988
10.34,0.08179268352115775
10.36,0.08180223552059561
10.38,0.08181178752003349
10.4,0.08182133951947135
10.42,0.08183089151890921
10.44,0.08184044351834707
10.46,0.08184999551778495
10.48,0.08185954751722281
10.5,0.08186909951666067
10.52,0.08187684916737979
10.540000000000001,0.08188459881809891
10.56,0.08189234846881803
10.58,0.08190009811953715
10.6,0.08190784777025627
10.620000000000001,0.08191559742097539
10.64,0.0819233470716945
10.66,0.08193109672241362
10.68,0.08193884637313274
10.700000000000001,0.08194659602385186
10.72,0.08195434567457098
10.74,0.0819620953252901
10.76,0.0819698449760092
10.78,0.08197759462672832
10.8,0.08198534427744744
10.82,0.08199309392816656
10.84,0.08200084357888568
10.86,0.0820085932296048
10.88,0.08201634288032392
10.9,0.08202409253104304
10.92,0.08203184218176215
10.94,0.08203959183248127
10.96,0.08204734148320039
10.98,0.08205509113391951
11.0,0.08206284078463863
11.02,0.08207059043535775
11.040000000000001,0.08207834008607687
11.06,0.08208608973679599
11.08,0.0820938393875151
