Lag (m),Fitted_Semivariance
7.66,0.016838403697284298
7.68,0.01683844174339544
7.7,0.01683847978950659
7.72,0.016838517835617735
7.74,0.01683855588172888
7.76,0.016838593927840026
7.78,0.01683863197395117
7.8,0.016838670020062316
7.82,0.016838708066173463
7.84,0.016838746112284607
7.86,0.016838784158395754
7.88,0.016838822204506897
7.9,0.016838860250618044
7.92,0.01683889829672919
7.94,0.016838936342840335
7.96,0.016838974388951482
7.98,0.016839012435062625
8.0,0.016839050481173772
8.02,0.01683908852728492
8.040000000000001,0.016839126573396063
8.06,0.01683916461950721
8.08,0.016839202665618353
