Lag (m),Fitted_Semivariance
5.1000000000000005,0.03865687337743896
5.12,0.038658000286433014
5.14,0.038659127195427065
5.16,0.03866025410442112
5.18,0.03866138101341517
5.2,0.038662507922409224
5.22,0.038663634831403275
5.24,0.038664761740397326
5.26,0.03866588864939138
5.28,0.038667015558385434
5.3,0.038668142467379485
5.32,0.038669269376373536
5.34,0.038670396285367586
5.36,0.038671523194361644
5.38,0.038672650103355695
5.4,0.038673777012349746
5.42,0.038674903921343796
5.44,0.03867603083033785
5.46,0.038677157739331905
5.48,0.038678284648325956
5.5,0.038679411557320006
5.5200000000000005,0.03868000069717143
5.54,0.03868058983702285
5.5600000000000005,0.03868117897687427
5.58,0.03868176811672569
5.6000000000000005,0.038682357256577114
5.62,0.03868294639642853
5.64,0.038683535536279956
5.66,0.03868412467613137
5.68,0.0386847138159828
5.7,0.03868530295583422
5.72,0.03868589209568564
5.74,0.038686481235537064
5.76,0.03868707037538848
5.78,0.038687659515239906
5.8,0.03868824865509132
5.82,0.03868883779494275
5.84,0.03868942693479417
5.86,0.03869001607464559
5.88,0.03869060521449701
5.9,0.03869119435434843
5.92,0.038691783494199855
5.94,0.03869237263405127
5.96,0.0386929617739027
5.98,0.038693550913754114
6.0,0.03869414005360554
6.0200000000000005,0.038694448051648296
6.04,0.038694756049691054
6.0600000000000005,0.03869506404773381
6.08,0.03869537204577656
6.1000000000000005,0.03869568004381932
6.12,0.03869598804186208
6.140000000000001,0.038696296039904834
6.16,0.03869660403794759
6.18,0.03869691203599035
6.2,0.0386972200340331
6.22,0.03869752803207586
6.24,0.038697836030118615
6.26,0.03869814402816137
6.28,0.03869845202620413
6.3,0.03869876002424689
6.32,0.03869906802228964
6.34,0.038699376020332396
6.36,0.038699684018375154
6.38,0.03869999201641791
6.4,0.03870030001446067
6.42,0.038700608012503426
6.44,0.03870091601054618
6.46,0.038701224008588934
6.48,0.03870153200663169
6.5,0.03870184000467445
6.5200000000000005,0.03870200102381806
6.54,0.03870216204296167
6.5600000000000005,0.038702323062105276
6.58,0.038702484081248885
6.6000000000000005,0.038702645100392494
6.62,0.0387028061195361
6.640000000000001,0.03870296713867971
6.66,0.03870312815782332
6.68,0.03870328917696693
6.7,0.03870345019611054
6.72,0.03870361121525415
6.74,0.038703772234397756
6.76,0.038703933253541364
6.78,0.03870409427268497
6.8,0.03870425529182858
6.82,0.03870441631097219
6.84,0.0387045773301158
6.86,0.03870473834925941
6.88,0.03870489936840302
6.9,0.038705060387546626
6.92,0.038705221406690235
6.94,0.038705382425833844
6.96,0.03870554344497745
6.98,0.03870570446412106
7.0,0.03870586548326467
7.0200000000000005,0.03870594966290548
7.04,0.038706033842546284
7.0600000000000005,0.03870611802218709
7.08,0.0387062022018279
7.1000000000000005,0.03870628638146871
7.12,0.03870637056110952
7.140000000000001,0.03870645474075032
7.16,0.03870653892039113
7.18,0.03870662310003194
7.2,0.03870670727967274
7.22,0.03870679145931355
7.24,0.038706875638954356
7.26,0.03870695981859517
7.28,0.038707043998235977
7.3,0.03870712817787678
7.32,0.03870721235751759
7.34,0.038707296537158396
7.36,0.0387073807167992
7.38,0.03870746489644001
7.4,0.038707549076080816
7.42,0.03870763325572163
7.44,0.038707717435362436
7.46,0.03870780161500324
7.48,0.03870788579464405
7.5,0.038707969974284856
7.5200000000000005,0.03870801398279072
7.54,0.03870805799129659
7.5600000000000005,0.03870810199980246
7.58,0.03870814600830833
7.6000000000000005,0.0387081900168142
7.62,0.03870823402532007
7.640000000000001,0.038708278033825934
7.66,0.0387083220423318
7.68,0.03870836605083767
7.7,0.03870841005934354
7.72,0.03870845406784941
7.74,0.03870849807635528
7.76,0.038708542084861144
7.78,0.03870858609336701
7.8,0.03870863010187288
7.82,0.03870867411037875
7.84,0.03870871811888462
7.86,0.03870876212739049
7.88,0.038708806135896355
7.9,0.03870885014440222
7.92,0.03870889415290809
7.94,0.038708938161413964
7.96,0.03870898216991983
7.98,0.0387090261784257
8.0,0.038709070186931566
8.02,0.03870909319425935
8.040000000000001,0.03870911620158713
8.06,0.03870913920891492
8.08,0.0387091622162427
8.1,0.03870918522357048
8.120000000000001,0.03870920823089827
8.14,0.038709231238226054
8.16,0.03870925424555383
8.18,0.03870927725288162
8.2,0.038709300260209405
8.22,0.038709323267537184
8.24,0.03870934627486497
8.26,0.038709369282192756
8.28,0.03870939228952054
8.3,0.03870941529684832
8.32,0.03870943830417611
8.34,0.03870946131150389
8.36,0.03870948431883167
8.38,0.03870950732615946
8.4,0.038709530333487244
8.42,0.03870955334081502
8.44,0.03870957634814281
8.46,0.038709599355470595
8.48,0.038709622362798374
8.5,0.03870964537012616
8.52,0.03870965739819031
8.540000000000001,0.03870966942625446
8.56,0.03870968145431861
8.58,0.03870969348238276
8.6,0.03870970551044691
8.620000000000001,0.03870971753851106
8.64,0.038709729566575216
8.66,0.038709741594639364
8.68,0.03870975362270351
8.700000000000001,0.03870976565076766
8.72,0.03870977767883182
8.74,0.03870978970689597
8.76,0.038709801734960116
8.78,0.038709813763024264
8.8,0.03870982579108842
8.82,0.03870983781915257
8.84,0.03870984984721672
8.86,0.03870986187528087
8.88,0.03870987390334502
8.9,0.03870988593140917
8.92,0.03870989795947332
8.94,0.03870990998753747
8.96,0.038709922015601625
8.98,0.038709934043665774
9.0,0.03870994607172992
9.02,0.03870995235991465
9.040000000000001,0.038709958648099375
9.06,0.038709964936284105
9.08,0.038709971224468835
9.1,0.038709977512653565
9.120000000000001,0.03870998380083829
9.14,0.03870999008902302
9.16,0.03870999637720775
9.18,0.03871000266539247
9.200000000000001,0.0387100089535772
9.22,0.03871001524176193
9.24,0.03871002152994666
9.26,0.03871002781813138
9.28,0.03871003410631611
9.3,0.03871004039450084
9.32,0.03871004668268557
9.34,0.038710052970870296
9.36,0.038710059259055025
9.38,0.038710065547239755
9.4,0.03871007183542448
9.42,0.03871007812360921
9.44,0.03871008441179394
9.46,0.03871009069997867
9.48,0.03871009698816339
9.5,0.03871010327634812
9.52,0.0387101065637655
9.540000000000001,0.03871010985118289
9.56,0.03871011313860027
9.58,0.038710116426017654
9.6,0.038710119713435034
9.620000000000001,0.03871012300085242
9.64,0.0387101262882698
9.66,0.03871012957568719
9.68,0.03871013286310457
9.700000000000001,0.038710136150521955
9.72,0.038710139437939335
9.74,0.03871014272535672
9.76,0.0387101460127741
9.78,0.03871014930019149
9.8,0.03871015258760887
9.82,0.038710155875026256
9.84,0.038710159162443636
9.86,0.03871016244986102
9.88,0.0387101657372784
9.9,0.03871016902469579
9.92,0.03871017231211317
9.94,0.03871017559953056
9.96,0.03871017888694794
9.98,0.038710182174365323
10.0,0.038710185461782703
10.02,0.03871018718042068
10.040000000000001,0.038710188899058647
10.06,0.03871019061769662
10.08,0.038710192336334596
10.1,0.038710194054972565
10.120000000000001,0.03871019577361054
10.14,0.038710197492248515
10.16,0.03871019921088648
10.18,0.03871020092952446
10.200000000000001,0.03871020264816243
10.22,0.0387102043668004
10.24,0.038710206085438376
10.26,0.03871020780407635
10.28,0.038710209522714326
10.3,0.038710211241352294
10.32,0.03871021295999027
10.34,0.038710214678628244
10.36,0.03871021639726621
10.38,0.03871021811590419
10.4,0.03871021983454216
10.42,0.03871022155318013
10.44,0.038710223271818105
10.46,0.03871022499045608
10.48,0.03871022670909405
10.5,0.03871022842773202
10.52,0.03871022932622349
10.540000000000001,0.03871023022471497
10.56,0.038710231123206436
10.58,0.038710232021697905
10.6,0.03871023292018938
10.620000000000001,0.03871023381868085
10.64,0.03871023471717232
10.66,0.03871023561566379
10.68,0.03871023651415526
10.700000000000001,0.03871023741264673
10.72,0.038710238311138206
10.74,0.038710239209629675
10.76,0.038710240108121144
10.78,0.03871024100661261
10.8,0.03871024190510409
10.82,0.03871024280359556
10.84,0.038710243702087026
10.86,0.0387102446005785
10.88,0.03871024549906997
10.9,0.03871024639756144
10.92,0.038710247296052915
10.94,0.03871024819454438
10.96,0.03871024909303585
10.98,0.03871024999152733
11.0,0.038710250890018796
11.02,0.038710251359743625
11.040000000000001,0.038710251829468446
11.06,0.038710252299193275
11.08,0.0387102527689181
11.1,0.03871025323864293
11.120000000000001,0.03871025370836775
11.14,0.03871025417809258
11.16,0.03871025464781741
11.18,0.03871025511754223
11.200000000000001,0.03871025558726706
11.22,0.03871025605699189
11.24,0.03871025652671672
11.26,0.03871025699644154
11.28,0.03871025746616637
11.3,0.038710257935891196
11.32,0.038710258405616024
11.34,0.038710258875340846
11.36,0.038710259345065674
11.38,0.0387102598147905
11.4,0.038710260284515324
11.42,0.03871026075424015
11.44,0.03871026122396498
11.46,0.03871026169368981
11.48,0.03871026216341463
11.5,0.03871026263313946
11.52,0.03871026287870819
11.540000000000001,0.038710263124276924
11.56,0.03871026336984566
11.58,0.038710263615414395
11.6,0.03871026386098313
11.620000000000001,0.03871026410655186
11.64,0.03871026435212059
11.66,0.03871026459768933
11.68,0.03871026484325806
11.700000000000001,0.038710265088826794
11.72,0.038710265334395526
11.74,0.03871026557996426
11.76,0.038710265825533
11.78,0.03871026607110173
11.8,0.03871026631667046
11.82,0.03871026656223919
11.84,0.038710266807807925
11.86,0.038710267053376664
11.88,0.038710267298945396
11.9,0.03871026754451413
11.92,0.03871026779008286
11.94,0.03871026803565159
11.96,0.03871026828122033
11.98,0.03871026852678906
12.0,0.038710268772357795
12.02,0.03871026901792653
12.040000000000001,0.03871026926349526
12.06,0.038710269509064
12.08,0.03871026975463273
