Lag (m),Fitted_Semivariance
2.7,0.019456445368250547
2.72,0.019557909587221665
2.74,0.019659373806192783
2.7600000000000002,0.0197608380251639
2.7800000000000002,0.019862302244135016
2.8000000000000003,0.019963766463106134
2.82,0.02006523068207725
2.84,0.020166694901048367
2.86,0.020268159120019485
2.88,0.020369623338990603
2.9,0.020471087557961717
2.92,0.020572551776932835
2.94,0.020674015995903954
2.96,0.020775480214875068
2.98,0.020876944433846186
3.0,0.020978408652817304
3.02,0.02106839934221833
3.04,0.021158390031619363
3.06,0.02124838072102039
3.08,0.021338371410421417
3.1,0.02142836209982245
3.12,0.021518352789223476
3.14,0.021608343478624503
3.16,0.021698334168025534
3.18,0.02178832485742656
3.2,0.02187831554682759
3.22,0.02196830623622862
3.24,0.022058296925629647
3.2600000000000002,0.022148287615030675
3.2800000000000002,0.022238278304431706
3.3000000000000003,0.022328268993832733
3.3200000000000003,0.022418259683233764
3.34,0.022508250372634788
3.36,0.02259824106203582
3.38,0.022688231751436846
3.4,0.022778222440837874
3.42,0.022868213130238905
3.44,0.022958203819639932
3.46,0.02304819450904096
3.48,0.02313818519844199
3.5,0.023228175887843018
3.52,0.023307990469387058
3.54,0.023387805050931094
3.56,0.023467619632475133
3.58,0.023547434214019173
3.6,0.02362724879556321
3.62,0.02370706337710725
3.64,0.023786877958651288
3.66,0.023866692540195328
3.68,0.023946507121739364
3.7,0.024026321703283404
3.72,0.024106136284827443
3.74,0.02418595086637148
3.7600000000000002,0.02426576544791552
3.7800000000000002,0.02434558002945956
3.8000000000000003,0.024425394611003598
3.8200000000000003,0.024505209192547634
3.84,0.02458502377409167
3.86,0.02466483835563571
3.88,0.02474465293717975
3.9,0.02482446751872379
3.92,0.024904282100267825
3.94,0.024984096681811865
3.96,0.025063911263355904
3.98,0.02514372584489994
4.0,0.02522354042644398
4.0200000000000005,0.025294329609963417
4.04,0.02536511879348285
4.0600000000000005,0.02543590797700229
4.08,0.025506697160521723
4.1,0.025577486344041157
4.12,0.025648275527560594
4.14,0.025719064711080028
4.16,0.025789853894599465
4.18,0.0258606430781189
4.2,0.025931432261638337
4.22,0.02600222144515777
4.24,0.026073010628677208
4.26,0.02614379981219664
4.28,0.026214588995716076
4.3,0.02628537817923551
4.32,0.026356167362754947
4.34,0.02642695654627438
4.36,0.02649774572979382
4.38,0.026568534913313253
4.4,0.02663932409683269
4.42,0.026710113280352124
4.44,0.02678090246387156
4.46,0.026851691647390995
4.48,0.026922480830910433
4.5,0.026993270014429867
4.5200000000000005,0.027056054387991777
4.54,0.027118838761553684
4.5600000000000005,0.027181623135115594
4.58,0.027244407508677505
4.6000000000000005,0.027307191882239415
4.62,0.027369976255801322
4.64,0.02743276062936323
4.66,0.02749554500292514
4.68,0.02755832937648705
4.7,0.02762111375004896
4.72,0.027683898123610867
4.74,0.027746682497172777
4.76,0.027809466870734684
4.78,0.027872251244296594
4.8,0.0279350356178585
4.82,0.02799781999142041
4.84,0.02806060436498232
4.86,0.028123388738544232
4.88,0.02818617311210614
4.9,0.02824895748566805
4.92,0.028311741859229956
4.94,0.028374526232791866
4.96,0.028437310606353777
4.98,0.028500094979915687
5.0,0.028562879353477594
5.0200000000000005,0.028618564097496135
5.04,0.028674248841514677
5.0600000000000005,0.02872993358553322
5.08,0.02878561832955176
5.1000000000000005,0.0288413030735703
5.12,0.028896987817588843
5.14,0.02895267256160738
5.16,0.029008357305625926
5.18,0.029064042049644464
5.2,0.02911972679366301
5.22,0.029175411537681547
5.24,0.029231096281700092
5.26,0.02928678102571863
5.28,0.029342465769737175
5.3,0.029398150513755713
5.32,0.029453835257774258
5.34,0.029509520001792796
5.36,0.02956520474581134
5.38,0.02962088948982988
5.4,0.029676574233848424
5.42,0.029732258977866962
5.44,0.029787943721885504
5.46,0.029843628465904045
5.48,0.029899313209922587
5.5,0.029954997953941128
5.5200000000000005,0.030004385891424536
5.54,0.030053773828907945
5.5600000000000005,0.030103161766391353
5.58,0.030152549703874758
5.6000000000000005,0.03020193764135817
5.62,0.030251325578841574
5.64,0.030300713516324983
5.66,0.03035010145380839
5.68,0.030399489391291796
5.7,0.030448877328775208
5.72,0.030498265266258612
5.74,0.03054765320374202
5.76,0.03059704114122543
5.78,0.030646429078708837
5.8,0.030695817016192242
5.82,0.030745204953675654
5.84,0.03079459289115906
5.86,0.030843980828642467
5.88,0.030893368766125875
5.9,0.030942756703609284
5.92,0.030992144641092692
5.94,0.0310415325785761
5.96,0.031090920516059505
5.98,0.031140308453542914
6.0,0.031189696391026322
6.0200000000000005,0.031233499562107667
6.04,0.03127730273318901
6.0600000000000005,0.031321105904270355
6.08,0.031364909075351693
6.1000000000000005,0.03140871224643304
6.12,0.031452515417514385
6.140000000000001,0.03149631858859573
6.16,0.03154012175967707
6.18,0.031583924930758414
6.2,0.03162772810183976
6.22,0.031671531272921105
6.24,0.031715334444002444
6.26,0.03175913761508379
6.28,0.031802940786165135
6.3,0.03184674395724648
6.32,0.03189054712832782
6.34,0.031934350299409164
6.36,0.03197815347049051
6.38,0.032021956641571855
6.4,0.032065759812653194
6.42,0.03210956298373454
6.44,0.032153366154815885
6.46,0.032197169325897224
6.48,0.03224097249697857
6.5,0.032284775668059915
6.5200000000000005,0.032323625595684975
6.54,0.032362475523310036
6.5600000000000005,0.0324013254509351
6.58,0.032440175378560164
6.6000000000000005,0.032479025306185225
6.62,0.032517875233810285
6.640000000000001,0.032556725161435346
6.66,0.032595575089060407
6.68,0.03263442501668547
6.7,0.032673274944310535
6.72,0.032712124871935595
6.74,0.032750974799560656
6.76,0.03278982472718572
6.78,0.03282867465481078
6.8,0.03286752458243584
6.82,0.032906374510060905
6.84,0.032945224437685966
6.86,0.03298407436531103
6.88,0.03302292429293609
6.9,0.03306177422056115
6.92,0.03310062414818621
6.94,0.033139474075811276
6.96,0.03317832400343634
6.98,0.0332171739310614
7.0,0.03325602385868646
7.0200000000000005,0.03329048065346211
7.04,0.03332493744823776
7.0600000000000005,0.03335939424301341
7.08,0.03339385103778906
7.1000000000000005,0.03342830783256471
7.12,0.03346276462734036
7.140000000000001,0.03349722142211601
7.16,0.03353167821689165
7.18,0.0335661350116673
7.2,0.03360059180644295
7.22,0.0336350486012186
7.24,0.033669505395994254
7.26,0.033703962190769904
7.28,0.033738418985545554
7.3,0.033772875780321204
7.32,0.033807332575096855
7.34,0.033841789369872505
7.36,0.033876246164648155
7.38,0.0339107029594238
7.4,0.03394515975419945
7.42,0.0339796165489751
7.44,0.03401407334375075
7.46,0.0340485301385264
7.48,0.03408298693330205
7.5,0.0341174437280777
7.5200000000000005,0.03414800416354799
7.54,0.03417856459901829
7.5600000000000005,0.03420912503448858
7.58,0.03423968546995887
7.6000000000000005,0.03427024590542917
7.62,0.03430080634089946
7.640000000000001,0.03433136677636975
7.66,0.034361927211840046
7.68,0.03439248764731034
7.7,0.03442304808278063
7.72,0.03445360851825092
7.74,0.034484168953721216
7.76,0.034514729389191506
7.78,0.034545289824661804
7.8,0.034575850260132095
7.82,0.034606410695602385
7.84,0.034636971131072676
7.86,0.034667531566542974
7.88,0.034698092002013264
7.9,0.034728652437483555
7.92,0.03475921287295385
7.94,0.03478977330842414
7.96,0.034820333743894434
7.98,0.03485089417936473
8.0,0.03488145461483502
8.02,0.0349085592896086
8.040000000000001,0.03493566396438218
8.06,0.03496276863915576
8.08,0.03498987331392934
8.1,0.035016977988702916
8.120000000000001,0.03504408266347649
8.14,0.03507118733825007
8.16,0.03509829201302365
8.18,0.035125396687797225
8.2,0.0351525013625708
8.22,0.03517960603734439
8.24,0.035206710712117964
8.26,0.03523381538689154
8.28,0.03526092006166512
8.3,0.0352880247364387
8.32,0.03531512941121228
8.34,0.03534223408598586
8.36,0.035369338760759435
8.38,0.03539644343553301
8.4,0.03542354811030659
8.42,0.03545065278508017
8.44,0.035477757459853744
8.46,0.03550486213462733
8.48,0.035531966809400906
8.5,0.03555907148417448
8.52,0.03558311117416174
8.540000000000001,0.035607150864149
8.56,0.03563119055413626
8.58,0.035655230244123516
8.6,0.035679269934110774
8.620000000000001,0.03570330962409804
8.64,0.0357273493140853
8.66,0.035751389004072556
8.68,0.035775428694059815
8.700000000000001,0.03579946838404707
8.72,0.03582350807403433
8.74,0.03584754776402159
8.76,0.03587158745400885
8.78,0.035895627143996106
8.8,0.035919666833983364
8.82,0.03594370652397062
8.84,0.03596774621395788
8.86,0.03599178590394514
8.88,0.036015825593932405
8.9,0.03603986528391966
8.92,0.03606390497390692
8.94,0.03608794466389418
8.96,0.03611198435388144
8.98,0.036136024043868696
9.0,0.036160063733855954
9.02,0.036181385026198
9.040000000000001,0.03620270631854004
9.06,0.03622402761088209
9.08,0.03624534890322413
9.1,0.036266670195566175
9.120000000000001,0.036287991487908226
9.14,0.03630931278025027
9.16,0.036330634072592315
9.18,0.03635195536493436
9.200000000000001,0.0363732766572764
9.22,0.03639459794961845
9.24,0.03641591924196049
9.26,0.036437240534302535
9.28,0.03645856182664458
9.3,0.036479883118986624
9.32,0.03650120441132867
9.34,0.03652252570367071
9.36,0.036543846996012756
9.38,0.03656516828835481
9.4,0.03658648958069685
9.42,0.036607810873038896
9.44,0.03662913216538094
9.46,0.036650453457722984
9.48,0.03667177475006503
9.5,0.03669309604240707
9.52,0.03671200633232245
9.540000000000001,0.03673091662223783
9.56,0.03674982691215321
9.58,0.036768737202068594
9.6,0.036787647491983974
9.620000000000001,0.036806557781899354
9.64,0.036825468071814735
9.66,0.036844378361730115
9.68,0.036863288651645496
9.700000000000001,0.036882198941560876
9.72,0.036901109231476256
9.74,0.03692001952139164
9.76,0.03693892981130702
9.78,0.0369578401012224
9.8,0.03697675039113778
9.82,0.03699566068105316
9.84,0.03701457097096854
9.86,0.03703348126088392
9.88,0.0370523915507993
9.9,0.03707130184071468
9.92,0.03709021213063006
9.94,0.03710912242054544
9.96,0.03712803271046082
9.98,0.0371469430003762
10.0,0.03716585329029158
10.02,0.03718262521288178
10.040000000000001,0.037199397135471976
10.06,0.03721616905806217
10.08,0.03723294098065237
10.1,0.03724971290324257
10.120000000000001,0.037266484825832766
10.14,0.03728325674842296
10.16,0.03730002867101316
10.18,0.03731680059360336
10.200000000000001,0.037333572516193556
10.22,0.03735034443878375
10.24,0.03736711636137395
10.26,0.03738388828396414
10.28,0.03740066020655434
10.3,0.037417432129144536
10.32,0.03743420405173473
10.34,0.03745097597432493
10.36,0.03746774789691513
10.38,0.037484519819505326
10.4,0.03750129174209552
10.42,0.03751806366468572
10.44,0.03753483558727592
10.46,0.037551607509866115
10.48,0.03756837943245631
10.5,0.03758515135504651
10.52,0.0376000267159548
10.540000000000001,0.03761490207686308
10.56,0.037629777437771364
10.58,0.037644652798679644
10.6,0.03765952815958793
10.620000000000001,0.03767440352049622
10.64,0.0376892788814045
10.66,0.037704154242312785
10.68,0.037719029603221065
10.700000000000001,0.03773390496412935
10.72,0.03774878032503764
10.74,0.03776365568594592
10.76,0.037778531046854205
10.78,0.037793406407762485
10.8,0.03780828176867077
10.82,0.03782315712957906
10.84,0.03783803249048734
10.86,0.037852907851395626
10.88,0.037867783212303906
10.9,0.03788265857321219
10.92,0.03789753393412048
10.94,0.03791240929502876
10.96,0.037927284655937046
10.98,0.037942160016845326
11.0,0.03795703537775361
11.02,0.037970228639346716
11.040000000000001,0.03798342190093981
11.06,0.037996615162532915
11.08,0.03800980842412602
11.1,0.038023001685719114
11.120000000000001,0.03803619494731222
11.14,0.03804938820890532
11.16,0.038062581470498416
11.18,0.03807577473209152
11.200000000000001,0.03808896799368462
11.22,0.038102161255277725
11.24,0.03811535451687082
11.26,0.038128547778463924
11.28,0.03814174104005702
11.3,0.03815493430165012
11.32,0.038168127563243226
11.34,0.03818132082483633
11.36,0.038194514086429425
11.38,0.03820770734802253
11.4,0.03822090060961563
11.42,0.03823409387120873
11.44,0.03824728713280183
11.46,0.03826048039439493
11.48,0.03827367365598803
11.5,0.03828686691758113
11.52,0.038298568290915005
11.540000000000001,0.038310269664248886
11.56,0.03832197103758276
11.58,0.03833367241091664
11.6,0.038345373784250514
11.620000000000001,0.038357075157584394
11.64,0.03836877653091827
11.66,0.03838047790425215
11.68,0.03839217927758602
11.700000000000001,0.038403880650919896
11.72,0.038415582024253776
11.74,0.03842728339758765
11.76,0.03843898477092153
11.78,0.038450686144255404
11.8,0.038462387517589285
11.82,0.03847408889092316
11.84,0.03848579026425703
11.86,0.03849749163759091
11.88,0.038509193010924786
11.9,0.038520894384258667
11.92,0.03853259575759254
11.94,0.03854429713092642
11.96,0.038555998504260294
11.98,0.038567699877594175
12.0,0.03857940125092805
12.02,0.03858977943807552
12.040000000000001,0.038600157625222994
12.06,0.038610535812370464
12.08,0.03862091399951793
12.1,0.03863129218666541
12.120000000000001,0.03864167037381288
12.14,0.038652048560960356
12.16,0.038662426748107825
12.18,0.038672804935255295
12.200000000000001,0.03868318312240277
12.22,0.03869356130955024
12.24,0.03870393949669771
12.26,0.03871431768384519
12.280000000000001,0.038724695870992656
12.3,0.038735074058140126
12.32,0.0387454522452876
12.34,0.03875583043243507
12.36,0.03876620861958254
12.38,0.03877658680673002
12.4,0.03878696499387749
12.42,0.038797343181024964
12.44,0.03880772136817243
12.46,0.0388180995553199
12.48,0.03882847774246738
12.5,0.03883885592961485
12.52,0.03884806055589202
12.540000000000001,0.038857265182169184
12.56,0.03886646980844635
12.58,0.03887567443472352
12.6,0.038884879061000695
12.620000000000001,0.03889408368727786
12.64,0.03890328831355503
12.66,0.0389124929398322
12.68,0.038921697566109366
12.700000000000001,0.038930902192386534
12.72,0.0389401068186637
12.74,0.03894931144494087
12.76,0.038958516071218044
12.780000000000001,0.03896772069749521
12.8,0.03897692532377238
12.82,0.03898612995004955
12.84,0.038995334576326715
12.86,0.03900453920260388
12.88,0.03901374382888105
12.9,0.03902294845515822
12.92,0.03903215308143539
12.94,0.03904135770771256
12.96,0.03905056233398973
12.98,0.039059766960266896
13.0,0.039068971586544064
13.02,0.03907817621282123
13.040000000000001,0.0390873808390984
13.06,0.03909658546537557
13.08,0.039105790091652735
