Lag (m),Fitted_Semivariance
3.48,0.09258943542495111
3.5,0.09261094121725966
3.52,0.0926210705046586
3.54,0.09263119979205756
3.56,0.0926413290794565
3.58,0.09265145836685545
3.6,0.09266158765425439
3.62,0.09267171694165334
3.64,0.09268184622905229
3.66,0.09269197551645124
3.68,0.09270210480385019
3.7,0.09271223409124914
3.72,0.09272236337864809
3.74,0.09273249266604704
3.7600000000000002,0.09274262195344597
3.7800000000000002,0.09275275124084492
3.8000000000000003,0.09276288052824387
3.8200000000000003,0.09277300981564282
3.84,0.09278313910304177
3.86,0.09279326839044072
3.88,0.09280339767783967
3.9,0.09281352696523862
3.92,0.09282365625263755
3.94,0.0928337855400365
3.96,0.09284391482743545
3.98,0.0928540441148344
4.0,0.09286417340223335
4.0200000000000005,0.0928689443244918
4.04,0.09287371524675025
4.0600000000000005,0.0928784861690087
4.08,0.09288325709126716
4.1,0.09288802801352561
4.12,0.09289279893578406
4.14,0.09289756985804251
4.16,0.09290234078030096
4.18,0.09290711170255941
4.2,0.09291188262481787
4.22,0.09291665354707632
4.24,0.09292142446933477
4.26,0.09292619539159322
4.28,0.09293096631385167
4.3,0.09293573723611012
4.32,0.09294050815836857
4.34,0.09294527908062702
4.36,0.09295005000288548
4.38,0.09295482092514393
4.4,0.09295959184740238
4.42,0.09296436276966083
4.44,0.09296913369191928
4.46,0.09297390461417773
4.48,0.09297867553643618
4.5,0.09298344645869464
4.5200000000000005,0.0929856935762163
4.54,0.09298794069373797
4.5600000000000005,0.09299018781125964
4.58,0.09299243492878131
4.6000000000000005,0.09299468204630297
4.62,0.09299692916382464
4.64,0.09299917628134631
4.66,0.09300142339886798
4.68,0.09300367051638965
4.7,0.09300591763391132
4.72,0.09300816475143299
4.74,0.09301041186895466
4.76,0.09301265898647632
4.78,0.09301490610399799
4.8,0.09301715322151966
4.82,0.09301940033904132
4.84,0.093021647456563
4.86,0.09302389457408466
4.88,0.09302614169160633
4.9,0.093028388809128
4.92,0.09303063592664966
4.94,0.09303288304417133
4.96,0.093035130161693
4.98,0.09303737727921467
5.0,0.09303962439673634
5.0200000000000005,0.09304068279527705
5.04,0.09304174119381776
5.0600000000000005,0.09304279959235848
5.08,0.09304385799089918
5.1000000000000005,0.09304491638943989
5.12,0.0930459747879806
5.14,0.09304703318652131
5.16,0.09304809158506203
5.18,0.09304914998360274
5.2,0.09305020838214344
5.22,0.09305126678068415
5.24,0.09305232517922486
5.26,0.09305338357776557
5.28,0.09305444197630629
5.3,0.093055500374847
5.32,0.0930565587733877
5.34,0.09305761717192841
5.36,0.09305867557046912
5.38,0.09305973396900984
5.4,0.09306079236755055
5.42,0.09306185076609126
5.44,0.09306290916463196
5.46,0.09306396756317267
5.48,0.09306502596171339
5.5,0.0930660843602541
5.5200000000000005,0.09306658286888134
5.54,0.09306708137750858
5.5600000000000005,0.09306757988613583
5.58,0.09306807839476307
5.6000000000000005,0.09306857690339031
5.62,0.09306907541201755
5.64,0.09306957392064479
5.66,0.09307007242927204
5.68,0.09307057093789928
5.7,0.09307106944652652
5.72,0.09307156795515376
5.74,0.093072066463781
5.76,0.09307256497240825
5.78,0.09307306348103549
5.8,0.09307356198966273
5.82,0.09307406049828996
5.84,0.0930745590069172
5.86,0.09307505751554446
5.88,0.0930755560241717
5.9,0.09307605453279894
5.92,0.09307655304142617
5.94,0.09307705155005341
5.96,0.09307755005868067
5.98,0.0930780485673079
6.0,0.09307854707593514
6.0200000000000005,0.09307878187487134
6.04,0.09307901667380754
6.0600000000000005,0.09307925147274375
6.08,0.09307948627167995
6.1000000000000005,0.09307972107061614
6.12,0.09307995586955234
6.140000000000001,0.09308019066848855
6.16,0.09308042546742475
6.18,0.09308066026636094
6.2,0.09308089506529714
6.22,0.09308112986423335
6.24,0.09308136466316955
6.26,0.09308159946210574
6.28,0.09308183426104194
6.3,0.09308206905997815
6.32,0.09308230385891435
6.34,0.09308253865785054
6.36,0.09308277345678674
6.38,0.09308300825572295
6.4,0.09308324305465915
6.42,0.09308347785359534
6.44,0.09308371265253154
6.46,0.09308394745146775
6.48,0.09308418225040395
6.5,0.09308441704934015
6.5200000000000005,0.09308452764028567
6.54,0.0930846382312312
6.5600000000000005,0.09308474882217672
6.58,0.09308485941312225
6.6000000000000005,0.09308497000406779
6.62,0.09308508059501332
6.640000000000001,0.09308519118595884
6.66,0.09308530177690437
6.68,0.0930854123678499
6.7,0.09308552295879542
6.72,0.09308563354974095
6.74,0.09308574414068647
6.76,0.09308585473163201
6.78,0.09308596532257754
6.8,0.09308607591352307
6.82,0.0930861865044686
6.84,0.09308629709541412
6.86,0.09308640768635965
6.88,0.09308651827730517
6.9,0.0930866288682507
6.92,0.09308673945919624
6.94,0.09308685005014176
6.96,0.09308696064108729
6.98,0.09308707123203282
7.0,0.09308718182297834
7.0200000000000005,0.09308723391161823
7.04,0.09308728600025812
7.0600000000000005,0.09308733808889799
7.08,0.09308739017753788
7.1000000000000005,0.09308744226617777
7.12,0.09308749435481765
7.140000000000001,0.09308754644345753
7.16,0.09308759853209742
7.18,0.0930876506207373
7.2,0.09308770270937719
7.22,0.09308775479801706
7.24,0.09308780688665695
7.26,0.09308785897529684
7.28,0.09308791106393673
7.3,0.0930879631525766
7.32,0.09308801524121649
7.34,0.09308806732985637
7.36,0.09308811941849626
7.38,0.09308817150713614
7.4,0.09308822359577602
7.42,0.09308827568441591
7.44,0.0930883277730558
7.46,0.09308837986169567
7.48,0.09308843195033556
7.5,0.09308848403897545
7.5200000000000005,0.09308850857286827
7.54,0.0930885331067611
7.5600000000000005,0.09308855764065392
7.58,0.09308858217454674
7.6000000000000005,0.09308860670843958
7.62,0.0930886312423324
7.640000000000001,0.09308865577622522
7.66,0.09308868031011805
7.68,0.09308870484401087
7.7,0.09308872937790369
7.72,0.09308875391179652
7.74,0.09308877844568934
7.76,0.09308880297958216
7.78,0.09308882751347498
7.8,0.09308885204736782
7.82,0.09308887658126064
7.84,0.09308890111515346
7.86,0.09308892564904629
7.88,0.09308895018293911
7.9,0.09308897471683193
7.92,0.09308899925072477
7.94,0.09308902378461759
7.96,0.0930890483185104
7.98,0.09308907285240324
8.0,0.09308909738629606
8.02,0.09308910894182715
8.040000000000001,0.09308912049735822
8.06,0.09308913205288931
8.08,0.09308914360842038
8.1,0.09308915516395147
8.120000000000001,0.09308916671948254
8.14,0.09308917827501363
8.16,0.0930891898305447
8.18,0.09308920138607579
8.2,0.09308921294160687
8.22,0.09308922449713795
8.24,0.09308923605266903
8.26,0.09308924760820012
8.28,0.09308925916373119
8.3,0.09308927071926228
8.32,0.09308928227479335
8.34,0.09308929383032444
8.36,0.09308930538585551
8.38,0.0930893169413866
8.4,0.09308932849691767
8.42,0.09308934005244876
8.44,0.09308935160797983
8.46,0.09308936316351092
8.48,0.093089374719042
8.5,0.09308938627457308
8.52,0.09308939171726004
8.540000000000001,0.093089397159947
8.56,0.09308940260263396
8.58,0.09308940804532093
8.6,0.09308941348800788
8.620000000000001,0.09308941893069485
8.64,0.0930894243733818
8.66,0.09308942981606877
8.68,0.09308943525875572
8.700000000000001,0.09308944070144268
8.72,0.09308944614412965
8.74,0.0930894515868166
8.76,0.09308945702950357
8.78,0.09308946247219052
8.8,0.09308946791487749
8.82,0.09308947335756444
8.84,0.0930894788002514
8.86,0.09308948424293836
8.88,0.09308948968562532
8.9,0.09308949512831229
8.92,0.09308950057099924
8.94,0.09308950601368621
8.96,0.09308951145637316
8.98,0.09308951689906013
9.0,0.09308952234174708
9.02,0.09308952490526763
9.040000000000001,0.09308952746878818
9.06,0.09308953003230871
9.08,0.09308953259582926
9.1,0.09308953515934981
9.120000000000001,0.09308953772287036
9.14,0.09308954028639091
9.16,0.09308954284991144
9.18,0.09308954541343199
9.200000000000001,0.09308954797695254
9.22,0.09308955054047309
9.24,0.09308955310399364
9.26,0.09308955566751417
9.28,0.09308955823103472
9.3,0.09308956079455527
9.32,0.09308956335807582
9.34,0.09308956592159637
9.36,0.0930895684851169
9.38,0.09308957104863745
9.4,0.093089573612158
9.42,0.09308957617567855
9.44,0.0930895787391991
9.46,0.09308958130271963
9.48,0.09308958386624018
9.5,0.09308958642976073
9.52,0.09308958763718597
9.540000000000001,0.0930895888446112
9.56,0.09308959005203644
9.58,0.09308959125946167
9.6,0.09308959246688692
9.620000000000001,0.09308959367431215
9.64,0.09308959488173739
9.66,0.09308959608916262
9.68,0.09308959729658786
9.700000000000001,0.09308959850401309
9.72,0.09308959971143833
9.74,0.09308960091886356
9.76,0.0930896021262888
9.78,0.09308960333371404
9.8,0.09308960454113928
9.82,0.09308960574856451
9.84,0.09308960695598975
9.86,0.09308960816341498
9.88,0.09308960937084022
9.9,0.09308961057826545
9.92,0.0930896117856907
9.94,0.09308961299311592
9.96,0.09308961420054117
9.98,0.0930896154079664
10.0,0.09308961661539164
10.02,0.09308961718409225
10.040000000000001,0.09308961775279287
10.06,0.09308961832149347
10.08,0.09308961889019408
10.1,0.0930896194588947
10.120000000000001,0.09308962002759531
10.14,0.09308962059629593
10.16,0.09308962116499653
10.18,0.09308962173369714
10.200000000000001,0.09308962230239776
10.22,0.09308962287109837
10.24,0.09308962343979899
10.26,0.09308962400849959
10.28,0.0930896245772002
10.3,0.09308962514590081
10.32,0.09308962571460143
10.34,0.09308962628330204
10.36,0.09308962685200264
10.38,0.09308962742070326
10.4,0.09308962798940387
10.42,0.09308962855810449
10.44,0.0930896291268051
10.46,0.0930896296955057
10.48,0.09308963026420632
10.5,0.09308963083290693
10.52,0.09308963110076648
10.540000000000001,0.09308963136862604
10.56,0.09308963163648559
10.58,0.09308963190434515
10.6,0.0930896321722047
10.620000000000001,0.09308963244006425
10.64,0.09308963270792381
10.66,0.09308963297578336
10.68,0.09308963324364292
10.700000000000001,0.09308963351150247
10.72,0.09308963377936202
10.74,0.09308963404722158
10.76,0.09308963431508113
10.78,0.09308963458294069
10.8,0.09308963485080024
10.82,0.0930896351186598
10.84,0.09308963538651935
10.86,0.0930896356543789
10.88,0.09308963592223846
10.9,0.09308963619009801
10.92,0.09308963645795756
10.94,0.09308963672581712
10.96,0.09308963699367667
10.98,0.09308963726153623
11.0,0.09308963752939578
11.02,0.09308963779725533
11.040000000000001,0.09308963806511489
11.06,0.09308963833297444
11.08,0.093089638600834
