File Name,Layer,Start Depth,End Depth,Depth,Measured Vs,Thickness,Qc (Geometric Mean),Fs (Geometric Mean),u (Geometric Mean),andrus_2007_holocene Vs (Geometric Mean),andrus_2007_pleistocene Vs (Geometric Mean),andrus_2007_tertiary_age_cooper_marl Vs (Geometric Mean),robertson_2009 Vs (Geometric Mean),hegazy_2006 Vs (Geometric Mean),mcgann_2015 Vs (Geometric Mean),mcgann_2018 Vs (Geometric Mean),Ic (Geometric Mean),Ic_calculated (Geometric Mean)
SDMT_156435.csv,18,16.08,16.83,16.455,293.0,0.7599999999999998,8.645235676407756,0.05242117117255618,0.07160704043249652,221.6633958095026,269.85109055069864,547.6091808978816,210.19603459436334,193.68879996109263,205.37748280860458,376.47953793106535,1.915705234279691,1.8873565284869738
SDMT_156435.csv,19,16.84,18.0,17.42,261.0,1.17,1.8758080609395047,0.012859042947792386,0.4572488766977498,167.22836435987054,203.58235661201658,313.61508093787853,140.14534264754323,123.18564156529654,149.00812734795423,314.5886125002248,2.6424966708269486,2.598939906274299
SDMT_156435.csv,20,18.01,18.72,18.365000000000002,281.0,0.7199999999999971,3.416390095248958,0.03994622335127202,1.145969666127621,202.95920414495245,247.08077026342045,399.74696621860824,179.77588109715487,184.43581271363774,181.1155626488557,371.0929200119388,2.4785219181171847,2.440656200735904
SDMT_156435.csv,21,18.73,20.11,19.42,278.0,1.3899999999999988,22.147755807909565,0.33567198232148854,0.21327491076026903,323.8237933541648,394.22027017028773,797.4513604264923,327.2325517745941,441.3729520518917,287.27892067926217,503.25459549605705,1.8881953092142096,1.8688430240253349
SDMT_156435.csv,22,20.12,20.73,20.425,222.0,0.6199999999999992,3.7407572564169147,0.036942041094478295,1.3504038836337355,211.23948286889248,257.1611095795211,419.5531217091697,180.50253625894456,176.95721753086556,187.7797031855479,377.6105818277459,2.4452738344776623,2.410081785702334
SDMT_156435.csv,23,20.74,21.23,20.985,246.0,0.5000000000000018,15.29295573118629,0.028246626754513955,0.027958678043247767,228.91563478844108,278.67990322071023,697.150457082596,219.34955033290896,159.41327345993832,226.62230682715906,371.0146178864184,1.5006088898088894,1.4794554606396297
SDMT_156435.csv,24,21.24,21.73,21.485,226.0,0.5000000000000018,19.112299943466642,0.05978059858541014,0.06526884474930571,252.5665743060316,307.4723513290818,760.8682882175651,246.74802831551224,201.3364145442404,250.67573425053297,412.11846347171553,1.5127956143607506,1.493505574109774
SDMT_156435.csv,25,21.74,22.49,22.115,260.0,0.7599999999999998,10.28890744657785,0.022620338237076716,0.07462551716532155,224.59212923522946,273.41650515593136,602.3276790299877,200.54348194121235,147.69192498149445,213.22565200255139,364.1971647857611,1.732355923727189,1.7083943666361483
SDMT_156435.csv,26,22.5,22.99,22.744999999999997,309.0,0.4999999999999982,7.041358228325706,0.01666834535114935,0.12739646675604718,214.50732453539874,261.1393516083118,523.2157564817907,181.8687165007486,133.96596865591218,198.38520861464045,351.53483566345557,1.9310983186939978,1.904396152469173
SDMT_156435.csv,27,23.0,24.09,23.545,282.0,1.0999999999999996,9.702143228747218,0.02339211859192843,0.14876916272079746,228.3947173717641,278.04574288736586,593.2434999932041,199.37847839169135,148.35735693558578,215.74284355805932,371.4685024491154,1.7925454140129884,1.7676602394518883
SDMT_156435.csv,28,24.1,24.59,24.345,401.0,0.4999999999999982,6.902159336919027,0.022657375281367808,0.11940921100044993,224.27360721717693,273.02873922091186,522.8072104960843,187.00583415480048,146.55447981411777,206.79205746877318,372.13904230522576,2.026238438838414,1.999936173401734
SDMT_156435.csv,29,24.6,26.54,25.57,292.0,1.9499999999999975,9.084055099105536,0.021121204722694638,0.16970253268331562,231.33885481587134,281.62991021062606,583.3554098931123,196.25496832879435,145.39831519998828,216.81115999604015,374.10515478682936,1.8492585491232716,1.8249401691177485
SDMT_156435.csv,30,26.55,27.21,26.880000000000003,349.0,0.6699999999999999,13.516746641200603,0.025989022738107357,0.07384651744231586,244.19575138416207,297.2817842937621,681.7910204911527,217.0307135786105,157.74909946895318,236.84771127799732,390.3854860763282,1.6423195335560974,1.62141607807274
SDMT_156435.csv,31,27.22,27.8,27.509999999999998,379.0,0.5900000000000016,9.116323974235726,0.05712742283799775,0.055821709141121466,260.26233020959893,316.8410976464681,587.8306298062448,217.29527985335218,197.72417667325192,240.45069817111528,433.7517478887905,2.0824685754862258,2.0590267538283755
SDMT_156435.csv,32,27.81,28.3,28.055,343.0,0.5000000000000018,17.53228674637679,0.15556547529950637,0.09433609514836909,312.05802335428467,379.8967240834771,755.8281236307012,281.359558669596,303.1811947966681,288.67198083638004,498.9511464872739,1.909974651034774,1.8907154772311663
SDMT_156435.csv,33,28.31,28.8,28.555,651.0,0.5000000000000018,12.320273679381007,0.07423642505849046,,279.2420783488385,339.94687798989077,661.4125027351424,239.65967924123768,225.15221509552873,259.3023598617105,454.04275164083106,1.9662549223956995,1.9449818643806467
SDMT_156435.csv,34,28.81,29.5,29.155,641.0,0.7000000000000011,12.698132817131853,0.25980881630266406,0.03406364336754748,326.81781192937257,397.8651623488019,670.7104664327834,283.58137372895936,372.6037757557757,290.64306399210966,537.2818838616492,2.298631955935883,2.277893750067817
