File Name,Layer,Start Depth,End Depth,Depth,Measured Vs,Thickness,Qc (Geometric Mean),Fs (Geometric Mean),u (Geometric Mean),andrus_2007_holocene Vs (Geometric Mean),andrus_2007_pleistocene Vs (Geometric Mean),andrus_2007_tertiary_age_cooper_marl Vs (Geometric Mean),robertson_2009 Vs (Geometric Mean),hegazy_2006 Vs (Geometric Mean),mcgann_2015 Vs (Geometric Mean),mcgann_2018 Vs (Geometric Mean),Ic_calculated (Geometric Mean)
SCPT_196093_Raw01_result_layers_stats.csv,28,19.31,19.94,19.625,266.0,0.6300000000000026,4.560001500908565,0.0923737166198608,0.1424967882480357,234.93745954391437,286.0108203143304,437.2654966626856,205.1695765745138,242.63706855264584,206.179288887717,421.7289045522413,2.5848186613343627
SCPT_196093_Raw01_result_layers_stats.csv,29,19.95,20.65,20.299999999999997,272.0,0.6999999999999993,3.95641374706152,0.097998703404992,0.1514127620227097,233.30068509567795,284.01822533386866,415.8066001325572,201.7835329700014,249.3007456354068,204.91714709723783,428.182909301947,2.716543375915709
SCPT_196093_Raw01_result_layers_stats.csv,30,20.66,21.15,20.905,268.0,0.4899999999999984,4.779768460117356,0.0969648823099082,0.1597640918058271,241.76678548950028,294.32478233504366,448.0672855329972,207.44094008861623,245.17446778408288,212.11338914041656,431.3878641418337,2.592041934827331
SCPT_196093_Raw01_result_layers_stats.csv,31,21.16,21.72,21.439999999999998,262.0,0.5599999999999987,5.358220102996723,0.0970291439346581,0.1630992384348214,247.3120395294361,301.0755263836618,469.1168014095492,211.3773654156285,243.8419092410073,217.16338327920784,434.5586789018371,2.521369165374363
SCPT_196093_Raw01_result_layers_stats.csv,32,21.73,22.36,22.045,275.0,0.629999999999999,4.5686617021532365,0.1053501292991018,0.1596439719177368,245.51808507469792,298.89158183006714,442.7781654808003,207.6007457046209,252.5727786710226,215.3486332184635,441.8128587672984,2.6709735985157828
SCPT_196093_Raw01_result_layers_stats.csv,33,22.37,22.92,22.645000000000003,282.0,0.5500000000000007,5.0631557583812645,0.1012565853066212,0.1633476247009594,250.00188349295445,304.3501190349012,461.6416657719001,209.84010855623444,246.72862301983773,219.4743903063953,442.8765631699994,2.5971098013119795
SCPT_196093_Raw01_result_layers_stats.csv,34,22.93,23.49,23.21,278.0,0.5599999999999987,5.989164268837075,0.1096670705595286,0.1479179742971487,259.73259259543494,316.19619968139915,493.14322254145503,218.17240317601997,253.4445014932488,227.8974907179117,450.8532733141961,2.51112570369564
SCPT_196093_Raw01_result_layers_stats.csv,35,23.5,24.3,23.9,281.0,0.8000000000000007,4.689128387491524,0.1105124489503843,0.160165714485622,253.13481576632336,308.1641235416109,450.7646114654247,208.63797059833817,254.2488414990177,221.94586453826108,453.8357506840957,2.704828129369802
SCPT_196093_Raw01_result_layers_stats.csv,36,24.31,24.83,24.57,286.0,0.5199999999999996,4.018268429053817,0.1138104767001175,0.1859262697711177,248.9985698096489,303.1286936813115,426.53133620766033,205.06962837369315,260.23465231500813,219.27688380636263,458.2513046899776,2.8313450671472897
SCPT_196093_Raw01_result_layers_stats.csv,37,24.84,26.1,25.47,290.0,1.2600000000000016,4.624099422078899,0.1185735028078785,0.1775560397346628,258.2820027823376,314.4302642567584,451.3531888408765,210.0300576944707,260.9339114998316,226.7703378904776,465.3859736681489,2.761515388997956
SCPT_196093_Raw01_result_layers_stats.csv,38,26.11,26.91,26.509999999999998,313.0,0.8000000000000007,3.5387888999517285,0.1204959151375827,0.2504756446289413,249.62044921893093,303.885764266525,410.206460975542,202.95785318976564,268.00199882393804,220.94124896270483,470.18207623964815,2.96683841037132
SCPT_196093_Raw01_result_layers_stats.csv,39,26.92,27.43,27.175,322.0,0.509999999999998,4.38678054899277,0.1241233040004521,0.284897736173741,261.5626993540793,318.42415573540075,446.1510137645009,209.53991370138343,265.4120219117314,230.02442535050983,475.7247962534423,2.836808921437548
SCPT_196093_Raw01_result_layers_stats.csv,40,27.44,28.0,27.72,312.0,0.5599999999999987,5.356126267545362,0.1305025546836886,0.2690099616032841,272.40029759246323,331.6177535908246,481.9201519570683,217.65235358150255,268.1220796580906,239.03588708731812,481.95720157027154,2.7135709175697222
