File Name,Layer,Start Depth,End Depth,Depth,Measured Vs,Thickness,Qc (Geometric Mean),Fs (Geometric Mean),u (Geometric Mean),andrus_2007_holocene Vs (Geometric Mean),andrus_2007_pleistocene Vs (Geometric Mean),andrus_2007_tertiary_age_cooper_marl Vs (Geometric Mean),robertson_2009 Vs (Geometric Mean),hegazy_2006 Vs (Geometric Mean),mcgann_2015 Vs (Geometric Mean),mcgann_2018 Vs (Geometric Mean),Ic_calculated (Geometric Mean)
SCPT_14539_Raw02_result_layers_stats.csv,11,8.16,8.66,8.41,315.78,0.5,7.986849183470476,0.102392869161033,0.3437845126512504,223.8837814208217,272.5541686862178,496.8607599534545,230.51262133884117,255.6963801967701,178.1092013431591,346.36045511048127,2.049137748631633
SCPT_14539_Raw02_result_layers_stats.csv,12,8.68,11.9,10.29,409.65,3.2200000000000006,3.299497875460351,0.0445538331117775,0.5155078084648685,190.111691508148,231.44032009687567,366.5895459055471,178.60369545050565,183.36567829784755,154.62537730231122,324.6647429701892,2.403140043900168
SCPT_14539_Raw02_result_layers_stats.csv,13,11.92,12.4,12.16,428.49,0.4800000000000004,2.69685619869181,0.0652831276229725,0.5996715547347011,196.8847774132864,239.68581598139244,346.7589737078856,182.01078087336697,213.9170488377156,162.58963827172562,355.75637591730464,2.677518542248712
SCPT_14539_Raw02_result_layers_stats.csv,14,12.42,13.1,12.76,428.49,0.6799999999999997,8.271384325001412,0.1801128805030852,0.2979087595841171,260.2612663949547,316.83980256777045,525.6216467394656,251.50824932202548,322.75963562338063,210.65445919933143,414.32115160276624,2.2734332040851903
SCPT_14539_Raw02_result_layers_stats.csv,15,13.12,14.34,13.73,428.49,1.2200000000000006,4.695414587694865,0.1357750286619626,0.134269077961392,236.0308428300561,287.341895619199,427.5082305673556,218.8131041715572,285.4675986083064,193.5504949301277,405.1259112914979,2.581639613118149
SCPT_14539_Raw02_result_layers_stats.csv,16,14.36,15.24,14.8,406.81,0.8800000000000008,5.619533760088278,0.0752154139689241,1.5825931356448169,232.9887378768163,283.6384635022107,470.1395817979106,208.3811896638725,218.2046328630861,193.1177934753787,382.90118972855606,2.2729422622746824
SCPT_14539_Raw02_result_layers_stats.csv,17,15.26,17.18,16.22,423.88,1.92,5.122127986403415,0.1615499342507163,0.0833852155727644,251.97950567322567,306.757659080449,448.1759911903557,226.14344617462527,303.13915456579,208.25251235576116,432.4808473262441,2.635403857143247
SCPT_14539_Raw02_result_layers_stats.csv,18,17.2,18.4,17.799999999999997,423.88,1.1999999999999993,7.77800347431748,0.2071465998257286,0.3558890839627665,281.6594206260103,342.88972945775083,531.6570129759217,251.00518152025424,332.55675778804925,231.7111961289133,458.7784891905828,2.451536947141631
SCPT_14539_Raw02_result_layers_stats.csv,19,18.42,19.12,18.770000000000003,352.91,0.6999999999999993,11.714596240873137,0.2415197889228458,0.001670329308849,304.0218352693282,370.1135385887478,622.5404428489865,276.0719658552304,355.6874906198203,252.64767393737463,475.8081977455913,2.229817177381089
SCPT_14539_Raw02_result_layers_stats.csv,20,19.14,19.62,19.380000000000003,352.91,0.4800000000000004,8.335952974632635,0.3637887532761129,,308.2629856761966,375.2766782145007,548.1962254671002,276.1558482882808,431.0013372284244,251.1116574887548,504.6411845243367,2.627545996929757
SCPT_14539_Raw02_result_layers_stats.csv,21,19.64,20.34,19.990000000000002,352.91,0.6999999999999993,12.95370606092574,0.3851210089513213,0.0052999999999999,334.10536994533203,406.7369721073609,650.9030749991824,298.7745218545004,433.6338408597976,271.1605886255912,514.0659165238983,2.354238827635572
SCPT_14539_Raw02_result_layers_stats.csv,22,20.36,21.36,20.86,487.72,1.0,15.424713613447109,0.5056928690370257,,357.1908568506768,434.8410431225629,698.8545753339191,321.0461400342268,491.73230094184265,287.8067959832252,539.0554295877151,2.3402301316745318
SCPT_14539_Raw02_result_layers_stats.csv,23,21.38,22.42,21.9,487.72,1.0400000000000027,8.710167666236904,0.3901008642336743,0.291717039958385,322.70265283189804,392.8554034475292,567.2627967070347,278.2528550107189,430.9610556280443,262.9547411290507,525.4006282268458,2.6632178777463533
SCPT_14539_Raw02_result_layers_stats.csv,24,22.44,24.0,23.22,554.38,1.5599999999999987,10.68678747339539,0.4291511690537571,0.1849876440025473,342.29539689932744,416.7074397035293,616.6083427219523,290.5802175858633,444.45939196779005,277.43731339178845,540.6976755736162,2.578852649144592
