File Name,Layer,Start Depth,End Depth,Depth,Measured Vs,Thickness,Qc (Geometric Mean),Fs (Geometric Mean),u (Geometric Mean),andrus_2007_holocene Vs (Geometric Mean),andrus_2007_pleistocene Vs (Geometric Mean),andrus_2007_tertiary_age_cooper_marl Vs (Geometric Mean),robertson_2009 Vs (Geometric Mean),hegazy_2006 Vs (Geometric Mean),mcgann_2015 Vs (Geometric Mean),mcgann_2018 Vs (Geometric Mean),Ic_calculated (Geometric Mean)
SDMT_92554_raw_result_layers_stats.csv,17,11.29,12.34,11.815,283.0,1.0500000000000007,14.606797373474814,0.0545544423746003,,223.08810076547195,271.5855139753568,646.9398643529831,229.1864655242118,192.34311478534343,202.6593789215458,349.34476675571494,1.5369649359201614
SDMT_92554_raw_result_layers_stats.csv,18,12.35,12.99,12.67,280.0,0.6400000000000006,1.223930490160036,0.0185040244413381,,151.4717989599092,184.4004509077156,252.2598029310048,134.30375599059107,140.47602773427823,132.18937492906394,303.3501367959467,2.931973192579145
SDMT_92554_raw_result_layers_stats.csv,19,13.0,13.49,13.245000000000001,206.0,0.4900000000000002,4.065174367256238,0.0611225952674668,0.3604394135983262,201.94910468656883,245.8510839662578,403.973352736932,192.9306110345829,211.93434885511357,175.67228559615418,361.5312125352712,2.3545199604419733
SDMT_92554_raw_result_layers_stats.csv,20,13.5,13.99,13.745000000000001,199.0,0.4900000000000002,8.957304986174952,0.0666812249502039,0.0040326698782743,228.8000141607323,278.5391476739351,544.9278035468378,219.487255082308,210.54902612498492,200.31858481331432,371.2537898997931,1.920019593731701
SDMT_92554_raw_result_layers_stats.csv,21,14.0,14.49,14.245000000000001,199.0,0.4900000000000002,3.539938981095748,0.0456445240405638,0.075135935403107,196.0932693819665,238.7222409867417,383.969904869872,180.73891638789237,188.34849263506536,171.51987112612736,354.17166654343043,2.4125160430264163
SDMT_92554_raw_result_layers_stats.csv,22,14.5,15.23,14.865,320.0,0.7300000000000004,7.504801619103598,0.0885771955484823,0.0106200946327543,234.67924807919985,285.69647592250425,513.1336394345868,222.8914592886566,239.61562824911653,204.3354738543049,392.4058682931562,2.1159390094080903
SDMT_92554_raw_result_layers_stats.csv,23,15.24,15.81,15.525,423.0,0.5700000000000003,17.341684348461605,0.0464123454239856,,233.4965804646428,284.2567066526085,709.7097481763718,235.03584143357224,183.08281200648543,221.1450975328775,367.04219752287406,1.45122112580215
SDMT_92554_raw_result_layers_stats.csv,24,15.82,16.52,16.17,564.0,0.6999999999999993,21.55412241557511,0.0556291627245313,,241.21411600577704,293.65196731138053,774.3716758834172,249.04122343882528,193.95246222465664,234.27070769115903,380.2874707006478,1.3621999928992554
SDMT_92554_raw_result_layers_stats.csv,25,16.53,17.02,16.775,533.0,0.4899999999999984,18.136556936140448,0.0422356691189198,,235.22552537425213,286.3615091512638,727.6500508654884,235.65892641938308,178.17058288957602,225.6486939696191,369.8681493852486,1.420532197847963
SDMT_92554_raw_result_layers_stats.csv,26,17.03,17.52,17.275,306.0,0.4899999999999984,2.8990621629290008,0.0281507308877032,0.0071380147819176,189.8576234554146,231.13101985876568,362.1629230028293,163.2892489159677,159.82023476730637,168.92291095734336,348.7201582268791,2.48955842513684
SDMT_92554_raw_result_layers_stats.csv,27,17.53,19.0,18.265,334.0,1.4699999999999989,11.831397206181888,0.0440253598415006,0.012403029021318,238.93454096374728,290.8768324776055,623.4005668290973,220.9332840324596,181.22083581366817,218.00154913037017,378.74011477129886,1.722475174467288
