File Name,Layer,Start Depth,End Depth,Depth,Measured Vs,Thickness,Qc (Geometric Mean),Fs (Geometric Mean),u (Geometric Mean),andrus_2007_holocene Vs (Geometric Mean),andrus_2007_pleistocene Vs (Geometric Mean),andrus_2007_tertiary_age_cooper_marl Vs (Geometric Mean),robertson_2009 Vs (Geometric Mean),hegazy_2006 Vs (Geometric Mean),mcgann_2015 Vs (Geometric Mean),mcgann_2018 Vs (Geometric Mean),Ic_calculated (Geometric Mean)
SDMT_92535_raw_result_layers_stats.csv,13,12.37,12.92,12.645,128.0,0.5500000000000007,1.6815688503091155,0.025412511134888,0.0582588067270412,156.12164602634203,190.0611342929382,286.11654252002387,149.18133122296948,158.48231257478207,141.9917963683422,316.7106859398858,2.664174555059177
SDMT_92535_raw_result_layers_stats.csv,14,12.93,13.42,13.175,207.0,0.4900000000000002,2.963702936082032,0.0153267806913277,0.0335750408911105,164.89362990177247,200.74007118476675,356.34820645002964,153.08381276104686,131.17468228747916,149.43002671115454,300.9194577822382,2.2021279101793625
SDMT_92535_raw_result_layers_stats.csv,15,13.43,14.0,13.715,135.0,0.5700000000000003,1.0830651194491276,0.0080691881772199,0.0089096622312065,137.25577573434416,167.0939878505063,242.8429378300553,120.7808120757607,110.49851926551868,123.93854647495442,277.5916721673229,2.783567192428485
SDMT_92535_raw_result_layers_stats.csv,16,14.01,14.8,14.405000000000001,281.0,0.7900000000000009,3.3761133628669056,0.0367145340248225,0.0646963684192852,184.7691735916549,224.93638524201452,377.8547148672706,173.66696746672,175.2757911570526,167.81956841520912,345.13477340565004,2.337377683677281
SDMT_92535_raw_result_layers_stats.csv,17,14.81,15.43,15.120000000000001,241.0,0.6199999999999992,8.266575631599931,0.1398974858026904,0.0814164320615038,242.1994327237494,294.8514833158695,533.2110402590189,242.0399099796065,301.7888854772131,216.23281568220168,418.5254859222986,2.1351707938063846
SDMT_92535_raw_result_layers_stats.csv,18,15.44,16.06,15.75,529.0,0.6199999999999992,10.782589813204051,0.1366596253829306,,252.71543721854167,307.6535757443117,592.6321767910458,254.2219225776693,305.9461613930544,226.79006902398987,422.4154484184496,1.9835600854726947
SDMT_92535_raw_result_layers_stats.csv,19,16.07,16.81,16.439999999999998,281.0,0.7399999999999984,4.720227102839253,0.062826801448657,,211.7467368660014,257.778636184697,433.9471522983611,197.0624081276118,213.98003567134845,191.04019166756723,383.6361774649809,2.320553796652696
SDMT_92535_raw_result_layers_stats.csv,20,16.82,18.2,17.509999999999998,291.0,1.379999999999999,3.0910764371612305,0.0432042497483522,,195.96575642478248,238.567007821474,371.3992736781621,175.06710263033045,186.76744108008376,177.31446138398147,370.1072059262112,2.5400310323187263
SDMT_92535_raw_result_layers_stats.csv,21,18.21,19.37,18.79,245.0,1.16,2.256825033493985,0.0335353572450826,,186.3374372568292,226.8455757909223,331.61485876903754,160.4503373485389,170.64836158425118,169.22728975435652,363.728006690416,2.7318941646423816
SDMT_92535_raw_result_layers_stats.csv,22,19.38,20.19,19.785,233.0,0.8100000000000023,5.3770493515873445,0.1366256992634418,,245.0551286839609,298.32798274569166,464.718192347884,226.2085490057934,299.02508996136146,218.59394776925987,445.1948694373474,2.5197597169728096
SDMT_92535_raw_result_layers_stats.csv,23,20.2,20.86,20.53,264.0,0.6600000000000001,17.243836007214888,0.0929257484199297,,266.27026182161046,324.1551013480473,728.1639616930099,257.61699176415453,242.9918812678795,252.98056999767712,431.11989399705976,1.6565700245392423
SDMT_92535_raw_result_layers_stats.csv,24,20.87,21.36,21.115000000000002,249.0,0.4899999999999984,11.021729371360708,0.0650998079028346,,248.52170324058895,302.54816046680406,615.4117436814445,226.8133276048159,207.5032421563088,232.0931932123476,413.196604407345,1.8555008493753844
SDMT_92535_raw_result_layers_stats.csv,25,21.37,21.86,21.615000000000002,353.0,0.4899999999999984,9.344190576160186,0.1232259498979854,,266.6713976247661,324.64344058667217,579.1086981042425,241.82200382665192,273.07464954659406,240.5267440081014,451.04894714319806,2.150733713523219
SDMT_92535_raw_result_layers_stats.csv,26,21.87,22.57,22.22,293.0,0.6999999999999993,7.760195257760484,0.3759681963272518,,299.06946618746497,364.0845675325665,540.8939070220649,280.90516910157373,471.7492401041943,258.8729889101316,524.3678171437169,2.6399192934855216
SDMT_92535_raw_result_layers_stats.csv,27,22.58,23.14,22.86,215.0,0.5600000000000023,12.97822294175305,0.0717949093686662,,260.5353017093788,317.1734107766349,660.2061790995424,237.19017581479173,215.32773143386527,244.9044369190092,427.4970895938241,1.8027655485791367
SDMT_92535_raw_result_layers_stats.csv,28,23.15,23.88,23.515,281.0,0.7300000000000004,16.194901065049685,0.054397603929995,,255.61201944299643,311.1798497566911,720.4684540388572,238.57663033589452,194.03291799248035,249.02923991884492,415.9874919991384,1.597814153591985
SDMT_92535_raw_result_layers_stats.csv,29,23.89,24.39,24.14,259.0,0.5,11.499373797666182,0.1444639360019635,,286.3361526762412,348.5831423884677,633.6846019951506,256.41895589660186,289.8496514618037,258.94865266136173,474.2506748768761,2.0968441501915387
SDMT_92535_raw_result_layers_stats.csv,30,24.4,26.0,25.2,300.0,1.6000000000000014,14.419415567156047,0.1144676459773026,,287.42288622177074,349.9061223569381,693.8430102235977,258.1763228278816,260.61233589685594,265.549669526238,465.90821748525866,1.8972216417974268
SDMT_92535_raw_result_layers_stats.csv,31,26.01,26.5,26.255000000000003,269.0,0.4899999999999984,14.971943146935445,0.3454038951821304,,337.9023825506376,411.35942223556,706.6851515427362,305.9094079513752,429.1487697048527,295.9907628935829,543.6236420577013,2.222916323186809
SDMT_92535_raw_result_layers_stats.csv,32,26.51,27.0,26.755000000000003,490.0,0.4899999999999984,11.658167889051198,0.1291192700707102,,291.7638079108517,355.19072267408114,643.411663553071,252.0747425333541,271.55334331113977,264.509738688442,479.7483758541742,2.1001110292100083
SDMT_92535_raw_result_layers_stats.csv,33,27.01,27.5,27.255000000000003,424.0,0.4899999999999984,5.111704868959871,0.1733928061268236,,269.91237921474794,328.58898339186743,470.0932957154565,228.70288599925988,316.5341675216014,241.95980215534703,497.7869727928821,2.760750531270221
SDMT_92535_raw_result_layers_stats.csv,34,27.51,28.0,27.755000000000003,233.0,0.4899999999999984,9.035486478149965,0.2557712729031281,,308.6617028447441,375.76207302838463,585.727526626584,266.15614000983635,369.53749969088943,272.6300804549441,528.2242955967761,2.4895620814927724
