File Name,Layer,Start Depth,End Depth,Depth,Measured Vs,Thickness,Qc (Geometric Mean),Fs (Geometric Mean),u (Geometric Mean),andrus_2007_holocene Vs (Geometric Mean),andrus_2007_pleistocene Vs (Geometric Mean),andrus_2007_tertiary_age_cooper_marl Vs (Geometric Mean),robertson_2009 Vs (Geometric Mean),hegazy_2006 Vs (Geometric Mean),mcgann_2015 Vs (Geometric Mean),mcgann_2018 Vs (Geometric Mean),Ic_calculated (Geometric Mean)
SCPT_154771_Raw01_result_layers_stats.csv,11,10.89,11.38,11.135000000000002,224.0,0.4900000000000002,10.048641763513952,0.0685550384922203,0.025605854744153,216.3729528147944,263.410551252793,557.8352693584019,219.8676457882116,212.52294193161973,192.52285468133076,353.56060337891626,1.8439940630385296
SCPT_154771_Raw01_result_layers_stats.csv,12,11.39,19.25,15.32,186.0,7.859999999999999,1.19065138699981,0.008477782333872,0.5697702948891554,149.47149770798924,181.965301557552,266.3768387887711,124.48152694235088,107.5904200502948,129.71375811617787,286.7411158319065,2.837447729574964
SCPT_154771_Raw01_result_layers_stats.csv,13,19.26,20.23,19.745,299.0,0.9699999999999988,5.814184390662899,0.1084295963079441,0.0438991236522236,242.80957942139736,295.5942705999619,478.9834393002619,220.8764183250245,267.8213844864628,216.74354490157495,432.04160311915865,2.4533623501955315
SCPT_154771_Raw01_result_layers_stats.csv,14,20.24,21.42,20.83,299.0,1.1800000000000033,11.126336258665358,0.3521274297254038,0.0114,308.1439772879245,375.1317984374724,616.3731892530323,296.0789341934155,459.2657683670166,266.34700699181343,512.846249243465,2.390270191439278
SCPT_154771_Raw01_result_layers_stats.csv,15,21.43,22.38,21.905,299.0,0.9499999999999992,3.391445186950902,0.0665152131985538,0.4956024721749147,221.54803358485483,269.71064958156273,396.0384977578421,187.2672503627601,217.58164228806947,198.22436696636484,414.5844243305829,2.747851095750099
SCPT_154771_Raw01_result_layers_stats.csv,16,22.39,23.13,22.759999999999998,299.0,0.7399999999999984,10.856928753487283,0.2877448488892319,0.0560861280961813,307.016626091294,373.7593708937496,616.1188116412228,282.8715022252388,403.88462770126034,267.51348688321843,510.8043417014808,2.376834374380602
SCPT_154771_Raw01_result_layers_stats.csv,17,23.14,23.91,23.525,299.0,0.7699999999999996,16.610842558848802,0.5672769577125484,,357.977815416363,435.79907963731085,727.2425563799826,340.9397168364783,566.7736870315726,303.66792865420337,564.3856809294538,2.328876985935992
SCPT_154771_Raw01_result_layers_stats.csv,18,23.92,24.91,24.415,299.0,0.9899999999999984,3.685108711426732,0.0861938367738417,0.3063144120677031,237.1436842742715,288.6966591165043,412.87123248530577,195.4229553370084,237.20533732440555,211.24737623446848,440.9941893801664,2.8165689630289856
SCPT_154771_Raw01_result_layers_stats.csv,19,24.92,25.41,25.165,299.0,0.4899999999999984,11.047913241248436,0.355073882235482,0.0602874321683421,324.8863184566296,395.51377899068,626.542400283337,291.3598918851267,438.2178396114792,280.63781921421065,538.5441117475124,2.475465372025541
SCPT_154771_Raw01_result_layers_stats.csv,20,25.42,26.39,25.905,299.0,0.9699999999999988,4.872367608946828,0.1285797923042462,0.0526403871456518,260.6215623229893,317.27842369755257,459.65400276377113,215.61113044870677,276.1770456119121,231.11448519415652,472.5208572614971,2.760137235071373
SCPT_154771_Raw01_result_layers_stats.csv,21,26.4,26.89,26.645,299.0,0.490000000000002,8.826482484319952,0.2854627723367845,0.0085,311.95511800242616,379.7714480029527,578.2086648702212,268.8060862406687,389.8843843907612,271.10732634270505,530.2237576587546,2.5896911500736004
SCPT_154771_Raw01_result_layers_stats.csv,22,26.9,29.47,28.185,235.0,2.5700000000000003,4.545567394186244,0.1100954620022373,0.1143113131708781,260.4889289895411,317.1169570307455,452.4991076504375,207.6316038940255,256.09530259218064,231.2278856467728,472.794167628225,2.803474167353739
SCPT_154771_Raw01_result_layers_stats.csv,23,29.48,30.0,29.740000000000002,287.0,0.5199999999999996,5.991361825567986,0.0913349311431436,0.0619345282529532,268.5433631785669,326.9223551739074,504.968496144174,210.83890699982072,231.2463138768749,240.49251050906616,468.7594679238086,2.555928167928709
