Depth,Qc,Fs,u
15.6,18.25,0.133,0.041
15.61,18.13,0.1309,0.0419
15.62,18.06,0.1288,0.0417
15.63,18.05,0.1323,0.0416
15.64,18.06,0.1328,0.0417
15.65,18.17,0.1328,0.0419
15.66,18.27,0.1328,0.0424
15.67,18.22,0.1283,0.0427
15.68,17.92,0.1287,0.0424
15.69,17.55,0.1294,0.0421
15.7,17.58,0.1303,0.0436
15.71,17.6,0.1306,0.0431
15.72,17.6,0.1321,0.0431
15.73,17.6,0.1328,0.0431
15.74,17.49,0.1296,0.0346
15.75,17.75,0.1276,0.0371
15.76,17.96,0.1249,0.0406
15.77,18.23,0.1239,0.0416
15.78,18.55,0.1266,0.0423
15.79,18.72,0.1307,0.0427
15.8,18.92,0.1322,0.0421
15.81,19.19,0.1353,0.0441
15.82,19.15,0.1382,0.0436
15.83,19.52,0.1424,0.0439
15.84,19.8,0.1454,0.0436
15.85,19.88,0.1463,0.044
15.86,19.97,0.1482,0.0439
15.87,20.02,0.1578,0.0432
15.88,20.1,0.1562,0.0443
15.89,20.31,0.1563,0.0442
15.9,20.32,0.1586,0.0446
15.91,20.35,0.16,0.0449
15.92,20.3,0.1601,0.0448
15.93,20.38,0.1574,0.0445
15.94,20.32,0.1569,0.0457
15.95,20.35,0.1582,0.0456
15.96,20.36,0.1618,0.045
15.97,20.35,0.1592,0.045
15.98,20.37,0.1587,0.0466
15.99,20.31,0.1625,0.0462
16,20.31,0.1598,0.0451
16.01,20.38,0.1597,0.0439
16.02,20.44,0.1584,0.0454
16.03,20.4,0.1575,0.046
16.04,20.58,0.1575,0.0445
16.05,20.58,0.1577,0.0452
16.06,20.53,0.1551,0.0471
16.07,20.62,0.1568,0.0459
16.08,20.68,0.1556,0.0483
16.09,20.81,0.1574,0.0476
16.1,21.02,0.1601,0.0473
16.11,21.02,0.1611,0.0473
16.12,21.09,0.1619,0.0484
16.13,21.22,0.16,0.0478
16.14,21.2,0.163,0.0476
16.15,21.28,0.161,0.048
16.16,21.39,0.1676,0.0491
16.17,21.53,0.1676,0.0493
16.18,21.51,0.167,0.0485
16.19,21.75,0.1682,0.0486
16.2,21.93,0.1676,0.0488
16.21,22.05,0.1688,0.05
16.22,22.29,0.1702,0.0486
16.23,22.28,0.1737,0.0512
16.24,22.28,0.1724,0.0512
16.25,22.18,0.1719,0.0491
16.26,22.1,0.1725,0.0508
16.27,22.14,0.1726,0.0512
16.28,22.31,0.1723,0.0501
16.29,22.4,0.1716,0.0502
16.3,22.41,0.1698,0.0517
16.31,22.62,0.1698,0.0501
16.32,23.2,0.1828,0.0513
16.33,23.54,0.1835,0.051
16.34,24.24,0.176,0.0524
16.35,25.1,0.1769,0.0521
16.36,25.4,0.1824,0.0529
16.37,26.36,0.1829,0.0507
16.38,26.36,0.1854,0.0507
16.39,25.94,0.19,0.0483
16.4,25.63,0.1903,0.0509
16.41,25.22,0.1891,0.0482
16.42,24.18,0.1898,0.0488
16.43,23.14,0.1901,0.0509
16.44,22.59,0.1901,0.0502
16.45,22.09,0.1906,0.0517
16.46,21.68,0.1893,0.0528
16.47,20.88,0.183,0.0498
16.48,20.09,0.179,0.0511
16.49,19.84,0.1713,0.0518
16.5,19.35,0.171,0.0521
16.51,19.35,0.1674,0.0521
16.52,19.08,0.1597,0.0509
16.53,18.79,0.1558,0.052
16.54,18.5,0.1517,0.0536
16.55,18.41,0.1464,0.052
16.56,18.13,0.1442,0.0528
16.57,18.04,0.1424,0.0547
16.58,18.15,0.1383,0.0533
16.59,18.04,0.1366,0.052
16.6,17.89,0.1316,0.0529
16.61,18.13,0.1306,0.0531
16.62,18.11,0.1257,0.0534
16.63,18.17,0.1249,0.0534
16.64,18.22,0.1263,0.0542
16.65,18.31,0.1263,0.0534
16.66,18.42,0.1263,0.0536
16.67,18.32,0.1084,0.0534
16.68,18.33,0.1078,0.0539
16.69,18.39,0.1091,0.0525
16.7,18.19,0.1085,0.0531
16.71,18.22,0.1074,0.0565
16.72,18.22,0.1058,0.0565
16.73,18.22,0.1074,0.0565
16.74,17.56,0.1069,0.0437
16.75,17.33,0.1069,0.0449
16.76,17.09,0.1089,0.0477
16.77,16.99,0.1107,0.0475
16.78,16.86,0.1106,0.0485
16.79,16.78,0.1113,0.048
16.8,16.75,0.1117,0.0503
16.81,16.7,0.1124,0.0517
16.82,16.7,0.1106,0.0517
16.83,16.69,0.1099,0.0512
16.84,16.71,0.1099,0.0508
16.85,16.77,0.1094,0.0524
16.86,16.85,0.1111,0.0528
16.87,16.89,0.1139,0.0518
16.88,16.99,0.1121,0.0527
16.89,17.42,0.1111,0.0527
16.9,17.52,0.1115,0.0537
16.91,17.52,0.1111,0.0537
16.92,17.96,0.112,0.0538
16.93,18.09,0.1135,0.0535
16.94,18.27,0.1145,0.0546
16.95,18.25,0.1164,0.0547
16.96,18.42,0.119,0.0545
16.97,18.35,0.1236,0.0547
16.98,18.38,0.1243,0.0547
16.99,18.25,0.1243,0.055
17,18.29,0.1244,0.0551
17.01,18.24,0.1256,0.0539
17.02,18.08,0.1237,0.0547
17.03,17.88,0.1171,0.0558
17.04,17.71,0.1199,0.0571
17.05,17.41,0.1134,0.0553
17.06,17.33,0.11,0.0547
17.07,17.18,0.1078,0.0538
17.08,17.43,0.1078,0.0535
17.09,17.69,0.1073,0.0548
17.1,18.03,0.1062,0.0557
17.11,18.43,0.1049,0.0583
17.12,19.29,0.1071,0.0571
17.13,19.88,0.1116,0.057
17.14,21.25,0.1154,0.058
17.15,21.25,0.1219,0.058
17.16,22.57,0.1367,0.0593
17.17,23.54,0.1411,0.0592
17.18,23.95,0.1451,0.0587
17.19,24.2,0.1576,0.0596
17.2,24.23,0.1672,0.0584
17.21,24.23,0.1688,0.0584
17.22,24.24,0.1782,0.0588
17.23,23.83,0.1824,0.0598
17.24,23.64,0.1849,0.0587
17.25,23.56,0.187,0.058
17.26,23.12,0.1858,0.0572
17.27,22.9,0.1862,0.0584
17.28,22.87,0.1862,0.0588
17.29,22.45,0.1813,0.0585
17.3,22.23,0.1766,0.0587
17.31,21.95,0.1758,0.0594
17.32,21.76,0.1755,0.058
17.33,21.66,0.1724,0.0591
17.34,21.62,0.1746,0.0588
17.35,21.44,0.1711,0.0613
17.36,21.6,0.1643,0.0579
17.37,21.71,0.1602,0.0575
17.38,21.47,0.1532,0.06
17.39,21.47,0.1555,0.0594
17.4,21.51,0.154,0.0578
17.41,21.59,0.1494,0.0615
17.42,21.65,0.1481,0.0612
17.43,21.59,0.1438,0.0607
17.44,21.61,0.1482,0.0596
17.45,21.86,0.1494,0.0624
17.46,21.98,0.1527,0.0618
17.47,22.11,0.1542,0.0616
17.48,22.23,0.154,0.0602
17.49,22.44,0.1554,0.0622
17.5,22.5,0.1531,0.062
17.51,22.72,0.1539,0.0595
17.52,22.59,0.1512,0.0616
17.53,22.36,0.1497,0.0646
17.54,21.79,0.1448,0.0609
17.55,21.4,0.1438,0.0585
17.56,21.06,0.1422,0.0591
17.57,20.27,0.1403,0.0621
17.58,19.19,0.1391,0.0596
17.59,18.78,0.1276,0.0554
17.6,18.27,0.1163,0.0573
17.61,17.44,0.117,0.058
17.62,16.99,0.1114,0.0559
17.63,16.72,0.102,0.0595
17.64,16.09,0.1008,0.0594
17.65,15.9,0.1008,0.0628
17.66,15.77,0.1008,0.0624
17.67,15.59,0.0869,0.0588
17.68,15.34,0.087,0.061
17.69,14.95,0.0865,0.0636
17.7,14.09,0.0877,0.0598
17.71,13.78,0.0864,0.0588
17.72,13.78,0.0862,0.0588
17.73,13.78,0.0852,0.0588
17.74,12.2,0.0853,0.0496
17.75,11.64,0.0845,0.0542
17.76,11.47,0.0778,0.0573
17.77,11.1,0.0741,0.0587
17.78,10.97,0.0733,0.0597
17.79,10.98,0.073,0.0587
17.8,11.07,0.0726,0.0587
17.81,11.1,0.0721,0.0599
17.82,11.19,0.0701,0.0607
17.83,11.3,0.0681,0.0604
17.84,11.33,0.0646,0.0593
17.85,11.34,0.0648,0.0604
17.86,11.47,0.0698,0.0594
17.87,11.66,0.0706,0.0606
17.88,11.93,0.0706,0.0626
17.89,12.2,0.0711,0.0613
17.9,12.35,0.0753,0.0617
17.91,12.83,0.0755,0.0617
17.92,13.03,0.0782,0.0608
17.93,13.28,0.0797,0.0634
17.94,13.42,0.0805,0.0619
17.95,13.78,0.0836,0.06
17.96,13.96,0.0847,0.0609
17.97,14.06,0.0892,0.0656
17.98,14.15,0.0925,0.0623
17.99,14.2,0.0944,0.0631
18,14.16,0.0962,0.0628
18.01,14.14,0.097,0.0625
18.02,13.97,0.0993,0.0627
18.03,14.06,0.101,0.0625
18.04,14.29,0.0999,0.0625
18.05,14.69,0.1003,0.0634
18.06,14.94,0.1033,0.0619
18.07,15.42,0.1095,0.0597
18.08,15.55,0.1124,0.06
18.09,15.75,0.1197,0.0623
18.1,16.16,0.1246,0.059
18.11,16.37,0.1308,0.0607
18.12,16.52,0.1337,0.0618
18.13,16.3,0.1356,0.0619
18.14,15.63,0.1385,0.0624
18.15,15.23,0.1413,0.0622
18.16,14.55,0.1427,0.0637
18.17,14.23,0.1431,0.0638
18.18,13.62,0.1414,0.0626
18.19,13.36,0.1404,0.0631
18.2,13.24,0.1377,0.0631
18.21,13.22,0.1344,0.0644
18.22,13.51,0.1316,0.0642
18.23,13.98,0.1286,0.0654
18.24,14.22,0.1281,0.0665
18.25,14.55,0.1256,0.066
18.26,14.49,0.1243,0.0665
18.27,14.55,0.1245,0.0669
18.28,14.53,0.124,0.0673
18.29,14.57,0.1232,0.0664
18.3,14.48,0.1232,0.0672
18.31,14.43,0.125,0.0673
18.32,14.2,0.1247,0.0664
18.33,14,0.1239,0.0668
18.34,13.74,0.1215,0.0662
18.35,13.29,0.1181,0.0629
18.36,13.07,0.1159,0.0666
18.37,13.07,0.1112,0.0666
18.38,12.47,0.1083,0.0667
18.39,12.26,0.1064,0.0666
18.4,12.04,0.1009,0.0662
18.41,11.65,0.0984,0.0665
18.42,11.38,0.0955,0.0667
18.43,11.3,0.0931,0.0675
18.44,11.32,0.0923,0.0672
18.45,11.31,0.0902,0.0659
18.46,11.41,0.0903,0.0694
18.47,11.85,0.089,0.0675
18.48,12.1,0.0896,0.0673
18.49,12.67,0.094,0.0694
18.5,13.1,0.0942,0.0703
18.51,13.6,0.0958,0.068
18.52,14.01,0.0998,0.069
18.53,14.19,0.0988,0.0686
18.54,14.51,0.1053,0.0669
18.55,15.01,0.1136,0.0701
18.56,15.39,0.1198,0.0707
18.57,16.51,0.1269,0.0691
18.58,17.18,0.1402,0.0694
18.59,18.24,0.1475,0.07
18.6,18.65,0.154,0.0695
18.61,18.86,0.1678,0.0701
18.62,18.58,0.1814,0.0694
18.63,18.23,0.1871,0.0698
18.64,17.89,0.1871,0.0689
18.65,17.18,0.1871,0.0698
18.66,16.87,0.1942,0.0705
18.67,16.6,0.1942,0.0702
18.68,15.9,0.1896,0.0677
18.69,15.18,0.18,0.0693
18.7,14.74,0.1702,0.0698
18.71,14.74,0.166,0.0698
18.72,14.74,0.1577,0.0698
18.73,13.89,0.1568,0.0693
18.74,13.97,0.1511,0.0705
18.75,13.96,0.1488,0.0701
18.76,13.7,0.1452,0.0713
18.77,13.27,0.1389,0.0702
18.78,13.06,0.136,0.0718
18.79,12.65,0.1321,0.0706
18.8,12.5,0.1297,0.0723
18.81,12.52,0.1284,0.0698
18.82,12.79,0.1262,0.0717
18.83,13.1,0.1248,0.0725
18.84,13.84,0.1274,0.0716
18.85,14.67,0.1267,0.0723
18.86,15.01,0.1293,0.0717
18.87,15.53,0.1271,0.0719
18.88,15.72,0.1321,0.0719
18.89,15.8,0.1355,0.0713
18.9,15.84,0.1407,0.0743
18.91,15.79,0.1437,0.073
18.92,15.94,0.1464,0.0755
18.93,16.7,0.1514,0.075
18.94,17.15,0.1578,0.0751
18.95,18.14,0.1623,0.0754
18.96,18.54,0.18,0.0756
18.97,19.08,0.1867,0.0729
18.98,19.17,0.1907,0.073
18.99,19.14,0.2012,0.0728
19,18.98,0.207,0.0741
19.01,18.2,0.2151,0.0723
19.02,17.74,0.2182,0.0724
19.03,16.7,0.2189,0.0743
19.04,16.24,0.2189,0.0748
19.05,15.81,0.2155,0.073
19.06,15.09,0.2109,0.0734
19.07,14.81,0.2018,0.0734
19.08,14.23,0.1963,0.0739
19.09,13.6,0.1844,0.0726
19.1,13.35,0.1769,0.0727
19.11,13.35,0.16,0.0727
19.12,13.21,0.1536,0.0729
19.13,13.57,0.1488,0.0747
19.14,14.13,0.1399,0.0754
19.15,14.44,0.139,0.0755
19.16,14.97,0.1345,0.0765
19.17,15.01,0.1318,0.0787
19.18,15.09,0.1318,0.0765
19.19,15.18,0.1334,0.078
19.2,15.33,0.1406,0.0777
19.21,15.7,0.1456,0.0784
19.22,15.79,0.1516,0.0795
19.23,15.59,0.1549,0.0757
19.24,15.25,0.1555,0.0769
19.25,15.05,0.1564,0.0762
19.26,14.74,0.157,0.0753
19.27,14.19,0.1549,0.0753
19.28,13.88,0.1531,0.0763
19.29,13.59,0.1505,0.0773
19.3,13.04,0.1473,0.0755
19.31,12.79,0.1417,0.0754
19.32,12.73,0.1389,0.0758
19.33,12.55,0.1346,0.0769
19.34,12.72,0.13,0.0774
19.35,13.2,0.1273,0.0776
19.36,13.53,0.1198,0.0781
19.37,14.05,0.1235,0.0786
19.38,14.96,0.1267,0.0793
19.39,15.42,0.1358,0.0801
19.4,16.19,0.1407,0.0795
19.41,16.39,0.1481,0.0782
19.42,16.21,0.1519,0.0834
19.43,15.42,0.1586,0.0798
19.44,15.02,0.1605,0.0796
19.45,14.67,0.1634,0.0798
19.46,14.03,0.1642,0.0782
19.47,13.75,0.1647,0.0784
19.48,13.22,0.1641,0.078
19.49,12.9,0.1561,0.0778
19.5,12.44,0.149,0.0774
19.51,12.35,0.1361,0.0769
19.52,12.13,0.1284,0.0787
19.53,12.04,0.1162,0.0787
19.54,11.98,0.112,0.0787
19.55,12.04,0.1079,0.0787
19.56,11.93,0.0996,0.0802
19.57,12.07,0.0962,0.0782
19.58,12.12,0.0899,0.0808
19.59,12.21,0.0862,0.0802
19.6,12.49,0.0873,0.0809
19.61,12.55,0.0884,0.0824
19.62,12.6,0.0911,0.0818
19.63,12.85,0.0911,0.0809
19.64,13.06,0.0911,0.0807
19.65,13.49,0.1004,0.0819
19.66,13.76,0.1049,0.0816
19.67,13.76,0.1101,0.0819
19.68,13.57,0.1122,0.0817
19.69,13.38,0.1153,0.0811
19.7,13.38,0.1232,0.0811
19.71,13.38,0.1221,0.0811
19.72,11.5,0.1229,0.0752
19.73,10.74,0.118,0.0756
19.74,10.07,0.1142,0.0788
19.75,9.74,0.1042,0.0767
19.76,9.49,0.0984,0.0809
19.77,9.09,0.0814,0.0808
19.78,9.09,0.0771,0.0788
19.79,9.11,0.0649,0.08
19.8,9.55,0.0649,0.0806
19.81,9.89,0.059,0.0809
19.82,10.42,0.0539,0.0816
19.83,10.62,0.048,0.0818
19.84,10.83,0.0476,0.0808
19.85,10.89,0.052,0.0812
19.86,10.84,0.0561,0.0803
19.87,10.84,0.064,0.0803
19.88,11.32,0.0666,0.0822
19.89,12.16,0.0695,0.0827
19.9,12.97,0.0768,0.0821
19.91,13.12,0.0795,0.0828
19.92,13.14,0.0867,0.084
19.93,12.99,0.0964,0.0832
19.94,12.73,0.1006,0.0817
19.95,12.74,0.1006,0.0819
19.96,12.84,0.1147,0.0826
19.97,12.88,0.1176,0.0828
19.98,12.89,0.1218,0.0837
19.99,12.69,0.1187,0.0835
20,12.34,0.1115,0.083
20.01,12.21,0.1085,0.0835
20.02,12.21,0.1079,0.0835
20.03,12.08,0.1061,0.0834
20.04,12.09,0.1036,0.0842
20.05,12.3,0.1036,0.0844
20.06,12.47,0.1,0.0844
20.07,12.97,0.0991,0.0848
20.08,13.66,0.0985,0.085
20.09,14.06,0.0995,0.0853
20.1,14.5,0.103,0.0839
20.11,15.17,0.1044,0.0844
20.12,15.17,0.1082,0.0844
20.13,15.74,0.1082,0.0857
20.14,15.89,0.1126,0.0846
20.15,16.08,0.1185,0.0855
20.16,16.08,0.1223,0.0867
20.17,15.96,0.1317,0.0861
20.18,15.75,0.1362,0.0853
20.19,15.19,0.1393,0.0857
20.2,15.19,0.1411,0.0857
20.21,14.62,0.1399,0.0844
20.22,14.03,0.141,0.0851
20.23,13.78,0.141,0.0854
20.24,13.4,0.1318,0.0854
20.25,13.27,0.1199,0.0867
20.26,13.37,0.1149,0.0871
20.27,13.52,0.1058,0.0871
20.28,14.06,0.0993,0.0873
20.29,14.42,0.0975,0.0876
20.3,15.01,0.1031,0.0889
20.31,17.16,0.1213,0.0899
20.32,20.88,0.1307,0.0912
20.33,23.43,0.1513,0.093
20.34,28.68,0.1667,0.0959
20.35,32.75,0.2015,0.0957
20.36,35.58,0.2394,0.0998
20.37,36.96,0.2626,0.0996
20.38,39.83,0.3124,0.094
20.39,41.01,0.3124,0.0878
20.4,43.16,0.3997,0.0844
20.41,44.28,0.4312,0.0873
20.42,46.62,0.4645,0.0915
20.43,48.61,0.5436,0.0934
20.44,49.54,0.622,0.0965
20.45,51.37,0.6833,0.0904
20.46,51.37,0.7098,0.0904
20.47,52.56,0.7621,0.088
20.48,52.74,0.7892,0.0879
20.49,52.82,0.8439,0.0871
20.5,52.63,0.8889,0.0851
20.51,52.18,0.9083,0.0867
20.52,51.62,0.9384,0.0735
20.53,51.29,0.96,0.0672
20.54,49.95,0.9651,0.0688
20.55,49.26,0.9655,0.0744
20.56,48.38,0.9602,0.081
20.57,47.78,0.9474,0.0791
20.58,47.64,0.9386,0.0766
20.59,46.47,0.9392,0.0765
20.6,45.47,0.9393,0.0761
20.61,44.8,0.9365,0.0787
20.62,44.19,0.922,0.0779
20.63,43.73,0.922,0.0802
20.64,42.7,0.922,0.0852
20.65,42,0.8622,0.0866
20.66,40.35,0.8629,0.0887
20.67,39.51,0.8651,0.0874
20.68,38.63,0.8507,0.0861
20.69,36.95,0.8439,0.0868
20.7,36.95,0.8326,0.0868
20.71,36.95,0.8074,0.0868
20.72,32.48,0.7932,0.0617
20.73,31.2,0.7485,0.0607
20.74,30.45,0.7288,0.0587
20.75,29.05,0.6694,0.0527
20.76,28.36,0.6419,0.0546
20.77,27.45,0.6134,0.066
20.78,26.51,0.5718,0.0725
20.79,26.34,0.5267,0.0723
20.8,25.94,0.5009,0.0735
20.81,25.97,0.4498,0.0724
20.82,25.98,0.4197,0.0745
20.83,26.16,0.4082,0.0757
20.84,26.54,0.3864,0.076
20.85,27.24,0.3674,0.0782
20.86,28.04,0.3659,0.0802
20.87,28.31,0.3711,0.0819
20.88,28.91,0.38,0.0875
20.89,29.22,0.4002,0.088
20.9,29.39,0.4143,0.0917
20.91,29.46,0.4377,0.096
20.92,29.5,0.4526,0.0934
20.93,29.47,0.4821,0.0939
20.94,29.22,0.5081,0.096
20.95,29.05,0.5216,0.0932
20.96,28.46,0.5428,0.0944
20.97,28.18,0.5594,0.0949
20.98,27.62,0.5649,0.089
20.99,27.14,0.5752,0.09
21,26.53,0.5777,0.0853
21.01,25.82,0.5822,0.0825
21.02,25.37,0.5803,0.0834
21.03,24.59,0.5758,0.0875
21.04,23.79,0.5701,0.0862
21.05,23.58,0.5582,0.0891
21.06,22.83,0.5507,0.092
21.07,22.5,0.5317,0.0926
21.08,22.02,0.5192,0.0913
21.09,21.73,0.4909,0.0904
21.1,21.21,0.4749,0.0889
21.11,20.97,0.4562,0.0878
21.12,20.68,0.4562,0.0911
21.13,20.64,0.4342,0.0922
21.14,20.63,0.4195,0.0959
21.15,20.61,0.4122,0.0978
21.16,20.54,0.4075,0.0978
21.17,20.44,0.4133,0.096
21.18,20.02,0.4164,0.1044
21.19,20.02,0.4193,0.1044
21.2,19.28,0.4224,0.1015
21.21,18.4,0.422,0.1012
21.22,18.01,0.4169,0.0986
21.23,17.02,0.4054,0.0975
21.24,16.19,0.3974,0.0953
21.25,15.72,0.3638,0.0922
21.26,15.27,0.3468,0.0915
21.27,14.85,0.3111,0.0904
21.28,13.95,0.291,0.0934
21.29,13.54,0.2692,0.0907
21.3,12.65,0.2462,0.0872
21.31,12.4,0.1932,0.0888
21.32,11.83,0.1726,0.0874
21.33,11.68,0.14,0.0877
21.34,11.12,0.1228,0.0959
21.35,10.96,0.1,0.0926
21.36,10.91,0.0939,0.0945
21.37,10.94,0.0863,0.0937
21.38,11.17,0.08,0.0934
21.39,11.43,0.0802,0.0963
21.4,11.77,0.0802,0.0964
21.41,12.17,0.0745,0.0938
21.42,12.77,0.0701,0.0967
21.43,13.17,0.0669,0.0932
21.44,13.72,0.0599,0.0935
21.45,14.01,0.0622,0.097
21.46,14.32,0.0675,0.0933
21.47,14.48,0.073,0.0953
21.48,14.49,0.0877,0.0987
21.49,14.42,0.0951,0.0977
21.5,14.58,0.1046,0.0946
21.51,14.83,0.1046,0.0888
21.52,14.71,0.1238,0.095
21.53,14.47,0.128,0.0965
21.54,14.34,0.134,0.0982
21.55,14.24,0.1396,0.1017
21.56,14.14,0.1515,0.1003
21.57,13.99,0.1571,0.099
21.58,13.99,0.1732,0.099
21.59,13.24,0.1744,0.0945
21.6,13.09,0.1818,0.0943
21.61,12.96,0.185,0.0962
21.62,12.81,0.1879,0.0934
21.63,12.69,0.1879,0.094
21.64,12.62,0.1879,0.098
21.65,12.63,0.1826,0.101
21.66,12.58,0.1849,0.0981
21.67,12.58,0.1857,0.0983
21.68,12.53,0.1883,0.0968
21.69,12.41,0.1904,0.0981
21.7,12.41,0.1945,0.0981
21.71,12.41,0.1927,0.0981
21.72,11.73,0.1883,0.0948
21.73,11.5,0.1802,0.0974
21.74,11.37,0.1764,0.0978
21.75,11.29,0.1726,0.0983
21.76,11.11,0.1666,0.0983
21.77,10.91,0.166,0.0985
21.78,10.79,0.1661,0.0985
21.79,10.62,0.1656,0.0981
21.8,10.4,0.1633,0.0986
21.81,10.37,0.1583,0.098
21.82,10.28,0.1552,0.0985
21.83,10.18,0.1461,0.0981
21.84,10.1,0.142,0.098
21.85,10.09,0.1375,0.0978
21.86,10.06,0.1343,0.0981
21.87,10.02,0.1339,0.0982
21.88,10.15,0.1323,0.0981
21.89,10.26,0.1272,0.0982
21.9,10.65,0.1175,0.0997
21.91,10.92,0.1175,0.0997
21.92,11.3,0.1201,0.1
21.93,11.72,0.1238,0.0992
21.94,12.43,0.1246,0.1017
21.95,13.29,0.127,0.0993
21.96,13.6,0.1304,0.0996
21.97,13.4,0.133,0.1004
21.98,13.06,0.1349,0.1009
21.99,12.82,0.1349,0.1022
22,12.2,0.1369,0.101
22.01,11.85,0.1364,0.0995
22.02,11.6,0.1358,0.0991
22.03,11.03,0.1348,0.0999
22.04,10.63,0.1291,0.0983
22.05,10.42,0.1255,0.0977
22.06,10.42,0.1126,0.0977
22.07,9.96,0.1039,0.1001
22.08,9.87,0.1039,0.0989
22.09,9.81,0.095,0.0981
22.1,9.7,0.0874,0.0967
22.11,9.61,0.0842,0.1003
22.12,9.63,0.0786,0.1012
22.13,9.7,0.0765,0.1009
22.14,9.79,0.0716,0.0994
22.15,9.79,0.0701,0.0994
22.16,9.86,0.0697,0.1032
22.17,10.22,0.0694,0.1026
22.18,10.41,0.0696,0.104
22.19,10.71,0.0718,0.1024
22.2,10.96,0.0746,0.1021
22.21,11.27,0.0782,0.1041
22.22,11.53,0.0806,0.1041
22.23,12,0.0867,0.1045
22.24,12.31,0.0896,0.1027
22.25,12.61,0.093,0.1044
22.26,12.98,0.0988,0.1041
22.27,13.85,0.1015,0.1052
22.28,14.83,0.1067,0.1051
22.29,15.41,0.1098,0.1043
22.3,16.77,0.122,0.1055
22.31,17.37,0.1305,0.1059
22.32,18.01,0.1536,0.1052
22.33,19.08,0.1671,0.1058
22.34,19.62,0.1808,0.1061
22.35,20.36,0.2022,0.1067
22.36,20.65,0.2168,0.11
22.37,20.85,0.2291,0.104
22.38,20.96,0.2529,0.1064
22.39,21.26,0.2622,0.1043
22.4,21.34,0.2757,0.1046
22.41,21.36,0.2868,0.1038
22.42,21.63,0.2898,0.1055
22.43,21.76,0.2914,0.1058
22.44,21.86,0.2907,0.1043
22.45,22.04,0.2883,0.1042
22.46,22.23,0.2856,0.1039
22.47,22.5,0.2825,0.1041
22.48,23.11,0.2791,0.105
22.49,23.44,0.2833,0.1049
22.5,23.9,0.2863,0.105
22.51,24.71,0.2905,0.1045
22.52,25.04,0.2952,0.1049
22.53,25.32,0.3038,0.1047
22.54,25.38,0.3155,0.1024
22.55,25.22,0.3304,0.1055
22.56,25.07,0.3567,0.1001
22.57,24.09,0.3765,0.0953
22.58,23.21,0.4001,0.0856
22.59,22.69,0.4198,0.0841
22.6,22.1,0.4252,0.0883
22.61,21.38,0.428,0.0967
22.62,20.79,0.428,0.1051
22.63,19.65,0.428,0.1255
22.64,19.21,0.3881,0.1093
22.65,18.56,0.3797,0.112
22.66,18.5,0.3703,0.0972
22.67,18.6,0.3671,0.0894
22.68,18.82,0.3618,0.0898
22.69,18.82,0.3522,0.0898
22.7,18.82,0.3449,0.0898
22.71,19.4,0.3274,0.106
22.72,19.47,0.32,0.1049
22.73,19.51,0.306,0.1007
22.74,19.38,0.2999,0.097
22.75,19.19,0.2945,0.0951
22.76,18.95,0.2934,0.092
22.77,18.84,0.2932,0.0956
22.78,18.91,0.2866,0.0999
22.79,18.93,0.2691,0.1021
22.8,19.1,0.2605,0.1086
22.81,19.28,0.2505,0.108
22.82,19.45,0.2395,0.106
22.83,19.63,0.2412,0.1054
22.84,19.85,0.2418,0.1072
22.85,19.84,0.2419,0.1076
22.86,19.79,0.2441,0.1104
22.87,19.76,0.2454,0.1102
22.88,19.65,0.2454,0.1104
22.89,19.45,0.2447,0.108
22.9,19.4,0.2454,0.1076
22.91,19.29,0.2437,0.109
22.92,19.23,0.2421,0.1052
22.93,19.1,0.2368,0.11
22.94,18.99,0.2332,0.111
22.95,18.9,0.2252,0.1106
22.96,19.15,0.2236,0.1089
22.97,19.22,0.2213,0.1072
22.98,19.79,0.216,0.106
22.99,20.11,0.2143,0.1081
23,20.57,0.2143,0.1095
23.01,20.6,0.2113,0.1119
23.02,20.54,0.2139,0.1117
23.03,20.49,0.2176,0.1122
23.04,20.51,0.2207,0.1101
23.05,20.55,0.2297,0.1135
23.06,20.72,0.2418,0.1112
23.07,20.72,0.2461,0.1112
23.08,20.59,0.2576,0.1123
23.09,20.56,0.2631,0.1115
23.1,20.56,0.2697,0.1112
23.11,20.53,0.2742,0.1107
23.12,20.44,0.2855,0.1128
23.13,20.36,0.2923,0.1146
23.14,20.36,0.2945,0.1153
23.15,20.44,0.2933,0.1159
23.16,20.47,0.2935,0.1156
23.17,20.58,0.2933,0.1166
23.18,20.62,0.2939,0.1145
23.19,20.74,0.2931,0.1142
23.2,20.65,0.2914,0.1136
23.21,20.68,0.283,0.1143
23.22,20.57,0.2765,0.1144
23.23,20.55,0.2619,0.1141
23.24,20.4,0.2469,0.1138
23.25,20.4,0.2389,0.1151
23.26,20.4,0.2318,0.1146
23.27,20.59,0.2225,0.1153
23.28,21.05,0.2225,0.1157
23.29,21.29,0.2147,0.1159
23.3,21.44,0.2054,0.1164
23.31,21.14,0.2026,0.1151
23.32,21,0.1983,0.1084
23.33,20.65,0.1953,0.1016
23.34,20.02,0.1929,0.0923
23.35,20.02,0.1921,0.0923
23.36,19.31,0.1913,0.088
23.37,18.54,0.1888,0.1053
23.38,18.3,0.1826,0.1105
23.39,17.84,0.1786,0.1135
23.4,17.66,0.1723,0.1098
23.41,17.34,0.1675,0.1119
23.42,17.22,0.1582,0.1121
23.43,17.07,0.1566,0.1106
23.44,16.91,0.1566,0.1115
23.45,16.86,0.1553,0.112
23.46,16.9,0.158,0.1132
