Depth,qc,fs,fs_corrected,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs
0.28,3.0464,0.0572,0.0572,-0.0011,104.84984878627766,127.64329417459888,245.46718487748063,100.74517888039436,124.21047490030782,57.36631371231211,134.81314625701782,2.306195580401313,77.0
0.3,3.2354,0.0606,0.0606,-0.0003,107.41731219906744,130.76890180756038,252.90905820691503,104.33672663701742,129.4637631521254,59.2696535850978,138.28221933496863,2.285594505969195,77.0
0.32,3.4243,0.0608,0.0608,0.0005,109.2414295899266,132.98956645730195,260.1176392100592,106.84097071184765,131.1686645851491,60.85438168482773,140.67793884646034,2.2517208882787365,77.0
0.34,3.6905,0.0582,0.0582,0.0005,110.6942850496865,134.7582600604879,269.27482674333464,108.5946073214178,129.42882328699255,62.33297279940607,142.12168242047437,2.19353738049706,77.0
0.36,3.9793,0.0565,0.0565,0.0004,112.24774386475283,136.64942731361216,278.7086555226695,110.5646042789634,128.51757640646196,63.86488016155384,143.71733514253052,2.139128938520026,77.0
0.38,4.1883,0.0538,0.0538,0.0003,113.10263918215188,137.6901694391414,285.7362573112347,111.79622904355202,126.596744783914,65.04681440478149,144.82708208144018,2.0942624568404264,77.0
0.4,4.3167,0.0515,0.0515,0.0001,113.66311216471112,138.37248437443094,290.52059096044155,112.80258516397168,125.20972713516386,66.02864263834681,145.92039506952256,2.0638597678913264,77.0
0.42,4.2508,0.0475,0.0475,0.0002,113.03520715634446,137.6080782772889,290.21784105750226,112.44176233478414,122.08231305204444,66.33557104652968,146.17149139158587,2.0514128360071338,77.0
0.44,4.0495,0.0443,0.0443,-0.0002,112.07882440602847,136.44378623342598,286.1996260553526,111.81617240309085,120.00419235896192,66.3460357547501,146.5144763888871,2.062494957354163,77.0
0.46,3.7546,0.0433,0.0433,-0.0006,111.3218695088925,135.52227592386913,279.2727532361601,111.67041867508456,120.8547559539978,66.31780828576512,147.6497393232826,2.1026753277705144,77.0
0.48,3.4555,0.0443,0.0443,-0.0008,110.96703610082564,135.09030481839645,271.69476168985835,112.23631647201206,124.40206024238783,66.43546291824413,149.5998828764839,2.1595311055200765,77.0
0.5,3.194,0.0459,0.0459,-0.0014,110.74762188132148,134.8231918555218,264.70782203046207,113.06096183016084,128.75226165578226,66.63250866039145,151.76334630976575,2.2173022329003245,77.0
0.52,3.0369,0.0459,0.0459,-0.0021,110.47798095499436,134.49493333651486,260.6561294399284,113.52524049379284,130.62430756967677,66.87552373652383,153.21956891265614,2.248305078819301,77.0
0.54,2.9066,0.0465,0.0465,-0.0018,110.43713986248446,134.44521374563325,257.28848601572946,114.29074254411556,133.2308082001315,67.22787162568184,154.90067544721114,2.27873432412868,77.0
0.56,2.8425,0.0481,0.0481,-0.0018,110.97353736469996,135.0982194005043,256.0256152944605,115.7227964306133,136.96970900328088,67.88362161399786,156.99563208090086,2.301702959227975,77.0
0.58,2.8795,0.05,0.05,-0.0019,112.15153736836108,136.53230636148308,258.18788903336565,117.71249729104365,140.6735163802476,68.89805715993432,159.21063875877334,2.3044905705890013,77.0
0.6,2.9865,0.0524,0.0524,-0.0012,113.83770502334583,138.58503220233408,262.7026227913384,120.20173265520044,144.72129367345033,70.1894388260778,161.6074180381979,2.2950707055265025,77.0
0.62,3.1566,0.0564,0.0564,-0.0012,116.20705762399528,141.4694614552986,269.194081838642,123.56458054525308,150.60597979417423,71.83671987065883,164.58693626685536,2.2816463979886725,77.0
0.64,3.3826,0.0616,0.0616,-0.0012,119.05639983407023,144.9382258849551,277.27083818832256,127.54253070077058,157.71590062467186,73.73660667556736,167.9133538499256,2.2641233005061463,77.0
0.66,3.6408,0.0679,0.0679,-0.001,122.17866192923655,148.73924060950537,286.0462435574753,131.9336390675176,165.92899084758096,75.77196863051826,171.47479733633773,2.2468175677158566,77.0
0.68,3.9328,0.0749,0.0749,-0.0009,125.45633145478833,152.72944698843796,295.4757879065268,136.55614726028074,174.6615707862776,77.88868283829535,175.09265993724904,2.2279041700617337,77.0
0.7,4.229,0.0792,0.0792,-0.001,128.0731143039596,155.91509567438564,304.6592558038747,140.16020621389654,179.9574437947665,79.71269545183902,177.7616169410239,2.1996687661723557,77.0
0.72,4.541,0.0815,0.0815,-0.0011,130.2498804079917,158.56507180103335,313.9310435197783,143.0856503295666,182.78875549158275,81.36022759800275,179.7952803490107,2.164365970359868,77.0
0.74,4.8654,0.0843,0.0843,-0.0009,132.46974801815273,161.2675193264468,323.19429751301965,146.15397378599965,186.18612822211625,83.03343433732906,181.9355811988052,2.131948499116448,77.0
0.76,5.1492,0.0923,0.0923,-0.0008,135.4703919287802,164.92047713068897,331.1445872532009,150.68440103312255,195.7366974017888,84.97404030541801,185.41663266048448,2.124233053445292,77.0
0.78,5.388,0.1,0.1,-0.0009,138.15092519140129,168.18373501561896,337.7959333716026,154.8545754211603,204.9255846949747,86.72527688869476,188.65670894128564,2.120667999181264,77.0
0.8,5.5706,0.1074,0.1074,-0.0004,140.5079176362289,171.05311712236562,342.98791015991947,158.66210819322637,213.8406531648082,88.27954358017823,191.68659958579352,2.1220569398857942,77.0
0.82,5.6787,0.1148,0.1148,-0.0008,142.5520205531752,173.54159023864807,346.3571816158873,162.15387446003987,222.91775550487816,89.6282869729706,194.59359772879824,2.1309196182284214,77.0
0.84,5.6566,0.1223,0.1223,-0.0006,144.11589945118078,175.44544281013313,346.6696323343812,165.18322951798007,232.5108479790016,90.65501790876648,197.39528036652015,2.153131678200719,77.0
0.86,5.5925,0.1293,0.1293,-0.0005,145.38594362358666,176.99158354175768,345.9696151661421,167.8655812297483,241.6870493438481,91.52217510858564,199.9990607735069,2.177718391079763,77.0
0.88,5.4561,0.1337,0.1337,-0.0003,145.94805493144597,177.67589296002117,343.5044379978259,169.56784770701438,248.41657486941543,92.0373206029502,202.005820687991,2.2035538539657966,77.0
0.9,5.2217,0.1326,0.1326,0.0002,145.29493992273848,176.88079642768162,338.5479448477178,169.46929530262636,249.79900636652704,91.96726455527188,202.8736190436554,2.227989779243344,77.0
0.92,4.9654,0.1338,0.1338,0.0004,144.80455349526773,176.28380425510852,332.8269459275907,169.81262308655863,253.7805102780449,91.93144933080715,204.1678859186081,2.2618768112192686,77.0
0.94,4.7827,0.1401,0.1401,-0.0001,145.23320815300775,176.80564470800945,328.7885557176733,171.65349660694798,262.94720530263857,92.33676684060543,206.456062933432,2.2996736026622724,77.0
0.96,4.6914,0.1431,0.1431,0.0022,145.5834683730833,177.23204845418837,327.0833350717314,172.98684573002149,268.13072288577047,92.78438001588516,208.1014795682776,2.318231788486264,77.0
0.98,4.5403,0.1434,0.1434,0.0021,145.26431470820592,176.8435135578159,323.6780556194124,173.37187350388783,270.7792286132484,92.8950187623302,209.1961886762126,2.339121104047668,77.0
1.0,4.3329,0.1446,0.1446,0.0011,144.71802831468426,176.1784692526591,318.57411923118826,173.68202961085916,274.770261733688,92.85556122072416,210.42328469151295,2.3707011727991336,77.0
1.02,4.1254,0.1433,0.1433,0.0002,143.78680088656515,175.04480107929675,313.2608945925944,173.31648174066925,276.10005836062936,92.64120978920442,211.1553319915754,2.39817220434523,77.0
1.04,3.8454,0.1449,0.1449,-0.0015,142.68302280002288,173.70107123481048,305.52737745265847,173.22401865816147,281.1883359176253,92.28972385050432,212.3912630664272,2.4452279886262387,77.0
1.06,3.5392,0.1437,0.1437,-0.0033,140.90998525551697,171.54259074584675,296.5277904714263,172.18730579660925,283.5351284285075,91.6144756887808,213.05582722639903,2.4939674987154965,77.0
1.08,3.2952,0.1286,0.1286,-0.0021,137.76211109632726,167.710396117268,289.09376984459175,167.86919578968082,269.4294055236362,90.3132775698836,210.8869067098265,2.502889096102284,77.0
1.1,3.0747,0.1134,0.1134,0.0013,134.53469553104532,163.78136847257693,282.1053585076107,163.2564360912875,254.0571009706669,88.94088953645087,208.32507276025277,2.5061848214292244,77.0
1.12,2.8739,0.1039,0.1039,0.0038,132.00412293919229,160.70067140423407,275.45091150487707,160.02349823225782,244.8234050962754,87.88190079702818,206.8067104245981,2.5208050108863334,77.0
1.14,2.795,0.1024,0.1024,0.0059,131.4629374590047,160.04183690661446,273.04976323027387,159.80106071729125,244.64266646658535,87.85596412827046,207.29980929746523,2.533446939547424,77.0
1.16,2.8384,0.1025,0.1025,0.0061,132.11456892814928,160.83512739079043,275.13667558628873,160.8185573622958,245.4971771347584,88.4850341783361,208.2641287319912,2.524283415452195,77.0
1.18,2.9045,0.1042,0.1042,0.0068,133.16581078691732,162.11490008842108,278.0455754979177,162.4575359158332,248.24734570826809,89.32362107614547,209.65027429197127,2.515113088439587,77.0
1.2,2.9269,0.1053,0.1053,0.0089,133.7855566990266,162.86937337272806,279.35847234317566,163.63535050565656,250.56613386214747,89.91962760010033,210.84325743865736,2.513482421249849,77.0
1.22,2.9375,0.1037,0.1037,0.0104,133.92219792342505,163.03571921112615,280.22509893858387,163.9077907150594,249.43336862310787,90.26602264859288,211.3114680310821,2.5064931850079826,77.0
1.24,3.008,0.0998,0.0998,0.0057,134.14165110760828,163.30287960926225,283.1562909626801,163.79041814756258,244.72895860907067,90.69615883591148,211.1648693664325,2.4805891934427264,77.0
1.26,3.0357,0.0903,0.0903,-0.0086,133.06859173470133,161.9965464596364,284.3841610906082,161.45400778054886,232.6010153541195,90.46658411762216,209.2963364021118,2.445877714334637,77.0
1.28,3.0571,0.0861,0.0861,-0.023,132.73003409689863,161.58438933535487,285.3779223610504,160.72474639479643,227.52753725422363,90.59663039096895,208.84571969040337,2.4285202770485363,77.0
1.3,3.0677,0.086,0.086,-0.0479,132.97284839510937,161.87998935056794,285.82137682074097,161.31879180800914,228.28049736369516,91.02454192145323,209.64023485630943,2.4282188320710363,77.0
1.32,2.9815,0.0871,0.0871,-0.0592,132.75881908157928,161.61943192540087,282.95993968489125,161.78079763961622,231.41179548178027,91.13338378119452,210.7551218326048,2.4508566836130337,77.0
1.34,2.9193,0.0883,0.0883,-0.0596,132.7443496205924,161.60181692941686,281.0829657155376,162.428882489394,234.4936030803347,91.3414353922326,211.90208182446383,2.4682451768565548,77.0
1.36,2.8733,0.0908,0.0908,-0.0586,133.0514665234416,161.9756983763637,279.79377686022605,163.61538562697447,239.3085779680068,91.72117825330407,213.44612691960452,2.486564748508109,77.0
1.38,2.8809,0.0942,0.0942,-0.0533,133.917600139219,163.03012190861443,280.5672564985307,165.44377194798668,244.9334411391171,92.41074945333897,215.26642092800557,2.495628516316275,77.0
1.4,2.9224,0.0983,0.0983,-0.0492,135.13829595141988,164.51618637564158,282.5825532173987,167.69677009008143,251.21702463181757,93.30176723679138,217.274409972177,2.4993580707994627,77.0
1.42,2.9553,0.1032,0.1032,-0.0402,136.40519929628724,166.05850349113229,284.34079373129066,170.1336279452403,258.598129434938,94.2011108683684,219.45704081884236,2.506522496435226,77.0
1.44,2.8412,0.1053,0.1053,-0.0106,136.1311734501129,165.72490680883308,280.9304199059312,170.73379921874715,263.3133473515136,94.19078376315562,220.74814741151343,2.534612290902001,77.0
1.46,2.6433,0.1058,0.1058,-0.0085,134.74251381934732,164.03436464964022,273.6843834785406,170.1109718792559,266.80528355106065,93.61152429320887,221.53790707143057,2.5807986952759925,77.0
1.48,2.4877,0.1044,0.1044,-0.0067,133.34563038092205,162.3338108985138,267.7973859272384,169.10398695664492,267.3620117105844,93.04598423060592,221.81756804234328,2.614319909778951,77.0
1.5,2.3959,0.1023,0.1023,-0.005,132.39503552051164,161.17656498149245,264.3552565279223,168.30186161071626,266.2816863379259,92.73301105690813,221.9232197138425,2.63138096043671,110.0
1.52,2.3409,0.098,0.098,-0.0033,131.47270200966474,160.05372418567882,262.3927705679534,167.03496748264357,261.5788776190157,92.43431705582836,221.39051278056883,2.63261479627686,110.0
1.54,2.2775,0.0927,0.0927,-0.0015,130.28565160663504,158.6086193472079,260.02260769360635,165.2945663899964,255.3262951375636,91.97932303780696,220.4794187373652,2.6327016350147168,110.0
1.56,2.2485,0.0858,0.0858,-0.0001,129.1559553230171,157.23333691497734,259.1091044884628,163.16648819476293,246.0157894977919,91.55002825585416,218.96647833447668,2.617306492970811,110.0
1.58,2.224,0.0749,0.0749,0.0012,127.303771099508,154.97850394722713,258.37678077980416,159.35465860909886,229.862958077596,90.70137958084057,215.8099340896074,2.583678990523104,110.0
1.6,2.1649,0.0662,0.0662,0.0017,125.29865366536336,152.5374914187032,256.0608553147908,155.76199730906933,216.75167182700665,89.74235052067087,213.0079877408635,2.5643797511444,110.0
1.62,2.0843,0.0602,0.0602,0.0018,123.46478076380468,150.30495049506658,252.69014765503908,152.8913737181748,207.8043501925311,88.85866388688632,210.99633109484955,2.560696589687174,110.0
1.64,1.9885,0.0555,0.0555,0.0014,121.64407939335706,148.08844447886946,248.48416632556143,150.30814837462358,200.89779795213371,87.96469801544991,209.35456066426292,2.5669773098299684,110.0
1.66,1.9381,0.0558,0.0558,0.0016,121.35323842449604,147.73437721242996,246.3594735144156,150.45460211702843,202.53830674248056,87.97528453682628,210.1048759492238,2.5845547188384344,110.0
1.68,1.9266,0.0597,0.0597,0.0018,122.2352771344238,148.8081634679942,246.09593059843223,152.6387130385988,210.3542175531803,88.68897932726631,212.5921011263552,2.6075826111134583,110.0
1.7,1.9734,0.0624,0.0624,0.001,123.4844218475142,150.32886137958252,248.63672562170987,154.7329158214577,215.3125992949157,89.61772645344023,214.49734506858584,2.6055542368661584,110.0
1.72,2.122,0.0622,0.0622,-0.0022,125.1960578961358,152.41259222138274,255.86162181108364,156.35668420343097,214.0907266047548,90.83028310757445,215.15880240726247,2.559944732039737,110.0
1.74,2.3235,0.0602,0.0602,-0.0093,126.87962552889796,154.46215281778882,265.06055500139746,157.46311839594193,209.33757224944452,92.07072612413856,215.01844408534416,2.495054113916354,110.0
1.76,2.5234,0.0607,0.0607,-0.0036,128.94929350038166,156.98174860916026,273.9733752864374,159.64832802321828,209.13802372086877,93.53216868494826,216.0049419017069,2.44558197168518,110.0
1.78,2.5843,0.0614,0.0614,-0.0003,129.8076525702572,158.02670747683487,276.84828788062265,160.8679362851858,210.4627013366131,94.23884181143444,216.9847649013149,2.433801156915284,110.0
1.8,2.5791,0.0613,0.0613,-0.0003,129.92666041593083,158.1715865933071,276.9415193475384,161.2246856450715,210.9112066523018,94.49182064382794,217.5496682870376,2.434672707363008,110.0
1.82,2.5257,0.058,0.058,-0.0002,128.90524198878435,156.92812068199834,275.039288602601,159.67693766685804,206.03337432216364,94.0643733030128,216.5614151798942,2.431992262423885,110.0
1.84,2.454,0.0533,0.0533,0.0013,127.34609576768916,155.03002963023027,272.35120795310786,157.19506879674512,198.52721268138444,93.3034005855918,214.7426328828994,2.4260005220556677,110.0
1.86,2.5379,0.0502,0.0502,0.0014,127.4020803126054,155.0981847283892,276.1676647593081,156.55168789256882,192.60464047492707,93.57183769649066,213.7130905920247,2.388562725750534,110.0
1.88,2.8156,0.0478,0.0478,-0.0018,128.95476295688871,156.9884070779515,287.5918230687871,157.4753391786724,186.71842761390323,94.87776339123496,213.0954333784322,2.3111907129135623,110.0
1.9,3.0174,0.0469,0.0469,-0.014,130.16132583098442,158.45726622902453,295.4174302123463,158.58539626666652,184.33090099040885,95.95902035400192,213.24859052362336,2.2643414420878383,110.0
1.92,3.1194,0.0493,0.0493,-0.0059,131.711234731166,160.34411184663688,299.6356481680437,161.00039055797524,188.75923825514928,97.10198156212428,215.25893719033468,2.2567824692858656,110.0
1.94,3.2229,0.0549,0.0549,-0.0012,134.12506074623937,163.28268264759578,303.7806220720083,165.10587148954335,198.9563878459598,98.71854644997867,218.9167663055181,2.266032583643668,110.0
1.96,3.372,0.0634,0.0634,-0.0001,137.41915330177622,167.2928822804232,309.4052561446328,170.71862577953812,213.56838883448756,100.8449671286236,223.70645357160512,2.2786669888244395,110.0
1.98,3.5059,0.0753,0.0753,0.0,141.16394639525743,171.85176082900904,314.3595254237642,177.41563601261618,233.16045879340783,103.16107531914516,229.41980798071592,2.304397686440443,110.0
2.0,3.6064,0.0877,0.0877,0.0,144.49594907245526,175.90811191429336,318.08819339392795,183.6169244033402,252.72596002589768,105.19419362405962,234.65652678249123,2.3321543314846984,136.0
2.02,3.6677,0.0936,0.0936,0.0,146.16581698884966,177.94099459512134,320.4583347017105,186.73545830377856,261.9722106150893,106.3148931691441,237.27720959979035,2.3413752714669265,136.0
2.04,3.6723,0.0978,0.0978,-0.0001,147.13554087326798,179.1215280196306,320.9232752123333,188.8169900291216,268.9272577829864,107.01489469908316,239.23283189450345,2.353989493266428,136.0
2.06,3.6126,0.0989,0.0989,-0.0001,147.1363828060539,179.12255298128298,319.22836354227434,189.3470982407389,271.6837383417828,107.15199586873509,240.14389322799,2.367632074891457,136.0
2.08,3.4919,0.0933,0.0933,-0.0001,145.5422902026236,177.18191850754178,315.41274196994,186.9810372381804,264.7601448126976,106.39972499713603,238.85429231382403,2.3710916402319686,136.0
2.1,3.2824,0.0889,0.0889,0.0007,143.50765997369678,174.70497735928302,308.34937736159225,184.4270594433932,260.15831043203667,105.31378208792944,237.8254258311149,2.3949584646888598,136.0
2.12,3.1819,0.0836,0.0836,0.0004,141.97528295383054,172.83947490031545,304.9900104268525,182.08586442944423,253.12222492868264,104.58494520638337,236.4446134391363,2.3959744004188552,136.0
2.14,3.1497,0.081,0.081,0.0005,141.40915698691313,172.1502780710247,304.0914485138122,181.2243222964476,249.74863353223088,104.43062374929274,236.0177601574001,2.3929613220131567,136.0
2.16,3.173,0.0798,0.0798,0.0005,141.50156146886945,172.26277048384105,305.2297217055517,181.2891365885661,248.18777542835647,104.68245429767212,236.12817409145296,2.3840271816194227,136.0
2.18,3.3105,0.0791,0.0791,-0.0014,142.45838354427167,173.4275973582438,310.4705622021197,182.2729332128692,246.5960730241028,105.51690732073862,236.48271552088613,2.3552799476042097,136.0
2.2,3.4312,0.0803,0.0803,-0.0048,143.649616445645,174.8777939338287,314.9822485829852,183.93963064149165,248.2849985668533,106.46502179105669,237.55710013214787,2.337813404286959,136.0
2.22,3.4298,0.0785,0.0785,-0.0013,143.43890421428011,174.62127469564535,315.267036601288,183.5765685230786,245.8915231463718,106.52629882239351,237.40021198137396,2.331162759182221,136.0
2.24,3.4199,0.0743,0.0743,-0.0028,142.62760175563875,173.63360213729936,315.1766025352023,182.05072829538992,239.5044413578124,106.26170359910734,236.2396274363772,2.316969977749552,136.0
2.26,3.4606,0.0706,0.0706,-0.0107,142.18067294353426,173.08951488778084,316.7672996665541,180.9627580608135,233.49101091049144,106.25480078411128,235.22502428173152,2.2953842012362915,136.0
2.28,3.5041,0.0694,0.0694,-0.0087,142.32573983152938,173.2661180557749,318.5913896291675,181.0501647573606,231.6539854646332,106.55542394273584,235.24687819121505,2.282563606235242,136.0
2.3,3.4812,0.0697,0.0697,-0.0099,142.4139895517328,173.3735524977617,318.0508817086954,181.44992477773948,232.83236344329967,106.7518608980821,235.8880571917404,2.288043135708803,136.0
2.32,3.3221,0.0726,0.0726,-0.0079,142.245525851663,173.16846625419842,312.7091118802005,182.2503447599831,239.4115148175501,106.6509310890547,237.57920802361,2.328904837326055,136.0
2.34,3.1111,0.0742,0.0742,-0.0046,141.3270463529464,172.0503172992391,305.2711779326535,182.03218264322737,244.2194773875393,106.09208078357402,238.65549501897948,2.375921973905439,136.0
2.36,2.8869,0.0723,0.0723,-0.0018,139.42274882065695,169.7320420425389,296.9635286153479,180.01961372401894,243.19802303813228,104.97793102334688,238.2328606500642,2.414740258632833,136.0
2.38,2.6556,0.0706,0.0706,0.0016,137.35407756379834,167.21365964288495,287.9364083079884,177.9222334136408,242.6567716952349,103.76154513505924,237.8576590723041,2.459605157504514,136.0
2.4,2.4904,0.0665,0.0665,0.0041,135.1940945959677,164.5841151603085,281.23782946557463,175.06413977925692,237.1950776821295,102.535321212089,236.40268500426328,2.482114773513193,136.0
2.42,2.4206,0.0662,0.0662,0.0056,134.64126126015427,163.91110066453564,278.4586999445001,174.7154565006049,237.77928674107605,102.31389637938612,236.7105486511869,2.4984758802598037,136.0
2.44,2.3983,0.0692,0.0692,0.0045,135.20117797388255,164.59273840298746,277.68266754829915,176.3122274996908,244.03080913857775,102.78910997865118,238.5582606871224,2.5173336833301425,136.0
2.46,2.3847,0.0704,0.0704,-0.0004,135.43853432032543,164.8816939551788,277.21321721483764,177.09683786449895,246.88628929899397,103.08530820926356,239.57626664864117,2.526533955963513,136.0
2.48,2.2188,0.0699,0.0699,-0.0018,133.8118778556324,162.90141651990032,269.8700370845545,175.76233117796033,248.21540072096843,102.18990855071816,239.71727813721296,2.5698463392519364,136.0
2.5,2.0016,0.0734,0.0734,-0.0011,132.2091823259324,160.9503089185264,259.67326707333643,175.64183555994555,257.7433305341023,101.3202490162533,241.55123225927545,2.648817843567297,156.0
2.52,1.8521,0.0836,0.0836,-0.0008,132.2082418970194,160.94916404854536,252.28981545668825,178.75591247645974,278.8289683815776,101.50652786591516,246.02635086973228,2.7363422379943256,156.0
2.54,1.7639,0.0951,0.0951,0.0024,132.8452739993652,161.72468139053157,247.89611558792345,182.5674066096448,300.9072623900739,102.10401720479966,250.59364906036336,2.805620573567952,156.0
2.56,1.8006,0.1018,0.1018,0.0047,134.41865737208215,163.64010462688262,250.0980318529107,185.7936528550861,312.2463864091094,103.21235377841762,253.36216729349348,2.813199631499281,156.0
2.58,1.9891,0.1032,0.1032,0.003,137.2813528990202,167.1251252683724,259.94746575261644,188.76950442939344,312.12611806001985,105.04855166697486,254.50010194294225,2.755088271507844,156.0
2.6,2.0601,0.1117,0.1117,0.0003,139.42709686487834,169.73733531376493,263.5974421253677,192.83467930242017,325.54620806713064,106.50469245138729,257.70194618366213,2.757881855359226,156.0
2.62,2.1792,0.1138,0.1138,0.0004,141.30324692353392,172.0213440808239,269.5240089570144,195.15859767117504,327.7352402984609,107.76560483513724,258.93566602012515,2.7284341278101225,156.0
2.64,2.346,0.1029,0.1029,0.0018,141.86047228510964,172.69970539056828,277.460326482149,193.3443709973752,308.3983491634775,108.23841497587716,256.2005011249128,2.6510594961420137,156.0
2.66,2.3359,0.1043,0.1043,0.0017,142.09003420481517,172.97917207542716,277.20870153308385,194.1259649152193,311.4252311502726,108.52003548826072,257.1333044327403,2.658021364749472,156.0
2.68,2.2393,0.1072,0.1072,0.0015,141.54926854395475,172.3208486622058,272.97209661648446,194.59815532148,318.0878241585849,108.33321484847748,258.4603994956884,2.6930791146221997,156.0
2.7,2.1621,0.1073,0.1073,0.0013,140.7905037215233,171.3971349653327,269.5335315278841,194.2214799931764,319.97055679773734,108.01867312860918,258.9111968766107,2.7155333607800904,156.0
2.72,2.0706,0.1055,0.1055,0.0026,139.56800509823103,169.90887577175954,265.3394936281615,192.99558381147443,318.9669656310661,107.4176845502328,258.7424105126775,2.7374640186299724,156.0
2.74,1.9819,0.104,0.104,0.0042,138.37404151021715,168.4553548820035,261.1640992497612,191.86090226039488,318.43596267246755,106.8331458190561,258.6564941224216,2.760525813437821,156.0
2.76,1.9952,0.1043,0.1043,0.0051,138.722609462501,168.87969847608818,262.0391496252125,192.46889863877485,319.3149005440628,107.17813415700356,259.24274592419414,2.7571974316670085,156.0
2.78,2.0457,0.1062,0.1062,0.0075,139.76881430856304,170.15333915825065,264.78944527810273,194.05848646476275,322.27463027171,107.94234564122073,260.3751339313756,2.7468196502867106,156.0
2.8,2.0442,0.1075,0.1075,0.0104,140.06879109560643,170.5185282903035,264.96349534942163,194.86642364290236,325.0387508628476,108.25551378680542,261.2592710261607,2.7507662584148838,156.0
2.82,2.0372,0.11,0.11,0.0089,140.42945470476116,170.95759703188318,264.7725768547165,196.01022833197624,329.9054046051642,108.62343093274102,262.5068726135304,2.7603229520419226,156.0
2.84,2.0026,0.1143,0.1143,0.0095,140.65930762551798,171.23741797889147,263.2455690158902,197.45753748451023,338.15514585021924,108.91500736206856,264.25736644981976,2.783004736604021,156.0
2.86,1.9429,0.116,0.116,0.0099,140.19700348939264,170.67461294360845,260.4151972380944,197.7003683259717,342.574859779407,108.78636310740194,265.1761333660347,2.8067057850860078,156.0
2.88,1.8749,0.1168,0.1168,0.0109,139.47812206944624,169.79945295410846,257.1019891774911,197.5159864420558,345.71528043612034,108.50144904623782,265.81143644622426,2.8312747033031727,156.0
2.9,1.8833,0.1169,0.1169,0.0124,139.74357955301974,170.12261858628491,257.7496871022744,198.0015803301201,346.33080183005313,108.7881220356249,266.3156814185844,2.828637236133424,156.0
2.92,2.0202,0.1125,0.1125,0.0151,141.20089681528103,171.89674394903778,264.97011681395816,198.4474882319452,337.2692778082929,109.75307676572984,265.5897823631362,2.772314783814582,156.0
2.94,2.3582,0.1002,0.1002,0.0171,143.6401029247572,174.86621225622616,281.2807619799872,197.8071298226073,312.20371363149417,111.36327984560717,262.3744435333723,2.6394516969665087,156.0
2.96,2.5973,0.0844,0.0844,0.0154,143.84401658256644,175.11445497008089,291.98551328150364,192.7075474319196,279.97110839630585,111.53586157256986,257.2104090196754,2.533539270000553,156.0
