Depth,qc,fs,fs_corrected,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs
3.0,3.857,0.138,0.138,0.0242,163.42626254633478,198.9537109259728,339.8863865551575,220.4760521966928,348.3526878113063,123.44896239766896,275.9268489687607,2.4522680137644026,230.5
3.02,4.154,0.1394,0.1394,0.0269,165.99070426237407,202.07563997158584,349.8911554807355,222.2032611730021,346.16817979753574,125.11020573243448,276.9059735186411,2.413397331224505,230.5
3.04,4.026,0.1385,0.1385,0.0246,165.19516088900056,201.1071523866094,345.9491225796443,221.405377355332,346.3271164847832,124.70929767121906,277.07115078499027,2.431376546865128,230.5
3.06,3.577,0.1383,0.1383,0.0228,161.95153126780923,197.15838589124604,330.89131312435615,219.41989012115724,352.23218296366025,122.8127193988813,277.23636751782374,2.5018100521548456,230.5
3.08,3.577,0.1334,0.1334,0.0171,161.5365868450779,196.6532361592253,331.06452862510827,217.71315969236187,344.6035189836483,122.66751952292212,276.39449234050903,2.4929172756259725,230.5
3.1,3.281,0.1236,0.1236,0.0181,157.96036623668175,192.2995762881343,320.54239740839427,212.7761058488041,333.7569440284354,120.6031924810027,273.93978542916483,2.522808928828004,230.5
3.12,2.711,0.0956,0.0956,0.0188,148.74530403079302,181.0812396896611,298.22913425921564,198.6140561283255,296.44667374547964,115.06452678862212,264.99980363340825,2.562846818113145,230.5
3.14,2.457,0.0975,0.0975,0.0216,146.52861838307084,178.38266585765146,287.4521718281094,197.9251818533544,304.05310842893124,113.83347422122338,265.9148275965748,2.628028787452842,230.5
3.16,2.239,0.0975,0.0975,0.0305,144.17082164610144,175.51230461264524,277.7054526262932,196.50583898952945,308.11036163340253,112.51903647626987,266.1592644415033,2.68426638708849,230.5
3.18,1.375,0.0902,0.0902,0.0349,130.03475132607332,158.3031755273936,230.86351767533245,185.91449760177636,316.98849123784595,104.39754681421532,262.9505639684251,2.955169578745092,230.5
3.2,1.375,0.0825,0.0825,0.0552,129.21685135281496,157.30747121212258,231.2658685207888,182.78676044951047,301.7480504633601,103.80799029289317,260.3305603669041,2.928570710068504,230.5
3.22,2.106,0.0751,0.0751,0.1629,139.87470441898705,170.28224885789732,273.1046061625342,185.56925627166308,268.01412162614093,109.71294551914276,258.3890318377351,2.645161247257336,230.5
3.24,2.208,0.0663,0.0663,0.1665,139.64086129253508,169.99757026917317,278.21356733165567,181.7444216627872,248.79929749391428,109.51429825821296,254.72407556776312,2.585028084778878,230.5
3.26,2.307,0.0686,0.0686,0.1558,141.3876942683374,172.12414954406296,282.9188272989465,183.61984467548805,251.71084762073951,110.70980123350176,256.33770719766176,2.5707734529703927,230.5
3.28,2.644,0.0777,0.0777,0.1459,146.85892121016525,178.7847736471577,297.9474250350004,190.3038465392208,263.88596025060457,114.27239903062684,261.1892540442934,2.5269409051083223,230.5
3.3,2.9,0.0818,0.0818,0.1244,150.22089757415782,182.8776144381052,308.5528118750209,193.71325415562555,267.7384452119194,116.49533489335722,263.5259920140592,2.4893652532820805,230.5
3.32,3.096,0.0822,0.0822,0.1169,152.21377575328486,185.30372700399897,316.42450313723253,194.95648862251505,265.8701142630269,117.843032060322,264.2244204008464,2.454131036696703,230.5
3.34,3.238,0.0842,0.0842,0.0991,153.95144529461135,187.4191507934399,321.90846638814577,196.6265182154051,267.5917841719924,119.04197127905891,265.5426176216153,2.436579480410765,230.5
3.36,3.737,0.0851,0.0851,0.0945,158.10226767364978,192.47232586357364,340.088304280411,199.4105918006709,263.66721259085926,121.83375276446868,266.59445144523534,2.356874633842013,230.5
3.38,3.737,0.0871,0.0871,0.0716,158.66712337420623,193.1599762816424,340.12960647414417,200.3558052553168,266.9672864802274,122.27044664146028,267.8025522399773,2.3654504395535203,230.5
3.4,4.144,0.0976,0.0976,0.0496,163.58117542567302,199.14230051821065,353.8431316716729,206.77156123639597,279.9521237590999,125.48786785827168,272.4089071069853,2.3383758634606298,230.5
3.42,4.299,0.0976,0.0976,0.0355,164.75465845442085,200.570888553208,358.94843756649044,207.4329476700915,278.438743629485,126.35904282776453,272.887570992366,2.3184838908845435,230.5
3.44,4.639,0.1004,0.1004,0.0217,167.50062502426738,203.913804377369,369.6509983587741,209.98245455556267,279.73438313958457,128.259658088279,274.4517247613658,2.283222695442828,230.5
3.46,4.862,0.1072,0.1072,0.0024,170.1998938281958,207.1998707473688,376.4363696171157,213.6628069963656,288.0966093231127,130.04345493295725,277.30248481521767,2.275855131901144,230.5
3.48,5.08,0.109,0.109,-0.0082,171.90498160949667,209.27562978547425,382.95352236889954,215.2193734347201,288.9191676003356,131.2585573698849,278.3993008780924,2.256213525838654,230.5
3.5,5.632,0.1123,0.1123,-0.0131,175.46331227386497,213.6075105942704,398.5492762855395,218.46656538481,289.473833268778,133.76598139052766,280.1000862314368,2.20506795420597,230.5
3.52,5.554,0.1135,0.1135,-0.024,175.51959760447863,213.67603186632184,396.5948590225907,218.73385906532693,291.69632331143043,133.82725993314742,280.8630416175559,2.2178727752385603,230.5
3.54,5.548,0.1132,0.1132,-0.0287,175.64654408054932,213.83057540240787,396.62772544376287,218.6482389337859,291.2375448702012,133.98791603575063,281.1669215747105,2.2191249533628032,230.5
3.56,5.56,0.1121,0.1121,-0.0333,175.71169829821596,213.90989358043683,397.1518874365172,218.30655970114844,289.5036839830748,134.13093694596438,281.2152627453128,2.2164096177684685,230.5
3.58,5.532,0.1147,0.1147,-0.0345,176.26393519589752,214.5821819776144,396.5990837204934,219.28549503276008,293.33988561230024,134.4980849827235,282.44424723637684,2.227267954832986,230.5
3.6,5.406,0.1159,0.1159,-0.036,176.06888771962485,214.34473287606505,393.3279832038176,219.36709825863497,295.894878772524,134.3763973345397,283.17728754334127,2.2452566403960383,230.5
3.62,5.293,0.1171,0.1171,-0.0367,175.91593922687983,214.15853471098416,390.37266923982895,219.47590279998727,298.36830851065,134.28951355044833,283.91008134126264,2.262084324022199,230.5
3.64,5.293,0.1166,0.1166,-0.038,176.03737620743863,214.30637103514272,390.57831901113775,219.33014875794515,297.5646655358106,134.4476018476285,284.1480048876286,2.2621495768699087,230.5
3.66,5.345,0.1146,0.1146,-0.0383,176.15862379151451,214.45397678966987,392.252824757712,218.79364300339475,294.2365242089055,134.6487599696452,283.9234629458816,2.25261098476708,230.5
3.68,5.387,0.1146,0.1146,-0.039,176.57923454006854,214.96602465747475,393.6374815798421,218.9900952031434,293.8376921794804,135.00498481907889,284.3316605733757,2.2492129995499823,230.5
3.7,5.322,0.1134,0.1134,-0.0397,176.24092646573462,214.55417134959,392.02000355745946,218.3385947928692,292.5229841023145,134.85453850581388,284.306928006168,2.254701320623129,230.5
3.72,5.328,0.1069,0.1069,-0.0406,175.2735217146909,213.37646121788455,392.3933193465134,215.8372615897348,283.0660218674748,134.4185347375927,282.5210398662824,2.238430883216872,230.5
3.74,5.323,0.0994,0.0994,-0.0413,173.98335609640156,211.80582481301064,392.45672363016416,212.7803710040368,272.069848102746,133.79063945308474,280.239957590905,2.219681630556207,230.5
3.76,5.344,0.0937,0.0937,-0.0421,173.1052969600185,210.7368832556747,393.2514511414826,210.46192480669265,263.3950931326074,133.40963582860292,278.4804029717753,2.202065652058708,230.5
3.78,5.246,0.0958,0.0958,-0.0434,173.26803027117475,210.93499337360407,390.674190141388,211.07120590709675,267.1226663122773,133.49627692471424,279.6207693298032,2.22055117939766,230.5
3.8,4.782,0.1034,0.1034,-0.0442,172.50081454819,210.0009916238835,377.26439299025714,212.5202482038784,281.65752918383794,132.75981725353722,282.5932513730679,2.298750171449648,230.5
3.82,4.336,0.1019,0.1019,-0.0452,169.73123919679844,206.6293346743633,363.571209994548,210.0696748231998,282.94283733874016,130.9334919642512,282.2272153759011,2.3546959342957603,230.5
3.84,4.015,0.0913,0.0913,-0.0462,165.8089483725487,201.85437193179845,353.19763352069634,204.18910620548485,269.3003361429404,128.5025355567003,278.4351301542635,2.3713810624840086,230.5
3.86,4.015,0.0796,0.0796,-0.0466,163.5596380256624,199.11608107471943,353.3766291906953,198.90882485690256,250.4652252488601,127.23177835350432,273.8749525744752,2.334501531047852,230.5
3.88,4.27,0.0626,0.0626,-0.0466,161.1143420939501,196.1391990708958,361.9917223506686,191.37212445617016,219.93362198311223,126.01154209748518,265.92184271706327,2.2341236799618693,230.5
3.9,4.27,0.0571,0.0571,-0.0464,159.62345387112913,194.32420471267892,362.1773213745149,188.43848092296048,210.4547833718091,125.23225325732568,263.1037034938986,2.2099109336614564,230.5
3.92,4.535,0.0631,0.0631,-0.0461,162.93364214280885,198.353999130376,370.8118177247306,192.95961290720456,219.4542111303025,127.55600721886933,267.0075974759124,2.200365411840141,230.5
3.94,5.09,0.0631,0.0631,-0.0455,165.8312684165447,201.88154415927184,387.7633918298176,195.10015906882572,216.41493824307392,129.87799338343245,267.5801099296628,2.1321899672723297,230.5
3.96,5.489,0.0787,0.0787,-0.0455,171.9778892308835,209.36438688977125,399.32483570105046,204.6208636526312,239.6263028681625,133.91524269289715,275.88342092962165,2.1460422617907,230.5
3.98,6.137,0.1053,0.1053,-0.045,180.9387157425992,220.2732191649033,416.953421006013,218.61039922609,275.3636238731548,139.60872267366352,287.1287869809049,2.1602408066463505,230.5
4.0,6.651,0.1183,0.1183,-0.0448,185.76989428600632,226.154653913399,430.1960905423791,225.37121873333845,290.29564038911343,142.80517799980538,292.05074163787094,2.145866645430976,247.07
4.02,7.35,0.1423,0.1423,-0.0455,192.93698539127652,234.87980830242364,447.1754649561881,236.10328119858144,317.50750743978693,147.3174013231965,299.747873079915,2.140507948634406,247.07
4.04,7.249,0.1569,0.1569,-0.046,195.10861986368545,237.5235372253562,445.0314023477048,240.6338248311458,336.16674726808003,148.42552480744152,303.9283983238068,2.1785239566984904,247.07
4.06,6.256,0.1627,0.1627,-0.0457,191.8732702743353,233.58485076875607,420.852805769622,239.26146361722255,349.8391240513692,145.9486081983198,305.4146179246715,2.278533437832282,247.07
4.08,5.181,0.1839,0.1839,-0.0453,189.0344015438513,230.12883666207983,391.7548095979499,241.10059435957257,384.2711448740236,143.68690464877207,310.2694830191243,2.431005288071985,247.07
4.1,4.125,0.2721,0.2721,-0.0449,189.72381196942865,230.9681189193045,359.20249954993733,256.959880991837,499.7153409556562,143.83853574592578,326.3344467438277,2.692682956291886,247.07
4.12,4.125,0.2267,0.2267,-0.0408,186.16206403500917,226.6320779556633,359.40293578922086,246.89269028800567,447.4842452099272,141.86745388221988,319.0741242598884,2.635333400515081,247.07
4.14,3.369,0.1892,0.1892,-0.0376,175.9512981550096,214.2015803626204,332.7829361168123,233.0627934708369,412.7171233823973,135.92161226811356,311.57607088426755,2.7028100193068267,247.07
4.16,3.369,0.1561,0.1561,-0.0267,172.63281927085393,210.1616930253874,333.02421302430383,223.8499416643345,369.1365541408607,133.9486544799566,304.25396943199115,2.6444903755163875,247.07
4.18,3.537,0.1489,0.1489,-0.02,173.48308112923013,211.19679441819324,339.4928825118053,222.68783491920573,356.94910125123005,134.54220402468883,302.8681221570436,2.6011143402995875,247.07
4.2,5.557,0.1435,0.1435,0.0218,186.73447727132853,227.32892885205212,403.92820299768425,230.7439203410413,330.12914818215705,143.33651816368072,302.7919967742943,2.3152073447817267,247.07
4.22,5.557,0.1324,0.1324,-0.0276,185.0867635027347,225.3230164381118,403.8438176335512,226.97331782912232,315.58260991435367,142.57008360441867,299.99986722091586,2.2931015048136603,247.07
4.24,6.455,0.1338,0.1338,-0.0496,189.69827387023312,230.93702905941427,427.73795372345,230.64203081098867,311.4034656283126,145.99784588625718,301.1035279795315,2.206933040288664,247.07
4.26,6.455,0.1338,0.1338,-0.0652,189.8417603374863,231.11170823693985,427.85812903135,230.6504174605114,311.3733361955998,146.1889707647184,301.46223245180977,2.2078136627326947,247.07
4.28,7.126,0.1531,0.1531,-0.0692,195.9744195615264,238.5775542488148,444.5502567549348,239.2715022699593,331.581804398173,150.14882205108466,307.37805828093235,2.188814899213876,247.07
4.3,7.126,0.1531,0.1531,-0.0724,196.13254036318943,238.7700491377959,444.7401926605953,239.28909702778765,331.52869508740935,150.3435470352676,307.7408213120804,2.18944853641182,247.07
4.32,7.24,0.1467,0.1467,-0.0728,195.69204335178537,238.23379190652133,447.65393402045487,237.5797694526085,322.93410456793885,150.34824313587745,306.43271110751533,2.1677077533459093,247.07
4.34,6.896,0.1467,0.1467,-0.0732,194.48596602899624,236.76552386138675,439.5885886486362,236.52039900267263,324.8770508101431,149.4898381433136,306.6805203406584,2.197666125330304,247.07
4.36,6.304,0.1536,0.1536,-0.0732,193.1405649458074,235.12764428185253,424.9327268801541,236.7684089911784,337.15476940201773,148.32360463574895,308.67244012255003,2.2662372716763293,247.07
4.38,5.004,0.1409,0.1409,-0.0738,184.49116747204496,224.59794300944608,389.1333280346871,227.63802809325963,330.6142242281757,142.62935869947228,305.0605735838673,2.381093275099912,247.07
4.4,4.053,0.1223,0.1223,-0.0738,175.52305493982234,213.6802407963055,359.0959933945431,216.69287277479495,313.4313101227902,136.92220800449596,299.37550878859975,2.4691982044150342,247.07
4.42,2.903,0.0951,0.0951,-0.0737,161.38059526939898,196.46333337144225,316.0845134364938,199.7048969422937,285.08670666732337,127.9629283135043,289.3610854109761,2.602119892751776,247.07
4.44,2.903,0.0794,0.0794,-0.0732,158.65256307011407,193.1422506940519,316.2300023907212,192.9585512777475,259.208835589984,126.21918266438868,282.97585462935416,2.552322453543751,247.07
4.46,2.163,0.0658,0.0658,-0.0725,147.83468582694903,179.97266100672056,282.55513874147834,180.93822124149148,243.86633569881656,119.25972448534203,275.86097006869653,2.68350254932024,247.07
4.48,2.163,0.0658,0.0658,-0.0712,147.9563485472936,180.12077214453134,282.69339247080154,180.93637305525104,243.81379152491684,119.4081579830166,276.17341955115194,2.6841500151425275,247.07
4.5,2.202,0.0518,0.0518,-0.0708,145.3498784166051,176.94767807238884,284.77203215350033,173.6127191181041,215.91436528133252,117.50760242687414,268.05396665700704,2.610295985371595,247.07
4.52,2.202,0.0518,0.0518,-0.07,145.46694339204433,177.09019195553225,284.90504044445817,173.61465103793472,215.8812597438316,117.6525572455993,268.3548793980723,2.610943777432372,247.07
4.54,2.419,0.0397,0.0397,-0.0701,144.4990113779448,175.9118399383676,295.5129129851347,167.49288886967042,188.24290038689892,116.79453641977918,259.70275542766404,2.486406602089795,247.07
4.56,2.58,0.0397,0.0397,-0.071,146.21365898683283,177.99923702744871,303.04280807933463,168.6435279646573,186.94407085543315,118.02741596358172,260.11572771840605,2.4476796846838647,247.07
4.58,2.306,0.0309,0.0309,-0.071,140.38790302427256,170.9070123773753,290.373206106692,159.9858535733847,168.96505898934024,113.88242838792674,251.84798617849,2.4568383704068557,247.07
4.6,1.844,0.0309,0.0309,-0.0706,135.08089004310995,164.44630092204693,266.56419527066515,156.1352891974969,172.81007818857648,110.40802113845422,251.7089858922565,2.594820607658756,247.07
4.62,1.562,0.0298,0.0298,-0.0706,130.73989314388092,159.16160904472463,250.16269805280697,152.4192441861483,172.9656740946295,107.60645158191656,250.49296257454765,2.690156847435348,247.07
4.64,1.297,0.0269,0.0269,-0.0697,125.3051147019908,152.54535702851055,232.95872104300523,146.8454980640233,168.45403621112428,104.0022218399835,247.1111584754804,2.7835470916864278,247.07
4.66,1.187,0.0278,0.0278,-0.0697,123.59210429821316,150.45995305869428,225.21322230565872,146.1591958565102,172.55389189474852,103.0874339806538,248.27795017635657,2.848717696088416,247.07
4.68,1.22,0.0345,0.0345,-0.0695,126.46697643978682,153.95979740495787,227.71210554688665,151.95065864090515,189.9453523737608,105.4923508929417,255.67455064890197,2.884840742504204,247.07
4.7,1.22,0.0394,0.0394,-0.069,127.91473263061958,155.7222832024934,227.81547534405885,155.41080385754145,202.18636695428904,106.78814181041696,260.4078578799018,2.9192740708472646,247.07
4.72,1.975,0.0482,0.0482,-0.0684,142.776239738829,173.81455272553094,274.42085981224784,169.4962369573734,210.7802257330608,116.5274560149406,268.56560528205324,2.6663831611192697,247.07
4.74,1.975,0.0482,0.0482,-0.0679,142.88680605931523,173.94915520264465,274.5411048390662,169.49530261618037,210.74735614687535,116.6645119477428,268.85306217947044,2.6670546668083746,247.07
4.76,2.252,0.0675,0.0675,-0.0676,151.02883195845115,183.8611867320275,288.8740764918489,182.4855756128659,245.1691307586168,122.40371996213108,281.45749039202576,2.674977499055375,247.07
4.78,2.457,0.0675,0.0675,-0.0674,153.57190578982508,186.9571027006566,298.8331598969032,184.1258737723749,242.6217091791807,124.09358575933948,281.9379267981504,2.6214327686183845,247.07
4.8,2.458,0.0862,0.0862,-0.0673,157.2996572078835,191.4952348617712,299.004376671846,192.6902785765904,275.102231241236,126.79256293105084,291.35336537779017,2.689271977981076,247.07
4.82,2.574,0.0862,0.0862,-0.0673,158.7656307766435,193.2798983367834,304.47221507405203,193.58986278451223,273.51668974658907,127.78492806913567,291.7595657138657,2.661252947275902,247.07
4.84,2.936,0.0765,0.0765,-0.0673,160.7704282960603,195.7205214038995,320.3786303025441,191.9887667491384,253.3062852806444,129.09386515055158,287.84786543900964,2.546501320202616,247.07
4.86,3.18,0.0765,0.0765,-0.0664,163.13833593235154,198.60319156981927,330.486128056252,193.5542461984601,250.89641972088853,130.73627607717887,288.3186121537424,2.4978668940272635,247.07
4.88,2.957,0.0712,0.0712,-0.0664,160.08278724663623,194.883393169818,321.52546657448903,189.61190583372127,243.9210358937324,128.75288338609352,285.78318322159896,2.523820659141114,247.07
4.9,2.541,0.064,0.064,-0.0677,154.42720331899983,187.99833447530412,303.45770110662806,182.987075928342,235.0496649240039,125.0045850655898,281.82518112972105,2.590396917057755,247.07
4.92,2.48,0.0569,0.0569,-0.0677,152.18874725362448,185.27325752615155,300.7600821392535,178.7356946804404,222.34990639770228,123.49787411152244,277.7860699237235,2.5749457384994363,247.07
4.94,2.489,0.0434,0.0434,-0.0675,148.60453738476096,180.90987159883943,301.3016845393324,170.74567384661987,195.39320497715624,120.95202602444078,268.45835368505027,2.503174785849569,247.07
4.96,2.489,0.0334,0.0334,-0.0676,145.25496356700648,176.832129559834,301.421299219288,163.5901213841049,173.49137656924606,118.4841537232915,259.7372538315813,2.44004399781243,247.07
4.98,2.259,0.02,0.02,-0.0674,136.9552508144602,166.72813142629934,290.51738313165754,149.79886315987508,141.3082239417346,112.0977787965311,243.05897307339245,2.384961091550223,247.07
5.0,1.731,0.02,0.02,-0.067,130.96518620533027,159.43587885866296,262.3503202895261,145.08074350048227,144.27508768542057,108.00198849246338,242.82671475197787,2.548941907488479,247.07
5.02,1.502,0.0138,0.0138,-0.0668,124.30207727287062,151.32426798436424,248.4955865284744,135.37484289085455,126.26432662229004,102.72210036269637,231.3819274941453,2.559581420219034,247.07
5.04,1.267,0.0138,0.0138,-0.0661,120.60625351411302,146.82500427805064,232.81155224233288,132.5168697765643,127.8175981995136,100.34674944595804,231.32336929703425,2.6659827748288567,247.07
5.06,1.205,0.0134,0.0134,-0.0655,119.33463578359309,145.27694791046113,228.44300514343905,131.15110992143676,126.8611943783788,99.49093211239529,230.5859089325226,2.692132876248968,247.07
5.08,1.086,0.0099,0.0099,-0.0648,114.77636189503588,139.7277449156959,219.54276928770636,124.2947980237968,114.26445328802389,95.68528417423413,221.7384414383612,2.698222731282109,247.07
5.1,1.078,0.0326,0.0326,-0.0648,124.9541696346088,152.11811955517595,219.0012435025187,148.04232613728985,186.5716542263021,105.6371058604425,259.14013268639843,2.969696418185656,247.07
5.12,1.129,0.0247,0.0247,-0.063,123.50164302929844,150.34982629653723,223.0633666691353,142.44049441058297,164.02872394568124,104.03432337352643,250.29120814534144,2.8711380020520814,247.07
5.14,1.121,0.0223,0.0223,-0.063,122.48365531529346,149.11053690557466,222.5372774981119,140.05318391830426,156.9891395226663,103.16160300834096,247.2180282311308,2.852562465288634,247.07
5.16,1.173,0.0193,0.0193,-0.0625,122.32672349520172,148.9194894724195,226.5635902225812,137.74937355574542,147.02498888195927,102.71044491019023,242.93796283846345,2.7909708175255887,247.07
5.18,0.949,0.0166,0.0166,-0.0617,116.2845271283143,141.5637721562087,208.83645508744505,131.2465258945489,140.8607367563882,98.49105786625498,238.08443616791223,2.895420663142468,247.07
5.2,1.457,0.0135,0.0135,-0.0548,124.26443627476338,151.27844416058153,246.61333733658108,134.51748979840778,125.47175016022636,103.09144588903092,232.7349421708473,2.57872963371757,247.07
5.22,1.457,0.0135,0.0135,-0.0527,124.32762013372766,151.35536364105977,246.73444780986569,134.58690780110314,125.5385761165696,103.2015217239247,232.96108656757636,2.578496696117812,247.07
5.24,1.34,0.0127,0.0127,-0.0517,122.06107017095935,148.59608542551575,239.0154972026261,132.02091566256837,123.35178080085382,101.5572004718473,231.19882908214487,2.6194884466701764,247.07
5.26,1.34,0.0127,0.0127,-0.0498,122.15215185841728,148.7069674798123,239.13175834257564,132.0272915609633,123.34749592236612,101.6648114858823,231.4217684033874,2.6199499654067715,247.07
5.28,1.338,0.015,0.015,-0.0487,123.65031212838709,150.53081476499295,239.09927136337265,135.02558256324323,131.35984944272062,103.16569501400838,236.70845823566145,2.6553742186045195,247.07
5.3,1.38,0.015,0.015,-0.0465,124.44031872413164,151.49256192502983,242.07986309929663,135.55655756522938,131.0493840260993,103.7348486642564,236.98918057912243,2.6364481049756368,247.07
5.32,1.518,0.0193,0.0193,-0.0465,129.04112784094872,157.09354693680714,251.20883417222305,142.21737861829376,143.74321433910893,107.50425367486886,245.2896704055497,2.630519341504793,247.07
5.34,1.763,0.0193,0.0193,-0.0441,132.6159877797973,161.44555034062282,266.1989045940133,144.82022704484513,141.99333182147294,109.96029140208692,245.79464149883827,2.537910312315954,247.07
5.36,1.88,0.0222,0.0222,-0.0441,135.68522245852972,165.18200994951445,272.9473065527446,148.93727783753346,149.45171117971412,112.3962086145588,250.6646558284483,2.5293321580023664,247.07
5.38,2.151,0.0265,0.0265,-0.0419,140.9894739908543,171.63935964104002,287.54899006636964,155.36963656831475,158.98191536263246,116.4139223645946,256.9988463402989,2.4863779282880447,247.07
5.4,2.441,0.028,0.028,-0.0419,144.78846076476435,176.26421310493052,301.94699151415546,158.98782312054246,160.90705000427022,119.21946403539256,259.3306940108231,2.4217667484402714,247.07
5.42,3.095,0.0293,0.0293,-0.0414,151.10079766043873,183.94879715183848,330.8241655923908,164.53221051320693,160.67753357780632,123.95806015000642,261.5683870805625,2.287921601972524,247.07
5.44,3.095,0.0298,0.0298,-0.0407,151.4342503760709,184.35473958826023,330.95055355618865,164.96253586870742,161.81247228615263,124.25944259812672,262.38879205464195,2.292265129505983,247.07
5.46,4.008,0.0406,0.0406,-0.0399,162.1798313563473,197.4363164338141,365.5217043896105,178.16208355767853,180.549585943334,132.460572916841,273.9299659102234,2.207744320046095,247.07
5.48,4.008,0.0406,0.0406,-0.039,162.29055669048557,197.57111249276505,365.6603234621384,178.1790413220406,180.54759425714585,132.59528151515414,274.18348116929263,2.2082559896546416,247.07
5.5,4.523,0.0622,0.0622,-0.0382,172.6544521984826,210.1880287633701,383.1172866662008,193.74710398817285,217.08011886671864,139.92801755202586,290.3450475436369,2.2414369865075856,247.07
5.52,4.523,0.0622,0.0622,-0.0371,172.77221259011753,210.3313892401431,383.2621165114992,193.76277331348635,217.06631432166895,140.06928675248716,290.6118029596522,2.2419592863256046,247.07
5.54,4.544,0.0719,0.0719,-0.0372,175.69634068370496,213.8911973540756,384.07885903161423,198.84224023785583,232.78725416483547,142.00157258697192,296.42001520936003,2.277898570602927,247.07
5.56,3.188,0.0719,0.0719,-0.0387,166.13062381946668,202.24597682369856,335.46443182029503,191.5018774802097,241.87318570777023,135.07150845108902,295.91328890684656,2.4973332365598107,247.07
5.58,2.888,0.0409,0.0409,-0.0387,154.92242164600802,188.6012089603576,323.1194082254892,172.04445666533525,186.80908048554988,127.19825696249995,275.0367053471369,2.413455264099351,247.07
5.6,2.551,0.0409,0.0409,-0.0369,151.87014902761743,184.88539881622992,308.2454816203981,169.67750801210198,189.06541751557103,125.07008215496036,275.0331314925723,2.490757967959461,247.07
5.62,2.338,0.0347,0.0347,-0.0369,147.5698350306298,179.65023395033194,298.2231469409047,163.62644837597466,177.0940977687552,121.95664657666369,269.28696046791555,2.505488869627328,247.07
5.64,1.909,0.0258,0.0258,-0.039,139.07329475195763,169.30661969803538,275.99969704062363,152.6398423941828,158.72031016313667,115.68416153129591,258.95356503467707,2.563008437648035,247.07
5.66,1.583,0.0223,0.0223,-0.039,133.0774207629553,162.00729484185865,256.9534289668524,146.02414802346163,151.7668662961355,111.3615702984509,253.967476361603,2.6481151126135667,247.07
5.68,1.03,0.0208,0.0208,-0.0428,122.32535039770222,148.91781787546358,217.84276988202453,136.9829514877275,153.06794349911573,104.1776310352631,251.10370074316572,2.9113129969482285,247.07
5.7,1.03,0.019,0.019,-0.0435,121.59636349601192,148.03035556036235,217.90717769437728,135.15390638906698,147.39396199428475,103.49899724326542,248.387111726127,2.891084382333207,247.07
5.72,0.656,0.0159,0.0159,-0.0428,110.34634310854102,134.3346785669195,183.14867396072296,123.57803695991466,142.0157017772371,95.65860279406478,242.1071778104715,3.164896744506536,247.07
5.74,0.656,0.0159,0.0159,-0.0415,110.43035104848884,134.43694910250815,183.24007393185047,123.57332888490468,141.99788351186626,95.75146850029138,242.3210704165195,3.1654854240294616,247.07
5.76,0.691,0.0165,0.0165,-0.0402,111.8944090552522,136.2192805890027,187.0527815431493,125.1845401720663,143.5440945575105,96.86151992416865,243.7988731816811,3.1371545132880634,247.07
5.78,0.787,0.0165,0.0165,-0.0385,114.78486589915305,139.73809761636025,196.79107341618,127.53420381508042,142.00142768827197,98.7882497266129,244.247779576759,3.04547283227592,247.07
5.8,0.858,0.0197,0.0197,-0.0377,118.21796983807003,143.91752849852006,203.54034694070933,132.4933229836021,151.75852053181015,101.6046704198855,250.319944075622,3.0272498558584293,247.07
5.82,1.308,0.0197,0.0197,-0.036,128.0124202531532,155.84120726470826,239.49648817552665,140.03263034303717,146.47282205793402,108.06837587591212,251.3209989224187,2.7467245609126425,247.07
5.84,1.564,0.0226,0.0226,-0.036,133.71009376154575,162.77750544883833,256.59675657958843,146.09354268387216,152.6700587422168,112.2643036237776,256.4092301589129,2.6641392816410514,247.07
5.86,1.893,0.0226,0.0226,-0.0337,138.38169309352526,168.4646698529873,276.2135695614589,149.5436931927978,150.2643215087102,115.50320868608772,256.99392890244275,2.5444882010081025,247.07
5.88,2.082,0.0208,0.0208,-0.0337,139.8074468233683,170.2003700458397,286.5717715299404,149.50921062928353,144.27498758921388,116.40327541481396,254.6344792942288,2.467850285359173,247.07
5.9,2.329,0.0185,0.0185,-0.0316,141.1973103437184,171.89237780974412,299.2716959468052,149.18746992189455,136.82747638359618,117.26336215725014,251.20870995335764,2.3748838822324965,247.07
5.92,2.382,0.0174,0.0174,-0.0316,141.12068558433566,171.79909549397385,301.96332227244574,148.40371572310852,133.5550568559874,117.15705821407218,249.46976531693056,2.349309121908351,247.07
5.94,2.008,0.0168,0.0168,-0.0301,136.94157248767624,166.71147955021456,282.9474790813679,144.54533407500034,133.24139773837985,114.08514510530232,248.2323530399559,2.446912874910957,247.07
5.96,2.008,0.0167,0.0167,-0.0268,136.97331439423093,166.75012187123767,283.0772934623699,144.44155798448114,132.94160002603033,114.1352315809238,248.25079720541407,2.446067220974548,247.07
5.98,1.681,0.0156,0.0156,-0.0234,132.30942919674797,161.07234858734537,264.5703156529955,139.91401167093898,131.086602527291,110.72656940438652,245.9464474547437,2.5423186468784262,247.07
6.0,1.681,0.0156,0.0156,-0.0177,132.40826876952303,161.19267502376718,264.7265233898776,139.9286269799414,131.0780086754231,110.82939513216569,246.15429653068577,2.5424976134492474,323.81
