Depth,qc,fs,fs_corrected,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs
4.75,6.638,0.0633,0.0633,0.0214,174.2720370835665,212.15726253651576,437.5837462292582,198.5608285984496,209.69043536367928,142.1767289220341,281.2087284110968,1.9544445372312436,183.88
4.76,6.833,0.0643,0.0643,0.0216,175.27987979975595,213.3842014953551,442.5403314565176,199.654216087,210.5468560769852,143.04020082873438,281.99269976756983,1.9417865274284192,183.88
4.77,7.021,0.0657,0.0657,0.0222,176.373653563376,214.71575216410992,447.2454797889108,200.9375706389082,212.0748065611136,143.94126337322197,282.99043435686656,1.9316769887041805,183.88
4.78,7.184,0.0671,0.0671,0.0222,177.37324716840172,215.93264872674996,451.2748714728871,202.14008419612773,213.6869164131172,144.7549747923034,283.96580890149727,1.923923394150295,183.88
4.79,7.383,0.0691,0.0691,0.0224,178.648646208246,217.4853084274299,456.1021943337892,203.73945611732407,216.08980305646355,145.76501670206434,285.26054636747057,1.915749732418973,183.88
4.8,7.587,0.0713,0.0713,0.0224,179.97502847531655,219.1000346656028,460.9681713765915,205.4295046232529,218.75163688839825,146.80451415166178,286.63415947914325,1.9081579952700083,183.88
4.81,7.81,0.0734,0.0734,0.0225,181.2947447767164,220.70664581513304,466.1910928666538,207.080918966058,221.15302433328029,147.85931030793685,287.93109255164654,1.898996965561668,183.88
4.82,8.046,0.0761,0.0761,0.0225,182.80253701856867,222.54221897912709,471.6168784629908,209.04124528322197,224.37907981187232,149.0264479720465,289.5022568504888,1.891250982150043,183.88
4.83,8.266,0.0792,0.0792,0.0225,184.3565783843323,224.43409542440452,476.596943548411,211.1278026838492,228.20295999901785,150.18959741633307,291.21962551226466,1.8861952822172487,183.88
4.84,8.49,0.0823,0.0823,0.0225,185.8870954730476,226.29733361936232,481.5858196758479,213.1791182034244,231.945498073073,151.33721141499055,292.8879655725257,1.8809395798417108,183.88
4.85,8.69,0.0855,0.0855,0.0227,187.357702914005,228.08763833009303,485.98625831775314,215.18587277145969,235.85529959087424,152.41442137546275,294.5484600664504,1.8777044936116287,183.88
4.86,8.893,0.093,0.093,0.0229,189.98353381187684,231.28430203185007,490.39068184654815,219.15258758086895,245.74107001597795,154.08123284062003,297.9919088791951,1.8870837163093688,183.88
4.87,9.088,0.0968,0.0968,0.0231,191.52256576006727,233.15790614269068,494.5701870001182,221.3015026823644,250.29474748599011,155.16650093355236,299.7512788269044,1.885528888895704,183.88
4.88,9.491,0.1009,0.1009,0.0233,193.57486333281207,235.6563553616843,502.93461133734,223.9585330859307,254.41325169103035,156.7669195133452,301.6254137054403,1.871671159513616,183.88
4.89,9.666,0.1051,0.1051,0.0235,195.10281727431123,237.51647320350932,506.5587848317724,226.1449799256084,259.42301549477827,157.80263439564234,303.42689721555604,1.8724789287824144,183.88
4.9,9.809,0.1099,0.1099,0.0237,196.67818490066765,239.4343120529867,509.5109963999103,228.4728996818873,265.26115903904656,158.81411671554412,305.3845677451074,1.876567361870478,183.88
4.91,9.898,0.1139,0.1139,0.0237,197.91104766989923,240.93518846770343,511.3743893543004,230.31703663843172,270.1672997144812,159.58379169110796,306.98595625038485,1.8815740559056835,183.88
4.92,9.939,0.1171,0.1171,0.0237,198.8298622861332,242.0537453918143,512.2853140306283,231.71305869801736,274.16308918062555,160.13700115197608,308.26176356544187,1.887251053802723,183.88
4.93,9.923,0.1192,0.1192,0.0237,199.35610918267037,242.6943937875987,512.0732012383686,232.54148909747568,276.9307065801705,160.42675039639022,309.12995973731546,1.8935265047603576,183.88
4.94,9.829,0.1209,0.1209,0.0237,199.60824770944447,243.0013450375846,510.31798212425656,233.04803093497068,279.4783482498647,160.485811289984,309.8365596315067,1.903457224204232,183.88
4.95,9.699,0.1217,0.1217,0.0237,199.56498305736343,242.94867502635552,507.8319524510173,233.1225814742711,281.0177660728585,160.35624147668238,310.23045185831114,1.9134789838775244,183.88
4.96,9.512,0.1214,0.1214,0.0237,199.1313441188852,242.42076675342545,504.1717789652186,232.6459121079052,281.3847562677707,159.96428356419955,310.2446209980055,1.924548584998499,183.88
4.97,9.284,0.1178,0.1178,0.0235,197.84447986168485,240.85414939683372,499.6218470177681,230.77831565981435,277.65484397438587,159.0976691761731,309.134908316215,1.930566110412871,183.88
4.98,9.011,0.1151,0.1151,0.0235,196.62161375461343,239.3654428317033,494.0590374281222,229.1414563928816,275.24941232551527,158.19914889211222,308.29316144808166,1.941890280635452,183.88
4.99,8.445,0.1114,0.1114,0.0233,194.3415949765036,236.58976779748264,482.0675449476689,226.40739665600435,272.7608450635053,156.39094204518543,306.9948610836939,1.9712810700686991,183.88
5.0,8.14,0.1073,0.1073,0.0231,192.60407633250355,234.4745277091348,475.4381621319874,224.03153345191677,268.57145127504856,155.16764736002227,305.57354389496527,1.9827586132505293,183.88
5.01,7.827,0.1033,0.1033,0.0227,190.8124703509105,232.29344216632583,468.4647377667428,221.6201058612163,264.49089877903174,153.89367314920395,304.1335612342801,1.9956055295466304,183.88
5.02,7.538,0.0991,0.0991,0.0227,188.99049928659343,230.0753904358529,461.8753149889476,219.120586134009,259.9517180505252,152.62035270294535,302.565263259195,2.0065993680548035,183.88
5.03,7.257,0.0956,0.0956,0.0225,187.3082161074958,228.0273935221688,455.3136237824581,216.88632670584929,256.2944678777061,151.41913246940038,301.2212346864546,2.0194259464571047,183.88
5.04,6.988,0.0921,0.0921,0.0225,185.61386128871692,225.9647006993076,448.8834368737135,214.62895815585443,252.52368739641508,150.2151993650992,299.8310768145127,2.03181354629156,183.88
5.05,6.772,0.0888,0.0888,0.0224,184.104877221655,224.12767661766696,443.6217065904473,212.5530341881129,248.7281717898592,149.16754528781271,298.4925286218585,2.0407144402311106,183.88
5.06,6.593,0.0854,0.0854,0.0224,182.6640809291432,222.3736637398265,439.19428570123466,210.48623967961103,244.53731741831385,148.19400421433704,297.0712161337052,2.046253633456429,183.88
5.07,6.467,0.0798,0.0798,0.0225,180.7933006381484,220.09619208122416,436.0567697664581,207.45087941391355,236.65156214981457,147.03390366849868,294.5685291153937,2.039704164064161,183.88
5.08,6.435,0.0788,0.0788,0.0229,180.47233614271565,219.70545269547992,435.3188179209732,206.88413592554983,235.26549867790624,146.8556305890091,294.2218637325505,2.039551845999506,183.88
5.09,6.431,0.049,0.049,0.0233,170.80071952778573,207.9313107294783,435.3023120840796,190.04874934946096,186.52113091048716,141.2419635544041,276.7362844816613,1.920012508231569,183.88
5.1,6.781,0.0501,0.0501,0.0237,172.3520798192457,209.81992325821216,444.2863147838585,191.7398608484313,187.31341364906868,142.66425157502604,277.7828875172013,1.8946565307586425,183.88
5.11,7.127,0.0526,0.0526,0.0243,174.36637826566323,212.27211267124216,452.89809565767615,194.2573365575313,190.50406149476123,144.3508093636148,279.78852573989366,1.877544637425984,183.88
5.12,7.55,0.0553,0.0553,0.0253,176.57706987589728,214.96338941413583,463.07140414271566,197.0090402467592,193.7211739499857,146.23974432243264,281.8747214483663,1.856227865010277,183.88
5.13,7.981,0.0582,0.0582,0.0253,178.78371883261153,217.64974466578795,473.0815518097387,199.8052369454884,197.1672217667351,148.1205482926213,284.01067295540173,1.836514835151856,183.88
5.14,8.38,0.0618,0.0618,0.0253,181.08278554646063,220.4486084913434,482.0677292705871,202.84098251990596,201.7216435712896,149.9908451376194,286.479751980727,1.823028722169578,183.88
5.15,8.698,0.0699,0.0699,0.0253,184.67349516909823,224.81990716238045,489.0654277408266,208.05642436184164,213.19924779600757,152.42922177406822,291.3269893747695,1.8324297219431287,183.88
5.16,8.954,0.0738,0.0738,0.0249,186.579963464997,227.14082508782244,494.6049351145615,210.68967053093925,218.2366116672262,153.84152596872187,293.5975204213103,1.8295832679206545,183.88
5.17,9.162,0.0774,0.0774,0.0251,188.2404559759773,229.16229423162457,499.05691820701946,212.9996337192189,222.87203009968388,155.0459031349353,295.61598611232483,1.828685971288688,183.88
5.18,9.361,0.0805,0.0805,0.0253,189.6894707038559,230.9263121612159,503.2650230096911,214.98938243403995,226.732027007741,156.1179923176307,297.3215811371845,1.8265695483089144,183.88
5.19,9.577,0.0829,0.0829,0.0255,190.93116355165947,232.43793823680284,507.76517053015374,216.6344852273145,229.48995002879295,157.0982765812347,298.6553398099498,1.8211255257138572,183.88
5.2,9.764,0.0851,0.0851,0.0255,192.03508351307735,233.781840798529,511.6254308959346,218.09973812355247,232.0212376329695,157.9637026575008,299.86286747016146,1.8169211074506608,183.88
5.21,9.919,0.087,0.087,0.0253,192.97252436561263,234.92307314074583,514.8084071253683,219.33947442449391,234.2052141372477,158.697536171961,300.90615039862024,1.8137663212008024,183.88
5.22,10.175,0.0887,0.0887,0.0251,194.0274601938981,236.20734284474557,519.9393767257674,220.66804300962724,235.79284956927089,159.62203360235418,301.8674026218821,1.804157189468274,183.88
5.23,10.288,0.0906,0.0906,0.0253,194.8642668006927,237.22606393127808,522.236257144483,221.79818075951235,238.0633537268156,160.2428241809436,302.871631819278,1.8035722854681215,183.88
5.24,9.088,0.0927,0.0927,0.0271,193.0691248073535,235.0406736785173,498.1853582218028,220.3411679976328,244.8041397836905,157.7898184825526,303.643229602811,1.88331319915012,183.88
5.25,9.955,0.0977,0.0977,0.0276,196.37216913819088,239.06177112475413,515.9205796460956,224.4087853770147,248.7068300111406,160.65760935551322,306.0778188181976,1.8439800476936448,195.02
5.26,10.207,0.1011,0.1011,0.028,197.86223664095567,240.87576634551127,520.9679616808334,226.42317085355387,252.4317410661181,161.7810069949501,307.64697202335594,1.838833688261012,195.02
5.27,10.548,0.104,0.104,0.0282,199.3601796512662,242.69934914067196,527.6455411753489,228.35950988457196,255.16693374707413,163.01645275653726,309.003667540693,1.8274397734389172,195.02
5.28,10.69,0.1067,0.1067,0.0282,200.4072653169264,243.97406212495392,530.4459029503874,229.80153759334183,258.2390904721646,163.76477386122514,310.2143954799881,1.8268870133369732,195.02
5.29,10.828,0.1089,0.1089,0.0282,201.3051260434092,245.06710996588944,533.1498417345009,231.0097784363793,260.6495797466493,164.4321598731666,311.21700705729904,1.8252284988582448,195.02
5.3,10.954,0.1115,0.1115,0.0282,202.27405546447292,246.24667621761927,535.6102082798946,232.34725642824884,263.58793714151125,165.11586453735626,312.3490011211534,1.8252284867530544,195.02
5.31,11.06,0.1145,0.1145,0.0284,203.2961851821936,247.49100804788787,537.6842891133899,233.793347181176,267.06801039225206,165.7966279994993,313.6008061704163,1.8272374911113087,195.02
5.32,11.238,0.117,0.117,0.0284,204.31102691123468,248.72646754411176,541.0727249988812,235.15432609300265,269.6582335356386,166.56352501146748,314.6695066375669,1.824120422782676,195.02
5.33,11.429,0.1192,0.1192,0.0284,205.2632301717634,249.88567151345117,544.6668201643017,236.4054629305171,271.8114687370016,167.3139305586812,315.6217426751617,1.8196520692087697,195.02
5.34,11.665,0.1206,0.1206,0.0284,206.08567394907143,250.8869074162609,549.0358084784542,237.41177649102752,272.8209253185278,168.05735421847237,316.2989793770771,1.8110866842986248,195.02
5.35,11.896,0.1224,0.1224,0.028,206.98483469963708,251.98153789521035,553.2629912195374,238.5554918255935,274.3387121414293,168.82772554885358,317.10479830255537,1.8039166864395773,195.02
5.36,12.123,0.1235,0.1235,0.0278,207.6947954519781,252.84583794153855,557.3728325808988,239.41036888594675,275.0085279808325,169.50161760733755,317.66829090105267,1.7954923734854042,195.02
5.37,12.274,0.1241,0.1241,0.0278,208.153452511498,253.40420305747585,560.1168506925451,239.9336191392337,275.2983366732368,169.96039565633436,318.04756766388846,1.789767342667616,195.02
5.38,12.261,0.1248,0.1248,0.0278,208.3773252342894,253.6767437634828,559.9933921390741,240.2095849817091,276.194262328394,170.1017707974211,318.42756721689824,1.792246940813971,195.02
5.39,12.261,0.1248,0.1248,0.0275,208.45064075039764,253.7659974352667,560.0953065256293,240.23770434537957,276.2004323328852,170.18960833547473,318.5772071902264,1.7924895415010904,195.02
5.4,12.075,0.1238,0.1238,0.0275,207.98412365107245,253.19806357521864,556.9378962789062,239.55408265475705,275.54152590088245,169.78950798109886,318.3574557772088,1.799510051197846,195.02
5.41,11.908,0.1227,0.1227,0.0273,207.5165714471077,252.6288695877833,554.0849621143616,238.85909687492332,274.70365298274044,169.4109790667157,318.1043909651528,1.805478646831807,195.02
5.42,11.734,0.1218,0.1218,0.0273,207.07942161015055,252.09668717757464,551.0802714533813,238.22347411492476,274.1317340704778,169.0357580918789,317.9139780479212,1.812368924275848,195.02
5.43,11.527,0.1206,0.1206,0.0265,206.50415572886195,251.39636349600588,547.4449088942513,237.40375428993943,273.29267864924094,168.55092816133856,317.6113127877588,1.820379590455884,195.02
5.44,11.344,0.1193,0.1193,0.0263,205.93660661752617,250.7054341430753,544.2084059691041,236.58098387117127,272.2543513902146,168.0977147398085,317.2742343380252,1.8270573576637668,195.02
5.45,11.19,0.1172,0.1172,0.0259,205.2152785597826,249.82729563799623,541.4725923181828,235.48790391180728,270.12252449890826,167.60561921429718,316.6576632811148,1.830391548304536,195.02
5.46,11.076,0.1154,0.1154,0.0251,204.6323472963204,249.11764018682484,539.4545793736027,234.57951614477537,268.22724690432244,167.22900439921344,316.1438100657265,1.8323527404611637,195.02
5.47,11.056,0.1137,0.1137,0.0249,204.24033094151568,248.64040288532345,539.1793558136571,233.88333595588432,266.15263162023393,167.06463824199096,315.6763415575854,1.829483012040862,195.02
5.48,11.06,0.1125,0.1125,0.0251,204.01430718401448,248.36524352836548,539.3520940570119,233.43057929940213,264.62850567076987,167.01105364031292,315.38777302700584,1.8265205287299169,195.02
5.49,11.056,0.1131,0.1131,0.0251,204.23065110561396,248.62861873726916,539.3749493158123,233.69213251364215,265.40457916071347,167.1608024525684,315.7507004252227,1.8284775158203623,195.02
5.5,11.052,0.1135,0.1135,0.0253,204.3957923148571,248.82966020939125,539.3983468300399,233.8720325002204,265.926820334578,167.28569052604823,316.0402817762324,1.8299297587147163,195.02
5.51,11.08,0.1135,0.1135,0.0259,204.5176270941388,248.9779808102559,540.0190629555399,233.95137401745464,265.8448377342743,167.43118442647403,316.1914820082236,1.8286608213219695,195.02
5.52,11.137,0.1124,0.1124,0.0263,204.41068020378256,248.84778459590925,541.1767337332514,233.64007209551335,264.2867814739449,167.50397362683836,315.94831777340784,1.8231018520124245,195.02
5.53,11.21,0.1107,0.1107,0.0269,204.17172318488625,248.55688039899195,542.6278571866219,233.110347811754,261.9220308114008,167.53396625903088,315.48265414678434,1.815167478025032,195.02
5.54,11.238,0.1091,0.1091,0.0271,203.87225516848372,248.1923106398933,543.2428523408669,232.53012208613583,259.81563145844655,167.47585818732273,315.0358967460548,1.809844887284052,195.02
5.55,11.234,0.1081,0.1081,0.0273,203.671441536942,247.94784187105984,543.266740819632,232.13397208618815,258.5619970194903,167.42324737187607,314.80177689038806,1.80772281546492,195.02
5.56,11.194,0.1073,0.1073,0.0275,203.4602090971646,247.69068933567863,542.6247951535896,231.75129116319405,257.6656543111009,167.317850082112,314.63289966875374,1.8080121814247487,195.02
5.57,11.133,0.1065,0.1065,0.0269,203.2110502807704,247.3873655591988,541.5879988980525,231.3267604722298,256.8284795338072,167.16592000245237,314.45716821469523,1.80942701358753,195.02
5.58,11.06,0.1052,0.1052,0.0265,202.8047494002875,246.89273840035003,540.3237752169304,230.66659150054187,255.38167882634676,166.92069142832145,314.08271893943424,1.8101738468326496,195.02
5.59,10.979,0.105,0.105,0.0259,202.6782736045431,246.7387678664003,538.9027008873205,230.4522875258543,255.36828516400936,166.80077282015037,314.130218427158,1.814268373116865,195.02
5.6,10.759,0.1051,0.1051,0.0255,202.37886259189813,246.3742675031804,534.8468686021998,230.0919562843108,256.15573647094067,166.41109359178958,314.2641139486079,1.826833767359236,195.02
5.61,10.589,0.1055,0.1055,0.0251,202.23775451392893,246.20248375608745,531.6966166501734,229.94846165879088,257.1928192299951,166.1646224613146,314.52422845530833,1.8376269738424424,195.02
5.62,10.43,0.106,0.106,0.0247,202.1330596676112,246.07502916057015,528.725687798782,229.86257889083757,258.3354118489291,165.95022515070244,314.8242008465015,1.8482109120759684,195.02
5.63,10.284,0.1064,0.1064,0.0249,202.01795984440145,245.93490763666264,525.9808236220334,229.7556989754456,259.3166135534014,165.7473714244101,315.087221293718,1.8579111847200396,195.02
5.64,10.211,0.1064,0.1064,0.0251,201.93963900787392,245.8395605313248,524.6450820142925,229.6287339076457,259.552918613445,165.65913937797978,315.21210381794725,1.862404799284604,195.02
5.65,10.199,0.1064,0.1064,0.0255,201.9841389603167,245.8937343864725,524.5031325779663,229.62741516791263,259.5946216346053,165.71267954683913,315.35066454015794,1.86334814185578,195.02
5.66,10.28,0.1068,0.1068,0.0261,202.32063263285735,246.3033788573916,526.1841582599977,229.9851504950799,259.85723706961727,166.03483440740354,315.6641954719139,1.8599138139273548,195.02
5.67,10.451,0.1072,0.1072,0.0269,202.8327355174153,246.92680845598383,529.6046063255931,230.5258013124582,259.8383745734634,166.56310594429362,315.9972909923314,1.851347447002272,195.02
5.68,10.65,0.1083,0.1083,0.0275,203.5718488361569,247.8265985831476,533.5277855142973,231.4076445830184,260.6384410886863,167.23961756482768,316.6022309447214,1.843179800075408,195.02
5.69,10.881,0.1083,0.1083,0.028,204.0715659529792,248.43494985580077,538.0124335100832,231.89150023533347,259.9428585762696,167.83923974642485,316.79346006472406,1.8306082200051537,195.02
5.7,11.1,0.1097,0.1097,0.0286,204.9021457403236,249.44609046648088,542.2178491939816,232.92141665888445,261.0770853093145,168.58335475967866,317.5106854327105,1.822542137957336,195.02
5.71,11.279,0.1094,0.1094,0.0286,205.20488568893663,249.8146434474011,545.6344815821168,233.1681860156072,260.1815229139703,169.01609551939063,317.5760517562179,1.812464715951176,195.02
5.72,11.38,0.1091,0.1091,0.0288,205.36648667084785,250.01137507755396,547.590434023941,233.2627348660256,259.51924791119245,169.27696311958104,317.62422691918044,1.8066100252018864,195.02
5.73,11.336,0.1088,0.1088,0.0288,205.281206306724,249.90755550383795,546.875658050085,233.08071123482455,259.2717655263353,169.2260520812965,317.6417894392541,1.80838875842359,195.02
5.74,11.23,0.1088,0.1088,0.0288,205.16843203191357,249.77026508232956,545.0116265807951,232.9028120214644,259.5814478401438,169.07921090869252,317.7598565665042,1.814234392515544,195.02
5.75,11.117,0.1083,0.1083,0.0288,204.9075856623398,249.4527129802398,543.0048008147037,232.50267030727133,259.2798677051432,168.85030946933256,317.68574491974294,1.8192237606467732,194.67
5.76,10.974,0.1082,0.1082,0.0286,204.69512076258167,249.19406005879517,540.4195374633957,232.2060707977454,259.57581479034224,168.60431678265232,317.7568256486308,1.826939478018229,194.67
5.77,10.853,0.1072,0.1072,0.0278,204.2791144530471,248.68761759501388,538.226097175943,231.5765393633742,258.66356784462295,168.28679440349873,317.4867658101264,1.8312184148049644,194.67
5.78,10.686,0.1062,0.1062,0.0275,203.77282500870533,248.0712652279891,535.139451167575,230.84994032528468,257.88481266861925,167.86164757750137,317.20273113467334,1.8381147652886995,194.67
5.79,10.536,0.1046,0.1046,0.0271,203.1309546960672,247.28985789086445,532.3484487542694,229.8993638452182,256.2799823532957,167.38976639056213,316.68270921103704,1.8425840193386924,194.67
5.8,10.378,0.1026,0.1026,0.0267,202.3573184824625,246.3480398916935,529.3750715380551,228.75312225374108,254.16919041595912,166.83854900091274,315.9915257009825,1.846504702519816,194.67
5.81,10.195,0.0987,0.0987,0.0265,201.00181880264608,244.69786636843875,525.8803391924937,226.7211249793452,249.6204144629108,165.95673140984547,314.4992486619146,1.8466880847843836,194.67
5.82,9.996,0.097,0.097,0.0265,200.20061902186524,243.72249272227077,522.0261916723482,225.58250734950187,247.97627081333863,165.32687100620035,313.8804815403389,1.853941368127045,194.67
5.83,9.711,0.0961,0.0961,0.0265,199.4279463112761,242.78184768329265,516.380565727523,224.59492107743452,247.65462437697417,164.59086657181214,313.5694133030063,1.868921919823872,194.67
5.84,9.585,0.0956,0.0956,0.0267,199.08615168848317,242.36574988163167,513.9002320330435,224.11970257387023,247.38219983247456,164.28876481855187,313.4624425707159,1.875545183743769,194.67
5.85,9.479,0.0955,0.0955,0.0271,198.89345423733647,242.1311616802357,511.8113352476972,223.8615700785532,247.5856499373236,164.08966824912662,313.5296881606319,1.882150605774829,194.67
5.86,9.394,0.0951,0.0951,0.0273,198.6603874465432,241.84742819579176,510.1413482655106,223.5156509512508,247.32144522479345,163.89768645705797,313.4731973205496,1.886634309473883,194.67
5.87,9.3,0.0951,0.0951,0.0275,198.51448448783023,241.66980720257595,508.2730640633533,223.32363470852007,247.6260877372368,163.73809852188066,313.5851123119285,1.8928968175265264,194.67
5.88,9.194,0.0945,0.0945,0.0276,198.17196664716056,241.25282896176068,506.13923196126655,222.8365894413864,247.16184943313797,163.45951563576594,313.43557490493424,1.8982728240624545,194.67
5.89,9.08,0.0936,0.0936,0.0278,197.72339852763707,240.70674603364515,503.8196666039835,222.1940755536656,246.31613126958527,163.1135848511257,313.15158961778434,1.9033726578404733,194.67
5.9,8.974,0.0926,0.0926,0.0278,197.26053068891628,240.14325475172416,501.650365621491,221.52043922636835,245.304745582174,162.7696342209453,312.82167671815574,1.907721621267323,194.67
5.91,8.905,0.0915,0.0915,0.0282,196.853890504865,239.64821452766176,500.25992304391616,220.8845752962851,244.0293936771029,162.5041208674774,312.45208087518546,1.9093326640327577,194.67
5.92,8.905,0.0896,0.0896,0.0286,196.38291072264548,239.07484783626407,500.3453750977219,220.0450106528278,241.4203247130687,162.29760359815612,311.7342205750993,1.9038792221065977,194.67
5.93,9.145,0.0893,0.0893,0.0292,196.919900669542,239.7285747281381,505.5380563776969,220.49093659181813,240.24741867922629,162.95142138663624,311.79277114671146,1.8872889941020243,194.67
5.94,9.284,0.0896,0.0896,0.0298,197.3832153760031,240.29261002296036,508.545128908557,220.9689074120991,240.2315953759208,163.42777894440377,312.09657826941105,1.879402762474378,194.67
5.95,9.361,0.0902,0.0902,0.0304,197.79105844147423,240.78911462440345,510.238643766172,221.43910805837777,240.81933835464056,163.78951066203334,312.5195442005263,1.876499368949203,194.67
5.96,9.345,0.0907,0.0907,0.0302,197.96419828264865,240.9998935614853,509.98948215328943,221.6505988672,241.5544354223929,163.90081309513238,312.8731490178636,1.8792662102812183,194.67
5.97,9.235,0.0907,0.0907,0.0298,197.7832917195983,240.7796594847284,507.7719890747964,221.4190938370885,241.8990083275309,163.697861312195,312.9784544318732,1.8866067119903225,194.67
5.98,9.08,0.0899,0.0899,0.0294,197.26510416963288,240.1488224673792,504.5834039886004,220.716494610334,241.2943530019741,163.25525467832745,312.711426122284,1.8945963977676488,194.67
5.99,8.885,0.088,0.088,0.029,196.32632803064976,239.0059645590519,500.4999159927455,219.40735811543928,239.29864415948947,162.53287279477968,311.9259840497666,1.9020810593608932,194.67
6.0,8.722,0.0857,0.0857,0.029,195.33056221707008,237.7937279164332,497.05672524601226,217.97068498695128,236.6227413486316,161.81917947366352,310.94250115705205,1.9062928670290016,194.67
6.01,8.596,0.0833,0.0833,0.0288,194.3780295689374,236.634122953489,494.38385730573447,216.5551683079142,233.65617822816657,161.17480146693023,309.89362372248814,1.907653943494396,194.67
6.02,8.486,0.0808,0.0808,0.0288,193.41819640008157,235.4656304000993,492.0401369132246,215.10900891291683,230.46054704537576,160.54398045421425,308.76889743695085,1.9075023268423128,194.67
6.03,8.352,0.0781,0.0781,0.0288,192.3187331369681,234.1271533841351,489.1399180187154,213.48060418775947,227.01164311713143,159.79894270981697,307.5005659175676,1.9082897386055564,194.67
6.04,8.201,0.0753,0.0753,0.0286,191.12189409981127,232.6701319475964,485.8238179157667,211.72850570204463,223.41991152884316,158.9706301973526,306.1315301109218,1.909871308743016,194.67
6.05,8.006,0.0727,0.0727,0.0284,189.84949938753635,231.1211296891747,481.4592638903286,209.92983132596973,220.2040747288991,158.03199315553812,304.8095809968064,1.9153574576133312,194.67
6.06,7.782,0.0701,0.0701,0.028,188.4695486782712,229.4411896952867,476.3479836551149,208.0173028187306,217.02622957973867,156.98456164678572,303.4329551537727,1.9231549957323195,194.67
6.07,7.151,0.066,0.066,0.0276,185.3741918036391,225.6729291522563,461.2911837941942,204.12477525736404,212.79539330918084,154.3814948505983,301.0020961772486,1.9585158566594711,194.67
6.08,6.789,0.0644,0.0644,0.0271,183.76908861504333,223.71889048787887,452.3056569131578,202.21719136067773,211.5180162014228,152.9891323051645,300.05294017149555,1.9836048394021988,194.67
6.09,6.451,0.0624,0.0624,0.0267,182.02694046900496,221.59801448400603,443.6446680962509,200.10083685173836,209.52605175695183,151.54026603585228,298.8361738034056,2.006423321905765,194.67
6.1,6.125,0.06,0.06,0.0259,180.10900785286918,219.26313999479729,435.0165488336057,197.72958060177015,206.82155817430413,149.99243249145945,297.3257008765321,2.0278337023120585,194.67
6.11,5.816,0.0575,0.0575,0.0257,178.13488731808792,216.8598628220201,426.5741214976491,195.27977475267937,203.8415205601278,148.42109244236025,295.69448321766123,2.0484119441552253,194.67
6.12,5.543,0.0548,0.0548,0.0255,176.1498967385093,214.44335255122877,418.8850475788165,192.75578036312248,200.3215029771647,146.87665296476882,293.86850928555987,2.0654797946212105,194.67
6.13,5.324,0.0518,0.0518,0.0255,174.20737278847648,212.07854078597137,412.5567693617604,190.1613745511461,195.9779031915851,145.41174417641,291.75901612705525,2.075961699810047,194.67
6.14,5.181,0.0496,0.0496,0.0257,172.82975205001574,210.40143727828004,408.3593645614737,188.27244718164815,192.6454064568044,144.387356961345,290.17876755114486,2.0818875939776085,194.67
6.15,5.144,0.0488,0.0488,0.0263,172.4217790809923,209.90477453338195,407.3132241134599,187.63903426172087,191.35867319029623,144.10906109320726,289.6698961689609,2.082467167131226,194.67
6.16,5.222,0.0487,0.0487,0.0271,172.78168037278,210.3429152364278,409.72987173906006,187.88181647292453,190.88262570590487,144.46234945016926,289.74398797603493,2.073201417339928,194.67
6.17,5.397,0.0506,0.0506,0.028,174.29877027942547,212.1898072966919,414.98830574751855,189.73830583637047,193.597697438644,145.67718464845316,291.3797705611062,2.063043942838238,194.67
6.18,5.604,0.0518,0.0518,0.029,175.64933706040452,213.8339755517968,421.0649675465183,191.23707659552167,194.93220189668745,146.8201689111743,292.4701814243417,2.0464891288400247,194.67
6.19,5.759,0.0532,0.0532,0.0296,176.83337198193203,215.27540936930856,425.5433042035692,192.64688421287656,196.78754992876804,147.79116351799195,293.6652578219108,2.0369604166215067,194.67
6.2,5.698,0.0544,0.0544,0.03,177.08650372191212,215.5835697484148,423.8875928557684,193.1718244959787,199.06208221309376,147.9045224114701,294.6151364947186,2.049116919777658,194.67
6.21,5.629,0.0557,0.0557,0.03,177.32793537792418,215.87748654703813,421.9887745429774,193.7147866842969,201.5335019490245,148.00124504427322,295.614884118273,2.0625744296608928,194.67
6.22,5.609,0.0572,0.0572,0.0306,177.8247778644407,216.4823382697539,421.4865829444095,194.5343951456692,204.14615113223388,148.31836307378308,296.7508412079549,2.071627950825229,194.67
6.23,5.682,0.0597,0.0597,0.0312,179.0300789574959,217.94966133956024,423.6422162120152,196.23747996175712,208.0352658219584,149.18994247519976,298.5555874287591,2.074913996859177,194.67
6.24,5.869,0.0635,0.0635,0.0324,181.09258055466688,220.4605328491597,428.9840917007746,199.01223182834056,213.51395172312357,150.72406203694328,301.1545404261253,2.071419785033925,194.67
6.25,6.252,0.0676,0.0676,0.0339,183.93310278357495,223.91855991043911,439.5360835484881,202.50763635700437,218.5431581598935,152.96243031033157,303.8792253599522,2.0497345466754338,174.62
6.26,6.83,0.0721,0.0721,0.0361,187.43361744923425,228.18005602515476,454.7033994148748,206.6725118475838,223.31878026560491,155.82268947934693,306.7604451608823,2.0135093386129705,174.62
