Depth,qc,fs,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs
11.84,0.95,0.0122,0.95,0.0122,0.032,132.08309272881291,160.79680853942443,228.43043563590675,124.15919095189436,123.7412719496521,120.82857715543128,281.9549144980457,2.9491778408953837,176.0
11.85,1.069,0.0163,1.069,0.0163,0.0347,137.4101854731595,167.28196492384632,238.96318189320985,131.48847340592155,137.1224846178345,125.92033926286815,293.0956154220461,2.926336911300935,176.0
11.86,1.576,0.0163,1.576,0.0163,0.0403,146.71528308238842,178.60990983942938,277.04370476604925,139.13100512636805,133.58913327424892,133.19043349459346,294.001459442128,2.658936008364396,176.0
11.87,1.938,0.0184,1.938,0.0184,0.0438,153.1396136400534,186.4308339965868,299.77401572718827,145.58231128716778,138.08301153879404,138.6353379590598,299.1909978568109,2.5484687694448414,176.0
11.88,2.245,0.023,2.245,0.023,0.0488,159.5607233909723,194.24783717161844,317.10171651670765,153.1390874875384,149.06224602813063,144.28306439559307,308.39827097681746,2.501268108229862,176.0
11.89,2.926,0.0334,2.926,0.0334,0.0541,171.6209096918668,208.9298031031422,350.82047464858186,167.30007066422922,170.15971503744066,154.6439156482352,324.4279298017448,2.41596455942039,176.0
11.9,3.21,0.0262,3.21,0.0262,0.0564,170.37133969790048,207.40858745831363,363.4631030581679,163.54663766288178,153.25989767857453,153.6298512740279,314.6302256496,2.3023390696598174,176.0
11.91,3.502,0.0835,3.502,0.0835,0.0674,192.62207602299787,234.49644037582357,375.831291056335,198.4769834904219,254.78897443317413,171.31792065685246,366.1108606008928,2.5359278416537525,176.0
11.92,4.117,0.0987,4.117,0.0987,0.091,201.15737459014704,244.88723863148337,399.90778582249663,208.4342168618156,272.68224697355555,177.84865720999488,374.68540482679134,2.478562053594613,176.0
11.93,4.298,0.1035,4.298,0.1035,0.0953,203.5865432550474,247.84448744092725,406.5706065433167,211.2912460341788,278.1410662284409,179.70256603290912,377.2056633326953,2.4647391251332635,176.0
11.94,4.363,0.1184,4.363,0.1184,0.0957,207.04831170675612,252.0588142517032,408.9353865193882,216.9092012194887,297.5860249845666,182.15549956813967,383.9829863937858,2.494225914130735,176.0
11.95,4.213,0.1301,4.213,0.1301,0.1038,208.00604934039148,253.22475571873747,403.6189215957181,219.8297746324525,313.6381306174062,182.7057798685787,388.69760151568863,2.5443007784856806,176.0
11.96,4.01,0.1355,4.01,0.1355,0.1361,207.29543197755484,252.3596563205016,396.3750276689704,220.26434652920804,321.9200814498724,182.0668347875639,390.6979393099894,2.587306283000672,176.0
11.97,4.582,0.1452,4.582,0.1452,0.1845,213.5716061180526,260.0002161437162,417.313199510398,226.6955210235152,329.4904832625204,186.70809946066717,394.6981067489654,2.5217135532747808,176.0
11.98,3.91,0.1496,3.91,0.1496,0.0359,208.47424759921785,253.79473620774348,391.9324840820983,223.61080395124029,340.2637656143158,182.98757161278817,395.8517284076361,2.636822851208903,176.0
