Depth,qc,fs,fs_corrected,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs
1.94,16.8107,0.0963,0.0963,-0.0709,168.14642652820933,204.69999751260264,570.5784518801189,207.11809898701785,212.6475018694937,131.20550001776243,238.40444326565964,1.4207957366701485,113.0
1.96,17.2126,0.0962,0.0962,-0.0707,168.64802097062017,205.3106342251028,576.3464334786191,207.3708447974762,211.50861440088252,132.017174775648,239.03338670541248,1.4089373535157914,113.0
1.98,17.6565,0.0951,0.0951,-0.0705,168.8600022977812,205.56869844947275,582.5756405724927,207.13766732207608,208.99973183277152,132.74983620956914,239.3352182750249,1.3934515541042118,113.0
2.0,17.8139,0.0918,0.0918,-0.0704,168.25007132318746,204.82617378474995,585.139840163673,205.70446310658488,204.42622417330412,132.90135284568638,238.8611448595041,1.380710456131289,134.0
2.02,17.7771,0.0868,0.0868,-0.0702,166.9863928091123,203.28778255022365,585.2543183191046,203.30047262288508,198.11876065657395,132.61193519484826,237.72244420814516,1.3687170911642197,134.0
2.04,17.742,0.0828,0.0828,-0.0701,165.98309258856344,202.0663735860772,585.3831130546906,201.3627975805823,193.08090950993267,132.4182665309618,236.8551055328213,1.359045773733577,134.0
2.06,17.8728,0.0809,0.0809,-0.0699,165.22025389218433,201.1377003904853,587.5989960928803,201.3333795863792,191.4314073754453,132.66255928747572,236.73784784703568,1.3461069713644436,134.0
2.08,17.9396,0.0735,0.0735,-0.0698,162.8921229874257,198.30345407164864,589.0019965652815,197.59563482727896,181.7619435734655,132.03537889061042,234.38258923830728,1.321441205910578,134.0
2.1,17.9894,0.0649,0.0649,-0.0698,159.89445931855423,194.6541243878052,590.1859376508215,192.98778935292103,170.4560958373398,131.07911438965286,231.18527611249093,1.2915625997214566,134.0
2.12,17.9163,0.0562,0.0562,-0.0701,156.54365917709774,190.57488943298856,589.8188026364991,187.9912221140304,159.08799169782714,129.78815700021357,227.4377167725497,1.2625214763208816,134.0
2.14,17.3336,0.0592,0.0592,-0.0705,157.95983476310613,192.29892927682485,582.9431259139934,189.65484634776757,164.15945788484328,130.06951970909537,229.4690083488776,1.29182732424115,134.0
2.16,16.6952,0.0652,0.0652,-0.0711,160.4557198817021,195.33739811685476,575.1581391128013,193.01092450673744,173.54199276586007,130.74699328433366,232.8498271749993,1.3341183009382072,134.0
2.18,16.4218,0.0689,0.0689,-0.0714,162.02578165952025,197.24877767245945,572.0553421025269,195.16052729302552,179.23415870389965,131.3716071345612,235.04545660358625,1.3564379932785957,134.0
2.2,16.2976,0.0846,0.0846,-0.0714,168.0408037931303,204.571413313376,570.9116317324559,203.1739015716477,199.9197349704741,133.8224185846723,241.94717516055132,1.4146515159161666,134.0
2.22,16.3211,0.0944,0.0944,-0.0712,171.2961592146592,208.53445469610688,571.7396754858439,208.4003717837329,213.03009288453336,135.41368065759488,245.98451177904693,1.4420473218331502,134.0
2.24,16.5967,0.0916,0.0916,-0.0709,170.90773177325573,208.0615865065722,575.9281206942438,207.26239926298817,208.67990421812752,135.73980705300372,245.61058330755367,1.4263035687833632,134.0
2.26,16.5297,0.0752,0.0752,-0.0697,165.37327550124635,201.3239875667347,575.5502377662083,199.47324001270496,188.07553220358997,133.78770557673406,239.9234349782612,1.3764731277186208,134.0
2.28,15.9005,0.0927,0.0927,-0.0681,171.33367800565176,208.58012974601084,567.5696030020556,207.8654707871622,212.2578860200585,135.70457239013638,247.0177018585941,1.4534955379856924,134.0
2.3,15.2713,0.0926,0.0926,-0.0665,171.12424049989315,208.325162347696,559.3599229008511,207.70525670989323,214.04365782889337,135.2337274250141,247.45544169770895,1.4754203133476576,134.0
2.32,14.6538,0.0948,0.0948,-0.066,171.5272930977199,208.81583507548515,551.0684376906979,208.69166391419577,219.0139052108484,135.01916325138015,248.68027065268777,1.504182432408134,134.0
2.34,13.9381,0.0894,0.0894,-0.0657,169.61249284809443,206.484773902028,541.0690853015401,205.75316375201325,213.9634300787172,133.7168571194369,247.23636585460665,1.516642489916889,134.0
2.36,13.579,0.0878,0.0878,-0.0654,169.06809000892392,205.8220226195596,536.1437004092923,204.88760689555664,212.9793068803842,133.3307635396091,247.1405454579431,1.526748737209529,134.0
2.38,13.978,0.0914,0.0914,-0.0657,170.7435220101519,207.86167896888065,542.5710865881676,207.092298454344,216.77810270358603,134.6507685287612,249.01930933669152,1.522328995350659,134.0
2.4,12.3995,0.0902,0.0902,-0.0669,168.9941977755039,205.7320668571352,518.6666122615145,205.7752989827922,220.66586303736608,132.51007253999566,248.89790454211288,1.5838171917975827,134.0
2.42,11.8427,0.0753,0.0753,-0.0675,164.19301571896992,199.88714957091992,510.03693779122807,197.5400646104356,200.96778343937808,129.97786008068,243.5521261984201,1.563710414181804,134.0
2.44,12.9088,0.0301,0.0301,-0.0649,145.99204267614712,177.72944325791823,527.597422612499,169.05746900747474,129.7089668302212,122.23646431502944,216.77219805903903,1.32267886539069,134.0
2.46,12.1515,0.0188,0.0188,-0.0647,138.97823097929222,169.190889887834,515.9446733171987,159.02117153045566,112.41766541049716,116.79912482144732,204.236387016445,1.2850561309654458,134.0
2.48,10.617,0.0157,0.0157,-0.058,135.95334269572268,165.50841719479283,490.3945984867175,154.13395761962937,107.90983528969235,113.10435387795953,199.71716791348447,1.3285213239159956,134.0
2.5,9.9,0.0151,0.0151,-0.0608,135.01302052258075,164.36367715792446,477.7971797339876,152.49221979059115,107.12137738313734,111.85919770059716,199.0092583379478,1.357672738459336,134.0
2.52,9.6857,0.0166,0.0166,-0.0587,135.97388692397726,165.53342755962453,474.19965221982335,153.66274777600773,109.91112824216088,112.63646461659182,201.84849386118347,1.3797856027431377,134.0
2.54,9.7253,0.0161,0.0161,-0.0585,135.86578082909793,165.4018201397714,475.3146252398601,153.3670951138448,109.08125339501407,112.66426218901456,201.4561508798045,1.3746590806172867,134.0
2.56,9.8764,0.0151,0.0151,-0.0611,135.53845518622853,165.00333674845214,478.4804285311473,152.7919489897289,107.3580867498818,112.56045205044568,200.20342361807704,1.3604945711418188,134.0
2.58,9.9245,0.0134,0.0134,-0.0645,134.6259748238179,163.89249108986527,479.7146036325677,151.40634048092417,104.53612948789474,111.76963768779784,197.51442041509569,1.3462677728042711,134.0
2.6,10.0005,0.0146,0.0146,-0.0682,135.69439165785877,165.1931724530455,481.45770923239536,152.7584650214357,106.62772565388732,112.93403041542764,200.13085205609377,1.352166664701007,134.0
2.62,10.4637,0.0159,0.0159,-0.0709,137.22230447391306,167.05324022911154,490.2325659895959,154.8549083920216,108.8196707826216,114.72451320605376,202.8230360401425,1.3408794332197904,134.0
2.64,11.2588,0.0179,0.0179,-0.0735,139.42843837124144,169.7389684519461,504.54118756334,158.0159573332465,111.99494588647892,117.33440605688884,206.4797589397598,1.320505173234547,134.0
2.66,12.3339,0.0195,0.0195,-0.075,141.41784952794313,172.16086029488733,522.8567927480229,161.0669113729327,114.27757054447196,119.98480544630016,209.33095370627785,1.2878066306162272,134.0
2.68,13.1427,0.0243,0.0243,-0.0772,145.0469257886076,176.57886617743537,536.1130979557015,166.18842725495915,121.4612811675192,123.57630291161466,215.916056608678,1.2867998086395656,134.0
2.7,13.5497,0.0299,0.0299,-0.079,148.7382726426696,181.0726797389021,542.7986432593132,171.2111983150347,129.92671631835333,126.53641674506449,222.2840606730375,1.3040649015398906,134.0
2.72,13.7179,0.0361,0.0361,-0.0796,152.42993360402286,185.56687569185397,545.7638159282483,176.20046031417027,139.39357062584656,129.0239980486247,228.24304512120383,1.3311148767780976,134.0
2.74,14.1716,0.0424,0.0424,-0.08,156.05728860112922,189.98278612311384,553.0047547089124,181.2685921621865,148.448861906891,131.64008835272094,233.5547524667292,1.3453936121504213,134.0
2.76,14.4238,0.0481,0.0481,-0.0798,159.0979352075016,193.6844428613063,557.1547646927091,185.4977921254732,156.64089971940405,133.63372204074665,237.8843123837776,1.3623293916901162,134.0
2.78,14.9957,0.0525,0.0525,-0.0796,161.54518306345622,196.6637011207293,565.9170846001979,188.9704434422749,162.2331020179058,135.6359175076296,241.1159566007082,1.3607964016678955,134.0
2.8,15.5147,0.0546,0.0546,-0.079,162.8813063379515,198.2902859766366,573.7474811277834,190.8506397114206,164.49464841258572,137.01931502870715,242.84953817703484,1.351684000524132,134.0
2.82,15.7711,0.0558,0.0558,-0.0783,163.70504079332196,199.2930931396963,577.7700088358828,191.9422037148304,165.88066268950598,137.8636712998754,244.00538129109512,1.348229616153721,134.0
2.84,15.6256,0.0538,0.0538,-0.078,162.98260053497782,198.41360065127736,576.1284250443599,190.7330045998857,163.3943725531734,137.5332594451987,243.2682230648656,1.345816817596491,134.0
2.86,15.3284,0.0522,0.0522,-0.0775,162.36613891960647,197.66312564126008,572.3091783292872,189.63337750786843,161.68670148623482,137.07737359945125,242.71141583783103,1.350156733159636,134.0
2.88,14.8941,0.0493,0.0493,-0.0769,161.07925899481972,196.0964892110849,566.4407778827505,187.55159450435264,158.28004578613962,136.12857023448595,241.28840904894057,1.353936358677261,134.0
2.9,14.3941,0.0468,0.0468,-0.0766,159.9003918114107,194.66134655302173,559.4689939988469,185.61050514691976,155.47756120826503,135.13674141503316,240.0208531978916,1.3618435504714794,134.0
2.92,14.2549,0.0443,0.0443,-0.0762,158.83675538691213,193.3664848188496,557.7732518707253,183.93394488631984,152.0714046212604,134.59118169313604,238.7115518591203,1.3563537167286273,134.0
2.94,14.5413,0.0418,0.0418,-0.0758,157.91195709668676,192.24064342205347,562.4197474973695,182.61022231712016,148.05751543330874,134.58320856815868,237.3601515342538,1.3348639145519332,134.0
