Depth,qc,fs,fs_corrected,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs
2.46,1.4577,0.0147,0.0147,0.0003,107.47015850200252,130.83323643722048,229.7066931051529,125.66016049884948,121.48385033165412,84.32441475848255,194.7281488669396,2.4262865632570128,187.0
2.47,1.4039,0.0161,0.0161,0.0003,107.67114394390352,131.07791436649126,226.52153962354424,126.81852180075649,126.4363427494348,84.60003306681945,197.19220175578656,2.469821722981265,187.0
2.48,1.3732,0.0167,0.0167,0.0003,107.65736458648249,131.06113949658737,224.70630816296932,127.26630235160928,128.66732804857838,84.68266633213935,198.30259707378903,2.4918668522217917,187.0
2.49,1.3232,0.0173,0.0173,0.0003,107.35320379068328,130.6908567886579,221.6333812365456,127.46212109087875,131.03556712679077,84.57327314669641,199.3628402566896,2.522994780484168,187.0
2.5,1.3117,0.019,0.019,0.0003,108.10057820527123,131.60070390206934,220.98327638543535,129.2410851784147,136.51960726117403,85.22163558258444,201.9986752050501,2.550499671124407,153.0
2.51,1.3113,0.0196,0.0196,0.0003,108.43785191774192,132.01129798681626,221.0448746329332,129.97313078350788,138.48232367612945,85.5329534216659,203.02124723185807,2.5581755589027084,153.0
2.52,1.3115,0.0206,0.0206,0.0001,108.95923258451256,132.6460222767979,221.14233857106865,131.0934760049568,141.61531302828115,85.98383019866976,204.54474020831165,2.5701380812329857,153.0
2.53,1.3117,0.0219,0.0219,0.0,109.59394596290235,133.41871682440288,221.24072347985984,132.46844572095782,145.5763070469589,86.51877467455361,206.3853934455493,2.585012052833364,153.0
2.54,1.3616,0.0228,0.0228,0.0,110.75435722137112,134.83139139993006,224.5064463379868,134.0392484500693,147.87345948254915,87.37221035284233,207.73332974377809,2.571711908065998,153.0
2.55,1.4001,0.0231,0.0231,0.0,111.4763800123792,135.71037566724425,226.9988146631933,134.90117847545255,148.54078067666052,87.91494151161461,208.3365919158608,2.557642469918767,153.0
2.56,1.427,0.0232,0.0232,-0.0001,111.94270346067287,136.27807377821048,228.74249701875,135.43729921717863,148.74449108614075,88.28381423158159,208.68952092212533,2.5469442708302834,153.0
2.57,1.4385,0.0235,0.0235,0.0,112.28213633219288,136.69129640440872,229.534674068952,135.97536420123706,149.64160436174103,88.57616734344866,209.25709440314452,2.5451810942372504,153.0
2.58,1.4462,0.0244,0.0244,0.0,112.81761233468158,137.3431802335254,230.09169089563616,137.00222250794917,152.23679962214828,89.01728417816427,210.49699885016676,2.551237044258823,153.0
2.59,1.4231,0.0244,0.0244,0.0003,112.5620025958633,137.0320031601814,228.7718602381984,136.87120345300062,152.59179047873752,88.90668417634583,210.6780137604133,2.5613176569947864,153.0
2.6,1.4116,0.0247,0.0247,0.0034,112.590436965827,137.06661891491984,228.1872995170396,137.1420770006182,153.67538837496085,88.98826479243331,211.20611232985195,2.5692350558755783,153.0
2.61,1.3732,0.0258,0.0258,0.0065,112.54805468517296,137.01502309499318,225.9197554182452,137.778208759612,157.21735874792162,89.05165314918925,212.56883659573467,2.597183413254376,153.0
2.62,1.2886,0.0263,0.0263,0.0127,111.55182584744404,135.80222277080142,220.66358785120477,137.29981416392206,159.59168433752066,88.47466347376894,213.20584349462348,2.641318940265569,153.0
2.63,1.1886,0.0268,0.0268,0.0174,110.19245505225337,134.14733658535192,214.1131879133406,136.53435639086825,162.23810425145905,87.68107252779757,213.80671817774868,2.696381869759059,153.0
2.64,1.1194,0.0278,0.0278,0.024,109.41118420114611,133.19622424487355,209.44450367526863,136.51725318553923,166.00268748541816,87.28373384039106,214.9383267269308,2.742897425880935,153.0
2.65,1.0618,0.0287,0.0287,0.0274,108.70691851931367,132.33885732786015,205.40188977020625,136.51004806354416,169.4158250125767,86.9429807042159,215.95254383317115,2.7841499253866213,153.0
2.66,1.0003,0.0287,0.0287,0.0286,107.55552887326236,130.93716558484115,200.8885531303029,135.67335078712378,170.48411170142816,86.28948442876646,216.0630090225418,2.8217824764695294,153.0
2.67,0.986,0.0287,0.0287,0.0311,107.32695129763056,130.65889723189807,199.9034118744833,135.57610376787582,170.86429997623347,86.20062741141369,216.2451821155265,2.8306908397363157,153.0
2.68,0.9809,0.0286,0.0286,0.0338,107.25442589076992,130.57060543224165,199.62363705235768,135.550117305293,170.82484688108377,86.20086786013147,216.3433078173475,2.8328375092054467,153.0
2.69,0.9886,0.0264,0.0264,0.0356,106.75420963317696,129.96164650995456,200.31705421396325,134.03763881886834,164.6534453695195,85.81536421845128,214.3180480722492,2.8070472408428606,153.0
2.7,0.9964,0.025,0.025,0.0392,106.49207302737226,129.64252368549666,201.0414115877788,133.11848527720906,160.63571235803926,85.61313997806403,213.01755637892327,2.787811407428193,153.0
2.71,1.0426,0.0226,0.0226,0.0423,106.55049147572504,129.71364179653486,204.64551924955944,131.83865407669015,153.04314755485228,85.54275598522388,210.50826616091237,2.73361411220378,153.0
2.72,1.1194,0.0213,0.0213,0.0323,107.41774505140752,130.76942875823522,210.176961070306,131.84370458962115,148.37449823789473,86.08695944407523,209.1979998051201,2.675634682474317,153.0
2.73,1.0695,0.02,0.02,0.0153,105.97603480563951,129.01430324164812,206.4052962629048,129.90769843934265,145.04960646795777,85.1644923730899,207.615007019152,2.6907352374280338,153.0
2.74,1.0195,0.0187,0.0187,0.0125,104.52244763784998,127.24471886346954,202.70786888238615,127.92427584719604,141.5663086825668,84.19437821097053,205.9264450069973,2.704936569456308,153.0
2.75,0.9618,0.0172,0.0172,0.0112,102.76691483123668,125.1075484902012,198.3089543488972,125.50741589368518,137.34273157355543,82.9975705654176,203.8001279663412,2.7218032122516487,153.0
2.76,0.8773,0.0152,0.0152,0.0111,100.11272316966608,121.87635864133264,191.5465249982784,121.90170936894292,131.40727029427566,81.15156437982941,200.59897785681525,2.7506986018122257,153.0
2.77,0.7658,0.013,0.013,0.011,96.50372901501431,117.48280054001746,181.94204508430764,117.1947681332237,124.53696987807918,78.63159934405162,196.5451024530493,2.800609803888934,153.0
2.78,0.6697,0.0115,0.0115,0.0112,93.29601254529804,113.57775440297154,172.94833340585902,113.25755254133097,119.73441490060482,76.42350645663123,193.4217562113001,2.858120584421774,153.0
2.79,0.6005,0.0101,0.0101,0.0109,90.5797181121771,110.2709611800417,165.9668345841611,109.69818686001496,114.64662951841989,74.50069757874725,190.2043275000376,2.899097370637408,153.0
2.8,0.5505,0.0091,0.0091,0.0108,88.48426941865951,107.71998016184637,160.61960098945508,106.95224960609995,110.78146631657992,73.0125044708987,187.6928472671894,2.932284433958774,153.0
2.81,0.4467,0.0084,0.0084,0.0109,84.54781261406653,102.92777187799403,148.40165548378422,102.89184641896632,108.96843510737006,70.44913383028157,185.63030557339715,3.051096987299036,153.0
2.82,0.3967,0.0073,0.0073,0.0109,81.89603873458744,99.6995254160195,141.90392786197603,99.3510550515875,104.10026729912404,68.52064294226892,182.27762946506644,3.0994929739699746,153.0
2.83,0.3583,0.006,0.006,0.011,79.3423185221182,96.59064863562216,136.57065520630687,95.44910113845135,97.35457177813169,66.49860674915273,177.714478934225,3.126308430560508,153.0
2.84,0.359,0.005,0.005,0.0113,78.55301335536151,95.62975538913577,136.72790530883182,93.32124850721368,91.15387873466553,65.58257015527984,173.70930988673365,3.0879328120492437,153.0
2.85,0.3597,0.0043,0.0043,0.0131,77.9503126490213,94.8960327901129,136.92610719176918,91.69394525540594,86.51873099177133,64.84821092002389,170.490570281028,3.0566844480584106,153.0
2.86,0.3621,0.0036,0.0036,0.0174,77.34611291071246,94.16048528260649,137.43707291610232,89.96053873076761,81.54663498145584,64.02240661880705,166.75352298218445,3.017692574135151,153.0
2.87,0.3737,0.0034,0.0034,0.0185,77.62194444926759,94.49628019910836,139.1651975968945,89.8758838718437,80.0299999850105,64.07152581445806,165.70392874816852,2.986629615689492,153.0
2.88,0.4006,0.0034,0.0034,0.0183,78.70566232798589,95.8155889210263,142.91983518495329,90.90262538656926,79.93140293362724,64.77867503030507,165.93514341406254,2.941975825646128,153.0
2.89,0.4159,0.0034,0.0034,0.0189,79.31764481896471,96.56061108395704,145.0281443439643,91.49425058344856,79.91172386143245,65.19204100213406,166.12679512426183,2.9179714959098493,153.0
2.9,0.4313,0.0034,0.0034,0.0195,79.91522664596121,97.28810200377887,147.104364149814,92.0732278443716,79.89862952293262,65.59722363712517,166.31678302520172,2.894812472116011,153.0
2.91,0.4505,0.0034,0.0034,0.0218,80.63677417251445,98.16650768827849,149.65751430917163,92.76760013311886,79.87535843976227,66.07312908730358,166.51535297772156,2.866766689770402,153.0
2.92,0.4736,0.0036,0.0036,0.0224,81.70869856679654,99.4714591247958,152.5835535971408,94.13538171141651,81.27034982698856,66.93089727198274,167.96507509838327,2.845189190459977,153.0
2.93,0.5005,0.0035,0.0035,0.0193,82.45925069495031,100.38517475906995,155.79254557509765,94.68591791319449,80.53185629362237,67.37190955225674,167.56437821703437,2.806608157535603,153.0
2.94,0.5197,0.0042,0.0042,0.0192,83.95333778545721,102.20406339099138,158.08393410587996,97.24011948779098,85.25058955024407,68.83613270883386,171.77921266527017,2.8151933579946657,153.0
2.95,0.5582,0.0053,0.0053,0.0202,86.33324784976752,105.10134520841262,162.5048104813933,101.05516068520652,91.90611207697138,70.97100847531337,177.29922337325456,2.813218694621634,153.0
2.96,0.6235,0.0063,0.0063,0.0212,89.15248136278002,108.53345557208004,169.5497208899802,104.9331920547651,97.1715617963909,73.22150214344364,181.63210640376604,2.776985025677265,153.0
2.97,0.7043,0.007,0.007,0.0265,91.88309548526315,111.85768146032038,177.73439143885375,108.24838133453424,100.35288729905746,75.24269810123184,184.4604607871998,2.7207662321233235,153.0
2.98,0.785,0.0076,0.0076,0.0346,94.31417471830568,114.8172561788069,185.40204641541263,111.13555748453818,102.87146933652068,77.02269371823706,186.7515747765605,2.6686697172912,153.0
2.99,0.8081,0.0079,0.0079,0.0392,95.1224151535608,115.80120105650882,187.58949716533024,112.22798780206617,104.23929899769946,77.6662680480277,187.89331542012488,2.657958531529266,153.0
3.0,0.8004,0.0082,0.0082,0.0396,95.24950488971606,115.95591899617608,186.97945565500245,112.70722139853298,105.78970244586868,77.87181570586517,188.9520926286988,2.6714898733062182,149.0
3.01,0.7735,0.0081,0.0081,0.035,94.60696064882028,115.1736912246508,184.55825465907853,112.07788905296056,105.5945485070966,77.48218353903118,188.7620727603945,2.691000539988936,149.0
3.02,0.7619,0.0081,0.0081,0.0333,94.3837069155246,114.90190407107345,183.5359119877882,111.92682762420968,105.76399475478894,77.38509461374615,188.8994134657889,2.7007834999040328,149.0
3.03,0.7427,0.008,0.008,0.0325,93.90531181240743,114.31951003249604,181.8153463429816,111.44136923594463,105.51074395564557,77.09256146290421,188.7167540672825,2.7143994516714165,149.0
3.04,0.6812,0.0075,0.0075,0.0328,92.06914827272914,112.08418050593112,176.02307338627037,109.30411034879349,103.60609229025027,75.8015894352866,187.17634762759425,2.7553619387693837,149.0
3.05,0.6716,0.0062,0.0062,0.0332,90.725832791553,110.4488399201515,175.1444042145425,106.59055728631051,96.98722941888742,74.52905723001028,182.73391272036963,2.726527514265743,149.0
3.06,0.6721,0.006,0.006,0.034,90.59131053195252,110.28507369107264,175.2655205143578,106.25658201006972,95.96939742607388,74.40213779362145,182.1083878391506,2.719751176684337,149.0
3.07,0.6725,0.0059,0.0059,0.0344,90.54626945470706,110.23024107529557,175.36911120655253,106.12753581376022,95.49022906495252,74.37221188612143,181.86178475654245,2.716237838022132,149.0
3.08,0.6735,0.0059,0.0059,0.0363,90.62044258738672,110.32053880203604,175.5598116514845,106.2339045517318,95.55475516459752,74.4554089871189,182.01347715738723,2.715120226528501,149.0
3.09,0.712,0.0059,0.0059,0.036,91.5810502808132,111.48997425490302,179.3423085104121,107.1471003573144,95.42034979532448,75.12147667515725,182.23775815008955,2.680899973554672,149.0
3.1,0.7581,0.0062,0.0062,0.0418,92.98733839888868,113.20197718125578,183.8114860234492,108.843678155337,96.86773922661727,76.1843031823676,183.6517874697872,2.650842092469894,149.0
3.11,0.8273,0.0089,0.0089,0.0439,96.85960630508292,117.91604245836184,190.08076516419715,115.37037217356296,109.75111221146808,79.5697616633922,192.7700415951528,2.6684851935589973,149.0
3.12,0.9003,0.0106,0.0106,0.0462,99.63533478289148,121.2951901704766,196.35876664696224,119.52547113082603,116.74515173924128,81.79465990432983,197.48453686780448,2.6526870163452823,149.0
3.13,1.0118,0.0117,0.0117,0.0501,102.51933357818172,124.80614522561252,205.35340145038293,123.1139771004387,120.50148666091232,83.94062694283173,200.3707553762128,2.601278446794642,149.0
3.14,1.1463,0.0115,0.0115,0.0514,104.65603323838168,127.40734481194292,215.37671647630305,124.93031269252624,118.89884880310755,85.41637571692318,200.2684252921817,2.520639141145179,149.0
3.15,1.2309,0.0122,0.0122,0.0532,106.458494738412,129.60164576850156,221.35940925386396,127.20489220572688,121.19660071652775,86.79767697843114,202.08159079805856,2.489534388968164,149.0
3.16,1.327,0.0125,0.0125,0.0549,108.05242386564952,131.54208122774725,227.84948049117625,128.97402791328767,121.8791402941134,87.99698167205958,202.9963054702064,2.4486860855303565,149.0
3.17,1.3924,0.0128,0.0128,0.0516,109.15093658207098,132.87940105643423,232.07592937089385,130.2877017294604,122.74124008035974,88.86131657570033,203.85853482172357,2.424751836063999,149.0
3.18,1.377,0.013,0.013,0.0496,109.13016041715584,132.85410833392885,231.14682640902143,130.47140175589078,123.6554081551486,88.91117465790173,204.4158484096231,2.435115020233275,149.0
3.19,1.3655,0.0133,0.0133,0.0492,109.2260872133538,132.9708887814742,230.47929671640927,130.83795076651143,124.91249213159313,89.04987712571102,205.17321802214636,2.445285757112553,149.0
3.2,1.3631,0.0133,0.0133,0.0491,109.23965703092811,132.98740855939076,230.39568269280423,130.90804446076135,125.02427111620028,89.10481945089286,205.3330784563213,2.446443582435764,149.0
3.21,1.3629,0.0133,0.0133,0.0517,109.31313380741427,133.0768585481565,230.48571942193365,130.956708525319,125.05521728313936,89.18025770483352,205.4950076477955,2.4469825320202663,149.0
3.22,1.3757,0.0132,0.0132,0.0543,109.53178292523332,133.34304008289274,231.40709607297316,130.93598373812614,124.5379002324016,89.3216649713156,205.46931717317588,2.4411017857496917,149.0
3.23,1.3885,0.0127,0.0127,0.0572,109.50081265081496,133.30533714012256,232.3273841117212,130.3089005172123,122.49381506009571,89.23155069552965,204.6149287843452,2.4292091424700075,149.0
3.24,1.4577,0.0127,0.0127,0.0603,110.57049636699492,134.6075607946025,236.75947269322884,130.91123940863855,121.86439371289826,89.93593598626448,204.8487277596641,2.4030192801837296,149.0
3.25,1.5039,0.0129,0.0129,0.0596,111.3999250449349,135.61730005470338,239.64146072792644,131.62241009549797,122.24284795312111,90.53570201399384,205.4727949031966,2.389607843174823,149.0
3.26,1.5192,0.0132,0.0132,0.0571,111.86654053242492,136.18535369164775,240.60759623486723,132.21564857194008,123.2449815107341,90.91855090765264,206.2634938668108,2.389484808159374,149.0
3.27,1.5,0.0143,0.0143,0.0571,112.3624678350787,136.78909127748713,239.52233970460344,133.6686272992151,127.43696492228068,91.4349287197852,208.562919253768,2.4132658335565838,149.0
3.28,1.4981,0.0148,0.0148,0.0572,112.70987507837695,137.21202183454588,239.48076362057063,134.37554479194537,129.25824591115085,91.75724167595808,209.6567565339285,2.42174970672586,149.0
3.29,1.4971,0.0154,0.0154,0.0574,113.11902249132103,137.7101143372604,239.49459621463905,135.21114015562924,131.40435593474376,92.129479840799,210.90402460176892,2.4310560907958827,149.0
3.3,1.5043,0.0157,0.0157,0.0605,113.47307439161764,138.14113404196928,240.03849323586493,135.70167719328165,132.38911799799914,92.41884380742296,211.60358047597907,2.432959368137419,149.0
3.31,1.5116,0.0159,0.0159,0.0627,113.76887768208076,138.50124239557658,240.57669729940145,136.05448146423126,133.0177299483684,92.65841730981276,212.12199204104004,2.433551962264231,149.0
3.32,1.6,0.0159,0.0159,0.065,115.02337398169594,140.02845528206464,245.9152624549857,136.78986987508046,132.19193008508853,93.49824285464686,212.3732457970636,2.4022841415431904,149.0
3.33,1.723,0.0192,0.0192,0.0667,118.3905621989575,144.12764093786132,253.01255491951383,141.85889750849927,141.9383473420742,96.07190488744644,217.92939704353407,2.400620586320498,149.0
3.34,1.7614,0.0226,0.0226,0.0685,120.54384682381412,146.74903091594763,255.2309511723975,145.9822385343318,152.0479419165214,97.77186334371524,222.8030120606208,2.4242498124440384,149.0
3.35,1.846,0.0281,0.0281,0.1265,124.04088536975964,151.0062952327509,260.4770033805882,152.1789341481173,166.82504998593882,100.31370436296903,229.45526522131945,2.444254495344263,149.0
3.36,2.1266,0.0286,0.0286,0.1657,127.51322903745702,155.23349621951292,275.21048244477043,154.51029558944128,165.06581553579477,102.61368392239832,230.39659259510867,2.366846577452141,149.0
3.37,3.1146,0.0338,0.0338,0.0278,137.78111398395964,167.73353006742911,316.91259005790243,164.02528828342358,170.04562580643912,110.01425187408576,236.29822982886336,2.195563138509596,149.0
3.38,3.3529,0.0391,0.0391,0.0125,141.4595823218781,172.21166543532985,325.93743825821105,169.3128278178281,180.41808371734828,112.63358386711955,241.12751558181552,2.188949373772428,149.0
3.39,3.3875,0.0503,0.0503,0.0051,145.4140550108754,177.02580610019612,327.26116029880234,177.4618203817532,203.96012579268813,115.27791200502016,249.35910124451772,2.245633828004196,149.0
3.4,3.4606,0.0551,0.0551,0.0014,147.38167824816867,179.4211735195097,330.01095181545696,180.8798321006784,213.0054867093041,116.60638904624358,252.55929097062327,2.257297598235031,149.0
3.41,3.5682,0.0579,0.0579,-0.0002,148.97385017490924,181.3594697781504,333.97953768033284,183.0702026800358,217.54638709687245,117.70056412148432,254.4385726331961,2.2531454594200864,149.0
3.42,3.8834,0.0593,0.0593,-0.0007,151.4741775542684,184.403346587805,345.0525864388615,185.15473642325108,217.5503947730473,119.4777859931166,255.5792786891112,2.2111808694944504,149.0
3.43,3.7028,0.0598,0.0598,-0.0012,150.56973394318177,183.3022848003952,338.9267225571194,184.80763412324592,220.0106977018676,118.84041052768632,255.9572559618711,2.2416237838666606,149.0
3.44,3.3529,0.06,0.06,-0.0013,148.31042096514102,180.55181682712825,326.4082189166781,183.54372954739827,223.5968403425624,117.2811431280716,256.0688885037084,2.3007260781594976,149.0
3.45,3.2876,0.06,0.06,-0.0012,147.92632150532867,180.08421748474797,324.05871391278663,183.2939575949348,224.2218316198646,117.04386570461917,256.2197206787281,2.312902464694149,149.0
3.46,3.1934,0.06,0.06,-0.0011,147.30785771886573,179.33130504905395,320.57215490263764,182.90898471919127,225.15584469532243,116.64872883171356,256.352257047373,2.330552596081973,149.0
3.47,3.1821,0.06,0.06,-0.0008,147.31822055503434,179.343920675694,320.23199881144063,182.8864899288504,225.2497523573149,116.68277828494988,256.5327739893726,2.333379855065198,149.0
3.48,3.1791,0.0597,0.0597,0.0009,147.31943664392557,179.34540113173549,320.22027122033427,182.72472703355845,224.6661300919012,116.71173509175428,256.55059024574064,2.333338603653576,149.0
3.49,3.243,0.0597,0.0597,-0.0004,147.9062038929251,180.0597264783436,322.7460353374509,183.0366625749992,223.99884981705245,117.14008148521556,256.7747167963911,2.3225895743193874,149.0
3.5,3.3068,0.0597,0.0597,0.0083,148.4958826732238,180.7775962978377,325.31120023799645,183.3528363772304,223.3317989089228,117.5626455536324,256.997709301953,2.3117433681688926,190.0
3.51,3.672,0.0598,0.0598,0.0079,151.17575015616748,184.04004366837785,338.67986569268453,184.96350760361028,220.1673849668277,119.46079056973606,257.4387331281137,2.25214725978025,190.0
3.52,3.9219,0.061,0.061,-0.0019,153.17022789080926,186.46810351924609,347.3373397278796,186.664691653327,220.3616856044622,120.89339059727092,258.4162393479645,2.2201384707099456,190.0
3.53,4.018,0.0609,0.0609,-0.0062,153.81852214933875,187.25733131223848,350.6357521850953,186.99703200917503,219.4133602040409,121.39473647084016,258.5929481221476,2.2065214183120534,190.0
3.54,3.9104,0.0609,0.0609,-0.0054,153.26789053696936,186.58699717544096,347.1199970221749,186.62960989276968,220.25312079236875,121.0162847190731,258.72611396323174,2.222969215332728,190.0
3.55,3.7989,0.0604,0.0604,-0.0045,152.5367598116204,185.6969249880596,343.4060323159853,185.9411445071389,220.20924871814245,120.5252672452922,258.5781350932423,2.2383302665428717,190.0
3.56,3.7143,0.0569,0.0569,-0.0024,151.143589350814,184.00089138359965,340.57247007877703,183.54783097019288,214.22630869414223,119.63479932263662,256.7191636142402,2.2366899015545982,190.0
3.57,3.6182,0.0555,0.0555,-0.0012,150.22404567557194,182.88144690939197,337.2804841947786,182.3353112413348,212.29001525305807,119.030658078719,256.02109275023355,2.246226994866151,190.0
3.58,3.5336,0.0528,0.0528,-0.001,148.98621027647678,181.3745168583196,334.3396572161733,180.32646923426856,207.6690330648228,118.22769528992556,254.5021055731986,2.248003314834655,190.0
3.59,3.3337,0.0528,0.0528,-0.0055,147.68354610877256,179.78866482807095,327.04206717621867,179.49690806026967,209.3467930723484,117.33136237685063,254.57204836369445,2.282721609141872,190.0
3.6,3.1761,0.0517,0.0517,-0.0111,146.29132381750136,178.0937855169582,321.09287875670987,178.10845133907284,208.5232206825937,116.40252294801871,253.963951369297,2.3065008076654183,190.0
3.61,2.9954,0.0503,0.0503,-0.0125,144.5688493392799,175.9968600652103,314.0586191539994,176.37309411668983,207.3170610230817,115.2509364259819,253.1271219601944,2.334490036993005,190.0
3.62,2.8147,0.0427,0.0427,-0.0129,140.89085700103033,171.51930417516738,306.756688847838,170.3007455319081,192.7565458542687,112.76713416719802,247.8531513465623,2.3306412431652084,190.0
3.63,2.6033,0.0397,0.0397,-0.0132,138.17274680640568,168.21030045997216,297.81355119706967,167.00290876352406,187.98111987149736,110.919260195446,245.54651612795857,2.35906104205861,190.0
3.64,2.4303,0.0361,0.0361,-0.0136,135.4405400283202,164.8841356866507,290.16029203063295,163.2707605842812,181.21729673514628,109.04660000501742,242.57622033916965,2.3769472481255702,190.0
3.65,2.0113,0.032,0.032,-0.0215,129.67464509144406,157.8647853287145,269.898961386772,157.2583122027389,175.39378578754403,105.13888196003052,238.6355138284319,2.4599020460799097,190.0
3.66,1.8575,0.0282,0.0282,-0.0258,126.5136836697344,154.0166583805462,261.8305962203873,152.80970189396842,167.04667774199228,102.93474457052692,234.77017699857728,2.4778922055566355,190.0
3.67,1.7038,0.0234,0.0234,-0.0271,122.69227631639583,149.36451029822103,253.3641018513181,146.97837657324902,155.14550092751975,100.17611510091854,229.15578682538907,2.486761747435644,190.0
3.68,1.5884,0.021,0.021,-0.0271,120.14889809431756,146.2682237669953,246.71201415558983,143.4907243966852,149.14031377253724,98.35715100425055,225.99293631165867,2.50456196622792,190.0
3.69,1.4616,0.0199,0.0199,-0.027,117.88959211215384,143.51776431044814,239.0342604294388,141.15436100026827,147.0816759793823,96.82583860645882,224.4336937268635,2.542326496682479,190.0
3.7,1.377,0.0197,0.0197,-0.0269,116.56635878238914,141.9068715611694,233.6959419116732,140.14019131903945,147.4352610987101,95.98979992689974,224.1937556004316,2.5760226348784085,190.0
3.71,1.3078,0.0217,0.0217,-0.0266,116.38600299006288,141.68730798790264,229.18584608298104,141.67814668309586,154.78314116129204,96.11958338323038,227.09811310696023,2.628937972353578,190.0
3.72,1.2929,0.0237,0.0237,-0.0258,117.0178832162304,142.45655348062832,228.2520598113109,143.62696655961838,161.26995974529788,96.73824933339884,229.85289851318396,2.65669276001042,190.0
3.73,1.2901,0.0263,0.0263,-0.0254,118.01870735485002,143.67494808416524,228.1281573288944,146.16416357495274,169.20807573373745,97.62003778302348,233.13901117237964,2.683098061306318,190.0
3.74,1.2893,0.0268,0.0268,-0.0246,118.26037174967465,143.9691482169952,228.1446784846103,146.6373853295577,170.68671393320463,97.83681132430506,233.86779095770885,2.688731378529467,190.0
3.75,1.3178,0.0269,0.0269,-0.0242,118.87235528861264,144.71417165570236,230.1309839631137,147.03419850194456,170.48458133839674,98.24858021819377,234.1770597649331,2.677375820896897,190.0
3.76,1.3462,0.0267,0.0267,-0.0237,119.36554893873756,145.314581316724,232.0870713782616,147.14369724117498,169.41341461947866,98.5626244440198,234.1446047706848,2.6637032118132384,190.0
3.77,1.4385,0.0265,0.0265,-0.0233,120.88685952795984,147.16661159925548,238.1284948951046,147.86849392993898,167.41087402994833,99.51972027147494,234.18798703649307,2.623224914027216,190.0
3.78,1.7499,0.0261,0.0261,-0.0227,125.28566244056418,152.52167601459988,256.7655137372787,150.21389296027746,162.3184582042276,102.31412883615148,234.22149281455808,2.504517672743071,190.0
3.79,2.0613,0.0259,0.0259,-0.0215,128.99492628495685,157.0373015642953,273.4648253290919,152.36033528591594,158.6714135511705,104.76584907203164,234.4277880447065,2.407489737937297,190.0
3.8,2.4419,0.0259,0.0259,-0.0202,132.8674397960162,161.75166583862844,291.872394582786,154.84064828300814,155.64952380589804,107.43217228197685,234.8784438834126,2.3096470731187986,190.0
3.81,2.9109,0.0258,0.0258,-0.019,136.75444452342117,166.48367159373015,312.25361597227004,157.38933310756346,152.44335385672716,110.2298790899859,235.22210813960493,2.208070148251767,190.0
3.82,3.4414,0.0258,0.0258,-0.0182,140.40152334811074,170.9235936411783,332.99190015711594,159.98905133417102,149.8093797467715,113.00189739920872,235.66993831725077,2.1127896976556912,190.0
3.83,3.8565,0.0258,0.0258,-0.0186,142.83547349610515,173.88666338656282,347.8994870469426,161.81768355120772,148.12136212617978,114.95380685495864,236.02469097240336,2.048560069836049,190.0
3.84,3.9795,0.0257,0.0257,-0.0102,143.51391454667984,174.712591622045,352.24579832530765,162.27062732066264,147.44546120033323,115.52119104926166,236.11609507273477,2.030321560223951,190.0
3.85,4.0141,0.025,0.025,-0.0018,143.41331809755584,174.5901263796332,353.557876552124,161.78844934817556,145.69454947214464,115.4839488065857,235.43990491111288,2.020102350934875,190.0
3.86,4.0065,0.0206,0.0206,-0.002,140.85033372834368,171.46997149537495,353.3914565178811,157.543317078322,135.3137669252941,113.6941853500652,229.7362587049544,1.981486873153356,190.0
3.87,4.0526,0.0199,0.0199,-0.0019,140.73074017411315,171.32437934239863,355.03097711746005,157.01794656572403,133.46506585078262,113.63704587094314,228.8752117815697,1.9691593594944332,190.0
3.88,4.0795,0.02,0.02,-0.0019,141.00690900432485,171.66058487483022,356.0203820188771,157.27459710118706,133.66623605531518,113.87435533443924,229.1852020140029,1.9670596173444064,190.0
3.89,4.1718,0.0202,0.0202,-0.0018,141.6482759845153,172.44137945940992,359.1685746562799,157.89779922080427,133.9439687249803,114.41805395587396,229.66936853131827,1.9571179941715369,190.0
3.9,4.191,0.0205,0.0205,-0.0016,142.0080107257074,172.87931740520904,359.8918903708532,158.33441733241727,134.65606450357103,114.71576282467328,230.2672920159862,1.957977807105427,190.0
3.91,4.1987,0.0211,0.0211,-0.0016,142.49480036641486,173.47193088085288,360.2356667862501,159.03796334428878,136.12613156305505,115.10307950779725,231.2854135700514,1.9630928033089516,190.0
3.92,4.2333,0.0239,0.0239,-0.0015,144.36461608937265,175.74822828271454,361.45888067106944,162.0519010647856,142.75245962140664,116.51991472766072,235.2286859148757,1.9835967772976588,190.0
3.93,4.2448,0.0255,0.0255,-0.0015,145.37940250281866,176.98362043821405,361.9249629112361,163.68176711040914,146.47028343046227,117.27710275165536,237.37634451937336,1.99585177713439,190.0
3.94,4.2448,0.0266,0.0266,-0.0014,146.04730940230436,177.79672448976186,362.01664954158286,164.75440408016482,149.01951788045974,117.77209212716733,238.8366966443384,2.005211314970222,190.0
3.95,4.191,0.0276,0.0276,-0.0012,146.49787217575687,178.34523569222574,360.3485556013704,165.3156403135709,151.28376215562406,117.99972972417991,240.11658161727584,2.022437067296774,190.0
