Depth,qc,fs,fs_corrected,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs
4.93,5.9062,0.0484,0.0484,-0.0341,170.8092455507581,207.94169023570552,419.7520447943592,190.547841389744,188.0127633594742,138.1464741461212,273.89720677314733,2.0024831283043163,157.0
4.94,5.9273,0.0476,0.0476,-0.0341,170.63553099659754,207.73021164803177,420.4092065719938,190.121445738692,186.5541191740381,138.1041364949995,273.45175718218724,1.99660953783514,157.0
4.95,6.0465,0.0472,0.0472,-0.0339,170.95577888833273,208.12007864666592,423.7083259918992,190.28054177116653,185.49941260856164,138.48152530715276,273.3319883163492,1.9829701652433704,157.0
4.96,6.2579,0.0471,0.0471,-0.0337,171.68497097309915,209.00779074985985,429.3998976984447,190.92890351056008,184.71748438815084,139.2221016670658,273.46572988750347,1.9622390318565783,157.0
4.97,6.6078,0.0481,0.0481,-0.0337,173.24648613647676,210.90876573136305,438.5140674951349,192.70178583597712,185.48028561984952,140.6407366598995,274.4638826248112,1.9350875416629203,157.0
4.98,6.7231,0.0491,0.0491,-0.0335,174.05483697856042,211.8928450173779,441.512999465143,193.7108990125623,186.8778046002116,141.3114531402324,275.3742884238092,1.9299258338763368,157.0
4.99,6.8192,0.0504,0.0504,-0.035,174.91461313758415,212.93952903705895,443.9965676457105,194.83643526471187,188.81671414650856,141.98717643034672,276.4806810291348,1.9279881421753011,157.0
5.0,6.8768,0.0515,0.0515,-0.037,175.57455289137462,213.74293395471696,445.5057380247479,195.7078926499888,190.50492197582057,142.49352328393536,277.41552740446707,1.9284400608830223,230.0
5.01,6.9614,0.051,0.051,-0.0379,175.68427889767915,213.8765134406529,447.6779300997548,195.66882492885324,189.4538062032369,142.7083366532022,277.2290761496588,1.919057737360921,230.0
5.02,6.8768,0.0524,0.0524,-0.0381,176.04855772852073,214.31998332167743,445.6766615881328,196.291644065807,192.01072127931323,142.85702243810897,278.32199097173003,1.9331253915445423,230.0
5.03,6.7807,0.0533,0.0533,-0.0382,176.17053763756823,214.468480602257,443.37150686796616,196.5614839414816,193.7719774477537,142.8484767060367,279.05025539080617,1.9459103121411017,230.0
5.04,6.6577,0.0565,0.0565,-0.0382,177.03451555055358,215.52027980067396,440.3650772353122,198.09615396441103,199.38496558155103,143.2426085531817,281.27658368069063,1.9714344240995056,230.0
5.05,6.4694,0.0576,0.0576,-0.0382,176.8810228428221,215.3334191130008,435.64528760008056,198.15353990696104,201.766837959171,142.959265724394,282.0640845138197,1.9936774967547437,230.0
5.06,6.2618,0.0597,0.0597,-0.0381,176.95876993458458,215.4280677464508,430.3298216147104,198.6889961051424,205.8657916906267,142.79145530191107,283.45366273780513,2.0225011212631525,230.0
5.07,5.9773,0.0633,0.0633,-0.0381,177.15522132542952,215.6672259613925,422.8273097075219,199.73180615770096,212.69338934876347,142.60779712532133,285.6639182564868,2.0656525722004164,230.0
5.08,5.6275,0.065,0.065,-0.0381,176.34201359659633,214.6772339436825,413.2671039442968,199.41348123927625,216.8050230229809,141.76374454942362,286.6647849221276,2.1091486959102457,230.0
5.09,4.6088,0.0658,0.0658,-0.0381,171.73839006502146,209.07282268785224,382.9465778658931,195.7706527137865,222.8593373902501,137.9605025886944,286.83970731855624,2.2336270153531617,230.0
5.1,4.1205,0.0646,0.0646,-0.038,168.59759249444537,205.2492430367161,366.9549245870072,192.8980345381751,223.57949236650617,135.62021209153806,286.0591650578744,2.297234031411622,230.0
5.11,3.6246,0.0635,0.0635,-0.0379,165.0019669320952,200.87195974342023,349.44952271430566,189.78005766714523,224.84403722445936,133.02170339557247,285.2918413470411,2.3713092094595014,230.0
5.12,3.1633,0.0562,0.0562,-0.0377,159.49448388543902,194.16719777357795,331.7711451744856,183.1445085746141,215.0490769688177,129.19425480703046,280.654374188474,2.4230624034103285,230.0
5.13,2.7251,0.0395,0.0395,-0.0377,150.5531276534919,183.2820684477293,313.41834777883554,169.85267058430273,185.20666744486496,122.86921435763364,267.9161546917941,2.426007021621888,230.0
5.14,2.356,0.0388,0.0388,-0.0377,146.70544698561673,178.59793546075082,296.4793849711763,166.69340413547917,186.42256094743652,120.20757734909049,267.13798509739047,2.511320834605333,230.0
5.15,2.0523,0.0386,0.0386,-0.0376,143.18472655866233,174.31184102793677,281.26116305789725,164.05765515599924,188.6270171368906,117.85544734832868,266.8172576775372,2.5957421656806803,230.0
5.16,1.5757,0.0355,0.0355,-0.0372,135.5582625337638,165.02745004110378,254.20537058851625,157.0564497962106,186.42441686405184,112.73001957320233,263.5427782797486,2.741446047328286,230.0
5.17,1.3988,0.0301,0.0301,-0.0368,130.85391065655267,159.30041297319457,242.89927556380405,150.8343177251026,175.09423722316643,109.3649157999177,257.8487906581242,2.77678772976162,230.0
5.18,1.2796,0.023,0.023,-0.0362,126.06314073655577,153.4681713314592,234.78492861982824,143.07548079157928,156.96302886491293,105.6436982162996,248.94428039573907,2.770075615195507,230.0
5.19,1.1912,0.0199,0.0199,-0.0358,123.07962444145232,149.8360645374202,228.4657110875786,138.7673879822925,148.61163149220795,103.36677065802544,244.2925841502514,2.7829203873313038,230.0
5.2,1.16,0.0171,0.0171,-0.0356,121.16348619785322,147.50337450173436,226.19366231008587,135.24598050508857,139.93816254014928,101.73898021577618,239.5935292619689,2.766498370534339,230.0
5.21,1.1744,0.0144,0.0144,-0.035,120.01240838783112,146.10206238518572,227.3201529221675,132.1666690986536,130.5723845610803,100.5301445600862,234.43554620969977,2.722192348945761,230.0
5.22,1.1887,0.0137,0.0137,-0.0345,119.9078200492456,145.97473745125555,228.42990464931344,131.45548791011686,127.96447909458983,100.3433129701179,233.0556312642925,2.70449296211186,230.0
5.23,1.2258,0.0136,0.0136,-0.0337,120.5737945309494,146.78548899419928,231.1971393644364,131.83489321452043,127.31384960620832,100.78071768685383,232.9995305183727,2.683950036157968,230.0
5.24,1.6487,0.0135,0.0135,-0.0316,127.11917330199348,154.7537761937312,259.1194421207793,136.7872828986951,124.48402506103436,105.166645012841,233.39997706913505,2.4991068968967,230.0
5.25,2.3829,0.0135,0.0135,-0.0306,135.26691009705584,164.67276011815494,298.4614695030779,143.34166565545632,121.90403384768663,110.95402203217202,234.1499299131481,2.2790123104067272,230.0
5.26,3.2171,0.0135,0.0135,-0.03,141.68619242760926,172.48753860752433,334.87151190830394,149.03543319575311,120.32713227050937,115.9162864467954,234.78361018731965,2.104394081557368,230.0
5.27,3.8207,0.0135,0.0135,-0.0311,145.22924279974063,176.80081732142338,357.70452122232547,152.47821015466326,119.66631798853516,118.88510890345458,235.1955436427189,2.006271916241138,230.0
5.28,4.2551,0.0136,0.0136,-0.0309,147.47550065465114,179.53539210131444,372.8194684211921,154.83862894707184,119.61514610392156,120.88065090825594,235.72200595020817,1.946704599316564,230.0
5.29,4.9778,0.0138,0.0138,-0.0307,150.65251759018074,183.403064892394,395.949000086757,158.4464431872357,119.78676436005748,123.85737055143204,236.5573240311629,1.8611946518176925,230.0
5.3,5.3738,0.0142,0.0142,-0.03,152.418292118108,185.55270344813152,407.7914648269364,160.6097770358849,120.64298467382586,125.59344789062152,237.6857352652204,1.8230975171051471,230.0
5.31,5.7466,0.016,0.016,-0.0134,155.08733441185325,188.80197232747352,418.5517694458254,164.12129243997816,124.7049897476705,128.1419232428774,241.63726315469088,1.8039838806966364,230.0
5.32,6.1349,0.0173,0.0173,-0.007,157.25671198090535,191.4429537158848,429.2547350106776,166.97268292155488,127.44335929874862,130.26368558627982,244.33808580295417,1.779897645579473,230.0
5.33,6.5386,0.0202,0.0202,-0.0037,160.48088549843362,195.36803451983224,439.93315208379926,171.31481021783242,133.4313243605274,133.2361140696598,249.5467996823104,1.769867553990092,230.0
5.34,7.3881,0.0235,0.0235,-0.0017,164.74289181562756,200.55656394945964,461.0438145997984,177.13654860557114,139.4896069253621,137.38573553611843,254.8552931565121,1.7271260009977134,230.0
5.35,7.7649,0.029,0.029,-0.0021,169.0155287939541,205.75803505350936,469.97391390651177,182.97005255502157,149.63716571448117,140.88305905715967,262.13922275217413,1.7380060396039343,230.0
5.36,7.8879,0.0372,0.0372,0.0002,173.8475659470151,211.64051506593145,472.9015299179155,189.6510139799729,164.26312524555547,144.22586077002697,270.92341652847824,1.779907612557621,230.0
5.37,8.0109,0.0428,0.0428,-0.0006,176.91019730699435,215.36893585199317,475.7893387000588,193.9333306514665,173.68345400300447,146.31559440788843,276.0693427828373,1.8017584080767048,230.0
5.38,8.403,0.0473,0.0473,-0.0005,179.8336292775014,218.92789651174084,484.6440094075713,197.96139381531196,180.4249264755594,148.6302877786375,279.9113015986716,1.796398075451527,230.0
5.39,8.6759,0.0503,0.0503,-0.0004,181.74517446853483,221.25499500517284,490.6878903038464,200.5770267931122,184.74616132332145,150.15746780482823,282.3573378846313,1.791908440996955,230.0
5.4,9.1565,0.0536,0.0536,-0.0004,184.10268866121223,224.1250122832149,500.9906566180389,203.8046878832373,189.024935636103,152.2064349215844,284.94667761153886,1.77501593472027,230.0
5.41,9.3564,0.0596,0.0596,-0.0002,186.9513132083461,227.5929030362475,505.234224378788,207.80455324554725,197.7856341696634,154.11033575444682,289.0858816947574,1.7878938991647848,230.0
5.42,9.5255,0.0622,0.0622,0.0,188.32091702379003,229.26024681157048,508.7968502988804,209.68226290994735,201.3225878034715,155.13652783229958,290.86943980306563,1.787881202891546,230.0
5.43,9.6485,0.0654,0.0654,0.0,189.8036900538821,231.06536180472605,511.38993894148,211.73807590039004,205.76983335784945,156.1519241545654,292.93699495291315,1.7928800790940698,230.0
5.44,9.7639,0.069,0.069,0.0002,191.37892166357585,232.983035068701,513.812183882137,213.9363945953081,210.7283495327633,157.19710734973066,295.14801817478127,1.7994561699057972,230.0
5.45,9.8984,0.0718,0.0718,-0.0004,192.66741712291469,234.5516382365918,516.5961464283117,215.71381041418903,214.42595508768775,158.1086896862981,296.8461558772393,1.8015940695727943,230.0
5.46,9.9369,0.0757,0.0757,-0.0006,194.13159003310696,236.33410960552152,517.4559342185792,217.7852380791323,219.8173065958433,158.97413406858152,299.0416051298053,1.81311106422014,230.0
5.47,9.9945,0.0766,0.0766,-0.0004,194.60068445633172,236.90518107727345,518.6944077276464,218.3825267844332,220.9436263512437,159.3436943690714,299.65292474479526,1.8129162350593775,230.0
5.48,10.0137,0.0774,0.0774,-0.0009,194.96547262472995,237.3492710214104,519.1668125931857,218.83930566368,222.0144680440198,159.6062658604484,300.200880326008,1.814690183353659,230.0
5.49,9.9599,0.0809,0.0809,-0.001,196.06808997920547,238.69158780077188,518.1926529603035,220.42594834328077,226.95545442622867,160.15016074023595,302.05912026941587,1.829759718233232,230.0
5.5,9.9369,0.0843,0.0843,-0.001,197.15657788122616,240.0167035075797,517.828486097346,221.99352972654276,231.63639110563216,160.72612406855367,303.8146818729792,1.8422893253068735,206.0
5.51,9.8715,0.0847,0.0847,-0.001,197.22034480536325,240.0943328065292,516.616806733647,222.04610765416624,232.34415389826464,160.71760949918797,304.12658726673504,1.8477646769938048,206.0
5.52,9.8331,0.0848,0.0848,-0.0008,197.2426158750483,240.1214454131023,515.9415578128543,222.02171622548423,232.58018497247605,160.72416123258964,304.30403584235614,1.850656341130189,206.0
5.53,9.737,0.0849,0.0849,-0.0006,197.150302078384,240.0090633997718,514.1023782017173,221.85997460182125,232.9618696672878,160.59350332613923,304.4679335329522,1.8571313854319391,206.0
5.54,9.6178,0.0868,0.0868,-0.0025,197.5474882984256,240.49259445025723,511.7732227125384,222.46533871245305,235.83653981348417,160.68435047972363,305.45697788951185,1.8707611924875047,206.0
5.55,9.5832,0.0875,0.0875,-0.0031,197.7496472465783,240.73870099583445,511.15803461202137,222.71849373211012,236.87279467029543,160.78867641765098,305.9074861306477,1.8753360665537024,206.0
5.56,9.341,0.0875,0.0875,-0.004,197.30106992721156,240.1926068679097,506.27038831589095,222.14286509094447,237.5222793239288,160.2772672529567,305.98887403631505,1.8910809224721847,206.0
5.57,9.2141,0.0875,0.0875,-0.0041,197.08769710702572,239.9328486520313,503.7209410418874,221.84394136900363,237.8710067713109,160.04181071116668,306.09703180147307,1.8996002940788936,206.0
5.58,9.0066,0.0874,0.0874,-0.0039,196.6533585225263,239.404088636119,499.4462339359677,221.2895273595258,238.31456635211543,159.5821622664852,306.1388485942928,1.9133290601586952,206.0
5.59,8.8297,0.087,0.087,-0.0037,196.1871557921668,238.8365374861161,495.76431637012416,220.66776085030128,238.27515921735807,159.1455942081453,306.05004356909086,1.924351607404465,206.0
5.6,8.5337,0.0867,0.0867,-0.0033,195.43902082147676,237.9257644783195,489.4363863019116,219.76352500274493,238.7304104515688,158.39937405942118,305.97378961699144,1.944339659923515,206.0
5.61,8.3453,0.086,0.086,-0.0015,194.82085009427567,237.17320881042252,485.37324812479113,218.9504201923077,238.33381322919925,157.86305793751774,305.73899130963554,1.955915139298312,206.0
5.62,8.23,0.0823,0.0823,-0.001,193.5126206812705,235.58058169893803,482.8877124926162,216.9460909894025,233.5471406643304,157.05084641106444,304.10179288222383,1.9527704931521592,206.0
5.63,8.0686,0.0816,0.0816,-0.0004,192.9415555822288,234.88537201314813,479.3348745728762,216.18375889944423,233.05174614295987,156.56993768442902,303.85641285821004,1.9627355360254355,206.0
5.64,7.6995,0.081,0.081,0.001,191.79742137115292,233.49251297357756,470.9261005266059,214.85536935739745,233.3493933990873,155.49924110299412,303.5961388240552,1.9894177752534128,206.0
5.65,7.5342,0.081,0.081,0.0015,191.37301275264187,232.97584161191185,467.12231372784623,214.37877971895736,233.8804847827116,155.09039314799065,303.68346080241497,2.002840104927494,206.0
5.66,7.3535,0.0806,0.0806,0.0021,190.76908558736352,232.24062593244253,462.8943985513727,213.6574127316368,233.90429608541936,154.56165140221864,303.5693524663845,2.0165080614023587,206.0
5.67,7.1805,0.0802,0.0802,0.0021,190.1697113388116,231.51095293420545,458.784126975352,212.9468394087857,233.91336799956736,154.04466455191505,303.4551286719932,2.0299021581865717,206.0
5.68,7.0614,0.0791,0.0791,0.0025,189.53016873732105,230.7323793323908,455.9437716472199,212.06625173819975,232.7345465266424,153.57325368879714,303.0083658364911,2.036623613629334,206.0
5.69,6.6885,0.0773,0.0773,0.0027,187.8057032605384,228.63303005630763,446.67100928732833,210.010124981266,231.424275126782,152.16167080942878,302.116138852671,2.0637524413998003,206.0
5.7,6.4732,0.074,0.074,0.0029,186.13819485751557,226.6030198265407,441.2010645175612,207.6999407218776,227.31473477862923,150.97269417267944,300.4681882096489,2.072333929151616,206.0
5.71,6.2848,0.0724,0.0724,0.0031,185.0286074627589,225.25221778075004,436.3281298014533,206.27160735706403,225.5984011486349,150.13257469687156,299.68296800017566,2.0847944692763867,206.0
5.72,6.1464,0.0726,0.0726,0.0033,184.6156308528884,224.7494636469946,432.7087080673482,205.8914904803536,226.41586715084017,149.7590431696731,299.87378783630527,2.0993401257296016,206.0
5.73,5.9465,0.0708,0.0708,0.0035,183.351543233029,223.210574370644,427.3533131264071,204.2822934872869,224.43650276546143,148.80969043938398,298.95562740719924,2.11312532612641,206.0
5.74,5.4007,0.0703,0.0703,0.0037,180.89940308462803,220.2253602769385,411.9961367510131,201.9457384231522,225.886856249616,146.74571505429245,298.5993010672887,2.170282521920831,206.0
5.75,5.1085,0.0658,0.0658,0.0036,178.26164584423844,217.01417754950768,403.4045186243592,198.46565750982148,220.0361844562361,144.84799307870756,296.050948907742,2.187160303690827,206.0
5.76,4.8317,0.061,0.061,0.0036,175.4846073441863,213.63343502770505,394.97976526039866,194.7431028325968,213.42543766980197,142.85914418728697,293.15807547926335,2.201801882905629,206.0
5.77,4.628,0.0571,0.0571,0.0036,173.25041145302265,210.9135443775928,388.601556009967,191.689170556558,207.77240627311764,141.26746062055162,290.6858160615516,2.211439348127785,206.0
5.78,4.4358,0.0537,0.0537,0.0037,171.15423614803305,208.3616787889098,382.4228080405632,188.86217941797705,202.7555568958482,139.76086810782311,288.4109520444883,2.2220437376393503,206.0
5.79,4.0936,0.0496,0.0496,0.0037,167.84908928858673,204.3380217426273,370.9379626633318,184.76486144229787,196.9958748579168,137.312672877791,285.40372031715464,2.2514557585624915,206.0
5.8,4.0936,0.0457,0.0457,0.0039,166.527134554673,202.7286855448193,371.0026533441312,182.33159258542685,189.8175663812129,136.4479540218934,282.50473008741466,2.231487438836594,206.0
5.81,3.8168,0.038,0.038,0.0045,161.92831730755591,197.1301254178942,361.2793348917039,175.70994044600195,176.11162684335142,133.09003535922017,275.7863455628258,2.2300682426391734,206.0
5.82,3.7438,0.0362,0.0362,0.0048,160.77437470407116,195.72532572669533,358.68776681348834,174.02397576647144,172.7660022159744,132.25017160838522,274.13210328620187,2.2306923348591456,206.0
5.83,3.6093,0.0347,0.0347,0.0052,159.32309601941583,193.95855167581055,353.7736848072853,172.18322286746078,170.20888513474924,131.15653571696194,272.67270188945054,2.243347683146232,206.0
5.84,3.5016,0.0336,0.0336,0.0054,158.18175886198583,192.56909774502623,349.7652371965141,170.75089278353295,168.33228622597636,130.29901581268555,271.59006819407296,2.25458385722225,206.0
5.85,3.3402,0.0336,0.0336,0.0058,157.1146537596686,191.27001327264009,343.57977596105087,169.8239545281024,168.99827569292137,129.4781691420787,271.6127870329574,2.283554231770807,206.0
5.86,3.1172,0.0336,0.0336,0.0064,155.50893952091886,189.31523072111864,334.6940743756396,168.4727930980675,169.9891705526912,128.2571639326374,271.5912768438661,2.325970232235572,206.0
5.87,2.9519,0.0332,0.0332,0.0072,154.0719125913558,187.5658066329549,327.86436513717405,167.1090441355643,169.90989205118095,127.18863674328948,271.1764044252308,2.356771864994069,206.0
5.88,2.7981,0.0331,0.0331,0.0077,152.77488299665958,185.98681408289,321.2921991763698,166.00018263650634,170.47117918831563,126.24051235365772,271.07948132936,2.389158501072356,206.0
5.89,2.5982,0.0331,0.0331,0.0085,151.00083666484178,183.8271055050248,312.38687638292294,164.57895878973054,171.57074097413062,124.95926145567816,271.04733481755164,2.43504067420595,206.0
5.9,2.4252,0.0332,0.0332,0.0091,149.3791086520108,181.85282792418707,304.3333192079223,163.3437694903507,172.8377215957987,123.81486594274529,271.1317624726909,2.478607974218911,206.0
5.91,2.4275,0.0337,0.0337,0.0099,149.6474485346991,182.17950256398152,304.501785680632,163.74562844990356,173.9435120496381,124.0438836094909,271.7774713216125,2.4818330384118967,206.0
5.92,2.4298,0.0475,0.0475,0.0116,154.37459847816862,187.9342937995096,304.67832412612466,173.10705498493562,203.05985942136155,127.70590616943534,284.30240816330905,2.566135220713029,206.0
5.93,2.467,0.0532,0.0532,0.012,156.4406454510508,190.44948141867056,306.50505141586365,176.75075066458308,213.85984492347995,129.25580321230606,288.67764700785045,2.586125386063971,206.0
5.94,2.5521,0.0545,0.0545,0.0124,157.76462784372856,192.0612860706261,310.55334344678056,178.15379441240006,215.5731722725317,130.21008769862144,289.7812718256438,2.5714870598905537,206.0
5.95,2.7904,0.0545,0.0545,0.0128,160.24047402545372,195.07535968316105,321.37319473501486,179.9369013951639,213.61677654074623,131.9563881966831,290.0961899074839,2.516045718949788,206.0
5.96,3.2095,0.0544,0.0544,0.013,164.01786154953575,199.6739184081305,339.06224831658324,182.707918055934,210.45037486604284,134.6846104851238,290.4507837405901,2.4289194318627225,206.0
5.97,3.4862,0.0542,0.0542,0.0124,166.19352865502125,202.32255662350417,349.9898648541963,184.2855404275044,208.3672828632073,136.31993138877127,290.6126906735062,2.377123081792731,206.0
5.98,3.9129,0.0529,0.0529,0.0118,168.82728970855135,205.52887442780164,365.8190533091589,185.9210995909236,203.71191485773457,138.3908551015547,290.0673738623948,2.300066937002921,206.0
5.99,4.4857,0.0521,0.0521,0.0118,172.0348508742476,209.43373149908408,385.47006027902125,188.31226758855348,199.66381429015172,141.02742071447503,289.90866040100195,2.212690949268936,206.0
6.0,5.2315,0.0515,0.0515,0.0112,175.55500440857583,213.7191358017445,408.8490706485009,191.2314260917341,195.78736749300847,144.11395857346528,289.92441907300315,2.1161919585843747,264.0
6.01,6.6808,0.0509,0.0509,0.011,180.76747494199716,220.0647521033009,448.93998993763535,196.21159867297644,190.52216267101775,149.20308466033163,290.1295999748263,1.9652142594088824,264.0
6.02,7.169,0.0506,0.0506,-0.0079,182.119902003172,221.71118504733985,461.1835880226527,197.6030257620698,188.87297103794748,150.72183609205322,290.1801015695886,1.92173322544972,264.0
6.03,7.5265,0.0492,0.0492,-0.0308,182.5256737267834,222.20516801521455,469.8121849733044,197.83686977882107,185.822072415279,151.49857253806496,289.3492009832204,1.8862888023281248,264.0
6.04,8.0224,0.0474,0.0474,-0.0346,182.9751501209148,222.7523566689397,481.4755663775936,198.16958123573696,181.92214478527185,152.49496874469023,288.20740641224734,1.839447201954307,264.0
6.05,8.6375,0.0428,0.0428,-0.0341,182.1471301223426,221.74433232285188,495.35081810186153,196.890741723523,173.37840924564722,152.89579121411012,284.6825365730997,1.772233010591652,264.0
6.06,10.0599,0.0418,0.0418,-0.0335,183.96305970866285,223.9550292105461,525.1627592528026,199.8215415403314,169.88980888377802,156.0545125582994,284.2480140312953,1.6766817300823378,264.0
6.07,10.5865,0.0413,0.0413,-0.0233,184.42406473766889,224.51625272411863,535.6302060835785,200.73434832977856,168.52167798565293,157.12036498064953,284.02931652718075,1.6440214685113113,264.0
6.08,10.9364,0.0416,0.0416,-0.0014,185.04030581603715,225.2664592543061,542.4950590181935,201.75377683789463,168.6407941789949,158.02495528264993,284.48355368603586,1.6263285831201657,264.0
6.09,11.29,0.0418,0.0418,-0.0006,185.6054663705403,225.95448079891864,549.2219362817747,202.64165745227712,168.57061953058576,158.88649671163296,284.8464309590914,1.6090715503749289,264.0
6.1,11.6245,0.0435,0.0435,-0.0006,186.87031079907936,227.4942914075749,555.4722335030452,204.5190428386725,170.89412387783972,160.15777327924516,286.50722400240664,1.60037050271658,264.0
6.11,11.9551,0.0459,0.0459,-0.0007,188.46215652400127,229.43219055095807,561.5454516099323,206.78966289824805,174.22448376518406,161.5977817976158,288.6939777808977,1.5954694961469127,264.0
6.12,12.4125,0.0482,0.0482,-0.0007,190.05546521318664,231.3718706943142,569.7498288065591,209.20971163083544,177.2190734763313,163.2087190410042,290.73581769651395,1.5839391161832284,264.0
6.13,12.6624,0.05,0.05,-0.0007,191.20127284732067,232.76676694456432,574.19752956829,210.84338896635188,179.62005959119486,164.2512386726979,292.28866564698416,1.580356144965026,264.0
6.14,12.8546,0.0531,0.0531,-0.0007,192.91482594067705,234.85283157995468,577.6046451308438,213.09745527294385,183.8957450969996,165.50682562271996,294.7376893359768,1.585162313549108,264.0
6.15,13.0545,0.0563,0.0563,-0.0006,194.6308801698748,236.9419410763693,581.1134838309531,215.36722511536271,188.22364862895665,166.75803804916077,297.1446236603052,1.5896152224205644,264.0
6.16,13.1891,0.0581,0.0581,-0.0004,195.61648873180783,238.14181236915735,583.4895445120965,216.6733855203347,190.60497570764085,167.51699089412537,298.5081307988962,1.5910045319741153,264.0
6.17,13.289,0.0607,0.0607,-0.0005,196.92042575010996,239.7292139566556,585.2675651723807,218.3327016501056,194.09768933544763,168.38548469900596,300.35182474077504,1.5970563320529498,264.0
6.18,13.2198,0.0631,0.0631,-0.0005,197.9831938843753,241.02301864184824,584.1951204335018,219.52032742043065,197.46939198607305,168.87736316413208,301.9817659294744,1.60979205788383,264.0
6.19,13.2218,0.0682,0.0682,-0.0005,200.1360404022581,243.64387527231423,584.3224028700903,222.3173508858059,204.4646459545675,170.05044413686215,305.17363354204025,1.628531069070322,264.0
6.2,13.2237,0.0701,0.0701,-0.0004,200.96172232082583,244.6490532601358,584.4481893718648,223.3310598585049,207.02401031945476,170.5187492534993,306.3911433685012,1.6354376967064517,264.0
6.21,13.2102,0.0718,0.0718,-0.0004,201.68123260437235,245.52497882271413,584.3134111258395,224.1995808846166,209.32257075860437,170.90964389780424,307.47006347784503,1.642225835099198,264.0
6.22,13.1968,0.0727,0.0727,-0.0004,202.0806289991565,246.0112005207122,584.1799719405591,224.6540448361532,210.54934568386804,171.13797524271496,308.091462688079,1.6461555575851468,264.0
6.23,13.1968,0.0726,0.0726,-0.0004,202.10316161087695,246.03863152628503,584.2728850790952,224.62713205965505,210.4294141382476,171.1948606958033,308.1615570434827,1.645997267177292,264.0
6.24,13.1929,0.0726,0.0726,-0.0002,202.1608526905896,246.1088641450656,584.3003308110495,224.6433751983875,210.44762305177207,171.26391889871698,308.2859520581514,1.6463621497161045,264.0
6.25,13.1968,0.0725,0.0725,-0.0002,202.1867869214489,246.1404362521987,584.4589518213377,224.6237916978884,210.3219899387708,171.3278661218242,308.3562876920634,1.6460245493560517,264.0
6.26,13.1314,0.072,0.072,-0.0001,201.99297874381784,245.90449586203917,583.4434719896425,224.2693753870361,209.7653335423706,171.1830946412344,308.1923027991084,1.6474773004553085,264.0
6.27,13.0737,0.0714,0.0714,0.0,201.76585195758256,245.62799368749185,582.5551844326553,223.8772264577968,209.0625305252962,171.03167031197378,307.9715223239504,1.6482287992355311,264.0
6.28,13.0641,0.0667,0.0667,0.0,199.9322678744224,243.39580436886203,582.4836299882106,221.4442686671004,202.77399351472857,170.1251400062065,305.3788054631778,1.6319777336063628,264.0
6.29,13.0644,0.0619,0.0619,0.0006,197.9689009935952,241.0056186008985,582.5824411535292,218.8845710976098,196.22829884625375,169.14918509575344,302.55004032291185,1.6140420402976534,264.0
6.3,13.0647,0.0586,0.0586,0.0006,196.5944826393136,239.33241364786005,582.6791808576122,217.04372257587968,191.6322255867786,168.45671113225708,300.52370913841486,1.6013974227895271,264.0
6.31,13.067,0.0583,0.0583,0.0008,196.51898755775332,239.24050659204755,582.8105155572291,216.9046406530385,191.22731176652803,168.46349374914388,300.44418099406374,1.6002539596620229,264.0
6.32,13.0814,0.0575,0.0575,0.0008,196.2226570684247,238.8797564311257,583.1471868862294,216.50870071474444,190.11347359321243,168.37120124037057,300.02762025520803,1.5965026030953635,264.0
6.33,13.4543,0.0567,0.0567,0.0006,196.1699339962965,238.81557182157837,589.5337436758413,216.8178524042096,188.6292511062546,168.93181483894503,299.66378719402724,1.5763836647389564,264.0
6.34,13.7273,0.0565,0.0565,0.0006,196.30768621194755,238.98327017106652,594.1677618559899,217.25721463176708,188.09553688508095,169.4458418567435,299.69035473639525,1.5635959145249,264.0
6.35,13.9771,0.0564,0.0564,0.0007,196.5030538327588,239.2211090137933,598.3686771195336,217.64992864330415,187.6746194464104,169.9359026452593,299.78084385216147,1.5527902425643525,264.0
6.36,14.1809,0.0565,0.0565,0.0008,196.73098429578835,239.49858957748148,601.7806713384839,218.10190327479955,187.62137111927584,170.3900650572931,300.0014210974825,1.5447166321489525,264.0
6.37,14.3001,0.0565,0.0565,0.001,196.8580079343649,239.65322705053123,603.8024721186165,218.34144619786775,187.5177608454464,170.67009612555125,300.13928191903847,1.5398855634774755,264.0
6.38,14.0271,0.059,0.059,0.0015,197.89058684054737,240.91027963197072,599.4675862390302,219.3253476357976,191.2919117622963,170.8842612555643,301.9101479940973,1.561390234315994,264.0
6.39,14.0316,0.0596,0.0596,0.0014,198.22890550806036,241.3221458358996,599.6336977596217,219.6897151031204,192.11943461470963,171.11021513225168,302.42805718440843,1.563768024680589,264.0
6.4,14.036,0.061,0.061,0.0014,198.9285857439695,242.1739304709194,599.7983643051972,220.49040279832136,194.0304410652821,171.52257022343554,303.46301491584785,1.5692743759054717,264.0
6.41,14.0487,0.0617,0.0617,0.0013,199.31104952073943,242.6395385469872,600.0980546985877,220.91920055301009,194.97817966882187,171.78198932142308,304.0355837768909,1.571634317188587,264.0
6.42,14.0781,0.0618,0.0618,0.0012,199.43328731640773,242.7883497764964,600.6698483885469,221.0527228796148,195.09644705018164,171.93129995112602,304.22426127393567,1.5709358593811922,264.0
