Depth,qc,fs,fs_corrected,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs
4.02,1.8338,0.0345,0.0345,0.0681,128.75677903022287,156.74738316722784,263.99141655539427,138.86087281685525,163.04870677447366,107.23938978922996,246.77106407365147,2.4971123194927687,270.0
4.03,1.8397,0.0342,0.0342,0.0693,128.76142116156834,156.75303445756143,264.3912582682482,138.79451890590164,162.43157702178297,107.28533505199064,246.6518934570418,2.4927826869250858,270.0
4.04,1.8456,0.0337,0.0337,0.0707,128.69212394838385,156.66867263281512,264.7926098540154,138.59090056132774,161.36550755622062,107.27757209854144,246.3403453858137,2.4868845476739265,270.0
4.05,1.8772,0.0337,0.0337,0.0713,129.08887738648127,157.15167681832503,266.57407767708463,138.95076468712705,161.2166768142704,107.61408559223318,246.5254393344548,2.4762489381109463,270.0
4.06,1.8772,0.0334,0.0334,0.0713,129.02023843265025,157.0681163527916,266.6391678593276,138.82493446994312,160.64149047815746,107.6079940445785,246.39271361843976,2.47397559255427,270.0
4.07,1.8634,0.0333,0.0333,0.0738,128.87769951451074,156.89459071331746,265.9861645113124,138.71805261523193,160.612979169353,107.54049156151466,246.4365705047789,2.4777134158641863,270.0
4.08,1.8496,0.0331,0.0331,0.077,128.69831545182083,156.67621011526015,265.33712789040146,138.54222342569935,160.35813694035477,107.4450166323491,246.38302992382535,2.480650084797935,270.0
4.09,1.8496,0.0331,0.0331,0.077,128.7401592529817,156.72715039493426,265.40144018443016,138.62047974864558,160.45181962937048,107.51816203162116,246.53567189426735,2.4807086428363547,270.0
4.1,1.8219,0.0331,0.0331,0.0791,128.47335098493545,156.40234032948663,263.9755252469447,138.4540211500252,160.75666838549262,107.35764885324622,246.66049114091717,2.4900917276175023,270.0
4.11,1.8219,0.0331,0.0331,0.0791,128.51496353286777,156.4529990834912,264.0391957499607,138.53177887833917,160.85011135619905,107.43037857172486,246.8125602515039,2.4901511874331024,270.0
4.12,1.814,0.0269,0.0269,0.0797,125.9762241445536,153.36235982815222,263.6750600085607,133.9679400782734,146.471730608515,105.60207626033495,240.38671538726635,2.4399392358484984,270.0
4.13,1.7983,0.0269,0.0269,0.0801,125.84457042930109,153.20208574001873,262.8761058369917,133.90057389077094,146.65952013665506,105.54107790884756,240.51872598592664,2.445402814260882,270.0
4.14,1.7469,0.0269,0.0269,0.0803,125.3062652920885,152.54675774689036,260.07044769570655,133.5050878714347,147.09758347839045,105.17195708591316,240.614292922553,2.4635865389013967,270.0
4.15,1.739,0.027,0.027,0.0817,125.30216346405432,152.54176421710963,259.7024885422261,133.58501852206498,147.4784233026057,105.2062464539714,240.8692886904653,2.4673147449444985,270.0
4.16,1.7311,0.0299,0.0299,0.0827,126.4492189395848,153.93817957862498,259.3284993810143,135.79247212685547,154.59705142379855,106.1023170489589,244.2256119611041,2.496024393992238,270.0
4.17,1.7311,0.0317,0.0317,0.0827,127.18536871435482,154.83436191312762,259.39014784500336,137.1683632577992,158.90073238348023,106.6895677437974,246.23822129283212,2.51114221102206,270.0
4.18,1.6364,0.0317,0.0317,0.0834,126.05767761187336,153.4615205709763,253.99669354317373,136.32668852659828,159.7818170922695,105.89923721034592,246.28493135513108,2.5465489163928345,270.0
4.19,1.6285,0.0323,0.0323,0.0838,126.21794133019824,153.65662422806744,253.5970133777175,136.7447978666141,161.33996888611946,106.0607194082409,247.02645191403207,2.5545116393632123,270.0
4.2,1.6324,0.0323,0.0323,0.0842,126.30939092013176,153.76795416363868,253.89109366375277,136.85896337035678,161.39614005153982,106.16759109770344,247.17985351075563,2.5530395941828026,270.0
4.21,1.5969,0.0322,0.0322,0.0846,125.8534525009361,153.2128986967918,251.8534622154142,136.50545278068145,161.5697703418589,105.87472000518284,247.1887174199939,2.566130914249903,270.0
4.22,1.5298,0.0321,0.0321,0.0854,124.95791738262662,152.12268203102371,247.8687150908162,135.8128229486062,162.04522072611942,105.26451470871744,247.1586168642244,2.5924282330486816,270.0
4.23,1.4903,0.0317,0.0317,0.0856,124.30504230235483,151.32787758547548,245.4915460471819,135.18133552692106,161.56839633721594,104.82859786110318,246.8560627139348,2.6057514398764603,270.0
4.24,1.4857,0.0315,0.0315,0.0946,124.23331331752752,151.24055534307698,245.3746094118991,135.08173519009358,161.20980559378563,104.7956821250595,246.79478557675515,2.6053639814020317,270.0
4.25,1.4812,0.0315,0.0315,0.0944,124.2085646830874,151.2104265707151,245.14868338465524,135.1041003834841,161.3434703719054,104.81853725370176,246.9363748016349,2.607371126928337,270.0
4.26,1.4982,0.0313,0.0313,0.0946,124.41552932817504,151.46238352995223,246.26603453125077,135.21864875358546,160.79126413343403,105.00401896135456,246.899587489357,2.59855699370979,270.0
4.27,1.4784,0.0311,0.0311,0.0948,124.10413896716794,151.08329961220446,245.0926744028488,134.93281442018505,160.59150526071068,104.81560028687964,246.81600519456123,2.6053524412652376,270.0
4.28,1.4192,0.0311,0.0311,0.0952,123.28755939153524,150.08920273752116,241.40589222757916,134.34560305134545,161.2663199184022,104.2683693901948,246.88744326209832,2.63124916084904,270.0
4.29,1.3876,0.0297,0.0297,0.0956,122.34790997681874,148.94528171090977,239.42635346543344,133.0423483862694,158.26109863669814,103.60144037352872,245.51755160686005,2.6335951826893087,270.0
4.3,1.3876,0.0297,0.0297,0.0956,122.38653383474646,148.99230205969135,239.48154776511905,133.1112516914689,158.34712400408503,103.6685196202069,245.66221811941537,2.6336729528456977,270.0
4.31,1.3797,0.0294,0.0294,0.0962,122.19689126287012,148.76143284175495,239.0296930240924,132.86887715363662,157.7706325739487,103.56292885793631,245.4720583100012,2.634689284173886,270.0
4.32,1.3284,0.0292,0.0292,0.0966,121.3740450057772,147.75970696355483,235.7020275619313,132.18496182567586,157.8878190957399,103.00740303780384,245.3293723024541,2.6569983495859986,270.0
4.33,1.2928,0.0288,0.0288,0.0972,120.70156971308732,146.94104138984542,233.3655387650579,131.52399174789596,157.34806617093304,102.5537506243775,244.9839025167717,2.6707132217103244,270.0
4.34,1.277,0.0284,0.0284,0.0974,120.3365822613126,146.49670883985883,232.343955879486,131.09592810319626,156.59124034360283,102.3191395371458,244.6593704136598,2.674986728375769,270.0
4.35,1.2573,0.0282,0.0282,0.0974,119.97766079994602,146.05976097384735,231.041570445118,130.76471546499224,156.38109692119494,102.0957623283996,244.54893142297104,2.683140239002768,270.0
4.36,1.2257,0.028,0.028,0.0974,119.4136737561671,145.37316805098604,228.8923040775399,130.27624061160367,156.30477115594985,101.72706309954788,244.41869683532195,2.6976026839835376,270.0
4.37,1.2257,0.0277,0.0277,0.0975,119.33955756726296,145.28293964710275,228.94562842300715,130.1129488628702,155.61483744234388,101.7009023178626,244.21816960570288,2.694908549394021,270.0
4.38,1.2139,0.0274,0.0274,0.0975,119.0643588940772,144.94791517539832,228.1660352419623,129.79472496739942,155.0533048353742,101.53207494956754,243.9962951695432,2.698364847780302,270.0
4.39,1.202,0.0274,0.0274,0.0975,118.89827247053708,144.74572300761034,227.37391823222956,129.70369267173308,155.26977763670155,101.4524407295628,244.11931646374785,2.7047360840466617,270.0
4.4,1.202,0.0273,0.0273,0.0976,118.89811602003662,144.74553254613156,227.42656380361436,129.69088252326804,155.0905642188935,101.4858305097349,244.14381114647415,2.703876392938723,270.0
4.41,1.1862,0.0274,0.0274,0.0978,118.70030730515464,144.50472193671,226.3520467777708,129.62379527082615,155.6136595486011,101.38735377033166,244.3762860844049,2.7133293735948647,270.0
4.42,1.1855,0.0275,0.0275,0.0978,118.76245174745694,144.58037604038236,226.352590569989,129.75513611468966,155.96361639659003,101.4732690728331,244.6311242948434,2.714733782001244,270.0
4.43,1.1854,0.0292,0.0292,0.098,119.41697907579008,145.37719191835316,226.398931642975,131.09950882660223,160.42808665764784,102.0425691634106,246.6870032803232,2.730363141625454,270.0
4.44,1.1868,0.0307,0.0307,0.0984,120.0017900346798,146.08913569439284,226.5556799724921,132.27499249735394,164.28574775967564,102.54940367463762,248.4425793289073,2.7427280568493755,270.0
4.45,1.1882,0.0307,0.0307,0.0989,120.06557213650264,146.166783470525,226.7137265335776,132.36100340554566,164.353581563861,102.6309824199899,248.58619661087,2.7420112221868824,270.0
4.46,1.202,0.0307,0.0307,0.0987,120.34549733945909,146.50756197847193,227.74738665039823,132.61101627551182,164.2679945962096,102.86595022502804,248.7486638035577,2.7347341344613523,270.0
4.47,1.2218,0.0308,0.0308,0.0989,120.76228873143616,147.01496019479185,229.20396995180752,133.0110230246921,164.35983995696338,103.200319374021,249.0250023107861,2.725205169229532,270.0
4.48,1.2218,0.0308,0.0308,0.0989,120.79935814628637,147.06008817808774,229.25468215880312,133.0769899874004,164.4462026049679,103.26445035505304,249.16583172989831,2.7252942766886528,270.0
4.49,1.2553,0.0309,0.0309,0.0993,121.4433363258132,147.84406161403345,231.65487723829003,133.6508937159514,164.37693411552007,103.7596513442722,249.46143354935916,2.70890536380932,270.0
4.5,1.2889,0.0311,0.0311,0.0997,122.10916909250406,148.65464063435277,234.0248937706764,134.28795317869276,164.56446816084056,104.2753322589745,249.8601487694894,2.693782431738597,232.0
4.51,1.3244,0.0316,0.0316,0.1009,122.89874022897808,149.61585767006028,236.49770416643315,135.15459868559978,165.47316279449203,104.88748941915306,250.56977506274532,2.680607442354116,232.0
4.52,1.3244,0.0325,0.0325,0.1021,123.24832523899046,150.0414394213797,236.5656947225133,135.85824599560942,167.75348384863713,105.19700794749431,251.6271844877969,2.6879518834781555,232.0
4.53,1.36,0.0331,0.0331,0.1033,124.05781658399958,151.02690714573865,239.00677401845957,136.7789790673247,168.8816595120604,105.82504198739682,252.4168993522219,2.675846249971678,232.0
4.54,1.435,0.0337,0.0337,0.1042,125.44790948873042,152.71919416019355,243.95026552736692,138.14525681050404,169.57345004972774,106.87086034859706,253.2488473482344,2.646451369944926,232.0
4.55,1.4784,0.0338,0.0338,0.1048,126.15823371084235,153.58393669146028,246.76442089425868,138.777309646958,169.4384957684712,107.42246622347037,253.5433768620489,2.628344385870842,232.0
4.56,1.4942,0.0338,0.0338,0.1054,126.42467071329364,153.90829478140097,247.8158935062997,139.0246679357768,169.36284284049086,107.65271639142368,253.70419962342743,2.621625134378589,232.0
4.57,1.4942,0.0339,0.0339,0.1054,126.49651610672473,153.9957587386214,247.86964256161409,139.16320663017723,169.68810917714927,107.74471060335682,253.9423530098568,2.622477567513072,232.0
4.58,1.5692,0.0341,0.0341,0.106,127.65075439077393,155.40091838876825,252.5483101119394,140.18715224621434,169.49185632708767,108.62623184367888,254.36936746169948,2.5930264326567256,232.0
4.59,1.5692,0.0345,0.0345,0.106,127.8265973996508,155.61498813870534,252.60284662682173,140.5313549408931,170.51576423926815,108.7973731258484,254.8959098168189,2.596173343195104,232.0
4.6,1.6995,0.0352,0.0352,0.1093,129.82005822600752,158.04181001427003,260.41102661115724,142.4257838166959,170.98160777863254,110.30464204437428,255.854117025148,2.5508805110908543,232.0
4.61,1.7509,0.0352,0.0352,0.1199,130.51896649248434,158.89265486041575,263.5313581624134,143.022845043894,170.59253719879882,110.84582872640571,256.05117299582906,2.531392407280225,232.0
4.62,1.8496,0.0353,0.0353,0.1295,131.77764086664607,160.42495409852563,269.1991151552187,144.11297629115532,170.05260998223918,111.81827762076249,256.3901065098236,2.4970633724083986,232.0
4.63,1.9522,0.0353,0.0353,0.139,132.97342495071868,161.8806912443532,274.89191901572883,145.1252599044016,169.3067433457227,112.75872057523677,256.63290362270885,2.4626604909297707,232.0
4.64,1.9917,0.0363,0.0363,0.1509,133.82141800479283,162.9130306145304,277.157851548198,146.2423775987456,171.3098702149128,113.41495281811176,257.7453997840779,2.456785391232832,232.0
4.65,2.0667,0.0364,0.0364,0.1605,134.69102252683317,163.97167959788388,281.19923694170683,147.03786914040776,171.04160771312726,114.11457313373054,258.0486464632233,2.433892059334115,232.0
4.66,2.1773,0.0364,0.0364,0.166,135.82572409377283,165.35305541850607,286.88572332400804,148.0249814146957,170.33117759094924,115.04314716842022,258.28855785809986,2.401131254402191,232.0
4.67,2.201,0.0364,0.0364,0.1678,136.0920106553114,165.6772303629878,288.13570303878464,148.2918274606991,170.25487084691298,115.29132138459585,258.44937983069497,2.3943394069501998,232.0
4.68,2.1852,0.0363,0.0363,0.1709,135.95001623846915,165.5043675946581,287.4472704134377,148.179351363026,170.22950720443612,115.2139726602132,258.48303974184176,2.397973962867698,232.0
4.69,2.1931,0.0362,0.0362,0.1709,136.0257402254255,165.59655331790927,287.89852771720257,148.24960751900005,170.04439504569496,115.31587514668946,258.5368369757141,2.395053585878351,232.0
4.7,2.201,0.0363,0.0363,0.1755,136.18477605566224,165.79016215471924,288.3943095790327,148.46293761784722,170.29321417058412,115.4703716222617,258.7758614709705,2.3933295057347785,232.0
4.71,2.201,0.0364,0.0364,0.177,136.26355186400482,165.88606313878847,288.4697810070884,148.6086857271131,170.60041435562093,115.56500333443356,259.00766287799536,2.394016481294412,232.0
4.72,2.1953,0.0366,0.0366,0.1796,136.32790872187476,165.9644106179345,288.2748831296487,148.77862133650314,171.16516412027758,115.64257328814126,259.3263675767576,2.396971879772635,232.0
4.73,2.1927,0.0368,0.0368,0.1819,136.42041359422348,166.07702524514164,288.2296175979754,148.97217808364547,171.7087115025366,115.74322957266078,259.64686702965736,2.399062034356399,232.0
4.74,2.1949,0.0371,0.0371,0.1833,136.59317636623527,166.28734514150383,288.4123685819121,149.26934889768768,172.43866760880684,115.9060108264198,260.0619131792736,2.4005474377997227,232.0
4.75,2.1971,0.0373,0.0373,0.1833,136.7259148668179,166.44893983786528,288.5811544079724,149.49650509722156,172.950764074459,116.04244057397644,260.38446835111813,2.401391879726479,232.0
4.76,2.2168,0.0401,0.0401,0.1898,137.964057088907,167.95624341258244,289.6748318412133,151.5732389446217,178.93425279649605,116.96021464566604,263.00345824289263,2.414747109392932,232.0
4.77,2.2168,0.0431,0.0431,0.1898,139.01404592374,169.23449068977044,289.735022393591,153.52705375855408,185.34577731418935,117.73136074512324,265.6227854572124,2.434210763059577,232.0
4.78,2.2681,0.0431,0.0431,0.1925,139.5494124217962,169.88624120914324,292.322421767857,154.01825977963276,185.05058694516745,118.18864355099578,265.80855752282025,2.419854386163044,232.0
4.79,2.3392,0.0524,0.0524,0.1951,143.11211442279347,174.2234436451399,295.8181675329063,160.00593697869772,203.2105238840211,120.72613350767912,272.85304577342873,2.454251115218487,232.0
4.8,2.3392,0.0586,0.0586,0.1951,144.8274518648672,176.3116805311427,295.87924997853384,163.31921463576597,215.0973996026393,121.92256430802873,276.9947750040255,2.485819752986133,232.0
4.81,2.4616,0.0586,0.0586,0.201,146.05101977186544,177.80124146140142,301.72285156435566,164.3711717007736,214.15623076314944,122.89238533975964,277.24527873057536,2.4537157295096845,232.0
4.82,2.5366,0.0651,0.0651,0.2053,148.43847391895818,180.7077073796013,305.2482625168922,168.20707385449265,225.45386847154228,124.57887594294318,281.27274353173465,2.4649276230332595,232.0
4.83,2.5366,0.0651,0.0651,0.2053,148.47908191714512,180.75714320348104,305.3109002148559,168.29855341095148,225.5798820394244,124.65067473877092,281.4202682775216,2.464972315261606,232.0
4.84,2.5919,0.069,0.069,0.2216,149.98784875113074,182.59390282746352,308.0051893128302,170.63899401294412,232.08824469703575,125.7159364863709,283.7506001028553,2.467623662923521,232.0
4.85,2.6353,0.0722,0.0722,0.2298,151.1747074942203,184.03877434079,310.0682194899918,172.50505376709424,237.37148837828013,126.56456845742682,285.6119625342643,2.4701530670034817,232.0
4.86,2.6551,0.0722,0.0722,0.2361,151.4060837419122,184.3204497727627,311.0597303599226,172.7554445465667,237.32164241607464,126.77363420439058,285.7766663290399,2.4652380587427487,232.0
4.87,2.6432,0.0722,0.0722,0.2396,151.34605261227713,184.2473683975548,310.62982346609857,172.767479954903,237.5527563728349,126.76407313209894,285.91581638701786,2.467913055355357,232.0
4.88,2.6037,0.0721,0.0721,0.2441,151.01236138057405,183.84113559374237,308.98295731162835,172.53006051472138,237.85375184272016,126.54711723449957,285.9808336172758,2.476710029798608,232.0
4.89,2.584,0.0718,0.0718,0.2506,150.81559862563057,183.6015983268546,308.2248938425799,172.3523963186261,237.6326367950691,126.43698642642757,285.9578605113915,2.4799490802890465,232.0
4.9,2.584,0.0707,0.0707,0.2506,150.60602332745205,183.346463181246,308.28723778747303,171.95406593809614,235.8574869647989,126.34680552070022,285.532042521235,2.47548294652516,232.0
4.91,2.4655,0.069,0.069,0.2582,149.15245058057525,181.5768963589612,303.044939219617,170.37967249893345,234.0667944470881,125.31333072857066,284.6779644231207,2.4972713996214213,232.0
4.92,2.4142,0.069,0.069,0.2651,148.70479656480566,181.0319262528069,300.79548038399,170.076596471138,234.66058315672237,125.00516090964145,284.7802259231606,2.5100484189465773,232.0
4.93,2.4142,0.065,0.065,0.2651,147.80911133190878,179.94152683884548,300.8559509545136,168.312031466752,227.64206787568668,124.4573135978326,282.7230936396498,2.4927875148405394,232.0
4.94,2.2721,0.0615,0.0615,0.2753,145.59836306468762,177.2501811222284,294.2726805360349,165.58456903117786,222.65889724949895,122.87855653519736,280.7139540686295,2.5140998856088843,232.0
4.95,2.2721,0.0615,0.0615,0.2753,145.63748903596684,177.2978127394379,294.3316004991151,165.6709855508313,222.778810979827,122.94765634173864,280.8576119569246,2.5141493157906165,232.0
4.96,2.201,0.0586,0.0586,0.2775,144.21848536227492,175.57033000624773,290.9432845010594,163.72614250054022,218.1324766728382,121.96480263250189,279.17639695583915,2.520049830386818,232.0
4.97,2.1102,0.0555,0.0555,0.2806,142.49623632566795,173.473679005161,286.50266860628767,161.44770728875403,213.16994995779868,120.74907646029806,277.26560881161606,2.530701058332721,232.0
4.98,2.0273,0.0525,0.0525,0.2857,140.83507008627862,171.45138967025224,282.37289571030334,159.21637752362625,208.18508872365572,119.56855958051146,275.32819138535456,2.5397184576054177,232.0
4.99,1.9799,0.0492,0.0492,0.2908,139.4389782374314,169.75179959339476,280.01170569457975,157.0621327369184,202.10000564910152,118.58766204527556,273.1051041608329,2.5360370649350936,232.0
5.0,1.9404,0.0468,0.0468,0.2945,138.3447908777666,168.41974541641153,278.02046523507624,155.41576777516278,197.6313325256361,117.819786743421,271.4322975260167,2.5345309835493346,186.0
5.01,1.8654,0.0468,0.0468,0.2971,137.5138647033875,167.4081831171674,274.07177596309293,154.79525875409504,198.4545257476948,117.21799286291927,271.49033508955284,2.5588920532031323,186.0
5.02,1.8022,0.0408,0.0408,0.2996,134.97664886698922,164.3193986206825,270.67986312371664,150.64383360476288,186.28715200547407,115.38088872527808,266.75745116789733,2.5427005273852634,186.0
5.03,1.7548,0.0408,0.0408,0.3034,134.44643993235178,163.6739268741674,268.12253939663435,150.25976842438993,186.82639959961708,115.00250345877852,266.8391578010255,2.5590260184882903,186.0
5.04,1.7548,0.0383,0.0383,0.3034,133.6670817401357,162.7251429879913,268.1752638254333,148.71988829843335,181.3250878231483,114.46370217868386,264.78769934240427,2.5420785116635245,186.0
5.05,1.6601,0.0368,0.0368,0.3071,132.0264990641798,160.7279119042189,262.83767111730486,146.8472627193048,178.8751450673755,113.23939150724466,263.43997952370216,2.565588790550549,186.0
5.06,1.6443,0.0368,0.0368,0.3096,131.86552303711883,160.53194108866643,261.9941742110319,146.75733865145787,179.11071264400914,113.14576622185636,263.5532113691922,2.5713930629345456,186.0
5.07,1.6443,0.0325,0.0325,0.3096,130.36830204268506,158.70923726935575,262.0453883604709,143.81107454306974,169.0172945323723,112.04632761473464,259.4596726787205,2.5387159346044066,186.0
5.08,1.5574,0.031,0.031,0.312,128.72205041348082,156.70510485119405,256.94378216737266,141.861141971971,166.208902432744,110.79918863769774,257.8956733054487,2.5599006646311917,186.0
5.09,1.5534,0.031,0.031,0.3147,128.71090895596868,156.69154133770098,256.78397182329576,141.88731362720895,166.31876791660682,110.81873347939909,258.0191088722012,2.5613444848142413,186.0
5.1,1.5219,0.0293,0.0293,0.3169,127.6689293806912,155.42304446345017,254.93724268608625,140.31532089598153,162.41247163270168,110.03629154064558,256.22261417419594,2.559358169872956,186.0
5.11,1.4824,0.0285,0.0285,0.3183,126.8530333319419,154.429779708451,252.5582065352565,139.31846308171282,160.80049053884173,109.42838132299224,255.3790217013336,2.5684699914392697,186.0
5.12,1.4547,0.0225,0.0225,0.3189,123.8608168524636,150.78708138560788,250.8761322442541,133.9585915850352,144.98344080031342,107.06940675308618,247.73838740990968,2.521027532618276,186.0
5.13,1.4547,0.0196,0.0196,0.3189,122.40508891631237,149.01489085464115,250.92459886668044,131.22523320654685,136.69523820916612,105.9075885721958,243.45419452850052,2.487897446950309,186.0
5.14,1.4389,0.0188,0.0188,0.322,121.80020586617864,148.27851148926095,250.01159008081112,130.29640627505728,134.4769466574457,105.43312518225092,242.2386131623419,2.48455315128558,186.0
5.15,1.4389,0.0188,0.0188,0.322,121.83270648183644,148.31807745614873,250.05970191107323,130.34882280573592,134.5340671653772,105.49010931852304,242.35776079959984,2.4846234093228072,186.0
5.16,1.4073,0.0189,0.0189,0.3222,121.50515611196133,147.91932048412684,248.08879548050277,130.1512078927304,135.11181439582754,105.25638563326012,242.6041501634768,2.499510598403362,186.0
5.17,1.3856,0.0189,0.0189,0.3224,121.24641631226224,147.60433290188448,246.7349353164275,129.95694303505664,135.32409464296674,105.07765634094886,242.6951053574936,2.509079416161344,186.0
5.18,1.3639,0.0194,0.0194,0.3224,121.25322320372923,147.61261955236603,245.36483166498329,130.26811434529907,137.04616825725398,105.12299461335076,243.6109471129546,2.525010307840072,186.0
5.19,1.3639,0.0196,0.0196,0.3253,121.40041640230206,147.79181127236774,245.44974669707264,130.52856297598498,137.69874883396884,105.2689489183089,244.0550378666304,2.5272641251667096,186.0
5.2,1.36,0.02,0.02,0.3253,121.5896311561574,148.02215966836556,245.24036094071408,130.93477444739636,138.97921486322593,105.45856196441824,244.8108651665717,2.533918651720125,186.0
5.21,1.36,0.0205,0.0205,0.326,121.88314029859356,148.3794751461139,245.2962154434985,131.4813787642962,140.51630766441158,105.73137579523971,245.71738753841703,2.5398547064315005,186.0
5.22,1.3575,0.0206,0.0206,0.3267,121.93354215237504,148.4408339246305,245.18751344212893,131.6041282844628,140.88940928828362,105.80245349540888,245.9888409081563,2.542168059307435,186.0
5.23,1.3589,0.0208,0.0208,0.3265,122.08683090713298,148.6274463217271,245.32349001698887,131.86731828741918,141.5260860384885,105.95941432197478,246.4191775452739,2.543957308491906,186.0
5.24,1.3603,0.0209,0.0209,0.344,122.23860395879645,148.81221351505656,245.69203091943967,132.0745125901041,141.8398925360368,106.07363677505188,246.69394212152343,2.5429779651557536,186.0
5.25,1.3639,0.021,0.021,0.3473,122.38108969351585,148.98567440949753,246.0179756294264,132.27391071629054,142.15841866444168,106.2123444062824,246.97099885017587,2.5422888856391466,186.0
5.26,1.3639,0.021,0.021,0.3473,122.41325524593228,149.02483247330886,246.0643278298064,132.32691255056665,142.2188163684607,106.26854774069211,247.08993077263105,2.5423636799727056,186.0
5.27,1.3284,0.021,0.021,0.3459,121.93759012623816,148.4457618928117,243.74543674836184,131.9562822584308,142.57284612813007,105.92164876730918,247.1604532634188,2.5587421247707223,186.0
5.28,1.3284,0.0211,0.0211,0.3459,122.019632927146,148.5456400852212,243.79118664412408,132.10513463959165,142.92673417945534,106.01928087612735,247.431786379444,2.559969966708272,186.0
5.29,1.281,0.0211,0.0211,0.3459,121.35623543184263,147.7380257431128,240.64402446488612,131.5802928716509,143.39358738917022,105.5215151082888,247.4837130357413,2.582362967316543,186.0
5.3,1.2731,0.0213,0.0213,0.3461,121.36841795823408,147.75285664480674,240.1528133625055,131.7262438285799,144.1130698317589,105.56555236346163,247.8944944373768,2.588521500802321,186.0
5.31,1.2652,0.0214,0.0214,0.3465,121.33077203245055,147.70702682211373,239.6621255529894,131.7759369775154,144.53833794026318,105.5672881641092,248.1523759511844,2.593532879412788,186.0
5.32,1.2573,0.0214,0.0214,0.3475,121.24533824336451,147.60302047018288,239.17748270467183,131.73118050529288,144.66893629015576,105.5272944851206,248.2590201177968,2.5973692565828173,186.0
5.33,1.2218,0.0215,0.0215,0.3489,120.77962307762432,147.03606287710787,236.7760040685124,131.42819869475284,145.35130629893118,105.1885326059818,248.4749088601945,2.616078207137617,186.0
5.34,1.2139,0.0215,0.0215,0.3497,120.68915153565749,146.9259236086265,236.2768115264143,131.37937321478574,145.4857896231269,105.14509648811456,248.58083743934537,2.6200755123973574,186.0
5.35,1.2099,0.0215,0.0215,0.351,120.66142670702064,146.89217164332948,236.0573598998487,131.3820967836452,145.5824978963177,105.14980974739308,248.69245421405213,2.62206036179796,186.0
5.36,1.2089,0.0215,0.0215,0.3526,120.68212535677372,146.91736999955063,236.0530869322033,131.42459882679847,145.64994785777853,105.19188585047402,248.8084557651445,2.6224912323588785,186.0
5.37,1.2093,0.0215,0.0215,0.3544,120.72564521126776,146.97035069197815,236.15021380493224,131.48584812703805,145.70353780333784,105.2514215480171,248.92642471870147,2.6221889010426565,186.0
5.38,1.2097,0.0214,0.0214,0.3544,120.71547355282804,146.95796780344284,236.2219023362979,131.44728105066855,145.46370915374848,105.27014589920252,248.89334046313243,2.6209288381959843,186.0
5.39,1.2139,0.0214,0.0214,0.3569,120.82122788859544,147.08671221220317,236.59620834762364,131.55974164416415,145.4794940809341,105.37708535388391,249.01669058588655,2.618625991252064,186.0
5.4,1.2297,0.0214,0.0214,0.355,121.0946814692012,147.41961222337537,237.7201535465244,131.8107677767967,145.39447111127478,105.62791622906477,249.1573373350017,2.610942561680263,186.0
5.41,1.2297,0.0214,0.0214,0.355,121.12598682851151,147.45772309557924,237.76369925857225,131.86192813436722,145.45482750140948,105.68225873054544,249.27399150694032,2.6110257839553905,186.0
5.42,1.2099,0.0214,0.0214,0.355,120.84571279461048,147.11651992387362,236.4177598310552,131.65561832586985,145.70255720463473,105.48965998348082,249.3605295587165,2.6211044264651786,186.0
5.43,1.1902,0.0213,0.0213,0.3551,120.51426303114197,146.71301586399892,235.06644521319785,131.35137616607972,145.65435738229306,105.25359901909292,249.2947016253988,2.6301469089400897,186.0
5.44,1.1902,0.0213,0.0213,0.3551,120.54535626147488,146.7508684922303,235.10926711616327,131.40189877924615,145.71444507012936,105.3074499729634,249.41077569998905,2.630232910243444,186.0
5.45,1.1388,0.0213,0.0213,0.3565,119.73492563923936,145.76425729994358,231.46446564381148,130.75944349194688,146.28548666038034,104.6935657716494,249.44518780572375,2.657396276543152,186.0
5.46,1.1388,0.0213,0.0213,0.3565,119.76584205529552,145.80189467601193,231.50647676755904,130.80935205955922,146.3455923964582,104.74693375873906,249.5609060228007,2.657486196499133,186.0
5.47,1.127,0.0213,0.0213,0.3567,119.5978948430576,145.59743720024403,230.68623394301343,130.69577838188053,146.52727944262918,104.64316115222503,249.6572224024357,2.663984240450441,186.0
5.48,1.1231,0.0212,0.0212,0.3573,119.51711780475593,145.49909993622458,230.44965986929444,130.59696518232684,146.3244814485314,104.60319462041495,249.6134569666961,2.6649946002501115,186.0
5.49,1.1231,0.0211,0.0211,0.3573,119.50042878153673,145.47878286447948,230.4912580127643,130.5505155408483,146.0813548580398,104.61516204104282,249.57516913639867,2.663926134094205,186.0
5.5,1.1073,0.0211,0.0211,0.3593,119.2671978787874,145.19484959156728,229.39293847213287,130.38275417364957,146.30229435694812,104.45477493936882,249.66392754516733,2.672545457484476,169.0
5.51,1.0915,0.0211,0.0211,0.3597,119.02472106642531,144.8996604286917,228.26092097287307,130.20740262240477,146.52950443797926,104.29147982554944,249.75213230527407,2.681471729231752,169.0
5.52,1.0915,0.0211,0.0211,0.3597,119.05528385475388,144.93686730143952,228.3018998772492,130.25631397204302,146.5890112212969,104.34406431869115,249.86673212859023,2.6815655307712376,169.0
