Depth,qc,fs,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs
4.38,3.8102,0.0255,3.8102,0.0255,-0.0425,142.74581145911884,173.77750960240553,350.42275737402133,158.93787829005126,146.5694750183958,118.99999413081648,243.7821721271793,2.0239931483082847,134.0
4.4,3.833,0.0228,3.833,0.0228,-0.0532,141.4865314301574,172.24447304540902,351.2263334683871,156.33657181861273,139.8871600257537,118.15057766730014,240.5486921073257,1.9990084874838272,134.0
4.42,3.7315,0.0225,3.7315,0.0225,-0.0558,140.89100808273383,171.51948810071949,347.7397964064886,155.6717490779479,139.56007328428814,117.71385405260564,240.3627999541573,2.01220284559524,134.0
4.44,3.6111,0.0238,3.6111,0.0238,-0.0551,141.07013884686413,171.73756033531288,343.54683691831144,156.5756834456843,143.34325183494127,117.85452622273124,242.342276754872,2.042695865166364,134.0
4.46,3.4559,0.0252,3.4559,0.0252,-0.0539,141.02487651745122,171.68245836907107,337.96175520405325,157.3884604191914,147.57416648431348,117.8153741247812,244.348061295826,2.080058195699636,134.0
4.48,3.3252,0.0269,3.3252,0.0269,-0.0524,141.18649945829804,171.87921673184113,333.1598011410265,158.5302200539893,152.4820632285053,117.94629667524124,246.6393350606319,2.116515257504647,134.0
4.5,3.2453,0.0275,3.2453,0.0275,-0.0508,141.07672125355657,171.74557369998192,330.22993673068095,158.7947817939963,154.4243279335452,117.8952245021227,247.5819946281284,2.135770416812843,144.0
4.52,3.2781,0.0277,3.2781,0.0277,-0.049,141.51279447148514,172.27644544354715,331.6843084025642,159.1619027633434,154.74093758286597,118.28283501746635,248.11199092507957,2.1321350852967487,144.0
4.54,3.5613,0.0261,3.5613,0.0261,-0.0376,142.63354474947164,173.6408370863133,342.74336570517016,158.87340037027687,149.33135337700753,119.25926949476576,246.62667933581145,2.0719329491800296,144.0
4.56,4.0694,0.0248,4.0694,0.0248,-0.0233,144.8259453740775,176.30984654235522,361.0954723564083,159.6106596952337,144.01832431103426,121.2053844977137,245.50882282119252,1.9856844794099733,144.0
4.58,4.5775,0.0253,4.5775,0.0253,-0.0183,147.54373962086257,179.61846562539793,377.9638557434251,161.90741631724833,143.4319844710993,123.63115084538266,246.63405246284856,1.9241428698001823,144.0
4.6,5.0418,0.0249,5.0418,0.0249,-0.0434,149.092096645214,181.5034220028692,392.0515748536128,163.22295490250377,141.41195855838075,125.34914454603869,246.5713060081884,1.866999646945435,144.0
4.62,5.3817,0.0265,5.3817,0.0265,-0.0482,151.33712376935495,184.23649850182343,402.09522609139793,165.77922812448202,144.0444976651865,127.34154230127076,248.96880972172968,1.844000518247284,144.0
4.64,5.6917,0.0299,5.6917,0.0299,-0.0482,154.35012350253092,187.90449817699417,410.99823517191,169.76556324348283,150.4717007277857,129.82112801393134,253.28813707219211,1.8378940907929688,144.0
4.66,6.0747,0.0319,6.0747,0.0319,-0.0487,156.71434557272033,190.78268156679,421.56107403741777,172.53402416457152,153.52114473623888,131.90805321856615,255.8304677672169,1.8155984289347915,144.0
4.68,6.4472,0.0333,6.4472,0.0333,-0.0536,158.62478852179092,193.10843820044116,431.41691786813885,174.6670937737663,155.32244416011753,133.6775526955294,257.6552837866732,1.792115982567975,144.0
4.7,6.5592,0.0348,6.5592,0.0348,-0.055,159.81287331111446,194.55480229179156,434.44297508977473,176.2121516119952,157.9928995968247,134.66000632582004,259.4481101810032,1.792395311942936,144.0
4.72,6.4494,0.0362,6.4494,0.0362,-0.0545,160.32309525871497,195.1759420540878,431.8273368082244,177.12898801455816,161.0640979312085,134.93272498760138,261.0295280461675,1.810846085812876,144.0
4.74,6.5275,0.0388,6.5275,0.0388,-0.0535,161.89981767845214,197.0954302172461,434.01690152834567,179.39200979014765,165.8513740716865,136.10710167052935,263.6992697329228,1.819734175280154,144.0
4.76,6.5569,0.042,6.5569,0.042,-0.0447,163.56184204110863,199.11876422395835,435.0404062794533,181.9182964204896,171.80125878857876,137.25457824903708,266.7228920643467,1.835136536429256,144.0
4.78,6.449,0.0444,6.449,0.0444,-0.031,164.42177530131576,200.165639497254,432.6109661469922,183.46682755808416,176.6328679552699,137.72046077517678,268.90881750989473,1.8572902311918904,144.0
4.8,6.341,0.0441,6.341,0.0441,-0.0172,164.11974780588758,199.79795385064577,430.1514450765633,183.0637899393756,176.47102405294572,137.46812412852853,268.9222724446445,1.8653858872481843,144.0
4.82,6.2422,0.0417,6.2422,0.0417,-0.0158,162.92677338496355,198.34563716430347,427.7672602383833,181.13949213090183,172.3567413975333,136.67995213187444,267.22300414092507,1.862038185495425,144.0
4.84,6.2078,0.0431,6.2078,0.0431,-0.0149,163.55175848398846,199.10648858920337,427.04921159823743,182.12910566064923,175.13771300675273,137.1037956424049,268.6429303724307,1.87325274846796,144.0
4.86,6.0232,0.0453,6.0232,0.0453,-0.0128,163.99918183878808,199.65117789069853,422.3438991589039,183.2926418706808,179.96337589078806,137.23155534602378,270.6089895888185,1.902437437714454,144.0
4.88,5.7546,0.0465,5.7546,0.0465,-0.0264,163.65799761573606,199.2358231843744,415.0522114784384,183.4752524145627,183.33977764665016,136.78526274227707,271.72085113396054,1.9357617237396796,144.0
4.9,5.496,0.0446,5.496,0.0446,-0.0345,162.06900261686184,197.3013944900927,407.8802198615451,181.485293018396,180.8884552649861,135.56695918912334,270.4389499759168,1.953199699111306,144.0
4.92,5.4295,0.0405,5.4295,0.0405,-0.0356,160.25598003768,195.09423656761044,406.13335705152895,178.35604273853215,173.25203110843384,134.40279649526948,267.3211385876384,1.9384783006915651,144.0
4.94,5.4621,0.0406,5.4621,0.0406,-0.0361,160.5469690012646,195.4484840015395,407.2232346268296,178.56632076963373,173.33976600730142,134.6980674280074,267.6933109209746,1.9362588729993149,144.0
4.96,5.5494,0.0408,5.5494,0.0408,-0.0491,161.0622809979296,196.07582034530563,409.71359448082967,178.98747322084412,173.42744439452318,135.21284502243645,268.1697958513422,1.9295041010354432,144.0
4.98,5.5867,0.0411,5.5867,0.0411,-0.0587,161.4383842994493,196.5336852341122,410.8172445928957,179.34756357805713,173.90243941452195,135.57725044974444,268.71206447516334,1.92836987050614,144.0
5.0,5.6907,0.0408,5.6907,0.0408,-0.0603,161.80828297233603,196.98399666197432,413.880249529699,179.45272197872745,172.9447752609466,136.00664803265286,268.7653105932029,1.9168194393908615,113.0
5.02,6.0124,0.0377,6.0124,0.0377,-0.0592,161.6374541678018,196.7760311608022,422.88454055333057,178.00517866226514,165.81334003878266,136.3429483482344,266.39564795302834,1.8682683765995411,113.0
5.04,6.8025,0.0395,6.8025,0.0395,-0.0588,164.91639030451262,200.7677795011458,443.56776305300735,181.3842456660961,166.83545962560848,139.48109313269845,268.5307660828859,1.8090419508219704,113.0
5.06,7.8248,0.042,7.8248,0.042,-0.0595,168.66750835406273,205.3343579962503,468.19885846082616,185.54585103831124,168.64561911603906,143.2060959280235,271.23388584072154,1.7438417872625307,113.0
5.08,8.8138,0.0457,8.8138,0.0457,-0.0645,172.4382370988032,209.92481038115173,490.19119243788685,190.1751609017041,172.68183438616828,146.86708637320996,274.7429697073875,1.6958698159812144,113.0
5.1,9.6145,0.0486,9.6145,0.0486,-0.0667,175.20743353525356,213.29600604291736,506.97519008503485,193.6561437210208,175.71718978944853,149.6423733849842,277.40314633253365,1.660966967189105,113.0
5.12,10.0335,0.0525,10.0335,0.0525,-0.0664,177.68002674561592,216.306119516402,515.5302524037888,196.9857952815244,181.10183964566065,151.6970893202745,280.5669513649712,1.6548328607580682,113.0
5.14,10.3244,0.0567,10.3244,0.0567,-0.066,180.0018266916855,219.1326585811824,521.4096175384705,200.1683292155998,187.071206874106,153.46505464647012,283.7277550949027,1.6569616751833482,113.0
5.16,10.5443,0.0608,10.5443,0.0608,-0.0656,182.1032553032793,221.6909194996444,525.8409372856544,203.06627930152948,192.8903781594353,154.99332449665062,286.64074676985814,1.6620056995567625,113.0
5.18,10.767,0.0648,10.767,0.0648,-0.0649,184.1036857943696,224.1262261844499,530.275605617136,205.8192452451709,198.4146631576838,156.45298745937282,289.35263142145607,1.6659424043399484,113.0
5.2,10.9956,0.0671,10.9956,0.0671,-0.0644,185.4245312653026,225.73421197515097,534.7671426730775,207.55284058921475,201.305167916668,157.5506676838851,290.99635499629045,1.662920026915213,113.0
5.22,11.3294,0.0688,11.3294,0.0688,-0.0637,186.6395204250196,227.21332921306737,541.1373868507425,209.08694006637973,203.0257741328812,158.72884581366793,292.2927348448952,1.6523839351402745,113.0
5.24,11.7489,0.0706,11.7489,0.0706,-0.0629,188.05707052926516,228.93904238345323,548.9371550601686,210.6338373580552,204.48054355076167,160.07455708531074,293.638611289395,1.6391851101514152,113.0
5.26,12.1109,0.0724,12.1109,0.0724,-0.0621,189.2073046777371,230.33932743376693,555.5672857061289,212.34044229471868,206.41971038126616,161.28261823790578,294.95153981810006,1.6277241788925791,113.0
5.28,12.4412,0.0749,12.4412,0.0749,-0.0613,190.579341077686,232.00963261631335,561.5362867322846,214.2986689746496,209.32923699589185,162.5369894815845,296.59973244164144,1.6207657434451033,113.0
5.3,12.6795,0.0771,12.6795,0.0771,-0.0604,191.74419608949975,233.4277169785215,565.8475307938558,215.90039717051573,211.93998771696656,163.54555109462623,298.044818004065,1.6173984242298078,113.0
5.32,12.8829,0.0793,12.8829,0.0793,-0.0595,192.86737572077865,234.79506609486097,569.5235534644014,217.4130381922469,214.57397945839853,164.47613608438024,299.45737522860003,1.6157380528736651,113.0
5.34,13.0956,0.0808,13.0956,0.0808,-0.0587,193.72326721177689,235.8370209534675,573.3228070649972,218.59693294900543,216.25152851252824,165.29339246946498,300.50928716359,1.6112649901764429,113.0
5.36,13.262,0.0821,13.262,0.0821,-0.0578,194.4653577443245,236.74043551482987,576.319554596083,219.58927959644112,217.7265938338583,165.9861363411517,301.4465823395719,1.6083555156195055,113.0
5.38,13.3763,0.0825,13.3763,0.0825,-0.0571,194.83667557075,237.1924746078696,578.4335095770307,220.0600960188642,218.106424965754,166.4306684340588,301.94063973136025,1.6049046653496106,113.0
5.4,13.418,0.0839,13.418,0.0839,-0.0562,195.52466537544956,238.03002741359072,579.3419435075917,220.8543114935908,219.88591717798852,166.91008272814372,302.8930589203848,1.6081140678557837,113.0
5.42,13.4178,0.0808,13.4178,0.0808,-0.0554,194.52664577919427,236.81504703554089,579.5562631533987,219.4848136810317,215.90332044657492,166.56006316051386,301.6962371341209,1.5983053229874251,113.0
5.44,13.418,0.0726,13.418,0.0726,-0.0547,191.8448157917239,233.5502105290552,579.7757997607548,215.00804386412923,204.36722069009917,165.25670834853878,297.8056461441258,1.5733470796999,113.0
5.46,13.3685,0.0711,13.3685,0.0711,-0.054,191.3653621931834,232.9665278873537,579.171675460344,214.21375709155893,202.44019771738152,165.05111422967434,297.266215353491,1.5707551558208126,113.0
5.48,13.3009,0.0745,13.3009,0.0745,-0.0531,192.72977664299023,234.6275541740751,578.2648266352907,216.0159897967039,207.31663140211137,165.7397414367421,299.34242443256284,1.5857168394754348,113.0
5.5,13.1584,0.0768,13.1584,0.0768,-0.0523,193.41675146962703,235.46387135432855,576.0997132416305,217.36693536851797,211.1698765820339,166.0691168438768,300.7811235488154,1.5985623814929784,157.0
5.52,12.9277,0.0794,12.9277,0.0794,-0.0373,194.3948444608868,236.6545932567317,572.5260889964284,218.24601515640975,214.96053316570112,166.27273883773245,302.32374920406846,1.6186695983249255,157.0
5.54,12.5089,0.0811,12.5089,0.0811,-0.0013,194.85068930036036,237.2095348004387,565.8238918811261,218.31919493441808,217.8530087502267,165.9441022259146,303.3610776440615,1.6445027226196876,157.0
5.56,12.1357,0.0804,12.1357,0.0804,0.0153,194.18022543801587,236.3933179245411,559.6369042698999,217.73207249647203,218.13029709781955,165.26854472297492,303.2278200818469,1.6587080128905387,157.0
5.58,11.8165,0.0801,11.8165,0.0801,0.0145,193.81529660016164,235.9490567306316,554.1615153411286,217.16454188462288,218.5345780815965,164.74871082771628,303.29611851738616,1.6737034504333668,157.0
5.6,11.5135,0.0814,11.5135,0.0814,0.0152,193.9862785600516,236.15720868180196,548.8923063522647,217.4150726721756,221.13620399955508,164.5166209067158,304.1483280209094,1.6934250592520952,157.0
5.62,11.1876,0.0809,11.1876,0.0809,0.0156,193.49438097903231,235.55837684403932,543.1026049132041,216.70812644742435,221.32712230693585,163.91638363758244,304.114413728722,1.7089984936028102,157.0
5.64,10.8772,0.0795,10.8772,0.0795,0.0159,192.7008586821584,234.59234970001893,537.4911819562014,215.5548884657231,220.22792345543945,163.17827959742468,303.6346440382978,1.7213225289369771,157.0
5.66,10.6124,0.0754,10.6124,0.0754,0.0164,191.0398111556916,232.57020488518975,532.6483934985877,213.063613084714,215.1474593008737,162.04654376991422,301.7669046735971,1.7225027095004966,157.0
5.68,10.3466,0.0698,10.3466,0.0698,0.017,188.7843625468417,229.8244413613725,527.7047324202691,209.68570783038467,207.76414473842817,160.58224432375616,298.96516780521733,1.7181438753478062,157.0
5.7,9.9232,0.0642,9.9232,0.0642,0.0172,186.16309751379663,226.63333610375244,519.5372121041878,205.8787987754906,200.55848620166984,158.66980625212352,295.90402350933005,1.7220499449899498,157.0
5.72,9.3982,0.0622,9.3982,0.0622,0.0173,184.6256482588132,224.76165874985955,509.0457789214975,203.8121381012811,198.90436505532875,157.1726426353866,294.8317371786142,1.7462479155065191,157.0
5.74,8.9087,0.0619,8.9087,0.0619,0.0169,183.7085884273084,223.64523808541887,498.9268011623416,202.735559487913,199.8007052914052,156.0554416516433,294.7900865647057,1.7765830086261003,157.0
5.76,8.5673,0.061,8.5673,0.061,0.018,182.7947329008765,222.53271831411053,491.72003825085295,201.56940240186657,199.3922580809977,155.14121276627247,294.40322809725507,1.7961365651996728,157.0
5.78,8.368,0.0595,8.368,0.0595,0.02,181.9264867367563,221.4757229838772,487.508439305444,200.32312293760205,197.6244014445491,154.44583142082934,293.6581810814888,1.8041474300147404,157.0
5.8,8.1687,0.0588,8.1687,0.0588,0.0221,181.34189344721167,220.76404419660557,483.2296268852431,199.532230870732,197.1174537474102,153.90727455366277,293.41075031798914,1.8157023537030872,157.0
5.82,8.0228,0.0582,8.0228,0.0582,0.0227,180.9016736084145,220.2281243928525,480.087368775954,198.9048912663555,196.61384453130128,153.52459470550326,293.23598917385846,1.824165206839298,157.0
5.84,8.0014,0.0582,8.0014,0.0582,0.0166,180.9694689517308,220.31065785428095,479.7026562517936,198.90224819743383,196.71069622632172,153.61198585053964,293.48480579066603,1.8264256692077112,157.0
5.86,7.9948,0.0576,7.9948,0.0576,0.0134,180.845955374551,220.1602934994534,479.6831540257188,198.57522799344844,195.790853784179,153.6076062392127,293.34152901672894,1.8249950166087967,157.0
5.88,8.004,0.0572,8.004,0.0572,0.0124,180.8365687920292,220.14886635551375,480.0460762778799,198.40440506424687,195.14288604085436,153.6897165273845,293.3311433509101,1.823179641161748,157.0
5.9,7.9295,0.0561,7.9295,0.0561,0.0081,180.35386759754368,219.56123011874885,478.4546277280618,197.6155161400028,193.6071806128172,153.3804456994169,292.82281090990807,1.8245543995029756,157.0
5.92,7.81,0.0549,7.81,0.0549,0.0058,179.71834895134947,218.7875552451211,475.8254136332467,196.6543340698136,192.023305008699,152.91479644643624,292.21813834714567,1.828749980926597,157.0
5.94,7.7224,0.0539,7.7224,0.0539,0.0064,179.23207687207028,218.19557184425943,473.9443198390891,195.8814928205804,190.65615510225064,152.5768527914814,291.7451415424016,1.8313859206866996,157.0
5.96,7.6955,0.053,7.6955,0.053,0.0076,178.92841111091263,217.825891787198,473.4825796663816,195.3057064929482,189.266226196355,152.42959148661927,291.34735171894704,1.8298593782547088,157.0
5.98,7.7262,0.0523,7.7262,0.0523,0.0086,178.84110969448176,217.7196118019778,474.3700935433079,194.98602456494896,188.03822493783403,152.4907458349292,291.0994081901969,1.824856366517776,157.0
6.0,7.8049,0.0522,7.8049,0.0522,0.0092,179.1094300478535,218.0462626669521,476.3725890235343,195.15565764232312,187.6750991422861,152.8309876759441,291.2947822410506,1.8190052772896288,132.0
6.02,7.8906,0.0519,7.8906,0.0519,0.0092,179.30740928051955,218.2872808632412,478.5206199507281,195.2131986700097,186.96626900551624,153.13990816998316,291.34531476415805,1.8118007001595648,132.0
6.04,7.9363,0.0513,7.9363,0.0513,0.0102,179.28470338504283,218.2596389035304,479.7441006315017,194.9871266124709,185.87178747012055,153.26071108528348,291.16189153167744,1.806169803628071,132.0
6.06,7.9254,0.0505,7.9254,0.0505,0.0113,179.04459427822076,217.9673321647905,479.6600562402082,194.49988138095745,184.5947432579761,153.17131764249586,290.80774266063656,1.8037344985985169,132.0
6.08,7.8588,0.0503,7.8588,0.0503,0.0126,178.92694362628512,217.8241052841732,478.2858872212431,194.26669383570413,184.46198549870869,153.07506723397267,290.8819916730431,1.8081662799297544,132.0
6.1,7.7565,0.0502,7.7565,0.0502,0.0136,178.76443401341845,217.6262674945964,476.0641376973659,194.0113041100981,184.5924333649843,152.9008150319983,291.0202529046488,1.8157853334816252,132.0
6.12,7.6238,0.0503,7.6238,0.0503,0.0142,178.6057185795607,217.43304870555207,473.09786169063153,193.8075101469514,185.145208563166,152.68541588549522,291.299522231534,1.8267768646594784,132.0
6.14,7.4607,0.0512,7.4607,0.0512,0.0146,178.68954402938908,217.5350970792563,469.3643694710847,194.03502110649288,187.1390623390519,152.5732144122994,292.1662303252541,1.8440666599974904,132.0
6.16,7.1745,0.0533,7.1745,0.0533,0.0153,178.89252300665729,217.782201921148,462.5650068640825,194.6899305921626,191.5395354542285,152.36093020740853,293.853637398099,1.877020696665952,132.0
6.18,6.7737,0.0554,6.7737,0.0554,0.0149,178.65125095996845,217.4884794295268,452.6681378467876,194.9804639959669,196.3921688531757,151.7269988357662,295.4501542897967,1.920625362908612,132.0
6.2,6.3128,0.0559,6.3128,0.0559,0.0141,177.45988147213552,216.03811657477368,440.7887507556083,194.0475312166844,198.91067641657895,150.4422656064733,295.88301190652726,1.964798070792884,132.0
6.22,5.7663,0.0548,5.7663,0.0548,0.0122,175.1843207913948,213.2678687895241,425.9304598454955,191.7858197360833,199.19309129346192,148.38142512104534,295.1622653503352,2.013832697248595,132.0
6.24,5.1516,0.0528,5.1516,0.0528,0.012,172.01888297361094,209.4142923157003,408.1226982698808,188.58061535982736,198.35447558858507,145.6724491248309,293.732660075424,2.0717477157395128,132.0
6.26,4.7065,0.0478,4.7065,0.0478,0.0137,168.22311785031283,204.7933608612504,394.4369314761871,183.82158927806276,191.26569986746304,142.73370007983337,289.9991025714979,2.101230488703167,132.0
6.28,4.552,0.0433,4.552,0.0433,0.0206,165.84892741248828,201.90304206737704,389.6634273332593,180.22660802513136,183.3794250808289,141.01334797827968,286.455831953446,2.097334342875481,132.0
6.3,4.5895,0.0396,4.5895,0.0396,0.0266,164.633091946631,200.4228945437247,391.0891725676103,177.75732413947514,175.93052581132966,140.26115475372134,283.3938050260951,2.0717276367632635,132.0
6.32,4.4894,0.0339,4.4894,0.0339,0.0201,161.68078496791372,196.8287817000689,387.848347805521,173.0197590126824,164.725536851047,138.14617391775624,277.90306101270227,2.050125227153605,132.0
6.34,4.42,0.0298,4.42,0.0298,0.0063,159.39207182160968,194.04252221761175,385.4790509719084,169.35010229550656,156.26758097971822,136.48954732449567,273.4718173736713,2.0322444787024474,132.0
6.36,4.4854,0.0271,4.4854,0.0271,0.0016,158.3474167261276,192.77076818832927,387.7024186074553,167.24925029156154,150.1432699174264,135.82343887165493,270.36081204585054,2.0043810210099307,132.0
6.38,4.4544,0.0291,4.4544,0.0291,-0.0118,159.35783395835327,194.000841340604,386.61027678247245,168.908390856978,154.6804817326574,136.6113353608396,273.07787576394463,2.024724655366017,132.0
6.4,4.3421,0.0323,4.3421,0.0323,-0.0233,160.50612606503316,195.3987621661273,382.8090368873188,171.1763665838867,162.0120121577097,137.4131955851448,276.9737400243476,2.063565264904326,132.0
6.42,4.1622,0.0342,4.1622,0.0342,-0.0209,160.57543965541814,195.48314392833512,376.808277551991,172.00581612300496,166.76812753512863,137.34701704279323,279.17241346738695,2.101704053228743,132.0
6.44,3.9854,0.0345,3.9854,0.0345,-0.0184,159.83930468985878,194.5869796224368,370.7501360199435,171.5186079966841,168.1682224392331,136.7083479151075,279.6197572796548,2.1297686332420307,132.0
6.46,3.8977,0.0347,3.8977,0.0347,-0.0137,159.5339668185165,194.2152639529766,367.7901478572756,171.32348442710693,168.9872793173169,136.45398405994496,280.0034590096984,2.1445539641288045,132.0
6.48,3.9102,0.034,3.9102,0.034,-0.0085,159.4054100692159,194.05876008426284,368.432344033155,170.8560969190958,167.4273800643193,136.40336260146248,279.487741033112,2.1382683668286924,132.0
6.5,3.9867,0.0318,3.9867,0.0318,-0.0059,158.92138095684336,193.4695072518093,371.3239851537679,169.43155469393758,162.3437339231275,136.1436968266324,277.3236455394106,2.112188835152931,164.0
6.52,4.296,0.0316,4.296,0.0316,-0.007,160.57420867470046,195.4816453431136,382.1825399058377,170.60186759505393,160.7258177605469,137.66195654465122,277.4651184267801,2.06745150088252,164.0
6.54,4.5465,0.0325,4.5465,0.0325,-0.0227,162.31920335313396,197.60598669077177,390.4540930582826,172.35193276622272,161.77857596374645,139.2323880896697,278.812713989917,2.041772796522673,164.0
6.56,4.7416,0.0325,4.7416,0.0325,-0.0384,163.29386479227222,198.79253105146185,396.6933284178697,173.10990225381065,161.15268420814027,140.19631449317362,279.1149559133903,2.0184622782816497,164.0
6.58,4.923,0.0328,4.923,0.0328,-0.0448,164.33172629707383,200.05601462252463,402.47991871388746,174.05382642436768,161.2126473898361,141.183273340566,279.7415693613183,1.9992884628733465,164.0
6.6,4.9636,0.0328,4.9636,0.0328,-0.0431,164.61023412496547,200.3950676303928,403.89309975589,174.2366748074625,161.09785060489384,141.4696574180978,279.97346157743675,1.994916283590563,164.0
6.62,5.0591,0.0341,5.0591,0.0341,-0.0415,165.7629737076961,201.79840277458652,406.9974798646167,175.6597140645184,163.4645759356821,142.43657019853995,281.6469406660574,1.9927205965310344,164.0
6.64,5.2839,0.0363,5.2839,0.0363,-0.0398,167.8496963158522,204.33876073234185,413.98153957583895,178.2044012079958,167.16556780181403,144.19767562401458,284.2536203451812,1.9815024907598944,164.0
6.66,5.4414,0.0364,5.4414,0.0364,-0.0385,168.6179019091858,205.2739675416175,418.8080647569502,178.857399724716,166.89044731922556,144.96307989858406,284.63360548757686,1.965307303895233,164.0
6.68,5.5771,0.0361,5.5771,0.0361,-0.0367,169.08856067325192,205.8469434283067,422.92668871165256,179.12128632524943,165.91763023569987,145.49953035226594,284.59519219188576,1.9494324651021957,164.0
6.7,5.6441,0.0357,5.6441,0.0357,-0.0352,169.24298941288933,206.0349436330827,425.0096664617983,179.07286353886818,164.96224652986953,145.73629246642076,284.4234168230881,1.940407279597489,164.0
6.72,5.6807,0.0363,5.6807,0.0363,-0.0333,169.7752488752425,206.68291167420827,426.2117955191276,179.6902542522549,166.03961339747107,146.1950263398282,285.269024141731,1.940736944268625,164.0
6.74,5.6641,0.0374,5.6641,0.0374,-0.0312,170.35314026688997,207.38643162925737,425.885086164668,180.5042416932438,168.22338751941638,146.617047140992,286.5874619146503,1.9495385323145684,164.0
6.76,5.6088,0.0383,5.6088,0.0383,-0.017,170.70173710071353,207.81081038347733,424.5854153044128,181.04449492880588,170.11060741540066,146.82018809175165,287.669453143253,1.9605581766714573,164.0
6.78,5.555,0.0382,5.555,0.0382,0.0014,170.5871159681763,207.67127161343203,423.3718358733151,180.8488827207366,170.07322966346374,146.70517782433402,287.7661902609769,1.9653453964133945,164.0
6.8,5.5011,0.038,5.5011,0.038,0.0197,170.42275262771454,207.4711771120003,422.1461143253868,180.5766830500745,169.8442652129306,146.5554836340048,287.7634982860766,1.9695959848197868,164.0
6.82,5.4548,0.0367,5.4548,0.0367,0.0317,169.75247151461105,206.65518271343956,421.0580292253749,179.4928978548023,167.4701952149769,146.07413198313773,286.6592457982654,1.966713532344563,164.0
6.84,5.4962,0.0364,5.4962,0.0364,0.0333,169.86926582839513,206.79736709543755,422.41508333002105,179.4413672729663,166.77901669450586,146.25268171635034,286.5817904991788,1.960893539045428,164.0
6.86,5.6424,0.0374,5.6424,0.0374,0.0274,170.9841875498539,208.15466310417,426.7137697396288,180.71352209513012,168.3105963649713,147.2567012823435,287.8617078038322,1.952331700914176,164.0
6.88,5.8086,0.0381,5.8086,0.0381,0.0236,172.0095310883317,209.40290741188207,431.5416985376049,181.8115165288497,169.19403524456652,148.22125070800396,288.831134424274,1.940129974736836,164.0
6.9,6.0248,0.0387,6.0248,0.0387,0.01,173.1191087508558,210.75369760973751,437.5655384339567,182.96515104366463,169.76036726944645,149.31712514560962,289.7093930823273,1.923255431985027,164.0
6.92,6.2354,0.0391,6.2354,0.0391,0.0087,174.09813371919032,211.94555409292732,443.45465292508845,183.94994252564948,169.96394061236882,150.30673810259475,290.38325676620576,1.905941560260617,164.0
6.94,6.4972,0.0403,6.4972,0.0403,0.0112,175.5863406155278,213.7572842275991,450.6293050562697,185.6504474833549,171.50975318158137,151.70107297993334,291.8283848972768,1.88899270685332,164.0
6.96,6.8551,0.0417,6.8551,0.0417,0.0141,177.39229580240874,215.95583836814976,460.11055184306525,187.7283639545096,173.1581025310867,153.43359845217665,293.45673566615955,1.8656094539927388,164.0
6.98,7.2555,0.0432,7.2555,0.0432,0.0167,179.2752541393414,218.2481354739808,470.3490449234267,189.92899984570084,174.8660041922315,155.27118925551815,295.1460686470653,1.8406967022552452,164.0
7.0,7.7258,0.0445,7.7258,0.0445,0.0183,181.1397113477316,220.5179094668037,481.9116488477942,192.10589463664468,176.062133777764,157.19286065091643,296.63824466994265,1.8110115410353216,184.5
7.02,8.1762,0.0467,8.1762,0.0467,0.0203,183.272095533991,223.1138554326847,492.6044262623383,194.75566186275947,178.81394896232035,159.24296606673576,298.8457750839748,1.789199460133411,184.5
7.04,8.5925,0.0495,8.5925,0.0495,0.0226,185.5121951892752,225.84093327390025,502.1921001627401,197.6220250589493,182.5536282327528,161.2903809390501,301.4441073287388,1.7738746849276252,184.5
7.06,8.8578,0.0521,8.8578,0.0521,0.0244,187.29210901986448,228.0077848937481,508.2124817226974,199.924613618051,186.19375634023703,162.81633938598358,303.7431274189575,1.76836911696261,184.5
7.08,8.9963,0.0544,8.9963,0.0544,0.0266,188.6599784202637,229.67301720727764,511.3932137119304,201.700790098193,189.55549603244555,163.89548250548444,305.707504314575,1.7698514853632905,184.5
7.1,9.007,0.0557,9.007,0.0557,0.0277,189.3406996414301,230.50172130261052,511.77810290529146,202.55512770242763,191.5901511427637,164.37401697803767,306.869118796085,1.7752210416482976,184.5
7.12,8.9171,0.057,8.9171,0.057,0.0285,189.81643086671104,231.08087235947428,509.97260922320254,203.1681027446864,193.83898735074663,164.58000758100746,307.98713789628505,1.7871403814209412,184.5
7.14,8.7763,0.0575,8.7763,0.0575,0.031,189.8508538249748,231.1227785695345,507.0495374668149,203.1828692140212,194.96159450984828,164.45050341290874,308.51957725498966,1.7990640556332655,184.5
7.16,8.6591,0.0574,8.6591,0.0574,0.0321,189.6794973261092,230.9141706578721,504.6060299801834,202.89312659056213,195.1026258607048,164.23639626560296,308.6374303372583,1.8070346625466496,184.5
7.18,8.602,0.0583,8.602,0.0583,0.0331,190.03229026532247,231.34365771430564,503.4827075174341,203.3282817223013,196.6606317170446,164.4194638357621,309.46546291872176,1.815181337874771,184.5
7.2,8.5886,0.0598,8.5886,0.0598,0.0356,190.71029660827392,232.1690567405074,503.3454932200368,204.2092036276688,199.0352253993248,164.8569563691524,310.7041517544078,1.822726739937458,184.5
