Depth,qc,fs,fs_corrected,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs
2.98,1.7965,0.0138,0.0138,-0.013,113.30126048881516,137.9319692907315,253.26605253775625,120.60584822669207,110.53343349315804,91.17954664201407,203.05024268421832,2.2911349909470173,82.0
3.0,1.8509,0.0131,0.0131,-0.0147,113.41138708592344,138.06603645242853,256.30927987003685,120.3515380313614,108.3263954222038,91.34698023538304,202.0669727469956,2.262366493980226,79.0
3.02,1.8561,0.0139,0.0139,-0.0135,114.13223204004063,138.94358683135383,256.780592181989,121.47152318317586,110.8539391207883,92.00439608180572,203.9769464864265,2.273039854468852,79.0
3.04,1.7868,0.0145,0.0145,-0.0124,113.98222007213724,138.76096356608014,253.2541612693951,121.69148725996318,113.0206139398358,91.99180901947489,205.3855920895733,2.3052707451691874,79.0
3.06,1.6633,0.015,0.015,-0.0109,113.14517267293608,137.74194934096565,246.5944458525693,121.26494094963331,115.14085548163024,91.47106143198876,206.5258043795892,2.3564938783406064,79.0
3.08,1.5515,0.0149,0.0149,-0.0089,111.93780636629296,136.27211209809582,240.31278135006795,120.20142106501304,115.46366242742133,90.67292771572586,206.5802814341821,2.397708088950026,79.0
3.1,1.4801,0.013,0.013,-0.0068,109.94799339033538,133.84973108388655,236.2212229913477,117.36973743678438,109.93342169822876,89.20631191781595,203.21092540173112,2.396869641695275,79.0
3.12,1.4763,0.0099,0.0099,-0.0049,107.6592805175052,131.06347193435417,236.18805565359088,113.34995348132838,99.57131016218908,87.33567205810596,196.45601717106388,2.3422322293838804,79.0
3.14,1.4848,0.0074,0.0074,-0.0031,105.56078011730833,128.50877579498402,236.90324424154724,109.68626674905217,90.38343079827742,85.47334176838409,189.47565751983305,2.284028844629815,79.0
3.16,1.4303,0.0065,0.0065,-0.0022,104.08981028337116,126.71802991019098,233.7105573189212,107.64376538227062,86.96036735233479,84.25276230859345,186.55611304046343,2.283678221847436,79.0
3.18,1.3115,0.0072,0.0072,-0.0005,103.47344984219002,125.96767806875307,226.2791607977205,107.62581169771728,90.05159291708766,84.06395024085477,189.2337199001382,2.353170172267808,79.0
3.2,1.2159,0.0086,0.0086,0.0026,103.60696279415843,126.13021557549725,220.05594732668047,108.87606373230884,95.91770693275296,84.53531592767217,193.8544356679145,2.431839128839626,79.0
3.22,1.1327,0.0102,0.0102,0.006,103.79250016478768,126.35608715713282,214.41820525528044,110.31498893697196,102.40721918277023,85.01745794874385,198.4110080239328,2.5090095664786123,79.0
3.24,1.1427,0.0112,0.0112,0.0013,104.744442866808,127.51497392480977,215.1278664579958,111.89341536623724,106.10917339937474,85.93630422140212,201.16604815564443,2.5244054875735933,79.0
3.26,1.3289,0.0124,0.0124,-0.0087,108.32270764847412,131.87112235466415,227.7556495048733,115.76693168863729,109.44358744653188,88.72156769158295,204.3913303064468,2.4547354895362754,79.0
3.28,1.5152,0.0134,0.0134,-0.0186,111.4053791734746,135.62393986336042,239.3849446225996,119.08000127762016,111.985132981167,91.15240344061137,206.98312490454165,2.392118358437101,79.0
3.3,1.7014,0.0154,0.0154,-0.0262,114.86830023231288,139.83966984803308,250.24639088127387,123.30655880531152,117.48811884251192,93.92150515616709,211.26591914668185,2.352053882347984,79.0
3.32,1.7355,0.0181,0.0181,-0.0259,116.95066249469669,142.37471955876117,252.32082776578957,126.62065465382254,125.32524503388044,95.6221880239711,216.1113854311688,2.376158352038621,79.0
3.34,1.7185,0.02,0.02,-0.025,117.90233372320463,143.5332758369448,251.5385872888029,128.46535029434813,130.85226240296456,96.442034540486,219.25101750121908,2.4054801054938046,79.0
3.36,1.6498,0.0201,0.0201,-0.0236,117.2787180146721,142.77409149612257,247.8049404246848,128.03888597832568,131.6624115861078,96.07613461487917,219.6585293834848,2.4320837562068003,79.0
3.38,1.5681,0.018,0.018,-0.022,115.29153062728626,140.35490685060935,243.1971173694728,125.2889354279516,126.328098087394,94.66252931051498,216.77384056062616,2.437932723659614,79.0
3.4,1.4864,0.0144,0.0144,-0.0199,112.24772446745703,136.6494036995129,238.44054904974945,120.64766616335407,115.99142878027033,92.36354413052928,210.80691345490743,2.4207281151922104,79.0
3.42,1.4096,0.0097,0.0097,-0.0182,107.93742293878913,131.40208009939545,233.81074803893347,113.80240343832855,100.4733536311808,88.84826321773188,200.47120242976476,2.3707966585729032,79.0
3.44,1.303,0.0057,0.0057,-0.0164,102.73558171286508,125.06940382435752,227.03461912874465,105.94833029615036,84.82271833405063,84.19197141007811,187.250661796696,2.321638771306554,79.0
3.46,1.1895,0.0042,0.0042,-0.0152,99.40925500528486,121.0199626151294,219.3857046806626,101.44538343695206,77.95818437500176,81.14525882784517,180.1051423977186,2.3277531264040223,79.0
3.48,1.0563,0.0041,0.0041,-0.0127,97.39509429382332,118.56794087943712,209.8005237253957,99.43443618753837,77.46809829368911,79.73762229133065,179.64586752011357,2.3940205087724644,79.0
3.5,0.9433,0.005,0.005,-0.0096,96.76214368539954,117.7973923126603,201.09982276861928,99.81633071795824,82.14901049600326,79.8790379866298,184.4537461685356,2.493562416263457,90.0
3.52,0.8595,0.0065,0.0065,-0.0069,96.91829719949251,117.98749224286048,194.25521470766537,101.54128698740048,89.66947320230152,80.6788871156493,190.9972899681633,2.5976505830279906,90.0
3.54,0.8136,0.0083,0.0083,-0.0049,97.68122014652153,118.91626800446096,190.39321944201535,103.97219045691205,98.0498245847348,81.81320133752722,197.3671062617327,2.680059376296279,90.0
3.56,0.8601,0.0091,0.0091,-0.0035,99.38870442517268,120.99494451760152,194.6483902384955,106.12812392268285,101.20231574889316,83.23316445774573,200.1094729461688,2.6635124711526,90.0
3.58,0.9577,0.0079,0.0079,-0.0037,100.35421289118092,122.17034612839416,202.92615247494484,105.85115378180464,95.69561593945896,83.67532332822844,196.8995761303773,2.567398868508387,90.0
3.6,1.0047,0.0065,0.0065,-0.0046,99.91076053281752,121.63049108343006,206.76445359470657,104.1583239186306,89.4461246248784,83.02998677512524,192.30832883113064,2.500922744208678,90.0
3.62,0.9682,0.0057,0.0057,-0.0043,98.50057992862286,119.91374947832348,203.9785098262816,102.12974604574256,85.89579036180245,81.81923035308209,189.26612762354443,2.5000795268291447,90.0
3.64,0.8932,0.0048,0.0048,-0.0027,96.17687563481836,117.08489207717018,197.94477311345935,99.10757464143602,81.6509785338584,79.85160416382197,185.23232878628917,2.5194966014447964,90.0
3.66,0.7968,0.0041,0.0041,0.0002,93.48132831279952,113.8033562068864,189.69719566125855,95.87790610363346,78.09418304294769,77.64632899061371,181.57345455592085,2.5625749276684378,90.0
3.68,0.714,0.0034,0.0034,0.0038,90.81156393451218,110.5532082681018,182.15681572881775,92.56340586774824,74.12998956072829,75.36484481309301,177.3082239106589,2.598932792744657,90.0
3.7,0.6714,0.0052,0.0052,0.0077,92.19165202366466,112.23331550707005,178.1965882901901,96.10187129775174,84.53329600209378,77.49817801321589,187.5490584302785,2.7086013054449003,90.0
3.72,0.6908,0.0091,0.0091,0.0112,96.2631652749852,117.1899403347646,180.378828832416,103.65399987622592,103.08488917656834,81.63867194370937,202.01969329767985,2.8007580444566664,90.0
3.74,0.7687,0.0099,0.0099,0.0128,98.81742660894432,120.2994758717583,188.0065487324564,106.47180987959815,105.83855833377586,83.61088886826356,204.68378861124148,2.74977368336826,90.0
3.76,0.8799,0.0103,0.0103,0.0085,101.55251563728058,123.62914947147202,197.8482526968964,109.06120516179982,106.66199223378725,85.66115607514304,206.2243416979148,2.6737388185435536,90.0
3.78,0.9195,0.0103,0.0103,0.0024,102.36744712628,124.62123997981917,201.0821736399396,109.74934530987436,106.48151146129882,86.33312923363295,206.56859841874152,2.647810694473254,90.0
3.8,0.921,0.011,0.011,0.0019,102.9662304989941,125.35019365094934,201.2949081160035,110.84149407138187,109.2851391441166,86.95341487434092,208.6227066936849,2.661271960326379,90.0
3.82,0.9421,0.0116,0.0116,0.0029,103.8725526912084,126.45354240668853,203.18284058838117,112.08708453441376,111.49439732469168,87.750867698411,210.38251505410483,2.658347188979242,90.0
3.84,0.9079,0.0125,0.0125,0.0033,103.8562941280586,126.43374937328872,200.45446586676084,112.80511921587042,115.2198901629246,87.95548116536604,212.6587898598032,2.6986109380404484,90.0
3.86,0.7848,0.0129,0.0129,0.0047,101.49161198973476,123.55500590054666,189.7711525935661,111.25320074379783,118.00893359475714,86.47953282957367,213.5817902138005,2.7995428741719963,90.0
3.88,0.6748,0.0148,0.0148,0.0078,99.817763049199,121.51727675554662,179.38496147438505,111.40858169678198,126.516433252619,85.7128578689223,217.4723765706553,2.9297437091908662,90.0
3.9,0.6511,0.0148,0.0148,0.0116,99.2700781641988,120.85052993902464,177.21844999695915,111.00570428417562,126.96976583344366,85.39467190572734,217.69783846875757,2.9521596910314227,90.0
3.92,0.7425,0.0138,0.0138,0.0172,101.3233081455394,123.35011426413492,186.59113779217225,111.89704874923194,122.08673812055449,86.64462047899133,216.2163667987234,2.847469713115024,90.0
3.94,0.9153,0.0145,0.0145,0.0147,105.66788976023724,128.6391701428975,201.9900687712668,115.89353688728008,122.78144707194562,89.78927304882852,218.22962653725472,2.7249127035913494,90.0
3.96,1.0339,0.0128,0.0128,0.0076,106.93344326422044,130.17984397383358,211.42550581431925,115.7019896449725,115.85734960193436,90.56500621622604,215.18949911083283,2.6211355232822933,90.0
3.98,1.0561,0.011,0.011,0.0065,106.15427139949274,129.2312869211216,213.21384360549416,113.70738093032084,109.17042589835869,89.8326964992748,211.2937441988208,2.5751797890845087,90.0
4.0,1.0446,0.0109,0.0109,0.0088,105.9724116799534,129.00989247994326,212.50646756318275,113.50018399267174,108.94497310445034,89.74819089595523,211.293729153984,2.579739045250743,119.5
4.02,1.0695,0.0136,0.0136,0.0105,108.31389537418562,131.8603943685738,214.5810984754206,117.50089570482606,118.70160449284644,91.84984521359416,217.7734557310636,2.6130499341552555,119.5
4.04,1.0827,0.0169,0.0169,0.0131,110.53338904692488,134.56238666582158,215.7735187841782,121.58429918454708,129.76990741875977,93.81571886111554,224.3132215067712,2.654771902497095,119.5
4.06,1.1006,0.0201,0.0201,0.0129,112.50979337239674,136.9684441055265,217.22239019351363,125.18727380258184,139.709526525494,95.53180474631723,229.74199485235167,2.6860897456568558,119.5
4.08,1.0501,0.0227,0.0227,0.0109,112.76658388027384,137.2810586368551,213.4177344303628,126.94097231663136,148.13742031761748,95.98176001516792,233.61312825243024,2.7469860776963984,119.5
4.1,0.9699,0.0228,0.0228,0.0044,111.21847504570545,135.3964044034675,206.94476776804464,125.83975170953345,149.62799795840283,95.05369628370808,233.89846989247565,2.801490618017597,119.5
4.12,0.9077,0.0219,0.0219,0.0066,109.61223132136226,133.44097726078886,201.9565837853132,124.11803230851667,147.92559580808555,93.96363450507394,232.8494729628069,2.834169445930492,119.5
4.14,0.9131,0.0207,0.0207,0.0073,109.3151740234258,133.07934228938794,202.5352028282576,123.21591820228264,144.3099542932522,93.73118289125767,231.4434115670189,2.816273844274067,119.5
4.16,0.9043,0.019,0.019,0.0078,108.45546799638994,132.03274364777909,201.90398889814696,121.53219451813568,139.20759832210737,93.06177296778203,229.14218441449185,2.8015758481562187,119.5
4.18,0.83,0.0182,0.0182,0.0076,106.48080753818282,129.62880917691822,195.50795322387063,119.50266098929733,137.72849670299678,91.71449938499347,227.9963072646869,2.8474361827194885,119.5
4.2,0.7063,0.0181,0.0181,0.0097,103.39475597601545,125.87187684036664,184.04036592473773,117.04512085349975,139.40788368247848,89.68563618501858,227.83611195286423,2.952320352009585,119.5
4.22,0.601,0.0185,0.0185,0.0131,100.5754563436937,122.43968598362711,173.33696958557874,115.11660028772522,142.8786001535975,87.89979491698672,228.48610866737403,3.0651611080062597,119.5
4.24,0.5473,0.0196,0.0196,0.0237,99.44366372507396,121.0618514913944,167.8977562775889,114.96220615953057,147.90581325849274,87.25438254785826,230.32414874021225,3.138444804346737,119.5
4.26,0.5425,0.02,0.02,0.0426,99.76941182554862,121.45841439632008,168.3367036630631,115.50612967034851,149.31254112777597,87.40428895575928,231.18989168820093,3.140058292042084,119.5
4.28,0.5386,0.0168,0.0168,0.0615,98.71025793647128,120.16900966179114,168.87732430537162,112.5519226716482,138.16202379856074,86.17121479674181,226.2645970892873,3.091919945269403,119.5
4.3,0.5346,0.0135,0.0135,0.0779,97.33164658395148,118.49070018915832,169.28499948654516,108.99835564571424,125.76738578125108,84.64005285268532,220.1699677667764,3.0359552294039087,119.5
4.32,0.5289,0.0109,0.0109,0.0847,95.8554918708855,116.69364227759974,169.03795475885326,105.6185695703412,115.2272158186962,83.1293716100683,214.36582637707787,2.9901239247306663,119.5
4.34,0.528,0.0089,0.0089,0.0911,94.6550494462778,115.23223410851212,169.31969964130724,102.75158001464789,106.35686566572076,81.82737572729087,209.03203513424063,2.9432031701173984,119.5
4.36,0.5368,0.008,0.008,0.0952,94.36323067573508,114.8769764748079,170.5923527504808,101.59861327733874,102.03772809538972,81.40377345339698,206.4201779242412,2.9081398489920454,119.5
4.38,0.5414,0.0066,0.0066,0.0988,93.42345992286111,113.73290773217876,171.35827432803993,99.27414965624254,95.02938166550862,80.31495134268266,201.56793751825543,2.8615149118599925,119.5
4.4,0.5616,0.0056,0.0056,0.1014,93.1159650665494,113.3585661679732,173.80125483262626,97.82877588435456,89.57939148494015,79.74707735401482,197.5893290941523,2.8054897399127885,119.5
4.42,0.6395,0.0062,0.0062,0.1028,95.85275959971388,116.69031603443428,182.18396411960296,100.92455446694852,92.33578369408588,82.04549945601175,200.6437930254374,2.7451229333532976,119.5
4.44,0.9171,0.0078,0.0078,0.1015,103.36856650547146,125.83999400666092,207.59419797060676,109.1189655631507,98.55519388755032,88.19056898540684,207.5113370733175,2.571401898957318,119.5
4.46,1.3668,0.009,0.009,0.0705,111.15692789699456,135.3214774398195,239.674842310652,117.12415126939864,101.9625173129294,94.64039793698792,212.2742023674741,2.365691399315432,119.5
4.48,1.787,0.0099,0.0099,0.0359,116.48099835754708,141.80295452223123,264.3171756789128,122.83073935042243,104.34414742556748,99.26971330325456,215.59137875461465,2.2284403588179686,119.5
4.5,2.1051,0.0104,0.0104,0.0198,119.70396887813337,145.72657080816236,281.0319246921008,126.3969617909746,105.54220403505312,102.18236315028794,217.48488221722863,2.141700711302915,113.5
4.52,2.3412,0.0119,0.0119,0.0149,122.85620837797327,149.5640797644892,292.6647578870338,130.43001414278675,110.13959389144064,105.05478829342005,221.75056212242012,2.1043557784545435,113.5
4.54,2.5641,0.0129,0.0129,0.0106,125.25467392540833,152.48395086571446,303.03503107571163,133.44936700399393,112.9348640298789,107.28646357319792,224.49034491830437,2.066021615221321,113.5
4.56,2.5849,0.0143,0.0143,0.0114,126.60190155081254,154.12405406185874,304.1174886369911,135.45509444756053,117.21576740346048,108.46630352563064,227.7842171868423,2.0817493179861497,113.5
4.58,2.5257,0.0161,0.0161,0.0114,127.64931341960175,155.39916416299346,301.57342643112804,137.2801760477363,122.7457696850369,109.30699312320068,231.53876382558224,2.120524870542011,113.5
4.6,2.4641,0.018,0.018,0.0126,128.62093758576867,156.5820109739793,298.899901359764,139.07089807451572,128.4531929282542,110.06542565673828,235.1371143367261,2.159703872087545,113.5
4.62,2.4664,0.0194,0.0194,0.0152,129.6259777612177,157.80553814409114,299.1851471106457,140.6881811766796,132.4403446839473,110.90036652341584,237.70026729940204,2.175636725783505,113.5
4.64,2.6131,0.0205,0.0205,0.0175,131.4127569927508,159.9807476433488,306.0188773490448,142.9608936375674,135.00503607393605,112.4749633655958,239.77492347035687,2.15248665735367,113.5
4.66,2.9476,0.0215,0.0215,0.0132,134.18144290438502,163.35132179664265,320.4514821119244,146.2375114534998,136.6307466912297,115.03366875468669,241.7421940122327,2.089934810924675,113.5
4.68,3.3557,0.0227,0.0227,0.0052,137.1496997512622,166.96485187110184,336.70904656943924,149.8945710762378,138.57204974087676,117.8715750318096,243.952971701821,2.023669535327264,113.5
4.7,3.8718,0.0236,0.0236,0.005,140.1389544339496,170.6039445282865,355.7572269615385,153.43390559955088,139.36935362267178,120.85710405549924,245.7138458417096,1.9465539588328455,113.5
4.72,4.1848,0.0238,0.0238,0.0066,141.91423485715757,172.7651554782788,366.6512786676118,154.597250059052,138.49630995005833,122.4477315560522,246.3896600344204,1.907063064271416,113.5
4.74,4.3092,0.0239,0.0239,0.0058,142.65376117232196,173.66544838369632,370.91866352536647,155.1185798374148,138.28006092733563,123.15281563694562,246.8413643491244,1.892773510926529,113.5
4.76,4.3077,0.0239,0.0239,0.0066,142.7714211224737,173.808686583881,371.0350394650712,155.17649012098,138.324261399858,123.2908726380436,247.1038192326201,1.893622542367498,113.5
4.78,4.2479,0.0237,0.0237,0.0086,142.51536681796054,173.49696830012587,369.24132130741896,154.8614977846694,138.11004215171872,123.10054847801182,247.07043959369776,1.9001227433371413,113.5
4.8,4.2032,0.0232,0.0232,0.0109,142.14961300666346,173.05170279072075,367.9378036076471,154.27501014783158,137.09644929947382,122.83833401569588,246.627623966414,1.902200732408532,113.5
4.82,4.1758,0.0223,0.0223,0.0133,141.61995270911427,172.4068989502261,367.2056448271094,153.3083745259634,135.0110071146344,122.4618225636154,245.60870881037025,1.8985264688507435,113.5
4.84,4.1635,0.022,0.022,0.0158,141.5087821657436,172.271560897427,366.9783356458962,153.0134800442035,134.34459003594867,122.4131151655656,245.4282630662701,1.898038200819213,113.5
4.86,4.1578,0.022,0.022,0.0187,141.607690090505,172.39197054496262,366.9774032659985,153.05850719595605,134.39964446351982,122.5293546240159,245.68196140359535,1.899312594798752,113.5
4.88,4.0987,0.022,0.022,0.022,141.45939015750017,172.21143149608716,365.1752352581221,152.94076924727756,134.6567373268394,122.41669746564249,245.91130824742788,1.9075646418811147,113.5
4.9,4.0147,0.0221,0.0221,0.0242,141.24369684489744,171.94884833291863,362.48306927094615,152.84810206606355,135.26892876072884,122.23707188248125,246.27333532804985,1.92023364117215,113.5
4.92,3.9392,0.0224,0.0224,0.0255,141.1738286021542,171.86379134175297,360.0345740263457,152.98915689368013,136.3644838575309,122.1781271466448,246.92507151616093,1.9338103427718771,113.5
4.94,3.8344,0.0229,0.0229,0.0274,141.05843864188714,171.7233166075148,356.52656639656186,153.24214935605997,138.10479155659087,122.06543067253946,247.8395700865169,1.9534576586435253,113.5
4.96,3.733,0.0253,0.0253,0.0295,141.97801069061975,172.8427956233632,353.079018038577,155.44277054064997,144.62893792140707,122.74309865808642,251.278607357514,1.9890300536348169,113.5
4.98,3.6276,0.028,0.028,0.0314,142.8852462236258,173.94725627224014,349.4183403785024,157.82910487771338,151.91258304237823,123.40901601022318,254.81823703617545,2.026585673111424,113.5
5.0,3.4839,0.0291,0.0291,0.0321,142.69664457332144,173.71765426317393,344.2319964717301,158.43486178138767,155.47272903080267,123.22308011589791,256.28107741411367,2.0580606438858684,128.5
5.02,3.3233,0.0293,0.0293,0.0328,142.0536154641483,172.93483621722396,338.25082893717394,157.83539105218665,156.65016467607603,122.59407572734744,256.67891873258486,2.088801941953355,128.5
5.04,3.1477,0.0299,0.0299,0.0346,141.46487441249593,172.21810798042983,331.49850943087216,157.43746881697425,158.8677522818651,121.97905399502515,257.5117713684914,2.127196768830414,128.5
5.06,2.9771,0.0305,0.0305,0.0364,140.8128621361711,171.42435390490397,324.70807797242753,157.01054447697192,161.131421537792,121.3374339515365,258.3300253766377,2.1664974980262737,128.5
5.08,2.7828,0.031,0.031,0.0382,139.85346427538914,170.25639129177807,316.6428752452948,156.28117431013408,163.34695301760823,120.45819822542246,259.0057833551463,2.212314971438686,128.5
5.1,2.5559,0.0318,0.0318,0.04,138.642091430997,168.781676524692,306.7336719942164,155.4641572154063,166.5556335259614,119.3740967441133,259.9598993272191,2.271536405117342,128.5
5.12,2.2948,0.0301,0.0301,0.0417,135.82226789168433,165.34884786813743,294.59607706766747,152.25496900985553,164.0936022366095,117.12865288599936,258.1595597570288,2.324742655916992,128.5
5.14,1.9856,0.0264,0.0264,0.044,131.31468713326583,159.8613582491932,279.0360090218296,146.66581704730817,156.75894519105785,113.59392607753506,253.7735377645356,2.382225108355096,128.5
5.16,1.7177,0.0239,0.0239,0.048,127.31402700100864,154.99098939253227,264.351221494028,141.99978041180574,151.94252201894972,110.45207504280214,250.490042928091,2.4481033642643357,128.5
5.18,1.5309,0.0227,0.0227,0.051,124.51494668745914,151.5834133586459,253.2892961421617,139.00792452312965,150.06187831331056,108.28891065148473,248.84971778153997,2.5075642231916597,128.5
5.2,1.3397,0.0216,0.0216,0.0495,121.371500480155,147.7566092801887,240.9346755247393,135.77734879060935,148.56636432481918,105.90476531163397,247.24495857736005,2.580236798069949,128.5
5.22,1.1183,0.0199,0.0199,0.0527,117.03792122288849,142.48094757569032,225.3167778181216,131.1916052723941,145.5867972680631,102.59529084189484,244.53477266452737,2.6748941939050974,128.5
5.24,0.9317,0.0196,0.0196,0.0651,113.46459990184132,138.13081727180682,210.9692326380858,128.08237290843277,146.8692792950086,99.91367478994212,243.95880839421596,2.785476375028602,128.5
5.26,0.8713,0.0215,0.0215,0.0805,113.19463411701189,137.80216327288403,206.4338259756968,129.0712438565584,153.90012150882686,99.82249093098656,247.026411520627,2.8472593592842306,128.5
5.28,0.8109,0.0243,0.0243,0.0959,113.1025108900994,137.6900132575123,201.7213656449071,130.67880970133524,163.70738926435206,99.90947237221698,251.0968770937467,2.9199211671582685,128.5
5.3,0.7536,0.0277,0.0277,0.1068,113.0109124625602,137.57850212833418,196.9275786914516,132.514408583482,175.15144295852832,100.04620599035924,255.51403659745216,2.997708365359643,128.5
5.32,0.7299,0.0281,0.0281,0.1158,112.66926439867608,137.16258274621438,195.10889400451703,132.4890973351518,176.90994214217403,99.8099425716202,256.1741883355954,3.019099490945382,128.5
5.34,0.7428,0.0288,0.0288,0.1261,113.41704234309186,138.07292111332922,196.8199502967892,133.5030788187911,178.72702866773912,100.371270581149,257.2723827989261,3.010851851003146,128.5
5.36,0.7713,0.0325,0.0325,0.131,115.40300791994773,140.49061833732765,199.74747747087997,137.0079732786436,188.74247873866824,102.04039079890138,261.66686836004044,3.017497663870142,128.5
5.38,0.8022,0.0363,0.0363,0.1321,117.33478607315364,142.8423482629697,202.68492219189284,140.3901380628788,198.50931373753724,103.67266156507038,265.7830152401356,3.02221540316392,128.5
5.4,0.834,0.0318,0.0318,0.1341,116.94472735494338,142.36749417123542,205.6730216870027,138.00277669090426,185.70770708153827,103.22209053364048,261.5697582624718,2.9613870250296657,128.5
5.42,0.8981,0.0268,0.0268,0.1377,116.88975481036496,142.3005710734878,211.41351296034543,135.43808851280167,170.33025583662234,102.96356446111754,256.1967999698172,2.868653298131145,128.5
5.44,1.0404,0.025,0.025,0.1399,119.21934126009512,145.13658936011583,223.0758781037443,136.40408933448805,162.99847499566013,104.66950909552249,254.4050692097164,2.7580182394440698,128.5
5.46,1.3754,0.0207,0.0207,0.1391,122.80921861716476,149.50687483828753,247.0054896715613,137.04540050661998,146.664882797185,107.37834234123696,248.9831824340088,2.5381152586464086,128.5
5.48,2.1913,0.013,0.013,0.1187,126.59818868495702,154.11953405125203,293.06423214448785,135.43624784261158,117.70269950844038,110.5903369505526,235.3992452833106,2.1614808115670665,128.5
5.5,3.3309,0.0093,0.0093,0.0574,131.53351553089007,160.12775803760533,342.0221230818674,135.4900814492162,102.32415294970248,114.35933072437685,226.2774391021852,1.8917196525601805,123.0
5.52,4.4703,0.0084,0.0084,0.0004,136.01954115346126,165.58900662160502,381.7949356635043,139.03929039451037,99.12482977194104,118.42422404306186,223.9954211059537,1.7322914180616455,123.0
5.54,4.9893,0.0094,0.0094,-0.0569,138.9893929501177,169.20447837405632,397.56249318809927,142.31937434825534,101.74958308925332,121.5628447012538,227.68784153202927,1.6941125238422523,123.0
5.56,4.8837,0.0118,0.0118,-0.0697,140.81128334869948,171.42243190276457,394.2851575365326,145.23969981025627,108.14288290628951,123.62168945013468,234.6956720947856,1.7345334301919433,123.0
5.58,4.6719,0.0155,0.0155,-0.071,143.08906749599524,174.19538651686378,387.7433508234848,149.33901703269925,118.14208037721528,125.77280038617438,243.30754724970515,1.7989763267409924,123.0
5.6,4.4506,0.0183,0.0183,-0.071,144.30474987799406,175.67534767755797,380.7102308957348,152.03740420985395,125.88717133886608,126.75637425650066,248.75296458461324,1.8536632491501883,123.0
5.62,4.3594,0.0204,0.0204,-0.0707,145.6188151528586,177.2750793165235,377.8281912328637,153.8699580278077,131.17896137017658,127.65013260541168,252.47984955144204,1.8882201675503103,123.0
5.64,4.2573,0.0218,0.0218,-0.0704,146.1550610424369,177.9279003994884,374.5355353542865,155.0931234141438,135.01086355331606,128.04441360606845,254.85215270397103,1.914592763188512,123.0
5.66,3.9917,0.0232,0.0232,-0.0705,145.82318199621145,177.5238737345183,365.49317828058815,155.71638563398133,139.48350379168045,127.64477154179096,257.03029752960015,1.9633211250960407,123.0
5.68,3.5064,0.0238,0.0238,-0.0704,143.59592779252148,174.812433834374,347.8211713250317,154.6291046869499,143.16567477136695,125.67317802775196,257.8676506432135,2.041873254082261,123.0
5.7,2.9143,0.0225,0.0225,-0.0695,139.02632867892353,169.2494436091243,324.00893800283694,150.86553752808916,142.97545247010171,121.92004514201427,255.8688249863571,2.135563093430426,123.0
5.72,2.3764,0.0196,0.0196,-0.0682,133.05147819771872,161.97571258852713,299.5814990274509,145.02117511010135,138.23525786639726,117.15574423154148,251.16322136774505,2.224104649572352,123.0
5.74,1.9209,0.0172,0.0172,-0.0664,127.06043777524808,154.68227207421506,276.0248711699236,139.48042499955324,134.32227813106104,112.5042360925836,246.7636000011779,2.320090978646886,123.0
5.76,1.5664,0.0146,0.0146,-0.0643,121.4736882698746,147.88101180680388,255.14836973174224,132.7552729145071,127.70001634630752,107.8754314144744,241.40974358513031,2.4142508632900035,123.0
5.78,1.2858,0.0116,0.0116,-0.062,115.58279661732816,140.70949153413864,236.41996757946595,125.30366234224142,118.40711651735248,102.96858575812784,234.1611921270759,2.492374576096156,123.0
5.8,1.0397,0.0121,0.0121,-0.0595,111.96047750712236,136.29971174780115,217.74357291147973,122.439533221913,122.1229093471539,100.31289155554838,235.2850079827387,2.6420184105730224,123.0
5.82,0.9517,0.0127,0.0127,-0.0565,110.73843335735108,134.81200582634045,210.50804185110908,121.85041863182244,125.36330011088074,99.5373631321356,236.8212421836491,2.712155494273901,123.0
5.84,0.9444,0.0123,0.0123,-0.0535,110.40380583292816,134.40463318791257,210.0549112074213,121.25704207938136,123.9035227579726,99.25792218289044,236.02935764591396,2.7095624853103013,123.0
5.86,0.9753,0.0118,0.0118,-0.051,110.75457113790203,134.83165182005465,212.87851212384595,121.18438493571075,121.66516295228128,99.4707680169334,235.01854654143204,2.6779321573285317,123.0
5.88,1.0357,0.0112,0.0112,-0.0489,111.53767943823736,135.7850010552455,218.0761705661269,121.41633552720091,118.78970174070392,99.9962026763622,233.73475447145435,2.625678111992262,123.0
5.9,1.0797,0.0101,0.0101,-0.0473,111.52854756913304,135.77388399720544,221.76783632711053,120.51921358925256,113.97664932100862,99.8318232658294,230.8838394759086,2.5757379451670723,123.0
5.92,1.0801,0.0083,0.0083,-0.0462,110.01653135866157,133.9331686105445,221.91105439474893,117.58013957146406,106.17690129577664,98.31630546848866,225.26044232618975,2.535413602343716,123.0
5.94,1.0345,0.007,0.007,-0.045,108.00200405370428,131.48070058711824,218.33143980940983,114.48208354273346,100.34956626302146,96.42614028685618,220.44460610014255,2.530586439428928,123.0
5.96,0.9535,0.007,0.007,-0.044,106.59729544447198,129.77062054109632,211.6149353244525,113.15228709243247,100.7512490449501,95.38972592343433,220.49907782098924,2.5842708052668275,123.0
