Depth,qc,fs,fs_corrected,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs
3.11,4.5106,0.0107,0.0107,0.0049,127.01433750917246,154.6261500111665,361.9763362386828,140.22902643092996,103.83289252108068,103.14633617231463,199.93524484702945,1.730452010993538,95.7
3.12,4.5395,0.0107,0.0107,0.0059,127.19630502425277,154.84767568169903,362.9817913338387,140.3526901804586,103.82235962866343,103.33342125525428,200.1071553073581,1.7275967674006767,95.7
3.13,4.6204,0.0107,0.0107,0.0064,127.57258336786536,155.3057536652274,365.5575793669229,140.64271186599035,103.76019232771232,103.68880306675936,200.2954080235446,1.7192308404354135,95.7
3.14,4.736,0.0107,0.0107,0.0066,128.06866941381418,155.9096845037738,369.1415123629689,141.0401935232248,103.67073824792844,104.15075022148002,200.49377544499197,1.7074401104174854,95.7
3.15,4.7514,0.0108,0.0108,0.007,128.2768557506536,156.16312873992612,369.7181925046163,141.25706102351197,103.94427735618684,104.37215200932864,200.90275555899896,1.7073303310673518,95.7
3.16,4.8131,0.011,0.011,0.0079,128.73172038984666,156.71687699633506,371.6662543582999,141.75465800028047,104.4385494162808,104.81793712089376,201.5633559295332,1.7036595405209154,95.7
3.17,4.8478,0.0109,0.0109,0.0087,128.84433126060446,156.85396849117066,372.80851897506005,141.75709026412164,104.16310769568985,104.93905119718754,201.4959049155415,1.699243542712322,95.7
3.18,4.8131,0.0109,0.0109,0.0093,128.79216219527504,156.79045832468267,371.9067342179244,141.68004468167445,104.21532999612782,104.9223828522198,201.6458115867692,1.7030321781955031,95.7
3.19,4.8054,0.0108,0.0108,0.0091,128.75310641277568,156.74291215468344,371.79379475069567,141.5494534463986,103.9781457555156,104.90951008929484,201.56201209830607,1.7029254648944203,95.7
3.2,4.7707,0.0105,0.0105,0.0095,128.4524661459575,156.37691530812216,370.8835952639446,141.05773059636374,103.23108887857848,104.64634210664802,200.97350947813385,1.703166543797961,95.7
3.21,4.7206,0.0094,0.0094,0.0098,127.41739025134586,155.11682291468193,369.5074078629365,139.38752829357134,100.34391046159747,103.62187131125351,198.2438525239677,1.6951287655695642,95.7
3.22,4.6705,0.0091,0.0091,0.0097,127.04358933473894,154.6617609292474,368.11777611371775,138.82201359251715,99.58068998579928,103.27388554898673,197.5495118816986,1.696785331964173,95.7
3.23,4.5934,0.0088,0.0088,0.0098,126.56156246784184,154.07494561302485,365.8983627192712,138.1552988507033,98.81862527172046,102.828978206821,196.8205923430295,1.7012278200323605,95.7
3.24,4.5929,0.0085,0.0085,0.0098,126.36558212407212,153.83636084669652,365.9951417795087,137.74873755791387,98.02306481031488,102.61991089098022,196.0882393464749,1.697705851987791,95.7
3.25,4.5946,0.008,0.008,0.0099,125.99963110699146,153.39085526068524,366.159163667752,137.05838890774098,96.68790260823934,102.19779750001553,194.7011770801245,1.6913325870237144,95.7
3.26,4.5963,0.008,0.008,0.0102,126.07299142216766,153.480163470465,366.3241133967606,137.0928407677973,96.70691689490164,102.29056787507166,194.85310399129435,1.6914251128402034,95.7
3.27,4.6243,0.0079,0.0079,0.0102,126.1585426274077,153.58431276380068,367.2859562401137,137.07747196760724,96.45601765713104,102.36035206911254,194.6942830076769,1.6875360602163454,95.7
3.28,4.6243,0.0082,0.0082,0.0104,126.48966610636089,153.9874196077437,367.3982134544447,137.53947029385805,97.28229784121498,102.76469212378828,195.79111475358116,1.6916844620612763,95.7
3.29,4.6859,0.0085,0.0085,0.0104,127.05200464970446,154.6720056605098,369.3705812147045,138.2175469801681,98.09854911349407,103.35565600366972,196.87866065904709,1.6895224611188526,95.7
3.3,4.6859,0.0091,0.0091,0.0105,127.6396458322572,155.38739492622614,369.4821794418522,139.1023315912309,99.72943843618908,104.03017479337896,198.7847351608318,1.6973890789319288,95.7
3.31,4.7129,0.0092,0.0092,0.0106,127.89306461446724,155.69590474804707,370.4051664907754,139.3652024967433,100.00656059147973,104.29846080418812,199.2282812287392,1.6961577262224792,95.7
3.32,4.7592,0.0093,0.0093,0.011,128.2164017764825,156.089532597457,371.9038426031421,139.69241152361835,100.27416406517976,104.62685829862777,199.6752446281777,1.6929700975461222,95.7
3.33,4.8054,0.0099,0.0099,0.0115,128.96157814510045,156.99670382881797,373.3923387862623,140.7146656671743,101.86713361518918,105.40569967560174,201.47238167428085,1.695942215432934,95.7
3.34,4.9249,0.0103,0.0103,0.0115,129.78742921774173,158.0020877433378,377.0227228049392,141.68209676554974,102.86833275751634,106.2160284128332,202.7030071492766,1.689100784977988,95.7
3.35,5.1638,0.0112,0.0112,0.0117,131.40137377212378,159.966889809542,384.0186049478834,143.6626329434366,105.04611111861534,107.77870739729607,205.14947419559152,1.676705507806517,95.7
3.36,5.4875,0.0124,0.0124,0.0116,133.57273457098495,162.61028556467733,393.1534915147714,146.03174218643673,107.677133022683,109.7397773640066,208.13244363433208,1.6620910040465848,95.7
3.37,5.8497,0.0142,0.0142,0.0117,135.92560360132228,165.4746478624793,402.9861271284576,149.4174080192921,111.82186954881854,112.10012724705572,212.0920518792938,1.647312331372405,95.7
3.38,6.2697,0.0146,0.0146,0.0117,137.40450660914652,167.27505152417837,413.9198696881077,150.9743854781706,112.33772872713637,113.57990111886504,213.1283279805433,1.6170251718559694,95.7
3.39,6.6204,0.0149,0.0149,0.0117,138.54268246223427,168.6606569105461,422.73628445483456,152.19973322916735,112.71224539449452,114.76121260800576,213.93854471272363,1.593076538416801,95.7
3.4,6.9287,0.0152,0.0152,0.0122,139.52548339000828,169.85711021392314,430.2760265982683,153.2910731001422,113.13259737902202,115.80193940362916,214.7258896888631,1.573502831974423,95.7
3.41,7.3102,0.0155,0.0155,0.0127,140.61042504012755,171.1779087445031,439.3034829232594,154.51585274176432,113.5009080046185,116.98411249432267,215.517633974354,1.5498931614619742,95.7
3.42,8.2004,0.0188,0.0188,0.0127,144.60330660094732,176.0388080359359,459.1433505871103,159.83446536052236,119.53041037350074,120.95516752512104,221.34578684662728,1.520040486252823,95.7
3.43,8.6358,0.0198,0.0198,0.0128,146.0370030394893,177.78417761329132,468.4402741355181,161.68209035632205,121.1143915132659,122.4842846435541,223.09214622543988,1.501939252184519,95.7
3.44,9.0289,0.022,0.022,0.013,148.11517474652896,180.31412577838307,476.60974145696,164.52906689062905,124.95681242048914,124.45534984236151,226.410043277471,1.4956768003745131,95.7
3.45,9.3102,0.0227,0.0227,0.0132,149.01932313853743,181.41482816865425,482.3661468670696,165.70019348671295,126.00242492197552,125.43299007041632,227.5525174694756,1.4852322045396265,95.7
3.46,9.526,0.024,0.024,0.0136,150.18813307802154,182.83772722541755,486.7467832505654,167.28763162029486,128.19980491608382,126.53236767807854,229.41267457442467,1.4826319164092,95.7
3.47,9.6917,0.0264,0.0264,0.0136,151.92846530097833,184.95639254032145,490.1029423241032,169.7330396894076,132.40499598314233,127.95702598085786,232.4721770733025,1.4897260732841415,95.7
3.48,9.8805,0.0273,0.0273,0.0138,152.76840230802185,185.97892454889617,493.8687898683241,170.8499988414901,133.81504187649756,128.77350522061602,233.69090598198736,1.4857068274888614,95.7
3.49,10.1043,0.0284,0.0284,0.014,153.7503193851273,187.174301860155,498.2535670076355,172.17100359457385,135.51220488527431,129.71721364220076,235.10362137636287,1.4811602300486924,95.7
3.5,10.309,0.0299,0.0299,0.0142,154.9185343932042,188.59647665259644,502.2275170664004,173.77414617642265,137.9043049173825,130.7532913032299,236.88852702766485,1.480012531234496,95.7
3.51,10.224,0.0303,0.0303,0.0142,155.12730093106916,188.850627220432,500.7834814995889,174.03441230045755,138.75555466144115,130.84536427980868,237.454930568914,1.486945768205325,95.7
3.52,10.3534,0.0313,0.0313,0.0146,155.90982903290637,189.80327012701648,503.3378181075894,175.08875590982478,140.34507577283097,131.54029590498763,238.6532908283506,1.4864719574981515,95.7
3.53,10.4828,0.0316,0.0316,0.0146,156.296892435849,190.2744777479901,505.87309523370254,175.5620001861964,140.71140744149176,131.98420176493192,239.14296451346303,1.4819524365116967,95.7
3.54,10.5214,0.0331,0.0331,0.0148,157.23842310359507,191.42068899568096,506.7262828678952,176.87349061377543,143.26648788099865,132.667651698033,240.76788847350332,1.4887966039813256,95.7
3.55,10.5446,0.0338,0.0338,0.0149,157.71977995460892,192.00668864039343,507.2947170051153,177.51152052569242,144.46263873681627,133.04474549873987,241.60010716195967,1.4917973303332557,95.7
3.56,10.5408,0.0342,0.0342,0.0151,158.00870021688618,192.3584176553397,507.3669008474559,177.87217087772032,145.18575725750023,133.27199036385102,242.1415193502848,1.494453213530215,95.7
3.57,10.3901,0.0342,0.0342,0.0151,157.92090249438814,192.25153347142904,504.724580145162,177.71677245247142,145.46036768242791,133.09967488400196,242.28760325845764,1.5023110462191682,95.7
3.58,10.2627,0.0343,0.0343,0.0152,157.90758171321434,192.23531686826092,502.49165247118486,177.66984452549747,145.87361754391904,132.99900491795063,242.52903170012905,1.5096425909935054,95.7
3.59,10.1352,0.0342,0.0342,0.0152,157.78391058889275,192.0847607169129,500.2365306560876,177.46205997393798,145.9462792920364,132.83058980804805,242.58570418270625,1.5159578953147756,95.7
3.6,9.8073,0.0341,0.0341,0.0152,157.40594878355512,191.62463330171929,494.1293043145332,176.96718354269208,146.36579363593663,132.27313716381207,242.60504251434745,1.533080755949763,95.7
3.61,9.6763,0.0338,0.0338,0.0153,157.1568317960174,191.3213604473256,491.733711289322,176.58506324950835,146.10198021951885,132.02222690408252,242.4725040609037,1.5387754599350745,95.7
3.62,9.526,0.0335,0.0335,0.0153,156.87661104279718,190.98022213905745,488.9366856883365,176.17014085783572,145.87115967522692,131.72877334846686,242.333127322706,1.545630748881678,95.7
3.63,9.3333,0.0326,0.0326,0.0157,156.21021908070594,190.1689623591203,485.26991654889184,175.19706543745534,144.6431989262543,131.14568264476824,241.60876210715708,1.5515182554696745,95.7
3.64,9.052,0.0318,0.0318,0.0155,155.45315684967258,189.2473213822101,479.7617401820151,174.15175259476857,143.73612333473153,130.39972428845874,240.94273771219525,1.5632779702613868,95.7
3.65,8.921,0.0314,0.0314,0.0156,155.11772051164104,188.83896410112823,477.2284532903352,173.65736303868383,143.27518085503473,130.08881264539218,240.68762668581408,1.568867387639873,95.7
3.66,8.8092,0.0308,0.0308,0.0157,154.6960463504897,188.3256216440744,475.064781190724,173.01901888186634,142.40701525851878,129.74365430330874,240.22853512446412,1.5721694083429991,95.7
3.67,8.6936,0.0302,0.0302,0.0159,154.2616974548636,187.7968490754861,472.80301089883983,172.36640432656105,141.536264512562,129.38392307183594,239.75697455052364,1.5757315486942822,95.7
3.68,8.5703,0.0297,0.0297,0.0158,153.86350798674206,187.31209667951208,470.3573408961782,171.77840895755105,140.85660888747273,129.0368430914712,239.3766376829068,1.5804366647814625,95.7
3.69,8.2659,0.0292,0.0292,0.0159,153.15374957689176,186.44804296317255,464.0316576996256,170.87552258095522,140.50095735120763,128.28258733134194,238.9489595503501,1.5966676760791103,95.7
3.7,8.1002,0.0287,0.0287,0.0161,152.65932043255978,185.8461292222467,460.58165107538207,170.1931308311468,139.88582351930876,127.8219640987278,238.5405996522812,1.6044326276336445,95.7
3.71,7.9306,0.028,0.028,0.0161,152.03219362821253,185.0826705039109,456.99728970834286,169.31496392788222,138.8840553876365,127.26763011266704,237.90127158606663,1.6113149285568589,95.7
3.72,7.6069,0.0276,0.0276,0.0161,151.12583267051218,183.97927455540616,449.9027608680126,168.5954552591347,138.9437395286264,126.44979334699312,237.54518780599903,1.6293314883050425,95.7
3.73,7.4335,0.0268,0.0268,0.0161,150.4694930077157,183.18025235721916,446.0774125454111,167.4816055001943,137.6222550108671,125.81716871206288,236.7589710341221,1.6372454519539146,95.7
3.74,7.2678,0.0257,0.0257,0.0161,149.6079370616244,182.1314016402384,442.3714194788206,166.1197672207188,135.69592391728364,125.06696328456069,235.592770166384,1.642327385937432,95.7
3.75,6.9326,0.0246,0.0246,0.0161,148.47532070857474,180.7525643408736,434.5820784328902,164.21219678388857,133.88703541019976,123.86116881044144,234.3332206838413,1.6617320969604394,95.7
3.76,6.7476,0.0239,0.0239,0.0162,147.54372274584549,179.61844508189887,430.23093493048754,163.40293832246903,133.02823042166165,123.17556786353528,233.56604795479748,1.669134046260591,95.7
3.77,6.5973,0.0222,0.0222,0.0163,146.21249543224798,177.99782052621495,426.659092380102,161.43754275060374,129.73438322308436,122.1171760835265,231.45326620999475,1.6682183270210882,95.7
3.78,6.447,0.0216,0.0216,0.0162,145.53810381104012,177.17682203083143,423.0318089336889,160.53316332551393,128.74232599042043,121.52558188314296,230.7455929848016,1.675823297929865,95.7
3.79,6.1349,0.0206,0.0206,0.0162,144.16708020879932,175.50774981940788,415.20128387316174,158.81880336996122,127.14863869105824,120.27483809193755,229.3971350038737,1.6939237178405817,95.7
3.8,5.9383,0.0199,0.0199,0.0162,143.2467087591087,174.38729761978453,410.1770487834946,157.642398662931,125.9690325048084,119.45650811047987,228.4656985559377,1.7053427557350849,95.7
3.81,5.7572,0.0192,0.0192,0.0162,142.33955697280658,173.2829389234167,405.4609055946419,156.47359129537307,124.73335010367686,118.65864859331306,227.50371757177123,1.7157489366790035,95.7
3.82,5.5453,0.0189,0.0189,0.0163,141.57753946230713,172.35526543237393,399.801569552163,155.63622601757217,124.46410660022782,117.95136586199432,227.12600714450835,1.732973232113897,95.7
3.83,5.3796,0.0184,0.0184,0.0163,140.79353424903516,171.40082430317324,395.3001956164495,154.676266923911,123.63192698144204,117.26136876827393,226.43466402501477,1.7446006346086915,95.7
3.84,5.2062,0.0175,0.0175,0.0163,139.6844538397614,170.05063945710083,390.487339729158,153.2155316730324,121.8322655270804,116.30893083545077,225.0571193605064,1.753618216580058,95.7
3.85,4.8748,0.017,0.017,0.0164,138.25816662766456,168.31428980759165,380.9035772628802,151.7213569466276,121.28807537082808,115.01883008163227,224.24902325322827,1.7834330971429486,95.7
3.86,4.7514,0.0163,0.0163,0.0165,137.3803945624963,167.24569772825637,377.2910710713595,150.55246217709796,119.80028382013472,114.2780903093153,223.1306403803435,1.7901501302741605,95.7
3.87,4.6628,0.0158,0.0158,0.0165,136.75512049402602,166.4844945144665,374.68575475428815,149.70565807127537,118.72204207630904,113.75621855154974,222.3432948593237,1.795157222723927,95.7
3.88,4.605,0.0147,0.0147,0.017,135.79516552693767,165.31585368496758,373.00431623856656,148.19320360902267,116.0032660943431,112.954997132269,220.39073577518155,1.7903424874484202,95.7
3.89,4.6012,0.0146,0.0146,0.017,135.76986066279386,165.28504776340122,372.981827157842,148.08208319935997,115.76696455949134,112.95840182720872,220.33735007933356,1.7899897623715164,95.7
3.9,4.6074,0.0145,0.0145,0.0172,135.78287187998313,165.30088750606646,373.26969192653576,148.00257531103642,115.51244650508038,112.996496997571,220.2858062813113,1.788503712269243,95.7
3.91,4.6137,0.0145,0.0145,0.0172,135.8706574696399,165.40775691956162,373.5591287645817,148.04903750738046,115.51925985332842,113.09922067932244,220.43080187962696,1.7880908072102633,95.7
3.92,4.6281,0.0145,0.0145,0.0174,135.9895693553787,165.55251921524368,374.099575887677,148.1214336257794,115.51189394683188,113.23035985991888,220.57838411027132,1.786767179375483,95.7
3.93,4.6551,0.0146,0.0146,0.0174,136.230987184858,165.8464191815663,375.0257375984604,148.3591628044294,115.74322575854686,113.4702514297575,220.9274178325832,1.7851257252100188,95.7
3.94,4.6821,0.0148,0.0148,0.0178,136.54627811124928,166.2302516136948,375.95157903874855,148.72096296029753,116.23262141719567,113.7734568450382,221.4703457231632,1.784552561438847,95.7
3.95,4.7437,0.015,0.015,0.0178,136.98927775324884,166.76955552569427,377.92680646344814,149.18853801646858,116.6581732476696,114.19531035366911,222.02094747589177,1.780185989218219,95.7
3.96,4.8516,0.0151,0.0151,0.018,137.52294904547975,167.41924231623622,381.2819948925842,149.67209839296743,116.74583994959283,114.70955883646096,222.39201483881416,1.7698588887648647,95.7
3.97,5.0212,0.0155,0.0155,0.0182,138.4813655485867,168.58601023306207,386.4135146145425,150.69831817921778,117.48892149026138,115.60999908249526,223.3484022454001,1.7564547461854845,95.7
3.98,5.2486,0.0163,0.0163,0.0184,139.891164072062,170.30228669642332,393.1014655218647,152.34038839798615,119.1063409074117,116.91847679582337,225.03127608308424,1.7417464317008204,95.7
3.99,5.7302,0.0171,0.0171,0.0187,142.01111325411875,172.8830943963185,406.6013067483754,154.61737534115275,120.27306049382224,118.96067329329652,226.72836109676595,1.7041003121927747,95.7
4.0,5.9846,0.018,0.018,0.0189,143.42486665318555,174.6041854908346,413.5037606311243,156.31398699585793,121.98762457387288,120.30153726819672,228.4632859172664,1.6900427921217562,95.7
4.01,6.1965,0.019,0.019,0.0193,144.74423600551924,176.21037426758866,419.1388362578032,157.96117733942668,123.94217493775812,121.53394541910151,230.27942351540293,1.6809992570938048,95.7
4.02,6.4277,0.0208,0.0208,0.0197,146.5989470382667,178.46828335093335,425.148480747422,160.43729159913306,127.56077589532326,123.1833267791798,233.2151673998951,1.6772390967543371,95.7
4.03,6.6474,0.0218,0.0218,0.0202,147.8479062061394,179.9887553813871,430.747078736601,161.99238050278723,129.36634437988576,124.3501678551642,234.8490997121046,1.6678894448556494,95.7
4.04,6.8786,0.0227,0.0227,0.0199,149.17614259675383,181.60573881343947,436.511904149728,163.23607304245198,130.7072636722781,125.47060630895514,236.2953104383277,1.6590306190321364,95.7
4.05,7.1638,0.023,0.023,0.0204,149.87960889864948,182.46213257226893,443.4459133632746,164.41204373620852,131.10484359521038,126.4312369852324,236.91827206973545,1.6379809698131351,95.7
4.06,7.5067,0.0239,0.0239,0.0204,151.04004882999,183.8748420539009,451.5430013406966,166.2461348868339,132.62812042984834,127.77907818609414,238.3344885181958,1.618252360584267,95.7
4.07,7.8266,0.0244,0.0244,0.0205,152.23256576836707,185.32660180496865,458.9073597021569,167.1350607740199,132.9066848211915,128.8584658061014,239.1994956397195,1.6025068756452985,95.7
4.08,8.1195,0.0252,0.0252,0.0206,153.31894663900553,186.6491524300937,465.50361257606966,168.48011642378853,134.06037091069942,129.97798813049806,240.4193195719957,1.5890351507136171,95.7
4.09,8.3237,0.0258,0.0258,0.0208,154.10202657372645,187.6024671332322,470.05396951433727,169.4495167064679,134.94208119700693,130.78770004078592,241.3496401419633,1.5803174817654857,95.7
4.1,8.4933,0.0266,0.0266,0.0208,154.93291894046493,188.61398827534865,473.8025582965665,170.519383019095,136.243727828567,131.5903135965903,242.4955926709424,1.575319390357454,95.7
4.11,8.7091,0.0277,0.0277,0.021,155.9990579971401,189.91189669217056,478.4796497593272,171.91821669229589,138.01863820189783,132.60131233857436,243.97195627582883,1.569539602547834,95.7
4.12,9.183,0.0281,0.0281,0.021,157.00538798793858,191.13699407227304,488.37581383419945,173.13008938205363,138.09252899535082,133.86642141412884,244.673344547382,1.5442904325171445,95.7
4.13,9.4104,0.0282,0.0282,0.0211,157.44657320582218,191.67408912013136,493.077374999046,173.6418568075828,137.98756827433644,134.4690007028245,244.98088678905484,1.5322250901326446,95.7
4.14,9.6031,0.0283,0.0283,0.0212,157.82872444341388,192.13931671372129,497.0279290948276,174.0900688044606,137.93860166071698,134.99243802865908,245.28044366773725,1.5223784531102496,95.7
4.15,9.7842,0.0284,0.0284,0.0214,158.18651316819867,192.574885596068,500.70663035428703,174.51507742096902,137.91119202268268,135.48657442484568,245.5767205481662,1.5133695940734038,95.7
4.16,9.9499,0.0285,0.0285,0.0216,158.51738532837317,192.9776864867152,504.0485337994396,174.91152600494107,137.9085507100393,135.9451716483907,245.86916049478825,1.505357459615157,95.7
4.17,10.0966,0.0284,0.0284,0.0218,158.70043416839053,193.20052855282327,506.9946243489991,175.10630816822862,137.58078057584748,136.28318989222748,245.93280186095637,1.4972517264267626,95.7
4.18,10.2704,0.0287,0.0287,0.0218,159.14634427922886,193.7433756442786,510.430466248012,175.67819663232947,137.92892346721374,136.82882778654871,246.4493901014323,1.4903235451815533,95.7
4.19,10.4596,0.0293,0.0293,0.0219,159.77889306362658,194.5134350339802,514.1226728696835,176.51783233104854,138.77882589396495,137.5160866247824,247.29600780315917,1.4845537120171497,95.7
4.2,10.7068,0.0299,0.0299,0.0219,160.461147281222,195.3440053858355,518.8512739332988,177.43637104273142,139.55122669117972,138.3033913987993,248.14101941624435,1.476019988881755,95.7
4.21,11.0236,0.0308,0.0308,0.0221,161.37042362825488,196.45095050396247,524.784914155266,178.68823889922905,140.74269864944327,139.319700241422,249.30323401536347,1.4660856112511322,95.7
4.22,11.4098,0.0318,0.0318,0.0221,162.3748879332769,197.67377661442407,531.8556145447153,180.09637503870127,142.0019672994663,140.47665970981268,250.5550661855454,1.4537834216113223,95.7
4.23,11.8463,0.0331,0.0331,0.0225,163.5581059627779,199.11421595468613,539.6630184843023,181.77782400641124,143.67353476662393,141.80191021255266,252.084428506008,1.441308801463925,95.7
4.24,12.3523,0.0349,0.0349,0.0225,165.03019517903002,200.9063245657757,548.4798419898725,183.89019314467333,146.0324917950923,143.3810410052728,254.05605881974304,1.428959082997021,95.7
4.25,12.8892,0.036,0.036,0.0231,166.08215468031332,202.18697091516407,557.5959732160111,185.46332688100125,147.19603484882427,144.72901012110725,255.31548275118743,1.4122269210650684,95.7
4.26,13.4222,0.0376,0.0376,0.0229,167.35751948378305,203.73958893677937,566.4220586419403,187.3567649357553,149.12007269109804,146.19781984949182,256.9926479740656,1.3989105543473548,95.7
4.27,13.9513,0.039,0.039,0.0231,168.18235933926127,204.7437418043181,574.9809392365271,189.39462343846063,151.03995924401053,147.5569426742979,258.4440602337117,1.3826817325921488,95.7
4.28,14.8204,0.0407,0.0407,0.0233,169.53097094234218,206.38552984285135,588.5412848770878,191.68250857557783,152.7071367504735,149.47183149390585,260.1516984503558,1.3583865011138356,95.7
4.29,15.0985,0.0424,0.0424,0.0235,170.6112337943101,207.7006324452471,592.8720436962544,193.21949471086467,154.94787776601083,150.48000050900484,261.7297689811514,1.3564818496700244,95.7
4.3,15.3457,0.0437,0.0437,0.0236,171.4519268027252,208.72408480331765,596.6981202827303,194.42850364463385,156.61133399115576,151.30876909168654,262.94575447616603,1.3538271610984658,95.7
4.31,15.5427,0.045,0.045,0.0238,172.2650244570482,209.7139428172761,599.7503516040622,195.56596227826807,158.31015277412342,152.05438662414755,264.1298151272107,1.3529444481999089,95.7
4.32,15.7513,0.0461,0.0461,0.0238,172.96824397782916,210.5700361469225,602.9499123426082,196.5719651778854,159.6940550781323,152.75064174029364,265.1419249927786,1.3507536917859495,95.7
4.33,15.8787,0.0479,0.0479,0.0239,173.99505558563848,211.82006766947296,604.946399652378,197.93197603937392,162.14914018945333,153.5135297869116,266.6372616609943,1.354388166637277,95.7
4.34,15.9676,0.0478,0.0478,0.0239,174.04492081730385,211.88077316889164,606.3760444829406,198.0161646728805,161.94353587494314,153.70889202594188,266.7314690588685,1.3511187913163158,95.7
4.35,16.1298,0.0485,0.0485,0.024,174.51614582435934,212.45443839487223,608.8599705323417,198.692700849594,162.78633656831428,154.2172569926202,267.4117079941174,1.348790342564422,95.7
4.36,16.1954,0.0458,0.0458,0.024,173.2298903892763,210.8885622130321,609.943065927761,197.07078841686248,158.94048992940583,153.67361350303105,265.59007877834426,1.3351278324178213,95.7
4.37,16.1993,0.0431,0.0431,0.0241,171.88501742640247,209.2513255625769,610.1378069801538,195.3478439546276,155.14576797137386,153.00327809279543,263.6537035899079,1.323215714203319,95.7
4.38,16.207,0.0371,0.0371,0.0242,168.64753321797542,205.3100404392744,610.3869378605867,191.32851181024952,146.6204408822405,151.21777348055176,258.715895805545,1.2952429323157442,95.7
4.39,16.1221,0.0357,0.0357,0.0242,167.89945305381343,204.39933415246853,609.3014230154437,190.30400962385653,144.71292885969115,150.71730974472186,257.56394420783374,1.291478582425781,95.7
4.4,15.9869,0.0357,0.0357,0.0244,167.94438321769184,204.45403174327703,607.4824661843353,190.19520587120763,144.84257779159466,150.629898073328,257.6961950722321,1.2961741958254118,95.7
4.41,15.5813,0.0357,0.0357,0.0246,167.924018764454,204.42924023498747,601.6857957480402,189.76066005137383,145.170274145864,150.1682584378151,257.7952161250002,1.3100968357161793,95.7
4.42,15.3457,0.0361,0.0361,0.0245,168.16481507652998,204.72238357142783,598.3289859047657,189.80831941802455,145.96727210602376,150.0722510764816,258.2877609113468,1.3204356991198232,95.7
4.43,15.1217,0.0366,0.0366,0.0245,168.45861368698317,205.080051445023,595.111724466203,189.9387074288052,146.91426183578093,150.0201094430538,258.86985700757265,1.3310061583149193,95.7
4.44,14.8513,0.0368,0.0368,0.0246,168.5589011039531,205.2021404743777,591.1575565476332,189.7970145726846,147.4697475847661,149.79238699957065,259.166533818802,1.3419085298439672,95.7
4.45,14.5655,0.0368,0.0368,0.0246,168.53098517738206,205.1681558681173,586.9178587103927,189.4896178465632,147.75153556050836,149.4672803238437,259.2768027293152,1.3525865251711484,95.7
4.46,14.2449,0.0368,0.0368,0.0246,168.4789367714054,205.10479259127612,582.0800114154548,189.13222218892395,148.07343650749385,149.08200913248749,259.38136456952174,1.364804572139962,95.7
4.47,13.9513,0.0368,0.0368,0.0246,168.4256350273212,205.03990351152143,577.5972266910277,188.80250945068423,148.38060204209123,148.7281572246095,259.4883854223453,1.3762697763263303,95.7
4.48,13.735,0.0367,0.0367,0.0246,168.60439717208183,205.25752699209968,574.2881322961709,188.19633644166677,148.18001882705545,148.45257045925538,259.5132959145629,1.3868032494817315,95.7
4.49,13.5767,0.0367,0.0367,0.0246,168.58905413197937,205.23884850849663,571.8778052644359,188.0440213189234,148.37591382405554,148.29686053711455,259.6374560802023,1.3932195437836692,95.7
4.5,13.4492,0.0356,0.0356,0.0248,167.972786074565,204.48860913425304,569.9471782182433,187.12302311426316,146.84374486425585,147.81330946907067,258.73988147873524,1.392893385723033,95.7
4.51,12.7385,0.0354,0.0354,0.025,167.49395233461416,203.90568110300856,558.376487264752,186.08275692102995,147.3047572972157,146.6841560140684,258.59178257189166,1.421133741247641,95.7
4.52,12.0278,0.0348,0.0348,0.0261,166.7108059997805,202.95228556495016,546.3930533937747,184.69741942258105,147.1778105041113,145.3597601325245,258.0527306308605,1.4489821356625756,95.7
4.53,12.0664,0.0342,0.0342,0.0263,166.47165605395915,202.661146500472,547.1823325116245,184.34115482666348,146.19514083058806,145.30631241044392,257.62005547809525,1.4442616468544478,95.7
4.54,11.9467,0.0337,0.0337,0.0263,166.1623639618813,202.2846169970729,545.2223242159697,183.833030120571,145.55057512143924,145.0094608515637,257.25179168686094,1.4471200559188049,95.7
4.55,11.6686,0.0336,0.0336,0.0264,165.94586489564608,202.02105291643872,540.4589291776443,183.3974458286124,145.7350817013924,144.57122190452247,257.2507701367243,1.459425385600691,95.7
4.56,11.5759,0.0324,0.0324,0.0265,165.2470163326537,201.1702807527958,538.9329442996802,182.3736376247742,143.89705096838912,144.05793048704368,256.1645432819517,1.4572762857043682,95.7
4.57,11.4214,0.0314,0.0314,0.0264,164.59852528829566,200.3808133944469,536.2910152288364,181.39896954837448,142.43975836709762,143.49318408855632,255.2387043657077,1.459038164333192,95.7
4.58,11.3712,0.0306,0.0306,0.0264,164.14996483682972,199.834739801358,535.5056475584767,180.72964890937976,141.1896016572652,143.18232532622037,254.51622515396545,1.4570225180802037,95.7
4.59,11.1819,0.0294,0.0294,0.0265,163.32914126024605,198.83547631682129,532.1994039869479,179.51311253179796,139.39894597004732,142.44946582098612,253.30428308452963,1.4591709558841366,95.7
4.6,11.0467,0.0287,0.0287,0.0265,162.84612437510768,198.24745576100068,529.8473814640571,178.77048477468907,138.3776146632269,142.00191011553756,252.6283318405402,1.4616869726877886,95.7
