Depth,qc,fs,fs_corrected,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs
0.92,2.1851,0.015,0.015,-0.0627,101.00735830219512,122.96547967223754,242.11677180281345,93.2013130798199,83.94982953060776,68.11617979783418,152.6869876961052,2.185900988994697,95.5
0.94,2.0567,0.0139,0.0139,-0.0625,99.70254463192344,121.37701085625464,237.0190582430716,91.84508136746524,82.12878448844836,67.5016224059025,151.93942951051034,2.2064572496672583,95.5
0.96,2.0137,0.0137,0.0137,-0.0622,99.52404509984837,121.15970707807624,235.5851300138009,91.71448670687867,82.04578850325522,67.6102092035329,152.43953396886897,2.2162225273023366,95.5
0.98,1.9296,0.0158,0.0158,-0.0619,100.36211142862416,122.17996173919462,232.2056720767862,93.2920839724204,87.12738358031076,68.38714921092436,156.05505167148743,2.2725258638258548,95.5
1.0,1.8863,0.0192,0.0192,-0.0614,102.01342886070556,124.1902612217285,230.64442307914368,95.96106021019423,94.67236205669612,69.66582349447788,160.8527294937467,2.330204719883328,64.0
1.02,1.8488,0.0215,0.0215,-0.0618,102.98860668502714,125.37743422525044,229.29842912939188,97.66693268456817,99.74131338939132,70.50715860146357,164.03162380835764,2.369204885531963,64.0
1.04,1.7774,0.0218,0.0218,-0.0579,102.71902005003236,125.0492418000394,226.34041351094285,97.7325620537579,100.95932855825478,70.56901337758073,165.0885468274897,2.396337332257457,64.0
1.06,1.6434,0.0205,0.0205,-0.0473,101.10866367485444,123.08880795199674,220.21397851128563,96.24474422019408,99.23956810466998,69.7903629191265,164.46998073448145,2.4285044263867537,64.0
1.08,1.5094,0.0188,0.0188,-0.0383,99.1758284209465,120.73579112115226,213.6869686884446,94.34153702792445,96.57872354665888,68.8038205209771,163.2975384072401,2.4590664015638173,64.0
1.1,1.4208,0.0192,0.0192,-0.0383,98.5506317012656,119.97468207110596,209.13167220704543,94.22376428777198,98.17709236683326,68.67580139943416,164.43338920338925,2.501383247162557,64.0
1.12,1.3562,0.0211,0.0211,-0.0416,98.7514062836627,120.21910330185028,205.68963763227237,95.3175195291428,102.91011649106312,69.09879846873338,167.1659535633861,2.5534984021083984,64.0
1.14,1.3123,0.0217,0.0217,-0.0456,98.60589221589976,120.04195574109538,203.3417502469617,95.62100384247798,104.7747750078446,69.27241048753238,168.48835623457714,2.5816897563203427,64.0
1.16,1.3034,0.0182,0.0182,-0.0482,97.2181841293745,118.35257198358636,203.0894888783114,93.28281621249351,97.51515480239703,68.53213479416867,165.3973253323246,2.54440858521062,64.0
1.18,1.2829,0.0147,0.0147,-0.0498,95.43900977808568,116.18662059940864,202.1446451400249,90.49110526633396,89.68425837128362,67.49445948923216,161.54658567427862,2.5055978468122078,64.0
1.2,1.2419,0.018,0.018,-0.0499,96.69249729009913,117.71260539664242,199.94005097316048,93.08271602536117,97.97142899773974,68.63826571278771,166.52301956771444,2.572477500452785,64.0
1.22,1.2135,0.0204,0.0204,-0.0498,97.50879645879787,118.70636090636263,198.47772134706,94.86235753978168,103.83509309187896,69.44274636385002,169.93491112250638,2.616973021278503,64.0
1.24,1.2005,0.021,0.021,-0.05,97.75536272815349,119.00652853862164,197.96149011382835,95.42861009932425,105.54472621563671,69.81703555166465,171.26602973409427,2.630975303338289,64.0
1.26,1.1837,0.0213,0.0213,-0.0517,97.8059177554483,119.06807378924142,197.1454591293163,95.73298273891642,106.62933492259688,70.06855138848897,172.26015750045516,2.6438215669155083,64.0
1.28,1.1488,0.0225,0.0225,-0.0537,97.8947658339947,119.1762366674718,195.11068120554933,96.46217443175428,109.82020828465022,70.39284873240207,174.1459640499472,2.676769292761242,64.0
1.3,1.1574,0.0221,0.0221,-0.0501,98.1021755611569,119.42873546575623,196.07875493266204,96.55799857187044,109.17806406623286,70.66758574045556,174.43281795569172,2.6669936726371124,64.0
1.32,1.1875,0.02,0.02,-0.0465,97.96044743500644,119.25619687739912,198.44450436058213,95.64560015524664,104.57645547355516,70.64315817091435,172.882545419815,2.625855277312927,64.0
1.34,1.1891,0.0165,0.0165,-0.0513,96.58754524471058,117.5848376892129,198.71311538896484,93.1565946773126,96.65150784645256,69.82895951880916,169.2570620468003,2.580647807415608,64.0
1.36,1.159,0.0146,0.0146,-0.0536,95.35432959983387,116.08353168675428,196.96518968487047,91.43712926557583,92.3361682379087,69.15298660862196,167.18033375249655,2.5692561706508865,64.0
1.38,1.1207,0.0148,0.0148,-0.0544,95.04598508374616,115.7081557541258,194.66107278573867,91.44481626661786,93.29792915675836,69.17710782613021,168.0542146351289,2.593634817985889,64.0
1.4,1.1592,0.0156,0.0156,-0.0557,96.21201496097514,117.1276703872741,197.4859558763553,92.76030191552736,95.33896259261114,70.09863548476095,169.86782190786778,2.585072792336481,64.0
1.42,1.2357,0.0167,0.0167,-0.0564,98.05421291579678,119.3703461583613,202.73071018126245,94.67575171986516,97.85110480402972,71.42905896198296,172.07667446495677,2.5612496982922224,64.0
1.44,1.2823,0.0176,0.0176,-0.0577,99.31178285308133,120.90130086462074,205.92446556820303,96.0865488240246,99.99446582672968,72.40534975207086,173.91667990584708,2.5508191488446488,64.0
1.46,1.2715,0.0185,0.0185,-0.0583,99.7490334748598,121.43360596939452,205.51197495310385,96.93723012400577,102.43686168172566,72.89617268380131,175.6488431113805,2.568129615040113,64.0
1.48,1.2396,0.0186,0.0186,-0.0577,99.51283597349196,121.14606118512066,203.7780338967996,96.94746891590884,103.12502921290302,72.93780676856004,176.34491284071802,2.585353858443492,64.0
1.5,1.1857,0.0198,0.0198,-0.0572,99.39794326936358,121.00619180618176,200.55747970758068,97.57145067377311,106.5515847919894,73.1217838750535,178.3301325397601,2.6283055797048656,75.0
1.52,1.0901,0.019,0.019,-0.0568,97.6860602483104,118.92216030229092,194.3511384011482,96.18219137633362,105.63085588590909,72.2606796874173,177.8612753940327,2.6714378870985103,75.0
1.54,0.9913,0.0173,0.0173,-0.0567,95.37467341421883,116.1082980694838,187.50988824234244,93.9205584629882,102.48190113081968,70.98391447502223,176.16531672619746,2.7092729880288613,75.0
1.56,0.9046,0.0149,0.0149,-0.0566,92.76792574003706,112.934866118306,181.1386356149212,90.99551156411336,97.14359989529753,69.44015309195314,173.22567902893428,2.732406262235204,75.0
1.58,0.8252,0.0125,0.0125,-0.0561,90.06631706779437,109.64595121296708,174.95651243275117,87.848742171963,91.20965838943958,67.77547216817739,169.746503903764,2.750673307408427,75.0
1.6,0.7653,0.0097,0.0097,-0.0553,87.26800035748863,106.23930478302964,170.08345405179236,84.12922753338356,83.1399682633778,65.8774831898073,164.6731492570988,2.7427676032888963,75.0
1.62,0.6992,0.0087,0.0087,-0.0545,85.21678171651592,103.74216904619333,164.36185639596107,82.05980195806912,80.3664094542707,64.66446658531112,162.7625957638414,2.7770515425767712,75.0
1.64,0.6976,0.0103,0.0103,-0.0535,86.3426183536944,105.11275277841058,164.4518951275029,84.11147947865162,85.93438615224427,65.77929800239251,166.8886402012461,2.814737990974506,75.0
1.66,0.7001,0.0152,0.0152,-0.0526,89.04753719603109,108.40569745603786,164.91712441374858,89.22222978862696,100.93517260575942,68.2030726116071,176.09253790121718,2.9014256424205422,75.0
1.68,0.6484,0.0262,0.0262,-0.0517,91.50177922798667,111.39347036450552,160.22197042985027,96.54627673752076,129.90758386160215,70.80732756450632,189.4740812201456,3.087856798839258,75.0
1.7,0.5372,0.0384,0.0384,-0.051,90.56780506420016,110.25645833902628,148.90841250600005,100.91883367397666,159.47920215880927,71.37098644605811,199.4478679264533,3.3167128546097016,75.0
1.72,0.442,0.0503,0.0503,-0.0485,88.54753608802825,107.79700045499092,138.03350097584803,103.62162410874627,186.91374526883288,71.19765353340392,206.88471971728845,3.52522047347496,75.0
1.74,0.4533,0.0622,0.0622,-0.0438,90.7340891820786,110.45889117818264,139.83761475373242,108.40613393869916,208.523541672956,72.96165212852036,213.33824571452797,3.566886789522206,75.0
1.76,0.7177,0.0752,0.0752,-0.0378,102.60095307537888,124.90550809176558,168.07699883589933,119.1474785758586,220.10464949484788,79.4423732420607,220.04766143655877,3.3123025614862605,75.0
1.78,1.0844,0.0871,0.0871,-0.0309,113.88134695713936,138.63816151303922,197.7788586593071,128.98209338098167,228.8431054462392,85.60977976301393,225.62061490322583,3.087152524316468,75.0
1.8,1.3326,0.0966,0.0966,-0.025,120.20988262907385,146.34246580930727,214.5548296105681,135.12954203687298,237.67923233750105,89.22641694182637,229.6748832165946,2.986120343309532,75.0
1.82,1.2877,0.1033,0.1033,-0.0309,120.23262026366685,146.37014640794223,211.8161810028776,136.69548699052456,248.11994232145383,89.55736596143142,232.2755446566757,3.0297670566675903,75.0
1.84,1.1137,0.105,0.105,-0.0398,116.87252385768213,142.27959426152606,200.2243206513365,135.1569918654373,254.81612818546728,88.09079172303733,233.1628517072013,3.129765638608451,75.0
1.86,0.9781,0.106,0.106,-0.0406,113.88434279146551,138.64180861569716,190.56088191645787,133.71552660614515,260.2573238560692,86.78766373285472,233.8649452343364,3.216802006323148,75.0
1.88,0.8386,0.1065,0.1065,-0.0379,110.30552152440234,134.28498272535938,179.76436357759178,131.79643447282243,265.74732636623537,85.17176008974849,234.3750869738085,3.3176369712642577,75.0
1.9,0.7759,0.1053,0.1053,-0.0336,108.5027914368766,132.09035479271935,174.74332508795558,130.66653811618392,266.85742219648114,84.392704962196,234.52258217295,3.36373846455637,75.0
1.92,0.9477,0.1019,0.1019,-0.0308,113.28928529044153,137.9173907883636,189.14650880874893,133.27886985711748,257.4100143505167,86.87496220769467,234.4903499163833,3.223078818001256,75.0
1.94,1.2249,0.0927,0.0927,-0.0352,118.75634562742322,144.57294250295,208.96600442270912,135.13690275799084,238.85755722697823,89.69759799314507,232.6729537672618,3.030672883060607,75.0
1.96,1.0454,0.0847,0.0847,-0.0603,113.86075629782042,138.61309462343357,195.96296616329064,130.5622979369722,231.99898561785653,87.26819899991882,230.28628580270663,3.1118709521645864,75.0
1.98,0.8327,0.0771,0.0771,-0.0599,107.64168769234934,131.0420545819905,179.41150183252668,125.12822072414276,226.40835548971907,84.03623997825164,227.6904068245683,3.2331164937115666,75.0
2.0,0.7783,0.073,0.073,-0.055,105.7628447645302,128.7547675394281,175.05116230117252,123.16341707164436,221.9501686402022,83.07782758518684,226.54099525654323,3.2602251328556817,80.0
2.02,0.7305,0.0723,0.0723,-0.0528,104.3661997926677,127.05450409542156,170.98646963904358,122.295403417488,222.77692954736975,82.4850598983223,226.7213506595742,3.2990073862316422,80.0
2.04,0.7361,0.0698,0.0698,-0.0532,104.37422189976952,127.06427013884984,171.65353506878736,121.86827736264408,219.00889623377225,82.56080358200265,226.26257490540587,3.2839847448929764,80.0
2.06,0.7359,0.0654,0.0654,-0.0531,103.94877685160456,126.54633703673598,171.80487843728764,120.6555421911444,212.12630137292356,82.3356220569854,224.9094629755649,3.2652892112221146,80.0
2.08,0.6255,0.0637,0.0637,-0.0521,100.16888227630206,121.9447262494112,161.31798030037763,117.967048026555,213.27901253042472,80.47106262219857,224.41918842571567,3.366635089859957,80.0
2.1,0.5872,0.0574,0.0574,-0.0445,98.18745449773805,119.53255330159416,157.8167225093417,115.13429005620073,203.707811987337,79.26649678002367,221.8343521805019,3.3758901643441903,80.0
2.12,0.5831,0.0578,0.0578,-0.0347,98.36770280570406,119.75198602433538,157.96658479440126,115.51493778450526,204.8828700253088,79.44127410534482,222.55627599974247,3.378288168590223,80.0
2.14,0.5514,0.0591,0.0591,-0.0312,97.49293867748304,118.68705578128372,154.84757062491886,115.46352916866198,208.87036907367295,79.15636211758503,223.63906435383464,3.4211017115053663,80.0
2.16,0.4752,0.0624,0.0624,-0.026,94.8714974931456,115.49573607861204,146.47524207148726,114.79345544150786,218.6540318073571,78.03087788714251,225.50669326723525,3.5355813550139765,80.0
2.18,0.5131,0.0645,0.0645,-0.0194,97.0245967698676,118.116900415491,151.38821981358896,116.91174680902296,221.01630980323725,79.31791228018518,227.1368016404589,3.489855011482693,80.0
2.2,0.5947,0.0622,0.0622,-0.015,100.18168702798948,121.9603146427698,160.64164967332957,118.51050731259848,213.9168402647769,80.98318129843187,226.83770692828048,3.378686719858845,80.0
2.22,0.5978,0.0597,0.0597,-0.0146,100.10110488069304,121.86221463736544,161.1261848043413,117.92418307442564,209.71321965009736,80.97181431869379,226.1571042431581,3.363477542511593,80.0
2.24,0.4007,0.059,0.059,0.0032,91.95371095348388,111.94364811728477,139.1394927238417,112.48821278927063,217.4159705054456,76.55498476199901,225.6545675756795,3.618347063101152,80.0
2.26,0.3716,0.0582,0.0582,0.012,90.64275368110364,110.34770013351746,135.8325920601656,111.50331165936127,217.82239219232056,75.82972454329501,225.6356605516881,3.659527200462032,80.0
2.28,0.401,0.0552,0.0552,0.0143,91.98369529687145,111.98015079619132,140.0381652745887,111.69280509612842,210.60256425640304,76.51691353945138,224.71528825273973,3.5918073922109808,80.0
2.3,0.4253,0.0525,0.0525,-0.0006,92.64254905214752,112.78223362870132,142.5009354508453,111.46682186553912,204.6900173410645,77.03418970076298,223.8463169871635,3.54843960302152,80.0
2.32,0.4429,0.0503,0.0503,-0.0125,93.0579280774822,113.28791244215223,144.22387206350518,111.19762530352055,200.0181178838085,77.39655737188387,223.15915880649516,3.51690598090586,80.0
2.34,0.3858,0.0482,0.0482,-0.0032,90.26392104673204,109.88651257863032,137.37482109762226,108.76541830407824,198.76503807445167,75.785984325593,222.18081870884888,3.593461805678692,80.0
2.36,0.3161,0.0451,0.0451,0.0008,86.1511873628059,104.87970635472024,127.63531339346429,105.0149166986305,196.5568938490532,73.41059434538782,220.41855140602797,3.710460221422343,80.0
2.38,0.3208,0.043,0.043,0.0073,86.41197399032647,105.19718572735395,128.87955788726526,104.5985012307962,191.7338321741982,73.44831664198715,219.54864395889493,3.6813171430840073,80.0
2.4,0.3128,0.0413,0.0413,0.0149,85.9890544124998,104.68232711086932,128.25150411259455,103.8106677371404,188.51574197498928,73.10697491993108,218.82235123072024,3.681172195519287,80.0
2.42,0.2937,0.0385,0.0385,0.0222,84.70822864870819,103.12306096364476,125.85349997353477,101.993567938492,183.32721106140104,72.19213796446611,217.18880063120028,3.698692200258346,80.0
2.44,0.2834,0.0346,0.0346,0.0256,83.64381906357924,101.8272579904443,124.53441208960308,99.84729874445472,174.69265176640988,71.35116831980501,214.58385008274885,3.690880387624088,80.0
2.46,0.256,0.0299,0.0299,0.0325,81.36666447177812,99.05506979172988,120.56234596477876,96.35266165904213,164.3980331860533,69.6249740667795,210.82619357673863,3.714182490291033,80.0
2.48,0.2264,0.0255,0.0255,0.0394,78.8192472214943,95.95386618268871,115.94717189456412,92.5517091331963,154.17303794116995,67.65819853538437,206.7437263058316,3.7484558707681055,80.0
2.5,0.2018,0.0215,0.0215,0.0466,76.51826971497984,93.15267617475808,111.98923558825916,88.86446186225805,143.79651401569788,65.75763495023307,202.44730230640303,3.77366337547724,83.0
2.52,0.1753,0.0183,0.0183,0.0513,73.99186501913914,90.07705306677808,107.16139655512946,85.15038653484083,135.25859898394825,63.72285269364936,198.44342774689903,3.8228886537861175,83.0
2.54,0.1572,0.016,0.016,0.055,72.15636671486473,87.84253339200924,103.70799972530214,82.29013652173565,128.5453552804049,62.17169686162786,195.2414535496926,3.859027742916145,83.0
2.56,0.1427,0.015,0.015,0.057,70.82660766802123,86.22369629150411,100.71143521112208,80.52275846916962,126.10195691308935,61.11687781554074,193.8559198295908,3.908199374633536,83.0
2.58,0.1239,0.0146,0.0146,0.0589,69.21322490278223,84.25957814251751,96.48222428348204,78.77948784684405,126.42691774567162,59.8813601545442,193.3544358616443,3.999890112354041,83.0
2.6,0.122,0.0146,0.0146,0.0696,69.54412900926518,84.66241792432284,97.19627149997105,79.07992318093086,126.35744376449068,59.87665304740949,193.7104038033904,3.986658082344488,83.0
2.62,0.1386,0.0148,0.0148,0.0809,71.551020478549,87.1055901477988,102.30188005496416,81.03617647025624,125.39211451654128,61.18587984754112,194.6135402354463,3.88032890889706,83.0
2.64,0.147,0.016,0.016,0.0937,73.11075568704507,89.00439822770706,105.42692310315458,83.14011946673953,129.0284038941718,62.23853614217603,197.0603704742161,3.83921862197196,83.0
2.66,0.148,0.0199,0.0199,0.0991,74.45774342174833,90.644209382998,106.20870816706255,86.51450138025324,142.7692501909832,63.57076099841253,203.1260606725613,3.8834776897924015,83.0
2.68,0.1525,0.0245,0.0245,0.1028,76.01906681230331,92.54495090193448,107.5712079758225,90.14087944908876,157.33793073710956,65.09249797402445,209.13448253325768,3.915158085044751,83.0
2.7,0.1601,0.0278,0.0278,0.1079,77.50918856322016,94.3590121639202,109.66707761174604,92.8985541066302,166.60972973852574,66.37813091275703,213.07529925705876,3.912148265853253,83.0
2.72,0.1686,0.0305,0.0305,0.1191,79.10078259243552,96.2966048951389,112.39027386428351,95.38451747472158,173.37459325313264,67.52931667113205,216.1441139344813,3.889921481192949,83.0
2.74,0.1806,0.0317,0.0317,0.1272,80.5516799237177,98.0629146897433,115.43516555025448,97.09071141797858,175.6026408849541,68.5595176828818,217.7449358062155,3.8490900027987474,83.0
2.76,0.199,0.0329,0.0329,0.1143,81.77997055024525,99.55822501768988,117.92547045279656,98.59683103161916,178.04468524286423,69.87996042480857,219.3596440220174,3.8192656767839934,83.0
2.78,0.2231,0.0337,0.0337,0.0769,82.5922169021231,100.5470466634542,119.52558254819168,99.60491083897055,179.78491000213117,71.32462486890118,220.6347285533538,3.8016783850028353,83.0
2.8,0.2326,0.0318,0.0318,0.0613,82.56822760088998,100.51784229673564,120.1359709498757,98.88061235132886,174.75284534385207,71.55187271791674,219.4417079502313,3.777939506849633,83.0
2.82,0.2133,0.0287,0.0287,0.0583,80.66991064034097,98.20684773606727,116.4719035772522,96.12439392836296,168.0137675480917,70.20466247782755,216.78636269870728,3.8137958471233326,83.0
2.84,0.1861,0.0257,0.0257,0.0576,78.14896753536382,95.13787352131249,111.20905722041296,92.75315178958972,161.76491872890935,68.34523616023965,213.86352689160944,3.88091242975225,83.0
2.86,0.1613,0.024,0.024,0.0615,76.05323495206143,92.58654689816174,106.43448794311774,90.16857756645786,158.94691665729982,66.70286103608872,212.121318303189,3.958445859305348,83.0
2.88,0.1443,0.0257,0.0257,0.0696,75.30564319029013,91.67643518817928,103.4823315408759,90.25991343920714,166.11546087088476,66.14358582666965,214.2179858920841,4.042030310142717,83.0
2.9,0.139,0.0285,0.0285,0.0793,75.77037011308977,92.2421897028919,103.27316978894316,91.88835850201824,175.17930012628605,66.48301723443198,217.4375721508129,4.078066039382431,83.0
2.92,0.141,0.0327,0.0327,0.0966,77.33340356970842,94.14501304138416,105.4321167120263,95.01680150126926,186.56335416969796,67.51328988076853,221.7670636250872,4.073044052384912,83.0
2.94,0.157,0.0374,0.0374,0.1122,80.00756311493083,97.40051161817668,110.32889609088964,99.17794548114658,196.94021339276324,69.46663689717475,226.2427107635397,4.014974416460406,83.0
2.96,0.2051,0.0438,0.0438,0.1241,85.01382917353287,103.49509638517046,120.5976735737038,105.62488988537388,207.8080788134792,73.28284562467377,231.79109042595803,3.878766376226271,83.0
