Depth,qc,fs,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs
3.06,6.6013,0.0285,6.6013,0.0285,-0.0531,146.67680913427648,178.56307198955398,417.709627872721,168.6026999068065,143.67971490105109,117.65954013125118,226.7996427802985,1.723258616124165,104
3.07,6.6245,0.0279,6.6245,0.0279,-0.0527,146.49384877534283,178.34033763954784,418.4076220255371,168.14390536197783,142.4178646098976,117.61791794079568,226.36581605263024,1.717514282957905,104
3.08,6.5781,0.0278,6.5781,0.0278,-0.0525,146.40819101539665,178.2360586274394,417.41926749544746,167.9853387727746,142.34391075442807,117.57015970314274,226.4346335438512,1.7208890147651907,104
3.09,6.4968,0.0278,6.4968,0.0278,-0.0522,146.28814961783178,178.08992127388217,415.5726837732992,167.84002268312585,142.55947390104237,117.46560666342594,226.59955385262563,1.7278737807930566,104
3.1,6.3768,0.0287,6.3768,0.0287,-0.052,146.54305201435653,178.40023723486885,412.7520017129829,168.4214804736057,144.7356014881622,117.56644171405613,227.6947259319384,1.7444613522690102,104
3.11,6.2801,0.0296,6.2801,0.0296,-0.0516,146.83843832724855,178.75983796360694,410.4787349651419,169.0421935467318,146.8657478131739,117.71440389598564,228.7710201449952,1.7591648934396191,104
3.12,6.1833,0.0311,6.1833,0.0311,-0.0514,147.41572433248425,179.46262092650258,408.1770528607933,170.1740167255534,150.23763961160793,118.03957529112284,230.406511572386,1.7779142248897524,104
3.13,6.0982,0.0324,6.0982,0.0324,-0.051,147.89542912918077,180.04660937465488,406.1490603149116,171.13204081270203,153.16747152201958,118.31053663840508,231.8002053928745,1.7942274681306356,104
3.14,6.0053,0.0329,6.0053,0.0329,-0.0508,147.94815040319074,180.11079179518873,403.8990096512968,171.37632751716902,154.4979494318956,118.30429794058456,232.42325549227849,1.80613356055903,104
3.15,5.9009,0.0338,5.9009,0.0338,-0.0504,148.14273351985975,180.3476755893945,401.326121458649,171.92409530547738,156.69300199664244,118.37513077311483,233.3975493252544,1.8217539660906192,104
3.16,5.8196,0.0337,5.8196,0.0337,-0.0503,147.92861254180144,180.08700657262787,399.3271916385769,171.68075045454103,156.78256734439424,118.21394894701776,233.47086030583628,1.8290559948564284,104
3.17,5.7074,0.0346,5.7074,0.0346,-0.0503,148.07083006536624,180.26014094914152,396.4876114508191,172.19518803864986,159.03310613413183,118.24498509538977,234.42573433020164,1.8457208324576533,104
3.18,5.5255,0.0368,5.5255,0.0368,-0.0501,148.5269927081807,180.8154693838721,391.7270230327509,173.5818507742256,164.2184483952442,118.4021093037657,236.4436107686732,1.8773549776604892,104
3.19,5.452,0.0389,5.452,0.0389,-0.0499,149.24236587303804,181.68635845413328,389.847014155088,175.09384499758772,168.77913916833765,118.82326777604344,238.3212453725233,1.897453015108296,104
3.2,5.421,0.04,5.421,0.04,-0.0497,149.84019386423532,182.41414905211255,389.1188724336437,175.56521948408775,170.70398504383525,119.10443435236532,239.36612344363783,1.9096908945904951,104
3.21,5.3901,0.0401,5.3901,0.0401,-0.0493,149.85259716886725,182.42924872731663,388.39066356141177,175.58975244851533,171.04756728723575,119.13439052990128,239.62278616756865,1.9137831277019943,104
3.22,5.3591,0.041,5.3591,0.041,-0.0491,150.18515536396728,182.83410218222105,387.6547653536212,176.21702101567377,172.97897842716546,119.35814027865489,240.494125319885,1.922428410170216,104
3.23,5.2817,0.041,5.2817,0.041,-0.0486,149.98368272279808,182.58883114079765,385.62365708310654,176.04212690527095,173.33131490233382,119.21107420515597,240.6569567741813,1.9309263929205016,104
3.24,5.1966,0.0415,5.1966,0.0415,-0.0484,149.94379518609185,182.54027240045968,383.3524437085962,176.21766427766357,174.7186960713808,119.15462535381934,241.1960650478709,1.9431929289054204,104
3.25,5.1114,0.043,5.1114,0.043,-0.048,150.27612025601405,182.9448420507997,381.0533315513941,177.12358109946808,178.09963042726054,119.32433432829872,242.471299480416,1.961103279899366,104
3.26,4.9644,0.0434,4.9644,0.0434,-0.048,149.9194914242307,182.51068521210692,376.93628585735775,177.0379652629028,179.621189818528,119.01693937745908,242.89964894756213,1.9800970180513104,104
3.27,4.8599,0.0434,4.8599,0.0434,-0.0478,149.56614414769118,182.08052331023276,373.9942303552909,176.76994767599064,180.16081812695288,118.75395483939494,243.04967458053432,1.9924600740306575,104
3.28,4.74,0.0435,4.74,0.0435,-0.0476,149.16942041654653,181.5975552897088,370.5487444374331,176.5237115587298,180.99549889002864,118.45064804330242,243.26532047604445,2.0074779158299845,104
3.29,4.6161,0.0435,4.6161,0.0435,-0.0474,148.6991235532383,181.02501997785532,366.9229599134621,176.18415700297638,181.6718212773941,118.0996256484994,243.4050349280214,2.022821546696343,104
3.3,4.473,0.0435,4.473,0.0435,-0.0472,148.11811297386012,180.31770275078625,362.6369560490649,175.77630346375912,182.4785461535772,117.66452554597066,243.53524231911192,2.0410217450610144,104
3.31,4.3375,0.0434,4.3375,0.0434,-0.047,147.5095142424475,179.5767999473274,358.5006122868466,175.30612499673123,183.0673078546839,117.22065372854412,243.59337626218053,2.0582806495462544,104
3.32,4.233,0.0432,4.233,0.0432,-0.047,146.9954655561584,178.9510015466276,355.27553761354415,174.8499927356158,183.28901806839625,116.86291416054206,243.58905740075176,2.071385186786554,104
3.33,4.0899,0.0427,4.0899,0.0427,-0.0469,146.1558760629304,177.92889259835005,350.7338830739684,174.0372867121259,183.14174172423608,116.27047878452554,243.34388882770955,2.088514178504313,104
3.34,3.9892,0.043,3.9892,0.043,-0.0468,145.7993806927698,177.49489823467627,347.5060933117005,173.94045986945977,184.4146761309381,116.01784098887384,243.70535139823588,2.104728944492269,104
3.35,3.8577,0.0411,3.8577,0.0411,-0.0467,144.47105356270828,175.87780433721008,343.17704741414883,172.09678464818518,181.27103210926956,115.1225623896456,242.40097311768704,2.1133900630895,104
3.36,3.6294,0.0409,3.6294,0.0409,-0.0465,143.14220078284674,174.2600705182482,335.3540117071088,171.14332099586164,182.39021578610328,114.16405678758731,242.3206361244121,2.1473524741484065,104
3.37,3.5055,0.0407,3.5055,0.0407,-0.0463,142.37954499830371,173.33161999793498,331.02161524402703,170.54503698498513,182.8460725278207,113.64210440234775,242.28612455982665,2.1663645764519885,104
3.38,3.3894,0.0407,3.3894,0.0407,-0.0463,141.70474183488773,172.51012049464595,326.875130457936,170.1124776559677,183.7137954672953,113.1854725761151,242.40739398738896,2.1859776575476624,104
3.39,3.3121,0.0406,3.3121,0.0406,-0.0462,141.2276846001107,171.92935516535215,324.09502908982194,169.7464253866964,184.09186838336365,112.87971269131386,242.46967418200816,2.198949695563699,104
3.4,3.2385,0.0391,3.2385,0.0391,-0.0461,140.27297300620432,170.76709757277047,321.4118061051973,168.3156807189053,181.3315887004448,112.25589443655169,241.4256696818847,2.2031726292575406,104
3.41,3.1573,0.0371,3.1573,0.0371,-0.0459,139.06056473914782,169.29112229113647,318.3946861265831,166.42269137571407,177.43487211416505,111.45076586701768,239.91652303576285,2.205609263120752,104
3.42,3.0528,0.0333,3.0528,0.0333,-0.0457,136.95042680191145,166.7222587153705,314.4084205263783,162.86285719927216,169.36862823503563,110.0111019000844,236.6861680104587,2.19999066770857,104
3.43,2.9831,0.0343,2.9831,0.0343,-0.0457,136.90003434383345,166.66091137510162,311.72883655042665,163.41535953026892,172.27457800669856,110.00468082733887,237.73325965943064,2.2203941896691446,104
3.44,2.8941,0.0326,2.8941,0.0326,-0.0455,135.64435937440953,165.13226358623768,308.2226165300194,161.58836891539968,168.90030910148786,109.15310131871443,236.28846964278205,2.226291009991588,104
3.45,2.7974,0.031,2.7974,0.031,-0.0453,134.33014689642204,163.53235274347034,304.32418074698364,159.75688411753592,165.7415145359702,108.25481201173986,234.861045847112,2.234516277974284,104
3.46,2.7045,0.0268,2.7045,0.0268,-0.0453,131.8835476756685,160.55388412690078,300.49710945643454,155.44413206493277,155.7962812435541,106.52135747857882,230.56903149744545,2.22142752172733,104
3.47,2.5536,0.0268,2.5536,0.0268,-0.0453,130.7120622905101,159.12772800583835,294.0412420101248,154.70120345105408,156.93002188337564,105.72912015029117,230.63943579936145,2.2544867416761263,104
3.48,2.3949,0.0224,2.3949,0.0224,-0.0452,127.362051587738,155.04945410681148,286.9799115983767,149.40063851819593,146.14451391435472,103.2915564495418,225.38150425208948,2.2522870310716443,104
3.49,2.2092,0.0196,2.2092,0.0196,-0.0451,124.29475913161264,151.31535894283277,278.3146773393452,145.2359341640548,139.36339652311457,101.05327444758508,221.5313616749193,2.270295802863954,104
3.5,2.0351,0.0175,2.0351,0.0175,-0.0451,121.49464664693708,147.90652635279298,269.7651417973889,141.65902756105794,134.17382554551426,99.0095863298405,218.3169480664889,2.2938543902399013,104
3.51,1.9054,0.014,1.9054,0.014,-0.0059,118.17163824995272,143.8611248260294,263.5031660226881,136.24811966163506,123.5155631121994,96.35180070069688,212.12458130246063,2.285047644176093,104
3.52,1.7758,0.0131,1.7758,0.0131,-0.0309,116.15645655416412,141.40786015289547,256.31274918108426,134.0101782781056,121.24460559650709,94.9298827427404,210.3419199261897,2.313655375678721,104
3.53,1.5436,0.0113,1.5436,0.0113,-0.0288,112.14766309121384,136.52758985017337,242.99882565293035,129.44317071130652,116.13978695443828,91.9715930012658,206.2728698063929,2.3648866299725664,104
3.54,1.3385,0.0098,1.3385,0.0098,-0.0288,108.2488783379264,131.78124319399734,230.13531998582357,125.10482974698672,111.57291927513904,89.11391837887254,202.42024516241497,2.4194303506641908,104
3.55,1.3385,0.009,1.3385,0.009,-0.0279,107.67957280369814,131.08817558711078,230.2108780651679,123.68515097466074,108.17881309897324,88.55569167578831,200.33463123313643,2.4044257675910465,104
3.56,0.9902,0.0083,0.9902,0.0083,-0.0267,101.2416796600685,123.25074045573558,205.14027387613717,118.59665792292886,107.85916708815476,84.29241659420282,197.9361444651224,2.5609447816156248,104
3.57,0.878,0.0081,0.878,0.0081,-0.0256,98.96385718009688,120.4777391757701,195.95249136953123,116.3832730992561,107.68570862945576,82.74219808468757,197.2739433909533,2.6308610026276487,104
3.58,0.7968,0.0082,0.7968,0.0082,-0.0233,97.39438126334932,118.56707284233832,188.87257674876324,115.0333003909397,108.7454546948314,81.74066320025213,197.5868087626376,2.69511208204034,104
3.59,0.7465,0.0083,0.7465,0.0083,-0.0218,96.37737068307442,117.32897300548191,184.27737571686316,114.20261582815571,109.65544975704684,81.12110434605407,197.9425785968849,2.7395395869571884,104
3.6,0.7373,0.0085,0.7373,0.0085,-0.0201,96.36366587721172,117.31228889399688,183.4830064468153,114.39622371130048,110.7357190802465,81.19933242630809,198.6777878582573,2.7523801844524334,104
3.61,0.7448,0.0092,0.7448,0.0092,-0.0178,97.12370156414497,118.23754973026342,184.28953713168585,115.8092756980067,114.0414349777958,81.91679025302929,200.8882745539251,2.7622391185526647,104
3.62,0.7523,0.0116,0.7523,0.0116,-0.0142,98.9845107804585,120.50288268925384,185.1146721372171,119.79018336298276,124.78127622829544,83.69299924372537,207.19432509095896,2.8058878305201644,104
3.63,0.8316,0.0146,0.8316,0.0146,-0.0097,102.62552248313403,124.93541867511968,192.4922999010944,125.55385290141211,136.09182787921767,86.61255238562391,213.7909760122043,2.792545432496384,104
3.64,1.0212,0.0186,1.0212,0.0186,-0.0055,108.62490202965796,132.23901116654014,208.3544897583715,133.7415795336208,148.40571020384243,91.09311180133456,221.11719079181623,2.7166626780388774,104
3.65,1.412,0.0314,1.412,0.0314,-0.0025,120.3713204329268,146.5389987879109,235.93446209325955,151.33996413665054,182.59986542812055,99.76003582840544,237.4266589109354,2.640532100954164,104
3.66,1.9344,0.0389,1.9344,0.0389,0.0027,130.05024756238785,158.32204051073305,266.21507874086586,161.71941368479017,194.3912390519517,106.33936104966904,244.86931181286997,2.5063062953331774,104
3.67,2.4878,0.0448,2.4878,0.0448,-0.0046,137.85434961902325,167.822686492724,293.0815679157723,169.37319617562477,201.2348849425556,111.64736836045256,250.04342893921344,2.395600523726939,104
3.68,2.8477,0.0454,2.8477,0.0454,-0.048,141.2544064696271,171.96188613693732,308.3521076489311,171.58610813634337,198.77064982588408,114.05289731921089,250.8994860801003,2.32262424288884,104
3.69,2.9483,0.046,2.9483,0.046,-0.0789,142.28308525901863,173.21419075010965,312.3270849390438,172.46528109686895,199.14463389230252,114.8360838324749,251.56532237914948,2.307274605413194,104
3.7,2.9831,0.0457,2.9831,0.0457,-0.0872,142.52659783381603,173.51064084116734,313.75774518895673,172.42267976118816,198.1723917387845,115.05436818238992,251.54543452470224,2.299510117950135,104
3.71,2.9212,0.0485,2.9212,0.0485,-0.0873,142.929994101737,174.0017319499407,311.32291706091075,174.07269550927614,204.8097665589796,115.36157061992644,253.63135046725557,2.3269631130032598,104
3.72,2.7239,0.0553,2.7239,0.0553,-0.0874,143.1294170683729,174.24450773541048,303.1486468863205,177.52286418321412,221.366082314626,115.5426896984122,258.03689115787057,2.4017476658005465,104
3.73,2.6465,0.0541,2.6465,0.0541,-0.087,142.17179291811283,173.07870442205044,299.89120562587186,176.3865597225113,219.78266468454,114.94047951508357,257.42190883699226,2.413363034885421,104
3.74,2.6575,0.0529,2.6575,0.0529,-0.0867,142.03314945923725,172.90992108081056,300.4518387684136,175.69405951566748,217.09448356312345,114.8807072365916,256.8541637959521,2.405530112972425,104
3.75,2.6686,0.0494,2.6686,0.0494,-0.0857,141.26260787935828,171.9718704618275,301.0213933505156,173.4834080245528,209.44615620386685,114.38331359442977,254.7584906981693,2.3859442094022008,104
3.76,2.6994,0.0422,2.6994,0.0422,-0.0852,139.47479865309134,169.7954070559373,302.4357693012669,168.62876005625208,193.17486449133617,113.16795300771255,249.78380465448456,2.340234850726453,104
3.77,2.7626,0.0283,2.7626,0.0283,-0.0844,134.9306022982396,164.26334192829168,305.22409892262726,157.54273124928596,159.4409786471032,109.92305391756804,237.3406387752937,2.2332624927516544,104
3.78,2.9328,0.0251,2.9328,0.0251,-0.0838,134.81712103626683,164.12519082675968,312.40200871237346,155.3144521011487,150.13864624172697,109.85558337706776,233.927163439287,2.173031611477618,104
3.79,3.0025,0.0246,3.0025,0.0246,-0.0833,135.13433890401345,164.51136910053813,315.31913483023334,155.16078547769112,148.44690211722522,110.1246881484773,233.51265072555145,2.155665489975237,104
3.8,2.8593,0.0241,2.8593,0.0241,-0.0831,133.91388814721682,163.02560296182918,309.53837975863564,153.98842363134784,147.98111200009205,109.2462347671452,232.9611721744159,2.1794404403726024,104
3.81,2.5381,0.0243,2.5381,0.0243,-0.0827,131.5146521157893,160.1047938800913,295.7651513373244,152.55846370115583,150.5955233846541,107.53987911341802,233.16102422861616,2.2496832604913384,104
3.82,2.2595,0.0239,2.2595,0.0239,-0.0827,128.85064092519983,156.8616498219824,282.9062922671187,150.5813024307411,151.60125732265354,105.68570321051143,232.61258345577025,2.3133252258223727,104
3.83,1.9615,0.0234,1.9615,0.0234,-0.0821,125.56333832640894,152.85971622345437,267.9934342495831,148.18260245955744,152.80260167580542,103.44862327800658,231.8847885417938,2.390938552070724,104
3.84,1.7642,0.0226,1.7642,0.0226,-0.0819,122.91113750342058,149.6309500041642,257.3378123926188,145.95023444807822,152.44168383346917,101.66133057572888,230.8097263621908,2.4454207954459184,104
3.85,1.4082,0.0184,1.4082,0.0184,-0.0816,116.04946259378312,141.27760663590988,235.97015723382023,138.2745310927387,143.16525004741283,96.81963701030024,224.4955584452989,2.5331173025739555,104
3.86,1.2805,0.0183,1.2805,0.0183,-0.081,113.99304596968258,138.77414291961358,227.5246744923213,136.94405330441006,144.48589907031797,95.5289917548556,224.32599051881823,2.588577180965335,104
3.87,1.1915,0.0188,1.1915,0.0188,-0.0808,112.7152839449718,137.2186065417048,221.33149222980788,136.63661676906565,147.52670169336216,94.8230926044028,225.14082123416787,2.6378830579749697,104
3.88,1.0793,0.0192,1.0793,0.0192,-0.08,110.78316920851884,134.86646686254468,213.081127642296,135.9078683271725,150.86472962256394,93.7129303437678,225.74003800548596,2.702098462005658,104
3.89,0.9709,0.0212,0.9709,0.0212,-0.0793,109.4975367669998,133.30134910765193,204.5758171733016,136.43558181816428,159.39906826674573,93.12425615901373,228.636602404578,2.793662151326569,104
3.9,0.9732,0.0255,0.9732,0.0255,-0.0781,111.25749085103271,135.44390190560503,204.83439186596524,140.61173886173654,173.26135314928214,94.66244580074444,234.3484146984029,2.8386938520285483,104
3.91,0.9755,0.0275,0.9755,0.0275,-0.077,112.0483561977906,136.40669450165814,205.091065587766,142.44579762985876,179.41644257502676,95.35781749262564,236.8176172086664,2.856594523566637,104
3.92,0.9975,0.0276,0.9975,0.0276,-0.0757,112.59924938305812,137.07734707502726,206.94448715758327,142.97699208724146,179.39915888304023,95.76135038642856,237.12168177589285,2.8426795391924764,104
3.93,1.0444,0.0275,1.0444,0.0275,-0.0745,113.58179781505504,138.27349299224093,210.73248656857663,143.76333906145047,178.38924990848653,96.43626770800635,237.24328869176887,2.8113005706783065,104
3.94,1.2998,0.0274,1.2998,0.0274,-0.0726,118.49126219982443,144.25023224326452,229.41842942248704,146.87060575411564,173.33045367541433,99.56284317687658,237.66791653286103,2.6742261289567058,104
3.95,1.8919,0.0264,1.8919,0.0264,-0.0719,126.759650491658,154.31609625071408,265.2035242354578,150.83202814367922,162.0587190270293,104.84271986684703,237.3320429276432,2.4429758542963507,104
3.96,2.9483,0.0238,2.9483,0.0238,-0.0702,135.4121440211827,164.84956663448332,314.5859512858669,154.3618359867797,146.7814323940536,110.87950870592324,235.0750148642148,2.163981938660617,104
3.97,4.264,0.0226,4.264,0.0226,-0.0687,142.30248267910036,173.23780500064393,362.49760884960847,158.6066967274233,138.29966130203695,116.51082046774326,234.28716540549323,1.94562280920364,104
3.98,5.2082,0.0221,5.2082,0.0221,-0.0698,145.6542962673353,177.318273716756,391.45647163855233,161.4305832490716,134.8187833118801,119.7768528671391,234.10174818387935,1.8292564652875007,104
3.99,5.7886,0.0225,5.7886,0.0225,-0.0699,147.82196329817472,179.95717271082142,407.7196966194088,163.54228673945207,134.49059869806968,121.87932120965868,234.9809577370568,1.7751693859979634,104
4.0,6.1911,0.023,6.1911,0.023,-0.0698,149.33397097963,181.7978777143322,418.4531490309867,165.1552491325566,134.8295677980502,123.37537249680048,235.91993166953495,1.7428698127538471,139
4.01,6.5703,0.024,6.5703,0.024,-0.0697,150.99149462560234,183.81573258768984,428.19093370120896,167.12635446727862,136.28991046041196,124.9630913954694,237.48318979067807,1.7185739660191828,139
4.02,6.9225,0.0274,6.9225,0.0274,-0.0694,153.90974051413374,187.36837975633676,436.94409530726097,171.15365576296043,142.63269568254407,127.3866243705988,241.8546634814473,1.7151181167122762,139
4.03,7.174,0.0312,7.174,0.0312,-0.069,156.65182423947542,190.7065686393614,443.06347237183263,175.06122645208652,149.63984818344218,129.52007724536386,246.1924121316057,1.721192901871743,139
4.04,7.352,0.0352,7.352,0.0352,-0.0687,159.18142094300117,193.78607766974056,447.3497515369795,178.7545372777866,156.89046961232486,131.37637527532706,250.28578684503827,1.732572785462536,139
4.05,7.41,0.0399,7.41,0.0399,-0.0681,161.63191541516474,196.76928833150487,448.8094720479099,182.52790101141431,165.46293995323697,132.9918084712161,254.57104625499807,1.7552413258210762,139
4.06,7.3365,0.0448,7.3365,0.0448,-0.0675,163.69563447258466,199.2816419666248,447.21249786112537,185.95409874602865,174.52088485917315,134.17590717014662,258.575636110404,1.786933131405041,139
4.07,7.2862,0.0504,7.2862,0.0504,-0.0669,165.91923706028626,201.98863642121808,446.1479925520919,189.698236930406,184.5421726424956,135.45247970115926,262.7154529193874,1.8183667727478376,139
4.08,7.2127,0.0559,7.2127,0.0559,-0.0668,167.86070066120726,204.3521573266871,444.5288033403909,193.107323833682,194.25159678851853,136.51570666085036,266.4220930913333,1.8492103790445948,139
4.09,7.1778,0.0648,7.1778,0.0648,-0.0662,170.86528707377187,208.00991469850487,443.8147036322955,198.3969862398193,209.22842493540347,138.19756245620144,271.74705055745403,1.8888653874783805,139
4.1,7.1353,0.0705,7.1353,0.0705,-0.0658,172.5910933996457,210.11089631261217,442.91612740752686,201.53314126724555,218.6584902088855,139.1434585855532,274.89947277977564,1.9140774253355195,139
4.11,7.1005,0.0742,7.1005,0.0742,-0.0656,173.65421864385368,211.4051357403436,442.1957783761055,203.4813676520972,224.72518572736843,139.73171190929577,276.89415109155175,1.930457276151905,139
4.12,7.0927,0.0781,7.0927,0.0781,-0.0651,174.81050055698617,212.8127832867658,442.11844821828447,205.53340430595543,230.9098768223464,140.39969164380892,278.9134073280426,1.9448296364589004,139
4.13,7.054,0.0815,7.054,0.0815,-0.0645,175.69323072812432,213.88741132119483,441.3023902633747,207.20541863354669,236.39687695780268,140.88109692420764,280.6234955018472,1.959588575246202,139
4.14,6.9611,0.0824,6.9611,0.0824,-0.0632,175.71470607702807,213.9135552242081,439.1803551081379,207.47349182964783,238.26137199465143,140.8352892501454,281.16884410054604,1.9704783716932797,139
4.15,6.8954,0.0832,6.8954,0.0832,-0.0614,175.78972659252608,214.00488454742307,437.7023844060572,207.74759265122333,239.83811779716257,140.85037022636217,281.67434710286204,1.9788367812043937,139
4.16,6.8064,0.083,6.8064,0.083,-0.0586,175.5222592355533,213.6792721128475,435.648738157668,207.4687936841536,239.9919962771016,140.65311863537602,281.73065783199706,1.9859843835760116,139
4.17,6.7522,0.0829,6.7522,0.0829,-0.0578,175.39213272888824,213.52085723516828,434.4250699865116,207.3170275141958,240.1231635105343,140.57101969113404,281.8409937668807,1.9905952504779456,139
4.18,6.7125,0.0823,6.7125,0.0823,-0.0567,175.17946629262977,213.2619589649406,433.553938727901,206.9492269424454,239.39993211802815,140.4605467765346,281.7333615042471,1.992365108672752,139
4.19,6.7044,0.0823,6.7044,0.0823,-0.0556,175.2298848228189,213.32333804517083,433.4613871842881,206.95384026430665,239.44283106936155,140.52944653409665,281.901213372292,1.9933633822122885,139
4.2,6.7016,0.0778,6.7016,0.0778,-0.0556,174.09749522055088,211.9447767902359,433.49440654754767,204.68997825462503,232.3981175095861,139.95942082755602,280.0160302688233,1.978960268655624,139
4.21,6.7037,0.0757,6.7037,0.0757,-0.0552,173.60194489726865,211.34149813580527,433.65033851226286,203.6279203111424,229.0601152506385,139.7405672448687,279.19029513771454,1.971869189596048,139
4.22,6.7057,0.0743,6.7057,0.0743,-0.0533,173.29235129407456,210.96460157539516,433.81064553970566,202.9202653309696,226.81969155791828,139.62227471015254,278.68143475686134,1.9670784408101232,139
4.23,6.7101,0.0746,6.7101,0.0746,-0.0537,173.46728151953474,211.17756011073797,434.0193306803562,203.1127721997512,227.2818797575937,139.77411229466728,278.99582891675425,1.9680718127060284,139
4.24,6.7145,0.0723,6.7145,0.0723,-0.0535,172.89959026627912,210.48645771547024,434.2306274228391,201.92195156791607,223.5796999820192,139.51598816730657,278.0297037810489,1.9598190795460373,139
4.25,6.729,0.0722,6.729,0.0722,-0.0533,172.99322087572745,210.60044280523343,434.6914453729404,201.9262823538824,223.3544052800231,139.63471695782275,278.1498463069821,1.958516549028864,139
4.26,6.8257,0.0719,6.8257,0.0719,-0.0522,173.2922651002326,210.96449664376144,437.1775950705299,202.0151112298823,222.4198794333145,139.96497978240166,278.1940448103669,1.949473307877127,139
4.27,6.8876,0.0716,6.8876,0.0716,-0.0523,173.4744392058366,211.1862738158011,438.79142579118894,202.0207234653437,221.65744454460173,140.1897732251838,278.2264428422149,1.943475758811136,139
4.28,6.876,0.0717,6.876,0.0717,-0.0506,173.54365187743497,211.2705327203556,438.618013047257,202.0731513347372,221.87585716856717,140.26316864957516,278.43819171988457,1.9450896764370216,139
4.29,6.8644,0.0709,6.8644,0.0709,-0.0503,173.34576394872778,211.0296256767121,438.43748107084366,201.63757793235013,220.65107945514572,140.18945896122207,278.19307821897934,1.9434572516057589,139
4.3,6.8064,0.0706,6.8064,0.0706,-0.0503,173.14835346129237,210.7892998659212,437.1173999708863,201.36363662066847,220.44101881026907,140.05962501678823,278.1861314327608,1.9475705620536403,139
4.31,6.7483,0.0709,6.7483,0.0709,-0.0499,173.12631500391876,210.76247043955328,435.78834445429015,201.4143328265329,221.19963217914068,140.02646739817754,278.4854783362805,1.9539259469169543,139
4.32,6.6167,0.0713,6.6167,0.0713,-0.0497,172.88798628579045,210.47233113052752,432.61775724524347,201.34086760016737,222.472889939535,139.78517148605698,278.8120431195083,1.967088214176569,139
4.33,6.431,0.072,6.431,0.072,-0.0495,172.53421605042337,210.04165432225452,428.03102225162,201.2876197497842,224.51811659316397,139.41585316412838,279.2708961911565,1.986429241424738,139
4.34,6.195,0.0744,6.195,0.0744,-0.0489,172.57363426687215,210.08964171619215,422.0516659527007,201.68069317277636,229.1297529330212,139.1343842020355,280.54998143206853,2.018762625637162,139
4.35,5.955,0.0772,5.955,0.0772,-0.0487,172.49042968416595,209.98834918072384,415.8154704443433,202.5024534377519,234.92880476971644,138.85868452143683,281.9823408886398,2.0519271093003675,139
4.36,5.6339,0.0788,5.6339,0.0788,-0.0489,171.66103625333886,208.97865283015167,407.1812653537688,202.4276189944168,239.37417369681472,138.07760911129853,282.78360915496427,2.090139312688916,139
4.37,4.9451,0.0797,4.9451,0.0797,-0.0489,168.74372797967135,205.42714710568688,387.4484274661687,200.7758423614805,245.36380330472429,135.7231449401374,283.09228659710743,2.1699506861111195,139
4.38,4.5929,0.0833,4.5929,0.0833,-0.0489,167.7650861774098,204.2357570855424,376.7303234841343,201.3565919040808,253.94712447489,134.86575481109634,284.73181681812895,2.22571756393355,139
4.39,4.2524,0.0842,4.2524,0.0842,-0.0489,166.0160261350784,202.10646659922588,365.8665454625624,200.55689753222129,258.2911265170503,133.58176424584963,285.1318575150362,2.274385508389234,139
4.4,3.9351,0.0843,3.9351,0.0843,-0.0484,164.04042626638105,199.70138849820304,355.24675811137234,199.36856620406093,261.37879437121296,132.19498719694565,285.1763722255007,2.3208343949646606,139
4.41,3.61,0.0843,3.61,0.0843,-0.0486,161.77742905121434,196.9464353666957,343.78397130780934,197.9969523328961,264.67504153707813,130.64610806039283,285.1581946691196,2.372226672773665,139
4.42,3.3043,0.0931,3.3043,0.0931,-0.0482,161.08173044648782,196.09949793485475,332.40540463098506,200.59786217989148,283.1788467290047,130.14140203333008,288.839268308128,2.452754507024779,139
4.43,3.0528,0.1018,3.0528,0.1018,-0.0476,160.37673111087895,195.24123787411352,322.5521031915759,203.0355986633448,301.1776650217687,129.70528948171773,292.20919450156646,2.5255668738381565,139
4.44,2.7974,0.1033,2.7974,0.1033,-0.0468,158.14021898494212,192.51852745992957,312.0084314319056,202.23275833578512,307.63251887627763,128.31968166520883,292.74310336402937,2.5823373215870262,139
4.45,2.5923,0.1035,2.5923,0.1035,-0.0459,156.00884290681466,189.92380875612216,303.1096061870002,201.07836684346853,311.46624252134325,127.02015328915122,292.81839415083795,2.628912727636551,139
4.46,2.4375,0.1006,2.4375,0.1006,-0.0451,153.83840938158968,187.2815418558483,296.1120638147611,198.89957801512983,309.3085812512028,125.68069453778644,291.7713214788744,2.658167815029042,139
4.47,2.4572,0.0977,2.4572,0.0977,-0.0442,153.69861227579273,187.1113540748781,297.1009903878981,197.8261233830133,303.8397392619156,125.59952477540062,290.8460110254034,2.645359152538062,139
4.48,2.4769,0.0919,2.4769,0.0919,-0.0429,153.07555431021188,186.35284872547533,298.0890793016667,195.4763068871199,293.21973716486843,125.18466125260164,288.72143802480963,2.6235683822968787,139
4.49,2.5477,0.0814,2.5477,0.0814,-0.0383,152.12981637079147,185.20151558183312,301.43234060060684,191.16349198312105,273.0444352932812,124.51150562503138,284.4230240595012,2.572920142245179,139
