Depth,qc,fs,fs_corrected,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs
0.37,4.033,0.103,0.103,0.001,121.29830961536165,147.66750735783157,280.90248902125444,122.32277926533618,173.68500525194926,67.77255456796036,156.48232120003632,2.306856885975897,174.0
0.38,4.39,0.106,0.106,0.002,123.69002858140335,150.57916522953454,290.92582148058574,125.13451160546155,176.34810747332847,69.28080744545791,158.23006456256215,2.263497528956825,174.0
0.39,4.576,0.104,0.104,-0.002,124.54153186784455,151.61577792607164,296.3099793368763,126.18437695830742,175.12131089844374,70.09023840532907,158.9282245020446,2.2322859562335062,174.0
0.4,4.237,0.1,0.1,-0.001,122.94277700948098,149.66946766371598,288.4521867029615,125.06204578716653,173.94546218371067,69.58039973528166,159.04541945763555,2.267622266066299,174.0
0.41,4.992,0.096,0.096,0.0,125.56654166055225,152.86361593458534,307.85757379855943,127.25899957712464,168.62479451598426,71.49106825547125,159.3883457859733,2.154332204951018,174.0
0.42,5.323,0.088,0.088,0.003,125.5832317475098,152.8839343013163,316.2715853461389,126.92484198394057,161.0058137382692,72.11734315077024,158.63467789688676,2.0885770180180403,174.0
0.43,5.655,0.089,0.089,0.0,127.08948114325786,154.71762921787914,324.4038398440872,128.90800713442138,162.11263399108898,73.29455627121915,159.88803931036958,2.054870986033037,174.0
0.44,4.857,0.087,0.087,-0.001,124.63127407106109,151.72502930390044,306.78155421696874,127.01239348624703,163.58118803406626,72.0302250929761,160.165845018248,2.141653155673114,174.0
0.45,5.094,0.082,0.082,0.003,124.81202756055885,151.94507703024556,313.13551761056243,127.06901240303596,158.77988277401596,72.62295881699441,159.9007712055916,2.094659382262507,174.0
0.46,5.111,0.081,0.081,0.0,125.00666021094698,152.18202112637024,314.1995973621006,127.5989449186058,158.6728616083149,73.02870570097264,160.54008286129883,2.089096954785413,174.0
0.47,4.721,0.076,0.076,-0.001,123.06491307833484,149.81815505188592,305.459223162348,125.72450851009069,155.5493836146271,72.24860262594082,159.99047657439175,2.119209825753398,174.0
0.48,3.693,0.072,0.072,-0.004,118.47319256920116,144.22823443207096,278.6635729933561,121.79870139862726,155.7242703620512,69.83354750311388,159.42837513802627,2.254539120179993,174.0
0.49,2.802,0.07,0.07,0.013,113.4723788052075,138.14028724112217,251.4188898230376,118.15689683619344,158.43171176579256,67.33965413021282,159.35047890714506,2.415289816511519,174.0
0.5,2.284,0.072,0.072,0.003,110.2173089122346,134.17759345837254,232.92588849964983,116.70903517315318,164.87055789741228,65.90863537556959,160.5117176450657,2.54988719498554,174.0
0.51,2.335,0.077,0.077,-0.002,111.69295844432136,135.9740363669999,235.3113423122244,119.09740901139998,171.35309738774126,66.8550739583627,162.758668077854,2.5564252898072746,174.0
0.52,2.36,0.047,0.047,0.003,106.52026222576404,129.67684097049536,236.77333030145311,109.63093384054122,133.79500322106583,64.61750768931958,153.4054792246321,2.4088101387371084,174.0
0.53,2.471,0.045,0.045,0.003,107.08027950607467,130.35860113783005,241.42064103717289,109.92358276925223,131.09172520988847,65.15636218338224,153.32975280851016,2.368820810067381,174.0
0.54,2.403,0.049,0.049,0.004,107.80715475103914,131.24349274039548,239.3135556962328,111.75164204903686,137.6874051124762,65.69587568409116,155.7393812619619,2.4092272692120584,174.0
0.55,2.284,0.052,0.052,-0.002,107.80679692370592,131.24305712451158,235.0849607822132,112.80995568796844,143.1688899396302,65.87477828998031,157.61817753685727,2.4573421174028702,174.0
0.56,2.199,0.053,0.053,0.003,107.58406358365288,130.97190349314266,232.16704708426224,113.246771012849,145.72994704181323,65.9491837574661,158.68638109098302,2.485680046367297,174.0
0.57,2.157,0.056,0.056,0.007,108.08647019599832,131.58352893425882,230.9086812315113,114.65187887469772,150.7854621603271,66.3934230270644,160.52069391544163,2.512798596935039,174.0
0.58,1.817,0.058,0.058,0.002,105.45269328963784,128.37719183086344,216.59177076848636,113.67811643081184,156.72390517159644,65.27733838699227,161.76028499607898,2.6287482881773543,174.0
0.59,1.656,0.058,0.058,-0.003,103.8809437095993,126.4637575595122,209.34548333162695,112.98936411191632,158.83093654257408,64.71782205806042,162.34989047536902,2.6864429915881325,174.0
0.6,1.613,0.059,0.059,0.0,103.77085043094796,126.32973095941487,207.633131713272,113.506183639052,161.32753220896018,64.86701845372106,163.3726214005117,2.707346108172888,174.0
0.61,1.596,0.06,0.06,0.001,103.95104131300954,126.54909377235944,207.1455240930377,114.21031679685376,163.59148224164787,65.15725904454672,164.4032162922839,2.7186757869021423,174.0
0.62,1.588,0.054,0.054,0.002,103.01976377827732,125.41536459964196,207.0938716048097,112.46862332361364,155.77403701283333,64.83564960048466,162.8292173128195,2.691704084844996,174.0
0.63,1.503,0.053,0.053,0.003,101.99107407827402,124.16304670398576,203.12302766213517,111.86082207476753,155.7557155626178,64.51066015047721,163.02652593974835,2.7202994346612983,174.0
0.64,1.418,0.052,0.052,0.0,100.88216899474656,122.81307529795232,198.92780469256823,111.1915949930318,155.75626960646554,64.15130722905297,163.20224463207953,2.751218421255565,174.0
0.65,1.375,0.051,0.051,-0.003,100.29418944127396,122.09727410242049,196.86245169834635,110.85399871877348,155.31714980811762,64.04004808018311,163.3933576892239,2.76516381139632,174.0
0.66,1.325,0.052,0.052,-0.002,99.95607849062918,121.68566077120074,194.40259222678608,111.20989598284775,158.01195983540677,64.07349309663147,164.3952266431102,2.7934895987738133,174.0
0.67,1.291,0.051,0.051,-0.013,99.4231372923312,121.03686279066407,192.6107015752182,110.89733730591942,157.49749267467314,63.99828287355113,164.57416397244577,2.805473326964715,174.0
0.68,1.24,0.051,0.051,-0.009,98.84255436540252,120.33006618396831,189.99733783382712,110.81897632886368,158.69105312820574,63.890508993809625,165.14291783794422,2.830032137923794,174.0
0.69,1.129,0.05,0.05,-0.004,97.05191008840396,118.15015141197006,183.64177776665665,109.67714192871112,159.09455617917,63.1859192641313,165.21314978698737,2.8819612927068072,174.0
0.7,1.129,0.049,0.049,0.001,97.0744998207538,118.17765195570028,183.98138173819655,109.69621673388424,158.05076192487564,63.332886245172254,165.38076065779003,2.875682967560848,174.0
0.71,1.078,0.049,0.049,0.003,96.36413998087076,117.31286606366876,181.04797754882884,109.52041216978964,159.3115657618029,63.1612941802915,165.91856650648532,2.904100201857984,174.0
0.72,1.061,0.048,0.048,0.002,96.04783345893372,116.9277972543541,180.1858608110337,109.30512719572624,158.47547859418205,63.15420827092863,166.0414555031216,2.908387174224207,174.0
0.73,1.061,0.049,0.049,-0.003,96.3673930234375,117.3168262894022,180.3508854421048,110.07596438821568,160.7082403955565,63.50543102874706,167.06913469514913,2.915017075556138,174.0
0.74,1.087,0.046,0.046,-0.003,96.46338694602824,117.4336884560344,182.27305477829512,109.52392395683852,155.88866644694747,63.63414239885969,166.30373275522436,2.882403729788181,174.0
0.75,1.095,0.048,0.048,-0.018,97.06686364542357,118.16835574225478,182.78789154329667,110.77724929362192,159.72786495784976,64.16578475342342,167.804375313281,2.8919949113200936,174.0
0.76,1.121,0.048,0.048,-0.033,97.62154077924396,118.84361486168832,184.44538034355875,111.40449186225884,159.96398806572017,64.62048787904492,168.39687839870027,2.8795830331051704,174.0
0.77,1.172,0.049,0.049,-0.02,98.89105934922156,120.3891157294871,188.0732377265878,112.79354001253031,161.44161186080356,65.38439285536369,169.46400405876742,2.855989841885469,174.0
0.78,1.265,0.05,0.05,-0.003,100.80111652629606,122.71440272766476,194.16051245442483,114.60940946760486,162.39730107716068,66.45622511416643,170.56159959075416,2.8122165798836627,174.0
0.79,1.172,0.05,0.05,-0.002,99.46758323822264,121.09097089870583,188.828694355632,113.9894068331104,164.10481676333174,65.9626721830985,171.0155393437559,2.8594776939972504,174.0
0.8,1.155,0.047,0.047,-0.002,98.78965509478898,120.26566707191702,188.0112102574029,112.9134942945729,159.82454305548873,65.71624912674498,170.16778674793062,2.851260041352452,174.0
0.81,1.155,0.047,0.047,-0.002,98.94491590068871,120.4546802269254,188.24257422627468,113.26797346359932,160.33134245055786,65.94358993153423,170.70344799290928,2.85135384687166,174.0
0.82,1.146,0.048,0.048,-0.003,99.12777795664567,120.67729490374256,187.8931028860585,113.9398760611252,162.65896363728308,66.21001428983224,171.693552662888,2.862325284708904,174.0
0.83,1.189,0.048,0.048,-0.002,100.00674519009168,121.7473419705464,190.80149468804248,114.77279502509631,162.59424617863095,66.78681647501996,172.26784438832948,2.8394514241801256,174.0
0.84,1.112,0.049,0.049,-0.002,99.02420200699883,120.55120244330294,186.202032840596,114.66554517553476,165.831893699672,66.48027825643807,173.16857398238193,2.886853456913537,174.0
0.85,1.18,0.048,0.048,-0.002,100.15889255083036,121.93256484448916,190.6972547396926,115.36528906401516,163.70236874490664,67.15684981485875,173.29898988370783,2.844344481583772,174.0
0.86,1.172,0.049,0.049,-0.002,100.35877852154884,122.17590428710297,190.42249662371617,116.04160983468584,166.00417980930018,67.42488946933308,174.27031584433732,2.8544411294298717,174.0
0.87,1.036,0.055,0.055,-0.002,99.06379537817092,120.59940306907764,181.86247523637184,117.16584230386196,178.61307702741843,67.09128086644449,177.2633441280957,2.9639120587891465,174.0
0.88,1.044,0.057,0.057,-0.002,99.67640135881864,121.34518426290968,182.60440674824665,118.37438082063726,182.3096404233501,67.57942475709879,178.61420149636737,2.969467495289527,174.0
0.89,1.053,0.058,0.058,0.001,100.1625828886574,121.9370574296699,183.4594062691562,119.21760139613804,184.3163512080669,67.97394155591358,179.54240411862116,2.9687871629987197,174.0
0.9,1.078,0.061,0.061,0.001,101.23720092562516,123.24528808336974,185.31569258959144,120.9868804320956,189.2894591765424,68.703160889068,181.2664242293858,2.9688519538104434,174.0
0.91,1.155,0.065,0.065,0.004,103.40987376124616,125.89028110064751,190.51902169526173,123.72800525735572,194.87576944879663,69.97049469462475,183.37455406047377,2.944090187915652,174.0
0.92,1.392,0.064,0.064,0.007,107.31742822955177,130.64730393162822,204.85047321087023,126.36627844497625,190.3893898830661,72.00254159600385,183.76567861028687,2.823499666712852,174.0
0.93,1.443,0.063,0.063,-0.001,108.0257380634085,131.5095941641495,207.794552460905,126.8470981671589,188.74554528560824,72.49961494628421,183.941101846104,2.797580755127645,174.0
0.94,1.435,0.062,0.062,-0.017,107.83493497577828,131.27731214442574,207.35206463850545,126.70481141348232,187.86359159192372,72.56088153629194,184.04868807127664,2.798209913067818,174.0
0.95,1.418,0.061,0.061,-0.019,107.55857659293484,130.9408758522685,206.59587455607132,126.49645263958324,187.02836149755703,72.55189140262087,184.1361719276704,2.8012273172026845,174.0
0.96,1.749,0.059,0.059,-0.018,111.6943980500982,135.97578893055436,224.13336755785252,129.1081662431916,180.67564818604825,74.78795797529848,184.11186761496504,2.661266600362889,174.0
0.97,1.961,0.057,0.057,-0.02,113.77583073943234,138.50970698713502,234.38869167874915,130.32480925115203,176.08042733303205,76.03170886160633,183.9251291238132,2.580738349311784,174.0
0.98,1.987,0.055,0.055,-0.005,113.81644226438556,138.5591471044694,235.98365318070896,130.05621256720548,173.13887321260654,76.16742404253857,183.56664327088149,2.5613499131945465,174.0
0.99,1.528,0.055,0.055,0.001,108.67392278672612,132.29868860992744,213.7339436428829,126.5821373251641,177.95542493861015,73.54756069697345,183.68137514005952,2.7233934296237714,174.0
1.0,1.409,0.048,0.048,0.003,105.80974108335612,128.81185871017266,207.4510492493221,122.72970069456431,167.88377016392303,72.07821596521396,180.81025455686392,2.735140294717312,174.0
1.01,1.282,0.041,0.041,0.002,102.56974780596605,124.86751906813258,200.28530452318077,118.40103756951376,157.09179444656644,70.37462613140808,177.46525429801775,2.750279399485366,174.0
1.02,1.197,0.04,0.04,0.006,101.1538631926324,123.14383345190032,195.35948420759476,117.2690964230872,156.57022412632438,69.73088990427313,177.24797999518273,2.785593002980228,174.0
1.03,1.146,0.039,0.039,0.007,100.21253305956688,121.99786633338576,192.3427879412893,116.45891635818818,155.65009722004083,69.33739461353206,177.04511095060212,2.8056137041530738,174.0
1.04,1.095,0.038,0.038,0.025,99.30658306956576,120.8949706933844,189.5091025196517,115.66356032728902,154.6580800525742,68.92087190920974,176.8205439685743,2.8243083710995025,174.0
1.05,1.027,0.037,0.037,0.028,97.9818727297852,119.28227984495592,185.1773815234123,114.56985752056488,153.9253758383312,68.31803007263967,176.55193976251775,2.856303227813455,174.0
1.06,1.002,0.035,0.035,0.03,97.17252168649802,118.29698292269325,183.66112848434545,113.43546959995795,150.540383350629,67.941550408588,175.6699210948952,2.8563097045328067,174.0
1.07,0.959,0.032,0.032,0.031,95.72997321252728,116.54083695438104,180.81829230735215,111.4222605902972,145.1398080703002,67.1886385209332,173.99181001150546,2.8593524134736605,174.0
1.08,0.942,0.032,0.032,0.031,95.50904884534172,116.27188555085075,179.7624827232769,111.44359402396894,145.70521794114225,67.18934467158456,174.3787015066567,2.870484741611748,174.0
1.09,0.908,0.031,0.031,0.031,94.68099662872764,115.26382198279886,177.43829751059116,110.62706308904488,144.32742972903796,66.82974010784632,174.01853768497088,2.884839353277453,174.0
1.1,0.875,0.031,0.031,0.031,94.10167174886224,114.55855691165836,175.1262465269959,110.3973103399324,145.12885568692388,66.64340368158491,174.37329916890678,2.907790984798871,174.0
1.11,0.866,0.031,0.031,0.031,94.0180473895626,114.45675334381534,174.5983894461285,110.50661102106056,145.5863388247228,66.711884381243,174.75963204768328,2.914291744259236,174.0
1.12,0.832,0.031,0.031,0.03,93.37347385203068,113.67205512421128,172.10434869824857,110.22962857740504,146.4338639807575,66.49380919929686,175.10471805626278,2.9393351477728427,174.0
1.13,0.815,0.031,0.031,0.029,93.08914607779552,113.3259169642728,170.89509631294072,110.19831571562928,147.02946672329418,66.46046056040937,175.47214625734443,2.9524140734667936,174.0
1.14,0.815,0.032,0.032,0.03,93.44380809716506,113.75767942263572,171.06408900816953,111.03029389146978,149.587958269465,66.79923910292709,176.59107335103133,2.960810852368468,174.0
1.15,0.815,0.031,0.031,0.031,93.31073983725216,113.59568328013307,171.2319383181935,110.6741213756693,147.65826677044728,66.78540114164183,176.25274743725237,2.952291065365583,174.0
1.16,0.747,0.03,0.03,0.032,91.5516318904998,111.45416056234758,165.84425385948597,109.18927697408002,146.82407202572378,65.93201895583479,175.77453683720177,2.997430010656017,174.0
1.17,0.73,0.029,0.029,0.032,90.97816298712912,110.75602450607025,164.54749790491712,108.50302147010912,145.09095507164892,65.68572810044924,175.35215491375354,3.002850428552833,174.0
1.18,0.696,0.028,0.028,0.032,89.9478877527389,109.50177639463864,161.74558194678607,107.48917534249752,143.61660283428026,65.20049128462003,174.86856884247777,3.0232876858360185,174.0
1.19,0.679,0.026,0.026,0.032,89.07096549897936,108.43421886832272,160.37622070856375,106.08179692518668,139.3118035437908,64.72199769577671,173.5303761634584,3.019351771585931,174.0
1.2,0.654,0.025,0.025,0.032,88.2177458179837,107.39551664798016,158.25230618262665,105.14384793936875,137.52524813635867,64.31354160617882,172.96573915656046,3.032554505883902,174.0
1.21,0.637,0.025,0.025,0.031,87.83203555567862,106.92595632865223,156.79297480321418,105.01948918408112,138.12331336164564,64.21807084676894,173.2955006304616,3.0492870622166506,174.0
1.22,0.628,0.024,0.024,0.031,87.39365827588485,106.39227964020763,156.08039965988115,104.3461689298219,135.97867696799307,64.01615383841185,172.71941379941114,3.0477108164807865,174.0
1.23,0.611,0.024,0.024,0.031,86.99600586457133,105.90818105252164,154.59760773509916,104.20871179407364,136.5718442771723,63.90854223471412,173.0413581059482,3.0649137641268505,174.0
1.24,0.611,0.023,0.023,0.031,86.80360307173125,105.67395156558588,154.72158654444084,103.68428211769913,134.18543509464732,63.8267007715029,172.4395041595281,3.0541178068368677,174.0
1.25,0.594,0.022,0.022,0.032,86.10852592242493,104.82777068816948,153.2298241777974,102.79395949792074,132.0540708123728,63.475354820307366,171.7587840529524,3.0601671858119013,174.0
1.26,0.586,0.022,0.022,0.032,85.95889859983124,104.64561568675109,152.56905570269242,102.81969367672012,132.4605760809513,63.49202429589125,172.0881216189474,3.068759557276713,174.0
1.27,0.569,0.021,0.021,0.032,85.22926882556159,103.75737074416196,151.00421893842966,101.88185842444544,130.25947000841876,63.11834825032402,171.35565283385068,3.0753787876258207,174.0
1.28,0.543,0.02,0.02,0.033,84.20033294798472,102.50475315406835,148.5088398676721,100.71381944970892,128.15663251672558,62.57759377108139,170.5514028148118,3.0919964509916285,174.0
1.29,0.526,0.02,0.02,0.033,83.73551207190602,101.9388842614508,146.85547570097387,100.51232056556324,128.7397785064221,62.42653058588714,170.84731033797203,3.111970485526381,174.0
1.3,0.518,0.02,0.02,0.032,83.54707989916393,101.70948857289522,146.0966637208424,100.50150661384124,129.14999723369087,62.422771939283855,171.16200421690542,3.122007947701675,174.0
1.31,0.492,0.019,0.019,0.032,82.43237447982196,100.35245588847891,143.40350036177813,99.24243361051568,126.97991994380764,61.82993171717449,170.2895128513197,3.1413802081777886,174.0
1.32,0.484,0.019,0.019,0.032,82.23460495654305,100.11169299057416,142.62998638589545,99.22006886604862,127.38570972142216,61.81468448272769,170.59676199641285,3.1518208398096457,174.0
1.33,0.458,0.018,0.018,0.032,81.05807950220242,98.679401133116,139.8067322561133,97.88738832105857,125.13613110939076,61.17878193367976,169.656323222588,3.172971519590404,174.0
1.34,0.45,0.017,0.017,0.032,80.51070667617336,98.01303421447192,138.9880109948914,96.96629532595148,122.38722883329775,60.86152348499905,168.69779332494176,3.169964897045069,174.0
1.35,0.433,0.017,0.017,0.031,79.93592750369658,97.31330304797844,137.06540762869025,96.67044707293942,122.99982954385736,60.65018475929219,168.96726292061234,3.1946621808387574,174.0
1.36,0.408,0.017,0.017,0.03,79.013067718596,96.1898215704647,134.10897308002478,96.1276045801502,123.83323154683006,60.25650852307687,169.20856571426228,3.2326328833635958,174.0
1.37,0.408,0.017,0.017,0.03,79.09036005549821,96.28391658930217,134.20627464473574,96.28676735335688,124.04821250522303,60.37935434095002,169.5224826153149,3.232878583719213,174.0
1.38,0.399,0.018,0.018,0.029,79.10333678951407,96.29971435245191,133.15284516246442,97.05393772132965,127.73191087382123,60.59432109142586,171.07312524863298,3.261917041735631,174.0
1.39,0.382,0.017,0.017,0.029,78.14072737647874,95.12784202353932,131.08987545298726,95.8230371996046,125.1741056333565,60.05101082959334,170.062331389916,3.2753430056084536,174.0
1.4,0.374,0.017,0.017,0.029,77.86640809006397,94.7938881096431,130.14640956406012,95.72996964326248,125.61203155190822,59.98769685504095,170.34435967059989,3.289008321766732,174.0
1.41,0.365,0.016,0.016,0.029,77.21563457072133,94.00164208609554,129.0550199579666,94.68558303259292,122.72125674254056,59.59541760523074,169.28121047039198,3.2895895885384547,174.0
1.42,0.374,0.017,0.017,0.029,78.01510964733085,94.97491609240278,130.32929980065484,96.03526475114904,126.03474970455312,60.22471506456504,170.95677486331925,3.2895456608629883,174.0
1.43,0.365,0.017,0.017,0.029,77.68698792188958,94.57546355708298,129.2350984107858,95.90068933667902,126.50689427586448,60.13103433771106,171.22970160956936,3.3052788127627912,174.0
1.44,0.374,0.018,0.018,0.029,78.47381828408781,95.53334399801994,130.50988368867365,97.22016770518228,129.74598066570914,60.74684464826352,172.84234163952334,3.3044697604069606,174.0
1.45,0.391,0.02,0.02,0.029,79.88066318672828,97.24602474906052,132.7939514886915,99.57776884129528,135.8110212790063,61.79268554896398,175.59084443847922,3.3033065401288586,174.0
1.46,0.408,0.02,0.02,0.03,80.68955414750168,98.2307615708716,135.05430046833388,100.25730866381296,135.52267175143407,62.29145425789646,175.95183990955368,3.2761592758533022,174.0
1.47,0.433,0.022,0.022,0.03,82.34622178981478,100.247574352818,138.1958836278084,102.72060261471032,141.08318176290288,63.44645796045303,178.53197116495812,3.2632455326313305,174.0
1.48,0.475,0.022,0.022,0.031,84.05068570122559,102.3225738971442,143.21258175595992,104.03889020442058,140.15937594257002,64.41923189421348,178.96102174591633,3.204629583922923,174.0
1.49,0.56,0.023,0.023,0.032,87.34704946569084,106.33553847997146,152.49298199579093,107.0538199554782,141.2356151286997,66.33245818259972,180.5248909823821,3.1125054566235857,174.0
1.5,0.603,0.026,0.026,0.029,89.57521423834599,109.048086898856,156.8340515923161,110.35733757852056,148.7915038407739,67.8546592412,183.8364933359777,3.0989512313511183,128.0
1.51,0.688,0.026,0.026,0.025,92.06925789071452,112.08431395391332,164.8622184059883,112.25126346439392,147.3219341007386,69.28335937226294,184.3255815375105,3.017464104324765,128.0
1.52,0.756,0.027,0.027,0.024,94.18824160382958,114.6639463003143,170.94352945973174,114.39528824751108,148.9382379276794,70.5798403133967,185.67119551244656,2.968747032598192,128.0
1.53,0.773,0.028,0.028,0.008,94.86781330537347,115.49125098045468,172.16348860056016,115.50125617641332,151.5092444171943,71.14985256757794,186.89159038138416,2.967751136027828,128.0
1.54,0.798,0.031,0.031,-0.006,96.265154593895,117.19236211430696,174.08480753483556,118.05359103455991,158.83061528551394,72.21377032140046,189.73800914841223,2.9775468119129123,128.0
