Depth,qc,fs,fs_corrected,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs
3.02,18.102,0.2978,0.2978,-0.0073,226.00296580156456,275.1340453236438,613.6238125733792,294.3129874314441,442.71381434674055,164.70550972637693,308.9718396236613,1.7905154564204349,442.16
3.04,19.276,0.3152,0.3152,-0.0097,229.9453805754293,279.9335067874792,628.9376621579531,299.96586967882143,455.1502904037943,167.2945413942916,311.9263794733942,1.774220074254892,442.16
3.06,19.534,0.3212,0.3212,-0.0097,231.2983799887681,281.5806365080655,632.5509735950234,301.83191345742625,459.8786543333664,168.18400085896326,313.2419730390384,1.7738335638455898,442.16
3.08,19.928,0.3307,0.3307,-0.0086,233.22510344035132,283.92621288390603,637.8090725281502,304.6373382289777,467.4065680214404,169.38335676241587,314.99638049970434,1.773045479420641,442.16
3.1,20.141,0.3359,0.3359,-0.0086,234.4036559155275,285.36097241890303,640.8154073316937,306.22993866066975,471.4537369625751,170.16861825269734,316.178084515988,1.7731194751619923,442.16
3.12,20.321,0.3419,0.3419,-0.0084,235.6318299855694,286.8561408519976,643.4072644162437,307.9542062328722,476.3435658446822,170.94268314461087,317.4435771214789,1.7748953330592394,442.16
3.14,20.321,0.3419,0.3419,-0.0079,235.9345381532174,287.2246551430473,643.8156165476042,308.1208139572814,476.2274864060371,171.2466094129413,317.957177450113,1.7758483543186798,442.16
3.16,20.318,0.344,0.344,-0.0062,236.4817524378112,287.89082905472674,644.1882121741588,308.75314573527567,478.0851320698056,171.6327023045022,318.7216051290889,1.7789296887651784,442.16
3.18,20.28,0.3513,0.3513,-0.0039,237.59349285474207,289.2442521709904,644.1354681138527,310.492252230394,484.8978801858015,172.18750521814243,320.0989717541245,1.788000202936887,442.16
3.2,20.267,0.3575,0.3575,-0.0019,238.59269056058253,290.46066676940484,644.3823942082447,311.99281077609527,490.5539873695644,172.7225782470018,321.3355891389936,1.7951994823435966,442.16
3.22,20.501,0.3803,0.3803,-0.001,241.72159750860692,294.26977088004327,647.615944340546,317.2822367702339,510.45680476705184,174.1998781627983,324.4672355195543,1.8104564881972256,442.16
3.24,20.834,0.3959,0.3959,-0.0006,244.10873766568596,297.1758545495307,652.0148825324675,321.04627556425464,523.1685626652036,175.4899278856807,326.7177096252099,1.815810937139648,442.16
3.26,21.668,0.4153,0.4153,-0.0002,247.4541696979632,301.2485544149117,662.268929251634,326.07920145105874,537.2719671734302,177.4901543930784,329.36384091116355,1.8105287826508505,442.16
3.28,22.078,0.4265,0.4265,-0.0002,249.3928935925256,303.60874002568335,667.4322361998861,328.9110425268571,545.4837692406147,178.6669536200284,331.06297582675427,1.8098170172910653,442.16
3.3,22.655,0.4566,0.4566,0.0008,253.3679818997935,308.447977964966,674.450494498125,335.4855366212029,569.3728873809542,180.65492433485764,334.5890040773978,1.8194981099880807,442.16
3.32,22.963,0.4734,0.4734,0.0018,255.64593065176825,311.22113296737007,678.3464530899188,339.09892403289314,582.4205224302864,181.85543180568592,336.71229539355147,1.825220768479321,442.16
3.34,23.11,0.5082,0.5082,0.0017,259.31332074854004,315.6857817808314,680.4062158340149,345.6244277961184,610.9790368311888,183.4034115082428,340.36448441941366,1.847325687390201,442.16
3.36,23.179,0.524,0.524,0.0023,261.0903825983437,317.8491614240707,681.5856005810856,348.5655230771506,623.5711044989132,184.25457287568432,342.24598394284567,1.8572973689288688,442.16
3.38,23.224,0.5402,0.5402,0.003,262.83665238169624,319.97505507336933,682.4932090188545,351.4839503453378,636.4441986524168,185.0775011166684,344.1245923441393,1.867839062586226,442.16
3.4,23.224,0.5402,0.5402,0.0028,263.1431254437043,320.34815271407484,682.8915016724185,351.60445129450136,636.0883895681678,185.3813000026451,344.6386264664076,1.868729071548717,442.16
3.42,23.138,0.5438,0.5438,0.0037,263.63896136400155,320.951779051828,682.3225187074768,352.21226550507134,638.9885693486731,185.68697958404456,345.4390794931932,1.8741002581287287,442.16
3.44,22.979,0.5398,0.5398,0.0043,263.3992630058822,320.659972354987,680.9219539504033,351.4580417229762,635.9238027209916,185.68981396529023,345.599548261731,1.8763393067765588,442.16
3.46,22.664,0.5312,0.5312,0.0043,262.5586204735069,319.63658144600845,677.7300583246803,349.7240800190614,629.647581610341,185.37273724187287,345.34967177719653,1.8795031832881004,442.16
3.48,21.962,0.5082,0.5082,0.0044,259.9369514511028,316.4449843752556,670.0157407396825,345.00390998635163,612.8534980468248,184.15286565534532,343.789162484118,1.8829634667884771,442.16
3.5,21.463,0.4857,0.4857,0.0041,257.5605405727513,313.5519624363929,664.5354742537653,340.53374043695726,595.5759193356029,183.1473812350736,342.20892597311587,1.8812798284882863,442.16
3.52,20.181,0.4309,0.4309,0.004,250.9460605609282,305.49955198721693,649.4500536918163,328.9150551099213,553.3099650151072,180.02038191735113,337.2566869160338,1.8763432780422824,442.16
3.54,19.402,0.4041,0.4041,0.0035,247.45997629314755,301.25562331339705,640.1150286745432,322.7975180409302,532.5567292070539,178.3319672516623,334.83526773068587,1.8781114807528532,442.16
3.56,18.36,0.3712,0.3712,0.0034,242.7893836364004,295.56968442692227,627.1080980798519,314.83939515819253,506.9343312206941,175.95274607947408,331.4960046811564,1.8823403443642657,442.16
3.58,17.787,0.3647,0.3647,0.0035,241.5027158708855,294.0033062775998,619.9027087938157,312.7710003393516,503.02639151163993,175.1671896558083,331.1269816675385,1.8958349812698043,442.16
3.6,17.186,0.3545,0.3545,0.0032,239.7294852374988,291.8445907239116,612.153383519997,309.8503797274718,495.864285509717,174.1619338583897,330.2894431541917,1.9073397326413823,442.16
3.62,17.186,0.3505,0.3505,0.0031,239.5646058220505,291.6438679572789,612.4889559185709,309.1145290810303,492.0156478896348,174.26616892117153,330.2651586900749,1.9044672271091465,442.16
3.64,16.595,0.3521,0.3521,0.0031,239.0404199469731,291.00572863109767,604.6859800687338,308.62519933528904,495.5948154147633,173.7216768397316,330.83604503604965,1.927467622586126,442.16
3.66,16.595,0.3521,0.3521,0.0023,239.30987849850783,291.3337651286182,605.0118630992434,308.7206736609526,495.3914062471262,173.9865072461401,331.2950027001284,1.9284209627412416,442.16
3.68,16.59,0.3577,0.3577,0.003,240.1709739613076,292.3820552572441,605.2706368271733,309.9667426155361,500.3081442805758,174.47108755305555,332.4325791218866,1.934842209618544,442.16
3.7,16.609,0.3722,0.3722,0.0033,241.99020084842505,294.59676625025656,605.8611803738984,313.0339410820083,513.1196638026103,175.3403232088652,334.6156594330639,1.948511709583091,442.16
3.72,16.95,0.3867,0.3867,0.0036,244.32603217978985,297.44038700148326,610.9096377950707,316.5541604270543,524.4651043769942,176.6775034230893,336.79188402201146,1.9504550346512983,442.16
3.74,17.409,0.4156,0.4156,0.0044,248.21669880858408,302.17685072349366,617.5066344724142,322.9225182144563,547.7451201075555,178.68892207159686,340.49114126310724,1.9602668866727595,442.16
3.76,17.977,0.4287,0.4287,0.0049,250.69877569411432,305.1985095406609,625.4577382806524,326.3652204245561,556.5393142542906,180.24700720276445,342.4105525266118,1.952983743123612,442.16
3.78,19.203,0.4594,0.4594,0.0048,255.8129837185751,311.4245019182654,641.7565697580272,333.9459460761755,577.6317052337239,183.2852614642525,346.1361356410367,1.939069303942484,442.16
3.8,19.203,0.4686,0.4686,0.0051,256.9169083313902,312.76841014256195,642.0926957098607,335.6431048158487,585.0090240627168,183.8566743688701,347.49313846562444,1.946846417798256,442.16
3.82,20.472,0.4905,0.4905,0.0058,261.10602290743924,317.8682018003608,658.3248511112839,341.4889175589542,598.1930823084276,186.53552558779936,350.192986321656,1.9261330304465347,442.16
3.84,20.472,0.4905,0.4905,0.007,261.38234145296656,318.20458959491583,658.668224443149,341.5751512561166,597.878380676776,186.80651594071543,350.655950180853,1.926989739361116,442.16
3.86,21.225,0.5564,0.5564,0.0068,268.3366462886166,326.6706998296202,668.1622671336945,353.5781317878414,647.7584518657978,190.0300547252564,357.014078342138,1.95111615835744,442.16
3.88,21.225,0.508,0.508,0.0074,264.57785635677004,322.0947816517201,668.5056495072962,345.84863835253265,608.8578966698224,188.87122603028436,353.27681601275793,1.919814434105448,442.16
3.9,22.247,0.523,0.523,0.0075,267.59701400062687,325.77027791380664,680.9694511998223,349.95944530238233,617.1999651004795,190.8870706942923,355.2009587170792,1.9033275472035327,442.16
3.92,22.247,0.5452,0.5452,0.0075,269.7606513390723,328.4042711953924,681.3143780291506,353.6306745054396,634.4061558370419,191.8194204228191,357.5882165671881,1.91887327233538,442.16
3.94,22.607,0.5561,0.5561,0.0081,271.44710094902223,330.45734028576624,685.8516172498959,355.98582984155854,641.4357487229141,192.85213249316536,359.01415630646346,1.9173143295369,442.16
3.96,23.368,0.574,0.574,0.0087,274.23713779825306,333.8539068848298,694.9298362022541,360.00684656116835,652.5824359896909,194.5576330560877,361.0463699811946,1.910010763576488,442.16
3.98,23.755,0.574,0.574,0.0087,275.03066685766544,334.8199422615058,699.6524368742299,360.6685406746557,651.0538812585784,195.29167445109317,361.55078258621165,1.9011872311927969,442.16
4.0,23.926,0.581,0.581,0.0097,276.10524431021287,336.12812350808525,701.9224295163941,362.0849354089721,655.5559474997376,195.9631508441933,362.59972397191416,1.902108111448636,442.16
4.02,23.288,0.581,0.581,0.0035,275.52249904765233,335.4186944927942,695.0422668940199,361.2009690171934,657.1067808942851,195.47279393158848,362.9849529124614,1.918792500771373,442.16
4.04,23.281,0.5728,0.5728,0.0031,275.12172676226385,334.9307977975386,695.3030724792184,360.01350521734673,650.4874015183589,195.5034056311744,362.7692307217527,1.9146922444107048,442.16
4.06,22.498,0.5532,0.5532,0.003,272.69672653414034,331.97862360677954,686.6111133198427,355.84073915754027,637.4230535273285,194.24775311259893,361.490916728635,1.9232090257930696,442.16
4.08,21.749,0.5389,0.5389,0.003,270.70118351517294,329.54926688803664,678.1177232040192,352.48007284003023,628.3044123519953,193.14691943057088,360.6200683090337,1.934672110053088,442.16
4.1,20.764,0.5168,0.5168,0.0021,267.6287726391815,325.80894060422094,666.5383154074143,347.4153258036727,613.7941820277277,191.4565769945034,358.9831783305107,1.948059206235091,442.16
4.12,20.15,0.5085,0.5085,0.0021,266.2292615499392,324.10518797383907,659.2569302952569,345.1118517177199,608.9168478028862,190.6325274066538,358.5900302685545,1.9609387469493569,442.16
4.14,19.218,0.491,0.491,0.001,263.4705828508236,320.74679651404614,647.745852359927,340.7047759182785,597.7990476860684,189.04172036153497,357.2735590317383,1.9775509785215035,442.16
4.16,19.218,0.491,0.491,0.0004,263.730411704799,321.06310990149444,648.0534259341806,340.76748703030376,597.4772494702243,189.29516094186488,357.70944102381213,1.978398052171229,442.16
4.18,18.393,0.4834,0.4834,0.0006,261.9158706638436,318.85410341685304,637.5851137144253,338.09167897424646,593.9254915727387,188.11015928401525,357.3021649853031,1.999841434652946,442.16
4.2,18.393,0.4746,0.4746,0.0005,261.40735056286974,318.23503546784144,637.8862137299528,336.6870049738704,586.5243812216207,188.0729331794361,356.88053419743267,1.9942906366666733,442.16
4.22,18.151,0.4717,0.4717,0.0004,260.9813479742984,317.71642362088505,634.9653533834348,335.8143717963697,584.7185058986912,187.86705709749063,356.9901501830092,2.000887779380584,442.16
4.24,17.906,0.4688,0.4688,0.0004,260.5412822369919,317.1806914189467,631.9733590898329,334.9275521616239,582.926782833819,187.65031498044732,357.0951033671994,2.0076874937367686,442.16
4.26,17.817,0.4739,0.4739,0.0002,261.0770707722544,317.83295572274454,631.064986255507,335.6629052293386,587.0340083650115,187.9298936113389,358.01055594094714,2.015274393085254,442.16
4.28,18.007,0.4934,0.4934,-0.0001,263.34514157448893,320.59408539503,633.9203628471613,339.2678988613375,601.6099713347605,189.0942296981169,360.34722665104937,2.023867307598425,442.16
4.3,18.127,0.5072,0.5072,-0.0001,264.9685217680153,322.57037432627953,635.8241999075311,341.75382540947936,611.7426324059229,189.95505950143257,362.08637952407753,2.030410750965977,442.16
4.32,18.582,0.5288,0.5288,0.0003,267.81710384618503,326.0382133779644,642.1701243141205,346.05279071712016,626.6524450418593,191.54234863616784,364.5493393841149,2.0311316961319026,442.16
4.34,18.944,0.5449,0.5449,0.0009,270.0114801326259,328.7096279875446,647.218012605616,349.252588628558,637.4443942536307,192.80140105224103,366.4537180980208,2.031051220684814,442.16
4.36,19.442,0.5745,0.5745,0.0009,273.45398071215715,332.9004982582783,653.9628672817524,354.65511264595574,657.8788615841679,194.6233012754467,369.4827985688214,2.0351736801038744,442.16
4.38,19.886,0.593,0.593,0.0014,275.89589500597754,335.8732634855379,659.9282886738355,358.2239599449837,669.8590770865359,196.02072716271607,371.5002125071711,2.0338388226156923,442.16
4.4,20.73,0.6305,0.6305,0.0016,280.3749876297181,341.3260718970481,670.7932157379379,365.14137187349786,694.3786539927282,198.45490122845703,375.0206474052592,2.0318780394754974,442.16
4.42,20.73,0.6305,0.6305,0.0017,280.6337839475664,341.64112828399385,671.0947036654703,365.1793448078882,693.9257904758429,198.70526562982107,375.45119089661983,2.032679965916908,442.16
4.44,21.26,0.6439,0.6439,0.0021,282.7594491240986,344.2288945858592,677.9016783527375,368.0495249284824,701.5532198849191,200.02824632615972,376.9797397095764,2.026033110831926,442.16
4.46,21.821,0.66,0.66,0.0026,285.098853310521,347.0768648997647,684.9858067036332,371.30869983194793,710.9880745982159,201.44338467026108,378.6952508009784,2.020248927354502,442.16
4.48,22.114,0.6699,0.6699,0.0028,286.5358099160049,348.82620337600605,688.7902443831473,373.21171215823273,716.7308058439776,202.33174682621205,379.896181348279,2.01848552848365,442.16
4.5,22.342,0.672,0.672,0.0031,287.3136509546492,349.7731402926164,691.8000945778031,373.946946406144,717.0914605179275,202.9346123972733,380.5082085285207,2.014297935281094,442.16
4.52,22.513,0.6713,0.6713,0.0032,287.7984610963701,350.3633439434071,694.1228181628093,374.2041152475349,715.6396095337484,203.3905614076232,380.90524292640015,2.010158948687625,442.16
4.54,22.723,0.6704,0.6704,0.0031,288.3267155810086,351.0064363594888,696.8933071590263,374.50468213098384,713.9512515886241,203.89009528502365,381.2906475541018,2.0049185463791432,442.16
4.56,22.687,0.6704,0.6704,0.0029,288.526628037549,351.24980804571186,696.7740279691844,374.4787548274353,713.6003380397214,204.09279344536796,381.7104341504569,2.0066230798832323,442.16
4.58,22.528,0.6518,0.6518,0.0029,287.198349860876,349.6327737436751,695.2057465415722,371.7322954905748,700.401712332268,203.6582357523596,380.7182847411621,2.0013956107220765,442.16
4.6,22.528,0.6518,0.6518,0.0033,287.4528552576785,349.9426064006521,695.5066478351473,371.77281828087183,699.9715993251649,203.9050827413608,381.1382193402383,2.002150808200754,442.16
4.62,21.63,0.6182,0.6182,0.0033,283.7941591734511,345.4885416024622,685.0772731094964,365.54770703089497,678.0084414962001,202.0692074423754,378.8265104892064,2.008130132064533,442.16
4.64,21.63,0.6182,0.6182,0.003,284.0445707041508,345.7933904224445,685.3695804046531,365.58710573079856,677.6048560144376,202.31201120064335,379.24074654788393,2.0088953025111107,442.16
4.66,20.277,0.5793,0.5793,0.0027,279.0738429132072,339.74206963346967,668.9495870319735,357.5491081713299,652.8339934259923,199.59912526709013,376.27960411047206,2.0250997242550928,442.16
4.68,20.277,0.5793,0.5793,0.0017,279.3194018486967,340.0410109462395,669.230749277022,357.585499606045,652.4545939033011,199.83690550940509,376.68752907241054,2.0258823048380465,442.16
4.7,19.939,0.5693,0.5693,0.0017,278.20142157050634,338.6799914771382,665.2280567238504,355.51726236354864,645.7308406282953,199.301988370986,376.19469965674506,2.030553335948876,442.16
4.72,19.49,0.554,0.554,0.0019,276.4497893687624,336.5475696663195,659.7432678287514,352.4302792956771,635.4018517814904,198.43483479119135,375.2044305877897,2.0353523392151405,442.16
4.74,19.159,0.5425,0.5425,0.0019,275.1810996786446,335.0030778696543,655.7150058270861,350.1015949090437,627.4943934065959,197.8340624721985,374.5356838561341,2.039019488875826,442.16
4.76,18.683,0.5228,0.5228,0.0015,272.95556256925005,332.29372834517403,649.7132310231952,346.2131326664987,613.8454962997384,196.74455473431632,373.0668366522544,2.041920443836474,442.16
4.78,18.341,0.5125,0.5125,0.0015,271.7102600541269,330.7777078919805,645.4119731290297,343.97337181235343,606.786202767763,196.12650220100235,372.4470567246552,2.046863009001831,442.16
4.8,17.779,0.5003,0.5003,0.0008,269.86358429931914,328.52958088612763,638.0464958061868,340.9480197026734,598.9385905670334,195.0858068920416,371.5891872214441,2.0580214867729816,442.16
4.82,17.779,0.5003,0.5003,0.0006,270.09790506239096,328.8148409455195,638.3086486642821,340.97929732014984,598.6129825030374,195.3114421925126,371.9802960217572,2.0588187003439464,442.16
4.84,17.512,0.4951,0.4951,0.0007,269.3760157074222,327.93601912207924,634.8902027472698,339.6319342396128,595.1628663461611,194.94167539760383,371.82312523663984,2.065119387301665,442.16
4.86,17.224,0.5155,0.5155,0.0008,270.7078950689091,329.5574374751937,631.1390888055079,342.13741232522125,611.1776001667926,195.3534043282419,374.1242423163436,2.0901106183933837,442.16
4.88,17.193,0.417,0.417,0.001,262.1617919109972,319.15348580469225,630.9619643149938,326.242227117914,534.7644021640226,192.11464188898623,364.3252401373076,2.018317024622088,442.16
4.9,17.311,0.4198,0.4198,0.0009,262.8767469592377,320.02386586341987,632.8686064952382,327.01578413038493,536.4082402130501,192.62969891249773,365.0383259098279,2.0172440682213355,442.16
4.92,17.376,0.4291,0.4291,0.001,264.12008097543725,321.537489883141,634.0312059134824,328.7843816144827,543.332672739255,193.30329217644316,366.4672438126896,2.023297471135552,442.16
4.94,17.557,0.4291,0.4291,0.0005,264.6752547465388,322.21335360448194,636.8003350945237,329.20566867953903,542.5660908027153,193.81041702499053,366.8717004396095,2.0177714044060875,442.16
4.96,17.787,0.436,0.436,0.0004,265.9754814115662,323.79623824016755,640.229995949133,330.89415217966115,547.0783593469114,194.6497710417785,368.0447466912894,2.016132625883503,442.16
4.98,18.019,0.4533,0.4533,0.0005,268.2442108142863,326.5581696869573,643.6638220138484,334.29060636846606,559.6035227724518,195.86318554870687,370.32354884247655,2.022499430099994,442.16
5.0,16.203,0.4712,0.4712,0.001,266.4967011744581,324.4307666471664,618.3137231184778,333.1697817328958,578.5027747434901,193.72660373177263,372.277560478779,2.101453933253033,402.2
5.02,18.028,0.5023,0.5023,-0.0012,273.0479870207073,332.4062450686872,644.292054485145,342.1147729918001,596.2027635799033,197.99300507491424,376.0598953664161,2.059577181775037,402.2
5.04,18.364,0.5153,0.5153,-0.001,275.00133951135024,334.78423940512204,649.1090603717774,344.8365046509372,604.5992099394306,199.1616854237253,377.7425063350959,2.058087903685096,402.2
5.06,18.822,0.5463,0.5463,-0.0013,278.6146892041656,339.18309990072333,655.5023991594239,350.4143485392076,625.7157972849789,201.06215223849043,381.07321053976864,2.064491872391632,402.2
5.08,19.096,0.5613,0.5613,-0.0008,280.54254286606465,341.5300521847744,659.3901705430445,353.17703261680015,635.4510987548094,202.1560904197779,382.8402612411634,2.066067017702553,402.2
5.1,19.421,0.5785,0.5785,-0.0004,282.7106270567156,344.1694590255669,663.9140555314697,356.31656184146203,646.5122348508305,203.3783032765677,384.7757177229464,2.0672986764869603,402.2
5.12,19.659,0.5785,0.5785,0.0004,283.3783444371508,344.9823323582706,667.270948461382,356.8486040665652,645.509282022248,203.95713190298588,385.19163506792086,2.0606434653090657,402.2
5.14,20.126,0.6071,0.6071,0.0004,286.6280809695064,348.9385333541817,673.5420485086394,361.7870318915118,664.0677659840618,205.69192606653715,388.0655227597405,2.0643651683474338,402.2
5.16,20.126,0.6071,0.6071,0.0009,286.85983330085736,349.2206666271307,673.8023315462854,361.8072400207362,663.6833476469744,205.9141136621511,388.446994406238,2.065100285348461,402.2
5.18,21.045,0.6181,0.6181,0.001,289.5312663369074,352.4728459753655,685.6562931340223,365.23763630966846,668.6426507725184,207.7747736533592,389.8648878580673,2.0451636908522,402.2
5.2,21.045,0.6181,0.6181,0.0013,289.7630694198471,352.7550410328574,685.9186702403126,365.2602901008252,668.2636829709953,207.9974804329692,390.24517316451727,2.0458843925861774,402.2
5.22,21.213,0.6172,0.6172,0.0018,290.21245404578536,353.3021179687822,688.2679501055402,365.5103081454975,666.8610273057548,208.43290200106583,390.5733595979445,2.0412485295078278,402.2
5.24,21.545,0.6208,0.6208,0.0025,291.27151373628413,354.5914080267807,692.6269121955938,366.69820483564325,668.1867769101256,209.2227029011819,391.2920796244851,2.034615832003964,402.2
5.26,21.68,0.6247,0.6247,0.0025,292.020115371068,355.5027491473872,694.5434359426848,367.5179707857528,670.1815179770012,209.74186766085,392.0065133922865,2.0337842289114247,402.2
5.28,21.933,0.628,0.628,0.0031,292.9143280279288,356.5913558600872,697.8920497970971,368.4960893693739,671.4923436352362,210.40633978254212,392.6856372892567,2.0293334644411165,402.2
5.3,21.977,0.6267,0.6267,0.0031,293.11736924279546,356.8385364694901,698.6879859018054,368.43687436002057,670.1359259213298,210.65216170319823,392.9613860339368,2.0280711516556083,402.2
5.32,22.236,0.6184,0.6184,0.003,293.126205662728,356.8492938502776,702.0834352696753,367.8783176530627,663.5280827682337,210.99530106109685,392.688922449872,2.0168405845616566,402.2
5.34,22.236,0.6184,0.6184,0.0031,293.35486238085593,357.12765855060724,702.3445368175128,367.9040781018605,663.1734814517596,211.215516322466,393.0618965127648,2.017535345763542,402.2
5.36,22.387,0.6074,0.6074,0.0037,292.9608104817044,356.6479431951184,704.4247130438439,366.7517733062819,654.9716314570544,211.3262523791692,392.5365844353609,2.0076422266156952,402.2
5.38,22.692,0.6041,0.6041,0.0043,293.39259298173573,357.1735914560261,708.337908710676,366.938072141949,651.7321402998141,211.861971141088,392.6677901634779,1.9981195369820208,402.2
5.4,22.876,0.6008,0.6008,0.0042,293.63035000882127,357.4630347933477,710.7872351262453,366.8798069113951,648.7625650138368,212.23089453485076,392.7802836372728,1.9919079226339376,402.2
5.42,23.144,0.5936,0.5936,0.0029,293.6644240843149,357.5045162765573,714.2149158235325,366.4447762745961,642.9632661329276,212.59289709842076,392.5659479411179,1.9811510036642208,402.2
5.44,23.172,0.5843,0.5843,0.0024,293.16213966901654,356.89303959706365,714.8042803963175,365.2411659871052,636.2012469985696,212.56895745381183,392.1296414759527,1.975414721121462,402.2
5.46,23.25,0.5648,0.5648,0.0018,291.84632255451965,355.29117528376304,715.9811067904349,362.6755213197638,622.26611713984,212.29000273058344,390.77550531035,1.9618613236568985,402.2
5.48,23.219,0.5648,0.5648,0.0014,292.026025661844,355.509944283984,715.8744288063431,362.6513114098176,622.0397984539841,212.4650711312508,391.13329638652266,1.963347360336828,402.2
5.5,23.031,0.5495,0.5495,0.0016,290.65602736464047,353.8421202699971,713.9126073227308,360.12694297374475,611.4695894228516,211.9478483434876,390.0752819829816,1.9591676668894644,402.2
5.52,23.031,0.5495,0.5495,0.0018,290.87711289343724,354.11126787027143,714.1696696135391,360.1629554222935,611.1961936884369,212.16182767085027,390.4336648622592,1.9598328157825808,402.2
5.54,22.029,0.542,0.542,0.0016,289.0046407908139,351.8317366149039,702.388247079491,357.13997406871783,607.6200220285923,210.778702670152,389.9651476170462,1.982883552853504,402.2
5.56,22.029,0.5159,0.5159,0.0017,286.89005305844114,349.2574558972327,702.6391174899405,353.329131846769,588.9548870615104,210.1274560245208,387.82460398405215,1.9660166123864171,402.2
5.58,21.471,0.5,0.5,0.0015,284.8323488974994,346.7524247447819,696.0333096532482,349.8502619683869,578.4658049894746,209.0178459800499,386.5271594093093,1.971394692577407,402.2
5.6,20.418,0.4738,0.4738,0.0002,280.9980358605569,342.0845653954606,683.0293001879435,343.69027925431453,561.4364404815775,206.7904055427631,384.0367460475745,1.984126731728568,402.2
5.62,20.006,0.466,0.466,0.0002,279.82316218273064,340.65428439636776,677.9705048618786,341.6370373592854,556.3653465315396,206.10457299819424,383.496847634656,1.991581192087156,402.2
5.64,19.502,0.4632,0.4632,0.0006,278.9600703948441,339.60356395894064,671.6317843305377,340.1542514387364,555.1415253046817,205.448796490915,383.4686513263512,2.005930051964041,402.2
5.66,19.312,0.4635,0.4635,0.0006,278.88703943016185,339.51465669758835,669.3591745488718,339.8191975672977,555.5300333544291,205.37238355752032,383.8167292139538,2.012906600685856,402.2
5.68,19.262,0.4828,0.4828,0.0007,280.8174206398428,341.8646859963304,668.9304565590917,342.7228692916234,569.4122972238818,206.1941509153623,386.19479706181664,2.029492947122658,402.2
5.7,19.301,0.4828,0.4828,0.0006,281.0943235195818,342.20178515427347,669.6802363036765,342.8334299334152,569.0754775890978,206.4558571573752,386.54417089954165,2.0289393271239566,402.2
5.72,19.652,0.5302,0.5302,0.0005,286.0972230871113,348.2922715843094,674.5401174860662,350.63214621123177,601.7095286382756,208.81081518651249,391.6781318542066,2.0515085332955536,402.2
5.74,19.652,0.5302,0.5302,0.0004,286.3093330487864,348.5504924072183,674.7729828334146,350.65034232965616,601.4193487832407,209.01352945636015,392.0241647852083,2.0522030781077705,402.2
5.76,19.906,0.5417,0.5417,0.001,287.9363517757175,350.53121085739525,678.3264203924437,352.8695022734348,608.594798407311,209.97662586312543,393.5027519574068,2.052563950293029,402.2
5.78,20.236,0.5497,0.5497,0.0015,289.3881256695578,352.2985877716356,682.8358150739783,354.74529647709414,613.142896828408,210.93378749207656,394.6473281657173,2.048299053231389,402.2
5.8,20.308,0.5479,0.5479,0.0014,289.5728070649528,352.52341729646434,683.9964758960438,354.67073354968085,611.459014347282,211.18695260753773,394.8343637900853,2.045621706268544,402.2
5.82,20.52,0.5357,0.5357,0.0019,289.1044414483654,351.95323306757524,686.9506679489463,353.43501271610523,602.3210726771367,211.3101939905648,394.0535069962955,2.0318745402745093,402.2
5.84,20.465,0.5241,0.5241,0.0019,288.2168908846154,350.872736729097,686.4798479032835,351.67349602038075,594.0999247557837,211.0462606271685,393.26702554554544,2.026445687409565,402.2
5.86,19.996,0.5524,0.5524,0.0012,290.0410328102248,353.0934312472302,680.6556947335107,354.6456040227943,614.2885297499619,211.4638940253412,396.2395379026902,2.060153541578704,402.2
5.88,19.996,0.4598,0.4598,0.0012,281.9235548116719,343.2112841185571,680.8853245291265,341.03128954883056,548.932227828816,208.4652900779576,387.2337159514049,1.996092987192124,402.2
5.9,19.637,0.4352,0.4352,0.0011,279.1051481956369,339.7801804120797,676.4166101232096,336.35409234290114,531.4910969679693,207.17086531538504,384.7544271055691,1.9888571599335343,402.2
5.92,19.125,0.4352,0.4352,0.0008,278.49346748903184,339.0355256388214,669.8481167892056,335.25956032401564,532.2771069305581,206.57846354868605,385.00870872266137,2.0059908321070163,402.2
5.94,18.85,0.4112,0.4112,0.0004,275.76836888202223,335.71801429115754,666.373705513246,330.7272850267053,514.8522608854573,205.37221993620253,382.4652073813053,1.9960538708231352,402.2
5.96,18.396,0.4112,0.4112,0.0003,275.2240069474508,335.05531280559234,660.4160392709653,329.7356182635607,515.553731155056,204.8438174667457,382.7215493172748,2.011957539155258,402.2
5.98,18.054,0.4089,0.4089,0.0002,274.6025062306215,334.2987032372784,655.9159479149379,328.59431025442467,514.3266918548744,204.3861897419846,382.7137121898555,2.022434657256352,402.2
6.0,15.579,0.4089,0.4089,-0.0003,270.017593263216,328.71707005956733,620.1972064111719,322.51749361487754,519.5415733993242,200.27825091275707,382.619446396558,2.115409377994967,402.2
6.02,17.054,0.4086,0.4086,-0.0039,273.1643236265101,332.54787224096884,642.2046528661547,326.2145924725592,515.7775054638547,203.0796437582352,383.16159205898185,2.059243201937885,402.2
6.04,16.98,0.4051,0.4051,-0.0037,272.8637700446147,332.1819809238788,641.3498168197068,325.47458998111546,513.1111431230328,202.99474013154492,383.0422954922165,2.0597054439520197,402.2
