Depth,qc,fs,fs_corrected,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs
0.65,4.5158,0.0203,0.0203,0.0043,109.06260708521104,132.7718694950395,310.1430269416923,110.21637389868168,93.41461751684726,70.40632953257911,146.23332547361767,1.8105931099028123,244
0.66,4.3535,0.0202,0.0202,0.0082,108.82211665925524,132.47909854170203,306.3211698346893,110.05126873291772,93.77926068900736,70.3052815486983,146.66532684037358,1.831124796690784,244
0.67,4.3291,0.02,0.02,0.009,108.85202415832008,132.51550767099835,306.12416489346504,110.23616938401145,93.8059323978375,70.48445804147953,147.0279568938477,1.8323594981378155,244
0.68,4.3046,0.0197,0.0197,0.0084,108.81935417357474,132.4757355156562,305.9065667102379,110.33807311539056,93.64768475690012,70.62888023454607,147.28422113210615,1.8325898184501783,244
0.69,4.3007,0.0193,0.0193,0.0071,108.77560196679902,132.42247195958143,306.23592349924945,110.4227375054508,93.2763050822614,70.78622697639027,147.43453189473215,1.828915009717492,244
0.7,4.2694,0.0187,0.0187,0.0059,108.5372669790142,132.13232501793033,305.81165950714416,110.25397319139029,92.55957771698904,70.80937437510013,147.35798797563572,1.826768180001348,244
0.71,4.2225,0.0185,0.0185,0.0053,108.48880607553755,132.07332913543704,304.9489764954517,110.32758904352794,92.56950814445946,70.912848057008,147.6691101354891,1.8311152601797287,244
0.72,4.1247,0.0184,0.0184,0.0049,108.35806146067728,131.91416177821583,302.6485277791915,110.29687352682978,92.81286899951238,70.91737259517274,148.06250662903886,1.8438518830108717,244
0.73,4.0817,0.0182,0.0182,0.0041,108.30668623170337,131.8516180212041,301.8470488174261,110.36467039118334,92.8049391050688,71.01802967346842,148.3576493226985,1.8478377989425003,244
0.74,4.0387,0.0181,0.0181,0.0036,108.3104793470486,131.8562357268418,301.03095399663897,110.50355306109734,92.97724760868948,71.14597778283623,148.75096198637738,1.8529917381746632,244
0.75,3.9487,0.0178,0.0178,0.0038,108.05308006861762,131.5428800835345,298.8490133124043,110.3081238578358,92.82000536599296,71.08191353304917,148.90820070844458,1.8628772991785825,244
0.76,3.9135,0.0177,0.0177,0.0028,108.06724860949556,131.5601287419946,298.21370253999265,110.45759749011528,92.97208581754786,71.21888850467032,149.2887571140787,1.8670594801003892,244
0.77,3.8705,0.0175,0.0175,0.0026,107.99328074199391,131.47008090329695,297.3413046691759,110.49143539684574,92.9357433616858,71.29726345294398,149.54997044464918,1.8712854976799769,244
0.78,3.8392,0.0174,0.0174,0.0026,108.01131742494434,131.49203860428008,296.7994886222811,110.64277289362022,93.07276740468076,71.43587625333491,149.9182394984933,1.874928656908826,244
0.79,3.8001,0.017,0.017,0.0024,107.81572639394484,131.25392778393285,296.0132069253869,110.51029314677056,92.6263147015788,71.44566756651757,149.93680508095838,1.8762756279118076,244
0.8,3.7845,0.0168,0.0168,0.0022,107.8118212616632,131.24917370985088,295.9155577385281,110.6233338446169,92.53455356518856,71.58313840482238,150.17892515421653,1.876343217097159,244
0.81,3.7727,0.0168,0.0168,0.002,107.9424381478785,131.40818557133036,295.92531989001856,110.91381903371236,92.82950970448518,71.7984809342718,150.6481832431446,1.878212201956848,244
0.82,3.7649,0.0167,0.0167,0.002,108.02072899280536,131.5034961651544,296.05088582847986,111.13167730370456,92.91785095875504,71.98666221224182,150.99702015406731,1.8782553736225385,244
0.83,3.761,0.0167,0.0167,0.002,108.1723124058266,131.68803249404976,296.28904910521936,111.44554571706291,93.19801406997252,72.21886850636193,151.45963249106967,1.8788910217614536,244
0.84,3.7336,0.0167,0.0167,0.0018,108.24738899725422,131.77943008361385,295.81201668011613,111.6654863351917,93.50322311090234,72.38345902099037,151.91102764780445,1.8832242727334945,244
0.85,3.718,0.0167,0.0167,0.0016,108.35758641928852,131.91358346695992,295.68431629362834,111.92732816037336,93.79260873406182,72.57821835518995,152.361827907751,1.885720348622904,244
0.86,3.7062,0.0166,0.0166,0.0014,108.4146625656573,131.98306747123496,295.66645451762747,112.1147481364592,93.87242992377838,72.74499500782854,152.69048990306555,1.8864153611295589,244
0.87,3.6945,0.0168,0.0168,0.0014,108.66011307023604,132.2818767811569,295.64776310714353,112.5573138223024,94.55900939736676,73.0184924546922,153.37276422877022,1.8907158609099477,244
0.88,3.671,0.0169,0.0169,0.0012,108.80119394255672,132.4536274083299,295.2606812769383,112.86447846268246,95.05665078395909,73.21963400977491,153.92832640518063,1.8957084238026265,244
0.89,3.6593,0.0169,0.0169,0.0008,108.91606570816968,132.5934712969022,295.2284855160079,113.12935653016136,95.33479111533754,73.41624290329308,154.3653578380359,1.8976291699331875,244
0.9,3.6554,0.0169,0.0169,0.0006,109.0553500031412,132.76303478643277,295.4336373677641,113.42266671093846,95.60099606196216,73.63333378178544,154.80112060411517,1.8982910137361413,244
0.91,3.6593,0.017,0.017,0.0006,109.28219824774176,133.03919786681604,295.8774945109294,113.83125872251284,96.06060882775306,73.9073966596036,155.35482023214306,1.8988876273161048,244
0.92,3.6476,0.0172,0.0172,0.001,109.51800706709692,133.32626947298758,295.8381625841076,114.26155681814868,96.7445485240894,74.17007837332926,156.01833079011013,1.903174394452544,244
0.93,3.6398,0.0172,0.0172,0.0012,109.64012210038504,133.47493125264268,295.91413850037304,114.53274538480494,97.01174768584627,74.37039819100167,156.4431720489384,1.9044582805236776,244
0.94,3.628,0.0174,0.0174,0.0012,109.87135600639908,133.75643339909456,295.8604302418823,114.95747813665876,97.69515413328789,74.6285566079765,157.0992249702597,1.9087714722637048,244
0.95,3.6124,0.0175,0.0175,0.0012,110.02540568744514,133.94397214123757,295.6834517038868,115.27821617362052,98.1773989443206,74.83758137049225,157.63275395264478,1.9125234914631009,244
0.96,3.585,0.0176,0.0176,0.0012,110.1362785896248,134.0789478482389,295.1305515373337,115.54782871939946,98.6758642260752,75.00897247979843,158.15912148493956,1.9182277005968684,244
0.97,3.5733,0.0176,0.0176,0.0012,110.23827259452436,134.20311446289924,295.0648233354658,115.79320797836245,98.94426721264524,75.18997173922959,158.5704888793445,1.9201885750048988,244
0.98,3.5655,0.0176,0.0176,0.001,110.35234689423514,134.3419875234167,295.11687792622,116.05202875532052,99.2053701301764,75.38094315132305,158.9799260509922,1.9215154797684784,244
0.99,3.5635,0.0176,0.0176,0.0012,110.4858754231668,134.50454399342044,295.3516034947575,116.33297844465726,99.45619477574888,75.58788826659429,159.38813702750824,1.921868587004795,244
1.0,3.5664,0.0177,0.0177,0.0012,110.69701543977382,134.7615840136377,295.73749892894745,116.71886278891736,99.9074219760951,75.84391301813517,159.91263606178043,1.9225886788791453,244
1.01,3.5694,0.0177,0.0177,0.0012,110.84579416911956,134.94270594501515,296.12406097425685,116.84987317697392,100.00529177574876,76.06321142975213,160.31671017940755,1.9221189843926203,244
1.02,3.5733,0.0177,0.0177,0.0018,110.99702297916764,135.1268105833345,296.5405055344355,116.98480900897748,100.10136636067097,76.28382424751474,160.71811779015837,1.921480740338782,244
1.03,3.5694,0.0177,0.0177,0.0018,111.11900088648454,135.27530542702468,296.70327683659576,117.08624789870336,100.208681427406,76.47897595746203,161.11400832267628,1.92215478107844,244
1.04,3.5655,0.0177,0.0177,0.002,111.23993204993612,135.42252597383526,296.8645038254203,117.18743933332053,100.31564798266302,76.67260446688726,161.5070208150796,1.9228229747620795,244
1.05,3.5655,0.0177,0.0177,0.0026,111.3739098992932,135.58562944261783,297.14969909114114,117.3049544380504,100.41648695020154,76.87684871837325,161.89851452258736,1.9228309344214247,244
1.06,3.5635,0.0176,0.0176,0.0022,111.4368764225028,135.6622843404382,297.3623906614669,117.32552582027864,100.30968176763866,77.03723004368882,162.16707154737563,1.9220305574736607,244
1.07,3.5645,0.0175,0.0175,0.0022,111.50939058518878,135.75056245153417,297.6708421774728,117.35816881826008,100.19724642716028,77.20518578597151,162.43274635731933,1.9207145929112963,244
1.08,3.5655,0.0174,0.0174,0.0022,111.58047240775298,135.83709684422104,297.9770279470346,117.38994055946746,100.08370652164248,77.3714183190786,162.69457025062084,1.9193944836900283,244
1.09,3.5733,0.0172,0.0172,0.0022,111.61110691756474,135.8743910300788,298.49808116434514,117.36095005004444,99.74708009970402,77.51990923749504,162.83211790200806,1.9157540030243296,244
1.1,3.585,0.0172,0.0172,0.0022,111.7805147589373,136.08062666305412,299.14134884111155,117.52462661455912,99.82872349491144,77.75356125198341,163.21272755929976,1.9138500996158656,244
1.11,3.5928,0.0172,0.0172,0.0024,111.9351954186998,136.26893355319976,299.65940453913163,117.67171882954592,99.91551927407026,77.97382342644916,163.58947989815547,1.912586956752646,244
1.12,3.5967,0.0172,0.0172,0.0028,112.07526252779942,136.4394500338428,300.0524484972218,117.80225713369728,100.00742224051348,78.18069041105507,163.96241425418327,1.911960345103186,244
1.13,3.6006,0.0172,0.0172,0.0026,112.21394446403804,136.6082802170898,300.4396718543462,117.93198188842594,100.0992142135613,78.38635566218976,164.33288276120473,1.9113541118476536,244
1.14,3.6202,0.0176,0.0176,0.0024,112.66054744795176,137.15197080620217,301.3247238580186,118.48174454511395,101.0181788194917,78.79023799748147,165.19920408107265,1.9129052298667757,244
1.15,3.6358,0.0179,0.0179,0.0022,113.02698006131212,137.5980626833365,302.0798164600126,118.9239757209743,101.7273472240185,79.14163571068639,165.9340995436005,1.9138921270954945,244
1.16,3.6476,0.0183,0.0183,0.002,113.43950310109736,138.1002646448142,302.712000505964,119.43513000329972,102.6492714991471,79.51510234619526,166.78044246667037,1.9166098483956304,244
1.17,3.6671,0.0193,0.0193,0.0016,114.23730266627793,139.07149889807746,303.58444853574025,120.48459596566045,104.79972784289694,80.11931465737032,168.30972754762956,1.9247107879318155,244
1.18,3.6984,0.0196,0.0196,0.0016,114.6479941350735,139.57147112095905,304.82833019680857,120.98217859513149,105.46921397064774,80.51045364795606,169.02171158841188,1.9229734960561449,244
1.19,3.7062,0.02,0.02,0.0014,115.03263886614472,140.03973427182834,305.3274537680385,121.46383607239332,106.37935377547696,80.8595132279458,169.83105582369456,1.9260863381259457,244
1.2,3.7102,0.0205,0.0205,0.001,115.458319292016,140.55795392071514,305.7039251798272,122.00889347567116,107.49602478762672,81.22673452958614,170.73955798431697,1.930819697299512,244
1.21,3.7062,0.0209,0.0209,0.0012,115.79427628949128,140.96694504807635,305.8304108057412,122.43617172051889,108.41929948922518,81.53236731203813,171.5274158519385,1.9356916024877824,244
1.22,3.6945,0.0219,0.0219,0.0012,116.43356062630188,141.74520424071534,305.71026295531414,123.30755659676068,110.5600556874938,81.99941122858701,172.92844627988467,1.9479000776424027,244
1.23,3.6906,0.0224,0.0224,0.0014,116.81324820967392,142.20743260308132,305.83528514556923,123.80458810951558,111.6738530106781,82.32732307061293,173.79389182092032,1.953581837832988,244
1.24,3.6906,0.0229,0.0229,0.0016,117.20256164029207,142.68137938818168,306.08181543331705,124.31384258743584,112.77596204691316,82.66417985032574,174.6507971038475,1.9585554584555167,244
1.25,3.7023,0.0234,0.0234,0.0018,117.63065676200732,143.20253866679153,306.69714155583006,124.86777646727052,113.84985582604357,83.03546732097317,175.502270775841,1.9615547535006903,244
1.26,3.7141,0.0238,0.0238,0.002,118.00289335745218,143.6556962612461,307.3137377487136,125.34252506173478,114.72246472139648,83.37496014740569,176.24849789081443,1.9635136855425763,244
1.27,3.7258,0.0245,0.0245,0.0022,118.52721675354285,144.29400300431303,307.9253014608478,126.03994941151008,116.17666463299196,83.79761457524259,177.2722318007059,1.9682705428132687,244
1.28,3.7493,0.0246,0.0246,0.0024,118.7822614206957,144.60449216432522,308.9067159829946,126.33324360677052,116.43369639351236,84.0850208270869,177.7266983707071,1.9654440646092923,244
1.29,3.7884,0.0248,0.0248,0.0022,119.14372383764852,145.04453336757211,310.3709940205231,126.76394480077836,116.85124305781176,84.44985169012577,178.27820131422956,1.9610959872454992,244
1.3,3.8979,0.0248,0.0248,0.0024,119.64733118578924,145.6576205740043,314.0085672038086,127.32728756829556,116.73519857169232,84.97930683317048,178.66450858545662,1.943973911181678,244
1.31,3.9565,0.0253,0.0253,0.0026,120.22235058385242,146.35764418903773,316.0442405112897,128.05296533847215,117.68803356703812,85.48522418112191,179.4961606460351,1.939602423014872,244
1.32,4.0074,0.0255,0.0255,0.0028,120.612052791991,146.83206426851078,317.8314740627956,128.52296110037935,118.07929534869471,85.88007969380118,180.04305246553278,1.9337431184771443,244
1.33,4.0543,0.0259,0.0259,0.0028,121.08735095446823,147.41068811848308,319.4857152389798,129.12161651197772,118.85788627976238,86.31620673766488,180.768089228244,1.9303573253027644,244
1.34,4.0973,0.0264,0.0264,0.0032,121.59708142253356,148.03122955786694,321.0160782339507,129.77481327053988,119.82902297939842,86.76523769115174,181.57592419721243,1.928447964002312,244
1.35,4.1795,0.0272,0.0272,0.003,122.3781503677824,148.982096099909,323.6977673118008,130.7868174155683,121.27344299883453,87.41012335935906,182.6520186720532,1.9234638974736296,244
1.36,4.2225,0.0277,0.0277,0.0032,122.87683978182126,149.58919625613024,325.20443309831825,131.42909448842516,122.22967699435608,87.85156270876334,183.44111635087648,1.9215778236191,244
1.37,4.2655,0.0282,0.0282,0.0028,123.37121415333948,150.19104331710892,326.6998889891018,132.06715198716267,123.18088488579468,88.29019762684044,184.2231570524497,1.9197091709117176,244
1.38,4.3124,0.0278,0.0278,0.003,123.43157834113174,150.2645301544213,328.30472627076347,132.08618382158008,122.46421517372892,88.50330082407487,184.2349023986334,1.9097677728791809,244
1.39,4.422,0.0281,0.0281,0.0026,124.02168991699544,150.9829268554727,331.7016892682772,132.82432920709604,122.91185706533828,89.08152852006135,184.8638102653479,1.897180628720861,244
1.4,4.4767,0.0284,0.0284,0.0028,124.44250114754372,151.4952187883141,333.50068648837964,133.35856377760504,123.4692151935856,89.49624005047838,185.47211388183084,1.8922761190749269,244
1.41,4.5471,0.0283,0.0283,0.003,124.705077907469,151.81487745257095,335.73182789982906,133.66639527929058,123.2653036080456,89.84890304879437,185.7426609105719,1.8820522339064376,244
1.42,4.6214,0.0283,0.0283,0.0032,125.02233243591095,152.20110035676117,338.05422775651806,134.05487710429028,123.2388772675086,90.23596134682404,186.0973836880709,1.87229533608324,244
1.43,4.6957,0.0284,0.0284,0.0034,125.38404855205272,152.64145041119465,340.35738152613635,134.51040392395922,123.39661774635456,90.64659873215186,186.53560481802467,1.8635217155341977,244
1.44,4.8248,0.0293,0.0293,0.003,126.2840441879101,153.73709727223837,344.1366820673486,135.70614704221396,124.89548435024658,91.41419300926668,187.66185437971376,1.854518150711604,244
1.45,4.8913,0.0297,0.0297,0.0032,126.76260607288324,154.31969434959697,346.1788836063816,136.3341022207512,125.60476895464934,91.874293444338,188.34146239138107,1.8494711003220885,244
1.46,4.9578,0.0299,0.0299,0.003,127.1373524487206,154.77590732887728,348.20480557985223,136.8214690833064,125.9560742611109,92.28056438760896,188.85279687323825,1.842931455985796,244
1.47,5.0321,0.0301,0.0301,0.0032,127.52717287699362,155.25047132851398,350.4266164835299,137.33232080446055,126.29296331333305,92.70538355513358,189.3640921352495,1.8355439599301149,244
1.48,5.1729,0.0302,0.0302,0.0028,128.0163459226243,155.8459863405861,354.3754605403882,137.98632323886702,126.33446579255198,93.27577455901609,189.80974433398129,1.8197023401948,244
1.49,5.2472,0.0303,0.0303,0.0028,128.3428703905334,156.24349438847543,356.548691909473,138.42101983525953,126.49823800871188,93.66836093901324,190.2352035338235,1.8118972680200005,244
1.5,5.3058,0.03,0.03,0.0024,128.428028879613,156.34716559257234,358.2995223460506,138.52974097484062,125.98736627233208,93.91530715497454,190.3267201313488,1.802886951364475,244
1.51,5.3567,0.0297,0.0297,0.0024,128.49142835092223,156.42434755764444,359.845199450487,138.61130290084364,125.48982576200164,94.13983101319587,190.41146817340348,1.7947974394214796,244
