Depth,qc,fs,fs_corrected,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs
2.92,4.8067,0.008,0.008,0.0281,121.98210606328196,148.4999552074737,368.6939281806822,114.36006190762043,80.35678959976336,99.84738498676828,189.5609964976948,1.623692802507541,177.0
2.93,4.8067,0.0073,0.0073,0.0285,121.31895734884247,147.69264372902563,368.8209632837312,113.6983863032036,78.93565575290226,99.1856375767093,187.47998197919333,1.6132553768100737,177.0
2.94,4.6571,0.0072,0.0072,0.0284,120.9092421768304,147.19386004135876,364.5205311409079,113.08579949930868,78.65152367478791,98.71556128419672,187.26167759048303,1.6286668367376087,177.0
2.95,4.3809,0.0072,0.0072,0.0284,120.24782026872396,146.38865076192482,356.2354567300827,112.04246409095754,78.47317996529343,97.94269763238636,187.33784439273504,1.6615216633504306,177.0
2.96,4.3809,0.0072,0.0072,0.0285,120.29962861988426,146.45172179812,356.3554144172723,112.13159768787575,78.53589915257916,98.03488344544154,187.49830738953975,1.6615388152688273,177.0
2.97,4.2543,0.0072,0.0072,0.0285,120.00045431592902,146.08750960200055,352.50851197086763,111.68487286033992,78.49323847456458,97.7133631266884,187.61764902065653,1.677391711367456,177.0
2.98,4.2579,0.0072,0.0072,0.0286,120.06204530607296,146.16248993782798,352.7402489499832,111.78835453311024,78.55840360089482,97.81662801133766,187.77844621565924,1.6769519557956976,177.0
2.99,4.2615,0.0072,0.0072,0.0287,120.12348443957458,146.2372854046995,352.97164761235604,111.89164608893554,78.6234313817471,97.91968540932288,187.93884479123065,1.6765125979390114,177.0
3.0,4.2699,0.008,0.008,0.0287,121.04205397394536,147.35554396828132,353.3537074412294,112.93574934865676,80.52770893090333,98.89951233387391,190.69452408089097,1.6883688203662377,181.0
3.01,4.2872,0.0086,0.0086,0.0288,121.76324531347008,148.23351603378967,354.0164305673311,113.78106267651232,81.98131668333963,99.6450431077986,192.66372961015583,1.6956618992944363,181.0
3.02,4.3579,0.0091,0.0091,0.0289,122.5161376065613,149.1500805645094,356.3500777571406,114.72236278738602,83.21867774916142,100.44217632738663,194.27080720977503,1.6943582716619907,181.0
3.03,4.496,0.0097,0.0097,0.0289,123.52745385116704,150.38124816663813,360.7350254518661,116.02445283351058,84.68047745970048,101.5238117739229,196.0992716027717,1.6860238745354963,181.0
3.04,4.6763,0.0101,0.0101,0.029,124.414061826034,151.46059700560664,366.3075777344598,117.2430190351749,85.67515386746103,102.53716219835528,197.3539522800384,1.6698868336378203,181.0
3.05,5.1135,0.0105,0.0105,0.0291,125.80695763666922,153.15629625333645,379.1392055640124,119.3541118379882,86.69354175215354,104.29592006201052,198.64916265954255,1.625553940390826,181.0
3.06,5.1135,0.0112,0.0112,0.0294,126.52721306156764,154.03312894451716,379.26370222612405,120.17263655242344,88.24543986433727,104.95156159843376,200.48880828420857,1.6350254456232909,181.0
3.07,5.2938,0.0117,0.0117,0.0297,127.39777068374433,155.09293822368875,384.4377241148944,121.39821532648882,89.37664357962784,105.95567979190932,201.84863003074736,1.6221238307144128,181.0
3.08,5.4664,0.0118,0.0118,0.03,127.85616071294731,155.65097825924022,389.3002753638866,122.17771783122724,89.66639951609972,106.61790179807272,202.28642446705908,1.6053573596373034,181.0
3.09,5.6812,0.012,0.012,0.0299,128.4557552026405,156.38091937712755,395.1947472172545,123.17780111591412,90.16206892950426,107.45773815506296,202.95309063033864,1.5862314969337006,181.0
3.1,5.6812,0.012,0.012,0.0299,128.5084388547615,156.44505599710092,395.3211787909077,123.28217921292789,90.23884810165184,107.55430260629582,203.11906209769808,1.5862478464958136,181.0
3.11,5.7349,0.012,0.012,0.03,128.6469835295499,156.61371907945207,396.8700394316738,123.55855053540787,90.31928368497984,107.79657862144776,203.29878686683145,1.5809768763801924,181.0
3.12,5.6851,0.012,0.012,0.03,128.61971012731078,156.5805166767262,395.677054851385,123.50280388098692,90.39212355062354,107.7574067223018,203.4508420574205,1.5858929803022803,181.0
3.13,5.6851,0.012,0.012,0.0301,128.6719963125494,156.64416942397318,395.8029301096472,123.60645857084955,90.4683237795592,107.85331044481087,203.61562269396424,1.5859074410955327,181.0
3.14,5.6314,0.0119,0.0119,0.0304,128.54382364896136,156.488133137866,394.4981005423638,123.4378472983371,90.33784041818724,107.7267161012436,203.54414886046877,1.5899972384852856,181.0
3.15,5.4626,0.0117,0.0117,0.0304,128.12180439428866,155.97437056696012,390.0659076051837,122.78640877475688,89.99178663880038,107.1995832867967,203.2138215656745,1.6045791481558906,181.0
3.16,5.3667,0.0116,0.0116,0.0304,127.90796340340908,155.71404240415018,387.5600706515924,122.46546582001945,89.85270091880145,106.94456024224203,203.12340124641128,1.6132680006082607,181.0
3.17,5.3667,0.0115,0.0115,0.0304,127.86545605808028,155.662294331576,387.681317034851,122.46503981449166,89.71846382893177,106.96164477604412,203.0571573809082,1.611987502981018,181.0
3.18,5.3053,0.0114,0.0114,0.0304,127.7090221034972,155.47185299556182,386.10316202774646,122.25450058301024,89.5778442202679,106.80065037948786,202.97114471046368,1.6171668452939048,181.0
3.19,5.3049,0.0114,0.0114,0.0305,127.75929458559408,155.53305427811455,386.2126099112937,122.35239098965997,89.65089265226186,106.8927505931964,203.13232538395116,1.617224622761665,181.0
3.2,5.305,0.0114,0.0114,0.0308,127.81043757552006,155.59531530932878,386.3366628987091,122.45187923281748,89.72380837894801,106.98608995494888,203.2932704039807,1.617225408941939,181.0
3.21,5.3051,0.0114,0.0114,0.0312,127.86148170930124,155.65745599393196,386.4609101070778,122.55119077890872,89.79654851429633,107.07922011052185,203.453840265698,1.617224182317102,181.0
3.22,5.3053,0.0114,0.0114,0.031,127.91236604436024,155.71940214096028,386.5844364222506,122.65021383649788,89.86911125398387,107.1724330788372,203.614065409567,1.617224438833636,181.0
3.23,5.3667,0.0114,0.0114,0.0309,128.07639977658334,155.91909538018842,388.4042634871446,122.95860137126492,89.9471604178153,107.44274139111324,203.79121491403177,1.610779530496235,181.0
3.24,5.3667,0.0114,0.0114,0.0309,128.12675019798664,155.98039154537506,388.5231442816053,123.05682783372023,90.01940975278838,107.53511215958076,203.95065659931623,1.6107967385289197,181.0
3.25,5.4856,0.0117,0.0117,0.0309,128.67223933454054,156.64446527683197,391.9050740006445,123.86047536479629,90.72780765407472,108.200458110567,204.83334930838825,1.6023760319001068,181.0
3.26,5.5585,0.0121,0.0121,0.0309,129.22144626282798,157.31306501561667,394.0041867305423,124.6021881148982,91.63220919787554,108.80212996313062,205.91054717934165,1.6000392702123714,181.0
3.27,5.5585,0.0127,0.0127,0.031,129.82406204546342,158.0466842292598,394.124187365319,125.29627050341462,92.94274701495075,109.33311026756346,207.37075404875583,1.6075508204371871,181.0
3.28,5.6544,0.0132,0.0132,0.0311,130.48846982585164,158.85552848364546,396.82570492803706,126.1978583840131,94.03393202400024,110.04797306833083,208.6018276902081,1.6039855336177675,181.0
3.29,6.0111,0.0136,0.0136,0.0312,131.4461361204064,160.02138310310343,406.3213872770089,127.8059628092292,94.8773803806898,111.3913279091886,209.6691984546028,1.5740087415189212,181.0
3.3,6.0111,0.0137,0.0137,0.032,131.58626269847724,160.19197198075491,406.447409227963,128.005378425853,95.15383585510564,111.553159332909,210.0301851308623,1.5751813381091149,181.0
3.31,6.1876,0.0147,0.0147,0.0314,132.7621021472281,161.62342870097334,411.0812777774028,129.58035551678,97.17718842540316,112.77076986641308,212.1703808059559,1.5701952070085254,181.0
3.32,6.5942,0.0149,0.0149,0.0322,133.49127704075505,162.5111198757018,421.31779166366766,131.05267301288384,97.57184817290415,114.03233442534436,212.80591990178644,1.5360998170952629,181.0
3.33,6.7936,0.015,0.015,0.0318,133.84733928904188,162.94458696057274,426.2604132773968,131.81142886960637,97.81426162119874,114.68200851145862,213.20017162526145,1.5202463877525003,181.0
3.34,6.9701,0.0157,0.0157,0.0319,134.67985982755752,163.95809022485264,430.5818839210038,133.03144257527856,99.18173721099348,115.639293379082,214.67157122482772,1.5131045076289866,181.0
3.35,7.1427,0.0164,0.0164,0.032,135.4877269165832,164.94158059410128,434.7497953705188,134.22069588694356,100.5281836311791,116.56509064977683,216.0948285159575,1.5064080202612284,181.0
3.36,7.3383,0.0173,0.0173,0.0321,136.46118151011785,166.1266557514478,439.38601833627126,135.62210291339025,102.21234764758933,117.63693898458205,217.80858439519807,1.5000226702137314,181.0
3.37,7.5148,0.0181,0.0181,0.0323,137.31189641518705,167.16230867935818,443.5214186036291,136.86505404185226,103.6932020376715,118.58188961986517,219.29570404173268,1.4942179370428552,181.0
3.38,7.6682,0.0188,0.0188,0.0327,138.0453907163473,168.05525826337933,447.08835626636267,137.94842829923633,104.98215912792033,119.40090576130554,220.5783747078043,1.4892794056836345,181.0
3.39,7.8063,0.0195,0.0195,0.0327,138.75363199304238,168.91746503500812,450.2764050532653,138.98040479258054,106.26127797794068,120.17062669465514,221.8241741348048,1.485538514329935,181.0
3.4,7.9712,0.0205,0.0205,0.0329,139.7004088544059,170.0700629531898,454.0167427430557,140.30593547354368,108.03902822324058,121.13341081892106,223.47204269804635,1.482581101431551,181.0
3.41,8.0901,0.0208,0.0208,0.0331,140.0597713892725,170.50754777824477,456.7234785125632,140.94661071244434,108.60083854099295,121.63768814361846,224.08547433857825,1.4766743015059345,181.0
3.42,8.1784,0.0208,0.0208,0.033,140.1642878699937,170.6347852330358,458.75243785000407,141.27280822180165,108.65460598069092,121.92719405548344,224.2695644200128,1.4703717297766072,181.0
3.43,8.2321,0.0208,0.0208,0.0332,140.24688148357626,170.7353339800059,460.0336597857032,141.51753274790525,108.72393452878768,122.1412546952872,224.4461602530193,1.4665750757543763,181.0
3.44,8.2973,0.0208,0.0208,0.0334,140.33470703443757,170.84225204192398,461.5548614986543,141.78815569432558,108.78858251959268,122.37909155620775,224.62464677916265,1.4619982896699872,181.0
3.45,8.3855,0.0204,0.0204,0.0339,140.12032766556032,170.58126846242126,463.5567270625236,141.7909418704645,108.1550451552136,122.46697933692548,224.24048421851035,1.452305212107584,181.0
3.46,8.4929,0.0196,0.0196,0.0335,139.5905650226493,169.93634002757307,465.9459804444902,141.5112651523551,106.82954985779782,122.38333899292644,223.26174362254145,1.437781326262651,181.0
3.47,8.6348,0.0193,0.0193,0.0336,139.46482223772412,169.78326185462066,469.0368374503141,141.70996529688398,106.36182201349077,122.61708924457992,223.0046041586189,1.4255365778615807,181.0
3.48,8.8036,0.019,0.019,0.0336,139.34158772527584,169.6332372307706,472.65057783795714,141.9660211014116,105.89523140315453,122.89790655129052,222.7448945285372,1.411719800679599,181.0
3.49,8.9417,0.0187,0.0187,0.0337,139.1981980680814,169.45867590896867,475.6026894902091,142.14954154673964,105.44386308299092,123.10923672858178,222.47156298714984,1.400111835222172,181.0
3.5,9.0759,0.0189,0.0189,0.0347,139.4558691931357,169.7723624959913,478.45426041971336,142.72693007234557,105.8440052340302,123.58085232852156,222.96535633833335,1.393382769207642,166.0
3.51,9.1335,0.0185,0.0185,0.0341,139.196720608772,169.4568772628529,479.74429888718765,142.64733076138367,105.24662132306857,123.57204002505588,222.51715370565515,1.3862113171110138,166.0
3.52,9.1527,0.0182,0.0182,0.0341,139.00567548879002,169.2243005950487,480.2642688570179,142.5623572550603,104.82435123803768,123.5394596487954,222.20805295780343,1.382333094987706,166.0
3.53,9.1757,0.0177,0.0177,0.0341,138.6480786430639,168.78896530459954,480.8596394525766,142.32125254120922,104.0648428369588,123.39598181705762,221.56788424004532,1.37640683481881,166.0
3.54,9.1642,0.0176,0.0176,0.0342,138.61113292910576,168.743987913694,480.76449713356703,142.32801928229145,103.98105196853618,123.41271247531746,221.5612094807921,1.3762210854495187,166.0
3.55,9.191,0.0176,0.0176,0.0342,138.66829563596596,168.81357729595857,481.43513906204055,142.50169087856676,104.06251425526224,123.56147810365204,221.72418132268945,1.3745770572997396,166.0
3.56,9.2409,0.0176,0.0176,0.0343,138.73153510601614,168.8905644768892,482.5659902772789,142.72663532115791,104.14232295309112,123.754593747941,221.8909233141231,1.371519455073139,166.0
3.57,9.3214,0.0176,0.0176,0.0343,138.8019655399511,168.9763058747231,484.30087178357576,143.01898527029965,104.22041370992058,124.00592132641935,222.0627027579143,1.366619739648573,166.0
3.58,9.4058,0.0176,0.0176,0.0344,138.87174739953656,169.06125770378367,486.1051108376871,143.31902179624743,104.2988040897167,124.2635745713015,222.23473339754105,1.361529946213435,166.0
3.59,9.3656,0.0176,0.0176,0.0344,138.91110650345686,169.10917313464313,485.4450098088711,143.34340326273673,104.38353117600704,124.28329487333797,222.38457535749623,1.3639627897449351,166.0
3.6,9.4375,0.0176,0.0176,0.0347,138.97700145680673,169.1893930778517,486.9995022517397,143.61526790510786,104.46247294107864,124.5164907797277,222.5537294893153,1.359644740311305,166.0
3.61,9.5094,0.018,0.018,0.0346,139.37439520765577,169.67317677453747,488.54627418513394,144.21104816769122,105.2083246717004,124.9817184454211,223.3741105526352,1.3589238549690652,166.0
3.62,9.5056,0.019,0.019,0.035,140.24607532359855,170.73435256785913,488.6070224397977,145.12425760545815,106.96153190974418,125.63319587022217,225.1065025431037,1.367963142177148,166.0
3.63,9.4864,0.019,0.019,0.0354,140.29092982505549,170.78895804789366,488.3648969429972,145.19751284075224,107.04922748556667,125.69297917427564,225.26029590428536,1.3691225589457676,166.0
3.64,9.4873,0.0207,0.0207,0.0354,141.71097006087615,172.51770268280578,488.51561312735936,146.67166325631376,109.97932706005342,126.68876005835982,227.942551805868,1.383751062042471,166.0
3.65,9.4881,0.0208,0.0208,0.0354,141.8397858651776,172.6745219228249,488.66404301011903,146.86915755857538,110.23422856328357,126.83768551957138,228.24391610327024,1.3845632161001298,166.0
3.66,9.4914,0.0214,0.0214,0.0354,142.36347067573158,173.31205125741238,488.8613105472134,147.4658853588628,111.32495603244234,127.24052950800623,229.2485009943503,1.3894432190080543,166.0
3.67,9.5075,0.0219,0.0219,0.0354,142.80741049357647,173.8524997313105,489.30984697814455,148.0090428308144,112.24413272860794,127.61255456227995,230.09951086506263,1.392655719331647,166.0
3.68,9.5401,0.0228,0.0228,0.0355,143.55948922649506,174.7680738409505,490.0820061856071,148.8948300477461,113.82256611559396,128.1999129810878,231.47253894599413,1.3981075400818936,166.0
3.69,9.5286,0.0232,0.0232,0.0356,143.911725286035,175.19688295691216,489.98840390500783,149.29794584419773,114.58448603867768,128.45968282845075,232.15373724486952,1.402082757938871,166.0
3.7,9.5292,0.0231,0.0231,0.036,143.88498985035864,175.16433547000182,490.1329768760485,149.3412471180686,114.50923748947908,128.51145015109248,232.18243774456556,1.4012384036820509,166.0
3.71,9.5299,0.0242,0.0242,0.0368,144.76502481736213,176.23568238635391,490.28069335441415,150.30412816118195,116.43052340003932,129.10681478876168,233.7505308650118,1.4100662994914592,166.0
3.72,9.5315,0.0245,0.0245,0.0365,145.03839747157724,176.56848387844187,490.4416726560766,150.6549171603588,117.02106722307632,129.33878164076475,234.28501050340785,1.4123702411154335,166.0
3.73,9.5401,0.0247,0.0247,0.0364,145.23828553355676,176.81182586693868,490.7405768918751,150.9441263956539,117.44214532099716,129.5395389088675,234.6936749625496,1.4134378929805118,166.0
3.74,9.5286,0.0251,0.0251,0.0364,145.5799692440784,177.22778864496502,490.6447148153305,151.34206343434576,118.20550149131547,129.786415228276,235.34158273279863,1.417308292528594,166.0
3.75,9.5017,0.0252,0.0252,0.0364,145.69569801033268,177.3686758386659,490.2450980461963,151.481410416884,118.4802187282498,129.87278377269558,235.61745797466028,1.4197649238353618,166.0
3.76,9.3982,0.0252,0.0252,0.0364,145.71620867285154,177.39364534086275,488.3284833828366,151.3844024144934,118.63163640819056,129.764149047751,235.75715451515305,1.4262146039255603,166.0
3.77,9.2332,0.0252,0.0252,0.0364,145.71390258279982,177.39083792688675,485.1655122722945,151.15399156851552,118.81969464825056,129.52920089190033,235.88471162637816,1.4366459024280007,166.0
3.78,9.0529,0.0252,0.0252,0.0366,145.69843712219287,177.3720104096261,481.6541854334191,150.88481079085332,119.0202964847178,129.25704418610104,236.00841064381208,1.4482668632202154,166.0
3.79,8.842,0.0251,0.0251,0.0365,145.58776203659,177.23727552280522,477.4644023125126,150.46483240572866,119.0742753048124,128.87115349010722,236.00300514849783,1.4613746170929096,166.0
3.8,8.6847,0.0243,0.0243,0.0365,144.9788094526292,176.4959419423312,474.3279252659144,149.61581270071548,117.89500448174584,128.28730382592133,235.1368016518857,1.4654929307412343,166.0
3.81,8.5466,0.0235,0.0235,0.0365,144.36576773239392,175.74963028291435,471.5573931248915,148.79337388354185,116.68463938388716,127.72968622751624,234.2436719602628,1.4683288641467571,166.0
3.82,8.4469,0.0226,0.0226,0.0365,143.68406566540477,174.91973211440583,469.5719694087169,147.9639698238094,115.25841993118416,127.194067918717,233.1918907339628,1.4676413868574647,166.0
3.83,8.3855,0.0217,0.0217,0.0366,143.0088243801977,174.09769924545807,468.3878460659587,147.20806784099355,113.7926823194316,126.72474056485773,232.1041603054384,1.4641754530040023,166.0
3.84,8.349,0.0214,0.0214,0.0366,142.8036462635807,173.84791719044608,467.7293588992481,146.98828246161142,113.36453580533984,126.59064391903394,231.82989617805003,1.46411535780547,166.0
3.85,8.3308,0.0213,0.0213,0.0368,142.76298158965403,173.7984123700136,467.46109086328335,146.9731380142653,113.28034483890104,126.59317693741934,231.8375347462164,1.464520270340323,166.0
3.86,8.3294,0.0213,0.0213,0.0368,142.8092281741924,173.85471255988642,467.5511617224499,147.07894471327992,113.36550537198048,126.68143558733816,231.98944902828583,1.46463036541099,166.0
3.87,8.3404,0.0213,0.0213,0.0368,142.86209209548963,173.91906863798738,467.9065737935969,147.21392155237484,113.44470119243508,126.79668197205164,232.14362452125823,1.4638732089539803,166.0
3.88,8.3513,0.0213,0.0213,0.0369,142.91477337932187,173.98320237482662,468.2599024112066,147.34848424355522,113.52376224505775,126.91154700744669,232.29748648808533,1.4631227438552348,166.0
3.89,8.374,0.0213,0.0213,0.0369,142.9735785856517,174.05479132166295,468.8647593897466,147.51073727447286,113.59721112396316,127.0520465395053,232.4534824587813,1.4615528135242342,166.0
3.9,8.4392,0.0226,0.0226,0.0371,144.05844223653503,175.37549489665136,470.3751293532106,148.827808190536,115.9524899009485,127.91225886876526,234.41631119190603,1.4682638747290817,166.0
3.91,8.5428,0.0226,0.0226,0.0374,144.1581900461587,175.4969270127149,472.6918160060928,149.1791019962883,115.98330254849718,128.2284511204076,234.5894158838228,1.4611274795161435,166.0
3.92,8.6885,0.0228,0.0228,0.0372,144.4266373952298,175.8237324811493,475.8723726133432,149.78480043597003,116.3440290487173,128.72650970233107,235.0394986276072,1.452933147954281,166.0
3.93,8.8305,0.0233,0.0233,0.0373,144.91533360798692,176.41866700102756,478.9472555479116,150.6156485566815,117.2274046110979,129.3514721889701,235.88353716556549,1.4476264386901443,166.0
3.94,8.9954,0.0245,0.0245,0.0373,145.92805491410783,177.65154511282694,482.46293488352126,152.03663688486776,119.29645815057528,130.3303335675107,237.61379031534923,1.4465896228089168,166.0
3.95,9.1297,0.0254,0.0254,0.0373,146.68822526253646,178.576969884827,485.3215567541631,153.13894538793232,120.84569467918436,131.09277327135425,238.9101395200792,1.4450554053569502,166.0
3.96,9.2869,0.0263,0.0263,0.0378,147.44344007167794,179.49636182639054,488.6186715975552,154.27806312592048,122.3647519458593,131.88846162374176,240.1779471183947,1.442015467354287,166.0
3.97,9.425,0.0271,0.0271,0.0384,148.10825087546755,180.3056967179605,491.50446486227344,155.28875042297736,123.71290814070451,132.59115406874125,241.29562268144488,1.4394170940461752,166.0
3.98,9.4979,0.0273,0.0273,0.0382,148.319803160152,180.56323862975023,493.0741610489024,155.70777814583494,124.09233671961516,132.91230511839066,241.69393971110853,1.4363833897829978,166.0
3.99,9.5938,0.0274,0.0274,0.0383,148.46523299966148,180.7402836517618,495.09197962460894,156.09951594744695,124.2888842927199,133.23804137324856,241.9804065640046,1.4311997340827671,166.0
4.0,9.6206,0.0275,0.0275,0.0384,148.59062443282005,180.8929340921288,495.7426484155749,156.3461133836741,124.53102546711054,133.42469692145343,242.2533990753649,1.4303086687614766,200.0
4.01,9.6628,0.0275,0.0275,0.0385,148.64869445201654,180.96362802854188,496.69470615732615,156.55025015452946,124.59616916698955,133.60152112307597,242.41433280107975,1.4277276617961665,200.0
4.02,9.6513,0.0275,0.0275,0.0386,148.6926848824655,181.01718159604496,496.5917869573556,156.64241214152483,124.69650169746517,133.6711353432528,242.56499771080087,1.428442171634208,200.0
4.03,9.6513,0.0274,0.0274,0.0387,148.66834904778844,180.9875553625251,496.7143183722874,156.6837746843392,124.62205828464232,133.72305197083287,242.60259404743343,1.4277022510729864,200.0
4.04,9.4902,0.0273,0.0273,0.0391,148.59926136791074,180.9034486218044,493.6556525672792,156.38634202176394,124.65334414890992,133.4507425908903,242.60917589244764,1.4369189720211215,200.0
4.05,9.2716,0.0262,0.0262,0.0389,147.7869433880227,179.91453977672336,489.4030678655694,155.20273745940762,123.02772806968947,132.6415540630387,241.4248603348616,1.4423037045855882,200.0
4.06,9.0875,0.0258,0.0258,0.0389,147.47673170080444,179.5368907661967,485.78944459285407,154.60729552606227,122.55212817040592,132.18083559337205,241.05708050184745,1.4510420039015874,200.0
4.07,8.8611,0.0247,0.0247,0.0389,146.62405682948406,178.4988517924154,481.2511668737424,153.3600932529469,120.88161533923474,131.31584593135983,239.7999859879749,1.457186338234707,200.0
4.08,8.6348,0.0237,0.0237,0.0389,145.82050879859736,177.52061940698812,476.6383946210092,152.16090184312856,119.35127277448052,130.46853619407176,238.61752047384545,1.4642504188210548,200.0
4.09,8.3893,0.023,0.023,0.0389,145.21008152569317,176.77749055301777,471.5342912105956,151.12916769779645,118.33556464076013,129.69308395892014,237.78581388200453,1.4753460406475158,200.0
4.1,8.1592,0.0227,0.0227,0.039,144.8923295937603,176.39066211414297,466.6689736420643,150.43737330830763,118.01481136476708,129.12166949159533,237.4781323088588,1.489130066783484,200.0
4.11,7.9444,0.0223,0.0223,0.0391,144.4911505277674,175.9022702077168,462.0533240868712,149.68454008620023,117.49899657499977,128.52391668128132,237.02918361249317,1.5013489767408597,200.0
4.12,7.7948,0.021,0.021,0.0391,143.4226906256888,174.60153641388203,458.8235675432214,148.32355422888384,115.27103217807364,127.62135963647182,235.2971225437437,1.500984527444239,200.0
4.13,7.5992,0.0209,0.0209,0.0392,143.23959633203938,174.37863901291755,454.5045711947251,147.83674426694049,115.27116745127738,127.19049369855084,235.2511840388865,1.5149559401758903,200.0
4.14,7.5109,0.0203,0.0203,0.0392,142.73873267839198,173.7688919563033,452.5902063970725,147.19166536095304,114.26981256168102,126.75518518317485,234.4852057969037,1.516301052761344,200.0
4.15,7.4974,0.02,0.02,0.0392,142.53245402345087,173.5177701155054,452.387628728455,146.99550880037725,113.78685691805256,126.65076626881029,234.1715671353384,1.51458048428095,200.0
4.16,7.4907,0.0198,0.0198,0.0393,142.41034936930495,173.36912097132776,452.34151017158575,146.90229770490376,113.48762278998204,126.61355587818144,234.006708848678,1.513246369291021,200.0
4.17,7.4904,0.0197,0.0197,0.0394,142.37322726452436,173.32392884376878,452.4425651238576,146.91223447455957,113.37392392167384,126.64412990288372,233.9947555393228,1.5123446304443222,200.0
4.18,7.4911,0.0197,0.0197,0.0395,142.41726009737235,173.37753403158374,452.5664407183827,147.01175869161287,113.44934068780584,126.7301916776655,234.13675850939856,1.5123020919371783,200.0
4.19,7.4918,0.0197,0.0197,0.04,142.46126763478085,173.43110842495062,452.6918446263505,147.11129123057952,113.52456928085203,126.81611000136924,234.278508404788,1.5122536468163683,200.0
4.2,7.5378,0.02,0.02,0.0414,142.78338102401432,173.82324646401742,453.8637600727651,147.5928368627253,114.14709543601148,127.1715132882612,234.8915184698742,1.511480360170093,200.0
4.21,7.6567,0.0202,0.0202,0.0406,143.08025013849246,174.18465234251255,456.6865705316072,148.17571821380244,114.54159363352775,127.64811450416352,235.3643660813788,1.504229287919939,200.0
4.22,7.7871,0.0213,0.0213,0.0406,144.09111136749232,175.41526601259935,459.7471904769004,149.55355441085922,116.61176381216124,128.6080933447447,237.16431016987,1.5043646860829265,200.0
4.23,7.9329,0.0216,0.0216,0.0406,144.47217126377998,175.87916501677563,463.1218902892466,150.27729954699169,117.16527409144132,129.1868508117243,237.7708731708238,1.4961847040613452,200.0
4.24,8.0825,0.0221,0.0221,0.0406,145.00286164432526,176.52522287135253,466.5447382618999,151.17100396511185,118.08117132265244,129.8663613835137,238.65478755109015,1.4896389304076394,200.0
4.25,8.2397,0.022,0.022,0.0406,145.06509667245135,176.60098725341902,470.0967560574518,151.5759426493336,117.88905085202936,130.26335805046554,238.6903424619207,1.4774962175310946,200.0
4.26,8.4085,0.0226,0.0226,0.0406,145.66769457079005,177.33458469487485,473.8594092637484,152.5842576331619,118.96731855893216,131.02198058104574,239.7051684070278,1.470790015762386,200.0
4.27,8.5313,0.0227,0.0227,0.0406,145.85209652646864,177.5590740322227,476.5993691005698,153.06224498091316,119.15991326991514,131.42957672469066,240.01085376459184,1.4631537558701666,200.0
4.28,8.6694,0.0229,0.0229,0.0406,146.28581704255424,178.08708161702256,479.64028380571966,153.46969416104517,119.35119673487394,131.91553945283334,240.4555250970384,1.4572969641519853,200.0
4.29,8.7998,0.0229,0.0229,0.0407,146.57666633409488,178.44115901541986,482.4929353944647,153.67263013616613,119.17215243699786,132.2852366902438,240.6241217708073,1.4506076877239964,200.0
4.3,8.7461,0.023,0.023,0.0408,146.63493929113383,178.5121000065977,481.4784167127781,153.77196111397438,119.49600305783322,132.3021016800188,240.89141362051683,1.4546272677292014,200.0
4.31,8.7077,0.0231,0.0231,0.0409,146.71683030824812,178.61179341873685,480.78145937443867,153.88756083260722,119.7953121375058,132.3513563719598,241.16115086820776,1.4578302493302064,200.0
4.32,8.6195,0.0233,0.0233,0.0414,146.77897052944937,178.6874423836775,479.0289098187599,154.04518735860114,120.37621806549376,132.33729847082623,241.55497161256991,1.464478278098699,200.0
4.33,8.4699,0.0237,0.0237,0.0412,146.8581707669803,178.7838600641499,475.9468039764774,154.32850336402558,121.46595059163512,132.2756924341088,242.2003561687463,1.4760273701830742,200.0
4.34,8.1745,0.0239,0.0239,0.0416,146.8629435977647,178.789670466844,469.6511028021298,153.89502319572856,122.11931534596668,131.7775430872924,242.5429173096341,1.4984525842099106,200.0
4.35,7.8408,0.024,0.024,0.042,146.74707898341623,178.64861789285453,462.3471792356611,153.2455507850874,122.62272703947,131.11828607425014,242.7410720405453,1.52391741914224,200.0
4.36,7.5224,0.024,0.024,0.0418,146.5274525202135,178.3812465463469,455.1931630740008,152.52519032449305,122.95161307311189,130.42111987827786,242.8076334869328,1.5484715611643265,200.0
4.37,7.1657,0.0258,0.0258,0.0421,147.5061614425702,179.57271827791155,446.9355473387461,153.1353904334687,126.71802936113512,130.3747052686715,245.15515767302105,1.5924451189946682,200.0
4.38,6.8013,0.0266,0.0266,0.0424,147.66584805273533,179.76711936854738,438.22363462854986,152.86599610092333,128.69131205843036,129.8093692688437,246.1775801686377,1.6302311949405843,200.0
4.39,6.4638,0.0268,0.0268,0.0424,147.37515641919623,179.41323390163018,429.8929854659626,152.15252885034957,129.55728263462677,129.02337755807716,246.46679224115135,1.6624099150680052,200.0
4.4,6.13,0.0263,0.0263,0.0422,146.558873639233,178.41949834341412,421.3780640522664,150.85005268823852,129.11218578800052,127.92290184494718,245.90917759328173,1.6901325812995025,200.0
4.41,5.6851,0.0258,0.0258,0.042,145.45888728129646,177.0803845163609,409.52973104221866,149.13376320678952,128.83110750420397,126.42078248155894,245.30044853546244,1.7312257579116788,200.0
