Depth,qc,fs,fs_corrected,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs
4.9,2.1047,0.0116,0.0116,-0.0131,122.63266767252684,149.29194325351094,282.68135509187414,132.7733670653311,113.64703026918882,105.58001887750504,225.3982343772809,2.1802715088645006,119.0
4.92,2.3152,0.0158,0.0158,-0.0129,127.67888326854636,155.4351622399695,293.313475984959,140.03220139807206,126.65052439783842,109.94447398187692,235.04461337635047,2.185198759005865,119.0
4.94,2.5764,0.018,0.018,-0.0134,131.39722935485207,159.96184443199382,305.6797014951699,144.2220298138418,131.93331857213445,112.99193513365856,239.4967351867652,2.151715821264558,119.0
4.96,2.6011,0.0182,0.0182,-0.0153,131.81801670165882,160.47410728897597,306.8850045766243,144.61890167756084,132.4117803471009,113.37838575272691,240.10326300522124,2.14945369005328,119.0
4.98,2.2968,0.0196,0.0196,-0.016,130.10296472872676,158.3862179306239,292.70625758393805,144.73047298569597,138.57046456360712,112.17771051804272,242.45122342280268,2.2353359025945885,119.0
5.0,1.9187,0.0218,0.0218,-0.0154,127.6414523056201,155.38959411118972,273.3316259932691,144.6050672966116,147.90680549996625,110.40186046124496,245.74956798288537,2.3655243401236588,118.0
5.02,1.6586,0.022,0.022,-0.0147,124.94195369940375,152.10324798188284,258.60423444777507,142.2826940118516,150.31326239071583,108.31219025138051,246.0247689651316,2.460254024830689,118.0
5.04,1.4565,0.0202,0.0202,-0.0138,121.49394254856738,147.90566918956029,246.15410362273263,138.25381870521176,146.52038132612984,105.67065179025924,243.32058771054167,2.522948775517384,118.0
5.06,1.2772,0.0197,0.0197,-0.0127,118.68091773483286,144.48111724240522,234.18056643509013,135.53229173052728,146.59511580434062,103.58900140031604,242.53630758178383,2.6017538311346526,118.0
5.08,1.0973,0.0204,0.0204,-0.0118,116.03016488131556,141.25411376855808,221.0432010135873,133.72192191186517,150.82506068429583,101.7546098686847,243.60915434646748,2.7095534059500856,118.0
5.1,0.9516,0.0201,0.0201,-0.011,113.0759089066384,137.65762823416847,209.38954248767615,131.0624415740823,151.80084794428072,99.67472431295523,243.1258070118069,2.800562235040163,118.0
5.12,0.8251,0.0198,0.0198,-0.0092,110.14844620177452,134.09376059346465,198.3754141408465,128.42335076821885,152.8060100797083,97.63263969535583,242.63512914803016,2.8928185574530985,118.0
5.14,0.6653,0.0195,0.0195,-0.008,105.81663415637392,128.82025027732476,182.760112228576,124.5626686307972,154.89764766007283,94.6352570734761,242.00718145458464,3.037708506071209,118.0
5.16,0.6451,0.0198,0.0198,-0.0063,105.41491608288402,128.3312021878588,180.7554210273809,124.43315285746596,156.5082433045751,94.4373832734152,242.6709804330694,3.0628509032392714,118.0
5.18,0.6724,0.02,0.02,-0.0052,106.38670840980951,129.51425371628986,183.77060659780352,125.41808654560576,156.6971920290814,95.18431204590998,243.30079559374644,3.0360560243198784,118.0
5.2,0.6976,0.0194,0.0194,-0.0043,106.93940141804748,130.18709737849258,186.48989432460075,125.51554459189929,154.14223118384706,95.55064610931112,242.64174137647737,3.002650376845297,118.0
5.22,0.7208,0.02,0.02,-0.0032,107.910326197415,131.36909276207044,188.959334762893,126.76146556030196,155.8761671982087,96.34763096497566,243.90018035714695,2.987388765298289,118.0
5.24,0.865,0.0215,0.0215,-0.0018,112.27296414230965,136.68013026020304,202.745976442578,131.44202079060292,158.431950652765,99.6126817971536,246.7751871834328,2.880375764361668,118.0
5.26,1.1055,0.0221,0.0221,-0.0002,117.62025834908007,143.1898797293149,222.8167196033192,136.35552221560715,157.02676864059276,103.54017106146264,248.3490362424326,2.723238291005865,118.0
5.28,1.3459,0.0208,0.0208,0.0013,121.08552604536855,147.4084664900139,240.34455403133225,138.59677103285182,150.48066714210177,106.09310316861408,246.9955142663282,2.57980266584457,118.0
5.3,1.5864,0.0187,0.0187,0.0026,123.29141984142002,150.0939024156418,256.04628189855754,139.36695951626115,142.06492496557317,107.7925626875453,244.1316088956945,2.448967198924857,118.0
5.32,1.6557,0.0158,0.0158,0.0033,122.61976656103602,149.2762375525656,260.3744780129037,136.37737886486764,131.730472152425,107.06392295551426,239.14498828861844,2.388299834691603,118.0
5.34,1.6607,0.0142,0.0142,0.0036,121.78405850967704,148.25885383786772,260.77871838596667,134.22136751209183,126.05528151301095,106.27623385623107,236.0778998269664,2.3660814339616776,118.0
5.36,1.6859,0.0137,0.0137,-0.0014,121.83633129876316,148.32249027675516,262.25425673473615,133.70483416062453,124.09145266682408,106.30096874178288,235.22889926319203,2.3518913529757866,118.0
5.38,1.7056,0.0131,0.0131,-0.0057,121.73956890450732,148.20469257940022,263.41157781250064,132.98738357317384,121.80180770653986,106.19379179599754,234.1039980999352,2.337934555503473,118.0
5.4,1.6743,0.0121,0.0121,-0.0074,120.71975400573508,146.96317878959053,261.6052163465923,131.25508646423864,118.36093285719674,105.32378694725844,231.88563260735555,2.3344067133997384,118.0
5.42,1.5959,0.0107,0.0107,-0.0118,118.72651263508014,144.53662407748888,256.8274565545936,128.40027582863064,113.55394342600104,103.64331501497315,228.34089974377247,2.3403789457967754,118.0
5.44,1.3788,0.0113,0.0113,-0.0113,116.22843545952584,141.49548664637928,242.93220676129752,127.53172906978956,117.60328023249492,102.04882568715055,229.93166496842417,2.435064256103076,118.0
5.46,1.1238,0.0135,0.0135,-0.011,113.85491604995543,138.60598475646748,224.7011014396013,127.59789991962724,128.21769154512296,100.66402708860522,235.17328343238609,2.60052265099188,118.0
5.48,0.8937,0.0144,0.0144,-0.0101,110.08699366743502,134.0189488125296,205.89630260699516,124.94592399686832,133.9823452170449,98.01995939174148,236.97207953403387,2.7671481062136016,118.0
5.5,0.6763,0.015,0.015,-0.0091,105.1443666744368,128.00183769061874,185.1025004844472,121.0611996520342,139.5737862962424,94.57890834810964,237.9613428223452,2.9685395926845373,110.0
5.52,0.5628,0.0159,0.0159,-0.0071,102.20042755613292,124.41791180746615,172.6430981089011,119.10720485990508,145.6134449551346,92.64966145235618,239.66498508297423,3.1138275776622586,110.0
5.54,0.5365,0.0176,0.0176,-0.0047,102.14050130616008,124.34495811184706,169.6816637575821,120.28351812906098,153.06622619816838,92.88575801811648,242.98708367876463,3.1732023670735456,110.0
5.56,0.5687,0.0205,0.0205,-0.003,104.47852204031906,127.19124422299711,173.66135142745964,124.3561120019185,163.08930084865662,94.95708418226008,248.1863062520204,3.1682733260920832,110.0
5.58,0.6456,0.0221,0.0221,-0.0013,107.6449013207048,131.04596682520585,182.4424256569273,128.1892288255692,166.75448330803874,97.40952736962718,251.086251662781,3.095380885520607,110.0
5.6,0.7242,0.0224,0.0224,0.0001,110.13849523190964,134.0816463692813,190.7609791444484,130.56401720039491,166.01483726582072,99.24401072319124,251.96865728578956,3.0173653254591204,110.0
5.62,0.7664,0.0224,0.0224,0.0009,111.35409210411882,135.56150343110116,195.03432495149983,131.63516127840498,165.22147672940386,100.15593639621603,252.30174619343572,2.9778942120513965,110.0
5.64,0.7904,0.0239,0.0239,0.0017,112.62081904427887,137.10360579303517,197.4455310257799,133.65072208013993,169.7888444948946,101.2442570622317,254.7235877791029,2.9730958098288047,110.0
5.66,0.778,0.025,0.025,0.0025,112.7625929546556,137.2762001187112,196.35869439695796,134.44065453060182,173.71610071575813,101.4917809759244,256.41755964786483,2.995638920498541,110.0
5.68,0.7825,0.0232,0.0232,0.0035,112.29065092398513,136.70166199441667,196.9002307677762,133.00069704689054,167.86524305294753,101.0471127822974,254.1763310668412,2.972348911253224,110.0
5.7,0.7968,0.0246,0.0246,0.0047,113.25501030318097,137.87566471691596,198.38137703752565,134.6824130053241,172.24085101332025,101.90440313897324,256.38206596564646,2.974716526596921,110.0
5.72,0.8103,0.0261,0.0261,0.0061,114.21207779334348,139.0407903571138,199.77998903335708,136.38701260870118,176.83850716842184,102.7543181954456,258.6236256839935,2.978224378163875,110.0
5.74,0.8428,0.0239,0.0239,0.0072,114.2968768951875,139.14402404631522,202.9067950532676,135.21897559792313,169.2732364525842,102.68492417585986,255.98030536378045,2.9283825931198404,110.0
5.76,0.9093,0.0256,0.0256,0.0084,116.58404977612558,141.9284084231094,208.97472300995815,138.18413919158493,173.5501265514978,104.50883969712348,258.6498747379731,2.8941266843122224,110.0
5.78,1.0522,0.0334,0.0334,0.0104,122.44127226037618,149.05894014306665,221.05637066053336,147.24242651250538,193.97710161571877,109.21615266596244,268.2736799694854,2.865162827997061,110.0
5.8,1.2277,0.0406,0.0406,0.0117,128.10580581809108,155.95489403941525,234.54094701707623,155.29807773085838,210.0973218933656,113.60246391288598,275.72408542138965,2.815096799991059,110.0
5.82,1.4256,0.0396,0.0396,0.0059,131.25489526844595,159.78856815289072,248.1909632441186,157.54934378419483,204.7325161556131,115.94466765874168,275.3754548971576,2.711238266265088,110.0
5.84,1.5046,0.0363,0.0363,0.0016,131.4845525218278,160.0681508961382,253.3186400169865,156.26891340125266,195.38001844753543,116.1185159387184,272.6233077514531,2.653965591250584,110.0
5.86,1.43,0.0335,0.0335,-0.0158,129.3298414838929,157.44502441517395,248.04582389807828,153.2662506522673,189.2917350540492,114.61473870291935,269.9250334437872,2.669004123109501,110.0
5.88,1.2491,0.0394,0.0394,-0.0168,128.1884130785938,156.05545940002725,235.54399373735149,155.03837208791117,207.4740634229566,114.03571871710366,275.639559429625,2.8025788939858063,110.0
5.9,1.1554,0.0503,0.0503,-0.0139,129.21866611843598,157.30968049200905,228.7605215334629,160.4100891919671,236.18870530407227,115.180321201949,284.6121079699641,2.922293890796846,110.0
5.92,1.3622,0.0488,0.0488,-0.0116,132.90124693462056,161.79282235519028,243.83093161064485,162.93089912146272,228.8901814104148,117.75864203518908,284.08290904865873,2.8032072269315296,110.0
5.94,1.7852,0.0468,0.0468,-0.0091,139.22843178448582,169.49548217241752,270.60575879272915,166.18236309896315,216.45529094948049,122.1247734204171,283.3493167748285,2.6209915107018005,110.0
5.96,2.0199,0.055,0.055,-0.0204,144.58338748984517,176.01455868328978,283.5460029536372,173.14170417998454,231.11761316080464,126.1112666159194,289.87025314606984,2.590609974531976,110.0
5.98,1.956,0.0554,0.0554,-0.0313,143.86418376928955,175.13900632783077,279.9116104049741,172.91385572771227,233.189467518513,125.72139089159378,290.32040020564466,2.6142380179303704,110.0
6.0,1.7601,0.0425,0.0425,-0.0334,137.83096425182185,167.794217350044,268.81163763161464,162.93101346972566,206.5688692135392,121.24323878016068,280.5043231392344,2.6111615468522515,113.5
6.02,1.6533,0.0345,0.0345,-0.0323,133.89537435912638,163.00306443719734,262.5226892475269,155.9605995209653,187.8711786570235,118.20266610736032,273.10518935716186,2.5981318111818923,113.5
6.04,1.6981,0.0285,0.0285,-0.0307,132.4825753334124,161.2831351885021,265.3673294980805,151.124854582531,170.75034536374432,116.89957306409664,266.681973800013,2.5366980895746125,113.5
6.06,1.8241,0.0248,0.0248,-0.0298,132.72120478470327,161.57364060746485,272.8892828788398,148.54733921022168,158.6146337722739,116.86264366208655,262.2622650991009,2.462228713820619,113.5
6.08,2.2775,0.0219,0.0219,-0.0283,136.51391257551862,166.19085009193572,297.3245895140228,148.60684640304964,146.12317880323565,119.529165403638,258.6963421005695,2.304007540389346,113.5
6.1,3.8528,0.0262,0.0262,-0.0272,150.50069334829766,183.21823538053627,363.8856846799848,160.5982154717473,148.61019103417337,130.98161329631327,266.0492980320094,2.039039532911853,113.5
6.12,4.9523,0.0333,0.0333,-0.0332,159.49032858063617,194.16213914164405,400.66390343692416,170.75259219002086,160.1330191849501,138.6595511078932,275.21188628544775,1.9480879756789784,113.5
6.14,4.6637,0.0404,0.0404,-0.0532,161.50558521506568,196.61549504442775,391.4086016360179,175.44244497429634,176.09112035481513,139.81555492809198,282.3218799345328,2.027973631836644,113.5
6.16,4.2434,0.0482,0.0482,-0.0533,162.46301210056305,197.78105820938111,377.59049866602527,179.5952666430169,194.0186917696475,140.0893038499737,288.9115298392742,2.1258929049435564,113.5
6.18,3.7382,0.0596,0.0596,-0.0528,163.0723390206981,198.52284750345856,359.7668985397947,184.9287123664949,219.79875240098548,140.1268835816116,296.96109512309016,2.254760603423424,113.5
6.2,3.121,0.0632,0.0632,-0.0564,159.3924363812122,194.04296602930185,335.69616696367103,184.3292894349848,232.70423954396608,137.3221305498284,299.07894976006827,2.378466885219066,113.5
6.22,2.541,0.0657,0.0657,-0.0587,154.4816118563184,188.0645709555181,310.186488749829,182.6687542378036,244.96268099122787,133.8659570943789,300.3787843184364,2.513493829346014,113.5
6.24,2.0773,0.0659,0.0659,-0.0586,149.02379403530753,181.4202709995048,287.06086625751345,179.79478845347546,252.9887380014629,130.18666931615613,300.29358501291534,2.637956281895455,113.5
6.26,1.8438,0.0585,0.0585,-0.0399,144.33658841779948,175.71410763906022,274.6579347651068,173.95053927062273,241.58441092986848,126.82422387770644,295.6579807616204,2.6777173103434904,113.5
6.28,1.7751,0.0454,0.0454,-0.0183,140.3223233695764,170.82717627600604,271.2842522126412,165.23034186487055,212.778705131959,123.61589751570004,286.223346430549,2.6326067777650586,113.5
6.3,1.7063,0.0435,0.0435,0.0025,139.0019832932482,169.21980574830215,267.8090717542888,163.43272293763135,209.23112770307372,122.58718726100912,284.7827816412917,2.64362483911378,113.5
6.32,1.8065,0.0425,0.0425,0.0054,140.28826866962677,170.7857183804152,273.863779798505,163.54308937365374,205.0481917782457,123.4690535431416,284.2708565299195,2.603424884069089,113.5
6.34,2.1947,0.0388,0.0388,0.0083,144.15359099856173,175.4913281721621,295.13370102459083,163.59315699247145,190.7025529812517,126.13328119477872,281.55460714010025,2.463909824660896,113.5
6.36,2.9987,0.0379,0.0379,0.0129,151.61203540040842,184.571173530932,332.6392524466305,167.43978780957346,180.8450247687624,131.79056213616556,281.57027649852046,2.2735681064724105,113.5
6.38,4.323,0.0391,0.0391,0.0054,160.7049468300617,195.64080483659689,382.4525614857614,173.8676394693258,175.18925923254224,139.399660631963,283.7051218233985,2.0687056705496696,113.5
6.4,5.6268,0.0412,0.0412,-0.0393,167.19973783030431,203.54750692384877,422.5398528698345,179.77725221800907,174.11503188049784,145.54925192581928,286.42562000652225,1.929525305776585,113.5
6.42,6.2744,0.0441,0.0441,-0.0547,170.7931040961689,207.9220397692491,440.5075276099943,183.6205155070167,177.25326897710164,148.81659410634208,289.43108218009223,1.883816153738077,113.5
6.44,6.7931,0.0478,0.0478,-0.0578,174.07100635435629,211.9125294748685,454.2334407958408,187.5003495126836,182.1940845750437,151.66955155485277,292.88073763571634,1.857592227046532,113.5
6.46,7.1797,0.0496,0.0496,-0.0602,176.02313324417855,214.2890317755217,464.0916042418359,189.6500290371718,184.0992371777685,153.48528644535114,294.6431758756918,1.8350875514770888,113.5
6.48,7.3831,0.0399,0.0399,-0.0633,172.292476638257,209.7473628639651,469.2000038692292,183.3574626742372,166.27055634109254,151.47564313186783,286.7079101343872,1.770244951690093,113.5
6.5,7.5107,0.0294,0.0294,-0.0663,167.04527490109723,203.35946509698795,472.40607338779273,175.34250320973183,146.34977204886445,148.1762311636044,275.7985780100747,1.6979317464020387,141.0
6.52,7.7819,0.0254,0.0254,-0.0694,165.2256066020806,201.1442167329677,478.9895238551647,172.50536027157787,138.18186628977733,147.26386213613995,270.88615828858394,1.6514215877720435,141.0
6.54,8.5027,0.025,0.025,-0.0724,166.3769836726567,202.54589316671252,495.6577477010843,173.82020265127198,136.55496885246177,149.08489543501676,270.7147054165162,1.6006250568340026,141.0
6.56,9.1157,0.0269,0.0269,-0.0747,168.68748177405595,205.35867346406812,509.195606741085,176.8419837199706,139.4575152340558,151.63389579265964,273.65706786851644,1.5760030758809962,141.0
6.58,9.2895,0.0283,0.0283,-0.0756,169.94106345069142,206.88477289649396,513.0418126707559,178.44850499104103,141.85437489655754,152.81774694363955,275.71874080330736,1.5752374866003809,141.0
6.6,9.2878,0.0324,0.0324,-0.0756,172.545686107732,210.05561787028245,513.1599810256298,181.87252493363,149.25276150116676,154.66987125985486,280.82629971519634,1.6011961901176128,141.0
6.62,9.0943,0.0355,0.0355,-0.0753,174.1754813645786,212.0397164438348,509.1904174620164,183.9341616439614,155.0135720377301,155.5063304261462,284.35535103954123,1.6319772055311237,141.0
6.64,8.8203,0.0381,0.0381,-0.0749,175.20008733127435,213.28706283807315,503.4077359860714,185.48825549626497,160.16479939562632,155.86439762050202,287.134318751438,1.663796353178677,141.0
6.66,8.4155,0.039,0.039,-0.0746,175.04831431416568,213.1022956868104,494.5714135172034,185.40062432858048,162.58842965158044,155.24353744731152,288.1261829082725,1.695807096600434,141.0
6.68,8.0485,0.0356,0.0356,-0.0742,172.64965199310055,210.18218503507893,486.3352116758752,182.1022373507612,157.2841887987795,153.21418733387037,284.85181484235284,1.702332240254184,141.0
6.7,7.75,0.0273,0.0273,-0.0737,167.33607204910106,203.71347901629696,479.483938586049,174.6472456680868,142.28323106403622,149.1858259397706,275.320568223576,1.671527529569657,141.0
6.72,7.5981,0.0222,0.0222,-0.0731,163.91794949113685,199.55228633703615,476.0038904859232,169.50874008382186,132.29478020080097,146.35086664298802,268.1805549960187,1.6475620644317788,141.0
6.74,8.0784,0.021,0.021,-0.0726,163.7939327426337,199.40130942581493,487.47414838529033,169.93692757126172,129.7908017838388,147.09039918614144,266.57132162641915,1.602234073442855,141.0
6.76,8.7684,0.023,0.023,-0.0726,166.61669505468825,202.83771571875093,503.1827309905853,173.28453949205635,132.9606148172314,150.08833706009457,270.108654016502,1.5747621752003005,141.0
6.78,8.8504,0.0269,0.0269,-0.0741,169.46125761150842,206.30066144009723,505.11528477161977,176.97843679965823,140.2279722420327,152.38133520528288,275.89014651009865,1.5971963445695692,141.0
6.8,8.4144,0.0319,0.0319,-0.0743,171.9095432483014,209.28118308488865,495.5690438549799,180.2883259142339,150.08794980796736,153.55828798289997,282.1775578375414,1.6578824414499276,141.0
6.82,7.8021,0.0382,0.0382,-0.0741,174.25738414260968,212.1394241736118,481.5592339831628,183.92429705804332,162.75479349014026,154.31196304274195,288.92013197439115,1.738217325496958,141.0
6.84,6.9468,0.0449,0.0449,-0.0738,175.45970993829584,213.6031251422732,460.7165451240807,186.8247148045318,177.05511351410613,153.9277340250234,295.0191320408498,1.8413459409413684,141.0
6.86,5.9325,0.0443,0.0443,-0.0734,172.11432300097903,209.5304801751049,433.7624128581484,183.80328983686272,179.36351402703622,150.42280122729494,294.3772205215363,1.9302937832281435,141.0
6.88,4.9424,0.0442,0.0442,-0.0728,168.3098122932414,204.89890192220693,404.5007731773457,180.53457434400812,182.94324299457733,146.6103104896895,294.10991503469404,2.0386393427542213,141.0
6.9,4.2209,0.0439,0.0439,-0.0722,164.6411717885335,200.43273087299733,380.8009067702836,177.76487921530725,185.95598525019005,143.3510091182273,293.72232716186664,2.13081609080566,141.0
6.92,3.6092,0.0386,0.0386,-0.0701,158.91840284228024,193.4658817210368,358.6624881206371,171.410147504355,178.52309912580296,138.77819678002524,288.7272589905253,2.193622903063728,141.0
6.94,3.3745,0.0314,0.0314,-0.0688,154.31610525452186,187.8630846576788,349.6127094601053,164.59730912963576,163.89597418137916,135.21444031992655,281.14690405122224,2.1863597434440902,141.0
6.96,3.4279,0.0237,0.0237,-0.0673,150.81647220181458,183.6026618109047,351.8590725939089,157.80270355321468,145.1895894518946,132.4986206252856,271.2791314370017,2.116481531758508,141.0
6.98,3.655,0.0194,0.0194,-0.0663,149.6453791696631,182.17698333698115,360.7773375506636,154.3900972000897,133.46254236494377,131.62941676443964,264.6273750352262,2.039612919579008,141.0
7.0,3.5117,0.0177,0.0177,-0.066,147.7375671580699,179.8544295837373,355.3701599904472,151.83622029393197,129.42286539977107,129.98443953585075,261.6031162025844,2.0457099705072346,127.0
7.02,3.3946,0.0169,0.0169,-0.0655,146.54945178033665,178.4080282543229,350.86660233491045,150.3624886600854,127.60565385518932,128.9578239117228,260.15738110068787,2.0570726429800184,127.0
7.04,3.3094,0.0149,0.0149,-0.0649,144.62471212064634,176.06486692948252,347.5562955435333,147.51988170988912,122.2633962420614,127.25105052012624,256.0684057424241,2.0492377408627487,127.0
7.06,3.2453,0.0117,0.0117,-0.0644,141.67815751966856,172.47775698046607,345.0530542857516,142.9520224036866,113.01296308092712,124.47027664230752,248.28746402935712,2.0198553222670634,127.0
7.08,3.2374,0.0114,0.0114,-0.0639,141.4473616913536,172.19678814599567,344.8344210301343,142.51342130386303,112.13096960023978,124.25630860582352,247.623155375877,2.017561828305068,127.0
7.1,3.3565,0.0119,0.0119,-0.0635,142.714612955943,173.7395288159306,349.770482740945,143.8815420232041,113.47530275095367,125.44857128618006,249.25322364180087,2.0046875070988284,127.0
7.12,3.614,0.014,0.014,-0.0631,145.96748373832065,177.69954542056428,359.9724705611663,148.16504127583917,119.28203381044251,128.61338881638525,254.89595918187445,1.98880844278008,127.0
7.14,3.91,0.0167,0.0167,-0.063,149.75389003943425,182.30908352626776,371.1457469771774,152.8738778231119,126.05112340941264,132.10061699476762,261.1443609227991,1.9756395920207976,127.0
7.16,4.0116,0.0195,0.0195,-0.0631,152.35319533655266,185.473455192325,374.9276258229061,156.51361214239265,133.05049325359664,134.41082712235144,266.69925340835,1.9901297350445728,127.0
7.18,3.9676,0.0235,0.0235,-0.063,154.8723572736647,188.54026102880923,373.4454941246567,160.33929113034156,142.8644215169038,136.39770594060488,273.418041566847,2.035225967421644,127.0
7.2,3.7303,0.0263,0.0263,-0.0628,155.22986134957824,188.9754833820953,364.7944136147932,162.02785368588985,150.42048688771652,136.5663447848959,277.51727864811266,2.09518816245258,127.0
7.22,3.4052,0.0274,0.0274,-0.0626,153.8604000771249,187.30831313736945,352.31497825598194,161.5681690649273,154.46733276637508,135.3483602380881,279.00699715379807,2.158313567641964,127.0
7.24,3.0405,0.0268,0.0268,-0.0624,151.03832256137514,183.87274050950015,337.3698460423816,159.1949699421205,154.8676828930679,133.01616222321485,278.1665658788716,2.221336282951019,127.0
7.26,2.7103,0.0277,0.0277,-0.0456,148.92910029862364,181.30499166788965,323.15600776905285,158.2376337667238,159.02320523050977,131.29207886960782,279.32089113386075,2.29659485334871,127.0
7.28,2.4729,0.0289,0.0289,-0.0178,147.49127859031435,179.5546000229914,312.60574667737416,157.95558682337915,163.6114696376156,130.12675842832485,280.87005702715896,2.3592850619537318,127.0
7.3,2.2355,0.0295,0.0295,0.0079,145.51423049708757,177.14775886601964,301.3835146704213,156.99363576080847,166.9592774779696,128.56618542846056,281.6064992079856,2.422856719938008,127.0
7.32,2.0176,0.029,0.029,0.0096,142.9024749795066,173.96823040983415,289.9400121705874,154.98335353289434,167.66299259956963,126.59809986987548,280.9626420469388,2.4816222001158144,127.0
7.34,1.7838,0.0288,0.0288,0.0122,139.91536737589752,170.33175158804914,276.781694889391,152.93528138547987,169.5786308065138,124.39552322090144,280.6479301646074,2.555746369224281,127.0
7.36,1.5279,0.0262,0.0262,0.0144,135.1877764531779,164.57642350821658,261.06215546812206,148.2326811779893,165.465896703399,120.79210027151292,277.0902935804916,2.6297384769495427,127.0
7.38,1.2751,0.021,0.021,0.0166,128.71858896668112,156.70089091595963,243.83917194007955,140.34016781678815,153.14552344031878,115.63253971450855,269.0590166941913,2.692403126928303,127.0
7.4,1.1002,0.0162,0.0162,0.0191,123.04282926621477,149.79127041104405,230.6984718144749,132.61810160603773,139.2741514322216,110.87302673670511,260.0274652716831,2.7284465018488824,127.0
7.42,1.1233,0.0156,0.0156,0.0231,123.27232193160953,150.07065278630725,232.7177221392747,132.18274229143225,136.76083004031193,110.94068411363516,258.97140313404407,2.706972436056696,127.0
7.44,1.2736,0.0135,0.0135,0.0262,124.83429842985804,151.97218939287066,244.21871065085855,131.23517293664756,127.3507850064572,111.70112859832474,254.5589333788116,2.598360780274418,127.0
7.46,1.5749,0.0122,0.0122,0.028,128.6304471849812,156.5935878773684,264.80692353265715,132.5860596576684,120.2575809384692,114.29086313113856,251.7961751772128,2.449532700491971,127.0
7.48,1.8545,0.013,0.013,0.0285,132.8706053461815,161.75551955187314,281.8315685790954,136.2889005994567,121.54647109403224,117.71842153242196,254.3632551181489,2.3649324803435867,127.0
7.5,1.9337,0.0152,0.0152,0.0269,135.42892863515598,164.8700000775812,286.3792426001241,139.91779341354984,128.46897467472536,120.06540828476308,259.84191053349366,2.371323771197648,124.0
7.52,1.823,0.0172,0.0172,0.0263,135.4716645685,164.92202643121738,280.09904243849576,141.50421359891058,135.5672225857199,120.36730145370292,264.11397925050653,2.432383925307,124.0
7.54,1.586,0.0171,0.0171,0.0251,132.3292431495608,161.09646992120446,265.71618499996254,139.25080763703593,137.0771336551462,118.00744097689228,263.819227190039,2.516434057868242,124.0
7.56,1.3101,0.0181,0.0181,0.0261,128.63758028847363,156.60227165553312,247.23484095806376,137.56671436966442,143.11518967669,115.43195316333116,265.5779640982803,2.6471723103699785,124.0
7.58,1.0907,0.0181,0.0181,0.0273,124.58614488701949,151.67008942767592,230.76447983931325,134.8444424320533,146.0058330222459,112.50783017860356,265.3953433855471,2.76352123089302,124.0
7.6,0.8944,0.0184,0.0184,0.0293,120.41986155901655,146.59809233271582,214.23779854053436,132.28074643689695,150.4636169961192,109.56818278058428,265.74998366328015,2.896208915091788,124.0
7.62,0.7861,0.0186,0.0186,0.0329,117.92204144511597,143.55726784622811,204.2773728217741,130.35179224934777,153.10808037643974,107.7257886192706,266.046519421021,2.987195861583837,124.0
7.64,0.7424,0.0197,0.0197,0.0369,117.38047647306928,142.8979713585191,200.1616652621033,130.49457952887028,157.7477513322052,107.4311785693001,268.10548896862053,3.04135279407354,124.0
7.66,0.7259,0.0208,0.0208,0.0406,117.51105848366112,143.05694076271791,198.6959474056393,131.21907086687207,161.84837949790372,107.64625774653577,270.13966438093183,3.070353118251819,124.0
7.68,0.7135,0.0224,0.0224,0.0421,117.89463029898184,143.52389775528223,197.53854512486765,132.4475387168992,167.51357045786474,108.12037926600696,272.89997877590685,3.101629813141085,124.0
7.7,0.6899,0.025,0.025,0.0468,118.29455484205144,144.01076241641047,195.3362493754019,134.21137194341506,176.55263968813102,108.6616937350969,276.9370919552471,3.1527992966491025,124.0
7.72,0.696,0.0282,0.0282,0.0507,119.66648332096986,145.6809362168329,196.1976470576205,137.07246703859548,186.3809090926921,109.97192798364686,281.51051730843056,3.176829726138441,124.0
7.74,0.7236,0.0298,0.0298,0.0556,121.12339410799352,147.45456674016606,199.30881943192543,139.1008401894856,190.3836324168009,111.17715398534192,283.80472530797226,3.1621532717081315,124.0
7.76,0.7969,0.0301,0.0301,0.0598,123.41408128806005,150.24322939416007,206.78733022255503,141.17466691197674,189.33818339113492,112.907437699501,284.56324432907417,3.0955667310348867,124.0
7.78,0.9276,0.0293,0.0293,0.0642,126.5927321030064,154.1128912558339,218.99583846285037,143.41517736387158,184.15228516937023,115.228553482036,284.07227776387026,2.9824835561341856,124.0
7.8,1.0744,0.0269,0.0269,0.0669,129.1919100002389,157.27710782637777,231.4456600397117,143.8161544483836,174.0576348053411,116.94387107431774,281.42204506512815,2.8642013599795826,124.0
7.82,1.1541,0.0228,0.0228,0.0684,129.3058901511731,157.41586627099335,237.80822468247968,140.99329535471097,160.05131582197666,116.62749513371487,275.76122237039147,2.7799906491845205,124.0
7.84,1.2464,0.0183,0.0183,0.0686,128.98755594504377,157.028328976575,244.8009595709508,137.30334053230985,144.2334758466674,115.87661506144904,268.3170225285565,2.6827047097208534,124.0
7.86,1.3286,0.0174,0.0174,0.0683,130.00463712331532,158.26651475881866,250.7671519316233,137.21239620396287,140.29483231231526,116.54124415041464,266.8616575820428,2.632873394598705,124.0
7.88,1.4291,0.0174,0.0174,0.0652,131.6968267478548,160.32657169304065,257.6809020676544,138.31272147970645,139.29180281204614,117.85464831618202,267.1774214301143,2.589227173167856,124.0
