Depth,qc,fs,fs_corrected,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs
3.32,0.1721,0.001,0.001,0.0992,65.7431783548468,80.03517364937872,109.06998162052624,71.75290507342255,57.89614013488051,53.907185220453705,145.79830297595487,3.27018606221284,55.0
3.33,0.1711,0.001,0.001,0.0987,65.70782171148592,79.99213077920025,108.86318724519026,71.7072033310653,57.9293062529986,53.907019598525245,145.9029915271158,3.275064006181124,55.0
3.34,0.1706,0.001,0.001,0.0983,65.7054323409393,79.98922198027392,108.76896465799136,71.70086305799634,57.96522781470443,53.92924256153927,146.01055652977672,3.277917036842003,55.0
3.35,0.1714,0.001,0.001,0.0979,65.78581831633161,80.08708316770804,108.9582606546348,71.79467855124,58.00794311860778,54.01045514636918,146.12609266480754,3.275617564543829,55.0
3.36,0.1721,0.001,0.001,0.098,65.86601218656492,80.18471048799208,109.14719719593036,71.88831408509833,58.05060794155074,54.08696189113359,146.2407383294633,3.2733279942418463,55.0
3.37,0.1721,0.0009,0.0009,0.098,65.63022336697202,79.89766322935724,109.1793136005664,71.2593517300521,56.5825571266284,53.66035099198323,144.3598509546201,3.2591644419037404,55.0
3.38,0.1682,0.0008,0.0008,0.0983,65.13061667048487,79.28944638145984,108.37043461994683,70.2853943359179,55.007427656621125,53.00685987291664,142.24876063550266,3.2591062141557074,55.0
3.39,0.1682,0.0006,0.0006,0.0991,64.52328970283128,78.55009181214243,108.43739324069406,68.76191033522544,51.64364094747865,51.798697058331946,137.12955097788807,3.2233143004504674,55.0
3.4,0.1681,0.0007,0.0007,0.1006,64.90911058126918,79.01978679458857,108.51307958858936,69.62771506199681,53.423519583164,52.504176356362414,140.00897227198453,3.241662042961882,55.0
3.41,0.1682,0.0007,0.0007,0.1019,64.96583475184856,79.08884230659827,108.6238938738422,69.69229095282141,53.46243246158556,52.55156094582759,140.11365778178592,3.2407897977755087,55.0
3.42,0.1677,0.0008,0.0008,0.1001,65.2578056449936,79.44428513303568,108.46583532002488,70.41895073569093,55.1486137129617,53.157715738410914,142.66965242762674,3.2619182717530446,55.0
3.43,0.168,0.0013,0.0013,0.1004,66.59409030029717,81.07106645253569,108.57662791125092,73.68321573224016,62.54924013693201,55.40276289204519,152.07894541273814,3.331140472864349,55.0
3.44,0.1682,0.0016,0.0016,0.1007,67.25774043845071,81.87898835985305,108.66525372028232,75.32600441868178,66.4580325500055,56.42115487049724,156.3564320141555,3.3642117741246524,55.0
3.45,0.1683,0.0021,0.0021,0.1017,68.17045039973769,82.99011353011547,108.76259215408098,77.66895476293992,72.3322332870473,57.76061990936535,162.10242702822185,3.410603895237017,55.0
3.46,0.1685,0.0021,0.0021,0.1017,68.21884457186219,83.04902817444093,108.8378091178468,77.72518894885522,72.37940734599458,57.81700172743725,162.22259936614898,3.4103502860090464,55.0
3.47,0.1706,0.0021,0.0021,0.1051,68.43554328870786,83.31283530799219,109.47838183012549,77.98031045641534,72.39042538553741,57.96670284391688,162.3559710931642,3.399303406129836,55.0
3.48,0.176,0.0021,0.0021,0.1086,68.86310739205253,83.83334812945525,110.8283907758687,78.48071402821284,72.35974817432515,58.274006551639005,162.51168981921472,3.3751363281046984,55.0
3.49,0.1837,0.0021,0.0021,0.1057,69.3464528067426,84.42176863429535,112.36822239999194,79.04008119977985,72.3233875046883,58.681230444487184,162.68125140539536,3.3480981957895577,55.0
3.5,0.1915,0.0021,0.0021,0.0987,69.77563243968201,84.94424818743899,113.7288326335752,79.53201044296796,72.30211176526048,59.08064729864192,162.84916193226294,3.324913183480815,55.0
3.51,0.2109,0.0021,0.0021,0.0572,70.47592778897858,85.79678165614784,116.00841163144472,80.3226628966823,72.24235493945874,59.95486512614538,163.08316482942368,3.2865047435936776,55.0
3.52,0.2302,0.0021,0.0021,0.0553,71.5944841209264,87.1585024080843,119.71828024423192,81.55758519690603,72.13949762809762,60.763677614967,163.30637436152543,3.226289590511118,55.0
3.53,0.2806,0.0021,0.0021,0.0553,74.24511686160488,90.38535965760596,128.7526015398089,84.37354919024028,71.93631245545741,62.5702682058923,163.6632280830902,3.091453106393884,55.0
3.54,0.2651,0.0021,0.0021,0.0555,73.51414510074491,89.4954809922112,126.13688996405068,83.62363517202496,72.04166945923456,62.10919953876014,163.71155023957112,3.1298862125525715,55.0
3.55,0.2574,0.0021,0.0021,0.0556,73.15586779486019,89.05931731548198,124.82024628830614,83.2575014882391,72.12362336256619,61.89465360662385,163.79269934899105,3.1502126283289447,55.0
3.56,0.2419,0.0019,0.0019,0.0576,72.04968160307229,87.71265586460974,122.12487178637288,81.5900131109973,70.13229193965522,60.88369986445916,161.716181641193,3.175446657265933,55.0
3.57,0.2264,0.0019,0.0019,0.0609,71.27219188746021,86.76614664560373,119.37508856149913,80.74732781970735,70.245568401316,60.35292747600325,161.75170520092263,3.219757248658577,55.0
3.58,0.2109,0.0019,0.0019,0.0609,70.42073486627179,85.72959027198304,116.38305012177356,79.80088433868762,70.38400814263495,59.786190385498216,161.7812907166889,3.2701687337572527,55.0
3.59,0.2109,0.0019,0.0019,0.0629,70.47772582718372,85.79897057222367,116.49488898882215,79.8692952283284,70.4274214771673,59.83256979306455,161.89550309958176,3.2692919559742686,55.0
3.6,0.2012,0.0017,0.0017,0.0649,69.60082214799783,84.73143565843215,114.65020751140818,78.3506937109082,68.2293146943152,58.92771584358317,159.62815531549967,3.283389801873975,55.0
3.61,0.1983,0.0016,0.0016,0.0693,69.32211922059346,84.39214513811379,114.26731558219038,77.75903951003603,67.08289857201191,58.5546318176112,158.46919921171042,3.2811826777943622,55.0
3.62,0.1968,0.0015,0.0015,0.0715,69.0921229761945,84.11214971014982,114.08012960725308,77.21393497388183,65.89551810625926,58.22292150855445,157.2463861097622,3.275115714786444,55.0
3.63,0.1972,0.0015,0.0015,0.0719,69.15417481988092,84.18769108507244,114.21033628108336,77.2870779981109,65.93648247095213,58.28462873210477,157.35853597417204,3.273889563669614,55.0
3.64,0.1977,0.0013,0.0013,0.0778,68.85706914032438,83.82599721430796,114.58711414766884,76.36091366518359,63.40321966934841,57.66154386712439,154.56867733507448,3.246112950680866,55.0
3.65,0.1992,0.0013,0.0013,0.0834,69.04426505839251,84.05388789717351,115.15412144510071,76.58351946578522,63.44558606046341,57.76838171543948,154.68465284786765,3.2374097517583937,55.0
3.66,0.1992,0.0012,0.0012,0.0834,68.84449844289074,83.81069375656266,115.18531654557474,76.04407224749882,62.14406736808594,57.42953135216142,153.18942042720738,3.2259402677207323,55.0
3.67,0.1934,0.0012,0.0012,0.0832,68.53303607761319,83.43152218144215,114.01570062774977,75.66556874245622,62.167756033570896,57.229079944554734,153.26168977491642,3.24709116398867,55.0
3.68,0.1905,0.0012,0.0012,0.0836,68.39765775862242,83.26671379310555,113.45906075972816,75.49719458151932,62.20019553562217,57.14792119009424,153.35009111904554,3.2578773349778203,55.0
3.69,0.1891,0.0012,0.0012,0.0841,68.3525691603261,83.21182332561439,113.21704118681852,75.43819938545852,62.23619481922231,57.13033574981006,153.44703648713465,3.2632040234857014,55.0
3.7,0.1883,0.0012,0.0012,0.0851,68.34938783563899,83.207950408604,113.12121539688394,75.43035535858132,62.27361059695716,57.13844167771064,153.54732185295686,3.265962021956986,55.0
3.71,0.188,0.0011,0.0011,0.0887,68.1624153426759,82.98033172151848,113.23980851603886,74.88755931771733,60.901944928907504,56.75682502490885,151.92217581466414,3.2520927610718853,55.0
3.72,0.1878,0.0011,0.0011,0.0889,68.18551941887722,83.00845842298096,113.2363318608543,74.911656427877,60.93858676759042,56.79060794293462,152.02447616289,3.2532070075479163,55.0
3.73,0.1877,0.0011,0.0011,0.0888,68.21098855039153,83.03946432221578,113.24117032387446,74.93860224444462,60.97532065527676,56.828648318120806,152.12716590875723,3.2541745725203275,55.0
3.74,0.1881,0.0011,0.0011,0.0928,68.31537553947375,83.16654413501153,113.52345375110914,75.06417128945151,61.01720772892749,56.88839849968755,152.23264630838685,3.2502408366842164,55.0
3.75,0.1886,0.0011,0.0011,0.0967,68.42416908498885,83.29898845129078,113.8216243011662,75.19526362707168,61.05944511285927,56.95241065734598,152.3385170855254,3.246042325944518,55.0
3.76,0.1895,0.001,0.001,0.099,68.27621743839674,83.11887340326561,114.13551274103922,74.6887762186894,59.64238664761205,56.5842769550374,150.5693544316888,3.2280474365066976,55.0
3.77,0.1915,0.001,0.001,0.0979,68.41335285380093,83.28582086549679,114.5354516269234,74.85579839044813,59.68949876618454,56.71174654950375,150.68227410302998,3.222149206973261,55.0
3.78,0.1953,0.001,0.001,0.0954,68.63849258950663,83.55990402200807,115.24641652994096,75.13257241640822,59.74678218801528,56.91433507563828,150.80522098070298,3.2109666910640766,55.0
3.79,0.1953,0.001,0.001,0.0954,68.67054727572189,83.59892711827013,115.27656420264572,75.16827583391127,59.78232442744614,56.95615279376034,150.90605716951617,3.211457137646765,55.0
3.8,0.1915,0.0011,0.0011,0.0933,68.7174669459811,83.65604671684656,114.4342562197595,75.53831800506465,61.25284650272353,57.28825051106271,152.867126965911,3.240495225572574,55.0
3.81,0.1895,0.0011,0.0011,0.0917,68.61257778570813,83.5283555652099,113.97968541514632,75.4013079646362,61.27989274361399,57.243514012057126,152.95692056844658,3.249501862414848,55.0
3.82,0.1886,0.0011,0.0011,0.091,68.58311861729943,83.49249222975584,113.79100402117984,75.35840955178264,61.31231802770208,57.245985192613055,153.05299899369825,3.2538766734189637,55.0
3.83,0.1876,0.0013,0.0013,0.0907,69.03227092267848,84.03928634065207,113.59724213549696,76.51606711147568,64.14837129956749,58.04300765870347,156.510545091175,3.2833850224751733,55.0
3.84,0.1876,0.0013,0.0013,0.0916,69.0755442360491,84.09196689605977,113.66453558320146,76.56522833002904,64.18705578183513,58.08509844146035,156.61383128313983,3.283233426183458,55.0
3.85,0.1875,0.0013,0.0013,0.0925,69.112792313712,84.13731238191028,113.71067634729424,76.60677462298845,64.22568357214232,58.12264735829591,156.71629840284197,3.2834608365427407,55.0
3.86,0.1876,0.0015,0.0015,0.0912,69.56859280433017,84.69219993570628,113.70612746209582,77.73262916984204,66.90644529424345,58.8640577160872,159.76444318902344,3.3071588773960587,55.0
3.87,0.1876,0.0015,0.0015,0.0861,69.53989739019316,84.65726638806125,113.51963342886224,77.69166059563415,66.95087510480285,58.906412447727874,159.8690580894736,3.311617919926952,55.0
3.88,0.1876,0.0016,0.0016,0.0861,69.7740445517068,84.94231510642567,113.54863958548408,78.24705288547152,68.26220254856683,59.265305765982525,161.32129614082876,3.3226802922255594,55.0
3.89,0.1876,0.0017,0.0017,0.0777,69.89779750631307,85.0929708772507,113.2208012523704,78.6561658040089,69.55527876109987,59.60690890279063,162.7036468295159,3.339870495325304,55.0
3.9,0.1877,0.0017,0.0017,0.0777,69.95415642022134,85.1615817289651,113.27087556445538,78.65552172528847,69.55161344753947,59.65404527555857,162.81000752930046,3.3409444923972704,55.0
3.91,0.1877,0.0017,0.0017,0.0774,70.00141553972895,85.21911457010481,113.28681747090032,78.6409163709508,69.54736472637188,59.69652859984548,162.91552430485277,3.3426829351925496,55.0
3.92,0.1878,0.0017,0.0017,0.0778,70.06318609941411,85.29431351233022,113.35380598022806,78.64465212894073,69.54138017797163,59.74351556572824,163.02148221771736,3.3434729493086537,55.0
3.93,0.19,0.0017,0.0017,0.0782,70.25198542439097,85.5241561688238,113.86632814646812,78.80801823020296,69.52051252884549,59.88619650465369,163.14065704326077,3.3360434379305137,55.0
3.94,0.1953,0.0017,0.0017,0.0851,70.70218522564122,86.07222549208497,115.29434441512124,79.29464636258939,69.4725939027289,60.16641794320525,163.27882105074727,3.3121538635353787,55.0
3.95,0.2147,0.0017,0.0017,0.0874,71.8981521970808,87.52818528340272,119.33052216105342,80.66839797593302,69.37133294348855,61.03555394229201,163.49811031181395,3.244360727926926,55.0
3.96,0.2186,0.0017,0.0017,0.088,72.17342204298437,87.8632964001549,120.1456620647234,80.92495479993481,69.35234615523456,61.2370086579526,163.62452861117342,3.2327389336392405,55.0
3.97,0.2186,0.0017,0.0017,0.0788,72.12190881585681,87.80058464539091,119.817183178431,80.79604125028179,69.3543898898172,61.27995914182027,163.72896805095408,3.240057616909412,55.0
3.98,0.2186,0.0017,0.0017,0.0788,72.17271229981351,87.86243236499035,119.84702817127958,80.78778226135422,69.3499818271117,61.32283158510168,163.83321116070337,3.241451331133965,55.0
3.99,0.2147,0.0017,0.0017,0.0739,71.94915791543022,87.59027920139332,118.91706952017988,80.4538793066056,69.36419040878609,61.206756095777386,163.91542154346334,3.258907916288896,55.0
4.0,0.2109,0.0017,0.0017,0.0718,71.75953565776692,87.35943471380321,118.10617644024528,80.15757787351248,69.37776007798537,61.09206266417558,163.99758761874045,3.2746042981434966,102.0
4.01,0.2109,0.0016,0.0016,0.0737,71.63529292384393,87.20818268989697,118.21146292622204,79.67804161039564,68.16569103822927,60.82763687303727,162.81298778382282,3.264894478420114,102.0
4.02,0.2031,0.0016,0.0016,0.0757,71.25906677541998,86.75016824833737,116.74402283218684,79.14981386269694,68.18671652016158,60.54033967010312,162.87018812717764,3.2922040538872226,102.0
4.03,0.1953,0.0015,0.0015,0.0796,70.69346461777012,86.06160909989406,115.323373071783,78.11216818482656,66.95364397907647,59.91965765108641,161.564147121047,3.308987722099525,102.0
4.04,0.1934,0.0015,0.0015,0.0807,70.64384544401678,86.00120314923781,115.00032782394076,77.97735328258514,66.95486104795485,59.87660234709948,161.65378671039733,3.316779022347417,102.0
4.05,0.1934,0.0015,0.0015,0.0864,70.76153172655535,86.1444734062413,115.26713636248266,78.05315820887463,66.94725392597205,59.917767798955126,161.7549269372927,3.313924635501816,102.0
4.06,0.1934,0.0015,0.0015,0.0916,70.8730534954603,86.28023903795167,115.51236343949674,78.12116959018874,66.94011685788317,59.95885992977238,161.85588078833118,3.311468833132885,102.0
4.07,0.1937,0.0015,0.0015,0.0916,70.94066877104918,86.36255328649466,115.6030115498581,78.13406933211013,66.9352513461767,60.01327240897525,161.95850670305398,3.311792843835786,102.0
4.08,0.1953,0.0015,0.0015,0.0927,71.09779953244804,86.55384290906719,116.0092678013355,78.25925961984964,66.92617338511364,60.12540930814833,162.06895690122843,3.306466194081675,102.0
4.09,0.1953,0.0015,0.0015,0.0927,71.14756977494613,86.61443276949964,116.0373860756238,78.24998843002884,66.92222131350131,60.16634091398809,162.16936367411589,3.3079030441109016,102.0
4.1,0.1973,0.0016,0.0016,0.0954,71.55032774277953,87.10474681729683,116.59015847328766,78.94257112622418,68.16053223237245,60.619450323382615,163.64909552290007,3.3103628728671106,102.0
4.11,0.1992,0.0016,0.0016,0.1021,71.78907842963355,87.39539982737998,117.2822674161281,79.16695179971306,68.1441620548715,60.74429166655995,163.76160086678968,3.300064696893319,102.0
4.12,0.1973,0.0016,0.0016,0.1065,71.77939005819302,87.38360528823497,117.10206050554294,79.08467895405794,68.14378800102706,60.701511853543344,163.8506955233207,3.305143550078221,102.0
4.13,0.1953,0.0016,0.0016,0.1113,71.76829467634086,87.37009786684973,116.91698422648076,79.00045482197885,68.14360736194085,60.65338158927913,163.93886077947667,3.310324656275918,102.0
4.14,0.1953,0.0016,0.0016,0.1093,71.7944289052023,87.40191344981149,116.8627985481006,78.96223691854695,68.14105799256544,60.694173167747536,164.03919752264937,3.3131974150295167,102.0
4.15,0.1915,0.0016,0.0016,0.1088,71.61453949799596,87.18291764973422,116.08430525452968,78.66681887570735,68.15289939547436,60.56328959190085,164.11548879717398,3.3290397124554163,102.0
4.16,0.1895,0.0016,0.0016,0.1088,71.54538581185392,87.09873055356131,115.6947871069808,78.5081927279188,68.15768294571942,60.51227130891157,164.20269243928945,3.338021738472967,102.0
4.17,0.1886,0.0016,0.0016,0.1069,71.5185077617121,87.06600944904082,115.45394883337264,78.40220723694434,68.1595369327052,60.511178048719614,164.29667847637515,3.3443490002016336,102.0
4.18,0.1881,0.0016,0.0016,0.1066,71.53434020835303,87.08528373190804,115.36358392036686,78.35008256682737,68.1581257470327,60.528341531236215,164.3930410998394,3.3479416510193745,102.0
4.19,0.1878,0.0016,0.0016,0.1067,71.56680026696816,87.12480032500471,115.33191791189796,78.31904264449071,68.1554094815622,60.55464251573093,164.49051044989463,3.350460338954451,102.0
4.2,0.1877,0.0016,0.0016,0.1067,71.60995053086295,87.17733108105055,115.3380651394055,78.3016291801622,68.15184267772815,60.590137708695536,164.58909575360474,3.3522833048818925,102.0
4.21,0.1876,0.0016,0.0016,0.1078,71.6661910106396,87.24579775208298,115.39051659490625,78.30094540256093,68.14722780477425,60.62555568584571,164.68750359495291,3.3532519723499057,102.0
4.22,0.1876,0.0016,0.0016,0.1071,71.70683680452089,87.2952795881124,115.38810501835268,78.28044986277466,68.14387676604265,60.66555443223544,164.78638488840795,3.355228051673024,102.0
4.23,0.1828,0.0016,0.0016,0.0866,71.217865629249,86.70001033125966,113.51258593435192,77.57449090957817,68.18822541166493,60.47933054696364,164.85346881515034,3.39241242555238,102.0
4.24,0.1813,0.0016,0.0016,0.0836,71.13814272287212,86.6029563582791,113.082507907743,77.39442869765065,68.19731104970839,60.44728141843051,164.94192492902835,3.4026723493875357,102.0
4.25,0.181,0.0016,0.0016,0.083,71.16121011894293,86.63103840566966,113.01718024951155,77.34957719235332,68.19600164338873,60.472457630306245,165.03823632243413,3.405922799474276,102.0
4.26,0.181,0.0016,0.0016,0.0854,71.2395133339305,86.72636405869801,113.1482971321754,77.37799184297674,68.18891105264015,60.51198017789154,165.13639639066471,3.4053626091018465,102.0
4.27,0.1814,0.0016,0.0016,0.0878,71.34223841951484,86.85142068462677,113.36636901385651,77.43880799326176,68.1793555466172,60.57068700388272,165.23708369992843,3.4031201044873667,102.0
4.28,0.1818,0.0016,0.0016,0.0926,71.47411029428592,87.01196035826112,113.68809057572447,77.53805893679959,68.16701728484199,60.62931589112311,165.33759702788916,3.39889055806949,102.0
4.29,0.1837,0.0016,0.0016,0.1021,71.75368948695154,87.35231763628883,114.53359905640188,77.83029391533772,68.14118147520453,60.75956099551132,165.44797494343013,3.3847274524749986,102.0
4.3,0.1876,0.0016,0.0016,0.0927,71.92416698039648,87.55985545439572,114.99175896933974,77.97849874949387,68.1264696410931,60.98310602582689,165.57119961221332,3.378033600443013,102.0
4.31,0.1953,0.0016,0.0016,0.0929,72.4342590143495,88.18083706094721,116.64915820441442,78.56016727580374,68.08640839193819,61.376989915746734,165.7178534029235,3.3493372851354,102.0
4.32,0.1915,0.0016,0.0016,0.0931,72.25958424711953,87.96818951823248,115.88808517037246,78.2658901801351,68.09907675868992,61.24301561276874,165.79093852832747,3.365181414631689,102.0
4.33,0.1798,0.0016,0.0016,0.0925,71.5932786620888,87.15703489297768,113.37908058213768,77.3210394909893,68.15983916638659,60.72858076779508,165.8105785364348,3.4146882060588197,102.0
4.34,0.1761,0.0016,0.0016,0.0924,71.41269096611421,86.937189002226,112.58754454208454,77.00230274706782,68.18071222019188,60.58585953557257,165.8818514362061,3.4322135645777188,102.0
4.35,0.1778,0.0016,0.0016,0.0925,71.5671826072044,87.12526578268363,112.99242858742372,77.13465506066807,68.16507705515667,60.70856508519938,165.9902695431535,3.4261950136082158,102.0
4.36,0.1795,0.0016,0.0016,0.0925,71.71995668562501,87.31125161728262,113.39100836835482,77.26415310074374,68.15007466936812,60.83062894881623,166.09842406048733,3.4203455467624173,102.0
4.37,0.1837,0.0015,0.0015,0.0958,71.86163757833701,87.48373270406246,114.47220474375187,77.13291000087357,66.85133716259406,60.74617759533139,164.83439195102846,3.3908866665705526,102.0
4.38,0.1876,0.0014,0.0014,0.0929,71.89652155826228,87.52620015788452,115.21034197458188,76.85124568856415,65.54025529235834,60.62081639147693,163.4825009739261,3.3678745757897355,102.0
4.39,0.1876,0.0013,0.0013,0.0966,71.764548285243,87.36553704290452,115.39417412161433,76.34170754237033,64.20349788979041,60.28729330871464,162.00851372829175,3.354844809808601,102.0
4.4,0.1876,0.0013,0.0013,0.1038,71.8981890262103,87.52823011886471,115.72634807619212,76.44496446458913,64.2005726571429,60.32543933035445,162.101801490365,3.350576621775922,102.0
4.41,0.182,0.0014,0.0014,0.1095,71.90365531794926,87.53488473489476,114.79954133682608,76.63982349811,65.5340114609929,60.47148834090581,163.7283523690964,3.3813625120882933,102.0
4.42,0.1808,0.0014,0.0014,0.1107,71.89373853795037,87.52281213315699,114.61846858981832,76.55248259549559,65.53250461739748,60.4519638839004,163.81418389108498,3.386725549171828,102.0
4.43,0.1803,0.0014,0.0014,0.1107,71.91143499454907,87.544355645538,114.53613365549032,76.50181907952204,65.53009808364362,60.46583721236427,163.9045127808684,3.390219115441297,102.0
4.44,0.1878,0.0015,0.0015,0.1103,72.61728786343978,88.40365479027453,116.14791009164789,77.61359170639106,66.8014915586152,61.20938667837618,165.5254807354569,3.3726789226346265,102.0
4.45,0.1953,0.0015,0.0015,0.1104,73.1084565333264,89.00159925796258,117.74673533304176,78.1755749526032,66.77863660529698,61.59402764231006,165.66772120202663,3.345260598952634,102.0
4.46,0.1953,0.0015,0.0015,0.1104,73.15615040815995,89.0596613664556,117.772904192758,78.16613711226405,66.77507095744288,61.63247543257599,165.7618308649075,3.3466320691523186,102.0
4.47,0.1963,0.0015,0.0015,0.1117,73.27732868619519,89.20718274841154,118.05938361054793,78.25048982399844,66.76892582979156,61.71623329862776,165.86205146671278,3.3433106376216104,102.0
4.48,0.1973,0.0015,0.0015,0.1143,73.4133423456912,89.37276459475451,118.39843198240736,78.35355903824632,66.76249402060931,61.79978805769992,165.96209064733338,3.3390636979492,102.0
4.49,0.1992,0.0015,0.0015,0.1174,73.60678730375814,89.60826280457513,118.94055571790425,78.52895034465573,66.75471992985557,61.92350700636101,166.0675140102764,3.331235939294558,102.0
4.5,0.1992,0.0015,0.0015,0.1218,73.70503021718355,89.72786287309302,119.14612922955824,78.58379538584559,66.74988591181825,61.96181638679479,166.16101106176836,3.329410246463674,102.0
4.51,0.2109,0.0015,0.0015,0.1221,74.42064513695195,90.59904625368064,121.52916297173316,79.404945083643,66.73574352551536,62.51172792024138,166.32458590749502,3.289987706717872,102.0
4.52,0.2225,0.0015,0.0015,0.1182,75.06657917008499,91.38540072879913,123.66125688464454,80.12216464390114,66.73286507912019,63.03436825534331,166.48376362069413,3.256289410347779,102.0
4.53,0.2186,0.0015,0.0015,0.1163,74.87913260303502,91.15720490804264,122.8622716341123,79.83112418689781,66.72819355801013,62.91269946892367,166.5550769198438,3.271157359506476,102.0
4.54,0.2186,0.0015,0.0015,0.1161,74.92431206884237,91.21220599685158,122.88133149734875,79.82029913926017,66.7248156732852,62.9512774167256,166.64802114893212,3.2725747617908008,102.0
4.55,0.207,0.0015,0.0015,0.116,74.32138409251688,90.4782067213249,120.61760825985918,79.01415287430625,66.72506636658507,62.49716186690754,166.67354899795038,3.312646252716942,102.0
4.56,0.207,0.0016,0.0016,0.116,74.57606549946657,90.78825365152451,120.64382658208592,79.51421540714381,67.94083378620324,62.871198251873416,168.17120610526823,3.324102899507267,102.0
4.57,0.205,0.0017,0.0017,0.1167,74.71568516821559,90.9582254221755,120.29660720690369,79.86415068065985,69.13267893108016,63.13851207816601,169.58361637860608,3.3416565071302595,102.0
4.58,0.2048,0.0017,0.0017,0.1173,74.75826501153344,91.01006175317116,120.30653624537833,79.84936052462052,69.12924330151182,63.16801059560844,169.6761974361569,3.343258487271028,102.0
4.59,0.2049,0.0017,0.0017,0.1185,74.82483790972728,91.09110702053756,120.40095357054568,79.8644174494975,69.12419447157211,63.21076583274519,169.77046380209842,3.3433748398166294,102.0
4.6,0.205,0.0019,0.0019,0.1204,75.27308981348978,91.63680499033538,120.52342873192326,80.82027375060096,71.41440550050467,63.84010682951445,172.33854956613092,3.3612922297057573,102.0
4.61,0.207,0.0019,0.0019,0.12,75.43018683944862,91.8280535436766,120.9343069898817,80.94629904188574,71.39822852549003,63.96802746324988,172.44564785464394,3.355837300084666,102.0
4.62,0.2031,0.0019,0.0019,0.1147,75.19193400755492,91.53800661789296,119.96144597583856,80.58465967549364,71.42642210318391,63.83150292004873,172.51592724842655,3.374809593884008,102.0
4.63,0.2012,0.0019,0.0019,0.1114,75.09036988571344,91.41436333912942,119.46619718322104,80.38967933801551,71.44022829101766,63.78349549624882,172.5983188583259,3.385481196740276,102.0
4.64,0.2011,0.0019,0.0019,0.1069,75.07902990496959,91.40055814518036,119.28718366993382,80.30686091654658,71.44340300810292,63.81719458982474,172.69192154710845,3.390507104380868,102.0
4.65,0.2011,0.0019,0.0019,0.1069,75.12589754480621,91.45761440237278,119.31261035307936,80.29715559346057,71.43938640314951,63.85540018077768,172.786007604884,3.391834924448542,102.0
4.66,0.2012,0.002,0.002,0.103,75.30851412423918,91.67993023820422,119.19852107259383,80.68048335845717,72.55873135186755,64.17073683790554,174.03722054550295,3.4043938701743017,102.0
4.67,0.2031,0.0021,0.0021,0.1017,75.62060750483032,92.0598700058804,119.55980442480906,81.2205288979157,73.63344754076846,64.55685223892215,175.25180026982858,3.4079790324060304,102.0
4.68,0.2031,0.0022,0.0022,0.1017,75.83102357357694,92.3160286982676,119.58512566226077,81.62752036992336,74.70011019212895,64.84514737821817,176.4103079846335,3.417384175119916,102.0
4.69,0.206,0.0022,0.0022,0.0904,75.91525869898648,92.4185758074618,119.74115593378608,81.66431493662063,74.68872886468294,65.01623784868545,176.52411813295782,3.4163192297928062,102.0
4.7,0.2089,0.0022,0.0022,0.0904,76.13113856895949,92.68138608395068,120.35615370129918,81.86449603139607,74.6537010675021,65.18583685734315,176.63753946371648,3.4069534409555198,102.0
4.71,0.2147,0.0022,0.0022,0.0879,76.48409538841341,93.11107264676416,121.44759985359418,82.23118056611817,74.59653284542917,65.48208995573053,176.76836726653173,3.3892351787318,102.0
4.72,0.2109,0.0021,0.0021,0.0853,76.11692606434072,92.6640839044148,120.60508353774745,81.49905302276449,73.56983310483437,65.10059045309285,175.7736439187753,3.397943644910332,102.0
4.73,0.2167,0.0021,0.0021,0.0853,76.49691724903428,93.12668186838955,121.79369912871267,81.89977137137842,73.51556317460232,65.39387982022114,175.90309798746944,3.37859884005491,102.0
4.74,0.2225,0.002,0.002,0.0813,76.65561537133178,93.31987958249088,122.80801958866346,81.80731336815538,72.39821494952005,65.41618513405659,174.9185293906325,3.354423531197212,102.0
4.75,0.2302,0.002,0.002,0.0817,77.13642130024624,93.9052085394302,124.3474842645195,82.32006681299265,72.34707371699145,65.77597617121927,175.05588582887253,3.3299638416974617,102.0
4.76,0.2302,0.002,0.002,0.0789,77.15182177959984,93.92395694907808,124.26538312629404,82.27452302087825,72.34624381245472,65.81444320489703,175.14905289518458,3.333021700231225,102.0
4.77,0.2419,0.002,0.002,0.0779,77.82708251896814,94.74601350135254,126.4796598666332,83.00769102939019,72.28321581451883,66.32465308644161,175.3063752862792,3.2981421905283788,102.0
4.78,0.2341,0.002,0.002,0.0796,77.46735308659748,94.30808201846652,125.09301754991262,82.52232072730105,72.31609200698496,66.05079838344491,175.35674811488275,3.322537264075099,102.0
4.79,0.238,0.002,0.002,0.0813,77.7453427544092,94.64650422275902,125.92523802241044,82.78722925778621,72.29058696502345,66.24661120832899,175.47094267128782,3.3104655415760407,102.0
4.8,0.238,0.002,0.002,0.0813,77.7916036899666,94.7028218834376,125.95123987878316,82.77898667563943,72.28665194660474,66.28503019543227,175.56355138570424,3.311686325936709,102.0
4.81,0.2496,0.002,0.002,0.0903,78.55563017284572,95.63294107998613,128.4732177978542,83.60434989311358,72.22525441717873,66.77945395058265,175.7178857114488,3.2728015139755877,102.0
