Depth,qc,fs,fs_corrected,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs
3.58,15.8138,0.0406,0.0406,0.0019,161.37823745178034,196.4604629847761,592.6706263851432,182.3949395579802,144.36750282149532,143.53776645637117,248.69864192023903,1.2821852956248074,161.0
3.59,15.7945,0.039,0.039,0.0019,160.60307002744338,195.51678090297452,592.5578303743973,181.3415534177084,142.1375160073982,143.1453646238068,247.57454715363176,1.2756245881925397,161.0
3.6,15.6787,0.038,0.038,0.0019,160.1171868055487,194.92527089371143,591.0572636971142,180.60932586509767,140.86360009211955,142.79618472870567,246.9002047220668,1.2749697867576868,161.0
3.61,15.3119,0.0352,0.0352,0.0019,158.5531814719439,193.02126440062736,585.897421525216,178.34798409992044,137.20034471052173,141.51812122991737,244.58444809925905,1.2738388551990014,161.0
3.62,14.922,0.0338,0.0338,0.002,157.7291991786365,192.01815552181836,580.3121361703528,177.0222987528301,135.54916273791756,140.6274121503784,243.4212649099774,1.2803283083658072,161.0
3.63,14.2734,0.0314,0.0314,0.0021,156.2018811849829,190.1588118773705,570.7004651722483,174.64739702401107,132.58843787318418,138.98533443598367,241.1906616047168,1.2908724108660263,161.0
3.64,13.7329,0.0322,0.0322,0.0027,156.52718801364932,190.554837581834,562.5016087851374,174.74600292905393,134.34843930789538,138.60975954083992,242.08011082437457,1.3151371478014326,161.0
3.65,13.0727,0.029,0.029,0.0019,154.40541954213776,187.9718150947764,552.1619424650502,171.6111816032377,130.03571966745727,136.54345118757723,238.88709709570813,1.323058453832118,161.0
3.66,12.4936,0.0276,0.0276,0.0015,153.31377216913515,186.6428530754689,542.8332310525839,169.87648787484832,128.36661184976262,135.20228533141218,237.44013958104787,1.338327402962796,161.0
3.67,12.0496,0.0259,0.0259,0.0013,152.06432946513127,185.12179239233373,535.5256020444899,168.0003917267273,126.03620425559087,133.89332544107364,235.58543480613545,1.3468255062805663,161.0
3.68,11.1192,0.0241,0.0241,0.0013,150.31506388604618,182.99225168736055,519.476689973375,165.3131976150595,123.86444717165956,131.66353803107475,233.41158797861647,1.3764356699631386,161.0
3.69,10.7216,0.0217,0.0217,0.0016,148.49381802304487,180.7750828106633,512.4397773878043,162.7084037827976,120.10561909329952,129.9375558055903,230.34623201462327,1.3792366639484697,161.0
3.7,10.3625,0.0189,0.0189,0.0019,146.35153742116296,178.16708903445925,505.95111581288495,159.69075907287976,115.50638905056068,127.92373360478032,226.34414446899183,1.3771005897276989,161.0
3.71,9.8992,0.0173,0.0173,0.0019,144.8368914085735,176.32317214956774,497.3208381805908,157.49520841130695,112.9476333296378,126.24901855554349,223.8333469365197,1.3882110627296882,161.0
3.72,9.3163,0.0157,0.0157,0.0021,143.0919960371883,174.19895169744663,486.0547728519067,154.98356890060612,110.32837155718929,124.23944149977191,221.07848288964303,1.4058501012847882,161.0
3.73,8.7719,0.0157,0.0157,0.0021,142.44295012122387,173.40880884322908,475.129346298701,154.01104988070014,110.57526292226026,123.25882920069856,221.1301384556841,1.4352942528915225,161.0
3.74,8.27,0.0153,0.0153,0.0022,141.48430223407004,172.2417592414766,464.67909050226905,152.675568454842,110.07504570604704,122.04677572375417,220.4426877584992,1.4609952649296432,161.0
3.75,7.8415,0.0148,0.0148,0.0027,140.49056261336438,171.0319892684436,455.4532180092089,151.32886872672742,109.33410950595308,120.87144524751962,219.5544494350545,1.4829945361351975,161.0
3.76,7.4631,0.0144,0.0144,0.0044,139.92330080087507,170.34140967063053,447.0547250031791,149.79855438079093,108.47500678564506,119.82970890422132,218.8411592567643,1.5078221446797688,161.0
3.77,7.1311,0.0125,0.0125,0.0034,137.88459671895134,167.85950904915816,439.46264699298064,147.0157139198939,104.70312526984176,117.74400100320018,214.9244267228121,1.512751100814728,161.0
3.78,6.7566,0.0125,0.0125,0.0038,137.10586351444852,166.91148601758948,430.61479106461104,146.22551451817122,104.92127631420075,116.91895808528666,214.9826793335897,1.5383602990634786,161.0
3.79,6.4246,0.0125,0.0125,0.0048,136.3689773629761,166.01440722449263,422.5220618194762,145.50845303641046,105.15676959437396,116.15900730907973,215.04623248691323,1.5624518029455865,161.0
3.8,6.1505,0.0125,0.0125,0.0036,135.72829670483367,165.2344481624062,415.6465295874812,144.9056334145229,105.38697137245816,115.5165726066474,215.1202253554446,1.5834909763557103,161.0
3.81,5.7876,0.0128,0.0128,0.0038,135.02631436388208,164.37986096472602,406.2094753448974,144.44384254968702,106.45037263449558,114.81884633015252,215.8308689669301,1.6159501066539923,161.0
3.82,5.4749,0.0135,0.0135,0.0035,134.6382213450721,163.90739989834867,397.784155042984,144.66977453317244,108.61293126572846,114.49204489812033,217.38479294798688,1.649494350643271,161.0
3.83,5.1892,0.0151,0.0151,0.0031,135.05178726989672,164.4108714590047,389.8227822270024,145.9282373230604,113.0053811801861,114.75632393467453,220.63163908623497,1.6933218589240162,161.0
3.84,4.556,0.0156,0.0156,0.0031,133.19549853362642,162.15104169311044,371.015940330332,144.99741503358334,115.6828068666586,113.012712812572,221.5007864027936,1.763883797623589,161.0
3.85,4.2587,0.0156,0.0156,0.0031,132.11054979753675,160.83023453613168,361.6685458829591,144.14515895820725,116.40068853643656,112.00080453427518,221.5359275561353,1.7993391956314486,161.0
3.86,4.031,0.0164,0.0164,0.0031,132.0801546029344,160.79323169052887,354.2480135157709,144.0399910538528,118.75546512631954,111.66075911404968,223.03658069985295,1.8415552966996496,161.0
3.87,3.7916,0.0175,0.0175,0.0031,132.12528672305842,160.84817514111458,346.1487024336601,144.13844348877734,121.96265576756636,111.35867925094075,224.97220372769868,1.8910785410461983,161.0
3.88,3.5715,0.0193,0.0193,0.0044,132.5910472068291,161.4151879039659,338.42736443585574,144.9698381044505,126.9831298333457,111.38450870757474,227.9017851421894,1.947452503415651,161.0
3.89,3.421,0.0206,0.0206,0.0044,132.849229497042,161.72949677900766,332.993206811332,145.54595691546933,130.63529380841862,111.3763122918,229.91773686199687,1.9876389071432872,161.0
3.9,3.2202,0.0217,0.0217,0.0045,132.62943202612712,161.46191724919822,325.4723038564412,145.57809854079568,133.95503898735535,110.96731336788989,231.52463032933568,2.035970107517758,161.0
3.91,3.0619,0.0231,0.0231,0.0046,132.67810668241208,161.52117335250168,319.3484134127236,146.05070243856343,137.95447369362316,110.81676304956568,233.4782157941384,2.081003603487233,161.0
3.92,2.95,0.0248,0.0248,0.0048,133.0412667824869,161.96328130041883,314.92124788472154,146.98754129406845,142.5549891563387,110.9545737762093,235.7309094930762,2.120421568580686,161.0
3.93,2.8728,0.0257,0.0257,0.0048,133.10111061889845,162.03613466648503,311.8268682740568,147.36892152418017,145.0865947854694,110.9377562046032,236.93206337066604,2.145222645434467,161.0
3.94,2.5678,0.0269,0.0269,0.0049,131.71138967111233,160.3443004691802,298.82022866505696,146.4623845166056,149.3413024310652,109.65085537884504,238.29715027080437,2.225499180911747,161.0
3.95,2.3824,0.0272,0.0272,0.0049,130.486268618324,158.8528487527423,290.46304844298515,145.45836959074816,151.0426356758881,108.65035473764311,238.66167634809577,2.274671436251355,161.0
3.96,2.2242,0.0273,0.0273,0.0052,129.25432536321642,157.35309174652437,283.014872648507,144.40527327027627,152.20501972140326,107.68906762524986,238.80689833233345,2.318283646641734,161.0
3.97,2.0388,0.0269,0.0269,0.0052,127.41181693542782,155.11003800834692,273.83256525865056,142.62812917116622,152.36784816433357,106.29209551560588,238.3476762926249,2.36888722307729,161.0
3.98,1.8999,0.0265,0.0265,0.0051,125.876729470553,153.24123587719495,266.61925606988706,141.1450399332619,152.31288205975542,105.16033272586468,237.91112123459644,2.409301420391864,161.0
3.99,1.784,0.0246,0.0246,0.005,123.8038500355229,150.7177304780279,260.3519423410197,138.5078150054426,148.22205647179382,103.64223273722814,235.6610366841832,2.4303631037506284,161.0
4.0,1.6605,0.022,0.022,0.005,121.18745544079866,147.53255444966794,253.38064124645445,135.0080363075449,142.0720130660772,101.70117763770848,232.2873981251293,2.448152208837057,183.0
4.01,1.4829,0.0195,0.0195,0.005,117.75053493543108,143.34847731269872,242.7312126618822,130.77202140097089,136.19164588960018,99.12996205227232,228.62620577564743,2.4903207219283887,183.0
4.02,1.3401,0.0179,0.0179,0.0052,114.97739340673168,139.97247892993423,233.58793704835796,127.5340100513368,132.4412770754571,97.07049073282552,226.06881414373444,2.5338852043838043,183.0
4.03,1.1856,0.0162,0.0162,0.0057,111.72152785333054,136.00881651709807,222.9792319710129,123.78255973841752,128.27217550278905,94.65192948224444,223.09304261875317,2.5880280385708265,183.0
4.04,1.0235,0.0146,0.0146,0.0057,108.03871945714356,131.52539760000087,210.86481398817784,119.6826946187297,124.28039366723652,91.93603708739906,219.9959886605893,2.65758905317664,183.0
4.05,0.8961,0.0133,0.0133,0.0063,104.8014072930071,127.58432192192168,200.49476339390853,116.0976296754144,120.84824223508949,89.55902118256064,217.2671299873253,2.7214901252210577,183.0
4.06,0.6915,0.0124,0.0124,0.0078,99.49020689993698,121.11851274774936,181.69510033131127,111.09682350315543,119.74706011128524,85.83652646393868,215.01864620612244,2.874064484500315,183.0
4.07,0.6374,0.0103,0.0103,0.0107,96.76180399477671,117.79697877624992,176.24098292034077,107.05420656395664,111.82003171310244,83.59607654031754,209.89815897855053,2.885605378298321,183.0
4.08,0.5679,0.0086,0.0086,0.0185,93.62807086267898,113.98199931108746,168.8706728035332,102.8238678006746,105.05032375053275,81.05127833349056,204.98552151442436,2.9212538515520903,183.0
4.09,0.5293,0.0075,0.0075,0.0276,91.67108040736552,111.59957614809714,164.66209672487915,100.01674690920268,100.17961348906536,79.38163875324506,201.3905604902037,2.9370569153276938,183.0
4.1,0.4907,0.0066,0.0066,0.0487,89.82753907357616,109.3552649591362,160.54615186054784,97.41953366913582,95.94510971858864,77.74480778910532,198.08282520170548,2.955818794884992,183.0
4.11,0.4559,0.0067,0.0067,0.0588,88.81367000048196,108.12098956580414,156.4654007782005,96.66511571499969,96.90754252126264,77.07389009858949,198.4847276298724,3.0055579596366027,183.0
4.12,0.4559,0.0058,0.0058,0.0676,88.10718968896397,107.26092657786918,156.71682424077403,94.94718822614296,91.93394064430004,76.20807539164798,194.91713767300655,2.9737627820581363,183.0
4.13,0.4405,0.0054,0.0054,0.0756,87.26649143612288,106.23746783528004,154.96483767953563,93.6892444392253,89.78917877951088,75.43429413853669,193.18415694959089,2.9802418163651803,183.0
4.14,0.4458,0.0043,0.0043,0.0803,86.33911922481683,105.10849296934222,155.8047346204722,91.33293589634935,82.99393722700304,74.19898576427275,187.67886891404427,2.927368452358301,183.0
4.15,0.4511,0.0037,0.0037,0.0864,85.85118066272209,104.51448080679212,156.67235397403317,89.97888507173704,79.0142466857822,73.45328514977012,184.1763097289006,2.890808192545394,183.0
4.16,0.464,0.0036,0.0036,0.094,86.22745421461408,104.97255295692148,158.5292360541891,90.15612318597994,78.28860967137587,73.63384274513757,183.6715648883998,2.865994534410739,183.0
4.17,0.4907,0.0036,0.0036,0.1001,87.1506955372867,106.0964989149577,162.00827427771745,90.98677752561436,78.19868983611298,74.27903726798472,183.85927414768383,2.828999607788753,183.0
4.18,0.6644,0.0036,0.0036,0.1087,91.97068119770692,111.96430754503452,181.42053282389543,95.36267492133108,77.82379345636738,77.64398244555352,184.38375662110468,2.639470796145895,183.0
4.19,1.0428,0.0036,0.0036,0.1197,99.3377465215749,120.9329088088738,214.8199717220256,102.30658372999751,77.89600602749344,82.90626995557732,185.11171988284624,2.371254618278116,183.0
4.2,1.6489,0.0037,0.0037,0.133,107.03278229236976,130.30077844288496,255.35035279491527,110.40923300032,79.4032939012708,88.82144834900804,186.51565423805164,2.1153252282975354,183.0
4.21,2.5176,0.0039,0.0039,0.1298,114.16952003086509,138.9889809071401,299.5997431313148,118.94921828336174,82.12819346854518,94.87869380768431,188.4989026825176,1.89408377592199,183.0
4.22,4.1429,0.0041,0.0041,0.0246,123.97962618706742,150.93171883642992,361.2822689239045,128.38544566943648,85.42738331724672,102.42538035310254,190.5433339418242,1.6766597043492617,183.0
4.23,4.5522,0.0048,0.0048,0.0017,126.40188013364428,153.88054972791477,374.4582207784691,131.23845797535526,87.75086739944906,105.26096326105755,194.74040420138613,1.6443576528631063,183.0
4.24,5.0849,0.0059,0.0059,0.0012,129.59944407421077,157.77323626425658,390.7148283260863,134.7498807590245,90.86069050799104,108.8706751302827,200.31827353071952,1.6104317818572411,183.0
4.25,5.4015,0.0068,0.0068,0.001,131.5408117652351,160.13664040985142,399.926502612103,137.07169588621412,93.19172893676767,111.19627939908008,204.26263017756236,1.5941312520682094,183.0
4.26,5.7104,0.0091,0.0091,0.0012,134.54409989918395,163.79281726857178,408.6092003691668,141.05789067269856,98.68072428170964,114.90901649181193,212.3611640819856,1.5946813871955687,183.0
4.27,5.9729,0.0113,0.0113,0.0015,137.19866948724754,167.02446720186657,415.7826767816799,144.6226741088567,103.83032116743678,117.82920790010564,218.62608421132785,1.5972914814038424,183.0
4.28,6.2161,0.0121,0.0121,0.0019,138.5672420740061,168.69055556835525,422.26957675452365,146.2745948759627,105.58355751694197,119.26059381986548,220.7746272844024,1.5865861542794646,183.0
4.29,6.4169,0.0136,0.0136,0.0031,140.32507216412006,170.83052263458094,427.5334555531474,148.59985875484475,108.89663507852636,121.0541043188634,224.3394833819937,1.5861430429991208,183.0
4.3,6.5868,0.0146,0.0146,0.0038,141.57027832507947,172.34642578705328,431.92522030940296,150.19800529847964,111.02577863550415,122.3073243217604,226.5955293065133,1.583044217394706,183.0
4.31,6.7682,0.0159,0.0159,0.0036,143.0301264634156,174.12363221633206,436.5300280954237,152.11559204243818,113.752569501209,123.73900055153877,229.30294497489777,1.581731095735528,183.0
4.32,6.9033,0.017,0.017,0.0038,144.20003316586076,175.54786646278703,439.9398180788144,153.66059296080277,116.03024064435192,124.8629917952065,231.47522934185736,1.5818186435722943,183.0
4.33,7.1041,0.017,0.017,0.0041,144.70703799642018,176.1650897347724,444.8876071169655,154.11765028992363,115.82592176795724,125.46021405859692,231.6598229308949,1.567824000417632,183.0
4.34,7.2199,0.0175,0.0175,0.0046,145.37479745449858,176.97801429243307,447.7481797281402,154.9338786480054,116.7891312033124,126.13645352156614,232.6980447075018,1.5642637204488186,183.0
4.35,7.2624,0.0178,0.0178,0.0043,145.74050324349378,177.4232213399055,448.8539735811592,155.3811481098655,117.40431041909396,126.50224720469222,233.35877210951435,1.564112940621684,183.0
4.36,7.3589,0.0178,0.0178,0.0043,146.004479736426,177.7445840269534,451.22531900287606,155.61532335850194,117.322010494287,126.82386520094994,233.5171883769103,1.5577997145238334,183.0
4.37,7.4014,0.0178,0.0178,0.0043,146.15562144677412,177.92858263085546,452.3214954014893,155.7417232961422,117.30326566928188,127.00994290349595,233.66253387486864,1.555198952740861,183.0
4.38,7.44,0.0178,0.0178,0.0043,146.29809301320722,178.10202627694792,453.3236401544736,155.86029596501106,117.28956137311292,127.18590618791728,233.80669632716956,1.5528754864924912,183.0
4.39,7.44,0.0152,0.0152,0.0046,144.47899014707568,175.8874662660052,453.4273253349712,153.11060282727038,111.87512527797178,125.60949805902511,229.1883749051448,1.5312363647341694,183.0
4.4,7.467,0.0152,0.0152,0.0048,144.59656810454044,176.03060464900577,454.158303064183,153.2090957638772,111.88414312144296,125.7545567133943,229.3264934788677,1.5297237095345906,183.0
4.41,7.3782,0.0143,0.0143,0.0048,143.80513561909623,175.0671216232476,452.1893604931505,152.07338508527516,110.0856251421088,124.98258502245956,227.6246214479316,1.5279721190334483,183.0
4.42,7.2431,0.0135,0.0135,0.0048,142.97641877230237,174.05824894019418,449.1094531779996,150.92470880877133,108.50146493473788,124.13436928516504,226.026011066862,1.5300486005732998,183.0
4.43,7.2214,0.0128,0.0128,0.0048,142.45258309951657,173.4205359472376,448.6954308907267,150.1295322444143,107.05964281889706,123.61124146997624,224.5902986097662,1.5254156292327992,183.0
4.44,7.2139,0.0128,0.0128,0.0048,142.49770239388468,173.4754637838596,448.6175131509361,150.15157914185045,107.08943125760509,123.67024271714617,224.71672753565545,1.5261642834064757,183.0
4.45,7.2285,0.0126,0.0126,0.005,142.43529144840574,173.39948524153743,449.0649943328597,150.0002003535251,106.689813197257,123.62195289540176,224.38817461729172,1.5236267438532465,183.0
4.46,7.2431,0.0125,0.0125,0.0055,142.45019305491448,173.417626327722,449.5133442788143,149.96158402114096,106.50186498858436,123.6532598574548,224.28654323075096,1.5219973862152272,183.0
4.47,7.3936,0.0124,0.0124,0.0054,142.7524161004409,173.78555003531935,453.1581453045371,150.2419984993896,106.27941204451288,124.01452988300282,224.21357937699517,1.5115537229867992,183.0
4.48,7.6253,0.0124,0.0124,0.0052,143.28736053738456,174.4367867411638,458.6311187336561,150.8193981679463,106.25770555605229,124.64420999907456,224.3916093370975,1.49716742027206,183.0
4.49,7.8994,0.0125,0.0125,0.0052,143.95997364727302,175.25562009233238,464.9619743644957,151.59315848345446,106.44245884168458,125.44096551431964,224.8115281626901,1.4815862467744896,183.0
4.5,7.9689,0.0125,0.0125,0.0052,143.83573892065553,175.10437781645024,466.6229968583104,152.09761338277892,106.69514307695174,125.67699825510913,224.9526797538469,1.4741340068984503,201.0
4.51,7.9496,0.0125,0.0125,0.0051,143.86437568381157,175.13923996290103,466.2930544281036,152.09109342436295,106.72237807690492,125.71067333962516,225.0750095499984,1.4755610928654046,201.0
4.52,7.8569,0.0125,0.0125,0.0052,144.06084653440686,175.37842186797357,464.3109074591948,151.61898862825186,106.53126056526658,125.5758178914932,225.1816205034349,1.4848475905877,201.0
4.53,7.7952,0.0125,0.0125,0.0052,144.00229630530447,175.30714332819673,463.0161230229623,151.51889394250375,106.56764946618104,125.51041917438822,225.2944140453447,1.488814477710172,201.0
4.54,7.6986,0.0124,0.0124,0.0052,143.7968560002394,175.05704208724796,460.916719034329,151.22913635694096,106.409356906732,125.27852825435144,225.16410214626325,1.4940865471652112,201.0
4.55,7.6214,0.0123,0.0123,0.0052,143.6263026003039,174.84941186123953,459.2458731324408,150.98106046115595,106.2465968662352,125.08928793998528,225.0356687751108,1.4982220611467545,201.0
4.56,7.5403,0.0122,0.0122,0.0052,143.44490795387352,174.62858359601995,457.4725742078528,150.72114219601303,106.08291117397025,124.88833545068256,224.90406982129264,1.5026463874811995,201.0
4.57,7.3898,0.0121,0.0121,0.0057,143.11552301724868,174.22759323838972,454.0639816784221,150.29321683745508,105.92877684938914,124.5170488322858,224.75457150263887,1.5115485849573933,201.0
4.58,7.1774,0.0122,0.0122,0.0055,142.79806852677504,173.8411269021609,449.1305932510624,149.93318862778276,106.20713078413698,124.15538514512818,225.07105996852624,1.5265863595494111,201.0
4.59,7.0385,0.0121,0.0121,0.0056,142.47115795268476,173.44314881196405,445.8874913874361,149.51943244081204,106.0562317447376,123.79698615208063,224.92193746500652,1.5352389214391442,201.0
4.6,6.9574,0.0121,0.0121,0.0057,142.34692941827737,173.29191407442465,444.01428599178985,149.35730249149086,106.10389903612408,123.66535542841376,225.02651410722527,1.541030159497266,201.0
4.61,6.8609,0.012,0.012,0.0057,142.10427669605858,172.99651076041914,441.7468949850221,149.0394933856128,105.94127237359328,123.40637648919775,224.88416266578776,1.5470247708031717,201.0
4.62,6.8107,0.012,0.012,0.0058,142.04594566125056,172.92549906587024,440.6045705217623,148.95057921421034,105.98131239297462,123.35022549216131,224.995253414692,1.550795066377869,201.0
4.63,6.6717,0.0121,0.0121,0.0059,141.8533748558198,172.69106504186755,437.2422191752659,148.7530583710691,106.27190459450117,123.14324158064414,225.32697919469643,1.5619178533818747,201.0
4.64,6.6138,0.0121,0.0121,0.0061,141.771649011383,172.59157270950976,435.8830752294844,148.6422297417067,106.3183171150296,123.06256409099666,225.43546559338847,1.5663706422579928,201.0
4.65,6.4786,0.0121,0.0121,0.006,141.49505401310893,172.2548483637848,432.54987440384167,148.33144507691307,106.39756952876736,122.77055458161864,225.5238159027344,1.5766027944805672,201.0
4.66,6.2007,0.0122,0.0122,0.006,140.9148072026093,171.54846094230697,425.4577226637216,147.76202728109757,106.78429058217448,122.15420946698929,225.81471123113292,1.599130158089085,201.0
4.67,6.2007,0.0124,0.0124,0.006,141.13504260060333,171.8165736007345,425.5480223429293,148.03844684247704,107.26962090438214,122.39209799679332,226.4153185912949,1.6014039900256818,201.0
4.68,6.0964,0.0129,0.0129,0.0063,141.31500253712704,172.03565526258947,422.8908825556926,148.40415966102142,108.5220131584448,122.56760319104455,227.67647673451785,1.6149903297056212,201.0
4.69,5.9304,0.0129,0.0129,0.0063,140.69633037023658,171.282489146375,418.543911813813,148.2441998363404,108.87294091666136,122.1537807866051,227.7529277236052,1.626096431483483,201.0
4.7,5.6023,0.0129,0.0129,0.0057,140.1157078418778,170.57564432924252,409.62745569521593,147.02879922300684,108.88092113267568,121.2284994347992,227.77973684856445,1.658664094019504,201.0
4.71,5.3899,0.0131,0.0131,0.0055,139.5663328532536,169.90683999526527,403.70898414633166,146.84233492919384,109.7124391662871,120.78104272691468,228.29321835061268,1.6789282995759096,201.0
4.72,5.3899,0.0134,0.0134,0.0054,139.86410858388584,170.26934958038277,403.7932154802334,147.25020536861368,110.47803814842264,121.07961150213552,229.08908735376448,1.6823738307430778,201.0
4.73,4.8726,0.014,0.014,0.0055,138.62447231268516,168.76022716326892,388.61073361765335,146.56462781272415,112.73118360797952,119.838232966299,230.34866429413603,1.7399332448525364,201.0
4.74,4.6757,0.0166,0.0166,0.0056,139.8812524481705,170.29022037168585,382.61727288652,149.24377697743265,119.8233642096936,120.8957654219545,235.56056776793667,1.7883894045129112,201.0
4.75,4.3977,0.016,0.016,0.0063,138.3821456853004,168.46522083427877,373.8465254345047,147.72645597667045,118.94916747374506,119.53775394106692,234.4545718244682,1.8143798705842624,201.0
4.76,4.0541,0.0177,0.0177,0.0057,138.3383520959144,168.41190689937406,362.48199166963866,148.42188807995575,124.07534719334392,119.20957475902708,237.535901102996,1.8782641691981827,201.0
4.77,3.753,0.0192,0.0192,0.0061,137.92052764462937,167.90325104563576,352.03067539013176,149.18573530068292,129.060818301776,118.76007074735932,240.0515234044262,1.935087776458713,201.0
4.78,3.4712,0.0221,0.0221,0.0065,138.19347923252906,168.23553993525277,341.76607422513325,151.46095620352887,137.91851954390228,118.88098771223618,244.4699919065177,2.0053573286666717,201.0
4.79,3.2279,0.0221,0.0221,0.0065,136.7669598921699,166.4989076948155,332.4815092186396,150.6080665927223,139.18514588168048,117.71183902948434,244.46778882603763,2.0454601933352,201.0
4.8,2.9693,0.0257,0.0257,0.0065,137.2158423129718,167.04537325057436,322.1136137781923,152.92879485205,149.71873661409285,117.83912892439903,249.288781422656,2.1277926611979643,201.0
4.81,2.7878,0.0269,0.0269,0.0066,136.7433731549245,166.47019340599508,314.5142008919737,152.87717242370024,153.49478491365954,117.28467422237708,250.78709919330163,2.177818068193257,201.0
4.82,2.5253,0.0274,0.0274,0.0067,135.1703484837899,164.5552068498312,302.92294899683185,151.54277913820067,156.02235369024095,115.87006892179224,251.33637401027084,2.243782222792353,201.0
4.83,2.2743,0.0277,0.0277,0.0068,133.31577958909972,162.2974708041214,291.11472846725013,149.944772113854,158.1837813942183,114.30547228111068,251.62942362612964,2.3118471022260203,201.0
4.84,2.0852,0.0278,0.0278,0.0071,131.6696603511346,160.29349955790303,281.68567632542465,148.51716711763785,159.64930196158883,112.98422806354752,251.71734854474,2.3671952374475467,201.0
4.85,1.9848,0.0274,0.0274,0.007,130.52844207168542,158.90419034813877,276.4844526057686,147.34891625676656,159.34268328959263,112.11366121356728,251.28299077447213,2.394663808051341,201.0
4.86,1.8419,0.0271,0.0271,0.007,128.9099697849839,156.93387625998042,268.7643883200356,145.81684101075987,159.626212545741,110.87597909254784,250.9156259179065,2.439082604760736,201.0
4.87,1.5061,0.0255,0.0255,0.0071,124.09947693438605,151.07762409403517,248.94155806683327,140.9542729595201,158.0804809378854,107.22712398672766,248.69721633033456,2.5516535855640567,201.0
4.88,1.3014,0.0246,0.0246,0.0074,120.71964254905532,146.96304310319778,235.49461419894396,137.69740875798388,157.58235133180153,104.74210627834414,247.39913351742723,2.636299855815616,201.0
4.89,1.2088,0.0225,0.0225,0.0095,118.32236954010114,144.0446237879492,229.0297348689768,134.58128969551942,152.45871923429908,102.92855500554624,244.5389522290272,2.661514292873445,201.0
4.9,1.1007,0.0212,0.0212,0.0114,115.8648788774782,141.05289602475608,221.06320084876717,131.8232553088023,149.74484207394048,101.10637526111417,242.6114960714029,2.7073595519009497,201.0
4.91,1.0814,0.0211,0.0211,0.0145,115.50416029236804,140.61376035592633,219.66725652874945,131.48655129998883,149.70788945586253,100.8667338430304,242.55575937525936,2.7174360381060256,201.0
4.92,1.0428,0.0199,0.0199,0.0206,114.2715944074122,139.11324536554528,216.7814945367521,129.75904635139315,146.40431180010668,99.91021054060056,240.7756222520619,2.7260952971439893,201.0
4.93,0.9849,0.018,0.018,0.0253,112.26343641788228,136.66853129133497,212.23584489627245,126.90312349079151,140.88589570152507,98.32531632962626,237.6766696542255,2.7384961838806707,201.0
4.94,0.9347,0.0158,0.0158,0.0331,110.15523958125236,134.1020307945681,208.2243989098801,123.66230606520622,133.88826201908606,96.59157685574544,233.71203092453084,2.740688342662927,201.0
4.95,0.8845,0.0138,0.0138,0.0404,108.01955843915744,131.5020711433221,204.071037231276,120.41253785671978,127.14173336233937,94.80964513464625,229.6596591696738,2.7443323322446607,201.0
4.96,0.8304,0.0112,0.0112,0.0491,105.24557150791296,128.12504357485057,199.44226343760388,115.9687733696609,117.46381600168534,92.38983723144996,223.52066910681,2.737313772578084,201.0
4.97,0.7416,0.0093,0.0093,0.0522,101.8649542596422,124.00950953347746,191.20158171193452,111.35361624171844,110.1418069385368,89.55573934704253,218.1122013550411,2.770348837188911,201.0
4.98,0.6413,0.0085,0.0085,0.0544,98.72532345397224,120.18735029179231,181.10022657149568,107.83787880297028,107.44147090464244,87.09759631366222,215.4544620070528,2.846638004747281,201.0
4.99,0.6258,0.0081,0.0081,0.0617,98.04834313813146,119.36320034207309,179.62745794560004,106.83463755759252,105.68104551570552,86.49295835696383,214.1784982162554,2.8513840227835763,201.0
5.0,0.6236,0.0076,0.0076,0.0681,97.63307218544884,118.85765309532906,179.55708216724733,105.94079983663904,103.23828620803997,86.0410084077695,212.51384972866236,2.839271215570629,218.0
5.01,0.6404,0.0078,0.0078,0.0697,98.29540184831848,119.66396746751818,181.4209354503932,106.74062518721465,104.10495138739697,86.60551595671168,213.38247010593088,2.82696806487346,218.0
5.02,0.6571,0.0075,0.0075,0.0765,98.54091644323864,119.96285480046446,183.3487479021712,106.64033276565104,102.47711281402616,86.69268871567428,212.4448624145689,2.8008090716148804,218.0
5.03,0.6915,0.0074,0.0074,0.082,99.38072156743634,120.98522625600944,187.0232372885505,107.2800896035824,101.71486649784774,87.28307339672006,212.2614083110228,2.7639708793227697,218.0
5.04,0.6799,0.0075,0.0075,0.0841,99.2195797518171,120.78905361090776,185.92246150022743,107.24515608203804,102.33375817948662,87.21590325359864,212.7123661946332,2.7774547327797587,218.0
5.05,0.6374,0.0075,0.0075,0.0849,98.15143565485374,119.48870427547412,181.55193601866088,106.29862885975125,102.73102140879618,86.45661892675933,212.7174350137666,2.81958760517999,218.0
5.06,0.5139,0.0085,0.0085,0.0866,95.36035408575243,116.09086584352472,167.6634535963941,104.87752442053105,109.20712204532622,84.73834125443503,215.97068128727375,2.989610783329125,218.0
5.07,0.5139,0.0086,0.0086,0.0902,95.48597259853376,116.2437927286498,167.7788136690965,105.0927760590186,109.72914178676686,84.86721060091435,216.40738119791263,2.9914553188305466,218.0
