Depth,qc,fs,fs_corrected,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs
5.02,13.5959,0.0962,0.0962,-0.0041,197.29329718226143,240.18314439579655,578.4340472072865,225.6505842912288,234.6847594461983,165.7401523928576,302.717671486192,1.629779595523928,190.0
5.04,13.8182,0.0902,0.0902,0.0008,195.5757985646272,238.0922765134592,582.2915294645469,223.5412043074508,226.8339923747808,165.42481858653258,300.5321040615796,1.6019591200594507,190.0
5.06,14.3178,0.0842,0.0842,0.0056,194.34462994524029,236.5934625420317,590.5086276662805,220.98979841740427,217.37692576776885,165.5079106667265,298.2317607763515,1.5656812237093356,190.0
5.08,14.7855,0.0811,0.0811,0.0097,193.75859324545164,235.88002655968023,598.0629844909483,220.08598654250872,212.36301610638327,165.94075135170317,297.14797308411914,1.538031407440303,190.0
5.1,15.0472,0.0874,0.0874,0.0134,196.30671588343876,238.9820889015776,602.341676852385,223.62258042458964,220.1549316909419,167.5796969571604,300.3894448985236,1.547519645150741,190.0
5.12,15.1908,0.0936,0.0936,0.016,198.63885250237632,241.82121174202337,604.7811672277526,226.8525969585533,227.90087327443828,168.95007177708834,303.399326686671,1.560377147484111,190.0
5.14,15.3192,0.0996,0.0996,0.0178,200.80969104647397,244.4639717087509,606.9736364853969,229.8683999212104,235.29092708296656,170.2139270629767,306.1807521231235,1.5724741749165607,190.0
5.16,15.4217,0.1053,0.1053,0.0198,202.79529984399227,246.88123459268624,608.7677378164366,232.6310892156088,242.2462361607724,171.3511560986409,308.722296966651,1.584075040068082,190.0
5.18,15.5091,0.1094,0.1094,0.0211,204.23877612498524,248.63851006519943,610.3245615797613,234.61166732490275,247.16867796794807,172.22032473938228,310.5759177950626,1.5916801520595325,190.0
5.2,15.4179,0.1125,0.1125,0.0223,205.04837907023773,249.6241136507242,609.1918282187657,236.23151981373175,251.71869193049,172.65853206331812,311.9965674077455,1.6018238812978989,190.0
5.22,15.3268,0.1155,0.1155,0.0235,206.0581426288239,250.85339102639435,608.0537930638519,237.31448097704416,255.40844772722667,173.07308785493657,313.3562719121713,1.613746256489753,190.0
5.24,15.2356,0.1163,0.1163,0.0243,206.39660122917311,251.2654275833412,606.9048363939796,237.5383368477586,256.5178827084341,173.2075481457257,313.92730714117147,1.619976466354009,190.0
5.26,15.2838,0.1158,0.1158,0.0235,206.4360710211556,251.3134777648851,607.8611901885874,237.5042852419693,255.88419617057613,173.407942024855,314.0614079824246,1.617279957344154,190.0
5.28,15.1853,0.1143,0.1143,0.0241,206.08266010816533,250.88323839254912,606.5943866672554,236.8285835823184,254.31621095623527,173.24186754633826,313.8157097365023,1.61792147195941,190.0
5.3,14.9064,0.1122,0.1122,0.0247,205.42521913026755,250.0828754629344,602.5463763291621,235.59535441788285,252.3274232215016,172.69573054805775,313.316726421672,1.6244034634988174,190.0
5.32,14.589,0.1101,0.1101,0.0255,204.72674517087023,249.23255933845076,597.8443090459418,234.27768930009384,250.38967691706003,172.07163279339673,312.7962506516926,1.6326415487634172,190.0
5.34,14.3838,0.1099,0.1099,0.0264,204.67221752405305,249.1661778553689,594.8473122312221,233.9000877415234,250.5216530901733,171.87428499206356,312.986538027188,1.6413454078594822,190.0
5.36,14.2565,0.1114,0.1114,0.0275,205.0020989238102,249.5677726028994,593.0590701356888,234.67058474331185,253.0804587119526,172.02634640299283,313.8146524923981,1.649722460317749,190.0
5.38,14.1567,0.1128,0.1128,0.0286,205.4375309441996,250.097863758156,591.6964994884689,235.2102714301403,255.1111300470646,172.20885654855314,314.6045309917528,1.6577366376934852,190.0
5.4,14.1018,0.1144,0.1144,0.028,205.969052130759,250.7449330287501,591.0326946143874,235.8856011847248,257.2724965951044,172.49169252944725,315.4680574143722,1.6644107153401098,190.0
5.42,14.0678,0.1164,0.1164,0.0288,206.62673361597405,251.5455887498815,590.7099284666801,236.74809029882948,259.8645760626692,172.85752592080638,316.46984629372344,1.6711273151753716,190.0
5.44,14.1563,0.1191,0.1191,0.0287,207.6016344681334,252.73242456990155,592.3408086532204,238.0515287084962,262.9779665373351,173.52088675952717,317.72532618711244,1.6743857074610724,190.0
5.46,14.3386,0.1219,0.1219,0.0274,208.69703021822625,254.0659498308841,595.4483535228521,239.505604867831,265.93932711660784,174.35429782380058,319.0128123012294,1.6739682890219407,190.0
5.48,14.5752,0.1239,0.1239,0.0262,209.6311749409685,255.20316949335293,599.3887395543137,240.69771706866152,267.76688556180414,175.17988140174035,320.02304560519406,1.669508179611166,190.0
5.5,14.7963,0.1262,0.1262,0.0242,210.61726114612455,256.40362226484734,603.0477149552709,241.9777524323052,269.98469064484783,176.00646790439205,321.1207467970518,1.6664374501475785,181.0
5.52,14.9354,0.1283,0.1283,0.0241,211.45734751017775,257.4263360993469,605.4224994276389,243.06227021008647,272.16054791594945,176.66353922021477,322.1283975389377,1.6661419197702236,181.0
5.54,14.9922,0.1307,0.1307,0.025,212.28188750748416,258.4301239221547,606.523370021607,244.14722652093323,274.89125754331843,177.21032589084365,323.21012410905325,1.669680710865901,181.0
5.56,15.0318,0.1323,0.1323,0.0249,212.87891589192847,259.156941085826,607.3504189337075,244.89238396420745,276.7091184867048,177.63464178036364,324.0233731065995,1.672101856425398,181.0
5.58,15.0383,0.1337,0.1337,0.0233,213.3865958564722,259.77498626005314,607.6562666437408,245.5120827117229,278.3730429903929,177.9785467510618,324.76301259514105,1.6753754418723317,181.0
5.6,15.0501,0.1352,0.1352,0.0235,213.92290203234344,260.4278807350268,608.0548764414007,246.1737267864553,280.1323739919939,178.34084968025363,325.5308015832561,1.6786019571615258,181.0
5.62,15.0435,0.1364,0.1364,0.0231,214.3619102493605,260.96232552096063,608.1650847654171,246.69340922331764,281.5842616974158,178.6373846041491,326.19799942331457,1.6818916338507872,181.0
5.64,14.9849,0.1362,0.1362,0.0235,214.3976489869413,261.0058335493199,607.4758124030152,246.6155486515777,281.53479945093227,178.6916537361535,326.4196022010452,1.6842214570902467,181.0
5.66,14.8252,0.1332,0.1332,0.0236,213.6244887562571,260.06459500761736,605.2088579882177,245.3399269558988,278.4680731343407,178.26197847575753,325.7416304798536,1.6845477897671048,181.0
5.68,14.5768,0.1295,0.1295,0.0247,212.56157722617817,258.7706157536082,601.534889667872,243.6565249022088,274.78008674493293,177.58750561976674,324.80002536289084,1.6868248964369617,181.0
5.7,14.2833,0.1243,0.1243,0.0249,211.0353374673351,256.91258474284274,597.091511857524,241.29109844541924,269.37131544436625,176.63934633497587,323.3129289504706,1.6875358562021925,181.0
5.72,13.9281,0.1176,0.1176,0.0266,208.9931943756382,254.42649750077695,591.5960621744402,238.17542896347024,262.20774032638184,175.36307687796605,321.2171336568815,1.6870942429061968,181.0
5.74,13.4972,0.1106,0.1106,0.0271,206.70385913940905,251.6394806914545,584.7477498230243,234.7264494283412,254.71728461207863,173.85296227982766,318.8720354078726,1.6888520115877022,181.0
5.76,13.0779,0.1052,0.1052,0.0273,204.8023028314492,249.3245425774164,577.9470984749072,231.87127386656505,249.0465843294634,172.51388420690043,317.0086197101385,1.69400620675909,181.0
5.78,12.7461,0.1025,0.1025,0.0278,203.7424605896092,248.0342998482199,572.506270619378,230.26103636490015,246.50008990575083,171.67149025451232,316.1559744864562,1.702417507067877,181.0
5.8,12.7114,0.1022,0.1022,0.0255,203.7481538254773,248.0412307440593,572.0899487578159,230.1419637251839,246.23940057394364,171.72719533693737,316.3054575255114,1.7037348465526387,181.0
5.82,12.9581,0.1048,0.1048,0.0233,204.9545122004881,249.50984093972465,576.483333489116,231.71924672235585,248.94638277747663,172.72784326328753,317.6618370349895,1.6998505182518622,181.0
5.84,13.3599,0.1052,0.1052,0.0135,205.6936471039565,250.40965734394703,583.3718157456142,232.55854893280568,248.46967314521137,173.70949702004827,318.16704588552875,1.6836068778088544,181.0
5.86,13.8043,0.115,0.115,-0.0031,209.11807891331563,254.57853085099296,590.7926241679539,237.40335497286887,259.58359588185107,175.99217275880295,322.2290404091735,1.6898335156584778,181.0
5.88,14.2216,0.1189,0.1189,-0.0032,210.8009363262597,256.6272268319683,597.7537922858822,239.66577018001405,263.3083555870424,177.4064443780174,323.979610241096,1.6821227132266376,181.0
5.9,14.6383,0.1299,0.1299,0.0005,214.305955036435,260.89420613131216,604.6130367031407,244.6611411956792,275.4204653024526,179.6283557055111,328.0795304812048,1.6906637595053242,181.0
5.92,15.0518,0.1338,0.1338,0.0041,215.8963171739004,262.8302991682266,611.3092449011674,246.799136118742,278.95944030933623,180.9638595136599,329.69366049532584,1.6831378998379558,181.0
5.94,15.399,0.1333,0.1333,0.0076,216.2777958430262,263.29470798281454,616.8857496124733,247.16210498648775,277.5313292511743,181.67295482765135,329.87020476691947,1.66899164610432,181.0
5.96,15.6086,0.1337,0.1337,0.0113,216.73500618279024,263.85131187470114,620.3091650682449,247.67331444535225,277.50822272378497,182.2424725405665,330.3125200170953,1.6622643967192692,181.0
5.98,15.5571,0.1263,0.1263,0.0141,214.8879633150701,261.602737948781,619.7501653450927,244.8333349039835,269.02684840649914,181.4658698776466,328.14656501394177,1.6482910670515805,181.0
6.0,14.5839,0.1291,0.1291,0.0178,214.76184917999296,261.44920769738275,604.8742451346279,244.63826680766536,274.7300540314606,180.2804188140856,329.20399620226215,1.6931030038399917,176.0
6.02,14.126,0.1333,0.1333,0.0195,215.42192728276444,262.2527810398872,597.7600662032935,245.6337966310913,280.9044733907962,180.09817627629783,330.7773238443837,1.721615614895195,176.0
6.04,13.9092,0.1237,0.1237,0.0226,212.8572294744444,259.1305402297584,594.4572217618692,241.68979821791692,270.09180083359115,178.75092048092748,327.8163404384214,1.7097274920104113,176.0
6.06,13.3373,0.1127,0.1127,0.0245,209.33430412238744,254.84176154029785,585.2103976808739,236.45659714432665,258.2050419691759,176.46747761860226,324.0417291730912,1.7086970785734503,176.0
6.08,13.3832,0.103,0.103,0.0269,206.7413742305528,251.6851512371948,586.186358373825,232.48033083873685,246.01228755702616,175.40143540515294,320.54775821184285,1.682191057414447,176.0
6.1,13.6602,0.1082,0.1082,0.0302,208.72287280341536,254.0974103693752,591.0028502313769,235.20227142637555,251.87718006901756,176.80160211785724,322.92385606576727,1.6840480061293028,176.0
6.12,14.224,0.1132,0.1132,0.0335,210.91753286381413,256.76917044290417,600.4129799056271,238.20273867000364,256.7031416504629,178.6648433328516,325.1923059272203,1.6731051606747651,176.0
6.14,14.8332,0.1174,0.1174,0.0358,212.87101776834012,259.1473259788489,610.3118721690714,240.87229275757403,260.3830503781307,180.45499214941336,327.1073809703286,1.6589290698993624,176.0
6.16,15.2492,0.1206,0.1206,0.0358,214.30682515326168,260.8952654039708,616.9865835183947,242.81658589639068,263.2776349960957,181.7442435728253,328.59038697372824,1.6505910955039311,176.0
6.18,15.4934,0.1241,0.1241,0.0352,215.63893606305103,262.5169656419752,620.9340737213373,244.61372637437557,266.88682627717805,182.7581724591059,330.1241203765064,1.649744070898571,176.0
6.2,15.699,0.1278,0.1278,0.0333,216.97035188981548,264.1378196919493,624.2534654711105,246.41010128609932,270.779148050594,183.71742092269005,331.6907165757349,1.650779834517785,176.0
6.22,15.7896,0.1329,0.1329,0.0313,218.54255206254768,266.0518025109276,625.8127949392069,248.55387999190503,276.5089644452722,184.6331018023244,333.6682753645143,1.659073799523474,176.0
6.24,15.8803,0.1368,0.1368,0.0294,219.7746090367609,267.55169795779585,627.3697865558344,250.20964539378843,280.80240899887104,185.39496623669592,335.2115727347806,1.6645090721294855,176.0
6.26,16.065,0.1387,0.1387,0.0294,220.57494763422875,268.52602320688715,630.3447162683082,251.2380108853129,282.5635484040584,186.0821258973468,336.1139355625105,1.662090917318109,176.0
6.28,16.105,0.1398,0.1398,0.0268,221.03046205283133,269.080562499099,631.1262809323702,251.7665024697077,283.74841037386483,186.4361149014881,336.737115156811,1.6633902866171124,176.0
6.3,16.0619,0.1407,0.1407,0.0266,221.35582675224035,269.4766586549013,630.6782338290903,252.10624558934083,284.8948697679779,186.6283695763511,337.2826832823121,1.6672916223675742,176.0
6.32,15.9666,0.1414,0.1414,0.027,221.5784705714544,269.7477033043793,629.4471671086981,252.2983392242582,285.93567290635093,186.70977856778492,337.75623241052136,1.6727065274809008,176.0
6.34,15.8397,0.1412,0.1412,0.0285,221.5430921117339,269.70463387515434,627.7386187792368,252.1169518519723,286.032393604318,186.6373148343077,337.94418322938856,1.6774498805363491,176.0
6.36,15.651,0.1407,0.1407,0.0301,221.36727281878976,269.49059299678754,625.0786085261673,251.7357924396499,285.9373235344604,186.4238069424234,338.0276684017792,1.683953208667326,176.0
6.38,15.4084,0.1392,0.1392,0.0313,220.88005137014335,268.8974538419137,621.5634413090534,250.9066882678391,284.83623939393635,186.001786094653,337.78619277722913,1.6905394644199985,176.0
6.4,15.0517,0.1377,0.1377,0.0328,220.25866903383735,268.14098838901947,616.2325315866199,249.8998888755064,284.0109960917398,185.37010355497452,337.51947291223775,1.701738888295529,176.0
6.42,14.7792,0.1366,0.1366,0.034,219.8150276734332,267.6009032546144,612.147659542947,249.1522651289802,283.4410245185487,184.9203480769267,337.3883833516671,1.7107067966071878,176.0
6.44,14.6156,0.1352,0.1352,0.0357,219.4133858470238,267.1119479876812,609.7518426733908,248.45125979883545,282.2525833378732,184.62595593071347,337.17432205845154,1.7147609930390713,176.0
6.46,14.4838,0.1328,0.1328,0.0359,218.7907925617723,266.35400833607065,607.8355695285898,247.4194486936024,279.8203066466312,184.27014857370887,336.6315857195955,1.7154119290148258,176.0
6.48,14.3671,0.1298,0.1298,0.0346,218.02255711710205,265.4187651860373,606.1386808779978,246.1725452305706,276.6351217834708,183.86481394547252,335.8756140043753,1.71410782675639,176.0
6.5,14.2247,0.1283,0.1283,0.0336,217.6010176837332,264.9055867454143,604.0164261642675,245.44273771010467,275.25183831093,183.58143374769492,335.60530639842835,1.717164324601865,195.0
6.52,14.0668,0.1282,0.1282,0.0335,217.51855442817907,264.8051966951745,601.6311706406649,245.217156627902,275.5476396962791,183.43131764656616,335.8044799321541,1.724042906071546,195.0
6.54,13.9483,0.1293,0.1293,0.0325,217.7874296916389,265.1325231028647,599.8669727003381,245.50516559565827,277.1583491229854,183.49413135056344,336.4171996701203,1.732011699444418,195.0
6.56,13.8767,0.1316,0.1316,0.0317,218.4126106234228,265.89361293286254,598.8654488773726,246.313526915246,280.0543774436297,183.7826637367193,337.43692926121867,1.7406328989717286,195.0
6.58,13.8976,0.134,0.134,0.0323,219.17320724392783,266.81955664478176,599.3942678788553,247.2990012755376,282.814503309403,184.2543085233002,338.495020942059,1.7454067146605547,195.0
6.6,14.0222,0.1372,0.1372,0.0329,220.257228970218,268.1392352680915,601.6243119795761,248.7350693902147,286.2127807871492,185.00904227725448,339.8183643335281,1.7473755201889634,195.0
6.62,14.217,0.1404,0.1404,0.0331,221.4199036512166,269.5546653145246,604.9828740213188,250.2675689690716,289.3989662695311,185.8883449683463,341.13425374137404,1.7463085720481104,195.0
6.64,14.3595,0.1416,0.1416,0.0339,222.0255973921584,270.292031607845,607.4767025580668,250.98671843676615,290.4143625007801,186.4433341968437,341.7978553623927,1.7432721080370717,195.0
6.66,14.4321,0.1418,0.1418,0.0337,222.29969947982417,270.6257211058729,608.8268613202432,251.2335514454344,290.46962703129776,186.75672012328675,342.1335659445097,1.7411193488406247,195.0
6.68,14.4374,0.1409,0.1409,0.0341,222.2236757006577,270.53317041819207,609.0956652790292,250.9790812775476,289.44384720029,186.82358708264616,342.1108500348139,1.7394719027146952,195.0
6.7,14.4016,0.1396,0.1396,0.0324,221.99637411087605,270.2564554393274,608.6874488078106,250.5119303470506,288.06656970981624,186.76833840013376,341.95111515961617,1.738719058991853,195.0
6.72,14.3853,0.1388,0.1388,0.0309,221.91342889210975,270.1554786512641,608.5938259171357,250.25461022872065,287.20879176969066,186.80355271010467,341.95063308551926,1.738187002925642,195.0
6.74,14.3524,0.1375,0.1375,0.0315,221.6865236253162,269.87924615255884,608.2452254372482,249.78927579558857,285.8163197049036,186.75039559514576,341.78366424311633,1.737244139271814,195.0
6.76,14.2094,0.135,0.135,0.0307,221.0204068411008,269.0683213717749,606.0974855188449,248.7020174162689,283.3148699663692,186.35095117361573,341.19976223902484,1.7383574879268169,195.0
6.78,14.0372,0.1335,0.1335,0.0288,220.55893176401744,268.50652562576033,603.4470032671829,247.92423020013004,282.0291677257768,186.00431239749528,340.92850032156844,1.7428956180497042,195.0
6.8,13.9259,0.1337,0.1337,0.0289,220.5974837103284,268.553458429965,601.7924886819661,247.8706621945851,282.5547372145565,185.9665176759475,341.2289623412602,1.74854246996828,195.0
6.82,13.7969,0.1334,0.1334,0.0307,220.4858577877409,268.41756600246725,599.8456529676686,247.6019350715101,282.54542391789545,185.83450337872344,341.3593817356574,1.753882332103527,195.0
6.84,13.6461,0.1324,0.1324,0.0326,220.16689909772444,268.029268466795,597.5215146929213,247.03499121598256,281.779184080643,185.57580502032903,341.2506210830159,1.7587028771036974,195.0
6.86,13.4657,0.1304,0.1304,0.0332,219.55079320999772,267.27922651651903,594.6707770331316,246.03986839807257,279.92020618751684,185.13687714455727,340.7941551235327,1.7627178892022115,195.0
6.88,13.2934,0.1283,0.1283,0.0343,218.91208286364235,266.50166609486894,591.9339860821234,245.011439987232,277.91093157672424,184.69443748467023,340.2937733852978,1.7661876257811906,195.0
6.9,13.2037,0.1259,0.1259,0.036,218.3038549805688,265.7612147589533,590.5885453512003,244.0039398795167,275.32119539002707,184.37421284374807,339.69180371069,1.7652349095643485,195.0
6.92,13.142,0.1235,0.1235,0.0373,217.72552084457024,265.0571558107812,589.7122906883035,243.03466202312697,272.64450266134094,184.1038732250037,339.0793926735059,1.762952400343624,195.0
6.94,13.0617,0.1218,0.1218,0.0383,217.296624723956,264.5350214030768,588.5102270929727,242.2928251815256,270.835122853828,183.8774355402456,338.7008189456024,1.7630986368683788,195.0
6.96,12.9931,0.1212,0.1212,0.0369,217.16893199234656,264.37956938198715,587.4862620229284,241.9911714356063,270.30658978063366,183.8097521833336,338.7167769575844,1.7653244915383173,195.0
6.98,12.9778,0.1224,0.1224,0.038,217.590482620602,264.89276145116764,587.3970327908555,242.4806816457728,271.789826969908,184.07569261824395,339.3942260621527,1.7692664738229085,195.0
7.0,13.0374,0.1244,0.1244,0.0393,218.32388088617347,265.78559412229816,588.6009002841316,243.40629617312268,274.0273518597713,184.5919137259164,340.3679212802453,1.771568620914012,167.0
7.02,13.2521,0.1274,0.1274,0.0379,219.52537936818325,267.24828792648395,592.4376332383817,244.97465330442188,277.0373900992903,185.5400204542169,341.71180086977176,1.769060928671952,167.0
7.04,13.6816,0.1282,0.1282,0.0346,220.438731098384,268.3601943806414,599.8372830570496,246.07611707366684,276.92196860057385,186.63858808330409,342.3170212861243,1.7521791105726068,167.0
7.06,14.1685,0.1219,0.1219,0.0315,219.4986221362337,267.2157139049802,608.0447975472255,244.5516318816108,268.4116870148007,186.9452674517401,340.41416494313097,1.7172052692186244,167.0
7.08,14.5131,0.1156,0.1156,0.0293,218.2457460914852,265.6904735026776,613.8039061110128,242.6921023342564,260.23367553311544,186.9158094880259,338.3761255794734,1.6882054603362555,167.0
7.1,14.758,0.1137,0.1137,0.0254,218.0700829662084,265.4766227414711,617.8830988629761,242.37715228821057,257.4916372226161,187.25599192033505,337.9308040016628,1.673983672194128,167.0
7.12,14.9556,0.1189,0.1189,0.0245,219.891782147474,267.69434348388137,621.1951342966166,244.82530973108692,263.2453667682702,188.45996593780416,340.1765586282268,1.6790026263780238,167.0
7.14,15.1897,0.1237,0.1237,0.0263,221.5992160518941,269.7729586718711,625.0746233873788,247.1259411880972,268.36995319762593,189.6512437773985,342.21333448082646,1.6812806950415058,167.0
7.16,15.3988,0.1287,0.1287,0.029,223.3032558224861,271.8474418708527,628.5370742388584,249.41982191620843,273.7030378497853,190.7992982649399,344.2590484854986,1.6847645739558,167.0
7.18,15.6117,0.1318,0.1318,0.0291,224.47304226906763,273.271529718865,632.0151313250483,250.9712410863718,276.8050570277366,191.70358118732136,345.60480713186547,1.683764407418167,167.0
7.2,15.818,0.1338,0.1338,0.0288,225.3326610061543,274.31802209444874,635.3630946301034,252.09046577458577,278.65387102120565,192.4553288551855,346.5595678394467,1.6806267314238463,167.0
7.22,15.8562,0.1365,0.1365,0.0279,226.2068044393622,275.3821967087888,636.1172236951569,253.19670635842795,281.6300827070369,192.9904623519132,347.7109635835361,1.6853975647011403,167.0
7.24,15.8729,0.138,0.138,0.027,226.74048852604085,276.0318990751801,636.5413935390061,253.82482946363737,283.29342198204654,193.343516377649,348.4518305392612,1.6883706719098923,167.0
7.26,15.8905,0.1378,0.1378,0.0256,226.8331731446504,276.14473252392224,636.9756667796786,253.83759672847705,283.05221198567324,193.49943338960557,348.6322322854666,1.6877113712096343,167.0
7.28,16.4983,0.136,0.136,0.0234,227.05023738036556,276.40898463696675,646.330914438776,254.17242234777768,279.81571626166567,194.4846457379385,348.3758990620633,1.6616744894646835,167.0
7.3,16.7963,0.1341,0.1341,0.0208,226.9184334884284,276.24852772504323,650.9238496851962,253.97956010384416,277.1342767293117,194.90766937233744,348.0268581987264,1.647230715412945,167.0
7.32,16.925,0.1341,0.1341,0.0185,227.1489257374448,276.5291269847154,652.9862688124136,254.22991251573177,276.91146429275443,195.27049251322225,348.2875194823016,1.6430546448835703,167.0
7.34,16.9891,0.1362,0.1362,0.0204,227.8966461973032,277.43939537062994,654.1178355282199,255.15804963346773,279.14394798269336,195.77740209564504,349.24254416438527,1.6456455846492448,167.0
7.36,16.9291,0.138,0.138,0.0247,228.45811730802563,278.122925418466,653.4374565185205,255.7878655326866,281.2716828725544,196.0392791442504,350.07090259157087,1.6519332585472226,167.0
7.38,17.0466,0.1412,0.1412,0.0272,229.5289939120452,279.4266012842289,655.3566393677426,257.17633425834936,284.5863979738665,196.75673642923223,351.3748271904432,1.6548070755882176,167.0
7.4,17.5155,0.145,0.145,0.0302,231.02880461514155,281.25245779234626,662.3763190128991,259.27829572001264,287.8446805901062,198.1119309365679,352.90234773863614,1.646549435778666,167.0
7.42,18.0647,0.1457,0.1457,0.0346,231.75583386641387,282.13753688085166,670.4340922008327,260.38094666530816,287.5834338854801,199.2236442215226,353.4453177596978,1.6296308351954871,167.0
7.44,18.5367,0.1471,0.1471,0.0368,232.6411481316618,283.2153107689796,677.2604720131731,261.4874105671081,288.06100374801696,200.2735608426449,354.1936700646089,1.6176657902008706,167.0
7.46,18.8169,0.1494,0.1494,0.0388,233.54665155024728,284.3176627568228,681.3424914141718,262.7678299651838,290.0751417103386,201.1153595413628,355.1893310162523,1.6134373516545104,167.0
7.48,18.9106,0.1499,0.1499,0.0406,233.861980644462,284.70154165412765,682.8268124250623,263.1453171521565,290.4776298172814,201.46498098142249,355.5974936017787,1.611741903332488,167.0
7.5,18.8351,0.1507,0.1507,0.0418,234.1614877522521,285.0661590027417,681.9722902537475,263.3586223478723,291.4472482878431,201.58751725927647,356.0735713984646,1.6161961865901713,185.5
7.52,18.6186,0.1499,0.1499,0.0426,233.88041642050803,284.723985207575,679.1536364346867,262.9514998339781,291.1834476197547,201.3122901007955,356.03663628075753,1.6215639493927887,185.5
7.54,18.4109,0.149,0.149,0.044,233.63062542644724,284.419891823501,676.4383359262958,262.4096195421895,290.6211845209908,201.03529900468095,355.9676044693042,1.626936007583827,185.5
7.56,18.1879,0.1467,0.1467,0.0454,232.9997039556372,283.6518135112105,673.4847779875995,261.35247403324365,288.5844250097088,200.57152192624977,355.45454804099336,1.6300847346173508,185.5
7.58,17.9892,0.1432,0.1432,0.0476,232.0599405137504,282.50775366891355,670.8561397498646,259.8962705514586,285.1940367073649,200.00038841569705,354.5485752141634,1.629986670622349,185.5
7.6,17.8302,0.1399,0.1399,0.0443,231.18519711914945,281.44284866679067,668.7420013451443,258.5472447127379,281.92568612901226,199.5048081716439,353.68810415921894,1.6289686101173075,185.5
7.62,17.5502,0.1389,0.1389,0.0357,230.8317786526593,281.0126000988896,664.8356842868404,257.8321420805818,281.37179042832776,199.0775143241222,353.55203588872104,1.63697417580936,185.5
7.64,17.1873,0.1359,0.1359,0.0375,229.86531287714263,279.8360330678259,659.7370547433425,256.26580404226735,278.7656962822026,198.2644704047065,352.72922257164834,1.6436436508793295,185.5
7.66,16.7822,0.1332,0.1332,0.0412,228.9281650064017,278.6951573990978,653.9510599463265,254.7237125639926,276.54777039161667,197.39925630197231,351.9808738469425,1.6526194144005366,185.5
7.68,16.4843,0.1341,0.1341,0.0437,229.04690973499785,278.8397161991278,649.6802468224428,254.6506617302466,278.1254300581684,197.14373676402928,352.4749089069869,1.665786254779303,185.5
7.7,16.4299,0.1376,0.1376,0.0458,230.0617791458509,280.07520939494896,649.0416917656137,255.89118526370007,282.120590464269,197.61458884874912,353.8816175355712,1.675644943749805,185.5
7.72,16.7405,0.1389,0.1389,0.0484,230.8042486385841,280.97908529914594,653.8804221517061,256.90230835716415,282.9708588015084,198.4460103757961,354.5962273333298,1.6673710778117363,185.5
7.74,16.9267,0.1367,0.1367,0.0505,230.49532264116695,280.6030014762033,656.8271201732355,256.4576198389572,280.221167643852,198.64196723359933,354.1217162453429,1.656356331316483,185.5
7.76,16.7675,0.1323,0.1323,0.0488,229.2846263009617,279.12911027943164,654.619934185073,254.66254258467768,275.6747494548009,197.9758817659808,352.8244036575957,1.6530149111299637,185.5
7.78,16.4474,0.1304,0.1304,0.0336,228.60874780808413,278.3063016794068,649.892861371701,253.50699792253295,274.1816345080037,197.33139938506108,352.34068960795537,1.6611661214560032,185.5
7.8,15.9536,0.1259,0.1259,0.0363,227.04169774885293,276.39858856382097,642.556331707434,251.0935059592321,270.0622685825488,196.0351326089204,350.8845041172457,1.6699422755203126,185.5
7.82,15.4271,0.1199,0.1199,0.0406,224.96790547681223,273.8739718848149,634.5687697948238,247.9959417057378,264.2236757532494,194.439381522434,348.80352199985424,1.6767368723386356,185.5
7.84,14.9396,0.1148,0.1148,0.044,223.1291093119476,271.63543742324055,627.0226336225317,245.2358954421665,259.2490483743647,192.98238828035943,346.9798645014812,1.6843060505151186,185.5
7.86,14.5036,0.1132,0.1132,0.0457,222.33299775980407,270.66625814237017,620.1451506865188,243.9026225947201,258.22348915300023,192.073328030566,346.4947160048869,1.698726466591993,185.5
7.88,14.1915,0.1146,0.1146,0.0476,222.52461803296333,270.899534996651,615.1879266710813,243.95930167741005,260.4977128351994,191.80349218842383,347.2161347497009,1.7157715213086733,185.5
7.9,13.95,0.1166,0.1166,0.0494,222.9410988497892,271.40655512148254,611.339340481108,244.35988047746872,263.34841165915344,191.740042796098,348.17699298296407,1.7314658046793752,185.5
7.92,13.6965,0.117,0.117,0.0514,222.8665629639065,271.31581578214707,607.2440869621737,244.09978534334567,264.3550005402008,191.42322674349455,348.5076370072686,1.743967056078575,185.5
7.94,13.5583,0.1141,0.1141,0.054,221.98874447876688,270.2471671915423,605.0695057401412,242.7566915614564,261.23517366621536,190.87989420163973,347.5680081721844,1.7434096998270212,185.5
7.96,13.5657,0.1116,0.1116,0.0576,221.3926062901073,269.5214337444785,605.3719027155379,241.8285825790424,258.26414627083835,190.6775056347456,346.79048986753565,1.7371886633516125,185.5
7.98,13.4753,0.112,0.112,0.0595,221.5148261949584,269.6702231938624,603.9941077128731,241.8673434889256,258.9379514422198,190.68356305599437,347.1549917302923,1.742632941606778,185.5
8.0,13.2388,0.112,0.112,0.0622,221.3320312652981,269.4476902360151,600.0984177183477,241.46748337623507,259.4398880138817,190.33038966594552,347.329399009012,1.753772503410477,218.0
