Depth,qc,fs_corrected,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic
4.45,0.262,0.0017,-0.0517,75.84343535061173,92.33113868770124,124.6184899433246,80.98694632218609,69.17755125837998,64.92688279928267,168.75188298573482,3.2658006003964153
4.46,0.262,0.0017,-0.0515,75.88146144338316,92.37743132237951,124.65336067234058,80.98055571044708,69.17653795591922,64.96741100092883,168.84774464606954,3.266385754943631
4.47,0.266,0.0017,-0.0513,76.1234685612965,92.6720486833175,125.4397960491771,81.23425731328754,69.16549051388543,65.1498665693334,168.96238945137821,3.2543473259050164
4.48,0.274,0.0017,-0.0509,76.56600001946653,93.21078263239404,126.96359008427143,81.73766740846663,69.14821284299666,65.46911231312733,169.0950159003648,3.230395257983821
4.49,0.285,0.0019,-0.0507,77.53519218222138,94.39066874357385,128.9917941033724,83.33114750158863,71.35181554535927,66.49308984874246,171.70458798868668,3.2167615208722045
4.5,0.285,0.002,-0.0505,77.75687568068656,94.66054430692277,129.02700802859087,83.76813260421154,72.42532913270567,66.81808910464048,172.95067956224867,3.2256788093599025
4.51,0.289,0.002,-0.0503,77.98985097649019,94.94416640616198,129.7749426879845,83.99820352472878,72.40799797398886,66.99365626971074,173.06568432706797,3.214969167370169
4.52,0.287,0.002,-0.0501,77.93005087075574,94.87136627744178,129.45450225627044,83.87494699710234,72.414913948246,66.96791700002717,173.15379121078342,3.2211138536381196
4.53,0.29,0.0021,-0.0499,78.29197788907742,95.31197308235512,130.0225460736425,84.47462121796332,73.45019282036466,67.38180434856366,174.36642123773908,3.221319830405454
4.54,0.293,0.0021,-0.0497,78.4748304280465,95.534576173274,130.5871681846441,84.64276706041538,73.4349665158356,67.52311807733423,174.47701189908344,3.21357448719463
4.55,0.289,0.0024,-0.0494,78.8209219674719,95.95590500387884,129.91879537627275,85.62519140392112,76.48523244078991,68.18232613383708,177.6129976973566,3.247790055333488
4.56,0.285,0.0024,-0.0494,78.65993980891534,95.75992672389694,129.2337535458914,85.38170164525992,76.5158816809053,68.08716353994883,177.69334956102023,3.2598304189912843
4.57,0.278,0.0027,-0.0492,78.80382724970502,95.93509404311916,128.00462626301817,86.08501528453819,79.48296050805799,68.55200628918884,180.50189880254194,3.3017817099119533
4.58,0.274,0.003,-0.0488,79.05816830639718,96.24472663387483,127.31471091382059,86.88983259680059,82.31539924259626,69.05189016728997,183.0728062104577,3.33366108324114
4.59,0.27,0.0032,-0.0486,79.1505165589425,96.35715059349522,126.610777835054,87.29947024218183,84.17269125966206,69.31792914926156,184.69704786778965,3.358806706183638
4.6,0.266,0.0033,-0.0484,79.10521611004943,96.30200222092974,125.89957357746069,87.36098260326371,85.12398099368536,69.38795895251226,185.51901215477903,3.378031815332295
4.61,0.266,0.0032,-0.0482,79.01846455200018,96.19639162852197,125.93376060907414,87.03108785577938,84.2376932073954,69.25275963108032,184.8799056450639,3.372757837009092
4.62,0.266,0.0033,-0.0478,79.18378279587297,96.39764862106276,125.97501516891371,87.34996024289809,85.12116783439899,69.47169656661815,185.72275251128386,3.3790669729001004
4.63,0.266,0.0033,-0.0476,79.22202459713579,96.4442038573827,126.00910238032029,87.3432215351393,85.12010517167809,69.51346725789642,185.8243757088153,3.379646155079928
4.64,0.27,0.0033,-0.0474,79.4689078665193,96.74475740271916,126.78897542256765,87.59210287199737,85.04867094636789,69.70482812183734,185.94637168798812,3.367383559786153
4.65,0.285,0.0038,-0.0472,80.86964834174387,98.45000667690559,129.55903295357317,90.03504090628334,89.0023111545811,71.11962242174722,189.56714614744544,3.3492594188625935
4.66,0.293,0.0045,-0.047,82.05649457075339,99.89486295569978,131.01531033163283,92.43482422697144,94.32728179550152,72.45605490394757,193.92501759188596,3.3601658094843327
4.67,0.304,0.005,-0.0468,83.12906322652526,101.2005987105525,132.96534321485115,94.31921199276006,97.75761730375226,73.52520129971683,196.7597632270931,3.351566124072911
4.68,0.316,0.006,-0.0467,84.63009676010584,103.027943881868,135.03711995926457,97.27289909384713,104.32795349188038,75.10825357609463,201.64585688083997,3.3584157352228927
4.69,0.343,0.0071,-0.0461,86.8240189737104,105.6988057071257,139.50194973758724,100.92015453797079,110.56014825022163,77.11532078600062,206.34371554629843,3.328760992077837
4.7,0.37,0.0084,-0.0459,89.011241170997,108.36151099077895,143.73977429362648,104.59446961430622,117.37016575940581,79.10378357493369,211.1356226847963,3.30653033304691
4.71,0.412,0.0106,-0.0455,92.23214917034161,112.28261638128545,149.94950140835,109.97827755929421,127.74899946158311,81.95269146708435,217.90843758616134,3.276814362484973
4.72,0.474,0.0125,-0.0451,95.82466884389198,116.65611859256417,158.41063580893749,115.07263667955816,135.10443553950367,84.82606303648042,222.98011878699245,3.210680566945844
4.73,0.539,0.0141,-0.0449,99.07973883550804,120.6188124954011,166.56154045889474,119.35589090593466,140.52355391520697,87.32994540821272,226.83594000812136,3.146129458463412
4.74,0.608,0.0156,-0.0447,102.17024508662668,124.38116793154553,174.5672678549509,123.25676000446924,145.14590639624728,89.65936507500493,230.164722677491,3.08507287781714
4.75,0.662,0.0178,-0.0443,104.89015718949537,127.69236527416827,180.45998012171023,127.24137832804189,152.46848395827294,91.81783689516321,234.41866485503516,3.0577902504167653
4.76,0.735,0.0207,-0.0439,108.26677078598362,131.80302530467574,187.95537573799047,132.10572381131198,161.36340827377168,94.44162940422817,239.3762094896427,3.0229817054414414
4.77,0.827,0.024,-0.0436,112.04465575109613,136.40218961003006,196.7585366617192,137.34852207755674,170.52514123845603,97.30255826347874,244.3666344327805,2.979946366133984
4.78,0.943,0.0284,-0.0432,116.46823777818966,141.7874199038831,207.02359175885013,143.5343905992865,181.86941691533661,100.61295032959038,250.14843144428036,2.9348393102808323
4.79,1.066,0.0333,-0.0428,120.8869607438576,147.16673481860926,217.08478888804126,149.40873226299504,193.1578789847669,103.82716711034969,255.74537822157686,2.896863039531939
4.8,1.373,0.0333,-0.0424,127.09016380631942,154.71846028595408,239.33163147571642,153.1199791791197,186.90919928415263,107.74331056955202,256.3600223629181,2.7396543692519724
4.81,1.535,0.0389,-0.0422,131.57234708867347,160.1750312383851,249.86203421986525,159.06866742078782,198.57879862505882,110.97357521493163,261.9468075610002,2.7100487378704674
4.82,1.711,0.0492,-0.0414,137.11921602248228,166.92774124476102,260.55658766290503,167.69159829410634,219.9174166216037,115.00745804287448,270.4283195928291,2.7038497279456135
4.83,1.9,0.0514,-0.0407,140.45541372114747,170.98919931270126,271.30725104452273,170.6978464228151,221.69843487919357,117.24803764957942,272.3242784535586,2.651550197883806
4.84,2.104,0.0514,-0.0407,143.1849033486388,174.31205625051683,282.18611692378647,172.3098883076402,218.72007800293198,119.05108514502524,272.67252249203744,2.589911698855626
4.85,2.311,0.0513,-0.0432,145.66081950373652,177.32621504802705,292.55874506605994,173.74153802516003,215.8371617675064,120.72048172705372,272.9353525991925,2.5331007295416677
4.86,2.515,0.0511,-0.0455,147.8565838180132,179.99931943062478,302.24185790503844,174.97597582114136,213.06507211487647,122.23036567832258,273.1098914748449,2.481546412317932
4.87,2.676,0.0503,-0.0451,149.29160172988938,181.74629775812622,309.5824405437444,175.48204805856375,209.71799176453402,123.23640384250328,272.81724430992176,2.440531914617554
4.88,2.761,0.0479,-0.0463,149.4466546143237,181.9350577913506,313.3681486949599,174.45452216725607,203.9203551953164,123.36158584085835,271.29230688992885,2.4097547697912494
4.89,2.769,0.0454,-0.0467,148.81356491360074,181.1643398948183,313.77607948817973,172.85215553520527,198.594998567235,122.93507973980375,269.5537310392031,2.394912264477197
4.9,2.688,0.0429,-0.0542,147.32212853414657,179.3486782154828,310.22581990354627,170.6599635700187,193.96950766694076,121.9057252580579,267.655756475776,2.3992476209288287
4.91,2.576,0.0401,-0.0633,145.38377452836838,176.98894290410064,305.18652698076073,167.98358842840224,188.81975343512778,120.552345457863,265.3708042912331,2.4088585513428202
4.92,2.423,0.0378,-0.0634,143.14588086426713,174.2645506173687,298.1563523161757,165.31751466847444,184.98760546889864,118.97695030218402,263.3571269238851,2.431525176416253
4.93,2.273,0.0334,-0.0634,140.063782929176,170.51243139204036,290.9877033727609,160.886289940293,175.9723181312256,116.74829372037625,259.1647329049519,2.440486485526607
4.94,2.092,0.0305,-0.0634,137.0121254404589,166.7973701014282,281.9154290712576,157.18530821732432,170.45050304184863,114.55965139933981,256.096597833866,2.4692324366479657
4.95,1.923,0.0278,-0.0631,133.97728743248442,163.1027847004158,272.9931843398577,153.51784997249172,165.05202272627955,112.3742492470643,253.00094358566852,2.498679711052418
4.96,1.792,0.0262,-0.0627,131.69657978052533,160.32627103716126,265.7446852226893,150.9716343027215,162.02394229120142,110.75450719333955,251.0559327187495,2.527927730650266
4.97,1.638,0.0257,-0.061,129.41872976693347,157.55323623800595,256.7866895686632,149.14289828476538,162.26651062153343,109.21707707647492,250.3889451968914,2.578220927551545
4.98,1.55,0.0248,-0.0602,127.79490604106152,155.57640735433577,251.44730657261562,147.4542355109484,160.70618668016243,108.09231902402165,249.2561899217649,2.6039538898405175
4.99,1.462,0.0243,-0.0598,126.26208997669052,153.71037040640584,245.9069840200599,146.09449407916412,160.30882244806463,107.06499894587576,248.6157394145084,2.635343555826596
5.0,1.388,0.023,-0.0594,124.54986189800317,151.6259188323517,241.0902721207449,144.0304935346835,157.36624676645985,105.84222908802987,246.8752013835511,2.6549445717319182
5.01,1.315,0.0222,-0.059,122.99979074700364,149.73887569200446,236.1764594884987,142.41354357004258,155.8676980063644,104.77201973864581,245.76760499617083,2.68046978763305
5.02,1.219,0.0214,-0.0588,120.9496778743474,147.2430861079012,229.4240626119931,140.46053227421626,154.68002103098434,103.37662114094029,244.58398338777624,2.71937846609194
5.03,1.189,0.0207,-0.0585,120.11875244490766,146.23152471553976,227.2793021675344,139.3496801681435,152.8624849787085,102.77925103252369,243.60654158597924,2.727666389492255
5.04,1.177,0.0204,-0.0585,119.79930557649467,145.84263287573265,226.43651305606932,138.87678547890314,152.05781579444974,102.56156204969597,243.2485996212209,2.731064798367858
5.05,1.158,0.0201,-0.0579,119.34125576954294,145.2850070237914,225.07241958685867,138.312382699159,151.3464234169004,102.25207536348624,242.87309370785974,2.738184250380992
5.06,1.15,0.0196,-0.0579,119.00298157896624,144.87319496569805,224.51541801765944,137.65921993279747,149.80942824830205,101.99277534709212,242.18781523175628,2.7372261429846296
5.07,1.119,0.019,-0.0577,118.15320249933556,143.83868130353895,222.20757950787424,136.5856907246921,148.24919184579753,101.38602986958999,241.28264212517317,2.7476753309342645
5.08,1.089,0.0188,-0.0573,117.49207851113279,143.03383470920514,219.93868082811358,135.96136997723423,148.00938339599014,100.95667790961225,241.02261903320505,2.7626554740937306
5.09,1.054,0.0185,-0.0571,116.66150739035018,142.02270464912198,217.22861589234057,135.1403903402255,147.51025610490828,100.40368856368278,240.58065311737994,2.779926096244843
5.1,1.035,0.0178,-0.0571,115.96875374709657,141.17935238776974,215.75051706611566,134.0593403785651,145.369791265404,99.87541629484683,239.46396481020497,2.783164057631401
5.11,1.012,0.0173,-0.0569,115.27183552373008,140.33093020280182,213.93121609600152,133.13737684388875,143.9563487809533,99.37168490680864,238.65721720119234,2.791374060245938
5.12,0.981,0.0164,-0.0567,114.18420233898597,139.00685502137424,211.42030768330363,131.58758027366878,141.19449270626077,98.54333332202553,237.06809312539312,2.7996064650992034
5.13,0.968,0.0152,-0.0565,113.31974454465393,137.9544716195787,210.37748760996388,129.87138886154702,136.9514713848016,97.78889073746464,234.83054869491147,2.7918544117934205
5.14,0.962,0.014,-0.0563,112.57546058708483,137.0483868016685,209.91646683673923,128.18242398752,132.46235610015648,97.08930838948552,232.43716227557127,2.778529105995754
5.15,0.961,0.0131,-0.0561,112.07812772281106,136.4429380973352,209.87573209216777,126.91220657953286,128.94910148145897,96.59305858067309,230.5496174115632,2.7655536430607772
5.16,0.96,0.0125,-0.0559,111.73770938353215,136.02851577125654,209.8348447916404,126.0310276526561,126.56164492774258,96.25538350798509,229.25944606620124,2.756826692217646
5.17,0.969,0.0119,-0.0557,111.60497628071224,135.86692764608446,210.63606762073454,125.27546432105277,124.01311632278893,96.04377367710289,227.92541999626334,2.7412390558606643
5.18,0.958,0.0115,-0.0556,111.14566910472404,135.30777108401188,209.75100661206866,124.4996122944534,122.49145598526945,95.66565520081464,227.0063514888425,2.741804900898719
5.19,0.954,0.0113,-0.0554,110.96739251843904,135.09073871809971,209.45549405842422,124.1296031224455,121.70241226754122,95.52011249485356,226.5927199415042,2.7412363055253364
5.2,0.923,0.0113,-0.0552,110.30885439013389,134.28904012711953,206.842044838563,123.64881036167102,122.06586883505304,95.11769300164455,226.6476871371329,2.7623250440262868
5.21,0.9,0.0112,-0.0552,109.7504914916917,133.60929398988557,204.87373208478988,123.12527581208934,121.9229886909735,94.75338358981521,226.4537083211044,2.7768128729872883
5.22,0.839,0.0112,-0.055,108.31400373371848,131.86052628452686,199.42999748377645,122.1072176732761,122.71986682869033,93.85059732330585,226.44595856241438,2.821718301616112
5.23,0.793,0.0112,-0.0548,107.17425569616982,130.4730069344676,195.1662402889961,121.29168128376725,123.37953856761324,93.1411782173194,226.46111810647238,2.8582366261844214
5.24,0.784,0.0112,-0.0546,106.97631859521378,130.2320400289559,194.34618215224134,121.12675105368056,123.51363065857892,93.03760662056318,226.55145348607417,2.865969615139086
5.25,0.781,0.0112,-0.0546,106.93561149713342,130.18248356172765,194.09457661284947,121.07025117293753,123.5576146004694,93.0355552947326,226.65432976059543,2.8688549894843103
5.26,0.781,0.0115,-0.0544,107.16193563914844,130.45800860418072,194.1348026570647,121.53649416576094,124.86398093571175,93.28923452053706,227.54405097352034,2.8747080464777808
5.27,0.781,0.0121,-0.0542,107.56331556104684,130.94664503083965,194.17496737809512,122.44744710663781,127.44220880412844,93.73334348271243,229.16355818535283,2.8857095296282074
5.28,0.781,0.0133,-0.0542,108.24865725439372,131.78097404882715,194.211413125083,124.28221495009605,132.59262467577648,94.52169229770365,232.10926096456657,2.9051272863527946
5.29,0.796,0.0139,-0.0538,109.01688261518065,132.71620492282864,195.69062144688496,125.40005307559368,134.7772036309743,95.1787967198526,233.58917949436608,2.9025323750847227
5.3,0.8,0.0143,-0.0536,109.38277971325435,133.16164486830965,196.11082543958074,125.9979296115775,136.2815669584517,95.52221049812665,234.57304268616247,2.906009477065817
5.31,0.827,0.0151,-0.0534,110.58689314987487,134.62752209549984,198.6858259128783,127.4411754467121,138.7969582503355,96.46504691876592,236.40965714966956,2.897795433193255
5.32,0.858,0.0154,-0.0534,111.58073545738063,135.83741707855032,201.57063035786473,128.35791104415893,139.3867323788305,97.18688132400962,237.19247020813066,2.8787952902793026
5.33,0.908,0.0165,-0.0511,113.42102743690933,138.07777253188962,206.10790956947733,130.56823958141155,142.62585184172377,98.5969581731858,239.5435532392288,2.857724382382472
5.34,0.908,0.0176,-0.0503,113.98687424433753,138.76662951484568,206.15948419811775,131.89281970059392,146.61610300696043,99.17819637538024,241.67636240896084,2.8724180265306813
5.35,0.896,0.0204,-0.0505,114.92125832378616,139.9041405680875,205.13788616602977,134.9005718090968,156.73210889632625,100.26095377299754,246.45195256953025,2.9144870838972006
5.36,0.889,0.0211,-0.0503,115.0912632030902,140.11110302984895,204.55872426081638,135.4572910823253,159.14221339229007,100.48076478051215,247.63785833824187,2.928457972670564
5.37,0.885,0.0211,-0.0503,115.03703263452753,140.0450832072509,204.24049513181615,135.36994435754795,159.191245598557,100.46758181171282,247.7463980649342,2.931986624554818
5.38,0.85,0.0209,-0.0501,114.12787629345982,138.9382841833424,201.12240585552755,134.44039235942466,159.0789637828903,99.85820673851855,247.48243954140258,2.957602445177746
5.39,0.827,0.0207,-0.0501,113.49836466132837,138.17192219639978,199.03850869558707,133.74216010813203,158.78288500399174,99.43650053194958,247.23923929258112,2.974509434106145
5.4,0.804,0.0202,-0.0499,112.73104276865749,137.23779119662652,196.92015651485644,132.72773633737395,157.47727383578743,98.883612243907,246.51874574627635,2.988371828587176
5.41,0.804,0.019,-0.0499,112.26192274516049,136.66668855932582,196.9562284603944,131.47923497847555,153.3431329483344,98.43285518280446,244.67834054372196,2.973990568244283
5.42,0.789,0.018,-0.0498,111.46151653231254,135.69228099585874,195.56499744844328,130.0639176222737,150.0598550192719,97.77691511578682,243.04426091447928,2.974429739268597
5.43,0.762,0.0173,-0.0497,110.45374104223703,134.46542387750594,192.9863472729827,128.6669188155003,147.97325564442082,97.01782140916873,241.84469898476928,2.989478751567004
5.44,0.743,0.0163,-0.0497,109.49819167392772,133.30214638565116,191.14519274116722,127.07398977737783,144.5915737480828,96.23837415996393,240.04683424017023,2.993361697240459
5.45,0.739,0.0156,-0.0497,109.08423356786193,132.79819738696236,190.7810485755634,126.14717460800425,142.00927584269394,95.86281799900611,238.78235829155716,2.9872773976706006
5.46,0.716,0.0145,-0.0496,107.91757809541744,131.37792115963862,188.4968585740482,124.24070617842914,138.11029385712106,94.89829224205414,236.57763756584288,2.9927287282855377
5.47,0.681,0.0138,-0.0496,106.57553945624956,129.74413499021685,184.9074679468232,122.46989424667933,135.86629752485288,93.87748538613594,235.082401609629,3.016868365668567
5.48,0.65,0.0115,-0.0494,104.37726178809521,127.06797087246375,181.63622286450232,118.51194346274062,126.67214444629995,91.89592685361168,229.6029770143263,3.0088584577011743
5.49,0.62,0.01,-0.0493,102.54065106106894,124.83209694391003,178.37298407870557,115.41948532218437,120.32057163914841,90.26582130849089,225.49413837422782,3.0120079378677715
5.5,0.597,0.0089,-0.0492,101.09141939400226,123.06781491443753,175.80984136230438,112.95814813485886,115.35853636673369,88.95663061954195,222.1439177039805,3.0142973517150984
5.51,0.566,0.0089,-0.0492,100.13072082836611,121.89826883453266,172.23855058775965,112.04093152121304,115.77539930524813,88.32078168460886,222.1583557204349,3.052992211108409
5.52,0.543,0.0069,-0.0492,97.83286249828232,119.10087608486543,169.51492077899871,107.64216966555777,105.59705256938726,86.00278926218975,214.96029162507858,3.030402062176
5.53,0.516,0.0063,-0.0491,96.42244372974544,117.38384454055968,166.218167664253,105.5347600134214,102.50012747609165,84.77391345622334,212.45017484662648,3.049559998905763
5.54,0.485,0.0058,-0.0491,94.90017216496213,115.5306443747365,162.28634110381594,103.38893245785417,99.88023256228547,83.48815648366886,210.17828980482395,3.0791313635490787
5.55,0.458,0.0054,-0.0491,93.55555496603341,113.89371908908416,158.73213347011477,101.49589702150712,97.70787754697844,82.3539782242211,208.24159112387767,3.108265942312506
5.56,0.439,0.0051,-0.049,92.56762374534055,112.69102021171895,156.1604532654294,100.05600873727589,95.99723032317154,81.50642235079424,206.72930187402238,3.1295888137689087
5.57,0.42,0.0049,-0.049,91.65351869878165,111.57819667677768,153.51309003661655,98.80390145090756,94.89662224630507,80.76063773306642,205.68312163788718,3.156182955900716
5.58,0.404,0.0046,-0.049,90.72659114783632,110.44976313649639,151.2272229258031,97.37390237181066,93.04144981876264,79.9300246528794,204.03465967983672,3.1746103130480625
5.59,0.385,0.0043,-0.049,89.64664411609661,109.13504501090023,148.43012116607443,95.74888430455977,91.14666631495436,78.97370851506736,202.27315635458825,3.200091842620705
5.6,0.347,0.0039,-0.049,87.58270400336265,106.62242226496323,142.53053634878515,92.82931448822956,88.64664727270376,77.21112871721586,199.65866516252515,3.266053349428
5.61,0.335,0.0036,-0.0489,86.71521251428985,105.56634566957025,140.60204700903336,91.32787224028061,86.4470590050753,76.35000295757608,197.6296110765721,3.2807460492134233
5.62,0.327,0.0034,-0.0489,86.13150411830581,104.85574414402447,139.2972437742439,90.28317379362088,84.91991664351636,75.76212462328449,196.219857433226,3.2910076565939175
5.63,0.316,0.0032,-0.0488,85.39697806781768,103.96153851734329,137.46226351573264,89.03561673936376,83.37428118584059,75.04841851983421,194.71775822214641,3.3094953666114137
5.64,0.308,0.003,-0.0488,84.78382117826277,103.21508665179816,136.10541037511257,87.91057592466214,81.73253831258694,74.40905366895296,193.14096952303063,3.3204470825543595
5.65,0.301,0.0025,-0.0487,83.74179583888026,101.9465340647238,134.90516983984438,85.71209615272078,77.20972950804652,73.08527536266116,188.66945976869994,3.3086505073440065
5.66,0.289,0.0024,-0.0487,83.0496681631999,101.10394385085205,132.7811960332485,84.584690925694,76.33884948948665,72.44820226050993,187.69833404063868,3.3380645760800474
5.67,0.281,0.0024,-0.0486,82.70339874344211,100.68239847027736,131.34411296148593,84.06385414900052,76.4101867130351,72.19134886686467,187.74317473159746,3.3639168174654057
5.68,0.274,0.0024,-0.0486,82.40069504448827,100.31388961937704,130.0640291086375,83.59001193317673,76.47907609811338,71.96482513392361,187.79183252573387,3.3876887010674914
5.69,0.266,0.0024,-0.0485,82.04772133928529,99.8841824999995,128.57456786838975,83.03137106060714,76.56573373927279,71.69345693195369,187.83423236848458,3.415958448387171
5.7,0.265,0.0025,-0.0484,82.19262882945593,100.06059161846808,128.4090294745807,83.33494175682165,77.57664764622379,71.93288179139547,188.91233432753725,3.4274344732028332
5.71,0.265,0.0027,-0.0484,82.53046631644364,100.47187203740964,128.4313144881643,84.06175005392915,79.5265210063819,72.4291284615184,190.8965148249776,3.4420642846205025
5.72,0.266,0.0028,-0.0483,82.76003495711878,100.75134690431851,128.64879259515595,84.47897339864204,80.4625048878264,72.72286687781431,191.8914474943563,3.4458043679900854
5.73,0.266,0.0032,-0.0482,83.3412697420305,101.45893707725453,128.67467746690406,85.81547084463493,84.1285323624971,73.56906080337137,195.33789171449607,3.471413014566564
5.74,0.285,0.0035,-0.0482,84.6863520066823,103.09642852987412,132.25372096865703,88.02462193888209,86.3740074994105,74.89462259083152,197.81497337179832,3.4245497780482865
5.75,0.285,0.004,-0.048,85.30668835088065,103.8516206010721,132.2834740630296,89.47491181228065,90.46719151309497,75.76595870572288,201.36749660010952,3.45104236816454
5.76,0.293,0.0044,-0.048,86.16199046415022,104.8928579563568,133.75889441638643,91.05651800443263,93.39827805957498,76.70978806649319,204.00946270011983,3.445255704672558
5.77,0.301,0.0051,-0.0478,87.27670047074051,106.24989622524932,135.21641336399057,93.29206057934427,98.33575893864067,77.99497066219575,208.09552983556262,3.4513446258244453
5.78,0.308,0.0064,-0.0478,88.76102761715441,108.05690318610102,136.4693422056274,96.5722608571564,106.8818341297516,79.78072950147948,214.45993521036633,3.4790408014741936
5.79,0.32,0.0069,-0.0476,89.7668428707231,109.28137392957593,138.56690782149536,98.26437243788195,109.65219374078069,80.76227332813677,216.723459029818,3.4617581254809067
5.8,0.331,0.0074,-0.0474,90.69898057025736,110.41615025944375,140.44962219958586,99.8270833896302,112.335342688022,81.6680656196342,218.85369757515502,3.447886871695527
5.81,0.343,0.0079,-0.0474,91.65422969177106,111.57906223346043,142.45082194074453,101.37767948587343,114.88454953045026,82.57416479661025,220.87624742922867,3.4320837165569156
5.82,0.351,0.0082,-0.0473,92.26910224759747,112.32760273620563,143.7722291264776,102.31728255505102,116.34289830376086,83.14520094700983,222.08352595590338,3.4211925300207384
5.83,0.354,0.0083,-0.0472,92.5117707462482,112.62302525630217,144.28022825243872,102.63730962952674,116.80996778819872,83.37073545278609,222.54440283478488,3.4172269032556346
5.84,0.362,0.0083,-0.0472,92.91787927856784,113.11741825216954,145.57379372683792,103.03087095221025,116.5751689481162,83.67931383111508,222.6777380731347,3.398967015653789
5.85,0.366,0.0083,-0.047,93.13818529544658,113.38561688141323,146.23238657483498,103.2215424701131,116.45869779587383,83.85170769893425,222.79226132309753,3.3902706659265385
5.86,0.366,0.0083,-0.047,93.17324590862503,113.42829936702178,146.2571145573987,103.21319532277164,116.45605412198827,83.89153061158166,222.8885527591508,3.3908825342192057
5.87,0.37,0.0083,-0.0469,93.3912561935102,113.69370319209938,146.90858344047,103.40065724189894,116.34216609054316,84.06277938780057,223.00265815194578,3.3823587795322436
5.88,0.366,0.0083,-0.0468,93.2450421776076,113.51570352056578,146.31240428648846,103.19835398820345,116.4497228683594,83.97102947590805,223.08076798966877,3.3920195208737605
5.89,0.362,0.0082,-0.0468,93.02983739681535,113.25371509177522,145.70868986890204,102.8179572479027,116.00414032619935,83.79352467094844,222.80717347423618,3.3991982383759582
5.9,0.339,0.008,-0.0467,91.85443306881147,111.8227880837705,142.0345045745335,101.26943944621334,115.5548380084437,82.87430659478456,222.08053265964995,3.450481941312748
5.91,0.331,0.0079,-0.0467,91.4381327671177,111.31598771649112,140.73330143134893,100.6460436679282,115.23262816281608,82.54246274270955,221.77349314972872,3.4692132349366376
5.92,0.327,0.0078,-0.0466,91.21276522665389,111.04162723244822,140.0897988750788,100.2355749047749,114.78117364502901,82.34969327072658,221.48131782904383,3.4777241287655665
5.93,0.316,0.0077,-0.0465,90.64222737381354,110.34705941159909,138.24574307411646,99.41521692912208,114.5625394533128,81.89562428379931,221.14853743700294,3.5060209978125525
5.94,0.308,0.007,-0.0465,89.7901902061283,109.30979677267793,136.88193298500173,97.62306210594555,110.62088735505716,80.9887871475442,218.47701147072988,3.5089846075516826
5.95,0.301,0.0067,-0.0464,89.25689715949127,108.66057045503285,135.67545549355398,96.59995436626876,108.98401454242952,80.46579815208557,217.29196341715593,3.5211676470567426
5.96,0.297,0.0064,-0.0464,88.86387803874408,108.1821123949928,134.9853448834237,95.73653805483306,107.20396175358714,80.04351461970134,216.0721799099009,3.5243494120305394
5.97,0.295,0.0061,-0.0463,88.56320180540445,107.81607176310106,134.6524775059878,94.97906825010205,105.31253926166333,79.6847902249405,214.80818354490356,3.5209791690422008
5.98,0.293,0.0056,-0.0461,88.08469220452487,107.23353833594332,134.3213652901085,93.76037480695243,102.01510247799767,79.08047982070629,212.51246990167138,3.5097698640668336
5.99,0.293,0.0052,-0.0461,87.76442254259472,106.84364483446313,134.34358570470803,92.83606806157805,99.23283932019552,78.63206743044661,210.5639391069407,3.494985629686461
6.0,0.285,0.0046,-0.046,86.83385034289392,105.71077433047957,132.91188120386988,90.84593846177172,95.08210558381235,77.56225561989508,207.2795188362234,3.4964540102792943
6.01,0.289,0.0041,-0.046,86.5377876958125,105.35035023838044,133.66579075704456,89.7784466461654,91.15146491718134,77.01499218611696,204.30902075073774,3.4609802098341507
6.02,0.274,0.0037,-0.0459,85.39040353792613,103.95353474182312,130.9115310060312,87.63553038729955,88.25213836438643,75.81278864547458,201.60590389771343,3.492032142176298
6.03,0.268,0.0032,-0.0459,84.5128149846116,102.88516606822282,129.79378317221386,85.67193676486156,84.07864345599182,74.70073832866841,197.887212088342,3.4862942288345495
6.04,0.262,0.0031,-0.0457,84.12592206730233,102.41416599497676,128.66658835347488,84.90593294718023,83.29584858485828,74.29584020862795,197.12175207429695,3.503135499392904
6.05,0.262,0.003,-0.0457,84.02428373583618,102.29043237406144,128.68766203134203,84.56405882792882,82.3820904633361,74.1279973365501,196.36544127324194,3.497708205094198
6.06,0.261,0.003,-0.0455,84.01160326485378,102.27499527895242,128.52176858669438,84.48275740133998,82.40040508176457,74.12121159278742,196.4419480296923,3.50211071285986
6.07,0.261,0.0032,-0.0453,84.31438457074168,102.64359860785945,128.55014283517767,85.13102908935913,84.21733062606738,74.55348689555466,198.17968381726533,3.5149354101493553
6.08,0.262,0.0034,-0.0453,84.65131840144626,103.05377892349979,128.76544970639551,85.82411104896416,85.96425544241586,75.0051621221495,199.83660813832518,3.523510249168697
6.09,0.262,0.0039,-0.0451,85.27636471623018,103.8147048719324,128.7937783110859,87.29070439985266,90.19483783999095,75.89884704099288,203.51749989115484,3.5510233643936515
6.1,0.266,0.0041,-0.0449,85.72814872745823,104.36470279864481,129.59490731925405,88.13089045155576,91.71016776383175,76.41586489320875,204.9529761519415,3.5464955773088733
