Depth,qc,fs_corrected,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic
6.18,7.6769,0.0206,0.045,157.5135446068406,191.7556195213712,474.87235163225324,162.88799106201546,125.36120334190683,142.30834421986677,260.0356867927593,1.5845204626550622
6.19,7.6769,0.0203,0.0457,157.35649972937017,191.5644344531463,474.951507731669,162.625885316848,124.7751143939426,142.19907188064775,259.6464266659197,1.582428535798271
6.2,7.6298,0.02,0.0461,157.1051302854837,191.2584194779802,473.9150477916639,162.26265929887643,124.2416063655278,141.96134209680866,259.2384103096142,1.583513926967242
6.21,7.6073,0.0201,0.0459,157.1860318837019,191.35690838015887,473.45593769204135,162.35131720638458,124.49708244413269,142.02335210519996,259.506669347227,1.5860895301146767
6.22,7.5979,0.0191,0.0465,156.50235969561965,190.52461180336306,473.31072548522116,161.3567205844676,122.47951885008693,141.4611531448685,257.8933792705064,1.5790156988723552
6.23,7.6566,0.0187,0.0461,156.37982415849905,190.37543810599885,474.77635696724707,161.11158055208773,121.6232068731238,141.43260202147573,257.3039812999709,1.5720794944498822
6.24,7.7154,0.0187,0.0467,156.5483276169242,190.58057275103818,476.242594478125,161.2750213228756,121.59122606357303,141.6516405195538,257.42298263115873,1.568384297763689
6.25,7.7999,0.0187,0.0463,156.76403438644638,190.84317229654346,478.30011825951243,161.49298028790813,121.53671235493361,141.93717011088148,257.5480508858174,1.5630357817408904
6.26,7.7231,0.0181,0.0465,156.2271857216034,190.18961740021285,476.57395203652163,160.74968269535125,120.40552603548392,141.41478192437893,256.5434522888909,1.563504598937422
6.27,7.7601,0.0179,0.0467,156.2028608387447,190.16000449934137,477.52018999366436,160.6610821463306,119.98922546531604,141.44444460101843,256.2856887480975,1.5596669432755275
6.28,7.7971,0.018,0.0468,156.4013431567584,190.40163514735806,478.4635871427071,160.88048569528846,120.18704423541494,141.6695742980786,256.58382550606206,1.5582901139762995
6.29,7.8768,0.018,0.0468,156.60498384867893,190.6495455549135,480.39952991713693,161.09001112952788,120.14600957612794,141.9399651364296,256.7064512682265,1.5533281705399549
6.3,7.8768,0.0181,0.047,156.73263918076003,190.80495204614266,480.47597164862225,161.22805925469874,120.37357147271581,142.06797537323413,256.9946709088258,1.5543775748220172
6.31,8.0498,0.0184,0.0472,157.32649302132683,191.52790454770224,484.5525511060307,161.94096863263118,120.86223143132403,142.77064356775537,257.6892550160672,1.5458982451864827
6.32,8.3112,0.0188,0.0473,158.1338778005907,192.51080775724088,490.5747400895669,162.9287397294763,121.47433015747949,143.7486748575008,258.5754018231077,1.532922088922576
6.33,8.5573,0.0188,0.0474,158.5975472410076,193.07527490209623,496.1459706345936,163.47347354107157,121.3133037328619,144.41744223897797,258.7347171402122,1.5182298446183555
6.34,8.8725,0.0189,0.0472,159.2203257041637,193.8334399876776,503.11974938625247,164.24640595423799,121.31260358563738,145.29932327699402,259.08598008680445,1.5007713169892007
6.35,9.1877,0.0191,0.0472,159.8852137737061,194.64286894190312,509.94672318832954,165.1007585896894,121.51531123837006,146.22326203985602,259.61129050025954,1.4847250710805424
6.36,9.4184,0.0193,0.0473,160.40645939878854,195.2774288333078,514.8765316688474,165.77717001448673,121.77533144433926,146.93757382628658,260.1143347718994,1.4738130784627375
6.37,9.7259,0.0195,0.0474,161.01174389566094,196.0142969164568,521.3098001223836,166.58911572236482,121.99373801046659,147.80984076455465,260.62868439023157,1.4591682529578622
6.38,10.0411,0.0209,0.0476,162.45709430128463,197.77385393199867,527.7769416481449,168.50166630482676,124.36676115227512,149.41239232236188,263.1549756202983,1.4530275350863193
6.39,10.1565,0.0219,0.0475,163.35010286792783,198.86099479573824,530.1655765503427,169.65486560553074,126.10865698543984,150.30556816534332,264.8860661288363,1.4542686413803756
6.4,10.2564,0.0217,0.0475,163.38038786120038,198.89786348320047,532.2322157685414,169.69187843436222,125.71323668284296,150.46839429886685,264.6941949696631,1.4481084726752915
6.41,10.218,0.0259,0.0475,166.23805365412758,202.3767609702423,531.5529546707106,173.37289190727813,133.22823224286208,152.6781626666517,270.95246966634437,1.4779883082279426
6.42,10.5678,0.0284,0.0476,168.2974208359638,204.883816669869,538.5094760094972,176.10141788049788,137.26619602096508,154.66489936973522,274.39423816514517,1.4760990595799695
6.43,10.9176,0.0302,0.0478,169.84738537805168,206.77073002545424,545.329222418064,178.166111025429,139.99200147020835,156.25407902581216,276.7707402216719,1.4698340988174818
6.44,11.6749,0.0299,0.048,170.42787151810262,207.47740880464667,559.5556800287249,179.09284268131233,138.7040820764365,157.70783112644315,276.6577291029501,1.4328342081725316
6.45,12.536,0.0316,0.0485,172.21299731216894,209.65060542351,575.0536992568016,181.69549599394318,140.66201742628462,160.13429243112623,278.90998378495055,1.4050416517135975
6.46,13.4087,0.0316,0.049,172.48976005596214,209.9875339811713,590.1103475975444,183.2614868020792,140.22741882527595,161.76336478442687,279.1583126420454,1.3668194300651835
6.47,13.7547,0.0324,0.0488,173.2178820858653,210.87394340887954,595.9680808833019,184.3779264544161,141.22141721043351,162.7651454121608,280.22954913138597,1.3578048951030208
6.48,14.4543,0.0333,0.0488,174.13017300281223,211.9845584382062,607.4556034086179,186.00691385608903,142.07781712229982,164.3758922661532,281.44268186783586,1.3363551499274067
6.49,14.858,0.0357,0.0488,175.80015901727896,214.01758489060046,613.9710997414575,188.30316429498222,145.38008557789658,166.05639356930448,284.16922209662516,1.3341290948210782
6.5,14.9771,0.0366,0.0487,176.44008061097028,214.79661987422472,615.9388964713653,189.14059543051582,146.6489238666547,166.6626409058316,285.2184010933027,1.3345553450440544
6.51,15.0809,0.0367,0.0488,176.5931823229194,214.98300456703234,617.6593936228186,189.38749610697863,146.74368828601612,166.9375927399847,285.44516793636393,1.3315585587111398
6.52,14.981,0.0368,0.0488,176.68077669194633,215.08964119019555,616.1878041715416,189.38720736823376,147.01060672545154,166.8867662095695,285.6430196327972,1.335842255749646
6.53,14.9517,0.0368,0.0488,176.73105536073763,215.15085000437625,615.8208725377976,189.40137087845002,147.07019727045815,166.9108232036879,285.74965646645285,1.3371132541758823
6.54,14.9404,0.0369,0.0488,176.84680130154035,215.29175810622303,615.736424004897,189.50821634239117,147.2623309446058,167.00127460838803,285.95956898537764,1.3382329990529302
6.55,14.9453,0.0371,0.049,177.0273517372489,215.51155863665085,615.9072637300163,189.70552956897896,147.5883992649649,167.1550903562822,286.27191741671146,1.3392613006016953
6.56,14.9502,0.0372,0.049,177.1482399503812,215.65872689611624,616.0773852203681,189.83183255405325,147.76644584742607,167.27125785127438,286.4833567999661,1.3397960446851591
6.57,15.0963,0.0372,0.0487,177.25533452323455,215.78910289785077,618.4612817513372,190.05903342105424,147.6751976062481,167.57661529385345,286.61440766409396,1.3347782589140387
6.58,15.2116,0.0371,0.0486,177.29103108266622,215.832559578898,620.3534523707742,190.1778678094717,147.4653071263891,167.79377353949394,286.6405371334557,1.3304088989443255
6.59,15.1078,0.037,0.0486,177.25909413422787,215.79367981558175,618.8269879768757,190.03111307573488,147.43972374757735,167.66163154531068,286.6355669589155,1.3338187982064582
6.6,15.1732,0.037,0.0485,177.33886156634833,215.89078799381537,619.9410718210349,190.1601691992639,147.41931663645423,167.8366855456998,286.75471421195476,1.3317103351013972
6.61,15.0771,0.0371,0.0486,177.42810434598346,215.999431377719,618.5321485379629,190.16322941584673,147.6815473009517,167.79137332977064,286.9517546707618,1.3358389593686077
6.62,14.9617,0.0372,0.0487,177.5097035762185,216.09876957104862,616.8130903652946,190.14190847324335,147.96182369349506,167.71374772813192,287.14566745636023,1.3406885931637076
6.63,14.9541,0.0375,0.049,177.74483497050812,216.385016485836,616.7865172194643,190.39345577420977,148.44582651276306,167.88374926024622,287.55436798986426,1.3426534832955561
6.64,14.7311,0.0376,0.0499,177.78603680538245,216.43517524133517,613.3531075510473,190.23831842007635,148.82541005753453,167.6281707524301,287.7316522926821,1.351473327009034
6.65,14.4697,0.0377,0.0492,177.80549749454084,216.4588665150932,609.2638046735988,190.03148840375837,149.24754863835716,167.30339130029623,287.9024811789497,1.3618774379167708
6.66,14.3428,0.0376,0.0491,177.75463970349392,216.39695268251435,607.3084708274988,189.84873403077452,149.24971674337183,167.12427550290735,287.89375642746745,1.3663726430597058
6.67,14.3339,0.0376,0.049,177.81016153935363,216.46454448269137,607.2544670747754,189.8852606585945,149.291234404836,167.17905472723953,288.00173731898013,1.366929794868728
6.68,14.3326,0.0371,0.049,177.5729945100985,216.17581940359818,607.3235100095055,189.5754740919322,148.5740413763189,167.0607825005726,287.6097559164292,1.3647063316201984
6.69,14.3313,0.037,0.0488,177.5720282446,216.17464308038262,607.391809309057,189.55001790300457,148.45785051809054,167.09065113067044,287.61749579298277,1.3644757890418244
6.7,14.5889,0.0368,0.0487,177.61282461338976,216.22430822499624,611.6268745308196,189.7821261128807,147.96034108546655,167.51404815338873,287.5614492976205,1.3540616376450039
6.71,14.1737,0.037,0.0488,177.6235168320978,216.2373248390756,605.011973415498,189.44271419280108,148.66883849339482,166.96329724744297,287.81124165174174,1.3709014651835358
6.72,14.2544,0.0366,0.0488,177.47834758461394,216.06059705953004,606.4140899919896,189.30748276309225,148.0237823169887,167.01829988527766,287.5252202243405,1.3660346596388961
6.73,14.1276,0.0362,0.0496,177.24377785357407,215.77503390869887,604.4405580456431,188.9030774791649,147.56613834465145,166.72037189790152,287.2038034026127,1.3690575805203054
6.74,14.0968,0.0362,0.0505,177.2889121479799,215.8299800062364,604.0287490296417,188.9098958716579,147.62611062781588,166.73679263039443,287.3070714697206,1.3704502051369716
6.75,14.0545,0.0362,0.0502,177.61094572330586,216.22202088054627,603.4238309503785,188.6006119443492,147.41048941954733,166.73335948349856,287.40846689562835,1.3746925147784617
6.76,13.7893,0.0364,0.0501,177.64909997780703,216.26846953819987,599.1391347395853,188.45681883778715,148.00501038815858,166.4211424500004,287.6815843068367,1.3861220582009761
6.77,13.7854,0.0365,0.0502,177.76251470331067,216.406539638813,599.1624336787536,188.57233414356187,148.19531765815688,166.5206779133064,287.89124929508387,1.3869826199672532
6.78,13.7676,0.0363,0.0502,177.6918045308131,216.32045768968553,598.9545015458167,188.45176050156564,147.9403492889934,166.48208806838122,287.7903850035736,1.3868748363679932
6.79,13.7631,0.0361,0.0503,177.62780681656056,216.24254742885634,598.967465939177,188.3478770208498,147.67192219132957,166.4661212025537,287.69031709229404,1.3862446692046078
6.8,13.7585,0.0356,0.0503,177.38511553983082,215.94709717892448,598.9783001305481,188.02410349732895,146.94358487963643,166.33356173983492,287.2753987323093,1.3840913374349992
6.81,13.8469,0.0355,0.0504,177.42830247172205,215.99967257427033,600.5321789895777,188.11287582193864,146.74052732765273,166.51618082751284,287.29076749463366,1.3803517951730402
6.82,13.7354,0.0355,0.0504,177.42563624329435,215.99642673096704,598.7685869687673,188.01540214664408,146.87836489533316,166.39029101041663,287.3802470549777,1.3848913321263125
6.83,13.7431,0.0348,0.0505,177.06663891555448,215.5593865058924,598.9838955482916,187.5582043102906,145.82979212420753,166.19656890997695,286.7446488619622,1.38120795275744
6.84,13.6201,0.0305,0.0506,174.1110055163097,211.9612241068118,597.0185731347377,184.5037304756397,139.5898507763901,164.2412601823361,281.95568946073564,1.3609631462991914
6.85,13.2549,0.0302,0.0507,174.0617127251352,211.90121549146895,590.942260791429,183.51800679055805,139.16010777541183,163.53193958130623,281.6410523272002,1.3763654008152473
6.86,13.0166,0.0293,0.0503,173.39803288704675,211.09325742770912,586.947516711478,182.52468811508533,137.94904317704837,162.76221377679263,280.6013972546273,1.381145684329014
6.87,12.7206,0.0284,0.0502,172.68175950870136,210.22127244537558,581.8999473673607,181.42908764534937,136.76049969794715,161.86997961351994,279.5210701248083,1.3883730517992579
6.88,12.0171,0.0274,0.0501,171.57665001796295,208.87592176099838,569.4812699961498,179.6040572957699,135.67980923278574,160.1370628991279,278.2067872686945,1.4127208503272064
6.89,11.8095,0.0266,0.0502,170.93708677934868,208.09732303572883,565.7876045193336,178.66755436379162,134.5409899053997,159.4076942758443,277.2032670710274,1.4173175525314565
6.9,11.1906,0.0266,0.0503,170.44937359912925,207.50358525111386,554.3614505822542,177.7077481885341,135.04197147598722,158.24060391419016,277.1945601141225,1.4458977692448531
6.91,11.1387,0.0266,0.0503,170.4540010001874,207.5092186089238,553.4580929023567,177.66267550612804,135.11225486446853,158.1983920865337,277.28660440670797,1.448567210968913
6.92,11.1331,0.0266,0.0503,170.50214038796793,207.56782308100443,553.4311027067323,177.6938530612487,135.1448231264865,158.25054448618508,277.3870419528169,1.4490462146457461
6.93,11.1311,0.0271,0.0504,170.8836392788007,208.0322565133226,553.47263390784,178.1466309648765,136.02445292535796,158.55487424957715,278.1606249425294,1.4524283598926764
6.94,11.1378,0.0279,0.0506,171.46663411282728,208.74198935474627,553.6795174731039,178.85877148259937,137.40464081416957,159.01570551652873,279.3177683547966,1.4571951138641066
6.95,11.1444,0.0298,0.0511,172.7447131157718,210.29791161920045,553.8854715417743,180.4574635548367,140.64043353100396,159.9652732473633,281.82417531012044,1.4684395957034608
6.96,11.2059,0.0321,0.0512,174.28748801482496,212.17607236587386,555.1294668783389,182.4270568294818,144.4656616922996,161.14745097225935,284.6763921403874,1.4790084053854429
6.97,11.2069,0.0322,0.0513,174.40431686970604,212.318298797903,555.2276471334716,182.54803392215217,144.6599678620429,161.2554806913592,284.8951816892165,1.4797483846273833
6.98,11.2079,0.0331,0.0512,175.00572884729314,213.05045250974817,555.3250112263877,183.29366549343618,146.18884395842608,161.69137178966096,286.02190571786355,1.4849986520691831
6.99,11.4251,0.0339,0.0514,175.7465334341956,213.95230157206421,559.4881146600063,184.28880749922124,147.2864954644254,162.5252692737449,287.05598470432267,1.4792622626982985
7.0,11.5481,0.034,0.0515,175.973994633225,214.22921085783915,561.8593277211602,184.59454090818508,147.33513921690883,162.88059436157351,287.29257156182905,1.4742253778543406
7.01,11.8249,0.0349,0.0525,176.80741485887145,215.24380939340875,567.0455675710015,185.73771907800233,148.51139924622888,163.85691693366383,288.4246808790274,1.4664756530901224
7.02,11.9709,0.0349,0.0532,176.98520786280326,215.46025305036918,569.7904805325428,185.99628379033288,148.37229673185195,164.21178057187416,288.5549233133758,1.4600271625502756
7.03,12.0055,0.0349,0.0526,177.06871069843885,215.56190867636036,570.4968259455078,186.08936220044194,148.36246774735625,164.34506598633718,288.66502804453563,1.4586827841837233
7.04,11.9786,0.0348,0.0522,177.04235371680466,215.52982191611002,570.0874315713187,186.0161960307562,148.26066995333747,164.31778520069628,288.65636927052077,1.459583042900906
7.05,12.0055,0.034,0.0521,176.6409725343708,215.04118395488618,570.6555773098364,185.49194639753335,146.96539917772336,164.11863792186708,287.8931125431313,1.4542626892788697
7.06,11.7518,0.033,0.0522,175.8797785895415,214.1145130655288,566.102208258086,184.38569237975472,145.63989088996468,163.27407022495552,286.8355191374033,1.4605502733771651
7.07,11.4673,0.0326,0.0523,175.44003135752612,213.57916860916225,560.9107221194146,183.67852830901927,145.3188949768545,162.59825856256109,286.4317575229607,1.4717915011349714
7.08,10.9638,0.0321,0.0527,174.70516113283634,212.6845439878008,551.4590025285831,182.52852464027345,145.07938400544194,161.40663572439385,285.8640458361061,1.4934852608379159
7.09,10.7062,0.0314,0.0523,174.06119446931888,211.90058457134472,546.5525738430644,181.59153326080255,144.21988149321305,160.6238857130725,285.09749982743836,1.5025485179203775
7.1,10.1372,0.0311,0.0521,173.28151604880165,210.9514108420194,535.3533611773007,180.42763785355535,144.41836979050487,159.30116444914012,284.728382866064,1.530631521919078
7.11,9.6798,0.0303,0.052,172.25992668816562,209.70773683776684,526.0761907537845,179.0076565764198,143.62548735375157,157.96543562941272,283.76950155397196,1.5511297103187154
7.12,9.2761,0.0294,0.0521,171.19252533751168,208.40829171523163,517.66572299134,177.55813503373227,142.57345617739708,156.6681482967151,282.67073676862634,1.568951379720354
7.13,8.9571,0.0291,0.0521,170.57928287003733,207.66173566787154,510.8700187111971,176.73663661613088,142.48863852718586,155.80878440402265,282.32122772157476,1.5863281767669084
7.14,8.2343,0.029,0.0521,169.3536972499278,206.16971839121646,494.79828925565045,175.24847909475946,143.4037904851347,153.94840809405764,282.1192886936307,1.6318663410405485
7.15,7.9922,0.0287,0.0524,168.89062799220707,205.60598190355645,489.2656538639707,174.36609672006549,143.09370887112132,153.21562372633906,281.7757156690193,1.6477950479349626
7.16,7.9994,0.0283,0.053,168.68628983991553,205.35722241381023,489.5041579137364,174.0974833530333,142.3709193884411,153.11656757451183,281.3634052931676,1.6446455894127434
7.17,8.0066,0.0278,0.053,168.411107734768,205.02221811189148,489.7398673055817,173.7462747193558,141.46214867242304,152.96934158440143,280.8131501542094,1.6407538331118194
7.18,8.0325,0.0269,0.0532,167.87951098283662,204.37505684867068,490.4122260487548,173.12015766528685,139.7943625394389,152.68218396860595,279.7196213254656,1.6324804649956135
7.19,8.0844,0.0262,0.0534,167.51030580194748,203.92558967193608,491.6873621006452,172.72215742499498,138.47219781815053,152.54878183275775,278.8739359400286,1.6237029253514967
7.2,8.1152,0.0266,0.0534,167.88653517591368,204.38360804024276,492.468958778084,173.164993584097,139.20945738763206,152.8834665749042,279.5299224661808,1.6247198593756302
7.21,8.1075,0.0261,0.0536,167.57856045536886,204.00868229349254,492.3591593661498,172.76143986113422,138.30519199047956,152.6808997437302,278.9371805551745,1.6218087381772859
7.22,7.9076,0.0259,0.0538,167.2282563618851,203.58222513620797,487.7597117092237,172.05572523944033,138.0995190318012,152.09448970695652,278.704619045936,1.6353487325430587
7.23,7.8076,0.0258,0.054,167.07365224126792,203.39401142415227,485.4646565624144,171.71182625145437,138.00626898476872,151.82567940685192,278.63581355161057,1.642396652784954
7.24,7.7646,0.0258,0.0539,167.0668679799919,203.38575232346844,484.50875551490304,171.6143243392567,138.05757699616365,151.7632885274291,278.7218755037806,1.6459437958706118
7.25,7.7607,0.0261,0.0538,167.32683996307944,203.70223995505324,484.48164599715375,171.879315384649,138.64362428077544,151.95628935414058,279.23754019749464,1.6488030139565035
7.26,7.763,0.0264,0.0538,167.59433384338723,204.02788467890622,484.6025409085934,172.1612688139003,139.22347060180718,152.16528715269723,279.75087261385124,1.6511722384848788
7.27,7.7653,0.0267,0.0538,167.86051375660557,204.35192979065027,484.7233587313948,172.44204776564604,139.80198774409064,152.3728568658665,280.2603088699973,1.6535265455877741
7.28,7.9114,0.0268,0.0538,168.1902143420988,204.75330441646815,488.2489869207016,172.97371357491357,139.8856236371672,152.88821694918857,280.53276505592663,1.6434741275075189
7.29,8.1882,0.0267,0.0538,168.540491728375,205.17972906063045,494.76428302310165,173.70359831981148,139.50026336067577,153.6581663145355,280.5652493255188,1.6226024827903995
7.3,8.465,0.0266,0.0539,169.07114720818998,205.82574442736174,501.1484610686079,174.16197233397492,138.88925691387212,154.40630723591866,280.5947178872341,1.6046557999530209
7.31,8.8225,0.0266,0.0539,169.70935315920147,206.60269080250615,509.18974924630743,174.9281019224818,138.45841858630067,155.38791154625738,280.777849151098,1.5824269347733777
7.32,9.1031,0.0266,0.054,170.18976473605494,207.1875396786756,515.3795077643099,175.523209373535,138.14875371330808,156.14940745636665,280.9400611400273,1.5656910198963216
7.33,9.303,0.0268,0.0542,170.66250899447874,207.76305442806108,519.7400484465951,176.12288324806056,138.3117956303349,156.79551318531287,281.35613833142634,1.555479492906404
7.34,9.5798,0.028,0.0548,171.87767175769307,209.24238300936548,525.6608555864161,177.71209924743135,140.1943914912465,158.09231970732478,283.1218844672739,1.5475731818497107
7.35,10.2141,0.03,0.0548,174.00477581372115,211.83190099061707,538.7524620565542,180.56875873077504,143.03020309341127,160.53568392833301,285.90667581481205,1.5253908500876971
7.36,10.6293,0.0314,0.0552,175.40275692980794,213.5337910449836,547.0822850822349,182.45728927967255,144.9937637538377,162.13310051143355,287.79075014329135,1.5122469669029956
7.37,11.1444,0.0314,0.0556,175.98449556159306,214.241994596722,557.1286286334657,183.36349754910998,144.45732581472745,163.30335567122262,287.99046138502143,1.4867063989402227
7.38,11.6788,0.0335,0.0555,177.8207675494908,216.4774561472062,567.2529715280236,185.89872283133235,147.3962666413038,165.35660781281533,290.62474334479464,1.4732839642537046
7.39,12.1286,0.0356,0.0554,179.51037970430357,218.53437529219568,575.5707904335492,188.2198089652449,150.3375997572257,167.1629642186831,293.11328114821674,1.4642256513558167
7.4,12.536,0.0388,0.0554,181.74218772521908,221.25135896983195,582.9526301694666,191.2042801808656,154.9778490024418,169.2279790039041,296.58547722930194,1.4628607357213004
7.41,12.8705,0.0387,0.0555,181.97769181875248,221.53805960543784,588.9205026908497,191.65680352936036,154.46552712988222,169.89830074507665,296.64510993692494,1.448072986792298
7.42,13.0127,0.0393,0.0556,182.47195609392273,222.13977263607984,591.4748999809544,192.32861496469016,155.26543638883686,170.44866280691608,297.3646188597861,1.445230260441301
7.43,13.0185,0.0399,0.0557,182.8722217135655,222.62705252086235,591.6547231794319,192.80349426646728,156.21524402492105,170.73801971694408,298.05344968567755,1.4481612694477788
7.44,13.0243,0.0403,0.0554,183.15713094467185,222.97389854133965,591.8331316519982,193.13523662911308,156.85481615072598,170.95430834535543,298.542762119036,1.4500932907126292
7.45,13.3549,0.0407,0.0552,183.6499062406844,223.57379890170276,597.601643799775,193.91951870577077,157.11898423007926,171.7773327550929,299.08339811418875,1.4384189968136476
7.46,13.8854,0.0407,0.0552,184.0089787920793,224.0109307034009,606.6344430926317,194.68653742566408,156.56774953777818,172.80804695366692,299.2711717697709,1.4171462877430754
7.47,14.2621,0.0407,0.0556,184.25383144947295,224.30901219935836,612.9471328626718,195.23290066907384,156.20724985722654,173.54004550675634,299.4319224298353,1.4026088727094088
7.48,14.4774,0.0407,0.0559,184.40792021514616,224.49659852278666,616.545417252686,195.56031542726754,156.02229344859546,173.97956706889474,299.5664984598501,1.3945647228941858
7.49,14.8157,0.0404,0.0556,184.43309632680985,224.5272477022033,622.0870672182529,195.83809263885098,155.2834816687451,174.5168698757831,299.43087323520956,1.3806507658548877
7.5,15.2155,0.04,0.0555,184.4048319024287,224.4928388377393,628.525197262406,196.12061100754977,154.36392753471424,175.10762205797326,299.2037084260827,1.3643546431491862
7.51,15.2308,0.0389,0.0555,183.8189027486672,223.77953378098618,628.8493325497363,195.42613161899774,152.77406550915103,174.7928298001692,298.2237697873597,1.3587644817338502
7.52,15.0924,0.0388,0.0555,183.76533210515223,223.71431734540272,626.7444045117925,195.2232873811287,152.77563864301385,174.5905013636592,298.20423363172034,1.3634608075196162
7.53,15.0579,0.0388,0.0556,183.80662682083837,223.76458917319457,626.2798042683813,195.22324917322894,152.83608324111628,174.59746524839377,298.29945873825056,1.364900895674013
7.54,14.9866,0.0389,0.0554,183.8932055126553,223.86998931975427,625.2276657832439,195.24449337189068,153.0752505809436,174.5798527156079,298.48901795609646,1.3681686319764605
7.55,14.9528,0.0391,0.0554,184.05201099983665,224.0633177389316,624.7709805588889,195.38366215322316,153.4298816121445,174.66174306317913,298.7832584920608,1.3705561515208289
7.56,14.9433,0.0394,0.0554,184.27821282129258,224.3386938693997,624.701282341846,195.62346011077958,153.9107515387021,174.82090606932627,299.1790526985756,1.3725337406550526
7.57,14.9698,0.0394,0.0554,184.34181760165865,224.4161257759323,625.2057555677212,195.70219836254395,153.9182643269312,174.9297871285003,299.2830493308186,1.3717541091900094
7.58,14.9963,0.0395,0.0556,184.463933184335,224.5647882244078,625.7103853499434,195.85010556955703,154.0728176721519,175.07540286487392,299.4856165956666,1.371452405507438
7.59,15.2308,0.0394,0.0557,184.54227692133864,224.6601632085862,629.5099515115356,196.1294370896526,153.7547111796573,175.49441267812315,299.5212100864991,1.362662546236325
7.6,15.3769,0.0394,0.056,184.6443364212946,224.78440955635867,631.891524701119,196.36210198983187,153.6627929711678,175.80017127007022,299.642169021205,1.3576214114692402
7.61,15.4653,0.0386,0.0563,184.25211551514946,224.30692323583415,633.359125968293,195.9684379600341,152.45738526360037,175.71025383218512,298.9562759657162,1.3508595679681321
7.62,15.4346,0.0366,0.056,183.09241586415928,222.89511496506347,632.9602760767002,194.57912092173947,149.59684240823793,174.94984807756038,296.98996150082763,1.3424562505369808
7.63,15.3923,0.0363,0.0557,182.94930475037842,222.7208927395911,632.3787268414357,194.3568308310492,149.21981051506816,174.82502588576645,296.76478898477353,1.3426626007061928
7.64,15.3885,0.0363,0.0557,183.00072535103402,222.7834917316936,632.4011212268786,194.39597358856855,149.25323256360133,174.88247549428567,296.8626014531577,1.3429807501929973
7.65,15.1078,0.0362,0.0558,182.90134252298338,222.66250394102326,628.0541418637036,193.99667108674308,149.34015654019427,174.44297715571446,296.81394535147615,1.3526766793529594
7.66,15.0079,0.0361,0.0559,182.85827858982108,222.61007828326046,626.5468890708017,193.83536761628372,149.29646108009882,174.2996793864673,296.7907339820448,1.3559745748986731
7.67,14.6888,0.0352,0.0561,182.24081845049344,221.8583876788616,621.5086959223208,192.80248488119275,148.22517451949363,173.4602647809464,295.86883896877663,1.363336111249119
7.68,14.4159,0.0342,0.0563,181.56393293118245,221.03435313361342,617.1556694397934,191.7437721438057,146.9540061409797,172.64166768934297,294.8186593047887,1.3686059798154484
7.69,14.2198,0.0331,0.0564,180.84292470853367,220.15660399299753,614.016932196977,190.7041043731913,145.45936205171313,171.89677594853353,293.6352366833436,1.370505871985553
7.7,14.0122,0.0327,0.0565,180.54806531738416,219.79764473420678,610.6584934107129,190.15092519354792,145.02278778299086,171.42202426638298,293.2359843595967,1.3765472235045906
7.71,13.9661,0.0319,0.0577,180.06974131487087,219.21533725288626,609.9730091184176,189.53157377016313,143.86020126685392,171.05051575623125,292.3821517709521,1.3742556542936095
7.72,13.7201,0.0316,0.0573,179.8095180168462,218.89854367268234,605.9259268263975,188.98364484114725,143.59075456630362,170.54104044308815,292.0805898449075,1.3824309310178136
7.73,13.4433,0.0316,0.0571,179.71594235774833,218.78462547899798,601.3069219005835,188.60744396645907,143.8072709490414,170.10246157826964,292.1322016029037,1.393638827261863
7.74,13.2626,0.0316,0.0571,179.66657870204168,218.7245305937899,598.2855496334065,188.3720511486911,143.96229418613356,169.8323295003082,292.1985062011257,1.4011560888242143
7.75,12.9012,0.0316,0.0571,179.50136634857273,218.52340251130596,592.0854299294073,187.85275727700633,144.25531968055262,169.21874106195494,292.23422010389993,1.4163305589510564
7.76,12.2708,0.0331,0.0571,180.06547497425814,219.21014344692298,580.9459320734175,188.03420786451693,147.19707095546556,168.7107668254046,293.98831519889643,1.4521046138788272
7.77,12.1286,0.0342,0.0573,180.68691516533252,219.96667933170917,578.4416561658506,188.67407650678192,149.12514350189323,168.94594406252446,295.31116434548983,1.4647127533096735
7.78,12.1055,0.036,0.0575,181.80723452246824,221.33054637517876,578.0952364848665,190.01439706777555,152.06111596881658,169.68082690176317,297.3794752447873,1.4756306972119637
7.79,12.1278,0.0376,0.0577,182.8207068036681,222.56433871750897,578.5757056884304,191.25780543726594,154.61374755821953,170.40033301223153,299.1666229280516,1.4832096530631078
7.8,12.1502,0.0412,0.0578,184.94014663050135,225.14452633278424,579.0572039937238,193.89613651880137,160.29788395069224,171.80531888718863,302.8462813519683,1.5006124448525873
7.81,12.1978,0.0426,0.0579,185.80372412229633,226.19583806192597,579.9958636999562,194.98028512917725,162.4510377177974,172.44092520822522,304.2721463416268,1.5054843159017566
7.82,12.536,0.0433,0.0583,186.51232885567828,227.05848730256486,586.1571676666098,196.01177084678463,163.11926884299217,173.4174074666309,305.0779833623598,1.4937311993668854
7.83,13.2933,0.044,0.0585,187.48739989042534,228.2455303013874,599.504097738531,197.634750537018,163.26667205067943,175.18353637525385,305.9463046123464,1.46438709614648
