Depth,qc,fs_corrected,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic
1.28,2.0803,0.0186,-0.074,106.53061179473531,129.68944044576472,245.23586181521287,114.53636255633381,110.05787329345277,75.47478915997296,170.63758368323207,2.2660957791270233
1.3,2.0129,0.0103,-0.0699,100.96983557846201,122.9197998346494,242.57517830274105,105.66289518253681,88.62486957462995,71.83067728588921,158.6004981388958,2.1625230594660905
1.32,1.9401,0.0061,-0.0691,96.83459063498394,117.88558859911087,239.5126882682222,99.46535711753215,75.71689208528956,68.70153250484702,148.6920458736286,2.094817147507798
1.34,1.8542,0.0052,-0.0706,95.3729882779309,116.10624659922024,235.661180765126,97.44967826723509,72.69219902267155,67.63878247573022,146.14436101032743,2.09764161017347
1.36,1.892,0.0043,-0.0709,94.79652411840338,115.40446414414325,237.85688077010585,96.32997259947163,69.61414569543547,67.04959584026867,143.13479318385382,2.0612233360657397
1.38,1.9527,0.0039,-0.071,94.9450516863265,115.58528031378879,241.1354797543587,96.23548751594255,68.35778452300956,67.08324882147683,141.88558203871602,2.032260022118506
1.4,1.9488,0.005,-0.0707,96.40861820206396,117.36701346338221,241.29806085378047,98.22958053843637,72.32610220947474,68.73570861796094,147.0755654647633,2.0643519507780796
1.42,1.8587,0.0063,-0.0706,97.30269799655005,118.45545843058267,237.24107742430851,99.74913008255557,76.87215565376343,69.86592082812652,152.05304677560673,2.1251166695851302
1.44,1.7593,0.0073,-0.0702,97.63992569799228,118.86599650190365,232.5611704810295,100.59829378246613,80.39060383263161,70.4412962500792,155.47943472602037,2.1812061800527505
1.46,1.6812,0.0101,-0.0698,99.49738458871045,121.12725080364751,228.81393602946045,103.92090034568324,89.5905195996778,72.1698465444544,162.69431957524364,2.267395451421452
1.48,1.5805,0.0156,-0.0694,102.2385558211838,124.46432882578897,223.6920841102002,109.34763961754807,105.88167155510716,74.4399940212956,172.66855178753156,2.3959429705373285
1.5,1.4397,0.0199,-0.069,102.916543878584,125.28970559131965,216.00449137173229,112.16273530479438,118.03107843276456,75.2258609769561,178.70345813115281,2.510185047779237
1.52,1.2645,0.0231,-0.0684,102.01611698214722,124.19353371739662,205.620455798596,113.12719603951707,127.4542942628912,75.02853159642612,182.63749417644303,2.6281133813074815
1.54,1.1565,0.0234,-0.0676,100.6118361633233,122.48397445969793,198.84096541521154,112.29964888365289,129.35744444267513,74.41945261907202,183.4289318033531,2.6879279245595713
1.56,1.0975,0.0221,-0.0669,99.30721210837002,120.89573647975482,195.07182474770016,110.74719272185003,126.86448341490166,73.77500918327569,182.59558307343104,2.707028978448728
1.58,1.0892,0.0201,-0.0659,98.55402536308681,119.97881348549699,194.76695820127668,109.18634247068037,121.9466719195902,73.37587024359549,180.92979134867417,2.6884773151424204
1.6,1.1432,0.0126,-0.065,95.92901061172412,116.78314335340329,198.76691015103845,102.73300490065316,100.31512914984854,71.32857249030619,170.8757313178344,2.5498283619604045
1.62,1.2592,0.0094,-0.0639,95.58343426645972,116.3624417156901,206.7032802748505,100.23461355147462,89.55629306456052,70.83473081808584,165.12558755580204,2.4287677592100643
1.64,1.415,0.0078,-0.0629,96.33201055641935,117.27375198172791,216.60836199233864,99.71145582622738,83.75045381252723,71.17003708542022,161.80917551108914,2.3223445852231106
1.66,1.5874,0.009,-0.0618,99.36485989153019,120.96591638968893,226.80944865243043,103.17205827656159,87.59144334329363,73.4697966675501,165.4945540990135,2.279831855556416
1.68,1.7978,0.0122,-0.0608,103.97248309442524,126.57519681060465,238.33445226653282,109.1135879656073,97.05495798383582,76.96697667073934,172.85218264716855,2.264428315999096
1.7,2.1183,0.0165,-0.0611,109.58753109430718,133.4109074191566,254.25116088063416,116.22466130731667,107.93346584424026,81.0729518083245,180.5296551323185,2.228695016478849
1.72,2.3492,0.0195,-0.0652,113.15429528877976,137.7530551341667,264.85421448280584,120.72602230126657,114.75312968187366,83.71052831557384,185.18156918925783,2.203251396393763
1.74,2.5855,0.0201,-0.0686,115.21031881714266,140.2560402991302,275.1000199683073,122.88727327707879,115.59534595413098,85.36153200152512,186.58942755032552,2.151941869581415
1.76,2.8122,0.0185,-0.0707,115.78494986037086,140.95559113436454,284.4616339137425,122.92755699444014,111.41098045935144,86.08118789144623,185.2378480131437,2.0825926974808975
1.78,2.8026,0.0182,-0.0731,115.71174074233217,140.86646699066526,284.36480247403915,122.77139483344075,110.89470922529665,86.19246670958012,185.36906045006864,2.0813945058046874
1.8,2.7244,0.0146,-0.0737,113.10230251266007,137.68975958062967,281.5743502184015,118.95092000635819,102.39158989533159,84.54810381040598,180.605334946974,2.0522643428310086
1.82,2.5646,0.0123,-0.0737,110.66903964100996,134.7275265194904,275.3730070206645,115.64626955455107,96.7675020656107,82.88551132094719,177.0403364980178,2.0546064490775855
1.84,2.2919,0.0131,-0.0736,109.69649824631225,133.54356308246707,263.9382003171595,114.97540474588223,99.56672380579964,82.23162471627096,178.84194359242858,2.134501760324141
1.86,2.0757,0.013,-0.0734,108.20037464049706,131.72219521451817,254.27261812062528,113.5173362920646,99.91268015572992,81.25899000437687,179.02190904603964,2.1928875392367684
1.88,1.9264,0.0103,-0.0731,105.11261957135505,127.96318904338877,247.28216557456832,109.2993033168561,92.4663478031921,79.0865601412035,174.05946902616364,2.192026404894554
1.9,1.8145,0.0119,-0.0736,105.51078597184674,128.4479133570308,241.84353026619303,110.52705686860881,97.66370968032912,79.58710838872166,177.75438497526278,2.256773028147881
1.92,1.7502,0.0163,-0.0747,107.87196111275233,131.32238744161154,238.69799181751327,114.92775404308165,110.46755530871748,81.50640940176626,185.61719424552533,2.346203490598161
1.94,1.7436,0.0193,-0.0751,109.56232647847163,133.38022353900897,238.58315666613473,117.87028655202664,118.53688516033328,82.85072410804948,190.23163913003398,2.387262228311173
1.96,1.7931,0.0208,-0.0751,110.95420774933575,135.07468769484353,241.4400637775751,119.77101333605283,122.23440347512067,83.9427740425241,192.6306758556537,2.3875075249617943
1.98,1.8257,0.018,-0.0751,109.99016960673278,133.90107604297904,243.38173803950775,117.67291267765935,115.1246564725527,83.39196351096575,189.5553523763139,2.342828286581827
2.0,1.8295,0.0169,-0.075,109.55743574295415,133.3742696001181,243.8231751281073,116.80050597106366,112.36620453215593,83.2136603453267,188.4893756014934,2.327380695709015
2.02,1.9338,0.0203,-0.0748,112.5030001124768,136.96017404997176,249.38196602824254,120.9505913494162,120.80802959326925,85.40256978396009,193.60099380288622,2.33506481095571
2.04,2.037,0.0192,-0.0747,112.99232100843702,137.5558690537494,254.71599654109184,120.91170724145883,117.77780482053024,85.88231048518024,192.75776457433892,2.290040355240004
2.06,2.0835,0.0152,-0.0747,111.17130109757426,135.33897524922085,257.2042519674724,117.49603738859238,107.34958834177094,84.7368260440421,187.48516120361646,2.2244297265013064
2.08,2.0292,0.0153,-0.0746,110.92995636024773,135.04516426464943,254.82858139467817,117.35069240208544,107.93100969975701,84.688335630081,188.0675509260449,2.242092341049083
2.1,1.927,0.0165,-0.0744,110.92088004000713,135.03411483131302,250.0089776736861,117.9509278885279,111.66548957856831,84.81426858988466,190.31029147466015,2.2904356005694777
2.12,2.0426,0.013,-0.0744,109.76055425931918,133.62154431569292,255.96645264316314,115.22414681723096,101.7564421194405,84.074228310458,185.02513111966866,2.2040265070639684
2.14,2.2583,0.0103,-0.0745,109.38518071816847,133.1645678308138,266.3693087771601,113.62455157414706,93.55055380930469,83.88472729962491,180.06995804128715,2.0983242240627766
2.16,2.4143,0.0065,-0.0748,106.83955923323022,130.06555037088896,273.59463815243913,109.44962339430795,81.67613582410199,81.73154567087815,170.09358940228717,1.983284107983426
2.18,2.3899,0.0039,-0.0752,103.7222813325595,126.27060336137679,272.7624032164939,105.10227879891984,73.04197729730373,78.42486352789477,159.52459738362288,1.9261459718398868
2.2,2.3142,0.004,-0.0753,103.48376556567862,125.98023634082615,269.62583094688404,104.79139492001885,73.30039994091291,78.42527235889872,160.38252963581135,1.9462289872602798
2.22,2.1852,0.0055,-0.0755,104.58584511372412,127.32189839931634,263.93249854157386,106.48317663145117,78.42972082670809,80.06464544183567,167.47363332433258,2.016759721847504
2.24,2.0718,0.0082,-0.0759,106.77184266749501,129.98311281260263,258.7559152513332,109.9601682785197,87.66286784476708,82.33555346285745,176.72959360770435,2.1094349009611264
2.26,2.149,0.0109,-0.069,109.8904015880331,133.77961932456205,262.8221427713118,114.34671037825257,96.12483952094452,84.95880834557859,183.85404306677245,2.1384852697240064
2.28,2.3727,0.0126,-0.0575,112.96172693448693,137.518624094158,273.54225942631507,118.14285022597146,100.77310568830373,87.43582924833967,187.90668872107923,2.1059911081398845
2.3,2.5957,0.0111,-0.0557,113.2635379679773,137.8860462218854,283.4638314688411,117.91290924395499,96.2866482190624,87.86028673092714,185.367831078591,2.0281195244013874
2.32,2.7985,0.0078,-0.0578,111.39120832509974,135.6066883957736,292.0160520594409,114.89878227425392,86.56114870074606,86.46186112431059,177.54471995402972,1.9249978361136346
2.34,2.8652,0.0062,-0.0584,110.11770419987478,134.05633554767365,294.9188819277185,113.08283138210996,81.79261297131727,85.32153365950148,172.72898998749548,1.8792975179618758
2.36,2.8087,0.006,-0.0587,109.72807968819825,133.58201005519786,292.90583809340745,112.53667181988953,81.2115007604687,85.04693850639603,172.33960544377834,1.8862208195151766
2.38,2.5995,0.0057,-0.0581,108.38854706689783,131.9512746901365,284.54285710846256,110.80350630273499,80.15525121160212,83.94367229448657,171.4619037706986,1.922738279610232
2.4,2.258,0.0091,-0.057,109.97469633050892,133.88223901105434,269.7357381620111,113.64660157006992,91.17318212810517,85.71428974277731,182.40894759691565,2.0752331001233073
2.42,2.025,0.0146,-0.0556,112.67741256335334,137.17250225103885,258.8637138537311,118.8433164544784,108.0645548422664,87.95995241650165,194.22201677216754,2.2325489195588197
2.44,1.9235,0.0164,-0.0538,113.0676666649749,137.64759420083902,254.01404805611594,120.107815682956,113.53350981997285,88.35955287977795,197.5155825155458,2.28915452295377
2.46,2.1518,0.0157,-0.0523,114.67995455877384,139.61037946285512,265.505796245963,121.26140504072721,110.97361237554675,89.67697042796074,196.968159312707,2.2107819316870505
2.48,2.3521,0.0142,-0.052,115.25093329497439,140.3054840112732,275.0062360448479,121.17964217624906,106.45138498185811,90.28278665028421,194.94059541510083,2.1355807711060213
2.5,2.389,0.0116,-0.0568,113.6169296229508,138.31626214967926,276.79166723189485,118.50025441869543,99.12725042532928,89.17811415142499,190.29041607342955,2.0866372396980344
2.52,2.3284,0.0093,-0.0585,111.32331815498722,135.52403949302794,274.2445904959215,115.20355596042836,92.37768438561486,87.42739758651885,185.2392874336377,2.0616053065613875
2.54,2.18,0.0087,-0.0578,109.85177835439038,133.7325997357796,267.58050938531073,113.41358046940854,90.7078892655363,86.3136394649669,183.91822487890528,2.0888177211533985
2.56,1.9368,0.0074,-0.0569,106.81658183897888,130.0375778909308,255.83839883766663,109.68334222359962,86.62889119347055,83.90637793695811,180.28891186272702,2.1309519596511826
2.58,1.6257,0.008,-0.0557,104.6930020845451,127.45235036379404,239.28003773747554,107.99038878412794,89.16995909332928,82.52668276769663,182.24807020002356,2.248425732884792
2.6,1.3514,0.0096,-0.0541,103.09454955039536,125.5064081483074,222.93181713129343,107.69180703894078,95.59946668298026,81.76017451621131,186.7287000153247,2.39507534741545
2.62,1.1582,0.0076,-0.0522,98.83439653867175,120.32013491664388,210.1599733213881,102.54266897655918,88.84539842732133,78.5955473682086,181.2874530300537,2.444525945324195
2.64,1.087,0.0054,-0.0506,95.63988017390669,116.43115847258206,205.23251638334332,97.83663699976918,79.85999182934299,75.86290186860359,173.6620151905939,2.4218817712146627
2.66,1.2464,0.0047,-0.0487,97.18126112459014,118.30762223863148,216.67194734811076,98.56351992370519,76.6967188963707,76.64674419743673,171.05485142267977,2.3172888061218373
2.68,1.4069,0.0042,-0.047,98.61504526180212,120.0530985795852,227.31130836759544,99.49088935868511,74.61134461622956,77.4317174173618,169.04308657715586,2.2298385317387313
2.7,1.481,0.0053,-0.0469,100.93808577786993,122.88114790349383,232.04864501428898,102.56932362466904,79.40921212483383,79.6914584569344,174.62754890063127,2.2342295585659784
2.72,1.435,0.007,-0.0464,102.39754390618765,124.65787953796759,229.41121868525812,105.20153562241892,86.30858432191842,81.35004348215426,181.35483451816384,2.298880901167392
2.74,1.304,0.0093,-0.0452,102.9887665856447,125.3776288868718,221.25022369791643,107.45234646755337,95.29779733812579,82.31832736445564,188.39374757110534,2.4100076319914416
2.76,1.341,0.0103,-0.044,104.38271105503561,127.07460476265207,223.85613973174628,109.3802966753671,98.8076289663145,83.52294162139124,191.30290515503924,2.413125270524296
2.78,1.6368,0.0109,-0.0424,108.41033610915036,131.9778004807048,242.01108769275947,113.29316149351814,99.96096512998542,86.53345506586054,193.35352812943907,2.3021645364890735
2.8,1.9079,0.0126,-0.0422,112.42676206752199,136.8673625169833,256.94244640575994,117.92616473273014,104.65328555193514,89.71364839150965,197.61277630562714,2.2382384995428453
2.82,2.1383,0.0133,-0.0452,114.95657776267868,139.9471381458697,268.61160873656274,120.67670807793935,106.23889586792708,91.79026948615275,199.53358293080137,2.180518471164719
2.84,2.2492,0.0138,-0.0461,116.26618753275488,141.54144569204942,274.070488106745,122.19503564219487,107.52329557380772,92.92708807511065,200.92713162324637,2.1576184632693316
2.86,2.2333,0.0144,-0.0458,116.68757115059495,142.05443444420254,273.5182031312856,122.89753932354192,109.39048313431866,93.34263241921163,202.39029995443346,2.170792911286925
2.88,2.2601,0.0145,-0.0451,117.06503265509662,142.51395279750892,274.98163764689707,123.33606068847887,109.72136220369917,93.73825426086682,202.94784295626926,2.164995465229317
2.9,2.2645,0.0152,-0.0443,117.69429807962476,143.28001505345625,275.3920820588677,124.28020112337568,111.79141642297697,94.3134211880696,204.55632398110612,2.173722813798483
2.92,2.3035,0.0153,-0.0434,118.1571018366258,143.8434283228488,277.4153780863043,124.80191516476796,112.08213252253277,94.77800167088333,205.11299477690227,2.164700272378665
2.94,2.361,0.0144,-0.0418,118.0398717019177,143.70071337624765,280.2813415380402,124.33796701582673,109.53945393934752,94.81745404540635,203.8917550943633,2.136947437846001
2.96,2.4621,0.0145,-0.0406,118.90541081125168,144.7544131615238,285.0539178656714,125.27203721644464,109.69529520819168,95.62654874775359,204.48905158587272,2.1129491423792617
2.98,2.569,0.0151,-0.0392,120.1357912644877,146.25226762633287,289.9706346276531,126.779277622477,111.22001112209239,96.71883619199113,205.9850625632505,2.095564738036911
3.0,2.5979,0.0143,-0.0378,119.8363658692191,145.88774975383194,291.43867346607715,126.20659043553076,109.0754884942392,96.61755717783936,204.89592619363026,2.0775773464397997
3.02,2.5839,0.0128,-0.036,118.69620732360005,144.49973065481745,291.058119950828,124.49722218880473,104.99172619706816,95.83538275498024,202.29709588901193,2.058636889447803
3.04,2.5386,0.013,-0.0346,118.68175948084738,144.48214197668378,289.30133552945,124.57377936304258,105.75494837663958,95.89049338277118,203.0174672883799,2.072215358548508
3.06,2.5091,0.0136,-0.0328,119.06914319274176,144.95373953898996,288.22541024305656,125.2229793475809,107.63385532037533,96.26373246495622,204.53317846306902,2.0881122871530184
3.08,2.5085,0.0146,-0.031,119.9210386341252,145.9908296415437,288.41824971979577,126.50406224862267,110.55966505947617,97.00449082389804,206.7686167108312,2.1025789400146997
3.1,2.4583,0.0155,-0.0293,120.34098981663193,146.50207455937803,286.4033661299174,127.30758136049556,113.28846656105401,97.37900388665425,208.69309642772723,2.127170680519063
3.12,2.341,0.0155,-0.0271,119.63477167820365,145.64233073868272,281.29850080754784,126.64171585199813,113.71998973140533,96.86884793072758,208.95730526249503,2.156696916195107
3.14,2.2333,0.0173,-0.025,120.1289618403992,146.2439535448338,276.474661956771,127.92830071430481,119.11480768110134,97.26810820179536,212.23214237253188,2.2090400597093995
3.16,2.1477,0.0188,-0.0227,120.46475782910362,146.65274866151745,272.576365040029,128.94881140681773,123.58579525447284,97.56412059314722,214.82148404539547,2.2514369867832293
3.18,2.1705,0.0195,-0.0199,121.16897402259373,147.51005533185324,273.91095783377807,129.94761952376996,125.47626299837495,98.18158635989936,216.2065559124969,2.253022059412454
3.2,2.368,0.0193,-0.0171,122.69658040987179,149.36975006419175,283.44126535329207,131.32393454827155,124.33696703063106,99.50885708435992,216.3991620083616,2.1969780372465886
3.22,2.588,0.0165,-0.0144,122.51716508899743,149.15133141269254,293.4845762550549,130.0895854333239,116.39072656948,99.65974643966734,212.508418523849,2.1082351181041235
3.24,2.6507,0.0163,-0.0112,122.87647239686818,149.588749004883,296.42605644812187,130.41898273183452,115.8130573277631,100.07482290907556,212.54206700326606,2.0909283594500048
3.26,2.7793,0.0179,-0.0073,124.83927516197576,151.97824802327486,302.10096527264244,133.03641655642525,119.82513009700659,101.71987526558001,215.55585530528808,2.082018760055454
