Depth,qc,fs_corrected,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic
6.08,2.58,0.0374,-0.0565,150.27778326610309,182.94686658482115,311.9322802772795,166.67242713375822,182.24588820171437,127.22269721128058,277.59181410377533,2.4244350813868394
6.1,2.304,0.0374,-0.057,147.50872439567425,179.5758383947339,298.76960438179543,164.72702369860957,184.50411639079678,125.28103611606971,277.5900417886205,2.4943051206287707
6.12,1.881,0.0288,-0.0568,139.28304301482564,169.56196540935298,276.46699727921106,154.46734938550213,167.56036278748675,119.17256348129649,268.13861740343793,2.5573687905094578
6.14,1.618,0.0176,-0.0565,130.47171777404483,158.8351346814459,260.99916158097676,140.87455917346307,138.12059521769186,112.04670461481307,251.43714755269124,2.5409094515313173
6.16,1.137,0.0139,-0.0567,120.34780546562969,146.51037187120136,227.902666293638,130.60492643948947,129.68858685971009,104.52519738115743,243.4042892477971,2.711828813474237
6.18,0.943,0.0143,-0.0559,116.4870613683441,141.8103355788537,212.09774242533362,128.2001925152052,133.40455122707343,102.07871490043945,244.16584397780065,2.8385198759723202
6.2,0.975,0.0125,-0.0548,116.23449984298718,141.50286937407134,214.93861209313408,126.25297459793099,126.05662839963396,101.52264135129255,240.18826702431977,2.7891603528071984
6.22,0.969,0.0085,-0.0534,113.29008460883993,137.91836387163124,214.51893451586858,119.76209279863515,109.2476115567506,98.32499764573868,228.61882009940445,2.7175924518284225
6.24,0.893,0.0086,-0.0525,111.72601630075975,136.0142807139684,207.9359818669628,118.6596316338824,110.31118696329739,97.35653766292104,229.01427619868792,2.772542951884041
6.26,0.818,0.0097,-0.0513,110.80323920055487,134.89089989632768,201.0860571728189,119.19710014981437,116.056430445458,97.18606928132954,232.66323461935625,2.853580826631733
6.28,0.979,0.0116,-0.0506,116.0528687693607,141.2817532844391,215.6236997969714,125.00584002176325,122.39424459174097,101.31490106988518,238.64639363060954,2.773510001251432
6.3,0.979,0.0146,-0.0493,117.96739598844889,143.6124820728943,215.7136944613081,129.17903735819064,133.99486124536512,103.35904558569413,246.08807983606795,2.822170849675685
6.32,1.255,0.0158,-0.048,124.34416562001405,151.37550597219104,237.47742332706076,134.6486878621451,135.22650905753787,107.92210448553436,249.28523775513906,2.68095723098788
6.34,1.732,0.0133,-0.0468,130.1375331872243,158.4283012714035,268.8911436554881,136.6866754932116,123.39861007569725,111.53963493462945,244.54247611846455,2.4477622812154274
6.36,1.951,0.0133,-0.0461,132.87985034277912,161.76677433033979,281.56457665843766,138.71307201983018,122.4322390487228,113.56791017096675,244.9531466751192,2.3767821979131165
6.38,1.907,0.0093,-0.0449,129.20416482685837,157.29202674574063,279.2103410679507,132.40865723649935,108.6465754109035,109.97970646598321,233.9681631902205,2.32666231581857
6.4,1.733,0.0074,-0.0442,125.38020077215494,152.63676615740602,269.23269575891476,127.45416550219387,101.64287927224088,106.52930202304938,227.13837883846335,2.345918523802132
6.42,1.389,0.0075,-0.0443,120.81886662758377,147.08383763358026,247.3659739710589,123.83721926468922,102.80886063246162,103.39315052730893,227.34221047218293,2.4793847097149677
6.44,1.402,0.008,-0.0425,121.58239890642268,148.01335519042763,248.35443331155082,124.92676753305079,104.89988353416514,104.17806270165721,229.45393683420178,2.4851243358597395
6.46,1.709,0.0091,-0.041,126.9619676599128,154.5623954120678,268.0809241786102,130.21910861831373,108.40744604526675,108.43706533041824,233.85478182971246,2.389449596560169
6.48,1.948,0.011,-0.0387,131.54761226656152,160.1449192810314,282.0017291676387,135.4929675741079,114.67065797395955,112.34974128434304,240.11110103214517,2.3454950188578794
6.5,2.298,0.0104,-0.0374,134.65832728840263,163.93187669892495,300.54990589244795,137.61563854194804,111.85333128080909,114.61881306917424,238.8444526625565,2.2385452231604566
6.52,2.472,0.0096,-0.035,135.58052262794718,165.0545492861966,309.1917726067613,137.74045090870422,108.87481058441094,115.16119057979706,236.6836270987136,2.183864336036771
6.54,2.454,0.009,-0.0335,134.93553076270928,164.2693417980809,308.43529080465174,136.67642546754553,106.8517460862005,114.52294347018699,234.87539511554817,2.1783592850634586
6.56,2.454,0.0104,-0.03,136.32722578366295,165.96357921489405,308.5622497567181,138.8612863826446,111.6036491786321,116.00395440063114,239.51671829383366,2.201819339475825
6.58,2.354,0.0106,-0.027,135.69583134536595,165.19492511609766,303.8062998844657,138.41939688379458,112.45063720015922,115.5912973953847,240.22158976790482,2.229401948676165
6.6,2.195,0.0135,-0.0222,136.60597876931087,166.3029306756828,295.9172418561032,141.27479619139626,122.32836349430073,116.85177436042402,247.95585997374334,2.31364058456131
6.62,2.168,0.0135,-0.0187,136.42025313201782,166.0768298998478,294.64325023532854,141.07419125775436,122.42079137420743,116.74185312043319,248.12301817689624,2.321353897058973
6.64,2.228,0.0155,-0.0126,138.5496244388099,168.66910801246425,297.88857294376834,144.1308546682429,128.42491183664052,118.6527660152207,252.86339969071176,2.3318033488984087
6.66,2.34,0.0166,-0.0092,140.48305615575956,171.02285097222904,303.65277581461845,146.3348406740239,131.27487703230946,120.27620413350107,255.41416798201234,2.3164511193189736
6.68,2.396,0.0157,-0.003,140.50342496488966,171.04764778334393,306.562222096708,145.69271344481768,128.41125277819137,120.229613752357,253.8068608395271,2.291742247314683
6.7,2.305,0.0145,-0.003,138.87685045051933,169.06747011367574,302.1494880946125,143.5246917754893,125.10244531427263,118.87342510357288,251.31492765075464,2.3000076696281746
6.72,2.112,0.0139,0.0007,136.58209109424374,166.273850027775,292.3458830372676,141.22816852085992,123.89776364942702,117.07189089132567,249.96479124204197,2.344260669512516
6.74,2.084,0.0136,0.006,136.15704817399845,165.75640647269375,291.00142097481137,140.6183821730055,123.04074485650435,116.73209355855768,249.4196183817884,2.3483389564134147
6.76,1.936,0.0133,0.0093,134.42529246392576,163.64818212999657,283.0513505350984,138.8698268224569,122.53305997474254,115.38173402602946,248.74827769383626,2.3893197304024225
6.78,1.826,0.0113,0.0152,131.6789943435596,160.304862679116,276.9519043041185,135.06453811281563,116.15256788429726,112.9695243136776,243.61059434065686,2.3940937720125084
6.8,1.648,0.01,0.0192,128.43180320150583,156.3517604192245,266.45599903293555,131.3258314611419,112.04478232818794,110.2800967897171,239.76732258499203,2.4335738095758814
6.82,1.648,0.0091,0.0272,127.73051521149137,155.49801851833732,266.6320731248712,129.892034257506,108.63315976906108,109.50958990038862,237.02167698404048,2.4170277286529673
6.84,1.575,0.0088,0.0318,126.56001260381431,154.07305882203482,262.20662021360675,128.62256184487515,107.67148910120021,108.58351129472845,236.08672770692237,2.4384220035042676
6.86,1.49,0.0087,0.0389,125.36240266466517,152.61509889611412,256.897918904326,127.5220759103354,107.52518124608312,107.7047477180377,235.8135943018911,2.4695785085849926
6.88,1.441,0.02805,0.0443,135.79771943600278,165.3189627916556,253.7997358737596,149.58466873510022,169.5768665588644,118.22067914473884,274.7103462298979,2.733022428696059
6.9,1.407,0.0474,0.054,141.20616876613934,171.90316197616966,251.71339751084193,162.99087667128208,217.12053235529805,123.15777170980053,294.2640013290671,2.8792249896023034
6.92,1.49,0.0428,0.0605,141.64096253697338,172.4324761319676,257.4025321464401,161.11875373129257,205.25758039619188,123.22986501196061,290.720639754009,2.816466249388556
6.94,1.785,0.0416,0.0759,146.1921240402996,177.97302057079952,275.91075274147175,163.5274806782395,198.40524953302096,126.28053291425493,290.2471454872928,2.6949108112200775
6.96,1.632,0.0351,0.0319,141.75416697432337,172.57029022961106,266.23678404933935,157.28866748243107,185.178961556955,123.01423906494476,283.92520453439334,2.7127477785724405
6.98,3.34,0.0268,0.0117,155.95628700681215,189.85982766046698,349.6812761748913,163.39902374349342,153.91872161120966,133.4640531144785,275.7962929484193,2.211060095103109
7.0,3.34,0.0197,-0.0014,151.91417549199892,184.93899625112914,349.67557699883616,156.5282085537275,136.64822989933268,130.20128370338293,265.17091841213306,2.1481968271541816
7.02,2.885,0.0178,0.0045,147.51884871851414,179.58816365732156,330.79441970932055,151.74605766640835,132.9137941318431,126.51598413110256,261.60300244720366,2.215115466300684
7.04,2.281,0.0135,0.0141,139.33029841437778,169.61949372185123,302.59509269248315,142.26755948418952,122.15435864516768,119.6274281788633,252.10946755054445,2.3016858725012646
7.06,2.11,0.0135,0.0207,137.68509763826034,167.61664060309954,293.8841118685358,140.8897269427809,122.6847698279205,118.3858798645021,252.14503731249397,2.3482463053830545
7.08,1.951,0.0132,0.0323,135.81132436140257,165.33552530953358,285.44558566518907,139.13021016555223,122.2636103563103,116.93156216141513,251.44365700847655,2.3907553701125184
7.1,1.91,0.0139,0.0407,135.94224234705052,165.49490372684411,283.3206334958024,139.70656710017653,124.69399579191051,117.16736882032805,253.27929495307026,2.4134830332212043
7.12,2.052,0.0151,0.0449,138.49228084173473,168.59929841602488,291.2829435027099,142.5120716847283,127.9152778681101,119.29325456569896,256.3387778453668,2.386809456330289
7.14,2.15,0.0149,0.0591,139.51665185888655,169.84635878473148,296.7293709340316,143.12346023827075,126.91587700896201,120.0581161213184,256.1649238969226,2.3560045985887124
7.16,2.313,0.0142,0.0694,140.74803708579682,171.34543645227438,305.2723039906291,143.57818274256408,124.22579306799602,120.93858052393632,254.88550270173474,2.303326899539475
7.18,2.231,0.0159,0.0853,141.25471295396756,171.96225924830836,301.3632490403586,145.07025933314415,129.63243598345247,121.54030390659291,258.7734779178708,2.3463028929286773
7.2,2.208,0.0176,0.0984,142.23963587960142,173.16129585342782,300.39938642077817,146.90201317860974,134.70674021637586,122.48126816870563,262.37781853885946,2.37269379482457
7.22,2.355,0.0213,0.1243,146.06158689350514,177.81410578339757,308.16348247618146,152.07234005224353,144.30807229301973,125.6936570728766,269.2847427003594,2.3728738245812218
7.24,2.749,0.0223,0.1442,150.3316204189848,183.01240746659022,327.0044262464341,155.91143950799008,145.1956192973117,129.11467624428607,271.39580968588837,2.2895335974509345
7.26,2.749,0.0242,0.1891,151.5394580719049,184.48281852231904,327.4972704470446,157.81572570295558,149.94741685236667,130.09363284862607,274.4875248884759,2.305620214606485
7.28,2.894,0.0229,0.2164,152.1383433202356,185.21189621593902,334.2331191079358,157.56177029359844,146.10023238644044,130.56070284621796,272.8177960557832,2.2626260644266396
7.3,3.0,0.0204,0.2607,151.62067618426894,184.58169274606655,339.25887341901415,155.79013184143156,139.37113172860887,130.0847368342636,269.00667596820836,2.2162176531594917
7.32,2.946,0.0204,0.2962,151.35439560541786,184.25752508485655,337.3492808828604,155.51236585685427,139.52374438549356,129.84365210349608,269.1567669262848,2.2260074807375654
7.34,2.761,0.0198,0.3597,149.72227901086717,182.27060053496874,329.9149075719987,153.79047037061474,138.52461583287172,128.41569335935202,268.1706376852432,2.255840409700074
7.36,2.615,0.0194,0.4096,148.43009172574497,180.69750297047216,323.8589148506674,152.46082037531733,137.93013647805665,127.29557959101277,267.53669507644287,2.281788211849691
7.38,2.347,0.0182,0.4416,145.4107161952974,177.02174145514468,311.5626131062616,149.28135261929822,135.5984292979932,124.76055604670246,265.2950166862715,2.3308829959484347
7.4,2.275,0.0179,0.5392,144.79808058949203,176.27592419590334,309.06337115987486,148.55734802219877,134.95683399153995,124.12417198893496,264.84265740311935,2.3412505315013377
7.42,2.183,0.0182,0.603,144.28499357510748,175.6512965262178,305.1777309311449,148.2820012533165,136.12070836119545,123.65160896843142,265.5157094304073,2.365699701426478
7.44,2.183,0.0178,0.6961,144.29911389702085,175.66848648332973,306.1992741472588,147.9918267476958,134.91236045298572,123.51613606040392,264.93010160638687,2.356855604501762
7.46,2.072,0.0172,0.7451,142.9634309418719,174.0424376683658,301.1116367116992,146.50636666296893,133.59256224356656,122.33428902024492,263.8290787729737,2.377536521033408
7.48,2.072,0.0178,0.7856,143.50901652082948,174.70662880796633,301.6105911142962,147.2612231253123,135.29212515225115,122.77429572830482,265.1873137719174,2.382858210870323
7.5,1.896,0.0176,0.8167,141.61670601070924,172.40294644781994,292.6971774604202,145.60542860231592,135.45896903521728,121.1912111232018,264.8030027638356,2.4295231587226316
7.52,1.896,0.0172,0.8727,141.57016277094846,172.34628511245901,293.38159358267075,145.25469433477033,134.2330559281134,121.04976864541857,264.1907275328972,2.422071876966534
7.54,1.862,0.0172,0.8703,141.25648870733767,171.9644210350198,291.5822709144879,144.95742090706477,134.38855898507865,120.82393943553075,264.3329200733865,2.432946937839484
7.56,1.778,0.0148,0.8813,138.79783744929568,168.9712803730556,287.125830947464,141.35368075394902,127.4419507472579,118.62296565523296,259.304042668455,2.4284417434467143
7.58,1.733,0.0148,0.8877,138.35347671900604,168.43031948400736,284.72935684981184,140.95147973113524,127.62250938100354,118.27271806255338,259.42820861174033,2.442871103625602
7.6,1.699,0.0146,0.8932,137.8908704389202,167.86714662129415,282.9201029689323,140.39335360381656,127.12892311393416,117.88895967982936,259.10446470858585,2.4514179823318227
7.62,1.687,0.0137,0.8932,137.1803289441323,167.00213958416106,282.3014644747446,139.1296797030814,124.28979837921372,117.23402719155689,257.12759544963086,2.443475625590544
7.64,1.572,0.0215,0.8598,140.39458924690084,170.9151521266619,275.19246938046575,146.79960897678495,148.45978788483282,120.55891613512772,272.67989853645366,2.5796976322083216
7.66,1.572,0.0186,0.8411,138.8551438675692,169.0410447083451,275.0380548798891,143.73190093309722,140.09733159022272,119.20436575336686,267.76885756839425,2.5501622506153483
7.68,1.456,0.0186,0.8254,137.24384566668772,167.07946428988072,267.7561237000747,142.47282528428053,140.86840551760199,117.98126667441409,267.7936168986366,2.595346858266964
7.7,1.456,0.0174,0.7811,136.50198901784276,166.17633445650424,267.26495657374903,141.04034381965258,137.26999930331223,117.41486151488898,265.6566582902471,2.585185304895147
7.72,1.788,0.0165,0.2212,139.0352528260473,169.2603077882315,280.7221792086418,142.28959860609257,133.25021539413663,120.49458269811443,264.4036004490542,2.494778862295518
7.74,1.481,0.0153,0.3229,134.37646408194362,163.5887388823662,263.12472320378674,137.81781061735649,131.0344626760222,116.62109833067765,261.62739192791065,2.586142743742611
7.76,1.481,0.0146,0.3838,134.17611251145337,163.34483262263888,263.98233864537724,137.08797109953912,128.66990620168136,116.25204383148632,260.2092611659454,2.5722493503475587
7.78,1.42,0.0137,0.4237,132.8427409500759,161.72159767835328,260.57971956263293,135.3205555921482,125.94958896119574,115.02373868892089,258.15360902539834,2.5817775255953466
7.8,1.383,0.0139,0.4927,132.69350397159903,161.53991787846837,259.10347026882334,135.30764211775707,126.75399594849709,114.8070994730853,258.75794776877444,2.5951032123178157
7.82,1.355,0.0139,0.5431,132.484812715882,161.28585895846504,257.9671733615784,135.09349346539966,126.85336337923113,114.55097427604852,258.88646102710055,2.6034121360933185
7.84,1.407,0.0142,0.6186,133.7918415090952,162.87702444585506,262.48882664939936,136.27534901079102,127.48122728665898,115.46011109817637,259.8463258213405,2.580093314890321
7.86,1.453,0.0142,0.6636,134.67874858191598,163.95673740407165,266.1195061374238,136.90603428747747,127.18398451719814,116.07841566346603,260.0757801240605,2.5585347834168983
7.88,1.582,0.0141,0.7565,136.73586228535814,166.4610497386969,275.39066539256584,138.38030464407765,126.14286651514534,117.52304375655028,260.16777393175374,2.5021952995616457
7.9,1.618,0.0141,0.7565,137.28241798262883,167.12642189189597,277.63141001165144,138.75669758162053,125.9843796090531,117.98756741067909,260.37802900509604,2.4900292566319076
7.92,1.628,0.014,0.8743,137.71724003192492,167.65577047364772,279.70139376744146,138.97452348636153,125.51881196478277,118.1055439442297,260.3155512013028,2.4775739193403186
7.94,1.665,0.0146,0.8743,138.68076774272103,168.8287607302691,281.9508233138558,140.1105325358641,127.28663274254282,118.98517671922275,261.9501666847103,2.4738680013835435
7.96,1.733,0.0141,0.9632,139.4514197036232,169.76694572614997,286.9732615777155,140.3197524895185,125.35934604012242,119.41086249338022,261.0095245518957,2.4394697396535556
7.98,1.759,0.0161,0.9632,141.21280504808837,171.91124092810762,288.51894004510956,143.02621878695783,131.45987608005527,121.07638771262687,265.74727383699513,2.4581119799830224
8.0,1.816,0.0183,0.9747,143.3804248668253,174.55008244656995,291.9091592756832,146.0860290308106,137.6893270990739,123.019217830041,270.44416831460904,2.466481038353245
8.02,1.816,0.0206,1.0123,144.87884182471797,176.37424222139578,292.3979416548391,148.59251195257355,144.1407978781239,124.3202738882083,274.8122364579089,2.489883463264633
8.04,1.835,0.0217,1.0046,145.76380355202357,177.4515869328983,293.4339040765993,149.86206283804512,147.05234833490417,125.13210670650938,276.8727460174011,2.4963862408170407
8.06,2.014,0.0239,0.9816,148.99682048434448,181.38743363311505,302.86730287398024,153.51488176090072,151.90124699382292,127.92945612493538,280.73999520566935,2.466902132749238
8.08,1.98,0.0239,0.983,148.69805963252514,181.0237247700306,301.1677828189645,153.23104063685153,152.0819568993193,127.70414521484258,280.88068734038507,2.477088175812235
8.1,1.922,0.0269,1.0142,149.63232451068677,182.16109070866216,298.4846420859852,155.48258713330742,160.0031012483891,128.5010228778283,285.3474767948881,2.5194465715731234
8.12,1.892,0.0269,0.9071,149.09673672396886,181.50907079439688,295.77668792642993,155.02519568118777,160.32823611105962,128.29817579047247,285.4923290439182,2.5354780950840476
8.14,1.837,0.0281,0.9382,149.11309163589445,181.52898112195848,293.1703414780513,155.60571602696197,163.63832283912168,128.30564098034952,287.23275195819605,2.5612089112097984
8.16,1.859,0.0268,0.9382,148.88125662312228,181.24674719336628,294.4547163533036,154.69868848193934,160.23594527501868,128.10884248240455,285.67192170558576,2.544053632749321
8.18,1.833,0.0252,1.063,148.19678438902142,180.41347664750433,294.46890575179617,153.2766763343089,156.17340026295554,127.28431253457892,283.54096544476135,2.5309465350773594
8.2,1.858,0.0259,1.063,148.91016959666487,181.28194559593985,295.9100230344981,154.13283571284262,157.7914434838148,127.91001108764047,284.7571041066584,2.5301175595809124
8.22,1.84,0.027,1.1176,149.4124517398249,181.89341950935204,295.5943842168098,155.0322088993499,160.59572012652885,128.25938324792622,286.4568859798514,2.542404622781066
8.24,1.824,0.0292,1.1595,150.37002467866245,183.0591604783717,295.24795970128093,156.81553093816825,166.057639816285,129.0208624450828,289.54808331101935,2.5635349758275305
8.26,2.163,0.0303,1.1646,154.82135054268375,188.4781658780498,313.0998074181703,160.6380838780483,166.45929272363023,132.7229888273878,291.48933358625743,2.4762754451564435
8.28,2.163,0.03,1.1215,154.67803753609726,188.30369787003144,312.74388651189037,160.3301083746765,165.79955032791796,132.70260844403435,291.29069516221216,2.4768123337318326
8.3,2.216,0.0292,1.1379,154.98867284365494,188.6818625922756,315.6154321708019,160.13042182516168,163.58644401546292,132.95673884837652,290.49823607144026,2.4565358020186996
8.32,2.225,0.0197,1.1303,150.16142829708792,182.80521705732443,316.0594410128369,151.4251945047607,139.71524136591836,128.8452245401928,276.1860942903898,2.3688554797589227
8.34,2.221,0.0197,1.0728,150.08731357469273,182.7149904387564,315.3693953768324,151.31051741869769,139.77348240948626,128.8978502531654,276.35023291656046,2.3733127587724088
8.36,2.171,0.0299,0.8503,154.45197606217656,188.02849259743232,310.7115273357353,159.88593663026862,165.80607779722348,133.0916751591037,291.88144039985104,2.4906225349793014
8.38,2.235,0.0299,0.8196,155.15144041464586,188.88001441782976,313.6971206710444,160.36268336665705,165.4542364295132,133.7384645540804,292.1207455040941,2.475860122408071
8.4,2.297,0.0373,0.5336,158.29091146737431,192.70197917767308,314.01084143557495,165.9958816325171,182.05855732751843,136.84422705710043,300.88265612245533,2.527836679604483
8.42,2.236,0.034,0.5336,156.42605483253556,190.43171892656503,311.0157886847744,163.0982080429821,175.18209754843744,135.3602892227275,297.40075388657556,2.522319711720412
8.44,2.152,0.0335,0.58,155.4631565151861,189.25949488805267,307.2606179874364,162.09299479276234,174.54515636742133,134.53925813476263,296.9225981561868,2.5399008899529156
8.46,2.139,0.032,0.58,154.78475705940033,188.43361728970476,306.65849426670786,160.83755237040475,171.18777753665395,133.99993420201127,295.3231650709583,2.533236425619864
8.48,2.084,0.0303,0.6265,153.6216357394458,187.01764350889053,304.34055918336,159.10388459728023,167.51030511738122,132.9820057310046,293.3535112627304,2.533935693007808
8.5,2.102,0.0277,0.6509,152.8067039624606,186.02555264995206,305.61198743857307,157.16639745744732,161.1346945502312,132.24559522663233,290.1433329951241,2.5071807231039784
8.52,2.199,0.0279,0.7179,154.19474172379543,187.7153377507075,311.3724220379849,158.2754196157627,160.97528748989055,133.27405514657553,290.6845744635014,2.4789777355683826
8.54,2.199,0.0261,0.848,153.68738705038825,187.09768858308135,312.76166786947465,156.9458319045851,156.46081038323533,132.62478907051485,288.34626437218344,2.457462802109921
8.56,2.3,0.0271,0.8844,155.36797990513497,189.1436277105991,318.22181773069263,158.69281134620567,158.33070620046837,133.98950698037825,290.02698754004604,2.438482975839189
8.58,2.652,0.0297,0.7439,159.75836916731856,194.48844942108346,333.5947217606032,163.30457291730428,162.84145165115726,137.89885531874867,293.9847628914047,2.383058637346348
8.6,2.732,0.0297,0.7999,160.6372630434216,195.55840718329586,337.78106286946144,163.95340197568342,162.42500008531502,138.57994921091205,294.22268818749785,2.3636463129524525
8.62,2.859,0.0223,0.7923,157.81717255944352,192.12525355062692,343.3852473680649,158.27399247665545,144.5132034778885,136.29909898628983,283.72572250234305,2.2752113826070346
8.64,2.993,0.1104,0.8223,184.78556438858817,224.95633925567256,349.4662778470413,206.68982119446812,299.5071608812462,156.78136589164671,349.62856000944595,2.6514223220672077
8.66,3.5,0.11,0.9503,189.8503867570135,231.12220996505994,370.99187046541834,210.15432221178276,293.91597191127516,160.4091687349784,350.07325662355896,2.5521080796378275
8.68,3.925,0.11,0.9503,193.4226593046179,235.47106350127396,386.85525687801885,212.70574846011476,290.4706781736869,163.18296153127017,350.5748108940645,2.4839055906709877
8.7,3.97,0.0854,0.841,188.59445296570888,229.59324708868908,387.77315688780305,203.2225064906337,254.95690682130888,160.15518796222037,339.45225593733164,2.409387550638007
8.72,7.255,0.0854,0.0107,204.1639570839848,248.54742601528585,480.6920126615966,216.35359430601858,240.8914390641314,174.7930647216184,341.1682958480988,2.060086514399089
8.74,7.467,0.0889,0.0068,205.9722614910953,250.74884007611604,486.0993355469313,218.60522989677995,245.00721142348186,176.217847986692,343.2263787818097,2.053775096151009
8.76,7.659,0.0923,0.0068,207.65176093367182,252.79344809316572,490.94681344119016,220.70536653149517,248.97775720836276,177.52784601815637,345.1694803489687,2.0488515252584603
8.78,8.456,0.0987,0.0127,211.9371825844178,258.0104831462478,510.0070211951146,225.84625670728022,254.92408017165823,181.19632219440015,348.6471493216682,2.006593795486923
8.8,8.456,0.1126,0.0196,215.61863137452343,262.4922468907242,510.1537069420396,231.34038062409394,272.6004597278044,183.3046358462508,354.87457305487743,2.044067454652284
8.82,9.29,0.1352,0.0251,223.3643249178292,271.92178685648776,528.9521268944649,241.87114719867986,297.0785960408762,188.7658456067617,363.8761522115958,2.039201796870049
8.84,9.29,0.1631,0.0286,229.06595268036543,278.8628989152275,529.0859701235368,250.77170239890208,328.6752848029753,191.84897988061172,373.07359291562176,2.095633296524153
8.86,9.497,0.1744,0.0314,231.85954542406412,282.26379442929544,533.6874342991964,254.71510724676534,340.1816025163138,193.6534340214634,376.6133140641064,2.1028121592187445
8.88,9.497,0.1826,0.0367,233.3940259236849,284.1318576462251,533.8293235641768,257.05650237102236,348.9026152017768,194.5152424084293,379.0857643984972,2.117325053709016
8.9,11.737,0.1789,0.0435,238.80461211462364,290.71865822649835,578.9308654087156,262.0305939350624,337.4510500020902,200.32314330978994,378.8868163511271,1.980342013615699
8.92,11.737,0.1875,0.0453,240.51218213765515,292.7974391241019,579.0663106928787,264.5042346845724,346.34001836084434,201.2308590383564,381.42306484348313,1.9952386039372685
8.94,12.508,0.2024,0.0393,244.99240850718715,298.25162774788004,593.4112189317553,270.47049075423945,359.1312383309685,204.50323341721545,385.63345554200856,1.9802101084524093
8.96,13.166,0.2239,0.0225,250.13242601675873,304.50904036822806,605.2153153795115,277.6202246834691,378.3125196191656,207.88123773622146,391.09716921577404,1.9809657296650964
8.98,13.13,0.2239,0.0089,250.16995409948703,304.55472672981034,604.668471326643,277.55738240168097,378.3794450440109,207.92813343120505,391.30992179597246,1.9832184392487069
9.0,12.354,0.232,-0.005,249.8285856559739,304.1391477550987,590.8407399474964,277.7255377125417,388.50853281619413,206.8488150499583,393.1659732521003,2.032771784970175
9.02,11.555,0.2153,-0.0106,245.360264675319,298.69945264821445,576.0450907028768,271.5559254302267,374.7676858284253,203.7261451646955,389.392184837685,2.0509697913970593
9.04,10.116,0.1961,-0.0122,238.41692662887257,290.2466932873231,547.6175728698123,262.6532970420199,360.3310017541051,198.4401547919833,384.5293738528174,2.104681486755627
9.06,9.354,0.1751,-0.0125,232.635998398242,283.2090415282946,531.5886407474839,254.6488899723072,341.03258957048257,194.49831028977172,378.9010152207019,2.1188628647825896
9.08,8.223,0.1626,-0.0109,226.6811555005777,275.95966756592065,506.1642109053799,247.456521006991,331.75321478471625,189.86855955715197,375.12185694191055,2.177029057762382
9.1,8.223,0.1461,-0.0074,223.73300925471216,272.37061996225833,506.29094379115446,242.44370589942895,313.08222311048075,188.30491672854208,370.14593127607566,2.1452818030872596
9.12,6.564,0.1355,-0.0053,215.06460259051718,261.8177770667166,464.63769801063984,233.0738837056628,307.64546523045476,181.26736597404803,366.13193033559503,2.2642245300267674
9.14,6.564,0.1166,0.0004,211.36628691285603,257.3154797199987,464.7693095714106,226.65947666531625,284.30853961863534,179.13032734260284,359.25018621536236,2.220738195706177
9.16,5.175,0.104,0.0044,201.70268617589895,245.55109621413786,424.5344794849491,216.08311351519626,274.4464661891968,171.57010728863804,353.522110263701,2.3376315451716216
9.18,5.175,0.096,0.0154,200.0283642362949,243.51279124418508,424.6950924019568,213.00769941084616,263.4847703510579,170.53742129983016,350.0556975438922,2.3152502071767174
9.2,4.881,0.089,0.0221,196.76924584544227,239.545168855321,415.4501071397922,208.7672316258508,255.09590652430154,168.14946035563605,346.6679894863505,2.3312566425468795
9.22,4.457,0.0676,0.0324,188.64057803013856,229.64939934103825,401.4458993302932,197.01119669703866,225.04812702195247,162.31577665715986,334.45112751377434,2.313993672462453
9.24,4.183,0.0676,0.041,186.972653143506,227.61888208774644,391.9928456586625,195.5673502956515,226.34504262680656,160.9364655693869,334.4774509484916,2.354205024192086
9.26,3.897,0.0599,0.0539,182.83152460190516,222.577508211015,381.7289875301001,190.07630865927385,215.16158875071213,157.80737000396329,329.2677734729921,2.3671254822583014
9.28,3.659,0.0471,0.063,176.96041451349282,215.43006984251303,372.82527762180473,181.4632865735497,193.85624998787233,153.38436144312612,319.1618642443059,2.3457278402393094
9.3,3.229,0.0433,0.0675,172.3396718363762,209.8048178877623,355.61438339427417,176.38631395676148,188.71170678332214,149.6891687178961,315.5705534159349,2.403966210043356
9.32,3.104,0.0427,0.0861,171.17976584663924,208.3927584219956,350.54795767183236,175.1832356448669,188.14065871108264,148.75709439198818,315.07781543280385,2.425247952129614
9.34,3.324,0.0416,0.1033,172.67570707026164,210.21390425944895,360.006339089502,175.9725125159567,184.9284798469485,149.99548521573172,314.3402104485205,2.37556890934189
9.36,3.552,0.0379,0.1318,172.99525097063466,210.60291422512046,369.4936345498776,174.95503283875712,176.70422421357284,150.3583908514574,310.87739372730977,2.311094027963291
9.38,3.688,0.0367,0.1471,173.5159501450632,211.23680887225083,374.9934969889466,174.95496093432422,173.81180292769025,150.8604458178966,309.83317298224875,2.2800869663721337
9.4,3.688,0.036,0.1745,173.31998936901365,210.9982479274949,375.28369285542675,174.4980113532569,172.39487433477012,150.70871443220437,309.22505840550417,2.2751522283483725
9.42,3.757,0.0341,0.1953,173.00492807006117,210.6146950418136,378.1635129905639,173.55036510148523,168.3277205360904,150.5219096557294,307.26035495635307,2.250909241840391
