Depth,qc,fs_corrected,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic
0.76,2.4404,0.0032,-0.0004,90.46458936912587,110.13080444937063,248.97104350193342,86.94400083886724,58.954100724699416,57.73056876493126,119.10837592423714,1.885204169285813
0.77,2.4211,0.0032,-0.0004,90.50530097450327,110.18036640374311,248.538451558591,87.07515322562286,59.082459144937694,57.87453645925976,119.49592633073544,1.889271202348941
0.78,2.4018,0.0032,-0.0006,90.5428878102511,110.22612429074049,248.09494556427845,87.20240577815315,59.209000792676704,58.01561171436817,119.87956536263893,1.8933834556542142
0.79,2.4018,0.0031,-0.0006,90.5791326366396,110.27024842721343,248.408031251682,87.31557608476196,59.11702966257035,58.06821551532753,119.77120041517188,1.8909364830161046
0.8,2.3556,0.003,-0.0006,90.34747313298296,109.9882281618923,246.8789277329776,87.1160497010108,58.905934178491194,57.950945501219806,119.62469312094353,1.8983152606832594
0.81,2.3546,0.003,-0.0006,90.48226646074541,110.15232438699442,247.14264147175018,87.35287838814766,59.06837076831429,58.1478672806741,120.00087565376651,1.8985612425824978
0.82,2.3543,0.0029,-0.0006,90.51142848726452,110.18782598449594,247.43099345268445,87.4539681114615,58.968391900391815,58.18153933351288,119.8445191214294,1.896170987557945
0.83,2.3549,0.0029,-0.0004,90.65269081522237,110.35979751418377,247.7537362933465,87.69686883282341,59.13122436803836,58.380068758339156,120.21283762080972,1.8960658156622896
0.84,2.3556,0.0029,-0.0004,90.79290333759637,110.53049101968254,248.0758222139124,87.93826959043074,59.29292071844544,58.57726911757571,120.57789724583296,1.895947432437093
0.85,2.3826,0.0029,-0.0004,91.08620487279492,110.88755375818513,249.4503217770934,88.35882688464864,59.524919049533004,58.866834398276005,120.94966275678594,1.890251249265464
0.86,2.3941,0.0029,-0.0005,91.2867232596088,111.1316630986542,250.19836611654802,88.67106951704875,59.71379437199922,59.099514822905235,121.31241717503923,1.8878688277203957
0.87,2.3941,0.0029,-0.0005,91.4190285203966,111.29273037265673,250.4848874388617,88.9028233501281,59.87013967232642,59.28976081633788,121.66776183481812,1.8878993529259114
0.88,2.396,0.0028,-0.0004,91.45474219464943,111.33620788913845,250.8452243947874,89.00961468709227,59.77264896606752,59.31222601964534,121.46540930460726,1.8851211465209186
0.89,2.398,0.0028,-0.0004,91.59605214225525,111.50823739057161,251.20604804064294,89.25075576864052,59.931235939771625,59.50598428106028,121.81390204092114,1.8847350851650309
0.9,2.398,0.0028,-0.0004,91.72438654799205,111.66447058016425,251.48407505101792,89.4762599112624,60.08292282871234,59.691107798908,122.15873823670131,1.8847653013673598
0.91,2.4018,0.0028,-0.0005,91.87371743681959,111.84626470569341,251.9109009292158,89.72651182469923,60.24438668685721,59.88840568619105,122.50215942558694,1.8840094756461858
0.92,2.4172,0.0028,-0.0005,92.08991144588565,112.10945741238253,252.80009604494916,90.05649131909198,60.43847534942001,60.12595229471927,122.84716342027457,1.8808524776459004
0.93,2.4288,0.0028,-0.0005,92.28246749661342,112.34387347413809,253.53406820801757,90.35846331518404,60.62069253323745,60.34851834399502,123.18799435293087,1.878496904542995
0.94,2.4211,0.0028,-0.0004,92.36143655154974,112.44000971493013,253.495739171991,90.52406729924058,60.74576335565708,60.50054901592324,123.51887873692813,1.8801049288453102
0.95,2.4288,0.0028,-0.0002,92.52927621628544,112.64433626330403,254.070968863679,90.79611410183938,60.91472519916274,60.70654471679395,123.85292584080297,1.8785448031668868
0.96,2.4404,0.0028,-0.0004,92.71821788625789,112.87435220935743,254.796316921777,91.09361184033347,61.093986113002096,60.92530734967494,124.18585535905932,1.8762094596017727
0.97,2.4404,0.0027,-0.0004,92.73439785721834,112.89404956530929,255.05785065164682,91.17430799743022,60.98555399817043,60.91692096919865,123.92459408272937,1.8739262894623638
0.98,2.4519,0.0027,-0.0005,92.9209325575884,113.12113528749893,255.77515567935848,91.46833418807657,61.16322223110312,61.132233180775714,124.25090546104158,1.8716339163559421
0.99,2.4712,0.0026,-0.0005,93.05060826918665,113.27900137118375,256.800387520129,91.68674077232241,61.12079163277169,61.182318695777425,123.96797676484792,1.865566123136919
1.0,2.475,0.0026,-0.0005,93.19015882318902,113.44888900214318,257.2069573647628,91.92311001157665,61.27271315305939,61.36707734492426,124.28500872774113,1.864840919655557
1.01,2.4866,0.0026,-0.0006,93.37406890580195,113.67277953749804,257.9200042640406,92.21385878781619,61.44892175240038,61.578514316904624,124.60259355492069,1.8625800798904864
1.02,2.4693,0.0025,-0.0006,93.2896714476052,113.57003480578025,257.48404500862637,92.1692576644099,61.29312837584761,61.484879581102774,124.2718737289813,1.8638710657732849
1.03,2.4664,0.0025,-0.0005,93.3868317147582,113.68831687014044,257.61794335813374,92.35222467413706,61.41921641308393,61.641434635799484,124.57791108458647,1.8644686018952619
1.04,2.4635,0.0026,-0.0005,93.5820964387335,113.92603044715383,257.74861220732316,92.66149033052491,61.783782074336386,61.99825254033143,125.52008205353455,1.8672415994600415
1.05,2.4635,0.0026,-0.0005,93.69452602259835,114.06290124490236,257.99291267038706,92.86355905353147,61.918743042990286,62.16340653205487,125.82434326794998,1.867270401757634
1.06,2.425,0.0026,-0.0004,93.57691973835277,113.91972837712511,256.68667202772485,92.78322984312558,61.92723933622086,62.18621620065731,126.11174686404458,1.8750415516402605
1.07,2.4327,0.0026,-0.0004,93.73346083129299,114.11030014244365,257.2367366325528,93.03853052217661,62.085275535769796,62.37722540288565,126.414660223661,1.8735101854211609
1.08,2.4192,0.0027,-0.0004,93.86628713405204,114.2720017284112,256.92697864339954,93.27254344651682,62.42863738638513,62.684700455711706,127.3304945908031,1.8785720922958273
1.09,2.4057,0.0027,-0.0004,93.89384562638946,114.3055511973437,256.61236266889705,93.37043212980743,62.51830374683013,62.794897124856405,127.6224670344598,1.8813779723803223
1.1,2.398,0.0027,-0.0004,93.95506177345088,114.38007520246194,256.5301153546706,93.50912514483713,62.62521605170413,62.92546936332819,127.91464739742972,1.8829994782391302
1.11,2.3978,0.0028,-0.0002,94.16886010916262,114.64035143724145,256.75342589504555,93.84324785078576,63.02141651412219,63.273927617131044,128.81535330085742,1.8854321410048263
1.12,2.3979,0.0028,-0.0002,94.27562778899554,114.77032948225545,256.9855921239882,94.03770988548898,63.15209570691027,63.43226565259479,129.10801651656197,1.8854415660720039
1.13,2.398,0.0028,-0.0003,94.38146881363441,114.89917942529408,257.2151594951766,94.23082783469064,63.28190890124109,63.58959055698297,129.39873467536663,1.8854549508998186
1.14,2.425,0.0028,-0.0003,94.64814357058852,115.22382695549906,258.5430803666319,94.62070135708053,63.49287494454074,63.848394218035565,129.69824328639552,1.8798942267985788
1.15,2.425,0.0028,-0.0003,94.75207474232414,115.3503518602207,258.7667222566093,94.81132546464238,63.62106082878965,64.003604104492,129.9851441068995,1.8799241169076182
1.16,2.4134,0.0028,-0.0003,94.78566708403537,115.39124688491263,258.5146566600578,94.91529911307799,63.71299100812907,64.11355832150163,130.26556504860085,1.8823475826924987
1.17,2.4018,0.0028,-0.0003,94.81801261180097,115.43062404914902,258.25865710919754,95.01751943616809,63.804033153138484,64.22216088659549,130.54411402527452,1.8847846432702295
1.18,2.4018,0.0028,-0.0002,94.91963231634537,115.55433499381176,258.4771278799824,95.20446081557456,63.92980665297956,64.37428859750979,130.82550503468653,1.884810910485321
1.19,2.398,0.0029,0.0,95.10828946438217,115.78400456533481,258.53829938256825,95.50824827809576,64.31976111713468,64.69894423293783,131.70302809052734,1.8880342664366163
1.2,2.3941,0.0029,-0.0004,95.18440400518737,115.87666574544551,258.58860460198616,95.66412401861048,64.43313794572855,64.83443529519374,131.9805711057395,1.8888993645473087
1.21,2.4095,0.0029,-0.0004,95.37675004372242,116.11082614018383,259.43583204779185,95.962468323116,64.60304119242731,65.04421366915048,132.2642437539596,1.8857060768880969
1.22,2.4006,0.0029,-0.0006,95.42162624244796,116.16545803428448,259.27895122832666,96.07949403402532,64.70028086085215,65.15847948540721,132.53631725847796,1.8876048117496769
1.23,2.3969,0.0029,-0.0006,95.49727217436933,116.25754873401483,259.3357177728867,96.23409363181126,64.8122602454886,65.29201408389163,132.8088137843101,1.8884111376004198
1.24,2.3974,0.0029,-0.0006,95.59764794086115,116.37974531930922,259.5643725237582,96.41887738219845,64.93598154480613,65.44111908694428,133.08136943164342,1.8883367739193386
1.25,2.398,0.003,-0.0006,95.8108632203069,116.63931174646058,259.7956905862071,96.75340904777073,65.34408840103283,65.77459043600332,133.94133884898872,1.8906841961731498
1.26,2.4095,0.003,-0.0004,95.97651203865703,116.84097117749552,260.4779053956466,97.01883348485997,65.49888011295728,65.96588247657297,134.2163814229351,1.8882877198580714
1.27,2.4327,0.003,-0.0004,96.21090110148509,117.12631438441664,261.6378464395488,97.36958495271362,65.6867168908103,66.20229932291102,134.49462093554172,1.8834773295838618
1.28,2.502,0.0028,-0.0005,96.49516222650317,117.47237140617777,264.6650474139939,97.76934676171412,65.46575402710667,66.23532675644667,133.58624669305632,1.8647472321888727
1.29,2.5213,0.0026,-0.0006,96.49474141083122,117.47185910883802,265.6469294713093,97.8162023306653,65.1332229761656,66.04477755664772,132.57374018765526,1.8565828528989883
1.3,2.5213,0.0022,-0.0006,96.21574430265987,117.13221045541202,265.85008956316295,97.50243211080624,64.33927334039035,65.2753319251724,129.97935978879684,1.8487556600255592
1.31,2.556,0.0021,-0.0007,96.44226860414211,117.40797917025996,267.4439773397119,97.84372805684049,64.40598580021116,65.29083262294148,129.45947807949193,1.8406746356884744
1.32,2.5329,0.0021,-0.0008,96.39208822325031,117.34689001091343,266.7179891640154,97.82930246348872,64.41861722150546,65.3435274985303,129.70007936834534,1.8449700960906237
1.33,2.532,0.0021,-0.0008,96.4780248498772,117.451508512894,266.8811123638425,97.99025456077077,64.5256117409155,65.47741925196651,129.94762912727774,1.8451636411726884
1.34,2.5321,0.0025,-0.0008,96.92177918768304,117.99173118500545,267.08312811238125,98.62045717434017,65.49549878046355,66.5707148532054,133.17884030938214,1.852552065013217
1.35,2.5323,0.0028,-0.0008,97.32102721667384,118.47777226377686,267.28785526453174,99.19650277756472,66.36855585000508,67.33965849278742,135.4100052912276,1.8589774048306362
1.36,2.5329,0.0029,-0.0008,97.52260110767175,118.72316656586126,267.50742506382136,99.51415436413721,66.75331914813803,67.67708925047789,136.2836048088178,1.8611400610794573
1.37,2.5444,0.0028,-0.0006,97.57201809034956,118.78332637086034,268.1667156445949,99.62843565544749,66.63645724580326,67.66195671596726,135.91955213704435,1.8566616194822636
1.38,2.5444,0.0027,-0.0006,97.55631970028597,118.76421528730467,268.359866057018,99.65894557792285,66.48900944897335,67.59455249414465,135.52761179949454,1.8544993691762763
1.39,2.5618,0.0026,-0.0005,97.64503463425777,118.87221607648772,269.25262115888387,99.82372564263555,66.40843867425278,67.584831790555,135.11770801676963,1.8490548351198994
1.4,2.5791,0.0028,-0.0004,98.03926327572457,119.35214659653425,270.1381892173384,100.3913838950413,67.08651502319043,68.20354550124061,136.68018471602213,1.8500259284378673
1.41,2.5791,0.003,-0.0004,98.34185634277151,119.72052076511315,270.3286035808652,100.84255020534324,67.73393231820549,68.73108797423588,138.16015715645136,1.8544923251759695
1.42,2.5801,0.0034,0.0,98.88334242189119,120.37972120925883,270.5609132712396,101.613376779455,68.98163263766246,69.58928822308506,140.67828853710824,1.8635631480850807
1.43,2.581,0.0034,0.0004,98.97626351147635,120.49284253571034,270.7880674301935,101.7899527849874,69.09961679317473,69.72868326414354,140.92864079470073,1.8633990546954948
1.44,2.6022,0.0034,-0.0004,99.17967018048131,120.74046804580333,271.81694719845024,102.10854810698797,69.26852737044776,69.9462446808534,141.18587382505265,1.8592780339045631
1.45,2.6138,0.0034,-0.0004,99.33000349413994,120.92348251460515,272.46580157187805,102.35916467347259,69.41284408413377,70.12584326018722,141.4379439918383,1.8570358763799042
1.46,2.6446,0.0035,-0.0004,99.69716719361558,121.37046440961899,273.87414508893914,102.89524737900804,69.89382101111572,70.54811329424146,142.2313517824426,1.853394409791067
1.47,2.6446,0.0035,-0.0004,99.78299708207174,121.47495296947865,274.05928371696734,103.06299521376745,70.00810439162208,70.68211378500358,142.47719316009469,1.853423096889536
1.48,2.6485,0.0035,-0.0004,99.88937790052691,121.60446005281537,274.397716420335,103.25732882884098,70.13157155712948,70.83048642372312,142.72334477383419,1.8526972687347627
1.49,2.6485,0.0036,-0.0004,100.08821635714277,121.84652426086947,274.5807099138524,103.57564321746281,70.53619772392686,71.12932869336396,143.49124582284338,1.8550422266644289
1.5,2.6499,0.0036,-0.0011,100.17949893132494,121.95765087291733,274.8128050516757,103.7504674823447,70.6526174452596,71.26714260044615,143.7348457479869,1.8548251040513288
1.51,2.6513,0.0036,-0.0017,100.2704091152528,122.06832414030777,275.0446151620187,103.92464754325046,70.76854693893733,71.40433838820931,143.9772399374118,1.8546044001014084
1.52,2.6542,0.0036,-0.0023,100.36891350537239,122.18824252827945,275.3348614491091,104.10858854885286,70.88757607341604,71.54674705011165,144.21904561057573,1.8540930709948764
1.53,2.6716,0.0036,-0.0025,100.54500644999135,122.40261654781555,276.2008386772225,104.3940273549843,71.04147150651424,71.74476789962841,144.46549204875996,1.8507700044779805
1.54,2.7024,0.0036,-0.0026,100.79108248080176,122.70218736793258,277.59135302883766,104.77223652553417,71.22783390644084,71.99355810045584,144.71607337200413,1.8449161005811674
1.55,2.7024,0.0036,-0.0026,100.87341575696267,122.80241918238934,277.7692847220422,104.93492744075243,71.33877804583129,72.12321697596157,144.95324676186908,1.8449443113950692
1.56,2.7332,0.0036,-0.0026,101.11697607062666,123.09892739032813,279.15227997253703,105.31133864119607,71.52481877576922,72.37027989003197,145.20145636467,1.8391614360381385
1.57,2.7564,0.0036,-0.0026,101.31906399511344,123.34494747231203,280.2324468250761,105.63375402744892,71.69211352255465,72.58724555496893,145.44547862794613,1.834860835370632
1.58,2.7564,0.0037,-0.0026,101.5132156429039,123.58130600005694,280.4086488984313,105.9454391734001,72.0900094777285,72.88103290178452,146.1991188530971,1.837129863961144
1.59,2.7756,0.0038,-0.0025,101.80596626893774,123.9376980665329,281.32971202308727,106.38957698462772,72.53533160078591,73.24393231718805,146.94876359188072,1.8358256206611812
1.6,2.7756,0.0037,-0.0025,101.77324951228464,123.89786897147695,281.504385240524,106.39931081964967,72.35538000794271,73.2094782676698,146.67266263339022,1.8336150092593826
1.61,2.8026,0.0042,-0.0027,102.5585363046397,124.85387028390922,282.7203638368431,107.50315858757986,73.9911956732859,74.21537882313841,149.35544565847545,1.8398476045471317
1.62,2.791,0.0043,-0.0026,102.69547356145723,125.02057650960012,282.446520985927,107.74185585534103,74.37915123889115,74.44410196872836,150.0432892203763,1.8442961052141627
1.63,2.7987,0.0043,-0.0025,102.81373880012873,125.16455158276543,282.9170302587059,107.95483270117481,74.50587999537758,74.60115869532697,150.28014157271943,1.842874487436928
