Depth,qc,fs_corrected,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic
0.27,12.65,0.0601,0.0,119.8711786931476,145.9301305829623,421.3538298075472,119.1079067302386,111.43377360240456,69.99782832683749,135.86385684345638,1.448694283649037
0.28,12.211,0.0618,0.0,120.91888092633161,147.2055941711863,417.2064055767923,120.3320230621652,114.38142018159863,70.51345204612723,137.58186688514513,1.477804419114881
0.29,11.805,0.0612,0.0,121.16619736117468,147.50667504838657,413.28530431188125,120.76513558781431,115.23496826512633,70.80148018913482,138.5981463988628,1.4958161749962045
0.3,11.805,0.0626,0.0,122.13416436711177,148.68506966431,414.67472492860435,122.30855951634365,117.53965040681864,71.60621270505136,140.20367082203026,1.5019847019426684
0.31,11.959,0.0572,-0.0002,120.8474718802618,147.11866141944918,418.0873658784249,121.64153069357997,113.36823498702597,71.85687149650053,139.73676656833354,1.4697672881709563
0.32,12.037,0.0494,0.0,118.45974811663757,144.21186727242835,420.44692028568176,119.79930452044191,106.71603042700214,71.68420666972908,138.21113658069027,1.4277341320291552
0.33,11.847,0.0515,0.0,119.69923405360751,145.720806673957,419.1742893701832,121.33790298305962,109.76825946193695,72.38428789594184,140.03075295460036,1.4480375912339918
0.34,11.453,0.0528,0.0,120.56476634974537,146.7744981649074,415.01798998128794,122.29066925281373,112.21507993871349,72.78333492936034,141.51495378629423,1.4750613507064265
0.35,11.01,0.0525,0.0,120.7859222452341,147.04373142898066,409.9858278526817,122.52587734650734,113.13250062465366,72.92212829967515,142.40948183410723,1.497584022208013
0.36,10.766,0.0527,0.0,121.21092347212118,147.56112422693013,407.62618215928626,123.16928335182905,114.37153920720239,73.2817833138758,143.4752104550249,1.5122230291929895
0.37,10.427,0.0493,0.0,120.2546255614463,146.39693546610854,403.76828545747867,122.22756050365084,111.97608017574989,73.09693151400428,143.19216994537132,1.514412530881048
0.38,10.054,0.0497,0.0,120.66302266058689,146.89411454332318,399.2412262865891,122.70127516824792,113.50461438218508,73.30473734453838,144.27418962907015,1.5386364914292827
0.39,9.938,0.0475,0.0,120.1737376655263,146.29846324498854,398.49875004744007,122.44021916093995,112.0173858089628,73.43623590207793,144.36080088781017,1.5340875668321057
0.4,9.967,0.0498,0.0,121.43447311514551,147.833271618438,399.94375012166455,124.22037804795289,115.17987934972606,74.27690824100002,146.18746149590777,1.5444606073518763
0.41,9.547,0.0515,0.0,122.2209245382957,148.79069074227303,394.38293849063865,125.07215042784625,118.16119120649034,74.53368129968408,147.6998404459052,1.5793959620885378
0.42,9.451,0.0529,0.0,123.03002788159375,149.77568611672285,393.80165554728666,126.25642124000933,120.49969428614735,75.09253133003871,149.11097113043672,1.5926163030469827
0.43,9.268,0.0553,0.0002,124.10303375814516,151.08195414035063,391.7834687211443,127.68103169787639,124.01828060552005,75.65092231272551,150.84719480403007,1.616344609190551
0.44,9.077,0.0512,0.0,122.90084897491437,149.6184248390262,389.5642896849046,126.4744788667482,120.49630388868074,75.42421001852705,150.19212112612504,1.6086397007187314
0.45,8.861,0.054,0.0,124.06691081445227,151.03797838281147,386.8564093400193,127.98321185626655,124.53495027307224,75.96912039396182,152.07053800533293,1.6374150997568144
0.46,8.687,0.0547,0.0,124.50376493380398,151.56980078897877,384.77305316747976,128.68777464453544,126.22586301623456,76.2982720732853,153.15228329093546,1.6529706724330713
0.47,8.516,0.0539,0.0002,124.42028410612326,151.4681719552805,382.6765402097967,128.77550052019137,126.24819858630192,76.44284272088666,153.6706034720713,1.6611717056563011
0.48,8.234,0.0562,-0.0004,125.24489370736299,152.47204451331146,378.5715493490767,129.88962475678855,129.88752457007516,76.78545559157017,155.2941263652927,1.69298814528605
0.49,7.98,0.0587,0.0,126.09148977073276,153.50268319915293,374.83304305500053,131.08808522777883,133.7415454451956,77.15742262888016,156.95571664720694,1.7239965996524376
0.5,7.789,0.0588,0.0,126.21680526904005,153.65524119709224,372.12375409840445,131.43976899689955,134.8396396890017,77.33269896678372,157.76664260220758,1.7392954765362398
0.51,7.722,0.0587,0.0002,126.41561086934519,153.89726540615936,371.62630019694524,131.9335579082339,135.51320997931836,77.65195338818899,158.513831508303,1.7441247832359816
0.52,7.689,0.0578,0.0,126.40054845927308,153.87892855911505,371.73201873508026,132.16522882980905,135.20995105365807,77.9241409259047,158.96981078577403,1.7425318894088841
0.53,7.593,0.1067,0.0002,138.31979903662102,168.38932056632126,370.651238922537,148.53609014731435,187.21362299496684,82.27799332381637,172.97286710311974,1.9289894535570313
0.54,7.49,0.1277,0.0002,142.0950983519856,172.98533712415642,369.4054299128252,154.43801682584945,208.25070842081485,83.78427470590744,177.8817358095099,1.9935095985539784
0.55,7.519,0.1171,0.0002,140.7030294219486,171.29064451367657,370.623790592139,152.5979021406879,199.24723781033265,83.6557746644291,176.71259188998218,1.9639017073196532
0.56,7.577,0.121,0.0002,141.81111918287095,172.6396233530603,372.3769637618974,154.45682919786492,203.7493190324171,84.39814272883568,178.28783215111932,1.9694545415847369
0.57,7.656,0.1153,0.0002,141.28734730984968,172.00198802938223,374.5109886948415,153.87844118977193,199.05484437212525,84.60171025628762,177.9817686235908,1.947994536944565
0.58,7.731,0.1104,0.0002,140.842116829568,171.4599683142567,376.5560322811033,153.43242318811178,195.01877065076417,84.82486463492911,177.77306545650825,1.9285197722925103
0.59,7.714,0.0956,0.0002,138.1678402607413,168.20432727394592,376.8767812407111,149.83683570791536,181.0986969219491,84.19008629595984,175.23090730693843,1.8858182828712153
0.6,7.814,0.0913,0.0002,137.69613978779526,167.63008321992467,379.36635931660805,149.3881546662844,177.21769810905155,84.41832207741759,174.94457758341002,1.8640440012476807
0.61,7.918,0.0906,0.0,137.99356819334133,167.9921699745025,381.9109636428344,150.0294998130555,177.01883457298825,84.914486797426,175.5191972857609,1.853623839577979
0.62,8.105,0.0806,0.0,136.1840127944985,165.78923296721558,385.95243289180297,147.76938072775908,166.71029347326228,84.75961120530363,173.61337535538289,1.804616252160076
0.63,8.204,0.0914,0.0002,139.17766401837036,169.43367793540742,388.36195131682314,152.1345880536833,178.72577005875647,86.1812370827293,177.20652520151123,1.834467903907939
0.64,8.292,0.0744,0.0002,135.3586654113044,164.78446223984886,390.55645501642033,147.17520897754287,160.8826182177708,85.22428133681974,173.23109445551435,1.7673553602983259
0.65,8.018,0.0616,0.0004,131.56701445952206,160.16853934202686,386.1683368305618,142.30286277656876,147.2909180220841,83.85490026573781,169.65334074058418,1.7345958078472907
0.66,8.03,0.07,0.0004,134.3203534081076,163.5204302359571,386.97347106879664,146.16700970943657,157.63875356716738,85.1281534300561,173.16575523569946,1.7696125533570999
0.67,7.668,0.0872,0.0013,138.41964843105606,168.51087635085088,380.78422361254025,152.02067129800008,178.21097488694323,86.48159870444573,178.80121726143076,1.861993582249752
0.68,7.037,0.1459,0.0004,147.93961075896806,180.10039570656983,369.0333920797817,167.25678736066237,239.97587567661574,89.51497553716872,191.77074973698421,2.074600347327052
0.69,7.087,0.1555,0.0002,149.68458905313773,182.22471710816768,370.567218749234,170.24447671905878,249.76525332265354,90.44781570410555,194.09169310929872,2.0908636740937956
0.7,7.29,0.1482,-0.0004,149.4568093766567,181.94742011071253,375.11821530122575,169.75373891877948,243.1927873658084,90.8172282611338,193.62614979686276,2.057983175801406
0.71,7.278,0.109,-0.0002,143.24028907597452,174.37948235336032,375.40981297219423,160.1919067648938,205.2660643019962,88.85948229441989,186.71209481820128,1.9619243438094494
0.72,7.569,0.0975,0.0008,141.7765551538709,172.5975454047124,381.60625556926954,158.01923197578517,193.0799534750136,88.88432626926613,184.73124704393143,1.9036442211846436
0.73,7.847,0.1086,0.001,144.8055697056293,176.2850413807661,387.4300825389243,162.5885752614938,204.82709408538713,90.49670767463579,188.0438452380099,1.9144869501810444
0.74,8.204,0.1311,0.0013,149.84700282344372,182.42243821984454,394.6029695011212,170.22516413352554,227.42924971402607,92.86348081339356,193.43164279232178,1.9461492368162345
0.75,8.612,0.1412,0.0017,152.56466557425875,185.73089722083677,402.5230020652901,174.35629353019576,237.00486899650113,94.44437851533598,196.0417340724725,1.9400450993864289
0.76,10.398,0.1609,0.0017,158.94315719123915,193.4960174502042,433.1358700011298,183.56697550309448,251.99826019540413,98.46206196594292,200.34721447651015,1.8667522057626826
0.77,11.772,0.1521,-0.0017,159.4590117865493,194.12401434884262,454.74291280743984,184.62290214777465,241.8478589893632,100.13396329910869,199.7298604558869,1.7722473957160925
0.78,13.039,0.1383,0.0004,158.26706116853978,192.6729440312658,473.4619177122239,183.76138405750893,227.44099830839932,101.18206547083123,198.07030987224348,1.678630853279468
0.79,12.588,0.134,0.0006,157.3027421961357,191.4989904996435,467.7281282693426,182.4805683077897,224.86388845729425,100.76312370778196,197.84392216456365,1.6901032423192284
0.8,13.797,0.128,0.0056,157.09255297135604,191.2431079651291,485.0209183054588,183.26420175717746,217.858831503883,102.07144394688441,197.4300359899602,1.6190871787368648
0.81,13.793,0.1209,0.0029,155.72883116964948,189.582924902182,485.55673496729116,181.76208847625432,211.627931145136,101.93630783214444,196.58725517938535,1.60120395570675
0.82,10.874,0.1174,0.0021,153.01899668966698,186.28399597002937,443.9336390340795,176.54502257204348,213.69360134348722,98.60083422110168,196.1014449348744,1.7381646075767
0.83,10.919,0.1105,0.0012,151.7739814368315,184.76832522744704,445.16558739035673,175.07736657639478,207.1778781099673,98.49607725859997,195.16689919928004,1.7167659814457206
0.84,10.812,0.1045,0.001,150.51157176100318,183.2314786655691,444.01963610542015,173.52521062693887,201.71775316880164,98.22829050773262,194.3293675343211,1.7056089921675976
0.85,11.391,0.0919,0.0017,148.0144660829016,180.19152392701065,453.48967663429244,170.79950652349288,187.7746594892698,98.2418152458135,191.75748179261075,1.634553624371671
0.86,11.217,0.0724,0.0004,142.37508555869067,173.3261911149278,451.34931655395025,163.6328010771387,166.54830096087022,96.41596250722411,186.43307589424478,1.5743824691275232
0.87,11.035,0.0721,0.0008,142.3884216827783,173.34242639642576,449.0525807510585,163.68869547895565,166.94198517734438,96.46549980661268,186.85564646335607,1.583243878072394
0.88,10.174,0.0733,0.001,142.42139631562586,173.38256942771844,435.825101727099,163.1581403174904,170.13848684133086,95.77815025836743,187.68640984166302,1.637807244418286
0.89,10.174,0.0677,0.0012,140.83281649773667,171.4486461711577,436.3135681451474,161.30629921406143,163.8981822777058,95.44779808098222,186.2890778236026,1.615300782608072
0.9,10.191,0.0745,0.0017,143.203533723741,174.334736707163,437.0767587068926,164.60058758154491,172.50675724497404,96.53158356754822,189.15778944922988,1.6414481801574163
0.91,9.709,0.0649,0.0013,139.95752155886274,170.3830697238329,429.5300496510373,160.15655364704324,162.08432372304628,95.06064748374676,186.2490771624301,1.6321923905194848
0.92,10.062,0.059,0.0015,138.3184211201194,168.38764310275405,435.9018388087233,158.59284154801693,154.5950083254018,95.08633253444467,184.5137354478424,1.5841562725188203
0.93,9.601,0.0592,0.0017,138.27774457937983,168.33812383576677,428.62147902652083,158.26737721271977,155.9272126950998,94.7572298518189,185.03628699630977,1.613764414074088
0.94,9.58,0.0591,0.0008,138.4111074405051,168.50047862322361,428.71374241442857,158.60346973605624,156.246599621345,94.99609661815587,185.4938774984139,1.6146672517095426
0.95,9.027,0.0549,0.0013,136.63484754316258,166.33807526993706,419.5274308873076,155.9703555635581,152.00075965643427,93.88749364313955,184.13623280958186,1.6311318507018937
0.96,8.687,0.0572,0.0013,137.35261199303395,167.21187546978047,413.8485534166847,156.78669114122354,155.97069317910422,93.9615885431924,185.55962996253376,1.665662944742456
0.97,8.466,0.0555,0.0019,136.70441421612918,166.42276513267902,410.21760738523915,155.92217677156006,154.46963289223046,93.64882932633185,185.28314385047338,1.6732737850561858
0.98,8.4,0.0531,0.0012,135.9318310941092,165.482229158046,409.40596031183605,155.01097470687353,151.72776640024122,93.46687756029094,184.68937304245546,1.666240609208355
0.99,8.524,0.0423,0.0013,131.82397053747061,160.48135543692075,412.11848182426354,149.98552527538033,136.81250838287013,92.17291302430755,179.7903876731179,1.5987065906836573
1.0,8.757,0.0316,0.0013,126.90349164848432,154.49120722424178,416.8002986686574,144.38803372507417,121.01033460643328,90.57138756191186,173.5771309835633,1.5135192004044875
1.01,8.978,0.0322,0.0015,127.49238909427818,155.20812585390388,421.2028677360837,145.56404408680953,122.01827555657219,91.29123132435878,174.4728500211031,1.5028521104374932
1.02,9.248,0.0339,0.0019,128.67407955215918,156.64670554175902,426.4143914496522,147.5214231478976,124.62989886951068,92.32644891837984,176.1206637423603,1.4967630788524526
1.03,9.593,0.0367,0.0017,130.4167329713311,158.7681966607509,432.83932905498375,150.26024546859082,128.75118006920502,93.681814699642,178.43523801419735,1.4931196929925525
1.04,9.946,0.0399,0.0019,132.29311906539044,161.05249277525795,439.27622749238975,153.17645909373095,133.3475335923889,95.08132368620572,180.87488385632975,1.4911758037802039
1.05,10.195,0.0421,0.0023,133.5923659634443,162.6341846511496,443.8666343096481,155.25852119111747,136.53928325102024,96.10182237197291,182.61623556779125,1.4892420835047047
1.06,11.014,0.0445,0.0019,135.0949316861583,164.46339509619273,457.59089482740274,158.40408005067601,139.37777731624027,97.88289933219383,184.48426668969464,1.4561272489379182
1.07,11.3,0.0456,0.0019,135.81837009806225,165.34410272807577,462.5235928679074,159.86071937582543,140.929415510951,98.70153140152871,185.54619863250025,1.446659377643321
1.08,11.681,0.0468,0.0023,136.5848657282653,166.27722784310558,468.85246785579164,161.51275325629393,142.5145499083369,99.64537738288986,186.65828816897013,1.4330398896691547
1.09,11.88,0.0492,0.0023,137.86167880732182,167.83160898282657,472.31841625273717,163.49917027989616,145.88531543973275,100.56087890008223,188.33791767452533,1.4353822389813171
1.1,12.083,0.0508,0.0025,138.75638362965225,168.9208148534897,475.8157979067562,165.04340508212368,148.15225466973934,101.33158720651396,189.58434859726944,1.4332478547071181
1.11,12.24,0.0504,0.0025,138.74657209476925,168.90887037624083,478.596596294165,165.45151052593457,147.79235368514364,101.70911368690668,189.84187791603182,1.42339366685336
1.12,12.327,0.0515,0.0025,139.3995034832074,169.70374337086122,480.3194694269938,166.5388967688783,149.50233720867686,102.25013694672518,190.81793850392333,1.4246197201762851
1.13,12.418,0.0503,0.0025,139.01963014510272,169.24128887229898,482.09489238678964,166.4140055775933,148.13921785945848,102.41114256831,190.67265852276438,1.4141360624539099
1.14,12.281,0.0495,0.0029,138.80226754018156,168.97667352717758,480.47639109467286,166.13499140852278,147.52462056082857,102.36211731791582,190.684629918428,1.416808654632791
1.15,12.145,0.0503,0.0033,139.30831298321772,169.59272884913463,478.8520005503232,166.71012507227422,149.0627177730568,102.58295570070995,191.48937811053938,1.4276500151241867
1.16,12.319,0.0503,0.0025,139.47011267451998,169.78970238637217,481.87151059034295,167.34546971500515,149.2076572704683,103.04102076422903,191.92949610897873,1.4190251877220148
1.17,12.398,0.0508,0.0021,139.8498567927415,170.25199957377225,483.4590519501243,168.09588296488863,150.12204137201468,103.4672284014812,192.60336173200918,1.4176757931636035
1.18,12.352,0.0502,0.0017,139.72378712600835,170.0985234577493,483.17880973200243,168.05666900380936,149.67575880784875,103.55464836981838,192.71532084200246,1.4169198954355111
1.19,12.29,0.0527,0.0015,140.98735502011084,171.63678002448276,482.65340051795357,169.64621787941013,153.43317470183385,104.14193204815184,194.34402836721526,1.4324556484299686
1.2,12.182,0.0475,0.0013,138.75723597260625,168.92185248839024,481.4268852819299,167.00729017040166,146.77538251549072,103.35684805455719,192.13084708348893,1.411416525548351
1.21,12.062,0.0439,0.0013,137.15804841690135,166.97501546405383,480.0040058605475,165.11177510740194,142.17455243308277,102.77348744129199,190.55806963423484,1.397999722564304
1.22,11.95,0.0445,0.0013,137.5919272051969,167.50321572806578,478.6864396727194,165.611318370945,143.41144509075045,102.9865987258788,191.27936285784168,1.4069536222653594
1.23,11.888,0.0426,0.0013,136.7864539730751,166.52263961939582,478.12246172695666,164.7345238023542,141.0664189835521,102.77041432122863,190.5832819989789,1.399523761977969
1.24,11.855,0.0425,0.0013,136.8735220721107,166.6286355660478,477.9980587439944,164.94931037966805,141.23510773816253,102.94070946595338,190.9118447573035,1.400644832856822
1.25,11.884,0.0422,0.0013,136.85957759443917,166.61165968018682,478.824984003134,165.1455822124307,141.05969952388304,103.14646787206405,191.1275667772138,1.3974801748477625
1.26,11.909,0.0417,0.0015,136.74109860285287,166.46742438608177,479.58829853579596,165.21244876912797,140.5970426888628,103.30424538652598,191.21971547730405,1.3933711535723485
1.27,11.946,0.0456,0.0013,138.82015777164193,168.9984529393902,480.53223954909504,167.8863286819627,146.40161414566717,104.34926175221955,193.84695033653207,1.4131979267977934
1.28,12.058,0.058,0.0015,144.51307340414277,175.9289589267825,482.62345416168273,175.12095644033081,163.6834163554648,106.82929399924568,200.4153372957409,1.4693416324841697
1.29,12.228,0.0645,0.0015,147.2799800776529,179.29736705105572,485.5853526134135,178.97754486493275,172.439059452882,108.22669610724803,203.62361586380618,1.4895711815546064
1.3,12.406,0.0622,0.0015,146.56065485050786,178.4216667745313,488.6468400702887,178.49477372889393,169.51529627620502,108.35816772326815,203.08275609135922,1.470806312167275
1.31,12.642,0.0717,0.0017,150.34783688973314,183.03214925706644,492.55111051186043,183.75257407088563,181.9136629477706,110.17645798186673,207.30048599919152,1.4986726152111765
1.32,13.126,0.0839,0.0017,154.79794552785336,188.44967281651714,500.04725261388825,190.25988432103455,196.89908290746754,112.46585370077618,212.04507732718503,1.5208322771299516
1.33,13.275,0.0771,0.0019,152.69712258639845,185.8921492356155,502.5839369248091,187.92707299931104,188.62162636851536,112.0962450049003,210.14629872255404,1.4893783053272134
1.34,13.35,0.0771,0.0017,152.8557827286358,186.08530071312185,504.03975984509634,188.40622066593696,188.88281730546876,112.4210850382447,210.5537108367244,1.485929229840272
1.35,13.54,0.073,0.0017,151.56223678117522,184.51054912490898,507.14119658170586,187.20748484109316,183.80364392887722,112.37235841291032,209.47883443498236,1.4616856029947936
1.36,13.677,0.072,0.0017,151.34885476410147,184.2507797128192,509.4673207515847,187.30953207194602,182.70049268670329,112.6374782137687,209.50995136089867,1.451622428448964
1.37,13.772,0.0775,0.0017,153.4947894321065,186.86322191734706,511.1868148897073,190.3144683851385,189.89737531839998,113.67206563360979,211.92776503278884,1.4683297177309291
1.38,14.095,0.0799,0.0021,154.52258790952982,188.11445484638415,516.1063302480287,192.23243591499124,192.83682157524,114.5726513373763,213.19809862054933,1.4628862518831018
1.39,14.282,0.0847,0.0021,156.3307486427192,190.31569399983206,519.0821624299491,194.96026416381787,198.89779468080405,115.57925231450491,215.23494418680144,1.4717875085051286
1.4,14.733,0.0846,0.0023,156.4930729813449,190.51330623815903,525.656987377266,195.95669070967108,198.54879658982279,116.3180433997248,215.64214862858,1.4523380181166377
1.41,16.012,0.0856,0.0023,157.0104145922122,191.14311341660616,543.0239975773306,198.58288182419957,198.54842791151853,118.06909177526346,216.4944052644729,1.4046255662414944
1.42,15.896,0.1147,0.0033,166.15908111742405,202.28062049077712,541.8994955023178,210.28660461742209,233.26166627758556,121.08300690203151,225.27940010600813,1.4978812841663074
1.43,16.145,0.1159,0.0035,166.68662581056847,202.92284881286596,545.5057687993706,211.47533637770724,234.70301448632662,121.69637604548657,226.01127283443552,1.4915869521007625
1.44,14.841,0.1106,0.0012,165.03968218816973,200.91787396820664,528.5947566988822,207.95094798937558,230.95648700362193,119.99550205105865,224.89637734864743,1.528814559111714
1.45,13.71,0.1215,0.0006,167.54226085944734,203.96449148106635,513.1786079366632,210.38238227520793,245.7469540657584,119.79297545510336,227.92651662032742,1.6070318295807455
1.46,13.077,0.0997,0.0008,161.57152993818212,196.69577557691738,504.33884337160293,201.66701479767383,221.6644655091314,117.2672619124503,222.4505882918421,1.574814259769399
1.47,12.675,0.0965,0.0008,160.58930494114796,195.50002340661493,498.6961166978207,200.06427681820188,218.829404232432,116.64666228975213,221.84079186668828,1.5841472413751658
1.48,12.364,0.0876,0.0006,157.90259769751268,192.229249370885,494.3170710444991,196.22674763642084,208.66271686096763,115.51790822548195,219.40346386367685,1.5704866490681326
1.49,12.191,0.0767,-0.0002,154.40628059389974,187.97286333170402,491.9888643560482,191.49139200925387,195.29379439981116,114.23292164388073,215.99115641859566,1.540376710442875
1.5,12.244,0.0729,0.0008,153.22476419971275,186.5344955474764,493.13435959598223,190.15383447708103,190.53981051764353,114.0350969410251,214.93941137818524,1.523193278964895
1.51,12.286,0.0684,0.0013,151.71550344423707,184.6971346277669,494.106305434493,188.39394237984988,184.78135842357804,113.69940300842829,213.5304690642601,1.5031530489920746
1.52,12.629,0.0618,0.001,149.35060692121857,181.81813016496173,499.65638179144446,185.93117898274858,175.57730175782552,113.40168681434322,211.1275048991027,1.4586588798548437
1.53,12.778,0.0601,0.0012,149.09653113867333,181.5088205166458,502.22663528076623,185.09025848206264,172.68165978436286,113.53748693459362,210.73088648197086,1.447267893680994
1.54,12.501,0.0589,0.0006,148.63798056214887,180.95058503218124,498.359099773598,184.36145650688158,171.72131466815975,113.1952486010096,210.49165233602892,1.4548612693649543
1.55,11.176,0.0594,0.0004,148.33558641217158,180.58245302351324,477.78529607985377,183.05942435996812,175.07255691732246,111.66255235960102,210.89351833297687,1.5224557627901307
1.56,10.745,0.0581,0.0004,147.7497845626198,179.869302945798,470.96081580545206,181.84475049223968,174.10993763216584,111.02653974475635,210.56883944301677,1.540558348216297
1.57,10.625,0.0577,0.0017,147.65012292005773,179.74797572876594,469.2457860341594,181.68777094028658,173.98486017316625,110.98055339284282,210.70267890408303,1.5455654794037492
1.58,10.472,0.0541,0.0,146.20384762553945,177.9872927615263,466.94069343460546,179.70850875466226,169.21867715648392,110.35299726893642,209.25886343047745,1.5373024504763475
1.59,10.497,0.0552,0.0004,146.7935310995966,178.70516829516112,467.65958217209317,180.6480834587815,171.06919340714538,110.76959183437944,210.14603025932726,1.5411808821476853
1.6,10.534,0.0553,0.0025,146.96784880962602,178.91738115954473,468.5864767895887,181.05840076478864,171.42959612187943,111.03574256382643,210.5346431874208,1.539498287012624
1.61,10.567,0.0518,0.0019,145.596638407626,177.2480815397186,469.4340981280992,179.43819666358334,166.45672464819893,110.67609627608587,209.08689508554417,1.5204121231570393
1.62,10.72,0.0549,0.0004,147.1091665566531,179.08942015592552,472.3033052127559,181.75892713622648,171.10581846259123,111.6337594927847,211.02548169415806,1.5269280319557155
1.63,11.068,0.0539,0.0013,147.1934593900574,179.19203751833075,478.39676891204834,181.69716134054332,168.84862856061739,112.16924642595438,210.89965558822914,1.5056213853684692
1.64,11.101,0.0533,0.0015,147.20103200868402,179.20125635839793,479.2318787237532,181.4594215094028,167.88014483687095,112.30391953471509,210.92374110068337,1.5025137556932229
1.65,11.13,0.0522,0.0015,147.01424877345406,178.97386807203102,479.99850774525373,180.87759182854728,166.11981653355025,112.34152498101551,210.6805400315041,1.4974906902680862
1.66,11.292,0.0509,0.0023,146.88411130664923,178.815439851573,482.9467894333622,180.23828533764154,163.67568374976514,112.52899822148521,210.33469584662402,1.4854735756704303
1.67,11.275,0.0514,0.0023,147.24414305785126,179.25373937477545,482.95600853753336,180.71605357269306,164.6200412280875,112.78405996887793,210.9200621129658,1.4892220725944336
