Depth,qc,fs_corrected,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic
3.3,0.7774,0.0123,0.0321,99.13821641619307,120.69000259362636,187.22114564751217,114.91512021567885,120.08709802819399,82.35304006040408,203.99626515122503,2.780935643945953
3.32,0.7203,0.0127,0.0349,98.11943366675146,119.44974533343657,182.15802370590174,114.40609778450752,122.3962270142405,81.80726073895686,205.04433431683503,2.8360216040303396
3.34,0.701,0.0133,0.0371,98.07268388946031,119.39283256108212,180.51189454939805,114.86800882463862,125.07052587367636,81.93744576482757,206.55068432077886,2.863457464974648
3.36,0.6735,0.0116,0.0391,96.49604474190654,117.4734457727558,178.02153375296513,112.11912670294618,118.6934872242799,80.6809065933281,203.1574857545181,2.857275463209175
3.38,0.6649,0.013,0.0411,97.17243999469818,118.2968834718065,177.35814569624358,113.88403090043052,124.54162990454611,81.43120770832839,206.47939225230056,2.891050270641659
3.4,0.6471,0.0176,0.0432,98.98932195886223,120.50873977600621,175.76746703125897,118.90406365474203,142.10001077599682,83.31561317916663,215.0511437019583,2.98024927854375
3.42,0.6258,0.0187,0.0451,98.92659285146654,120.4323739061332,173.77903223137824,119.6308782624791,146.46456619307733,83.46927749759485,217.02081606361574,3.016425396858133
3.44,0.6106,0.0179,0.0471,98.25716299251526,119.6174158169751,172.38969097902208,118.54404595165009,144.05397538226077,83.00740763176343,216.07003173908308,3.0210067958631313
3.46,0.6024,0.0226,0.049,99.848491076008,121.55468478818366,171.71213732052075,122.93186921734308,160.28490749599274,84.60098385288912,223.02382204802478,3.088031107996202
3.48,0.6096,0.027,0.0509,101.55164759615914,123.62809272575896,172.64942186983106,126.88312505069534,174.02639962626708,86.14429463136152,228.59457849651733,3.12605105792749
3.5,0.6364,0.0309,0.0526,103.5751116122937,126.0914402236619,175.58700895250433,130.59522121843514,184.92329956166185,87.79553663980934,233.05111023822596,3.133462971589536
3.52,0.6562,0.0356,0.0547,105.46645778902368,128.3939486127245,177.77383359829597,134.42286456264404,197.58583120244296,89.36763187216712,237.7768761334,3.151290325210655
3.54,0.786,0.0363,0.0574,109.47417134722053,133.2729042487902,190.26463445087157,137.95835541418293,196.1781005538223,92.01398215038196,239.04054416991306,3.039163366078457
3.56,1.5499,0.0283,0.0606,121.13025591773332,147.46292024767536,245.43423915757452,143.57552293260656,164.13961082778795,99.54579658681217,232.92552805612385,2.5439226642923596
3.58,3.1209,0.0292,0.0532,134.9173098708611,164.24715984278743,319.7247116182587,156.9247365453264,157.2794520061398,110.56059822932069,235.42338657321685,2.121147921106298
3.6,4.218,0.038,-0.0341,144.53611153167364,175.95700534290705,357.473412901906,168.53834283356147,171.5676324910658,118.19723130714766,244.5129944563484,2.015372749352391
3.62,4.2079,0.0431,-0.048,146.53138359088757,178.38603219760228,357.1509010210778,172.49553504633616,182.60187474947452,119.58200700539781,248.8932696204755,2.047724765196169
3.64,4.0887,0.0393,-0.0479,144.6573840773701,176.10464148549403,353.4269341018039,169.2878797497707,175.2791949360491,118.36052008238315,246.21537428554944,2.042897628037984
3.66,3.9499,0.0367,-0.0491,143.0546235565783,174.15345476453012,348.9437731363074,166.83642301513498,170.4771945626247,117.28466901544182,244.31031041520208,2.0472486787099413
3.68,3.8377,0.0371,-0.0547,142.73340998275435,173.76241215291836,345.2083450769891,166.85960911217282,172.13634668600514,117.08136533624253,244.94015444487476,2.067014902488997
3.7,3.6519,0.0376,-0.0625,141.96723825964392,172.82968135956654,338.75111094216675,166.74437119675838,174.63359946982123,116.55239756151948,245.61328354497374,2.099048946096374
3.72,3.2107,0.0338,-0.0586,137.9620836365643,167.9538409488609,322.6053536900753,161.8170301539377,168.71324573849196,113.57407469994698,242.3344337448945,2.1497427617562663
3.74,2.6372,0.035,-0.004,134.96220487243932,164.3018146273174,300.212363585672,159.24713567694081,174.38428852418696,110.8864239275106,243.41177046553867,2.2765958229486003
3.76,2.1135,0.0423,0.0006,133.09583457148327,162.0297116522405,276.09439429707305,160.29957370926698,194.71632783849313,109.27142801670726,249.40866893974888,2.465116231047864
3.78,1.6862,0.0503,-0.0008,130.38809811947502,158.73333684110003,253.37353437435533,161.02675103046084,216.82560478783972,107.46464153211033,255.00467713000324,2.656328242838135
3.8,1.5426,0.0583,0.0006,130.24334328497847,158.55711356432164,245.06528700133433,163.77594245851898,235.88254896916317,107.56144599671393,260.1207467436705,2.7549600972324884
3.82,1.7241,0.0646,0.0025,134.322136873037,163.52260141065375,255.87949605041166,169.20405340039497,246.15775556432357,110.39406613270432,264.1816058271316,2.7132040866804115
3.84,2.6251,0.0656,0.0042,144.65903250741115,176.10664826989185,300.6196067974847,178.27806060786276,238.28110383599306,117.60395432443528,265.8855488325302,2.45125012898274
3.86,3.9984,0.0517,0.003,150.15116372700973,182.7927210589684,353.1736632234745,178.600102343558,201.87561210939845,122.68188129906552,258.9250520728061,2.126890949265903
3.88,5.2357,0.0337,-0.0323,149.01547018714498,181.41013761913305,391.25115586486334,168.5587248976106,157.8565745814775,123.2646903510397,245.72338098205378,1.8778424180369293
3.9,5.533,0.0221,-0.066,143.75144785439417,175.00176260534946,399.42614044050964,158.76881280985273,131.84927934355423,120.14471705924552,233.00648345232702,1.7631830456055715
3.92,5.417,0.0179,-0.0726,140.78916329658074,171.39550314366352,396.3127687646716,153.98049284972703,122.345633111053,117.86895238016628,226.96654140618375,1.7385304092828753
3.94,5.4433,0.0238,-0.0753,144.74127640164605,176.20677127156912,397.21913349219614,160.39101639081747,136.04170481555587,120.94441746758193,235.84174782481793,1.787262438715098
3.96,5.5804,0.0284,-0.0779,147.88134930774274,180.02946872246943,401.2044959918869,165.20805668787239,145.85844430979094,123.34521730714671,241.67590028831287,1.8090093360642436
3.98,5.5768,0.0297,-0.0794,148.68466768112515,181.007421524848,401.2876995514339,166.44620009097792,148.71408961048735,123.96627524988867,243.3950606302132,1.819142054234679
4.0,5.4506,0.0311,-0.0798,149.10581378143905,181.52012112523016,397.96578854562813,167.4586423042028,152.19213449818588,124.20457519748005,245.12605265946158,1.8418534222047787
4.02,5.2643,0.0271,-0.0797,146.53155613412144,178.3862422502348,392.87606936927,163.4026033860618,144.15711727039576,122.34949122546652,241.01988523537557,1.8333637251955939
4.04,4.9712,0.0234,-0.0797,143.53553168452999,174.73890813768867,384.50537607852925,159.05619131931093,136.69997371345957,120.04032888981803,236.66068400314123,1.836389296941838
4.06,4.63,0.0244,-0.0795,143.10153365385872,174.2105627090454,374.3161926692532,158.85880028506358,139.8629120722892,119.39470824734912,238.12380779587076,1.8866717431496962
4.08,4.3936,0.024,-0.0793,142.01539370428387,172.88830537912818,367.023382898542,157.7865293089711,139.77226770132793,118.49636705672754,237.81602178642427,1.9129597198596306
4.1,4.3584,0.023,-0.0791,141.42168596201822,172.16553073637,366.0685984696183,156.7080531297471,137.52414886496499,118.10227022545051,236.78255923994536,1.9096031098948216
4.12,5.0746,0.0242,-0.0788,144.91106494042157,176.41347036225235,388.32570649310526,160.36769103056517,138.38017877247543,121.39303955069886,238.9157177981831,1.8341562303303531
4.14,5.9922,0.0281,-0.0791,150.23079169389467,182.889659453437,414.1350677232464,166.43937075907292,144.33093569161016,126.05467865854301,244.20064231377694,1.7736562471147548
4.16,6.5041,0.0337,-0.0794,154.7173727659491,188.3515842368076,427.5809112881611,172.52538476596627,154.37447869729584,129.66358019524358,250.49544929363304,1.7664447898117692
4.18,7.0484,0.0389,-0.0793,158.7469396663929,193.25714394169574,441.18892220249006,177.86478559640423,162.83043187672433,132.92163797043654,255.6740629257392,1.7533454594439057
4.2,7.636,0.0425,-0.0792,161.89574813727648,197.09047599320618,455.1719992069459,181.74467506987145,167.73895771157612,135.63447770722436,259.0989151491002,1.72904917158503
4.22,8.2256,0.0455,-0.0791,164.60065930514784,200.3834113280061,468.5672149778671,185.00776956488707,171.38835098854284,138.05551575407546,261.8650429625597,1.7035977843499162
4.24,8.7421,0.0493,-0.0792,167.35681651426034,203.73873314779522,479.86307754749015,188.56098777072282,176.4916804330718,140.3862251152385,265.04607260647487,1.6884816927250146
4.26,8.888,0.0534,-0.0719,169.4524560522464,206.2899464983869,483.20722851531843,191.59715579423005,182.97347696935324,141.84283357057532,268.1648782261115,1.6980644440061767
4.28,8.8042,0.0558,-0.0627,170.39231822869138,207.4341265392765,481.7601385886471,193.09482140355013,187.23142855381303,142.35252497848683,270.0027453884405,1.7140232212547697
4.3,8.7113,0.0564,-0.058,170.5977377382239,207.68420246392478,480.06921295425747,193.40974484458567,188.55445462657082,142.44597002240027,270.67626315898735,1.7229542931390323
4.32,8.5889,0.0562,-0.0576,170.43081516143027,207.48099237043687,477.69692044164526,193.16452314838088,188.66493802402985,142.2975509097932,270.84074654774196,1.7306094663179894
4.34,8.4816,0.0554,-0.0571,170.0594906468127,207.02894513525024,475.6238199896527,192.5577068173798,187.73253660107966,142.05354611868626,270.6273357248471,1.7348200506245743
4.36,8.3716,0.0549,-0.0565,169.79137349935772,206.70254165139204,473.4721335404628,192.13160548350635,187.30228019280773,141.86131824114022,270.5970294123911,1.7405574459436002
4.38,8.2471,0.0536,-0.0559,169.17687344035397,205.95445462303962,470.98102293327446,191.15821901178788,185.57217994756758,141.45414721079845,270.0379220095722,1.7438624306176311
4.4,8.0469,0.0521,-0.0555,168.30684514160117,204.89528973760144,466.78191515617493,189.9062722646108,183.72847488553015,140.80099282064253,269.3046412916909,1.7515390561513935
4.42,7.7784,0.0509,-0.0549,167.37765584000866,203.76410276174968,460.96475573578863,188.70647917282014,182.60128924385302,140.02029525563094,268.73082739139466,1.7656794747976094
4.44,7.4386,0.0501,-0.0544,166.39846087047218,202.57203932057482,453.34992875612573,187.61417762114863,182.41268014764222,139.1142291403883,268.3957200637922,1.7876128148338637
4.46,7.0716,0.0497,-0.0539,165.44581580657973,201.4122975036623,444.8476677735824,186.70463698634197,183.06392549581417,138.18504393201604,268.3207357258583,1.8147444050555994
4.48,6.5873,0.0484,-0.0534,163.7217259070293,199.3134054520357,433.1120911585009,184.8951454980669,182.6130533691244,136.64984633360606,267.5601464786679,1.849036809996977
4.5,6.0629,0.0448,-0.0529,160.8035383126262,195.76082925015365,419.74567810715985,181.27685135009614,178.0864822285773,134.32998162481948,265.02112805741945,1.8783262180486489
4.52,5.3509,0.0424,-0.0523,157.62988794116552,191.89725488489717,400.2936195761351,177.51931161088885,176.1208672887204,131.49557490975934,263.1829189474586,1.9390900085619023
4.54,4.7183,0.0408,-0.0518,154.5027143499942,188.09026094781905,381.6025154175039,174.59937725887858,175.93965613481222,128.8811085558438,261.91882903229305,2.002426491730371
4.56,4.1289,0.0377,-0.0512,150.51757767232394,183.23879020978566,362.71315224178164,170.39376516874225,172.6088906300356,125.75536724691852,259.27426419155506,2.060940344113615
4.58,3.5595,0.0325,-0.0506,145.22260436173605,176.79273574472217,342.77264341208866,164.10963210839307,164.3450560610511,121.7376069727195,254.3219453163796,2.112562990047804
4.6,3.0882,0.0266,-0.0498,139.5503451564117,169.88737671215338,324.71055166473855,156.83829992563196,152.9491421470889,117.4484409931071,247.79692895149574,2.150044099599212
4.62,2.6851,0.0219,-0.0491,134.25982084952986,163.4467384255146,307.84120112514125,150.17722505034456,143.01304651398027,113.4006282629146,241.62742049635045,2.189112805070861
4.64,2.3041,0.0189,-0.0481,129.42825044493455,157.56482662861598,290.364242600953,144.75971535304214,136.83060604199292,109.71255826264121,237.03438393040446,2.2467301568561524
4.66,1.9908,0.0177,-0.0472,125.70235713853488,153.02895651647725,274.5881736037524,141.39606424149832,135.38133407148973,106.97218530496546,235.02319255955592,2.317952431148618
4.68,1.6748,0.0169,-0.0461,121.61161824273294,148.04892655637056,256.9936705017115,138.160089704755,135.46294106159849,104.0666158092077,233.56865167239576,2.4094239518037908
4.7,1.431,0.0166,-0.0445,118.13301478722381,143.81410495835942,241.96598227667218,135.78809374167244,136.98235303125756,101.70495361792916,233.0055674455624,2.4987277350335977
4.72,1.2124,0.0149,-0.0427,113.70780965967256,138.42689871612313,227.06175946442616,131.46405226046704,133.51746469645667,98.53560160451035,229.72077661238305,2.5751292652128006
4.74,0.9989,0.0124,-0.041,108.48068311600706,132.06344031513902,210.75501925391833,124.8456130502193,125.83424267143634,94.48641509502622,224.21928215127028,2.6609847169537972
4.76,0.8178,0.0108,-0.0385,103.72088175513814,126.26889952799426,195.13918823173475,119.17606391386387,120.90463584640666,90.86317556979967,220.13697342850475,2.764009861670366
4.78,0.7095,0.0109,-0.0356,101.24814236952176,123.2586081020265,184.81489901608066,117.0299568958907,122.65652564257968,89.19537242170688,220.40300210810406,2.862677789658475
4.8,0.7,0.0121,-0.0327,101.85204765634812,123.9937971468586,184.04599162607025,118.65154859679782,128.12929694985831,89.90175928197273,223.6297674107498,2.8947712870800437
4.82,0.739,0.0146,-0.0302,104.38668130729295,127.0794381132262,188.1546659447035,122.9930135781782,137.97721443095588,92.13634622466196,229.49038586631397,2.900047948176636
4.84,0.8052,0.0203,-0.028,108.83997021311323,132.50083330292046,194.69617786672774,130.99661477746855,158.07956634024703,95.97920471220759,239.94063545865575,2.920304081658317
4.86,0.9034,0.0253,-0.0261,113.23994736131455,137.8573272224699,203.72351448506788,137.87087102267975,172.88464536456723,99.49664610850418,247.37619884936038,2.8969435616803607
4.88,0.9162,0.0273,-0.0247,114.32233763609015,139.17501973089236,204.96892409199597,139.9489907485625,178.9438158531701,100.44460948409281,250.12081931435173,2.9068778860753
4.9,0.8531,0.0206,-0.023,110.382945214418,134.37923765233495,199.53793165477703,132.580418984241,158.5561779522731,97.23157130302383,241.25232191725595,2.8834282110441416
4.92,0.7734,0.0198,-0.0209,108.15488245486969,131.66681342331964,192.2757752486812,130.1383022876196,157.26846053718825,95.66157622892514,240.08641790861083,2.9404386540631062
4.94,0.7663,0.0225,-0.0175,109.14846536685587,132.8763926205202,191.80668938078924,132.76059692110772,166.79683914083233,96.6626049452182,244.34359096953932,2.9780214500335602
4.96,0.8399,0.0263,-0.0144,112.51147480436556,136.97049106618417,198.90789741190727,137.93217114125738,177.71713141367354,99.33603654814846,249.7756805632136,2.9541749594683697
4.98,1.0775,0.0292,-0.0111,118.90220158804357,144.75050628109653,219.09532042272164,144.98035529241236,182.30012232703564,103.97823595289172,253.92089353788128,2.8125778419830856
5.0,1.5403,0.0321,-0.008,128.06623547691132,155.90672145015293,251.4457640457789,153.1479387033324,182.95491767550956,110.45530197704154,258.0079571087862,2.6097866416883875
5.02,2.7361,0.0347,-0.0059,142.76009711019728,173.79490082980539,313.43472695854985,163.04522802768008,175.47408048580542,120.89485143581462,262.0085140695745,2.289704013680669
5.04,4.1033,0.0371,-0.0191,153.00945270951382,186.27237721158207,365.91164398431295,170.72900344330247,171.7637522115028,129.0157518304625,265.35695537638935,2.072671627181032
5.06,4.9365,0.0375,-0.0263,157.22519070499354,191.4045799886878,392.79751141939107,173.80728170338978,168.6673276401033,132.76042018246008,266.3576671991865,1.9702431014246717
5.08,5.4343,0.0367,0.036,158.8832749268779,193.42311730228616,408.4225074540094,175.00153174395905,165.31663875770153,134.5166051102663,266.06633397513167,1.906633012733187
5.1,5.71,0.0365,0.0441,159.89763316747332,194.65798820388056,416.4521104818478,175.6347455532925,163.9305672574148,135.56520629960744,266.2393164191366,1.8778910309925327
5.12,5.9225,0.0379,0.044,161.3778630047603,196.4600071362299,422.4495666593389,177.33064428134315,165.98840257546885,136.85562633071092,267.8827140564903,1.8662827199671181
5.14,6.0454,0.0399,0.0397,162.80154290886344,198.19318267165986,425.88271329496376,179.21708951587487,169.4767296885406,137.99759779042304,269.98674703233763,1.8669574159228342
5.16,6.1158,0.0423,0.0364,164.20200878570438,199.89809765216185,427.8928373434701,181.22232865315726,173.8335672626208,139.04966986710812,272.33542154870554,1.8743671416939118
5.18,6.1528,0.0441,0.035,165.21040543900438,201.12571096922272,429.0260836473773,182.66425660847747,177.1080531645341,139.8029649676104,274.095143068072,1.8811694981121012
5.2,6.025,0.044,0.0343,164.87757274381934,200.72052334030184,425.7625690023194,182.3265726053609,177.42899022299417,139.50415410480582,274.2389462377876,1.893162375854109
5.22,5.7724,0.0416,0.0324,163.127877958455,198.59046012333653,419.007234505069,179.98513050607733,173.8633524609764,138.14981048379028,272.4247513296063,1.90521157568767
5.24,5.4285,0.0406,0.0328,161.57858918554373,196.70436944327065,409.47305126624053,178.36738446447134,173.29814056282254,136.80232513442627,271.7037210397642,1.9350549479018113
5.26,5.0894,0.0389,0.0333,159.78769858061713,194.5241547937948,399.6896079454225,175.88947626674226,170.99641622599626,135.20030305904214,270.3285591232436,1.9645102244603176
5.28,4.7502,0.032,0.0338,155.3133989318289,189.07718130831347,389.4781602159461,169.33854777936116,158.0850253912556,131.85117810031528,263.671568703473,1.9608046025976358
5.3,4.3677,0.0227,0.0347,148.568133000826,180.86555321839688,377.3773957800597,159.70298147543667,138.68179337657023,126.73981364503624,252.2451255544617,1.9354982870076383
5.32,3.9666,0.0233,0.036,147.2704495600906,179.28576468184946,363.9448829853507,158.6331068240657,141.19876543583743,125.39610560165532,253.1628431190771,1.9972053354448447
5.34,3.6188,0.0315,0.0285,149.66302888952953,182.19846995247076,351.4709658151834,164.91194402889843,162.0897320852358,127.01861361528509,263.3549242871526,2.1146141494074415
5.36,3.3087,0.0367,0.002,149.90359296434124,182.49133056528498,339.37660657850904,167.86443919465592,175.80671767234156,127.12283869434381,268.71412775980605,2.2039404815975194
5.38,2.8829,0.0379,-0.0072,147.20719795129162,179.20876272331157,321.937513050793,166.8049918387291,181.7401717487668,125.08862230236882,269.81960820360575,2.2934735015453978
5.4,2.5618,0.038,-0.0091,144.50387625978647,175.91776240321832,307.7987941170337,165.19916829814852,184.83965425283228,123.13339067468029,269.92957993293805,2.3645242126805197
5.42,2.2042,0.03,-0.0108,137.97667645482244,167.9716061189143,290.66276882573203,156.46594419559412,168.64155590615533,118.27660021814918,261.71426527645497,2.398287244595164
5.44,1.875,0.0216,-0.0138,130.56329483617483,158.94661980056068,273.2376260521686,146.0021262578443,148.49987293910638,112.56053837347112,250.70643081691125,2.4210615766007613
5.46,1.5266,0.0221,-0.0131,126.2212381877168,153.6606377937422,252.6442814619513,143.72299481073668,153.73669697834816,109.5969261082761,251.3043791305592,2.549450840463085
5.48,1.3078,0.0248,-0.011,123.91887152427876,150.8577566382524,238.23979722628218,144.4217671520139,165.19198406963028,108.32289535748242,255.0423850510091,2.670232788498397
5.5,1.4844,0.0237,-0.0082,126.5051390737388,154.00625626368202,250.2570737142868,145.0509841991943,159.15297688957855,110.01352987098092,254.0143651926848,2.5829508700528203
5.52,1.9369,0.0317,-0.0065,136.07675502623155,165.65865829280366,277.2274782996631,156.21578361332266,175.89578947738806,117.22176117368522,264.5651521405663,2.491227405484336
5.54,2.4388,0.0376,-0.012,143.87707040508423,175.15469440618952,302.76726597627663,164.2999988650257,185.08072835545806,123.02900157593892,271.21096844978337,2.396215195228743
5.56,2.523,0.038,-0.0206,144.91695215002275,176.42063740002772,306.6678541074603,165.09897208308996,185.21772458307106,123.86446685160116,271.90032888003645,2.380207835754952
5.58,2.3177,0.0344,-0.024,141.63573249225232,172.42610912100284,296.88543944572876,161.02825222497282,178.63571583106727,121.47438831216117,268.48017900535297,2.407881238625327
5.6,2.0117,0.0248,-0.0237,134.4307707764277,163.65485137999895,281.288639986609,150.41176675689374,156.51931588907905,115.948914483545,257.26245668640433,2.417179456465385
5.62,1.8084,0.0233,-0.0227,131.37286483472846,159.93218327706074,270.1324728643718,147.40204504010978,154.20322010960544,113.70654613986679,255.21329360890297,2.4674139448542682
5.64,1.8616,0.0217,-0.0213,131.37060035158453,159.92942651497245,273.2860183672453,146.14863943068568,148.96707484010807,113.6222039595725,253.14554758208027,2.434905600347514
5.66,1.9787,0.0208,-0.0203,132.39697595720054,161.17892725224414,279.8806861060443,146.0602694681017,145.2776996730144,114.33488545945438,252.09472465285273,2.390069474699246
5.68,2.2162,0.019,-0.0192,134.04387245180828,163.18384472394052,292.4433162777454,145.69694975670055,138.2158183939495,115.45982584593389,249.5774589672992,2.304840359573609
5.7,2.8496,0.019,-0.018,139.62837667799045,169.9823716079884,322.1526395631643,149.48436690369323,134.85131575700456,119.83300875362808,250.26462306252617,2.1597292163468147
5.72,3.7802,0.0211,-0.0234,146.95243392090197,178.89861520805457,359.0081635176898,156.2299983139507,136.90751281174087,126.02348661412812,254.455169987235,2.020093581228213
5.74,4.1161,0.0228,-0.0308,149.81221804039245,182.38009152743427,370.9257984105984,159.38079702579242,140.05084667343573,128.5256750268169,257.42053589605706,1.9880770274199762
5.76,4.3005,0.022,-0.0313,150.1829078233298,182.8313660457928,377.3301494222883,159.50953340137622,137.80428643859588,129.08122699945383,256.5367759894343,1.9549919280348762
5.78,4.4913,0.0206,-0.0318,150.25743001683836,182.92208871615105,383.78346157987744,158.78824427668454,133.9273127407648,129.30827517467412,254.65827354830222,1.9186479876663882
5.8,4.6662,0.0219,-0.0338,151.94016912175633,184.97064066996424,389.54822879536704,160.8066966053881,136.6218421433471,130.80922995001052,256.9893355406669,1.9095089277149162
5.82,4.7192,0.0244,-0.0342,153.798645316037,187.233133428219,391.3656658842236,163.5245953306088,142.31944083101934,132.3295438649212,260.8750672238106,1.9247912123561262
5.84,4.753,0.0252,-0.0341,154.51709058686376,188.1077624535733,392.57195802686715,164.4506105045537,144.0705359234584,132.94750904884646,262.2127696687119,1.9277566572988833
5.86,4.733,0.0301,-0.0341,157.2246622537129,191.40393665669396,392.07087964847346,168.89164482942115,155.0323972166216,134.9690018267961,268.5638207526937,1.9675147453337274
5.88,4.5889,0.0372,-0.0338,160.1946039179647,195.01951781317445,387.58804519272786,174.0373093886247,170.3445481234019,136.88183580969584,276.23547082898585,2.034495758313081
5.9,4.3914,0.042,-0.0332,161.34035587573425,196.4143462835026,381.2452356001803,176.95108078115564,181.03832244886743,137.52422461267193,280.7779405751615,2.08900937940459
5.92,4.1865,0.0447,-0.034,161.38939774966363,196.47404943437314,374.4410650742271,178.12984134432293,187.54318982149974,137.4185430309041,283.2036349845902,2.132640755235676
5.94,3.9135,0.0446,-0.0345,159.871640019303,194.6263443713254,364.99992204024835,177.0128148111374,188.95130208263546,136.19295930992155,283.2215147092534,2.172491774532186
5.96,3.4843,0.0359,-0.0339,153.86063410264342,187.3085980380007,349.22196812456536,168.76557880543544,173.21162074412675,131.66603589562567,275.3410678778544,2.189942622449142
5.98,3.1076,0.0331,-0.033,150.11487475529916,182.74854318036418,334.3501989026891,164.74216959958434,169.2261337763268,128.764365418961,272.44995467068674,2.2391878185007554
6.0,2.824,0.035,-0.0321,148.72703849715674,181.059003387843,322.4160996095734,164.8337063209042,175.6169848863938,127.71033202805172,274.4715066259262,2.3095644584421593
6.02,2.5761,0.0376,-0.0316,147.57513310472294,179.65668377966273,311.3538488837249,165.4776339341155,183.6903163871079,126.9009490483605,277.08512490177054,2.3822347419061973
6.04,2.4472,0.0385,-0.0311,146.72420428235952,178.62077043069857,305.386527856135,165.3927181614476,186.97553306633242,126.33036045664588,278.06616658878244,2.4194996335201404
6.06,2.782,0.0359,-0.0305,149.02627318746465,181.42328909778306,320.9126925309943,165.38179849198616,178.0159338530983,128.0576352800231,276.0424354189577,2.3264094905132127
6.08,3.2979,0.028,-0.0311,149.65622952397698,182.19019246397198,342.65583987544744,161.38673713843875,156.16398775737403,128.67178689707714,267.8260784861116,2.169601989024659
6.1,3.6371,0.0194,-0.0329,146.99146979645806,178.9461371435142,355.85086194018606,154.40972323647262,133.4250131826533,126.69976680762935,255.7478652752979,2.0379102574736336
6.12,3.7414,0.0163,-0.0349,145.4033099864598,177.01272520090757,359.8152336781505,151.5311517457769,125.17153386473633,125.50562939123012,250.28378057194328,1.988487802953922
6.14,3.7052,0.0198,-0.0353,147.8228373810437,179.9582368117054,358.58565089541673,155.21167360690686,134.29015466143989,127.48547878972248,256.886945188915,2.032514733169139
6.16,3.6877,0.0267,-0.036,151.84796459836846,184.85839168497031,358.0394373500786,162.0845158814806,151.32767766619907,130.71773067351901,267.27856496377433,2.0967375701939086
6.18,3.781,0.0317,-0.0388,154.98491490139014,188.67728770604018,361.56001062692314,166.93920802220842,162.4225815162636,133.1913127463089,273.5847169728345,2.120459050305721
6.2,3.989,0.0354,-0.0426,157.96954995818635,192.31075647083557,369.12579760023834,170.8589992669668,169.54313266280184,135.57961760369605,277.8764044816673,2.1148639059533374
6.22,4.1339,0.0339,-0.0463,158.18917625007126,192.5781276087824,374.27934870995193,170.2683136472561,165.6716840603226,135.91079727242817,276.6150129679011,2.084892554586707
6.24,3.9841,0.0303,-0.0483,155.7554358211914,189.61531317362434,369.1015719278231,166.67653611001984,158.4423560662348,134.0560536040741,272.754197000389,2.0822210114023934
6.26,3.7389,0.0255,-0.0282,152.02329584843383,185.07183842418033,360.63343793764966,161.35187669180277,148.3394580557257,131.06400565355358,266.79739796482806,2.0814841259256607
6.28,3.4859,0.0202,-0.0036,147.57037140405993,179.65088692668166,351.5877084056658,154.91598813138424,136.09726714971347,127.376149628076,258.9121038824064,2.0734424168370427
6.3,3.2152,0.0207,-0.0007,146.26280816249235,178.0590708065124,341.04866145527365,154.15866574309283,138.37040951184332,126.2693618056083,259.78998119140164,2.1252346949463856
6.32,3.1818,0.0207,-0.0001,146.13378230188894,177.90199584577786,339.80768172697145,154.01604928565197,138.51209205504972,126.19077390371402,259.9783005058686,2.131812362732957
6.34,3.3478,0.02,-0.0101,146.85574581266914,178.7809079458581,346.4160248456919,154.10202473397314,136.10103290163505,126.86724092981986,259.12269829997695,2.0969072848996504
6.36,3.621,0.0203,-0.0257,148.75850658355574,181.0973123625896,356.83120332326064,155.72985300049805,136.01739311356442,128.57969163383206,259.9825634866846,2.056320816213242
6.38,3.9169,0.0212,-0.03,150.94713167483482,183.76172551719023,367.78168190780764,158.1966093575342,137.58750821018322,130.6253796958652,261.81276870200685,2.0189699392191938
6.4,4.2982,0.0234,-0.0328,154.3174142156216,187.86467817553932,381.18700182464704,162.0282174658194,141.80439288947005,133.59002932880148,265.5875246897849,1.9860246512484963
6.42,4.5295,0.0266,-0.0355,157.35755637337945,191.56572080237498,389.003506874348,166.0005221875185,148.49791975569502,136.15982189808668,270.3681330969339,1.9826575311253019
6.44,4.6782,0.0291,-0.0377,159.4954070938824,194.168321679509,393.9405472255485,168.8292831204241,153.58056072881195,137.93756565017057,273.82465642779243,1.9834976513948974
6.46,4.8544,0.0305,-0.0382,161.10559933261362,196.12855570926877,399.678639937147,170.7062796789819,156.0460426331082,139.335849644059,275.79409589611777,1.97270683545453
6.48,5.04,0.0286,-0.0386,160.9559825606941,195.94641355214938,405.58626193454387,169.736017195437,151.43641533129386,139.46462154058452,273.7876172595005,1.9380425612084593
6.5,5.1825,0.0276,-0.0395,161.05444631860482,196.06628247482325,410.0566561162835,169.3670541747244,148.9185530218491,139.7323138666176,272.7926132527289,1.9152486198755607
6.52,5.1413,0.0274,-0.0397,160.88400872088596,195.85879322542638,408.9260856831079,169.08417850470804,148.61761867319188,139.6067624093594,272.7306264856388,1.9188843144488166
6.54,5.0072,0.0266,-0.0393,160.00006842494224,194.78269199558187,404.93286790399355,167.93240910784166,147.2530318355083,138.85300532703192,271.83948643202723,1.9285268874265649
6.56,4.8055,0.0246,-0.0388,158.09821403172876,192.46739099514807,398.7286359182158,165.38095314977565,143.35409895244737,137.2571762358945,269.217232946516,1.936880368822815
6.58,4.5835,0.0235,-0.0382,156.57723159657738,190.61576020452898,391.69075942041326,163.52595236780274,141.43425241576756,135.92384644857006,267.7334215216648,1.9554060551822543
