Depth,qc,fs_corrected,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic
3.8,3.96,0.0348,-0.0279,142.5447950211583,173.53279393880143,351.09735334622894,157.4879112304782,158.497527614237,118.03664228266716,244.947635449534,2.023271387249724
3.82,3.811,0.0321,-0.0276,140.7146561481117,171.30479878900556,346.1656995098969,154.9454815803468,153.5418478530692,116.77260379479218,242.64264341988985,2.026805582841518
3.84,3.791,0.0342,-0.0278,141.71939942337028,172.5279645154073,345.64684388939787,156.56790651553948,158.17027509370655,117.46990435430703,244.9636965353961,2.0459029590672304
3.86,3.565,0.036,-0.0279,141.54903186633277,172.32056053292683,337.7865585081627,156.87951689553742,162.89547692462546,117.10050667404,246.81463574209818,2.0969385427916976
3.88,3.565,0.0351,-0.0287,141.24559085896348,171.95115408917295,337.95362084476665,156.4017427011574,161.20177544594353,117.022697894991,246.32548563291593,2.0905813006196636
3.9,3.434,0.0375,-0.0285,141.69746638940168,172.50126343057596,333.31806897254506,157.55465060211463,166.86296515589896,117.2016216666732,248.70704526171022,2.1307671302483775
3.92,3.427,0.0375,-0.0279,141.75422127807474,172.57035633852578,333.23109009186123,157.6806692045141,167.06845341573876,117.3339188315294,249.02535021778837,2.132075139287551
3.94,3.624,0.0359,-0.0279,142.1738643194539,173.08122612803083,340.6055550963421,157.76585476871634,163.14954004014223,118.02165791689445,248.03934192405174,2.086313269075619
3.96,3.527,0.0338,-0.0274,140.84154855500057,171.45927650173982,337.26097915609887,155.9039949730216,159.28684129797833,117.13955153481233,246.36931095950905,2.0878673999051167
3.98,3.498,0.0334,-0.027,140.6036848437673,171.16970328806454,336.3679721582498,155.61285428887857,158.7088174307118,117.0486275434538,246.286995021075,2.090025721008087
4.0,3.507,0.0321,-0.0273,140.12998476096996,170.59302492639824,336.86373883386904,154.8392541985324,156.0459958208536,116.86949530765695,245.33477523435164,2.078584750275321
4.02,3.453,0.0308,-0.0271,139.32223511299853,169.60967752886776,335.0365703217732,153.70452433756157,153.5657541274366,116.37044163881427,244.29984682036604,2.0779810035414337
4.04,3.378,0.0276,-0.0265,137.4078702970212,167.27914644854752,332.40120820267344,150.87387448200204,146.8129248969858,115.11032636188314,241.10404846029175,2.0648587829335603
4.06,3.314,0.0254,-0.0264,135.97788398445485,165.53829354629286,330.13955075349816,148.7926644680827,142.06717913502385,114.16159277885635,238.77883755509248,2.0569301557451336
4.08,3.15,0.0243,-0.0264,134.58827798359943,163.84659928438194,323.9477932520749,147.03612961064465,140.11138820350618,113.06895771516943,237.61458271188974,2.077783012532636
4.1,3.023,0.0254,-0.026,134.5764228779078,163.83216698180078,319.04409257303064,147.40211342890547,143.31739946081964,112.96815264604768,239.20909974345494,2.113579402658209
4.12,2.921,0.0219,-0.0261,132.07392906576942,160.78565277571929,315.03187079054044,143.73183206550658,135.2010102801433,111.18665242130315,234.87209387361756,2.1002046688772347
4.14,2.921,0.0198,-0.0263,130.852346916281,159.29850928938555,315.1812878165732,141.8038714926864,129.94169232305586,110.40879571563357,232.0984552418989,2.0775585365189326
4.16,2.891,0.0178,-0.026,129.4284000666955,157.5650087768467,314.09085484518573,139.6667691769367,124.84038155126258,109.42122041547681,229.16945094022603,2.060628511236621
4.18,2.663,0.0178,-0.0259,128.14241112588942,155.9994570228219,304.51491574075914,138.32443785175616,125.57446214877379,108.27872606286482,229.30826144238443,2.110771081389823
4.2,2.375,0.0177,-0.026,126.18480157091946,153.61628017329326,291.5982408177449,136.3264671991863,126.31334622059767,106.60030990479892,229.22303647504992,2.1797334950584717
4.22,2.115,0.0165,-0.0261,123.4166924160646,150.24640815868736,279.0666148399966,133.12224378487156,123.8968743409685,104.36395894373753,227.21867082927145,2.23574076285321
4.24,1.964,0.0148,-0.0264,121.00322586578753,147.3082749670457,271.3851081974575,130.004120469466,119.4328965864499,102.4636039259764,224.17469476891816,2.2579381525651776
4.26,1.654,0.0136,-0.0268,117.13190073545971,142.5953574170814,254.21254042482278,125.76446685489331,116.92194063296681,99.39087951344092,221.70608080227714,2.3462098932668636
4.28,1.653,0.0152,-0.0269,118.29469205689725,144.01092946057057,254.27032637131674,127.7945664182999,122.1853547462054,100.43463359304263,225.2007925098579,2.370886252864873
4.3,1.655,0.0113,-0.0266,115.5302274095245,140.64549423768202,254.5091604440695,122.92849785732383,109.30997452202212,98.13738381316469,216.94346755967754,2.307490076529508
4.32,1.775,0.0134,-0.0266,118.48038912922162,144.2369954616611,261.54838034216044,126.97830497538042,116.0656486804418,100.67382426954745,222.17993479931164,2.2996699491074284
4.34,2.244,0.0183,-0.0263,126.1096055193383,153.52473715397707,286.25707759936455,136.74211521210884,129.2162333385978,106.99677777477542,232.0389372715894,2.2227198772129566
4.36,2.668,0.0196,-0.0257,130.06790297404046,158.34353405535362,306.00997142561795,141.2595993836655,131.4023697657843,110.46458868091736,234.69125188565886,2.131559605534944
4.38,3.241,0.0245,-0.0256,136.43521944821933,166.09504976304962,329.81195131613396,149.61590425843508,142.13124124320925,115.87405123305426,242.22742987033047,2.0631265122304296
4.4,3.241,0.027,-0.0254,137.90315573754737,167.8821026370142,329.9622966649371,151.94658471718273,148.22481340933382,116.96034481275747,245.58938792450581,2.08617479229701
4.42,3.314,0.0272,-0.0249,138.47785339417268,168.58173456681894,332.93950135022914,152.66781880303654,148.5758420773688,117.55610646214211,246.14791170332194,2.0742513653992436
4.44,3.236,0.0272,-0.0257,138.14557751171216,168.177224796867,330.0606842313913,152.36060182506804,148.9850008480143,117.30073505673893,246.3857959900593,2.089041439871282
4.46,3.104,0.0266,-0.0283,137.17318836800177,166.99344670887174,324.966662073648,151.20653685544187,148.17771659575828,116.52921375198174,245.87609559594034,2.1095792351953997
4.48,3.013,0.0233,-0.0319,134.88649665485926,164.2096481015678,321.4000046854466,147.82556347000985,140.57275367997255,114.90515880743277,241.89893496968946,2.096905178816156
4.5,2.819,0.021,-0.0334,132.43203579408964,161.2216087928048,313.4397845199882,144.52518689934902,135.4599612633884,112.97147372940188,238.80407492504105,2.114156229620272
4.52,2.176,0.0226,-0.0341,128.72324953135305,156.7065646468646,283.9664115331725,141.57009142655457,142.4295319397074,109.63776876522817,240.90319078073324,2.291873991723249
4.54,1.999,0.0217,-0.033,126.69493465332293,154.2373117518714,275.01331265595405,139.34692104848497,141.02775754524106,108.07432963505913,239.7511319241926,2.335376375146585
4.56,2.029,0.0213,-0.0319,126.8379640459177,154.41143449068244,276.7197351237924,139.33312981198318,139.88378564149838,108.27150437908963,239.46447613747983,2.3216835357976886
4.58,2.426,0.0205,-0.0232,129.78835139433997,158.00321039310953,296.53756126139257,141.8139358663973,135.9989860563506,110.87618414054705,238.85531804881845,2.201146434873609
4.6,2.473,0.0141,-0.0273,125.79837274401373,153.1458450796689,298.8142487195387,135.13876210592338,117.60023962015964,107.91304799519091,227.7958616032245,2.108476821150804
4.62,2.473,0.0141,-0.0272,125.87058852967688,153.23375994917185,298.9435431142344,135.24161355687474,117.69242933188411,108.04327781181077,228.0460311654397,2.1085524958162662
4.64,1.907,0.008,-0.0268,116.06851757936273,141.30080400965898,270.7420073131107,122.0061495633155,98.22741467599835,99.41153742441777,211.67282108276694,2.1583623287348015
4.66,1.907,0.008,-0.0253,116.13787097219463,141.38523422701957,270.87363782007645,122.0895916562983,98.29470398472357,99.53047496875338,211.9032832527202,2.1583663492089973
4.68,1.735,0.0109,-0.0242,117.36122263425025,142.87453190256554,261.3645282370718,125.05064184547876,109.39050957831567,100.85831179283679,220.68266357016202,2.2733573240988756
4.7,1.478,0.0109,-0.0214,114.58430122531706,139.49393192647295,245.93229445820782,122.44328532893249,110.33638577856296,98.67350277737377,220.65895088557832,2.3724034301924832
4.72,1.467,0.0216,-0.0214,121.22558796912172,147.57897665806124,245.33255874501876,134.8777794728571,145.21734974491673,104.44779989592628,241.4224492469403,2.530330797057286
4.74,1.493,0.0202,-0.0169,120.95004975169732,147.24353882815328,247.14979073682483,133.91455776456422,141.0019985486583,104.25406026983187,239.6157695994913,2.5027428296967527
4.76,1.695,0.0178,-0.0169,122.1448486544532,148.6980766228126,259.56020858526887,133.65874880269214,132.57053374966708,105.19082305653009,236.18089855163265,2.392924016283801
4.78,1.726,0.0152,-0.0153,120.89940525169777,147.18188465424078,261.4941110347614,131.09615487901462,124.37799520180597,104.21390508936513,231.6587888980027,2.346119251203369
4.8,1.676,0.0125,-0.0153,118.47286278962294,144.2278329612801,258.675760359482,127.26218006224569,115.70639685356153,102.22141211797654,226.03293164435715,2.3226729140056506
4.82,2.502,0.0122,0.0254,125.25936053668607,152.48965630553087,302.0280360021041,134.04630889083748,112.55204888179426,108.19972016336817,226.22716865475527,2.0709767459872115
4.84,1.739,0.0089,0.0084,116.15847959984018,141.41032299110978,262.8437641061553,122.81783513750635,102.64582846930459,100.13994393282677,216.78266436489642,2.2317063810123514
4.86,1.471,0.0068,0.009,111.15627530588127,135.32068298107285,246.68984108061613,116.37992324413439,94.6892879972715,95.7055603768328,209.28843186527448,2.284890158912867
4.88,1.199,0.0036,0.0103,103.56495414274835,126.07907460856322,228.29196771329566,106.00116092105651,79.47422408245673,88.25139995803663,192.5894786157409,2.308352739141268
4.9,1.199,0.0029,0.0137,102.4918351640074,124.77266889531336,228.43380914244955,104.20702057266112,75.65719559608027,86.78033642601322,187.4452179667215,2.2803114585880917
4.92,1.19,0.0017,0.0156,100.23770517579607,122.02851064879522,227.89837762662623,100.65482944615894,68.7722447251322,83.02141755432562,175.04283304263004,2.231092864913225
4.94,0.958,0.0017,0.0181,96.59841818249693,117.59807430912669,209.9566585634605,96.64151645030032,67.43871741108246,80.55969412587342,174.94161764657176,2.350940520298251
4.96,0.881,0.0015,0.0201,94.82712253269119,115.44171438762406,203.48486707674564,94.4779729637728,65.63181055961225,78.85946645066606,172.18737488353835,2.3867339462540365
4.98,0.889,0.0009,0.0233,93.75775100612577,114.13987079006617,204.32282438213252,92.59794356900858,61.69811995980816,75.76900116812097,161.29918699097362,2.346055765472674
5.0,0.834,0.0007,0.0247,92.30400405823717,112.37009189698439,199.52925784668994,90.74459261092888,59.93208339462864,73.60757884451671,156.19910477835444,2.3688929392395277
5.02,0.659,0.0006,0.027,88.04007603123495,107.1792229945469,182.5917439338003,85.76453401763327,56.89354445995808,70.32658190865212,152.98794479798593,2.4869247260834393
5.04,0.595,0.0004,0.027,85.93976880314992,104.6223272386173,175.73097416003642,83.10850680670576,54.584906089796625,67.08029046589004,145.16900680491585,2.529193307238561
5.06,0.535,0.0003,0.0289,84.03298156961624,102.30102104127195,168.91496629424668,80.7644101793244,52.922224821305235,64.57370055641644,139.87027130240543,2.580688433894333
5.08,0.517,0.0003,0.0315,83.504616544749,101.65779405447704,166.87321780369567,80.09905113452598,52.506199911851354,64.32675405984834,139.9744816009978,2.5982415591154715
5.1,0.547,0.0003,0.0336,84.55109876524195,102.93177240985978,170.58060879137193,81.32097105405964,53.27712802129453,64.9222512571019,140.1721966602113,2.5689152869534744
5.12,0.523,0.0003,0.0363,83.83390859529538,102.05867133340308,167.84786668681144,80.42926255327784,52.714563369840086,64.57437025189026,140.2644881208699,2.591822664109042
5.14,0.489,0.0005,0.0385,83.21805548669347,101.30893711423553,163.77087530619735,79.91289891477706,53.42833174346165,66.79447738212859,149.96862534922928,2.6433951500214183
5.16,0.489,0.0003,0.0415,82.81780985441863,100.82168156190095,163.9094240270787,79.13984819462858,51.92285737268615,64.09084239958167,140.47103378632917,2.626696125840359
5.18,0.47,0.0002,0.0438,82.19084549899718,100.05842060747483,161.60954978261287,78.3311873058149,51.37556135872297,61.68350983425687,133.34987355204242,2.646727951611114
5.2,0.472,0.0002,0.0473,82.33933772898772,100.23919375702853,162.01890180673217,78.47964426006735,51.477226258288944,61.78739564640356,133.4841411601334,2.64413424458914
5.22,0.552,0.0002,0.0503,85.25119351975488,103.78406167622333,171.9529834910409,82.04556123817031,54.03718852338961,63.26375120122575,133.76874151424371,2.5673866661274944
5.24,0.518,0.0002,0.0522,84.13577599865124,102.42616208531456,168.01246396856575,80.63654248692586,53.00238946002317,62.75392521639452,133.8352488180481,2.597739669281937
5.26,0.534,0.0003,0.0547,84.65460919554553,103.05778510762066,170.0615525447668,81.19316988294251,53.20193481557953,65.25576195335042,141.24683239302243,2.579377053013042
5.28,0.485,0.0003,0.059,83.08986118450625,101.15287448548588,164.21978414141802,79.26791235220763,52.011416646241805,64.4255193177226,141.2818554315444,2.6290767775597983
5.3,0.466,0.0002,0.059,82.44016754134182,100.36194309380744,161.8522312880852,78.42463565289103,51.43233325665099,62.00112594678121,134.11628209822337,2.6495790241601638
5.32,0.426,0.0003,0.0615,81.08998816962023,98.71824646736377,156.66259127037048,76.74910476040529,50.53562672160004,63.36614739319888,141.41607932595164,2.6997381917298573
5.34,0.419,0.0007,0.065,82.16810163935791,100.03073243052269,155.85643137671806,78.76492769471933,54.748958659418115,67.8916320917893,158.0137290735727,2.7549446106119566
5.36,0.445,0.0006,0.0675,82.80100523938601,100.80122376968734,159.50059018265637,79.26448857932675,54.032251268813425,67.68244357970599,155.09434886962313,2.7061234634574967
5.38,0.492,0.0003,0.0721,83.65755785831553,101.84398347968848,165.73488904351257,79.79217406873892,52.33890325399765,64.89621003769776,141.9691480058771,2.620175291020781
5.4,0.539,0.0004,0.075,85.41665333463362,103.98549101607571,171.58173881041918,81.96380039173341,53.97951049177519,67.41290612846724,147.6171894626834,2.5770904386810045
5.42,0.539,0.0009,0.0783,86.83930232807243,105.71741152982732,171.7226324117937,84.37521426241844,58.511814047044936,72.18060786694389,164.18249759143907,2.6215212895248468
5.44,0.528,0.0006,0.0797,85.71302139223148,104.34628691228181,170.5093207031158,82.5355450674394,55.481450687523186,69.65626052026673,155.87391038060107,2.604895629367806
5.46,0.497,0.0006,0.0837,84.83628770288152,103.27895894263837,166.88964683380695,81.4886210862404,55.02190703148786,69.12247043835022,155.9488562175488,2.638895331034985
5.48,0.534,0.0009,0.0888,86.90243587686813,105.79426976314382,171.56599328099753,84.36896765465292,58.549164746923985,72.30475977612615,164.62908645109036,2.6256414831130033
5.5,0.667,0.0008,0.0948,90.2544168674281,109.87494227339074,186.51140642744826,87.95423266471214,59.25535615893685,74.006393351197,162.54430029730113,2.4893874096067035
5.52,0.685,0.0016,0.098,92.71015937721872,112.86454185052715,188.4991555819492,91.83665907573183,66.04971689961505,78.7695360458463,178.0697094381407,2.532904891520186
5.54,0.769,0.0018,0.0995,95.06048529373986,115.7258081836833,196.88526124187075,94.60875920556589,68.08908412543651,80.96075480028003,181.1377656848969,2.477822560090641
5.56,0.853,0.0018,0.1078,96.82849612298448,117.8781691931985,204.8657640256743,96.4763846075643,68.5639812215447,82.26079331394409,181.44212608375972,2.4168144514513026
5.58,0.827,0.0017,0.1129,96.17796323516507,117.08621611237487,202.6824629073649,95.63258652258432,67.73690094664549,81.58873209579475,180.2212959355434,2.428130743409471
5.6,0.688,0.0018,0.1216,93.53170451306269,113.86468375503286,189.5552729105584,92.94097611174982,67.79419608181918,79.9124503378648,181.48256398499248,2.5405091440300636
5.62,0.939,0.0018,0.1852,98.8331078243213,120.31856604699985,213.86704900301348,98.59461537972952,69.19847617288157,83.65578559641125,182.06488631925168,2.353517642070496
5.64,0.823,0.0017,0.193,96.56234847060075,117.55416335551396,203.9890039159701,95.9966397577344,67.8912846758365,81.77456652315243,180.70313505009895,2.4204566417671143
5.66,0.823,0.002,0.2141,97.32765064214281,118.48583556434778,204.4417206091719,97.18594594129996,70.08665588887321,82.9667077210121,184.72691214250094,2.435165505317929
5.68,0.882,0.0031,0.2257,100.57269156310828,122.43632016378399,209.9294409264915,101.91554428143634,77.61148590535794,86.98756162740366,195.83187047651367,2.449442678718496
5.7,0.967,0.0031,0.2424,102.15460645206544,124.3621295938188,217.43198366903536,103.53124061347513,77.7913227024108,88.23389796271208,196.1395930993724,2.3942656017220396
5.72,1.052,0.0057,0.2536,107.33408790480004,130.66758527540875,224.46430355825098,111.39800245527037,92.07652851735688,94.033326216949,212.62170597801963,2.4378949546756266
5.74,1.292,0.0057,0.2723,110.83480370364828,134.92932624791965,242.34135392184683,114.87616125403089,91.80245267949927,96.95154718460775,213.13341225129614,2.3148833412797463
5.76,1.541,0.012,0.2826,120.18153325985287,146.30795353373395,258.7865294021181,128.61199358196617,116.99604298892041,105.88413590639422,235.30434420680865,2.34810838843912
5.78,2.163,0.012,0.3028,126.55733930339157,154.06980436934626,293.7290293262189,133.8367737515298,114.37214727296126,111.28943672773275,236.1024418715729,2.152449493253382
5.8,2.548,0.0087,0.3028,126.95817738962641,154.55778116998,312.3114027023901,130.73262492230583,101.52358978977621,111.05129317229114,226.90831790705332,2.014640429854965
5.82,2.908,0.0087,0.2816,129.56012556579293,157.7253702540088,328.0545834591914,132.66804013253392,100.93388684851641,113.29326805467096,227.32823076048783,1.9480799649392004
5.84,2.874,0.0091,0.2816,129.81523873308817,158.03594280549862,326.7230487689407,133.19071467343767,102.35873068928697,113.63264716951625,228.8391831059785,1.9611502941513028
5.86,2.627,0.0139,0.3188,132.28695185436712,161.04498486618604,316.3570026628589,139.24954109494766,118.71300480286467,116.29628431321369,241.84314440564847,2.0765065587980445
5.88,2.46,0.0192,0.3188,134.58407015167774,163.8414767063903,308.81192582540575,145.22062188107697,135.76707732060686,118.44408493787599,252.3099040467525,2.1746152215974632
5.9,2.382,0.0193,0.3628,134.14420893114246,163.30599348139083,305.6522778956497,145.02135047971328,136.53009247556147,118.05803541580428,252.63710352843296,2.192060802716679
5.92,2.382,0.0163,0.4206,132.4649799634019,161.26171473805448,306.3039713895463,141.419697164712,127.37457312293321,116.52374702336867,247.36081593364642,2.1566031620905433
5.94,2.744,0.0116,0.4469,131.88025263391881,160.54987277172725,323.09382151586505,136.80983512576867,110.96567829576409,115.71982793863418,237.1107842573984,2.020001418588697
5.96,3.195,0.0116,0.462,134.90778018253877,164.23555848309067,342.0821447527365,138.99949958244332,109.8617862017244,118.39411091491846,237.57989283850623,1.9409083399878568
5.98,3.221,0.012,0.4647,135.50209460569056,164.95907169388417,343.24832168203596,139.73609513397255,111.05448817289391,118.97712216855938,238.84593171726897,1.9426204196681405
6.0,2.848,0.012,0.5058,133.2959704499099,162.2733553303251,328.40146815218793,138.0841209805514,111.9955643816906,116.99563848972629,238.83016552373476,2.005901230625451
6.02,2.55,0.0117,0.5623,131.08688729607024,159.58403670825945,315.92321910611406,136.2306996689438,111.91312388555542,115.01298102483344,238.05111887329173,2.057746288595095
6.04,2.443,0.0117,0.7061,130.57518352808134,158.96109299070773,312.44664945955066,135.84922501888906,112.1963509384507,114.4106617898665,238.17539632754307,2.0746453148670754
6.06,2.461,0.0072,0.7061,126.56437841564923,154.07837372339907,313.3787573334921,128.53876114021466,96.46579642082536,110.10926967892554,223.80654340873582,1.9979586411149042
6.08,2.435,0.0072,0.765,126.54160255172653,154.05064658471056,312.8255080467912,128.48686495467922,96.5046106347168,110.04174440253608,223.97558409841773,2.0014139848022925
6.1,2.317,0.0061,0.765,124.4811664944454,151.5422896454118,307.3981447910822,125.71640899921654,92.5055402862161,107.86268883444981,219.3014659911888,2.0049494947568585
6.12,2.013,0.0058,0.6551,121.38749524949097,147.77608117329336,291.3138661940221,122.9286647891593,91.56972282562913,105.35441632742429,217.82210380938594,2.072757702562095
6.14,1.787,0.0061,0.6551,119.58390105379036,145.58040128287521,279.26847742783417,121.90056476984046,93.1387813165105,104.09190149170769,219.24260495482153,2.138846079666892
6.16,1.541,0.0064,0.7122,117.3827595421252,142.90075074693505,265.77819162430075,120.67549927129294,94.98471966875138,102.3947709396448,220.55495125361531,2.2165567711035905
6.18,1.541,0.0059,0.7568,117.00169923723963,142.43685124533522,266.40074964127587,119.70099135032447,92.7337631460634,101.79745395060435,218.41393367351142,2.2026475113892343
6.2,1.479,0.0044,0.7875,114.5508231379738,139.45317599405507,263.0910324456052,115.767349118473,85.79972797623438,98.85182732987376,210.34949091616852,2.1826621418306575
6.22,1.428,0.0044,0.7937,114.00870725018943,138.79320882631757,260.0888919900216,115.32201933881366,85.85079012009389,98.44167257311864,210.46629669926276,2.1996091702993295
6.24,1.372,0.0041,0.7995,112.97657786761314,137.5367034910073,256.69927711208015,114.05910568430434,84.40479595277516,97.3910820629582,208.65066749202006,2.2102490918693
6.26,1.267,0.0041,0.8004,111.6390983540102,135.90846756140374,249.92141404368653,113.01622306559946,84.49518477791611,96.36656533775613,208.69666547903705,2.248605483266266
6.28,1.221,0.0038,0.7811,110.58715792313347,134.6278444281625,246.6270031094687,111.70852831413636,82.95629372913399,95.3366084563743,206.75551785208992,2.258946776337953
6.3,1.195,0.0038,0.7467,110.17992600069752,134.1320838269361,244.4379039062438,111.36576204417801,82.99179036348153,95.12562268315587,206.88895428351094,2.272514213968844
6.32,1.147,0.0039,0.7467,109.673862241248,133.5160062067367,241.14206254353243,111.11863289486558,83.59716330154441,94.85334815776002,207.69227544455944,2.2959696782858057
6.34,1.091,0.0041,0.6359,108.79672343039964,132.44818504570392,235.55480542494925,110.7821353637924,84.84008988089457,94.64691458961832,209.13664762771003,2.336969643570884
6.36,1.046,0.0044,0.6359,108.51988433657054,132.11116354017284,232.2645359929235,111.09193766940801,86.64823313130648,94.71047961298447,211.16784508400386,2.367739199509153
6.38,1.029,0.0042,0.661,108.12489520441126,131.63030720537023,231.42756393198562,110.4199228215851,85.56438455709473,94.20533033128352,210.0359660566545,2.3677873634444175
6.4,1.01,0.0041,0.661,107.7356790750366,131.1564788739576,230.04493373052475,109.92843209308579,85.05354834833288,93.84674060277013,209.51598758030883,2.3743449959276015
6.42,0.962,0.0043,0.6623,107.23051207299814,130.5414929584325,226.39335709063297,109.91250988200399,86.36221536511799,93.64134716092036,210.9077372203965,2.405206496283443
6.44,0.962,0.0046,0.6423,107.61752438073313,131.0126383765447,226.14655362378204,110.6858550429111,88.10213845083523,94.24844738777837,212.93247078288798,2.4175363276186568
6.46,0.948,0.0053,0.6485,108.32720493989359,131.87659731813133,225.20112869305012,112.31555296728261,92.04230449232668,95.24402947765286,217.03652497128647,2.446436269878023
6.48,0.953,0.0053,0.6204,108.36925499876457,131.92778869414818,225.22054198238183,112.35061133994674,92.08390424255757,95.39814928413594,217.21478483962085,2.447058961089423
6.5,0.955,0.0011,0.604,101.92272113377352,124.07983442372428,225.1869521431314,99.39523571229823,66.33256620291272,83.82311860203873,177.19844591047433,2.288131633243013
6.52,0.976,0.0054,0.6114,109.01419203022303,132.7129294280976,227.04202882914242,112.86804711954221,92.52412417758484,96.03910638678359,218.12101731046747,2.4402836025250823
6.54,1.0,0.006,0.6068,110.17642543945568,134.12782227411995,228.92233257015846,114.58781271460835,95.58378295481566,97.30496277126782,221.34034792828098,2.4456686095359834
6.56,0.992,0.0062,0.6129,110.34422750491471,134.3321030494614,228.4616601361352,114.98244485271861,96.67055090561635,97.5401190616942,222.44442860525444,2.4551767631925943
6.58,1.012,0.006,0.6129,110.56035310699878,134.59521247808547,230.08840473574685,114.75750459023917,95.51575529506866,97.63761650174266,221.70163953563733,2.4405599983726156
6.6,0.863,0.0054,0.5656,107.07918460914078,130.35726821982357,217.30435425521404,111.1811160491589,93.0984482458627,94.67281132111542,218.59591395961797,2.5140354879855638
6.62,1.068,0.0051,0.5684,110.47965680091723,134.49697349676882,233.83162586467648,113.15586991003308,90.56232689166988,97.24312997467105,217.4865363844028,2.394049148169963
6.64,1.065,0.0043,0.6179,109.63867051210441,133.47316410169233,234.42225966213834,111.19239119841839,86.19145872372145,95.9172622791279,212.87348287386604,2.367124089447188
6.66,1.044,0.0042,0.6211,109.23172134145365,132.97774772003055,232.94946232011316,110.68968504712171,85.68991759436945,95.5358169312823,212.35355057093147,2.3742290404682738
6.68,1.054,0.0043,0.6417,109.67225086965794,133.5140445369749,234.09051237937416,111.14467535475096,86.22803129404596,95.93401247110883,213.1808159609011,2.3713863729169877
6.7,1.054,0.004,0.6502,109.35738984837118,133.1307354675823,234.28836020611263,110.36527254480804,84.54817550585331,95.43916816072147,211.34574073425387,2.361491733714584
6.72,1.034,0.0083,0.6794,113.95596782226544,138.72900430536663,233.28289340381787,120.10742073326334,106.57387981934691,101.2047555382662,232.526141729865,2.4824958812478886
6.74,1.083,0.0083,0.7179,115.01012433728947,140.0123252801785,237.6087928096015,120.71549705664943,106.11658798407258,101.96596968118864,232.7807761059962,2.4558139101362966
6.76,1.111,0.007,0.7067,114.2557309302597,139.09393330640313,239.5730575378872,118.38404472809792,99.88133486807516,100.98781279149844,227.89631283074806,2.415333955300232
6.78,1.141,0.0054,0.7152,113.06214284568473,137.64086955126837,241.9424639616228,115.16590000789544,91.84962408949708,99.29731212767761,220.54436736199386,2.3610211196296906
6.8,1.129,0.0054,0.6968,112.88694495344774,137.427585160719,240.8798011124216,115.00738383665701,91.91523300801074,99.22746820457786,220.69151411210333,2.3686373206952975
6.82,1.214,0.0041,0.0388,110.53793960845792,134.56792647986182,237.52898891945884,111.18883983476472,85.1142706772085,98.08405905946724,213.20251421535622,2.351541132252141
6.84,1.214,0.0041,0.0388,110.60565639539912,134.65036430744243,237.59785801335047,111.20267172890296,85.12508617348145,98.16393750605069,213.36052376262975,2.352184076509527
6.86,1.298,0.0029,0.0465,110.2249457117344,134.1868904316767,243.8904469237501,108.85138127948966,78.3128035652266,96.38434862705871,204.22068526267122,2.274720399717994
6.88,1.353,0.0029,0.0576,111.15130550197864,135.3146327850175,247.98586759081198,109.55902782274762,78.39461755187517,97.04056699151867,204.4339282068199,2.252597381023932
6.9,1.347,0.0024,0.0576,110.31026875947516,134.29076196805673,247.63991040253353,108.01864703018137,75.57213268440995,95.54420191124404,199.60589212828228,2.237299781674164
6.92,1.346,0.0021,0.0768,109.91064803274679,133.80426717030045,247.90856772472267,107.1618738680298,73.89569290754841,94.55707019798805,196.3134426228677,2.225523569819859
6.94,1.338,0.0019,0.0768,109.51182263119829,133.31874059450226,247.42172723119626,106.4648366717696,72.75565873407581,93.7695830724087,193.90876698211943,2.221464130098274
6.96,1.349,0.0016,0.0886,109.27426450619744,133.02953939884907,248.42268707163655,105.76836868526395,71.20131741762613,92.62471206528706,189.77437910846535,2.2059085604961335
6.98,1.349,0.0016,0.1026,109.37970636515102,133.15790340105343,248.6876164746221,105.82048807711045,71.22612555925987,92.69862873868944,189.9121994328029,2.2054254506314486
7.0,1.331,0.0013,0.1119,108.71439387388656,132.3479577595141,247.6340750298117,104.77411447994736,69.64241400657599,91.0110272595804,184.96992179596145,2.2011416607741823
7.02,1.331,0.0011,0.1256,108.54432501949137,132.140917415033,247.89548027566642,104.34970921767167,68.81815411450054,89.829043024635,181.12692387989634,2.1945908138858674
7.04,1.356,0.0009,0.1348,108.84940584761867,132.5123201623184,249.82869535160611,104.44836511642275,68.46904294989397,88.65240990024331,176.614308842316,2.1819041796655294
7.06,1.356,0.0009,0.149,108.95746088427956,132.64386542434033,250.09478189520877,104.50706788491645,68.50527411279573,88.72235346723711,176.74111590413048,2.181497764920729
7.08,1.245,0.0009,0.1575,107.16638765072626,130.46342844436242,242.43571409959665,102.72219804671043,67.46007383378553,87.70686413197984,176.7559121475088,2.218953309700753
7.1,1.245,0.0009,0.1748,107.28725632125503,130.61057291283223,242.7543119010154,102.79250982545625,67.5017315218026,87.7756711484216,176.88210463520602,2.2182435093380057
7.12,1.23,0.001,0.1846,107.23107924553312,130.54218342934468,241.87393107140008,102.77907427336888,67.72978263007124,88.46135702284454,179.43307160788973,2.2259728120425915
7.14,0.974,0.001,0.1919,102.51433002592277,124.80005394460164,222.07553345099578,98.30629897431561,65.51910272162169,85.60485888099281,179.25065003508786,2.3341072460366936
