Depth,qc,fs_corrected,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic
3.8,6.1505,0.0125,0.0036,135.72829670483367,165.2344481624062,415.64652958748115,144.9056334145229,105.38697137245815,115.51657260664739,215.1202253554446,1.5834909763557103
3.81,5.7876,0.0128,0.0038,135.02631436388208,164.37986096472602,406.2094753448974,144.44384254968702,106.45037263449558,114.81884633015251,215.8308689669301,1.6159501066539923
3.82,5.4749,0.0135,0.0035,134.6382213450721,163.90739989834867,397.78415504298397,144.66977453317244,108.61293126572846,114.49204489812031,217.38479294798688,1.6494943506432713
3.83,5.1892,0.0151,0.0031,135.05178726989672,164.4108714590047,389.8227822270024,145.9282373230604,113.0053811801861,114.75632393467453,220.63163908623497,1.6933218589240162
3.84,4.556,0.0156,0.0031,133.19549853362642,162.15104169311044,371.015940330332,144.99741503358334,115.68280686665861,113.01271281257199,221.5007864027936,1.763883797623589
3.85,4.2587,0.0156,0.0031,132.11054979753675,160.83023453613168,361.66854588295905,144.14515895820725,116.40068853643655,112.00080453427518,221.5359275561353,1.7993391956314486
3.86,4.031,0.0164,0.0031,132.0801546029344,160.79323169052887,354.2480135157709,144.0399910538528,118.75546512631954,111.66075911404968,223.03658069985298,1.8415552966996498
3.87,3.7916,0.0175,0.0031,132.12528672305842,160.84817514111458,346.1487024336601,144.13844348877734,121.96265576756637,111.35867925094077,224.97220372769868,1.8910785410461983
3.88,3.5715,0.0193,0.0044,132.5910472068291,161.4151879039659,338.42736443585574,144.9698381044505,126.9831298333457,111.38450870757474,227.9017851421894,1.9474525034156507
3.89,3.421,0.0206,0.0044,132.849229497042,161.72949677900766,332.993206811332,145.54595691546933,130.63529380841862,111.3763122918,229.91773686199687,1.9876389071432872
3.9,3.2202,0.0217,0.0045,132.62943202612712,161.46191724919822,325.47230385644116,145.57809854079568,133.95503898735535,110.96731336788989,231.52463032933568,2.035970107517758
3.91,3.0619,0.0231,0.0046,132.67810668241208,161.52117335250168,319.3484134127236,146.05070243856343,137.95447369362316,110.81676304956568,233.47821579413838,2.081003603487233
3.92,2.95,0.0248,0.0048,133.0412667824869,161.96328130041883,314.92124788472154,146.98754129406845,142.5549891563387,110.9545737762093,235.7309094930762,2.120421568580686
3.93,2.8728,0.0257,0.0048,133.10111061889845,162.03613466648505,311.8268682740568,147.36892152418017,145.0865947854694,110.93775620460319,236.93206337066604,2.145222645434467
3.94,2.5678,0.0269,0.0049,131.71138967111233,160.3443004691802,298.82022866505696,146.4623845166056,149.3413024310652,109.65085537884505,238.29715027080434,2.225499180911747
3.95,2.3824,0.0272,0.0049,130.486268618324,158.8528487527423,290.46304844298515,145.45836959074816,151.0426356758881,108.65035473764311,238.66167634809577,2.274671436251355
3.96,2.2242,0.0273,0.0052,129.25432536321642,157.35309174652437,283.014872648507,144.40527327027627,152.20501972140326,107.68906762524986,238.80689833233342,2.318283646641734
3.97,2.0388,0.0269,0.0052,127.41181693542782,155.11003800834692,273.83256525865056,142.62812917116622,152.36784816433357,106.29209551560588,238.3476762926249,2.36888722307729
3.98,1.8999,0.0265,0.0051,125.87672947055299,153.24123587719495,266.61925606988706,141.1450399332619,152.31288205975542,105.16033272586468,237.91112123459644,2.409301420391864
3.99,1.784,0.0246,0.005,123.8038500355229,150.7177304780279,260.3519423410197,138.5078150054426,148.22205647179382,103.64223273722814,235.6610366841832,2.4303631037506284
4.0,1.6605,0.022,0.005,121.18745544079866,147.53255444966794,253.38064124645445,135.0080363075449,142.0720130660772,101.70117763770847,232.2873981251293,2.448152208837057
4.01,1.4829,0.0195,0.005,117.75053493543109,143.34847731269872,242.7312126618822,130.77202140097089,136.19164588960018,99.12996205227233,228.62620577564746,2.4903207219283887
4.02,1.3401,0.0179,0.0052,114.97739340673168,139.97247892993423,233.58793704835793,127.53401005133681,132.4412770754571,97.07049073282553,226.06881414373444,2.5338852043838043
4.03,1.1856,0.0162,0.0057,111.72152785333054,136.00881651709807,222.97923197101287,123.78255973841752,128.27217550278903,94.65192948224443,223.09304261875315,2.5880280385708265
4.04,1.0235,0.0146,0.0057,108.03871945714357,131.52539760000087,210.86481398817784,119.6826946187297,124.28039366723652,91.93603708739906,219.99598866058932,2.6575890531766397
4.05,0.8961,0.0133,0.0063,104.8014072930071,127.58432192192168,200.49476339390853,116.09762967541441,120.84824223508947,89.55902118256064,217.26712998732526,2.7214901252210577
4.06,0.6915,0.0124,0.0078,99.49020689993698,121.11851274774936,181.69510033131127,111.09682350315545,119.74706011128525,85.83652646393868,215.01864620612244,2.874064484500315
4.07,0.6374,0.0103,0.0107,96.76180399477671,117.79697877624992,176.24098292034077,107.05420656395664,111.82003171310244,83.59607654031754,209.89815897855053,2.8856053782983215
4.08,0.5679,0.0086,0.0185,93.62807086267898,113.98199931108746,168.8706728035332,102.8238678006746,105.05032375053275,81.05127833349056,204.98552151442433,2.9212538515520903
4.09,0.5293,0.0075,0.0276,91.67108040736551,111.59957614809714,164.66209672487915,100.01674690920268,100.17961348906536,79.38163875324506,201.3905604902037,2.9370569153276938
4.1,0.4907,0.0066,0.0487,89.82753907357616,109.35526495913619,160.54615186054784,97.41953366913582,95.94510971858865,77.74480778910532,198.08282520170548,2.955818794884992
4.11,0.4559,0.0067,0.0588,88.81367000048196,108.12098956580414,156.4654007782005,96.66511571499969,96.90754252126263,77.07389009858949,198.48472762987237,3.0055579596366027
4.12,0.4559,0.0058,0.0676,88.10718968896397,107.26092657786918,156.71682424077403,94.94718822614297,91.93394064430004,76.20807539164798,194.91713767300658,2.9737627820581363
4.13,0.4405,0.0054,0.0756,87.26649143612288,106.23746783528003,154.96483767953563,93.6892444392253,89.78917877951088,75.43429413853669,193.18415694959089,2.9802418163651803
4.14,0.4458,0.0043,0.0803,86.33911922481683,105.10849296934222,155.8047346204722,91.33293589634935,82.99393722700304,74.19898576427275,187.67886891404427,2.927368452358301
4.15,0.4511,0.0037,0.0864,85.85118066272209,104.51448080679211,156.67235397403317,89.97888507173704,79.0142466857822,73.45328514977012,184.1763097289006,2.890808192545394
4.16,0.464,0.0036,0.094,86.22745421461408,104.97255295692149,158.5292360541891,90.15612318597994,78.28860967137587,73.63384274513757,183.6715648883998,2.865994534410739
4.17,0.4907,0.0036,0.1001,87.1506955372867,106.0964989149577,162.00827427771745,90.98677752561436,78.19868983611298,74.27903726798472,183.85927414768383,2.828999607788753
4.18,0.6644,0.0036,0.1087,91.97068119770692,111.96430754503453,181.42053282389543,95.36267492133109,77.82379345636738,77.64398244555352,184.38375662110468,2.639470796145895
4.19,1.0428,0.0036,0.1197,99.3377465215749,120.9329088088738,214.81997172202557,102.30658372999753,77.89600602749344,82.90626995557732,185.11171988284624,2.3712546182781162
4.2,1.6489,0.0037,0.133,107.03278229236977,130.30077844288496,255.35035279491532,110.40923300032,79.4032939012708,88.82144834900804,186.51565423805164,2.1153252282975354
4.21,2.5176,0.0039,0.1298,114.16952003086507,138.9889809071401,299.5997431313148,118.94921828336174,82.12819346854518,94.87869380768433,188.49890268251758,1.89408377592199
4.22,4.1429,0.0041,0.0246,123.97962618706742,150.93171883642992,361.28226892390444,128.38544566943648,85.42738331724672,102.42538035310254,190.5433339418242,1.6766597043492615
4.23,4.5522,0.0048,0.0017,126.40188013364427,153.88054972791477,374.4582207784691,131.23845797535526,87.75086739944906,105.26096326105757,194.74040420138613,1.6443576528631063
4.24,5.0849,0.0059,0.0012,129.59944407421077,157.77323626425658,390.7148283260863,134.74988075902453,90.86069050799104,108.8706751302827,200.31827353071952,1.6104317818572411
4.25,5.4015,0.0068,0.001,131.5408117652351,160.13664040985142,399.926502612103,137.07169588621412,93.19172893676767,111.19627939908008,204.26263017756233,1.5941312520682094
4.26,5.7104,0.0091,0.0012,134.54409989918395,163.79281726857178,408.6092003691668,141.05789067269856,98.68072428170963,114.90901649181193,212.3611640819856,1.5946813871955687
4.27,5.9729,0.0113,0.0015,137.19866948724754,167.02446720186657,415.78267678167987,144.6226741088567,103.83032116743678,117.82920790010564,218.62608421132785,1.5972914814038424
4.28,6.2161,0.0121,0.0019,138.5672420740061,168.69055556835525,422.26957675452365,146.2745948759627,105.58355751694195,119.26059381986548,220.7746272844024,1.5865861542794646
4.29,6.4169,0.0136,0.0031,140.32507216412006,170.83052263458094,427.5334555531474,148.59985875484475,108.89663507852637,121.0541043188634,224.33948338199372,1.5861430429991208
4.3,6.5868,0.0146,0.0038,141.57027832507947,172.34642578705328,431.92522030940296,150.19800529847964,111.02577863550415,122.3073243217604,226.5955293065133,1.5830442173947061
4.31,6.7682,0.0159,0.0036,143.0301264634156,174.12363221633206,436.5300280954237,152.11559204243818,113.752569501209,123.73900055153877,229.30294497489777,1.581731095735528
4.32,6.9033,0.017,0.0038,144.20003316586076,175.54786646278703,439.9398180788144,153.66059296080275,116.03024064435193,124.8629917952065,231.47522934185736,1.5818186435722945
4.33,7.1041,0.017,0.0041,144.70703799642018,176.1650897347724,444.8876071169655,154.11765028992363,115.82592176795725,125.46021405859693,231.6598229308949,1.567824000417632
4.34,7.2199,0.0175,0.0046,145.37479745449858,176.97801429243307,447.7481797281402,154.9338786480054,116.78913120331241,126.13645352156614,232.6980447075018,1.5642637204488186
4.35,7.2624,0.0178,0.0043,145.74050324349378,177.4232213399055,448.8539735811592,155.3811481098655,117.40431041909396,126.50224720469222,233.35877210951435,1.564112940621684
4.36,7.3589,0.0178,0.0043,146.004479736426,177.7445840269534,451.22531900287606,155.61532335850194,117.322010494287,126.82386520094994,233.5171883769103,1.5577997145238334
4.37,7.4014,0.0178,0.0043,146.15562144677412,177.92858263085546,452.3214954014893,155.7417232961422,117.30326566928188,127.00994290349595,233.66253387486864,1.555198952740861
4.38,7.44,0.0178,0.0043,146.29809301320722,178.10202627694792,453.32364015447354,155.86029596501106,117.28956137311293,127.18590618791727,233.80669632716953,1.5528754864924912
4.39,7.44,0.0152,0.0046,144.47899014707568,175.8874662660052,453.42732533497116,153.11060282727038,111.87512527797178,125.60949805902511,229.18837490514477,1.5312363647341694
4.4,7.467,0.0152,0.0048,144.59656810454044,176.03060464900577,454.158303064183,153.2090957638772,111.88414312144295,125.7545567133943,229.32649347886766,1.5297237095345906
4.41,7.3782,0.0143,0.0048,143.80513561909623,175.0671216232476,452.1893604931505,152.07338508527516,110.08562514210881,124.98258502245957,227.62462144793156,1.5279721190334483
4.42,7.2431,0.0135,0.0048,142.97641877230237,174.05824894019418,449.10945317799957,150.92470880877133,108.50146493473787,124.13436928516505,226.02601106686197,1.5300486005732998
4.43,7.2214,0.0128,0.0048,142.45258309951657,173.4205359472376,448.6954308907267,150.1295322444143,107.05964281889706,123.61124146997625,224.5902986097662,1.5254156292327992
4.44,7.2139,0.0128,0.0048,142.49770239388468,173.4754637838596,448.61751315093613,150.15157914185045,107.08943125760509,123.67024271714615,224.71672753565542,1.5261642834064757
4.45,7.2285,0.0126,0.005,142.43529144840574,173.39948524153743,449.0649943328597,150.0002003535251,106.689813197257,123.62195289540176,224.38817461729175,1.5236267438532463
4.46,7.2431,0.0125,0.0055,142.45019305491448,173.417626327722,449.51334427881426,149.96158402114096,106.50186498858437,123.6532598574548,224.28654323075096,1.5219973862152272
4.47,7.3936,0.0124,0.0054,142.7524161004409,173.78555003531937,453.1581453045371,150.2419984993896,106.27941204451288,124.01452988300282,224.21357937699514,1.5115537229867992
4.48,7.6253,0.0124,0.0052,143.28736053738456,174.43678674116381,458.6311187336561,150.8193981679463,106.25770555605229,124.64420999907456,224.3916093370975,1.49716742027206
4.49,7.8994,0.0125,0.0052,143.95997364727302,175.25562009233238,464.9619743644957,151.59315848345446,106.44245884168458,125.44096551431963,224.8115281626901,1.4815862467744896
4.5,7.9689,0.0125,0.0052,143.83573892065553,175.10437781645024,466.6229968583104,152.09761338277892,106.69514307695174,125.67699825510913,224.9526797538469,1.4741340068984505
4.51,7.9496,0.0125,0.0051,143.86437568381155,175.13923996290103,466.2930544281036,152.09109342436295,106.72237807690493,125.71067333962516,225.07500954999838,1.4755610928654046
4.52,7.8569,0.0125,0.0052,144.06084653440686,175.37842186797357,464.3109074591948,151.61898862825186,106.53126056526658,125.5758178914932,225.1816205034349,1.4848475905876999
4.53,7.7952,0.0125,0.0052,144.00229630530447,175.30714332819673,463.0161230229623,151.51889394250375,106.56764946618105,125.51041917438822,225.2944140453447,1.488814477710172
4.54,7.6986,0.0124,0.0052,143.7968560002394,175.05704208724796,460.916719034329,151.22913635694096,106.409356906732,125.27852825435144,225.16410214626325,1.4940865471652112
4.55,7.6214,0.0123,0.0052,143.6263026003039,174.84941186123953,459.24587313244075,150.98106046115595,106.2465968662352,125.08928793998528,225.03566877511076,1.4982220611467543
4.56,7.5403,0.0122,0.0052,143.44490795387352,174.62858359601995,457.47257420785274,150.72114219601303,106.08291117397025,124.88833545068255,224.90406982129264,1.5026463874811997
4.57,7.3898,0.0121,0.0057,143.11552301724868,174.22759323838972,454.0639816784221,150.29321683745508,105.92877684938914,124.51704883228581,224.75457150263892,1.5115485849573933
4.58,7.1774,0.0122,0.0055,142.79806852677504,173.8411269021609,449.13059325106235,149.93318862778276,106.20713078413698,124.15538514512818,225.07105996852624,1.5265863595494111
4.59,7.0385,0.0121,0.0056,142.47115795268476,173.44314881196405,445.8874913874361,149.51943244081204,106.05623174473759,123.79698615208065,224.92193746500655,1.5352389214391442
4.6,6.9574,0.0121,0.0057,142.34692941827737,173.29191407442465,444.01428599178985,149.35730249149086,106.10389903612408,123.66535542841375,225.02651410722532,1.541030159497266
4.61,6.8609,0.012,0.0057,142.10427669605858,172.99651076041914,441.7468949850221,149.03949338561281,105.94127237359329,123.40637648919777,224.88416266578776,1.5470247708031717
4.62,6.8107,0.012,0.0058,142.04594566125056,172.92549906587024,440.6045705217623,148.95057921421034,105.98131239297462,123.35022549216133,224.995253414692,1.550795066377869
4.63,6.6717,0.0121,0.0059,141.8533748558198,172.69106504186757,437.2422191752659,148.7530583710691,106.27190459450115,123.14324158064414,225.32697919469643,1.5619178533818747
4.64,6.6138,0.0121,0.0061,141.771649011383,172.59157270950976,435.88307522948435,148.6422297417067,106.31831711502961,123.06256409099666,225.43546559338847,1.5663706422579928
4.65,6.4786,0.0121,0.006,141.49505401310893,172.2548483637848,432.54987440384167,148.33144507691307,106.39756952876736,122.77055458161863,225.52381590273438,1.5766027944805672
4.66,6.2007,0.0122,0.006,140.9148072026093,171.54846094230697,425.45772266372154,147.76202728109755,106.78429058217449,122.15420946698929,225.81471123113295,1.599130158089085
4.67,6.2007,0.0124,0.006,141.13504260060333,171.8165736007345,425.5480223429293,148.03844684247704,107.26962090438214,122.39209799679331,226.4153185912949,1.6014039900256818
4.68,6.0964,0.0129,0.0063,141.31500253712704,172.03565526258947,422.8908825556926,148.40415966102142,108.5220131584448,122.56760319104455,227.67647673451785,1.6149903297056212
4.69,5.9304,0.0129,0.0063,140.69633037023658,171.28248914637499,418.543911813813,148.24419983634039,108.87294091666135,122.1537807866051,227.75292772360518,1.626096431483483
4.7,5.6023,0.0129,0.0057,140.1157078418778,170.57564432924252,409.62745569521593,147.02879922300684,108.88092113267567,121.22849943479919,227.77973684856443,1.658664094019504
4.71,5.3899,0.0131,0.0055,139.5663328532536,169.90683999526527,403.70898414633166,146.84233492919384,109.7124391662871,120.78104272691469,228.29321835061268,1.6789282995759096
4.72,5.3899,0.0134,0.0054,139.86410858388584,170.26934958038277,403.7932154802334,147.25020536861368,110.47803814842264,121.07961150213553,229.08908735376448,1.6823738307430778
4.73,4.8726,0.014,0.0055,138.62447231268516,168.76022716326892,388.61073361765335,146.56462781272415,112.73118360797952,119.83823296629899,230.34866429413603,1.7399332448525364
4.74,4.6757,0.0166,0.0056,139.8812524481705,170.29022037168585,382.61727288652,149.24377697743265,119.82336420969361,120.8957654219545,235.56056776793667,1.7883894045129112
4.75,4.3977,0.016,0.0063,138.3821456853004,168.46522083427877,373.84652543450466,147.72645597667045,118.94916747374506,119.53775394106692,234.4545718244682,1.8143798705842626
4.76,4.0541,0.0177,0.0057,138.3383520959144,168.41190689937406,362.48199166963866,148.42188807995575,124.07534719334393,119.20957475902708,237.535901102996,1.8782641691981827
4.77,3.753,0.0192,0.0061,137.92052764462937,167.90325104563576,352.03067539013176,149.18573530068292,129.060818301776,118.76007074735931,240.0515234044262,1.935087776458713
4.78,3.4712,0.0221,0.0065,138.19347923252906,168.23553993525277,341.76607422513325,151.46095620352887,137.91851954390228,118.88098771223618,244.46999190651772,2.0053573286666713
4.79,3.2279,0.0221,0.0065,136.76695989216987,166.4989076948155,332.4815092186396,150.6080665927223,139.18514588168048,117.71183902948434,244.46778882603763,2.0454601933351997
4.8,2.9693,0.0257,0.0065,137.2158423129718,167.04537325057436,322.1136137781923,152.92879485205,149.71873661409285,117.83912892439903,249.288781422656,2.1277926611979643
4.81,2.7878,0.0269,0.0066,136.7433731549245,166.47019340599508,314.5142008919737,152.87717242370024,153.49478491365954,117.28467422237709,250.78709919330163,2.177818068193257
4.82,2.5253,0.0274,0.0067,135.1703484837899,164.5552068498312,302.92294899683185,151.54277913820067,156.02235369024095,115.87006892179225,251.33637401027084,2.243782222792353
4.83,2.2743,0.0277,0.0068,133.31577958909972,162.2974708041214,291.11472846725013,149.94477211385401,158.1837813942183,114.30547228111067,251.62942362612964,2.3118471022260203
4.84,2.0852,0.0278,0.0071,131.6696603511346,160.29349955790303,281.68567632542465,148.51716711763783,159.64930196158883,112.98422806354752,251.71734854473996,2.3671952374475467
4.85,1.9848,0.0274,0.007,130.52844207168542,158.90419034813877,276.4844526057686,147.34891625676656,159.34268328959263,112.11366121356728,251.28299077447213,2.394663808051341
4.86,1.8419,0.0271,0.007,128.9099697849839,156.93387625998042,268.7643883200356,145.81684101075987,159.626212545741,110.87597909254785,250.9156259179065,2.4390826047607357
4.87,1.5061,0.0255,0.0071,124.09947693438603,151.07762409403517,248.94155806683332,140.9542729595201,158.0804809378854,107.22712398672766,248.69721633033458,2.5516535855640567
4.88,1.3014,0.0246,0.0074,120.71964254905532,146.96304310319778,235.49461419894394,137.69740875798388,157.58235133180153,104.74210627834414,247.39913351742723,2.636299855815616
4.89,1.2088,0.0225,0.0095,118.32236954010114,144.0446237879492,229.02973486897682,134.58128969551942,152.45871923429908,102.92855500554624,244.5389522290272,2.6615142928734454
4.9,1.1007,0.0212,0.0114,115.8648788774782,141.05289602475608,221.06320084876714,131.8232553088023,149.74484207394048,101.10637526111417,242.61149607140294,2.7073595519009497
4.91,1.0814,0.0211,0.0145,115.50416029236804,140.61376035592633,219.66725652874942,131.48655129998883,149.70788945586253,100.86673384303039,242.55575937525936,2.7174360381060256
4.92,1.0428,0.0199,0.0206,114.2715944074122,139.11324536554528,216.78149453675212,129.75904635139315,146.40431180010668,99.91021054060057,240.7756222520619,2.7260952971439893
4.93,0.9849,0.018,0.0253,112.26343641788229,136.66853129133497,212.23584489627245,126.90312349079151,140.88589570152507,98.32531632962626,237.6766696542255,2.7384961838806707
4.94,0.9347,0.0158,0.0331,110.15523958125236,134.1020307945681,208.22439890988014,123.66230606520622,133.88826201908606,96.59157685574544,233.71203092453084,2.740688342662927
4.95,0.8845,0.0138,0.0404,108.01955843915744,131.5020711433221,204.07103723127597,120.41253785671978,127.14173336233935,94.80964513464623,229.6596591696738,2.7443323322446607
4.96,0.8304,0.0112,0.0491,105.24557150791296,128.12504357485057,199.44226343760388,115.9687733696609,117.46381600168534,92.38983723144996,223.52066910681,2.7373137725780836
4.97,0.7416,0.0093,0.0522,101.86495425964219,124.00950953347746,191.20158171193455,111.35361624171844,110.1418069385368,89.55573934704253,218.1122013550411,2.770348837188911
4.98,0.6413,0.0085,0.0544,98.72532345397225,120.18735029179231,181.10022657149568,107.83787880297027,107.44147090464243,87.09759631366222,215.45446200705277,2.8466380047472812
4.99,0.6258,0.0081,0.0617,98.04834313813146,119.36320034207309,179.62745794560004,106.83463755759253,105.68104551570552,86.49295835696383,214.1784982162554,2.8513840227835763
5.0,0.6236,0.0076,0.0681,97.63307218544885,118.85765309532906,179.55708216724733,105.94079983663904,103.23828620803997,86.0410084077695,212.51384972866234,2.8392712155706294
5.01,0.6404,0.0078,0.0697,98.29540184831849,119.66396746751818,181.42093545039322,106.74062518721465,104.10495138739697,86.60551595671168,213.38247010593088,2.82696806487346
5.02,0.6571,0.0075,0.0765,98.54091644323864,119.96285480046446,183.3487479021712,106.64033276565105,102.47711281402616,86.69268871567428,212.44486241456886,2.8008090716148804
5.03,0.6915,0.0074,0.082,99.38072156743634,120.98522625600945,187.02323728855052,107.2800896035824,101.71486649784774,87.28307339672006,212.26140831102276,2.7639708793227697
5.04,0.6799,0.0075,0.0841,99.2195797518171,120.78905361090777,185.92246150022743,107.24515608203804,102.33375817948662,87.21590325359864,212.71236619463318,2.7774547327797587
5.05,0.6374,0.0075,0.0849,98.15143565485374,119.48870427547413,181.55193601866088,106.29862885975123,102.73102140879618,86.45661892675933,212.7174350137666,2.81958760517999
5.06,0.5139,0.0085,0.0866,95.36035408575245,116.09086584352472,167.6634535963941,104.87752442053103,109.20712204532622,84.73834125443503,215.97068128727378,2.989610783329125
5.07,0.5139,0.0086,0.0902,95.48597259853376,116.2437927286498,167.7788136690965,105.0927760590186,109.72914178676686,84.86721060091435,216.40738119791266,2.9914553188305466
5.08,0.4714,0.0089,0.0973,94.3418443753659,114.8509409787063,162.71983653544999,104.37413154970686,111.91047242297782,84.10375859369944,217.34370113148086,3.0563117443874517
5.09,0.4289,0.0089,0.106,92.88910157106626,113.08238452129807,157.4277519853677,103.05346806806861,112.69793332752914,83.01259833608582,217.29988172983855,3.119378249726751
5.1,0.3826,0.0088,0.1153,91.10638881323197,110.91212551176066,151.2998674637058,101.29369643841521,113.16912868476373,81.62621688725804,216.90525311246077,3.1942563387717717
5.11,0.3826,0.0086,0.1235,91.06472382901903,110.86140292228406,151.55159957069543,101.04545342485541,112.13007771221403,81.51499002865248,216.3651721334008,3.1864945420331785
5.12,0.371,0.0083,0.1247,90.42259511483427,110.07968100936347,149.94506556953212,100.12070864844733,110.8401188558161,80.95957074119197,215.42622662637353,3.2001544828050164
5.13,0.344,0.0076,0.1247,88.81482573316383,108.1223965447212,145.9689149520178,97.81356403719074,107.68017249632574,79.54307835899793,212.9588771424741,3.2347527769087647
5.14,0.344,0.0078,0.1274,89.0104198987265,108.36051118105834,146.0748368922423,98.21298901157193,108.81372308751685,79.7579233647036,213.7845201543294,3.2397494073483117
5.15,0.3324,0.0066,0.13,87.64781429178363,106.7016869639105,144.40359014819427,95.5137343167703,102.21315018918526,78.31438927876249,209.2415784238336,3.2270914808801114
5.16,0.3312,0.0062,0.1365,87.34648602386392,106.33485255079087,144.43673244850007,94.72708430256844,99.82610159185775,77.9104939083639,207.64415852504382,3.2139441476553894
5.17,0.3321,0.006,0.1437,87.30012983948023,106.27841893501943,144.81419174837242,94.42690216887385,98.57770491106824,77.77096106813865,206.86638016160765,3.2024359525004717
5.18,0.333,0.006,0.1513,87.42884501374664,106.43511566890895,145.20202894028967,94.54556296570873,98.5601922873678,77.84308150402424,206.97168458979172,3.1977547695056487
5.19,0.3401,0.0061,0.1578,87.89695191267656,107.00498493717147,146.49902772059636,95.12605772614609,99.04422561406408,78.2290542356167,207.55053852788583,3.184119128433003
5.2,0.3478,0.0062,0.1606,88.3549368687966,107.56253184027413,147.76354617270448,95.69275165794929,99.52716130570037,78.6297186970823,208.12553146558318,3.1711169836619395
5.21,0.3826,0.0068,0.1572,90.26207969320882,109.88427093086291,152.75286571581017,98.25399220265717,102.47591344076056,80.37337860986368,210.8910605296386,3.12615187200856
5.22,0.4096,0.0081,0.1549,92.32214798174769,112.39218015169286,156.46813046387953,101.64144921325,109.18105467541474,82.39755252249319,215.9558180006564,3.1181970268403663
5.23,0.3865,0.0081,0.1502,91.42234070842498,111.29676260156086,153.17383385551375,100.78930193074045,109.68937745080258,81.75514193081021,215.967619563939,3.160077259753173
5.24,0.5486,0.0085,0.1493,97.34122047867102,118.50235536533863,173.74680286364233,106.6279576024284,109.14238374405285,86.37469509146412,217.99449388003015,2.93423953118753
5.25,0.5679,0.0087,0.149,98.09714697045622,119.42261370316409,175.9712176302062,107.50661733096314,109.91191199824416,87.01965485319062,218.8160499101951,2.9167258597528534
5.26,0.6413,0.0087,0.1526,100.19568002810313,121.9773495994299,184.05783011919556,109.36776472273412,109.09300359101356,88.60307130989463,219.1184285829675,2.836821838360615
5.27,0.9617,0.0092,0.1562,107.68529360803791,131.0951400445679,213.7794754288051,116.47650252632609,108.85400797903667,94.41331972962915,221.4852206566315,2.5907773735704374
5.28,1.6335,0.0116,0.1635,119.13742050463276,145.0368597447703,260.6279574495014,128.90076736105968,115.29427666553161,103.93198514364165,229.26763868656255,2.311893573494517
5.29,2.506,0.0176,0.1574,131.65509281092008,160.2757651611201,306.1570944511835,143.2348099286354,130.76493570368999,114.49046647974632,242.91992991012737,2.1490425158238073
5.3,3.3939,0.0176,0.1024,137.7841756907261,167.7372573626231,343.0220429970762,147.1313195479985,126.7021849721383,119.66433404263118,243.58209988718875,1.9856802149851005
5.31,4.1391,0.0205,0.0567,143.561798003391,174.77088452586733,369.67238191347707,153.14656324969505,131.80319634800256,124.76826119413701,248.94406392750642,1.9081292389751654
5.32,4.1391,0.0222,0.0457,144.6621397350129,176.1104309817548,369.6701011415033,154.99213501166219,136.07221766141464,125.66172178253994,251.65547821075106,1.9240989575683356
5.33,5.3436,0.0241,0.043,150.5188465482855,183.24033492834755,407.54481141030703,160.7208962325009,137.06957656128057,131.3298623842453,254.95875279469132,1.7991938603821491
5.34,5.8185,0.0258,0.0419,153.1370094446107,186.4276636717,421.07027803741414,163.57097967766444,139.5514024574272,133.7739397641162,257.5122282992353,1.7668272715239561
5.35,5.8185,0.0273,0.0409,154.06458550704204,187.55688670422512,421.1430295686144,165.02173592223622,142.81831996430233,134.47280489492243,259.533849299275,1.7781380478134465
5.36,6.0656,0.03,0.0392,156.37605881302372,190.3708542071593,427.9490150115782,168.07402918803527,147.83234683143846,136.41449548016564,262.9404950060957,1.774776644149969
5.37,5.8918,0.0323,0.0354,157.1126283975861,191.26754761445264,423.28689497036686,169.7316820911167,153.17902399366457,136.75090062421822,265.54578530463965,1.8061591322646702
5.38,5.5637,0.0342,0.0353,157.03110345317876,191.16829985604372,414.2090696073581,170.63106027423945,158.30647164206908,136.34268297792406,267.5387886461084,1.8499701481078996
5.39,5.1853,0.0372,0.0354,157.30596695505375,191.50291629310894,403.3010196768761,171.85623924134418,165.6403539978719,135.98218135038522,270.46534222468927,1.9103789789165981
5.4,4.7799,0.0374,0.0356,155.79461056380558,189.66300416463287,391.04156186036755,170.9606865204431,167.9133324779099,134.52652997295704,270.61781559477606,1.9575072037327697
5.41,4.7799,0.0374,0.0364,155.85557092367029,189.73721677664207,391.11793737537477,170.98848650077423,167.92743074767893,134.59573997363898,270.7445174512323,1.9578275783994374
5.42,4.3012,0.0373,0.0362,153.64385875449747,187.04469761417084,375.75572029306375,169.54758632228973,170.1846745272085,132.6045314905557,270.5654176149556,2.0168797769451423
5.43,3.7414,0.0371,0.0363,150.56848853967657,183.30076865699755,356.36342284625863,167.60833485054192,173.10796986472346,129.97718488976275,270.22353635330825,2.0947119190088275
5.44,3.1816,0.0363,0.0364,146.64009276418253,178.51837379987438,335.0722707332415,164.9242069670912,175.31320322967312,126.81409602097509,269.26116193853636,2.1819797193072055
5.45,2.6759,0.0363,0.0423,142.6592018100276,173.67207176872927,313.78893940994766,162.85313684817126,179.85006801394553,123.75534441960279,269.041458613278,2.2805518754312732
