Depth,qc,fs_corrected,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic
4.64,13.612,0.2341,0.0,230.78783526851836,280.95910380515284,574.2312371225199,280.0616916641293,388.6163770870394,174.6042853016422,333.1209992966139,1.9552495371690628
4.65,13.705,0.2318,0.0,230.72989189548306,280.88856404667507,575.8494917690871,279.7100533365053,386.0381731787527,174.7369458016012,332.89172796568647,1.948384803305043
4.66,13.875,0.2311,-0.0002,231.0448668164905,281.27201177659714,578.6901399244807,279.92088700318965,384.78732982774716,175.10802676799824,332.9721492498313,1.940346013356207
4.67,13.908,0.2393,-0.0002,232.4234244575552,282.95025586137155,579.3384524180881,282.08094325457813,392.5830474652966,175.78032941097226,334.67219773668245,1.950467090228005
4.68,14.029,0.2411,-0.0002,233.01501050096095,283.6704475663873,581.3817889932332,282.81209238519887,393.8930865145728,176.21399025098194,335.2012205072808,1.9480201944601414
4.69,14.057,0.2449,-0.0004,233.72212056241938,284.53127720642357,581.9471021136476,283.83674454773546,397.39766942191824,176.5982856547712,336.0697572270023,1.9522516507413532
4.7,13.989,0.2486,-0.0006,234.23007096718007,285.14965161221926,580.9919635183676,284.6249750013821,401.084637209569,176.79944661799988,336.894934453652,1.9604533221910356
4.71,13.94,0.2496,-0.0008,234.38662192798427,285.34023539058956,580.3351788741617,284.7935764405754,402.13522540145334,176.87350205545428,337.24334243943065,1.9643086951501683
4.72,13.928,0.2495,-0.0008,234.45762892954983,285.4266786968433,580.2661143885641,284.7748240550784,402.02404041723065,176.94998715360367,337.4046234067685,1.9651275232696803
4.73,13.985,0.2482,-0.0008,234.48907051387653,285.4649554081975,581.2939072715579,284.6133577861304,400.55888074128035,177.08148831028467,337.36634599102473,1.9613784280307696
4.74,14.037,0.2453,-0.0008,234.28034288990688,285.2108522137997,582.2403504988248,284.051317600568,397.588859567747,177.10735521501178,337.0405749238011,1.9557552329280905
4.75,14.11,0.2441,-0.0008,234.34914018474612,285.29460544229966,583.5169254500054,283.94420984118005,396.17413270697205,177.27139494103463,337.0183514412091,1.951435408539948
4.76,14.134,0.2406,-0.0008,233.99148879820962,284.85920375434216,584.0174528428919,283.1675757927523,392.71389170227695,177.20593576242544,336.56946087705,1.946180057645233
4.77,14.211,0.2368,-0.0008,233.67576960752936,284.4748499569923,585.3524173782621,282.4191665837105,388.8017001722745,177.21380944084908,336.0655136755934,1.938180276892393
4.78,14.227,0.2337,-0.0008,233.34668386389546,284.07422383430753,585.7255123646095,281.709710709203,385.73371157336334,177.15188226371586,335.67089344363524,1.933693956970616
4.79,14.207,0.2341,-0.001,233.47760626513696,284.23360762712326,585.5313356258398,281.8011692263326,386.13352397189857,177.24408706753138,335.91959784187736,1.9355151888909314
4.8,14.033,0.2356,-0.0012,233.49688417293274,284.25707638443987,582.9011311516332,281.8426953616062,388.03967810945886,177.12632473661537,336.34539773842465,1.9455002334662648
4.81,13.79,0.2345,-0.0014,232.9939430986775,283.64480029404217,579.1431126893502,281.0812947881202,387.65889230062425,176.7149388957459,336.2743991852435,1.955095139621973
4.82,13.717,0.2306,-0.0016,232.38224751136536,282.9001274051405,578.0882334934554,279.97765112092935,384.06990279923156,176.43613588117717,335.70521133797683,1.9534053230148838
4.83,13.58,0.2274,-0.0018,231.7495977472731,282.1299450836368,575.9933008700345,278.9030508850072,381.33371933789687,176.07848808094778,335.24676643617136,1.9555120100825423
4.84,13.523,0.2241,-0.0018,231.24550176788176,281.51626302176913,575.1862968211266,277.96902522978047,378.24951479831276,175.85957795299382,334.77499622028,1.9538562696113864
4.85,13.459,0.2216,-0.0018,230.84592655940511,281.02982363753665,574.2622045666002,277.218484542533,375.9562183036274,175.67669735628692,334.4499830142207,1.9536174944809581
4.86,13.321,0.2191,-0.0022,230.3029800769292,280.36884531104425,572.121055902608,276.3005790494157,373.87490181196347,175.3514358752983,334.10564474526205,1.956754586940705
4.87,12.985,0.2188,-0.0024,229.70969411617008,279.64658414142446,566.6793839953721,275.50347134629845,374.5480526833196,174.78752909961423,334.15672384823205,1.9723897857828263
4.88,12.948,0.2192,-0.0026,229.8008208547608,279.75752104057835,566.1762919043861,275.5518055207173,375.0106017796082,174.84188764928396,334.4025201654843,1.9751397770864032
4.89,12.838,0.2167,-0.0026,229.29987951475863,279.1476794092714,564.4483467203112,274.6838220247135,372.84103970908683,174.56034716144063,334.0561224845547,1.9771637956225678
4.9,12.805,0.2147,-0.0028,229.02677991787345,278.8152103348025,564.0070198180935,274.11683558649304,370.9236491823134,174.4604759172276,333.81983515789227,1.9762380468420366
4.91,12.78,0.2131,-0.0028,228.8298430098384,278.5754610554555,563.6998724131699,273.67014918998575,369.3739671181063,174.4019542553929,333.6626154192317,1.9754990709629865
4.92,12.801,0.2128,-0.0026,228.9271997243607,278.6939822731348,564.1678415220069,273.66829127220984,368.97167413309535,174.52148012030656,333.77733465391054,1.97446671812269
4.93,12.772,0.2124,-0.0028,228.90855174337315,278.67128038323693,563.791892985173,273.52528468867615,368.6215502258413,174.53574098425014,333.86156784100416,1.9756879363428683
4.94,12.874,0.2121,-0.0028,229.16615164735927,278.98488026635044,565.6211787049878,273.70875044400435,367.9782078905456,174.81372820422973,333.9910586176275,1.9707792526418866
4.95,12.911,0.2059,-0.0026,228.35012739942144,277.99145944277393,566.3556790480835,272.17940127815774,361.6714323791068,174.55398497019192,332.8827563933834,1.9601054763760095
4.96,12.895,0.2318,-0.0026,232.39916552722582,282.9207232505358,566.2005702668835,278.82963783726797,387.05548405743957,176.34648914633937,338.21937575588123,1.9987725723729877
4.97,12.936,0.2402,-0.0024,233.79528276017035,284.6203442297726,567.0013350170585,281.0045314308069,394.92232622620236,177.04825852507827,339.9693244031019,2.0086251641754553
4.98,12.989,0.2411,-0.0024,234.13676516401682,285.0360619388031,568.0006728847684,281.3711586671794,395.55778782211996,177.30657960595764,340.3179659136586,2.007733785561784
4.99,12.985,0.2428,-0.0024,234.47105854591888,285.4430277950317,568.046646099244,281.79518668019966,397.1287202808889,177.50110323622417,340.8011037346549,2.0105969993475483
5.0,13.034,0.2391,-0.0024,234.1517061220496,285.05425093119084,568.9773271772264,281.04374322367744,393.4059549862493,177.4699309106188,340.30324196360453,2.0037765227188684
5.01,13.133,0.2379,-0.0024,234.28584395296576,285.21754916013225,570.7372919297998,281.0091164050235,391.9074753087019,177.6879011338091,340.27173124088904,1.99793181200982
5.02,13.259,0.2358,-0.0024,234.3388126441308,285.28203278415924,572.9360224215787,280.81478453088386,389.47594090000575,177.9000797643031,340.0752841829707,1.989639770694385
5.03,13.394,0.2357,-0.0022,234.6945377574652,285.71508944387074,575.2715086613691,281.1268650708115,388.93019699141774,178.2520982024473,340.25329339354585,1.9836869602683962
5.04,13.503,0.2371,-0.0022,235.2152407402424,286.3489887272516,577.1689132781412,281.74457825014156,389.8915986713599,178.6466142058305,340.70692991642204,1.981009731838482
5.05,13.616,0.2419,-0.002,236.234959138315,287.5903850379487,579.1235826305302,283.192411056042,394.05058199590286,179.2576659601511,341.7882304159158,1.9827200115552002
5.06,13.697,0.2458,-0.0018,237.05455421893836,288.58815296218586,580.5515877292877,284.3378694683836,397.4271000871079,179.74798403143078,342.6861156052825,1.984621095734285
5.07,13.806,0.2481,-0.0016,237.69577398205487,289.3687683259799,582.4266261523783,285.1585031659104,399.2084408941546,180.19130487434484,343.29284410437435,1.9831512422663173
5.08,13.584,0.2523,-0.0018,237.95174410141507,289.6803841234618,578.9433024893441,285.66449627633557,403.71557813617375,180.12046178391955,344.17309871926955,1.9989496350237401
5.09,13.255,0.2541,-0.0022,237.628714820693,289.2871310860611,573.656558627222,285.3369450408844,406.31880415494663,179.689804060045,344.60023621814133,2.016749043217648
5.1,13.145,0.2551,-0.0022,237.63519302328442,289.2950175935636,571.9443735810269,285.32912586146483,407.52326744717305,179.63080868136706,344.9262111742788,2.0235619247485412
5.11,13.19,0.2565,-0.0022,238.0224797314092,289.76649706432426,572.802624286076,285.7822148635454,408.6210716352908,179.8988285985511,345.3515524811153,2.023640841601223
5.12,13.292,0.2518,-0.002,237.69605271023136,289.3691076472382,574.6026081338465,284.95957414809465,403.89005671868574,179.92002604488817,344.71237000551156,2.0133295374181515
5.13,13.357,0.2437,-0.0018,236.79511613497635,288.27231529475387,575.7862767720306,283.2279636358561,396.07716774771035,179.65592503757475,343.43212226691895,2.000198510584666
5.14,13.487,0.2421,-0.0018,236.92756937371183,288.4335627158231,578.0320766337194,283.174075043143,394.14505604567415,179.9057106311637,343.33187144554114,1.992519063191655
5.15,13.552,0.2425,-0.0018,237.21476470360577,288.7831918130853,579.2061399470501,283.44565294649743,394.2810625086928,180.1522937014128,343.58669351007103,1.9904909978997645
5.16,13.762,0.2428,-0.0016,237.76788400792475,289.45655444443014,582.7310622098868,284.0270527345211,393.91433901348273,180.66757878645328,343.8497414571236,1.9818086406720934
5.17,13.798,0.2413,-0.0016,237.71984055830416,289.39806676663113,583.4247304302438,283.77526736501494,392.36023136825935,180.73987432165828,343.74782117752585,1.9786079275408002
5.18,13.819,0.2488,-0.0016,238.94106729689568,290.8847775788295,583.875462658423,285.63234271091136,399.2349526664222,181.3367009019563,345.2910014692466,1.9879235113118003
5.19,13.871,0.2536,-0.0016,239.82035605662415,291.95521606893374,584.8254480448751,286.8995090268342,403.4686563125025,181.82025197929508,346.328392306516,1.9921794920333924
5.2,13.924,0.2569,-0.0016,240.48478196348694,292.76408239033196,585.7896905411438,287.8097678437764,406.29492326402516,182.21292984267834,347.08975001358164,1.9944122685768504
5.21,13.875,0.2568,-0.0018,240.47634904333702,292.7538162266712,585.1119732923481,287.6968755338381,406.2848503891776,182.21186257419146,347.23186748865606,1.9968638591008583
5.22,13.839,0.2556,-0.0016,240.34038638646058,292.5882964704738,584.6431894183677,287.3602083253816,405.2289844806427,182.169997133956,347.18222167588294,1.99734946510781
5.23,13.734,0.2556,-0.0018,240.2336285926097,292.45833046056833,583.0544861522886,287.13792468326267,405.46942850681324,182.06715973274234,347.33079569018764,2.0024544733066065
5.24,13.653,0.2543,-0.0018,239.9922804268205,292.1645153022163,581.8484821017552,286.67028669143775,404.44861366439955,181.93175698234464,347.25322332984734,2.0048592272035166
5.25,13.572,0.2493,-0.002,239.23079042577183,291.2374839965918,580.636301936904,285.3400566631987,400.0144383927876,181.57279256304324,346.50979842279634,2.00252424371618
5.26,13.564,0.2475,-0.002,239.06032328813893,291.02995878556044,580.6149056328533,284.9225974805992,398.31717771905517,181.54422661390896,346.34872616499416,2.000952976593853
5.27,13.6,0.2491,-0.002,239.45870264604758,291.51494235171015,581.312399602051,285.40554846609024,399.64047794639254,181.80666328079803,346.81239730566284,2.0017924309420594
5.28,13.455,0.2503,-0.0022,239.435067688517,291.48616935993374,579.0449248910853,285.36235605901084,401.1021080172034,181.6944062597266,347.1680800473459,2.0103744301727757
5.29,13.317,0.2471,-0.0022,238.80251769075932,290.7161084930983,576.8770039481556,284.306002661089,398.4815136749345,181.32657535123366,346.7273534765137,2.013004557403128
5.3,12.952,0.2463,-0.0024,238.02241152275272,289.766414027699,570.8909865899575,283.2476007476042,398.7378736593535,180.64858547871762,346.6755526415537,2.0295666807032493
5.31,12.727,0.2445,-0.0028,237.3806857728651,288.9851826800097,567.186334728872,282.2852459707926,397.66957769295453,180.1780141086073,346.46541931866795,2.038468754487652
5.32,12.604,0.2367,-0.003,236.105797454144,287.433144726784,565.1905774293359,280.1511450753898,390.675842716005,179.53656882663827,345.14766054437683,2.034491902415057
5.33,12.391,0.2341,-0.0032,235.35823027849784,286.52306294773655,561.6262592035432,279.0077773629033,388.8009729653884,179.02579866298535,344.7727318887487,2.0419335667460765
5.34,12.227,0.2316,-0.0034,234.72540667885352,285.7526690003434,558.8778743181706,278.0041908543289,386.8702561345929,178.6165348769183,344.4211979473631,2.0471786647834014
5.35,12.043,0.2288,-0.0036,233.99517845025596,284.86369550465946,555.7520945004551,276.86749307564844,384.7090372953689,178.13974196940154,344.00121901471476,2.0531205394505285
5.36,11.838,0.2268,-0.0036,233.3216276864593,284.04372066177655,552.2209771972731,275.8598449765696,383.3699447524469,177.6626304971957,343.72751903770796,2.061394506393812
5.37,11.813,0.2285,-0.0036,233.60400479035096,284.3874840926012,551.8769971904671,276.22406668207253,385.0134868783403,177.81078478789325,344.21827334000614,2.0654976399137204
5.38,11.732,0.213,-0.0036,231.21435717787705,281.4783478687199,550.5296839511061,272.19203965985764,370.274993600841,176.69342069754478,341.23248808530593,2.047918962916474
5.39,11.433,0.1975,-0.0038,228.1822117416851,277.7870403811819,545.2263158837327,267.4008633397469,355.8387919804257,175.02764054404122,337.99153344072016,2.04067519309838
5.4,11.133,0.1962,-0.0042,227.3524307910438,276.77687226735765,539.8134242211237,266.2643245159082,355.3894970642091,174.35301571594843,337.7934136600808,2.055572841050546
5.41,10.839,0.1962,-0.0042,226.71683208315574,276.0030999273201,534.4202486112152,265.4682931447201,356.2427971647344,173.7717309247742,337.88464356167304,2.0726450509845726
5.42,10.658,0.1931,-0.004,225.8546099463431,274.95343819554813,531.0910124836784,264.15201711428193,353.6390879851677,173.21075570002745,337.3013433197049,2.078588541794097
5.43,10.421,0.1804,-0.004,223.25744400622636,271.7916709641017,526.644057773327,260.0371462243505,341.36593842750983,171.76661650013932,334.43166508833804,2.071964198495157
5.44,10.265,0.1748,-0.0038,221.99498439992792,270.2547636173036,523.7143576903032,258.0355700104989,335.99343628984815,171.03340621835022,333.18137716909723,2.072095431311323
5.45,10.159,0.1712,-0.0038,221.18802624879493,269.2723797811417,521.7365490801837,256.72095824553975,332.5110354164297,170.57029518507576,332.4101347895018,2.072620421535894
5.46,9.671,0.1679,-0.0044,219.38125272430375,267.07282940350024,512.1066268067431,254.33911162553778,330.514478662122,169.1782252254429,331.6030930040992,2.0978215976141468
5.47,9.548,0.1654,-0.0036,218.69028242297028,266.23164816709425,509.7041006716976,253.25705223680907,328.20771287737875,168.74236581804928,331.07890982481644,2.101662709073141
5.48,9.397,0.164,-0.0036,218.10230479282407,265.51584931300323,506.70104555629746,252.3995683140744,327.158567154727,168.32216415280098,330.827084208138,2.109462802503097
5.49,9.241,0.1592,-0.0034,216.89066377726112,264.0408080766657,503.562583248832,250.51562317187415,322.45716114392303,167.58831744272985,329.6632054821339,2.1113471580261964
5.5,9.044,0.1481,-0.0038,214.37262154327664,260.97536535703244,499.52249232872384,246.54147329962288,310.8948060499928,166.1539385213805,326.6786419954874,2.1035193815653335
5.51,8.95,0.1432,-0.0032,213.25374744311577,259.6132577568366,497.62466288966147,244.72381529292804,305.69567139557824,165.5250604153575,325.37725630878487,2.1004397222262163
5.52,8.784,0.1374,0.0001,211.72083292050786,257.74710094670525,494.18114089223246,242.3518127256995,299.6336311722586,164.596835206087,323.7367038116443,2.1002713368438037
5.53,8.618,0.1312,0.0034,210.06799052216516,255.73494498350541,490.6948604458105,239.79337123519434,293.0108840740158,163.59968093654075,321.9012181850797,2.098991538951184
5.54,8.602,0.128,0.002,209.44613451473634,254.9779028875051,490.4282951356456,238.68155084674484,289.3220281368616,163.3030455205541,321.01184505296993,2.0933790733699307
5.55,8.59,0.1253,0.0012,208.92897255762196,254.34831441797456,490.25087935300195,237.73855112124218,286.1797263271874,163.06329987726244,320.2661719218826,2.088479340754077
5.56,8.606,0.1234,0.0008,208.6564571344761,254.01655651153615,490.68519382084355,237.15240008509818,283.87713964116347,162.98182124670322,319.78064810164005,2.0833108494336097
5.57,8.5,0.118,0.0002,207.25076770980885,252.30528242933252,488.4519266323745,234.92820491737513,277.76459338450934,162.16909727125451,318.04127130179506,2.0785612725790226
5.58,8.495,0.117,0.0,207.0983207074345,252.11969477426808,488.42799741250144,234.5730143799971,276.56286931598237,162.12167571204722,317.83240839410064,2.0769118870559375
5.59,8.455,0.1198,-0.0006,207.68401914834396,252.83271896320136,487.63196490043697,235.45455497641967,280.0007318029682,162.41067884343744,318.944391652637,2.0871210967189215
5.6,8.45,0.1246,-0.0006,208.7874027417458,254.17596855516885,487.6080578098629,237.12500926277446,285.6627285700751,163.00820237258176,320.7210103581632,2.099310307291994
5.61,8.377,0.1246,-0.0008,208.6492661015097,254.00780221053355,486.0795160089519,236.89895702926793,285.8599313144466,162.88543131256867,320.8452099024053,2.1051793530183573
5.62,8.389,0.1239,-0.001,208.62296425098674,253.97578256641864,486.4302630717374,236.715113371624,284.9765731210084,162.92349021830285,320.7582006178831,2.1030787766147117
5.63,8.303,0.1229,-0.001,208.22998808010746,253.4973767931743,484.60453239580767,236.09870261412271,284.0353379077384,162.6528991129257,320.5401703248098,2.107613716313285
5.64,8.131,0.1202,-0.0014,207.19654243144282,252.23926904697387,480.8274616076571,234.59273361387434,281.3371228393258,161.94450453015273,319.70984859289683,2.114737081905469
5.65,8.086,0.118,-0.0016,206.66122681281445,251.58758046777413,479.89239832832516,233.6813472600131,278.8249510077292,161.6468166024617,319.07288804755837,2.1133174384239353
5.66,8.078,0.1149,-0.0016,206.0364907717008,250.82703224380973,479.7949550955793,232.56579464926105,275.1001896015932,161.34633599890304,318.1104710201344,2.106710135606769
5.67,8.069,0.1108,-0.0018,205.1641644070298,249.76506971290584,479.67358666245065,231.06181077938666,270.129754914984,160.91360052924423,316.75020458035823,2.0974457608425254
5.68,8.024,0.1087,-0.0018,204.6215687270913,249.10451845037204,478.7333972195519,230.14854747346712,267.6698118392497,160.60756767968988,316.0910636509417,2.095934037436105
5.69,7.926,0.1111,-0.002,204.94741351980983,249.50119906759457,476.57334456664216,230.71160579776839,270.87649705532414,160.6930469981756,317.1020039355528,2.110298899357477
5.7,7.877,0.111,-0.0022,204.84978519393425,249.38234719261564,475.52739187282737,230.5198125239492,270.879378692084,160.61599847985394,317.1912156570772,2.1143694642010127
5.71,7.734,0.1105,-0.0024,204.3506972532251,248.77476187349143,472.2918185283516,229.84697168020062,270.67570884895184,160.21085212202,317.1027276702949,2.1250202829074936
5.72,7.496,0.1117,-0.0026,203.89251726725226,248.21697754274192,466.76571532851074,229.43724818044072,272.8574525366418,159.7120895146247,317.6154369113008,2.148184495296166
5.73,7.361,0.1123,-0.0026,203.62940732550072,247.8966697875661,463.61641481222125,229.16716912021914,273.9971855842127,159.44291636820935,317.9344403356391,2.1615846035085093
5.74,7.377,0.1085,-0.0022,202.92288675599792,247.03655778991052,464.08316202688917,227.85710090855355,269.2447775761583,159.11483990896463,316.6595866645951,2.1508180878511234
5.75,7.349,0.1027,-0.0024,201.5665956538365,245.38542079597488,463.4883509228098,225.59456657577985,262.0693048212405,158.3808605257578,314.5357155987342,2.138079100159849
5.76,7.246,0.1016,-0.0024,201.02577574101718,244.7270313368905,461.07518579044665,224.80438404494305,260.9736207538086,157.99436968551348,314.20099310057014,2.1443560150213985
5.77,7.197,0.1026,-0.0024,201.1675877576342,244.8996720527721,459.96053116059653,225.01560792173473,262.36714010625957,158.04463084380768,314.7236027756562,2.1518236384434974
5.78,7.111,0.1014,-0.0024,200.65530453024277,244.2760229063825,457.9315106422727,224.24438391144818,261.0943195012264,157.6931868797596,314.352356046046,2.1565104903353793
5.79,7.07,0.097,-0.0028,199.53140653200848,242.90779925635815,456.99726929895303,222.39429156998582,255.580891820112,157.05830756587272,312.66801835243876,2.148150025325483
5.8,6.906,0.0955,-0.0026,198.64389574472153,241.82735134140012,452.9964334163717,221.18231390503226,254.12386104963528,156.40106705037786,312.11723631063563,2.1590056954775325
5.81,6.8,0.0933,-0.0026,197.78402888319877,240.78055690128548,450.40427823237326,219.90213734875766,251.565720683833,155.82611663031153,311.27303238433734,2.162698639514238
5.82,6.792,0.0934,-0.0026,197.85772843120392,240.87027809016132,450.27842523336744,219.92413119619576,251.7024435433272,155.888065968982,311.4491480651809,2.164179670938378
5.83,6.804,0.0937,-0.0026,198.05637427352943,241.11210781125322,450.6587670443164,220.10523105040645,252.03886962669935,156.04365966320086,311.71844595482855,2.164401051667246
5.84,6.767,0.0935,-0.0028,197.94548225867663,240.97710883664982,449.796253775451,219.8914285966255,251.87238197999991,155.96782203494442,311.75443959858404,2.1676876293336913
5.85,6.73,0.0848,-0.0026,195.6465194842853,238.17837154608648,448.93216072627473,216.16857389853618,240.42234068960505,154.66006158129727,307.94202533097524,2.144682075988414
5.86,6.681,0.0825,-0.0026,194.9210338819879,237.29517168242006,447.7563416205705,215.00166245240214,237.43203236672812,154.2184059916113,306.95922695377317,2.142237430926645
5.87,6.697,0.0837,-0.0026,195.3839486777306,237.85872012941115,448.241348906103,215.59654311670317,239.0021543413173,154.52978174693104,307.6741565987058,2.145095030922876
5.88,6.742,0.0853,-0.0026,196.0581485937879,238.67948524461139,449.46534622029844,216.47137472710313,241.01786808394343,154.99549270032762,308.58060749816707,2.146478820772261
5.89,6.66,0.0871,-0.003,196.30280426453425,238.97732693073738,447.4422347099115,216.91407038311849,243.65312034597906,155.0642456759404,309.5244741420003,2.160351245617235
5.9,6.652,0.087,-0.0026,196.32426989506698,239.00345900269025,447.31399708565243,216.85388767880838,243.52665726032478,155.09575199934534,309.608349199145,2.1612256243493766
5.91,6.66,0.0864,-0.0026,196.2750369149786,238.94352320084354,447.5944726280155,216.6486157597048,242.68476006391208,155.106526529389,309.46524638733473,2.1590096243400634
5.92,6.665,0.0846,-0.003,195.89367508975585,238.47925663100713,447.79570582034813,215.92262535202005,240.23767997930216,154.92525503540367,308.753163108941,2.153226312857362
5.93,6.677,0.0815,-0.0028,195.17334419298737,237.6023320610281,448.179448660067,214.6530102634571,235.9885090622945,154.55847623809564,307.3937153686771,2.1423785646531366
5.94,6.669,0.0804,-0.0028,194.91535332431724,237.28825622090793,448.04895945928484,214.15516888608414,234.49511316831538,154.42992128095784,306.9792789316574,2.139894495198779
5.95,6.669,0.0807,-0.0026,195.075870264098,237.48366814759757,448.1246045357097,214.3009458137781,234.89278808113733,154.54992056143823,307.2586772351115,2.141331509109819
5.96,6.57,0.0806,-0.0028,194.75405338262203,237.0918910744964,445.6445112242654,213.87131245633879,235.0166818282592,154.27356125499173,307.3056876418748,2.150864765874326
5.97,6.509,0.0796,-0.0028,194.3206116399356,236.56422286600858,444.1329444194813,213.19782954911227,233.80063306373583,153.97865678357758,306.91630822277995,2.1538122652541016
5.98,6.566,0.0763,-0.0028,193.67384259676183,235.77685185692746,445.68863027119124,211.9738399047651,229.06476140968547,153.70274202676288,305.3805489112555,2.13737751895916
5.99,6.656,0.078,-0.0028,194.57191736133535,236.87016026597348,448.0867839381024,213.1142931390236,231.17147890260463,154.35796656927036,306.41697324297263,2.135131651997936
6.0,6.607,0.0769,-0.0028,194.1513250308145,236.35813482012202,446.8974835747491,212.43890393332413,229.76794197969025,154.08358590447202,305.9641041217118,2.13641521828731
6.01,6.517,0.0791,-0.0026,194.51564584450486,236.8016558107016,444.6363010258989,213.06509981876602,233.03852299843214,154.21138802571295,307.1863352521883,2.1530743076164796
6.02,6.537,0.0822,-0.0024,195.52562228288303,238.03119234437935,445.2314190324743,214.51025049790306,237.2076742970359,154.84404584678464,308.8622314355383,2.161968883688348
6.03,6.583,0.0828,-0.0026,195.94106928980116,238.5369539180188,446.4980573080251,214.96964401759064,237.87818824580722,155.16565136518275,309.3002818044315,2.159952641198515
6.04,6.615,0.0808,-0.0024,195.5893018021691,238.1087152374233,447.40040489870023,214.25108780788943,235.06015168134604,155.030637565235,308.4590371859997,2.1506877597322807
6.05,6.669,0.0807,-0.0024,195.83929596782713,238.41305596083302,448.865666139391,214.4406219821556,234.76504185863342,155.26768000042844,308.5570501920934,2.1456484761785686
6.06,6.652,0.0816,-0.0024,196.10158447983227,238.7323637145784,448.5015273843522,214.775358964167,236.0208125566469,155.4249077756007,309.1255460632335,2.1506935548851014
6.07,6.603,0.0865,-0.0024,197.31080086053174,240.2044532215169,447.309526756758,216.6636243991726,242.72600068879072,156.0843509740058,311.59083412890936,2.1716975613737617
6.08,6.562,0.0851,-0.0026,196.85831340066198,239.65359892254503,446.31809820458267,215.921372581831,240.95694317149926,155.80464031663837,311.0457501069027,2.171609183919935
6.09,6.562,0.0867,-0.0026,197.3560864826423,240.2595835440863,446.3907179190377,216.60089989983945,243.07574014053623,156.11701253538828,311.92952306264374,2.177144338788634
6.1,6.517,0.0849,-0.0026,196.78165082463767,239.56027056912413,445.2910819954712,215.67449872292582,240.78404936640624,155.76207615071903,311.1932415922456,2.176189610190493
6.11,6.587,0.0839,-0.0024,196.86157022330045,239.6575637501049,447.1858261152307,215.55659292546045,239.23121179091308,155.9195403240663,310.86764646465656,2.16661849151357
6.12,6.652,0.0801,-0.0024,196.13857249554493,238.7773926032721,448.9391990274472,214.20472843610688,233.90311350716615,155.61137486873628,309.1504897834597,2.148258693790977
6.13,6.734,0.0772,-0.0026,195.68685264491546,238.2274727851145,451.1172734806543,213.27151708938064,229.71062330141856,155.48031040211677,307.8270111304937,2.1310252481145997
6.14,6.927,0.0754,-0.0026,195.9123825885038,238.50203097730898,456.0871415324151,213.24329759771422,226.74511036678996,155.87948378959095,307.0751429261391,2.107294530054971
6.15,6.968,0.0737,-0.002,195.61389335389285,238.1386527786522,457.1932134985528,212.64213975567304,224.28406073141355,155.78745376380874,306.30559756702047,2.0979236966117165
6.16,7.054,0.0731,-0.0022,195.79249908361808,238.35608584092637,459.4135902402197,212.7142228995948,223.24420165106594,156.02748524026015,306.1338525803942,2.088439747709524
6.17,7.119,0.0765,-0.0024,197.1164221978062,239.9678183277641,461.0992890477721,214.53293819858834,227.77807816740227,156.89508279983278,308.09580782206785,2.095129914534846
6.18,7.205,0.0813,-0.0022,198.88235976444955,242.11765536541688,463.294625371015,217.00003549378198,234.06373371243697,158.03359810764778,310.6977455759971,2.1042758025971455
6.19,7.246,0.0808,-0.0024,198.95044094739256,242.20053680552138,464.37336105366927,216.9545493435927,233.2858083167191,158.15288762287307,310.58873089481517,2.099441635586253
6.2,7.279,0.0829,-0.0024,199.73502072299752,243.15567740191003,465.25450389834646,218.00263788652003,235.99922220959232,158.66497451989818,311.7642208392438,2.103913964604137
6.21,7.291,0.086,-0.0024,200.71540857490882,244.3491930477151,465.6216547249625,219.37587651842225,240.05048768956667,159.25827283142078,313.38727164759405,2.113268282307059
6.22,7.205,0.09,-0.0024,201.57546834147453,245.39622232875163,463.58964845813114,220.70623290441992,245.46248513576873,159.65884092464736,315.34557441832817,2.1336727097143533
6.23,7.271,0.0902,-0.0024,201.93192387392367,245.8301681943419,465.281387334049,221.05709099765457,245.53817024020861,159.96950443737646,315.58610822634364,2.1289181975015086
6.24,7.246,0.0944,-0.0026,203.01035490242148,247.14304075077402,464.7423851719,222.65103527462915,250.9673816402567,160.5668819722568,317.5795606056244,2.1441226283723767
6.25,7.205,0.1029,-0.0024,205.02441880035175,249.5949446265152,463.8105292752673,225.75368627567386,261.71287871104806,161.65987468144834,321.27570850600375,2.172313677119785
6.26,7.312,0.1059,-0.0026,206.19221600561838,251.0166107894485,466.50277822542506,227.29442219248804,265.07977231693053,162.46247407522347,322.6438596265916,2.171504768503595
6.27,7.373,0.1126,-0.0026,208.00984579151614,253.229377485324,468.05968415395307,229.94646997840508,272.9810330102372,163.55983187084718,325.37861134631316,2.1841534230000295
6.28,7.381,0.1174,-0.0026,209.1614349065514,254.63131206014955,468.3275183886583,231.65111774498646,278.6286656625323,164.2258981047159,327.2837558407577,2.195907897489583
6.29,7.459,0.1235,-0.0028,210.80842526012665,256.6363437949368,470.285189979042,234.02071412839683,285.49191240987255,165.24071570152998,329.60433099724156,2.20434077343472
6.3,7.48,0.1286,-0.0028,211.99787586458777,258.084370617759,470.8646165035696,235.77705012712863,291.25580248168546,165.937035186871,331.48288665766336,2.214804459633698
