Depth,qc,fs_corrected,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic
0.97,5.149,0.0668,0.0014,133.96279444826192,163.0851410674493,339.25083090027016,152.98307915376878,178.14755234531938,88.52886737238923,189.10399059259552,2.029790527546675
0.98,5.263,0.0672,0.0014,134.58469037123973,163.84223175629185,342.4480575152216,153.90935673797932,178.76747657551604,89.10620076848926,189.77328921296217,2.0180514626599164
0.99,5.38,0.0675,0.0016,135.17846194124,164.56508410237913,345.68452104270335,154.7969325352241,179.24522350121345,89.67456279129146,190.40254057265182,2.0058207635057452
1.0,5.495,0.0682,0.0016,135.85963005280024,165.3943322381916,348.8354983412681,155.8368944400053,180.27394571005573,90.27703239826603,191.17340922799536,1.99578668939465
1.01,5.609,0.0693,0.0018,136.6324105486331,166.33510849398814,351.9298091325836,157.03220175098494,181.84496394076467,90.9158339475021,192.08353327150172,1.987760416981949
1.02,5.722,0.0714,0.0018,137.64984539183575,167.57372482484354,354.9674139888464,158.62449881867926,184.75186678882122,91.6542300084316,193.3402253755043,1.9841001465461083
1.03,5.95,0.0724,0.002,138.67265577896612,168.81888529613266,360.65409779530586,160.1094385273679,185.8346633040144,92.52845605881606,194.22494735845174,1.9640948707088781
1.04,6.064,0.0735,0.002,139.40969235359745,169.71614721307517,363.6257310846452,161.2766026865446,187.39455047215299,93.1477275472602,195.1097454678513,1.9568008232600107
1.05,6.182,0.0748,0.0022,140.1990869242518,170.67714929908914,366.66054415771515,162.52890374721457,189.20219615722263,93.79179701994327,196.0569356614454,1.9500436372794534
1.06,6.296,0.0762,0.0024,140.99519127737906,171.64631981593973,369.57620649380596,163.80146238052615,191.14701114898904,94.43227134983196,197.02864222555857,1.9442092123736259
1.07,6.423,0.0776,0.0025,141.8128253604436,172.6417004388009,372.75299925316,165.1035445865888,193.0480618638693,95.0953534249196,197.99450419047645,1.9372482350341755
1.08,6.536,0.0791,0.0025,142.61379160904994,173.61678978493035,375.59015114842174,166.3963801858719,195.11296703852076,95.73333963380944,198.981278749591,1.9321365204160161
1.09,6.667,0.0806,0.0027,143.4465858711108,174.63062627787403,378.79430955671154,167.7321159696642,197.11933907981648,96.40380674535217,199.96284181352297,1.925451848468574
1.1,6.793,0.082,0.0027,144.2339183076795,175.58911793978373,381.8580517227233,169.00657948427775,199.00595825959556,97.04840715005554,200.90241693462673,1.9190156941898748
1.11,6.923,0.0836,0.0029,145.0700760129724,176.60704905927076,384.9786632891354,170.36094308397398,201.13074384559758,97.71542288976184,201.89774259949485,1.9130675498551575
1.12,7.053,0.0848,0.0031,145.79936535939757,177.49487956796224,388.06934996754313,171.55473897067782,202.74224009587755,98.3383978338447,202.75956120005017,1.9058490726805672
1.13,7.184,0.0871,0.0031,146.78852825542506,178.69907787616964,391.1509333893633,173.15888461593906,205.73399760321527,99.06309394470422,203.95204888312307,1.9024888247501777
1.14,7.31,0.0881,0.0033,147.44483540519704,179.49806049328336,394.1017366331173,174.25242696535096,207.09655485282343,99.64935095519905,204.73709625364356,1.8951999502074535
1.15,7.542,0.0889,0.0035,148.24888255391113,180.47690050041354,399.1790031859958,175.54286483348696,207.92338975759367,100.41734366741734,205.47876095741816,1.8786748460654175
1.16,7.644,0.0898,0.0035,148.817842752919,181.16954769920576,401.57658672850295,176.52369746553867,209.22710913405402,100.93859553547048,206.2196870573112,1.873431635333744
1.17,7.737,0.0906,0.0039,149.34181100241366,181.8074220898949,403.78037674274435,177.44065190572624,210.4286806635578,101.43073836179484,206.92496067986605,1.8686512951895782
1.18,7.814,0.0912,0.0039,149.78482268481022,182.34674065976898,405.6522339086873,178.23912093427072,211.42279990190832,101.87188991547109,207.56422175535428,1.8645485140292448
1.19,7.884,0.0922,0.0039,150.308727580774,182.98453792442052,407.37663932847187,179.16554232651544,212.93056977736396,102.33496782913431,208.3166972012759,1.8623474783399052
1.2,7.957,0.0931,0.0041,150.81110130910136,183.59612333281908,409.15291181148643,180.05971949854882,214.30420566773776,102.79238447202643,209.0362541688085,1.8596066951470616
1.21,8.006,0.0942,0.0041,151.3161642382548,184.21098255091889,410.45055658280387,180.96410103531608,215.9859259034376,103.22151410734728,209.80524776000038,1.8593815759995138
1.22,8.067,0.0952,0.0043,151.81593747592498,184.81940214460434,411.97860863373177,181.8592049397734,217.51003024707296,103.66192247800879,210.54322214795738,1.8579080174622926
1.23,8.128,0.0962,0.0043,152.31303914188814,185.4245693901247,413.49977952449746,182.7514362560217,219.031944168016,104.10045483715345,211.27708064708781,1.856444805521556
1.24,8.189,0.097,0.0043,152.7606452955891,185.96948122941282,415.01492341855845,183.56825952133994,220.3056203398731,104.5192659258745,211.95012432733404,1.8543641841146068
1.25,8.25,0.0981,0.0045,153.2763058704639,186.5972419292604,416.5248812006162,184.4915903158045,221.94612267846531,104.96311306879294,212.70452003001225,1.8532276614730536
1.26,8.307,0.0991,0.0045,153.75914285290855,187.18504347310608,417.95131669281886,185.36588234747785,223.47201919569818,105.3889103397056,213.4258233768903,1.8520853799145494
1.27,8.372,0.1006,0.0047,154.3686839090131,187.92709345445073,419.52641288834747,186.43693934479268,225.58629427712134,105.87131258547515,214.28351935217393,1.8518739609320032
1.28,8.498,0.1013,0.0047,154.8920175328733,188.56419525741097,422.25468695792034,187.36847862202063,226.56138947792752,106.39210146400731,214.92654106885118,1.8448048805399853
1.29,8.559,0.1019,0.0047,155.28134353497214,189.03815734692262,423.7361817446956,188.10149393072786,227.58269560998954,106.78472548610107,215.52692187576258,1.8422184239334638
1.3,8.616,0.1025,0.0049,155.6623954129195,189.50204658964114,425.13747285628114,188.82286549101536,228.61303191449454,107.16875246341378,216.12389615881673,1.8399372943749204
1.31,8.673,0.103,0.0049,156.01863898246785,189.93573441343915,426.533008214052,189.50654663480358,229.52034985316465,107.54274529683134,216.6909060925031,1.8373798939525485
1.32,8.714,0.1038,0.0051,156.41669558718948,190.42032506266548,427.62461457060914,190.2565540989792,230.833138811633,107.91283055374927,217.3342765730764,1.8368574192091571
1.33,8.751,0.1044,0.0051,156.7609365418179,190.8394010074305,428.6373742920636,190.9236968741974,231.91131131345736,108.25725905155602,217.91970998589957,1.836029977441959
1.34,8.779,0.1051,0.0051,157.11240221405222,191.26727226058532,429.4790762447976,191.60278735154574,233.1332154723084,108.59305958388379,218.5280124806871,1.8361286360681155
1.35,8.799,0.1058,0.0051,157.44978293965127,191.67799662218417,430.16904290637666,192.26064125732438,234.37458271039606,108.9134007506041,219.13217138739924,1.836781862061618
1.36,8.807,0.1065,0.0051,157.76665248530483,192.06375085167545,430.63290527561287,192.8874416694516,235.64600124072615,109.2111269100177,219.73147721658378,1.8382656405171534
1.37,8.807,0.107,0.0051,158.02415290827477,192.37722962746494,430.9453471244841,193.42222101783273,236.6938767785206,109.4763289088152,220.2732081933682,1.8397223183092999
1.38,8.82,0.1071,0.0051,158.2112656834043,192.60501909284002,431.4987739335929,193.84587734587518,237.2191467416127,109.72970493269848,220.7080953856389,1.8391152149947223
1.39,8.844,0.1072,0.0053,158.41518059513183,192.85326333320398,432.2564841746251,194.29484233257784,237.71351158324003,110.00173176670415,221.14291125464223,1.8377398295559997
1.4,8.864,0.1075,0.0053,158.65693248524184,193.14756998203356,432.9367267803897,194.80309702944018,238.46095404063598,110.28260169935675,221.62855194728766,1.8372237703039298
1.41,8.889,0.1081,0.0053,158.97347027512993,193.5329203349408,433.7082035191124,195.42827891650228,239.5607367771395,110.59693397950993,222.19334272611258,1.8372201420917962
1.42,8.897,0.1086,0.0053,159.23928299488387,193.85651842855427,434.1609055670782,195.97488334924788,240.5817887940801,110.87124779087254,222.72603532210644,1.8381047966189517
1.43,8.917,0.1091,0.0053,159.52328555008728,194.2022606696715,434.8354161689863,196.54941248823857,241.57028400805166,111.16605607253128,223.2588119407076,1.8381549629135556
1.44,8.921,0.1095,0.0053,159.75833208657832,194.48840427931276,435.21005666556897,197.04783335020474,242.47753787998184,111.42265876513092,223.75995271771208,1.8390240645708513
1.45,8.934,0.11,0.0053,160.02924531952885,194.8182116933395,435.7506255951324,197.60215497231397,243.48240224683113,111.70287138192803,224.28728253793855,1.8395505950391005
1.46,8.942,0.1108,0.0053,160.35791778021857,195.21833468896176,436.19631490039376,198.24816947334662,244.8668698398903,111.99826859377906,224.89086418043624,1.8412577705205284
1.47,8.954,0.1117,0.0055,160.71376091290242,195.65153502440293,436.71557061293004,198.93736700138416,246.36201757103163,112.30805768850017,225.51886652499795,1.8429519179443605
1.48,8.974,0.1136,0.0055,161.29997156320192,196.36518277259364,437.38136263198345,199.99249581316255,249.05535334437332,112.71376965413708,226.4056441637999,1.846833944018978
1.49,9.011,0.1143,0.0055,161.64871147370016,196.78973570711324,438.36142059741405,200.66964562200525,250.23664195244527,113.04952795589664,226.97980124828277,1.8462258393337807
1.5,9.117,0.1154,0.0057,162.1943474594226,197.45398821147103,440.61631778558285,201.6543651033437,251.71804444576176,113.54106320066794,227.66721951199295,1.8420193935008737
1.51,9.19,0.1165,0.0057,162.68403000138278,198.05012347994426,442.25135658967105,202.554704438328,253.28651372230655,113.97140438653963,228.34516915565942,1.840083166065138
1.52,9.263,0.1175,0.0061,163.1499034537078,198.61727376973124,443.88130273476037,203.4184544853822,254.73175542625276,114.39201840053107,228.99450873759773,1.837890930188764
1.53,9.32,0.1185,0.0061,163.58846143463822,199.15117044216828,445.2115244263432,204.24069103676675,256.21839205548065,114.78273143043616,229.63799731251706,1.8367798090395822
1.54,9.369,0.1137,0.0061,162.74522370999378,198.1246201686881,446.3919175120221,203.0308820721007,250.66269109529668,114.68339167053726,228.79255495855728,1.8206447641745207
1.55,9.41,0.1003,0.0063,159.77670116009295,194.51076662967841,447.4243740448119,198.5434138898327,234.23013769197308,113.7718757455425,225.4692704297415,1.779322821899594
1.56,9.455,0.098,0.0063,159.38571790574997,194.03478701569563,448.52587294056565,198.08356981581719,231.56449557097167,113.83439046172234,225.1643156146207,1.7693389610458117
1.57,9.499,0.0983,0.0065,159.64676428237883,194.3525826046351,449.6070101301792,198.6219307077553,232.21819314717132,114.14200162480489,225.62599847226903,1.7674170462729526
1.58,9.548,0.0988,0.0067,159.96411267523922,194.73891977855212,450.77541937016275,199.24838325293734,233.11544670156775,114.47659589991137,226.1464387371476,1.7657992361691524
1.59,9.589,0.0995,0.0067,160.32074903235252,195.17308577851614,451.7958706563205,199.9323803614666,234.28703844775285,114.81559933269864,226.72288065371382,1.765319825454879
1.6,9.634,0.1002,0.0067,160.68122922997813,195.6119312364951,452.88552639045474,200.6241666521312,235.4480220116022,115.16045060061971,227.29772240082673,1.7645833547275034
1.61,9.691,0.1009,0.0069,161.05570487641515,196.06781463215756,454.1878783893487,201.34234970278726,236.57932140273397,115.52486264180628,227.87237628970325,1.7630821518341555
1.62,9.752,0.1013,0.0069,161.35820870892556,196.43608016738767,455.55687395503935,201.95250562786555,237.31696304727961,115.86654919681948,228.35765537547908,1.760436628328709
1.63,9.862,0.102,0.0071,161.79553539480875,196.9684778719411,457.79225427453883,202.78947946056255,238.321616472385,116.31902441299253,228.93731372201816,1.7556405890202373
1.64,9.906,0.1024,0.0071,162.07401323261632,197.30749437014163,458.84904548680987,203.35768986336694,239.0981896308242,116.62956821111466,229.41609910230684,1.7541072525239623
1.65,9.927,0.1027,0.0073,162.29845185746393,197.5807240003909,459.4974916261685,203.83373219926702,239.8001466664034,116.89084589501111,229.86021274538493,1.7537073822400628
1.66,9.959,0.1026,0.0075,162.43482684605578,197.74674572563313,460.3386591912743,204.1796783200218,239.96415605858985,117.13216427023008,230.18819900227604,1.7514360078104947
1.67,9.984,0.1023,0.0075,162.5110971926957,197.83959658241216,461.05374356674224,204.43058175784086,239.8864518915152,117.34174382236374,230.45477379822086,1.7490074088589511
