Depth,qc,fs_corrected,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic
1.18,2.2544,0.0803,0.0158,123.93897664243927,150.8822324342739,252.58358748969712,147.18473801621204,216.51954688489164,84.28084317838625,202.28857420723563,2.592123343711378
1.2,1.9927,0.0833,0.024,121.97627249661203,148.49285347413638,241.5495293256241,146.51059347016943,223.8979175218911,83.43790308786842,203.93526475941323,2.6784015845116222
1.22,1.7578,0.0792,0.0326,118.87170851206665,144.7133842755594,230.86523972257572,143.42679750296304,221.05383404183425,81.97768468424576,203.26183416356676,2.7397113442312206
1.24,1.6396,0.0711,0.0239,116.29020743467198,141.5706873117746,225.0269657762392,139.71594381488893,210.70871643986874,80.80095379624575,201.15348000832483,2.7522908107945265
1.26,1.6444,0.071,0.0146,116.52239561213177,141.8533511799865,225.4303496723252,139.9672102172524,210.97283662043375,81.18585203467535,201.93683441246137,2.75167700668061
1.28,1.6491,0.077,0.0053,117.69201090730621,143.2772306697641,225.82357380620942,142.39729851095254,220.62799269958106,82.12672252735884,204.8968584703062,2.775448577494517
1.3,1.8117,0.0846,0.0399,121.33942648007168,147.71756267139162,235.14741559951472,146.9224632682157,230.14155880853076,84.26170449190401,208.37970038000506,2.7402197171042517
1.32,2.209,0.095,0.0752,127.72660235231808,155.49325503760463,254.51780050602125,154.00372520149767,240.65240797828721,87.91290238087001,212.67482150964165,2.64898422680834
1.34,2.5447,0.103,0.0583,132.27265006389544,161.02757399082927,268.5768811167146,159.1801701747392,248.66880284615084,90.70476772655257,215.96721076609913,2.588831818489774
1.36,2.6703,0.1115,-0.0285,134.47232577591888,163.7054400750317,272.49861617449346,162.61966501146907,259.43810117001965,92.31878955397374,219.1025219106181,2.5921920335908473
1.38,2.6332,0.1153,-0.0352,134.8486329251087,164.16355312621928,271.3202100835955,163.75540722785678,265.2468971622439,92.76533460529745,220.85058535790967,2.6120502783610293
1.4,2.5125,0.1145,-0.0433,133.82052230822234,162.91194020131417,266.7137203403568,162.97713903762389,266.037440192443,92.45652076653596,221.3786050911948,2.640101649771472
1.42,2.3423,0.115,-0.0442,132.40120016618036,161.1840697675239,259.95803813539607,162.15310234237575,269.09201498385545,91.92220343956059,222.18502282471016,2.685529324577004
1.44,2.1404,0.1162,-0.0426,130.55822373435467,158.94044628530133,251.4650803221902,161.16119339134528,273.6181498558562,91.16874492678923,223.1248415927236,2.7451528585359894
1.46,1.916,0.1084,-0.04,127.14960601185696,154.79082471008675,241.339435763463,157.3123711915283,266.7322400353867,89.55303316846388,221.70963212185407,2.7929578702948135
1.48,1.7031,0.1007,-0.0373,123.5850962353423,150.45142150389498,230.99357375767235,153.3139281812095,259.67548030309126,87.84167477922408,220.1612983321236,2.8441878216249488
1.5,1.5659,0.0936,-0.0321,120.93015069781445,147.21931389299152,224.04832361582513,150.0294795275419,252.09211554269962,86.58309537792502,218.68447785401423,2.8741582337883482
1.52,1.4821,0.09,-0.0293,119.38598842785814,145.3394641730447,219.7039368771669,148.2592687782684,248.60696666590067,85.9367311031553,218.2137953368694,2.896651149913533
1.54,1.5181,0.0913,-0.0268,120.33954846652573,146.5003198722922,222.0905050175067,149.36039086413254,250.39698190366448,86.65126608616445,219.38418742112177,2.885558938253734
1.56,1.6187,0.0972,-0.0212,122.85250307012427,149.5595689549339,228.06001572103702,152.58538844871867,257.84977673405035,88.22724501385426,222.0060063214948,2.863375090884592
1.58,1.7778,0.1025,-0.0211,125.98308920297478,153.370717290578,236.72090990746793,156.1008804958078,263.4728014845607,90.14003282354486,224.4208662496028,2.8208259336774137
1.6,1.9972,0.1027,-0.0232,129.0437232908242,157.09670661491643,247.79976161323054,158.51903075324566,261.23982044147243,91.99923779456428,225.38727259886517,2.7488751039214807
1.62,2.1329,0.1029,-0.0331,130.82984214255904,159.27111217355016,254.25365665461158,160.02323971054957,260.36429451198205,93.21058299628375,226.26398642734057,2.709646132994742
1.64,2.1412,0.1043,-0.0476,131.24207607652687,159.7729621801197,254.66408265009383,160.75709674244476,262.76317835188075,93.68642181446761,227.373094560361,2.7132516536214824
1.66,2.0599,0.1037,-0.0545,130.37849332781965,158.72164405125872,251.0553268143636,160.13570744229997,263.4668569115115,93.43537911324454,227.8351890011267,2.7368377689851866
1.68,1.9782,0.0964,-0.0557,128.61509440476064,156.57489753623037,247.42898330358875,157.43792085990006,254.6700658792759,92.63926604155856,226.3004500009248,2.740345990124768
1.7,1.9067,0.0819,-0.0539,125.84323621340324,153.20046147718656,244.25539118806765,152.24368531302272,234.53738787489374,91.21071239863234,222.15921351388405,2.71434479760339
1.72,1.7622,0.0766,-0.0557,123.33933520370364,150.15223416103052,237.1573562081911,149.23016562432173,228.53530716939918,89.97413238781486,220.75929628114739,2.744702966685096
1.74,1.6093,0.0717,-0.0569,120.61075274157554,146.8304815984398,229.1980821819161,146.1016149342282,223.0955685217036,88.60420507092212,219.36398114471822,2.783124332651209
1.76,1.5072,0.0681,-0.0552,118.68967084646364,144.49177320439054,223.73743004286422,143.85957466921548,218.93395931285386,87.67548206888982,218.424851674051,2.809587350889512
1.78,1.5442,0.0635,-0.0525,118.64525578038283,144.4377026891617,226.1693131882777,142.6569385342923,210.94407347616533,87.74817925737437,217.1065902075046,2.773477544755156
1.8,1.7022,0.062,-0.0501,120.75977996866641,147.01190604881128,235.17859385944593,143.88212245952897,206.69466613349357,89.0876727745634,217.20213865803936,2.7045047984575366
1.82,1.9056,0.0605,-0.0489,123.16847935213116,149.94423573302925,245.96018653333658,145.35336602981593,202.19428038659953,90.6416778611306,217.2992614122173,2.626074226135607
1.84,2.0485,0.0587,-0.0483,124.56318397776397,151.64213701640833,253.20820777299286,146.0009280567921,198.02211254692105,91.63912202277268,217.16320569926484,2.5719098110960052
1.86,2.0432,0.0523,-0.0493,123.23095792689205,150.02029660665121,253.20603942778854,143.18873957006585,187.15353143560213,91.00449172203194,214.51025065982165,2.5411372016271163
1.88,2.0063,0.0416,-0.0511,120.2284586426882,146.36508008675085,251.66102120979383,137.49432458568407,167.78046629550613,89.3230321741938,208.75724353031913,2.4899206748970806
1.9,2.1731,0.0293,-0.0519,117.8312044708531,143.44668370364724,259.7956567780213,131.16135760468097,141.67481631653908,88.0239422581115,200.1112924637577,2.348664318890091
1.92,2.5388,0.0199,-0.053,116.31321276255235,141.59869379788984,276.119602811578,126.22680275231619,118.82791680233382,87.42726096111781,191.02056136787752,2.1603885623944294
1.94,2.9306,0.0135,-0.0558,114.51705960455729,139.41207256206974,292.06605514673794,122.23925763907836,101.99409660555916,86.67346305577823,182.29403645104645,1.9923587106566323
1.96,3.1581,0.0094,-0.0571,112.25072336418233,136.65305453030894,300.87961497339205,118.6985946761767,90.80398473616471,85.26129978824251,174.4628303782526,1.8840995912810266
1.98,3.2988,0.0102,-0.0575,113.7112937653018,138.4311402360196,306.27122360984885,120.60641686213545,93.06956928091275,86.62591244251722,176.83568341454418,1.872448762078982
2.0,3.4396,0.012,-0.0578,115.97497482848061,141.1869258781503,311.5417904519944,123.64057704485654,97.88485707485967,88.57952531356356,181.12736329388466,1.876253416236827
2.02,3.4454,0.0123,-0.0577,116.39369409284592,141.69667106955157,312.05249704147894,124.16714414185782,98.77857626882275,89.02872165495154,182.17001318969903,1.8797437832101156
2.04,3.3475,0.0132,-0.0571,116.8831842064359,142.29257207740025,308.9208266728417,124.85233301615038,101.31288357950979,89.42571272719339,184.26961614520386,1.9096871554913488
2.06,3.2555,0.0144,-0.0567,117.56946958067495,143.12804992429994,305.92723747122585,125.85935256689707,104.61441485437086,89.95678919368316,186.78786457072485,1.9428734086689583
2.08,3.0907,0.0149,-0.0564,117.34465899684758,142.85436747442316,300.16284565940475,125.6855291869225,106.25990689386902,89.78051186575519,188.00543950361774,1.980615420743436
2.1,2.8343,0.0126,-0.0553,114.49178597948321,139.3813046706752,290.6111498428866,121.83760522036572,100.71367068412968,87.67539674459749,184.27970437865852,1.9994250063403074
2.12,2.6411,0.0119,-0.054,113.03249771931937,137.6047798322149,283.1011403806422,119.9929382136984,99.15824110024144,86.60572623830198,183.2588855046219,2.030444128772127
2.14,2.5638,0.0128,-0.0526,113.43214512057712,138.0913071033113,280.16399164642127,120.72304413499344,101.91323585196476,86.98624747710251,185.40330806004653,2.062103216505265
2.16,2.5482,0.0137,-0.0516,114.15115531509343,138.9666238618529,279.78117247928753,121.80288443205473,104.5464407714099,87.62769713548009,187.4806092504084,2.079202660376857
2.18,2.4256,0.0146,-0.0517,114.1564910940169,138.97311959271624,274.7638814578638,122.15720940513765,107.38934291066722,87.69280819463731,189.40994654217138,2.1219470848851514
2.2,2.2543,0.0145,-0.0521,113.04364461756681,137.61834996921178,267.347079764964,121.02601369669961,107.66515157207071,86.94378821588312,189.57576649615592,2.164960020651345
2.22,2.0158,0.01,-0.0511,107.95481715664415,131.42325566895812,256.3040240319935,113.92972010599375,94.99665155250887,83.16572567828057,180.90058404829202,2.1587068503253546
2.24,1.8858,0.0104,-0.0495,107.35009049393832,130.68706668827275,250.04496339937066,113.55372279524076,96.61195028799445,82.84606975883123,182.14846085553003,2.205973591477981
2.26,1.8861,0.0166,-0.0483,111.78425753755118,136.08518308919275,250.3063091834271,120.89667230200976,115.02960756149712,86.339645143323,194.00030863525353,2.302866344203143
2.28,1.9234,0.0171,-0.0471,112.5513701157752,137.01905927137852,252.4517507036321,121.8512154641316,116.38314315927434,87.00984835048614,195.2130654058872,2.297376392092051
2.3,1.9607,0.0172,-0.0459,113.07551404111756,137.65714752831704,254.5752785950576,122.39398301696397,116.64219900320298,87.505273783453,195.82107866771645,2.286809919448556
2.32,1.8672,0.0173,-0.0455,112.40640267064103,136.84257716425864,250.04311090806303,121.8808334425054,117.43382203036147,87.14305682283012,196.32744792726365,2.3182478021377486
2.34,1.589,0.0168,-0.0422,109.38583955096956,133.16536988813687,235.21454210297594,119.06433578460037,117.46958317960978,85.1377841865126,195.7716904094028,2.4110343024887078
2.36,1.3551,0.0143,-0.0359,105.22663910598905,128.101995433378,221.5227822153733,114.17814435833724,111.42575540973294,82.29702286194447,191.90079105269606,2.4727870134021694
2.38,1.3816,0.0131,-0.031,104.96456081809306,127.78294360463504,223.50110944219992,113.22235600184183,107.64674819941231,82.12110591841078,190.1594108439345,2.4408119887987194
2.4,1.7759,0.0092,-0.0263,106.3952567772292,129.52466042445295,246.50573097009612,112.05089877398997,93.73312258293952,82.87569871585322,182.34393138435232,2.2164329032195713
2.42,2.365,0.008,-0.0308,109.82459082925416,133.69950187909203,275.31802344889707,114.99217776969496,89.24312416195932,85.5670675359388,179.8179705227683,2.024158308431921
2.44,2.7467,0.0097,-0.0447,113.75928104315088,138.48955953079238,291.5969604216507,119.99656083328654,94.42173487757232,89.04367286568382,184.9681317380687,1.9707676651163435
2.46,3.0447,0.0116,-0.0478,117.04931094805553,142.4948133280676,303.57248127286323,124.32154486836332,99.75270695853827,91.93443363495064,189.8559033011924,1.9422711361657075
2.48,3.1607,0.0131,-0.0498,118.94654919052488,144.80449466672593,308.18378280795037,126.88810526751372,103.83495890761105,93.57884910058041,193.33019782701888,1.9429417018971986
2.5,3.1918,0.0148,-0.0518,120.52865229111083,146.730533223961,309.56108062355247,129.11035008930926,108.39389222141929,94.876357818881,196.83506345477747,1.9609815110904674
2.52,3.203,0.0163,-0.0513,121.79721973142513,148.27487619477841,310.2308647882901,130.92231642432202,112.34240757705984,95.90007430730063,199.7282984587369,1.9783949836430672
2.54,3.1168,0.017,-0.0497,122.0044750825634,148.5271870570337,307.25848762085144,131.33387958407076,114.401266701818,96.0689277315316,201.18448776964206,2.003465103821204
2.56,3.0615,0.017,-0.0479,121.85985805817992,148.35113154908862,305.41630588722177,131.1818404441475,114.64315681265744,96.03075157160937,201.55739649520413,2.0141755716482557
2.58,2.9902,0.0171,-0.046,121.69311464931799,148.14813957308277,302.925487347661,131.0368487848959,115.17635138252214,95.9594196128824,202.07343180097567,2.0295389800199115
2.6,2.9422,0.0176,-0.0441,121.90121058164088,148.40147375156283,301.3080938122897,131.42379399507212,116.68134306894984,96.17158212216331,203.2042717741011,2.0453497588228235
2.62,2.8957,0.0186,-0.042,122.42194985822447,149.03541721870803,299.7307638010385,132.30474633661026,119.44194605574484,96.59789661026643,205.04238332115773,2.066821845266403
2.64,2.8429,0.0176,-0.0394,121.61161261228037,148.04891970190653,297.8863260396879,131.15018725186255,117.17695333117496,96.10432530798415,203.9388807251407,2.065863467487905
2.66,2.7636,0.017,-0.037,120.89038320512286,147.17090129319305,294.92707716032464,130.21083416167116,115.95163671932305,95.63890717297305,203.36681433303127,2.0754267576768597
2.68,2.6348,0.018,-0.0344,120.89379865349586,147.1750592303428,289.8291596601014,130.5843982107674,119.00491492256481,95.63449655281914,205.19974493442479,2.1165548803802134
2.7,2.5457,0.0196,-0.0317,121.42324993061092,147.81960861117852,286.28380991819705,131.7351773326383,123.49606931200091,96.03519961405836,207.8217753185175,2.1562267254448244
2.72,2.4561,0.0201,-0.0286,121.22991649584189,147.58424616885102,282.6352373203142,131.77337393420788,125.19899023020176,95.93756283300952,208.83774558369137,2.183611786178914
2.74,2.361,0.0191,-0.026,120.09489524060683,146.20248116247788,278.63407659010755,130.3164061029874,123.1041735304405,95.18402619371355,207.7810305031446,2.1960444863349884
2.76,2.2858,0.0193,-0.0236,119.77373747958606,145.81150649688738,275.43871897421445,130.12944831683294,124.02698436418805,95.01524868096045,208.39585963055174,2.2180460922924485
2.78,2.1876,0.0183,-0.0205,118.54729059543733,144.31844072488022,271.09236583566786,128.57990517596542,121.88407662325669,94.18919744630713,207.27049902351484,2.232682192440166
2.8,2.1128,0.014,-0.0175,115.28153533886247,140.3427386733978,267.7501738853135,123.52680945152828,110.23490087103538,91.8408703129942,200.48936210245984,2.195629105544069
2.82,2.0341,0.0104,-0.0156,111.95649314138947,136.29486121560458,264.10765625358164,118.50529007019611,99.45702000152218,89.29074642428249,193.18307244392847,2.159203147768868
2.84,1.9675,0.0111,-0.0206,112.0873681985467,136.45418737214382,260.8351700690045,119.00570277460925,101.94426788760332,89.52119100597601,195.12649870724454,2.192383041908851
2.86,1.9524,0.0115,-0.0214,112.38338528232455,136.81455599587338,260.22880881332617,119.51738100442253,103.35456702284131,89.86020562055343,196.36373771472512,2.204175321369739
2.88,1.9046,0.0113,-0.0323,111.87306289330532,136.19329395706734,257.70470961703694,118.93251485808652,102.94200475045108,89.58312118791838,196.22611270375063,2.2172081825724477
2.9,1.8095,0.0103,-0.0404,110.26350161406513,134.2338280519054,252.66501766817245,116.84172418420418,99.9911376057593,88.41346121123331,194.14276993535972,2.2313057062728223
2.92,1.7355,0.0082,-0.0374,107.78434696422391,131.2157267390552,248.86742700155926,113.19658060309506,92.91155982841443,86.40083715255265,188.74226383426287,2.2136876966722236
2.94,1.77,0.0077,-0.0345,107.71868187635901,131.13578663208924,250.99889038615413,112.82800548462318,91.12518363581432,86.35853403079577,187.55576872163465,2.190566839275652
2.96,1.9308,0.0087,-0.0342,110.20890575894691,134.16736353263104,259.72518369606263,115.90075358494542,94.57734289463838,88.50405849716178,191.006662924237,2.160438079384793
2.98,2.1911,0.0099,-0.0376,113.44283311195012,138.1043185710697,272.78701381568766,119.82742033051997,98.33880743890556,91.27314645658463,194.7555962185951,2.109035084123177
3.0,2.3903,0.0098,-0.0408,114.80984264168605,139.76850408553085,282.1977570845328,121.25199544632474,97.86213171265315,92.51804419980716,194.95364995673035,2.055976272153921
3.02,2.5082,0.0087,-0.0457,114.57409304787998,139.4815045800278,287.5715710744392,120.59695552612604,94.32027096296461,92.4161777797337,192.350931950489,2.007623348074037
3.04,2.6047,0.0112,-0.0447,117.58643640876846,143.14870519328335,291.989466453566,124.82669356879387,102.1297247730149,95.06286204007883,199.15981861231288,2.0298567154111673
3.06,2.6943,0.0156,-0.0431,121.68906705242321,148.14321206381956,296.0341012420767,130.81384262743853,114.69052826763435,98.36983392769923,208.32374497032635,2.0747002123390677
3.08,2.6806,0.0157,-0.0425,121.78237191895268,148.25680059698587,295.65558239293824,130.96783493465776,115.11081534219892,98.52807623534147,208.83291873184925,2.079137639597579
3.1,2.5102,0.0162,-0.0432,121.15954122945797,147.49857193151405,288.4517901533907,130.52812926100498,117.02792574586394,98.03115487021628,209.92736639492864,2.1257940440590937
3.12,2.29,0.0168,-0.0433,120.11220693947297,146.223556274141,278.6115111617852,129.76349029936952,119.45530269209324,97.20973964895191,211.12217767999468,2.1898373411970904
3.14,2.0269,0.0174,-0.0414,118.46082008741807,144.21317228033504,266.0234970133253,128.5160916252899,122.19579363615976,95.96518552646634,212.23886663878736,2.2725803375449427
3.16,1.873,0.018,-0.0386,117.50327991972313,143.04747120661946,258.27334066120534,127.9856097186291,124.66343508930191,95.31557888585844,213.39428907945035,2.328882295324495
3.18,1.9034,0.0189,-0.0376,118.41447047393754,144.15674666392397,260.06502413934203,129.2842656585709,127.15410368681995,96.09288257731876,215.1207848914953,2.3300054771266945
3.2,1.9949,0.0196,-0.0371,119.76690315791039,145.8031864531083,264.9855240950467,130.87041571812267,128.76717511035994,97.20652403690153,216.55858524224388,2.3092496721871627
3.22,1.9588,0.021,-0.035,120.29386037934067,146.44469959224082,263.3368212703735,132.0464298989121,132.82942319498903,97.67704904927957,218.8247928265233,2.3365257913431936
3.24,1.9255,0.0184,-0.0301,118.65968141101317,144.45526432645082,261.8726311541095,129.3731270923831,126.02981315038463,96.53915262386178,215.4068858013407,2.316001384902357
3.26,1.8958,0.0189,-0.0252,118.77698501951816,144.59806871941342,260.5792569886526,129.76479150938417,127.67603577999166,96.7031828026351,216.47089234180643,2.3312236576019
3.28,1.866,0.0221,-0.0206,120.2958633481236,146.44713798902004,259.2579584046397,132.70019104072196,136.61273632151162,97.90989534456408,221.23385122752504,2.3772506168478813
