Lag (m),Fitted_Semivariance
8.32,0.056784171233015525
8.34,0.05678482186216756
8.36,0.05678547249131959
8.38,0.05678612312047163
8.4,0.05678677374962366
8.42,0.056787424378775694
8.44,0.05678807500792772
8.46,0.056788725637079755
8.48,0.05678937626623179
8.5,0.05679002689538382
8.52,0.05679044340579896
8.540000000000001,0.0567908599162141
8.56,0.056791276426629234
8.58,0.05679169293704437
8.6,0.05679210944745951
8.620000000000001,0.056792525957874644
8.64,0.05679294246828978
8.66,0.05679335897870492
8.68,0.056793775489120055
8.700000000000001,0.05679419199953519
8.72,0.05679460850995033
8.74,0.056795025020365465
8.76,0.05679544153078061
8.78,0.056795858041195746
8.8,0.05679627455161088
8.82,0.05679669106202602
8.84,0.056797107572441156
8.86,0.05679752408285629
8.88,0.05679794059327143
8.9,0.05679835710368657
8.92,0.056798773614101704
8.94,0.05679919012451684
8.96,0.05679960663493198
8.98,0.056800023145347114
9.0,0.05680043965576225
9.02,0.05680085616617739
9.040000000000001,0.056801272676592525
9.06,0.05680168918700766
9.08,0.0568021056974228
