Lag (m),Fitted_Semivariance
4.66,0.025952519893557718
4.68,0.025979833447946233
4.7,0.02600714700233475
4.72,0.026034460556723264
4.74,0.026061774111111782
4.76,0.026089087665500294
4.78,0.026116401219888813
4.8,0.026143714774277328
4.82,0.026171028328665843
4.84,0.02619834188305436
4.86,0.026225655437442874
4.88,0.02625296899183139
4.9,0.026280282546219905
4.92,0.02630759610060842
4.94,0.026334909654996935
4.96,0.02636222320938545
4.98,0.026389536763773966
5.0,0.02641685031816248
5.0200000000000005,0.026438180844712656
5.04,0.026459511371262828
5.0600000000000005,0.026480841897813
5.08,0.026502172424363174
5.1000000000000005,0.026523502950913345
5.12,0.02654483347746352
5.14,0.026566164004013692
5.16,0.026587494530563867
5.18,0.02660882505711404
5.2,0.02663015558366421
5.22,0.026651486110214385
5.24,0.026672816636764556
5.26,0.02669414716331473
5.28,0.026715477689864903
5.3,0.026736808216415078
5.32,0.02675813874296525
5.34,0.02677946926951542
5.36,0.026800799796065596
5.38,0.026822130322615767
5.4,0.026843460849165942
5.42,0.026864791375716113
5.44,0.02688612190226629
5.46,0.02690745242881646
5.48,0.026928782955366635
5.5,0.026950113481916806
5.5200000000000005,0.026966771561507463
5.54,0.02698342964109812
5.5600000000000005,0.02700008772068878
5.58,0.027016745800279435
5.6000000000000005,0.02703340387987009
5.62,0.027050061959460747
5.64,0.027066720039051407
5.66,0.027083378118642063
5.68,0.02710003619823272
5.7,0.027116694277823376
5.72,0.027133352357414035
5.74,0.02715001043700469
5.76,0.027166668516595348
5.78,0.027183326596186004
5.8,0.027199984675776664
5.82,0.02721664275536732
5.84,0.027233300834957976
5.86,0.027249958914548632
5.88,0.027266616994139292
5.9,0.02728327507372995
5.92,0.027299933153320605
5.94,0.02731659123291126
5.96,0.02733324931250192
5.98,0.027349907392092577
6.0,0.027366565471683233
6.0200000000000005,0.02737957460275161
6.04,0.027392583733819986
6.0600000000000005,0.027405592864888362
6.08,0.027418601995956738
6.1000000000000005,0.027431611127025114
6.12,0.027444620258093487
6.140000000000001,0.027457629389161863
6.16,0.02747063852023024
6.18,0.027483647651298616
6.2,0.027496656782366992
6.22,0.027509665913435368
6.24,0.027522675044503744
6.26,0.027535684175572117
6.28,0.027548693306640493
6.3,0.02756170243770887
6.32,0.027574711568777246
6.34,0.027587720699845622
6.36,0.027600729830913998
6.38,0.027613738961982374
6.4,0.02762674809305075
6.42,0.027639757224119123
6.44,0.0276527663551875
6.46,0.027665775486255876
6.48,0.027678784617324252
6.5,0.02769179374839263
6.5200000000000005,0.0277019532322775
6.54,0.02771211271616237
6.5600000000000005,0.027722272200047242
6.58,0.02773243168393211
6.6000000000000005,0.027742591167816983
6.62,0.027752750651701855
6.640000000000001,0.027762910135586724
6.66,0.027773069619471596
6.68,0.027783229103356465
6.7,0.027793388587241338
6.72,0.02780354807112621
