Depth,Qc,Fs,u
16.52,1.4095,0.0434,0.1729
16.53,1.4249,0.0439,0.1733
16.54,1.4442,0.045,0.1735
16.55,1.4635,0.0485,0.174
16.56,1.4558,0.0522,0.1744
16.57,1.4713,0.0524,0.1746
16.58,1.5002,0.0525,0.1838
16.59,1.5292,0.0522,0.184
16.6,1.7184,0.0518,0.184
16.61,1.6412,0.0502,0.184
16.62,1.5485,0.0474,0.184
16.63,1.4635,0.0448,0.1843
16.64,1.3979,0.0433,0.1846
16.65,1.3438,0.042,0.185
16.66,1.3052,0.0424,0.1855
16.67,1.306,0.0403,0.1861
16.68,1.3067,0.0397,0.1865
16.69,1.3096,0.0396,0.1869
16.7,1.3245,0.0396,0.1873
16.71,1.3516,0.0396,0.1878
16.72,1.367,0.0402,0.1884
16.73,1.3863,0.0415,0.1888
16.74,1.4635,0.0418,0.1894
16.75,1.5176,0.0432,0.1901
16.76,1.6257,0.0455,0.1907
16.77,1.8458,0.0506,0.1928
16.78,1.9926,0.055,0.1934
16.79,2.0119,0.0573,0.1919
16.8,2.1741,0.0616,0.1915
16.81,2.2436,0.0634,0.1802
16.82,2.1973,0.0637,0.174
16.83,2.2475,0.0635,0.1712
16.84,2.317,0.0634,0.1695
16.85,2.2397,0.063,0.1688
16.86,2.093,0.0596,0.1685
16.87,1.6528,0.0583,0.1702
16.88,1.479,0.056,0.1719
16.89,1.479,0.0528,0.1754
16.9,1.3168,0.0516,0.179
16.91,1.2125,0.0506,0.1804
16.92,1.2048,0.0478,0.1809
16.93,1.2029,0.0458,0.1817
16.94,1.2041,0.0441,0.1823
16.95,1.2053,0.0389,0.183
16.96,1.2087,0.0369,0.1836
16.97,1.2096,0.0367,0.1842
16.98,1.2106,0.0356,0.185
16.99,1.2164,0.0351,0.1853
17,1.2164,0.035,0.1857
17.01,1.2171,0.0352,0.1861
17.02,1.2179,0.0353,0.1867
17.03,1.2193,0.0359,0.1873
17.04,1.2222,0.0361,0.1876
17.05,1.228,0.0369,0.1878
17.06,1.2396,0.0369,0.188
17.07,1.2512,0.037,0.1882
17.08,1.255,0.037,0.1886
17.09,1.2473,0.037,0.189
17.1,1.2434,0.037,0.1892
17.11,1.2241,0.0376,0.1894
17.12,1.2048,0.0382,0.1899
17.13,1.1932,0.0385,0.1899
17.14,1.1817,0.0392,0.1901
17.15,1.1789,0.0397,0.1903
17.16,1.1783,0.041,0.1905
17.17,1.178,0.0414,0.1907
17.18,1.1818,0.0435,0.1909
17.19,1.1855,0.0445,0.1913
17.2,1.1894,0.045,0.1913
17.21,1.1932,0.0459,0.1917
17.22,1.1894,0.0469,0.1919
17.23,1.1855,0.0495,0.1922
17.24,1.1894,0.051,0.1924
17.25,1.1747,0.0525,0.1926
17.26,1.1718,0.0537,0.1928
17.27,1.171,0.0545,0.193
17.28,1.1701,0.0546,0.193
17.29,1.1701,0.0545,0.1934
17.3,1.1546,0.0545,0.1936
17.31,1.1469,0.0545,0.194
17.32,1.1469,0.0546,0.1942
17.33,1.1469,0.0547,0.1945
17.34,1.1566,0.0549,0.1947
17.35,1.1662,0.0554,0.1947
17.36,1.1778,0.056,0.1948
17.37,1.1739,0.0568,0.1949
17.38,1.1817,0.0574,0.1949
17.39,1.1894,0.0576,0.1949
17.4,1.1701,0.0586,0.195
17.41,1.1662,0.0597,0.195
17.42,1.1469,0.0597,0.1951
17.43,1.1199,0.0597,0.1955
17.44,1.0967,0.0596,0.1955
17.45,1.0697,0.0594,0.1957
17.46,1.0658,0.0584,0.1957
17.47,1.0504,0.058,0.1959
17.48,1.0388,0.0577,0.1961
17.49,1.031,0.0567,0.1961
17.5,1.0272,0.0537,0.1962
17.51,1.0272,0.0524,0.1962
17.52,1.0272,0.0518,0.1962
17.53,1.0272,0.0512,0.1963
17.54,1.0272,0.0511,0.1965
17.55,1.0214,0.0511,0.1965
17.56,1.0243,0.051,0.1968
17.57,1.0272,0.0503,0.1968
17.58,1.0205,0.0505,0.197
17.59,1.0235,0.05,0.2005
17.6,1.0265,0.0494,0.2007
17.61,1.0349,0.0493,0.2009
17.62,1.0272,0.0492,0.2014
17.63,1.0291,0.049,0.2016
17.64,1.031,0.0489,0.2016
17.65,1.0426,0.0488,0.2018
17.66,1.0542,0.0488,0.202
17.67,1.0697,0.0488,0.2024
17.68,1.0658,0.0488,0.2026
17.69,1.1121,0.0487,0.2026
17.7,1.116,0.0488,0.2028
17.71,1.1353,0.0488,0.2028
17.72,1.1353,0.0506,0.203
17.73,1.1314,0.051,0.2037
17.74,1.131,0.0515,0.2037
17.75,1.1305,0.0512,0.2039
17.76,1.1353,0.0519,0.2038
17.77,1.1276,0.0526,0.204
17.78,1.1275,0.0528,0.2043
17.79,1.1281,0.053,0.2043
17.8,1.1287,0.0533,0.2044
17.81,1.1314,0.0537,0.2045
17.82,1.1353,0.055,0.2051
17.83,1.1343,0.055,0.2053
17.84,1.1334,0.0549,0.2052
17.85,1.1353,0.0548,0.2052
17.86,1.1295,0.0541,0.2052
17.87,1.1237,0.0534,0.2052
17.88,1.1237,0.0526,0.2053
17.89,1.1121,0.0516,0.2055
17.9,1.0967,0.0516,0.2057
17.91,1.0851,0.0511,0.206
17.92,1.0832,0.0506,0.2062
17.93,1.0822,0.0492,0.2062
17.94,1.0817,0.0482,0.2066
17.95,1.0815,0.0469,0.207
17.96,1.0812,0.0455,0.207
17.97,1.0812,0.0437,0.2074
17.98,1.0793,0.043,0.2076
17.99,1.0774,0.0425,0.2076
18,1.0774,0.042,0.2078
18.01,1.0735,0.042,0.208
18.02,1.0716,0.042,0.208
18.03,1.0706,0.0419,0.2082
18.04,1.0697,0.0419,0.2085
18.05,1.0697,0.042,0.2087
18.06,1.0619,0.0421,0.2089
18.07,1.0581,0.0422,0.2089
18.08,1.0465,0.0423,0.209
18.09,1.0272,0.0424,0.2091
18.1,1.004,0.0424,0.2093
18.11,0.9963,0.0424,0.2093
18.12,0.9886,0.0422,0.2097
18.13,0.9859,0.042,0.2097
18.14,0.9848,0.0417,0.2101
18.15,0.9836,0.0411,0.2101
18.16,0.9847,0.0404,0.2103
18.17,0.9844,0.0402,0.2105
18.18,0.9848,0.0396,0.2108
18.19,0.9852,0.0391,0.211
18.2,0.9886,0.0392,0.2112
18.21,0.9876,0.0387,0.2114
18.22,0.9919,0.038,0.2114
18.23,0.9963,0.0377,0.2116
18.24,1.0079,0.0376,0.2118
18.25,1.0195,0.0375,0.212
18.26,1.0156,0.0377,0.2122
18.27,1.0079,0.0378,0.2124
18.28,1.0059,0.0381,0.2126
18.29,1.004,0.0406,0.2126
18.3,1.004,0.0415,0.2127
18.31,0.9847,0.042,0.2128
18.32,0.9693,0.0422,0.2129
18.33,0.9577,0.042,0.2129
18.34,0.9461,0.0418,0.2131
18.35,0.9422,0.0411,0.2131
18.36,0.9075,0.0405,0.2134
18.37,0.8882,0.0402,0.2137
18.38,0.8882,0.04,0.2141
18.39,0.8882,0.0399,0.2143
18.4,0.8998,0.0388,0.2147
18.41,0.9113,0.0375,0.2149
18.42,0.9345,0.0363,0.2154
18.43,0.9731,0.0362,0.2156
18.44,1.0542,0.0362,0.216
18.45,1.089,0.0362,0.2166
18.46,1.1121,0.0364,0.217
18.47,1.1623,0.0377,0.2174
18.48,1.1971,0.0394,0.2177
18.49,1.2396,0.04,0.2181
18.5,1.2627,0.0408,0.2187
18.51,1.3516,0.0421,0.2189
18.52,1.4133,0.043,0.2197
18.53,1.5331,0.046,0.2204
18.54,1.5948,0.0489,0.2214
18.55,1.7146,0.0518,0.222
18.56,1.7686,0.0507,0.2225
18.57,1.869,0.0519,0.2231
18.58,1.9347,0.0531,0.2235
18.59,1.9501,0.0544,0.2246
18.6,1.9694,0.055,0.2254
18.61,1.9636,0.0553,0.2557
18.62,2.1036,0.0552,0.2565
18.63,2.2436,0.0551,0.2572
18.64,2.2436,0.0551,0.2572
18.65,2.1895,0.0548,0.2595
18.66,2.1432,0.0534,0.2603
18.67,2.0853,0.0534,0.2616
18.68,2.0814,0.0534,0.2624
18.69,2.0809,0.0535,0.2639
18.7,2.0829,0.0541,0.2647
18.71,2.0849,0.0553,0.2666
18.72,2.0891,0.0571,0.2676
18.73,2.2822,0.0588,0.2691
18.74,2.4791,0.0646,0.2724
18.75,2.8537,0.0728,0.2743
18.76,3.9543,0.0745,0.2783
18.77,4.491,0.0767,0.28
18.78,5.1012,0.0833,0.2825
18.79,5.4294,0.0929,0.2837
18.8,5.5839,0.0996,0.2902
18.81,5.9469,0.1064,0.3021
18.82,6.2635,0.1115,0.317
18.83,6.5609,0.1181,0.3241
18.84,6.7694,0.1245,0.3247
18.85,6.835,0.1279,0.327
18.86,6.8736,0.1336,0.3291
18.87,6.9586,0.1421,0.3301
18.88,7.0243,0.1482,0.3303
18.89,6.8505,0.1554,0.3318
18.9,6.5879,0.1667,0.3314
18.91,5.8851,0.1668,0.3301
18.92,5.4487,0.1666,0.328
18.93,5.1128,0.1664,0.3275
18.94,4.5799,0.1686,0.3274
18.95,4.695,0.1709,0.3274
18.96,4.81,0.1758,0.3277
18.97,5.0959,0.1861,0.328
18.98,5.6843,0.2048,0.3326
18.99,7.0976,0.231,0.3372
19,9.2061,0.2619,0.3423
