Depth,Qc,Fs,u
7.820066,14.5746,0.0548,0.0063
7.830066,14.7135,0.0549,0.0061
7.840066,14.7483,0.0548,0.006
7.850066,14.6363,0.0548,0.0059
7.860067,14.5591,0.0548,0.0059
7.870067,14.1306,0.0548,0.0057
7.880067,13.7252,0.0549,0.0057
7.890067,13.2388,0.0568,0.0057
7.900068,12.6982,0.0564,0.0057
7.910068,12.2311,0.0576,0.0057
7.920068,11.8103,0.0576,0.0063
7.930068,11.0845,0.0575,0.0059
7.940069,10.7254,0.0572,0.006
7.950069,10.4668,0.0552,0.0061
7.960069,10.127,0.0543,0.0068
7.970069,10.0151,0.0518,0.0076
7.980069,9.8683,0.0508,0.0069
7.99007,9.6599,0.0492,0.0063
8.00007,9.5904,0.0492,0.0058
8.01007,9.4852,0.0491,0.0056
8.02007,9.4355,0.0488,0.0055
8.030071,9.3858,0.0459,0.0061
8.040071,9.4051,0.0444,0.0052
8.050071,9.3819,0.0405,0.0057
8.060071,9.3124,0.0357,0.0051
8.070072,9.3184,0.0346,0.0049
8.080072,9.3245,0.0342,0.0049
8.090072,9.3433,0.034,0.0049
8.100072,9.4475,0.0341,0.0049
8.110072,9.6908,0.0342,0.005
8.120073,9.9996,0.0344,0.005
8.130073,10.3239,0.0344,0.0052
8.140073,10.5517,0.0344,0.0057
8.150073,10.8412,0.0345,0.0061
8.160074,11.0227,0.0345,0.0057
8.170074,11.5593,0.0345,0.0063
8.180074,11.7485,0.0345,0.0064
8.190074,11.8412,0.0347,0.0065
8.200074,11.8643,0.0353,0.0065
8.210075,11.7524,0.0365,0.0069
8.220075,11.706,0.0378,0.0072
8.230075,11.6327,0.0387,0.0079
8.240075,11.4107,0.0382,0.0095
8.250076,11.1887,0.0391,0.0097
8.260076,10.8683,0.0397,0.0107
8.270076,10.7177,0.0402,0.0102
8.280076,10.6714,0.0398,0.0097
8.290077,10.544,0.0404,0.0095
8.300077,10.5131,0.0418,0.0088
8.310077,10.4011,0.0421,0.0088
8.320077,10.3832,0.0428,0.0088
8.330077,10.3838,0.0435,0.0089
8.340078,10.3845,0.0444,0.0093
8.350078,10.4436,0.0443,0.009
8.360078,10.6521,0.0444,0.009
8.370078,11.0381,0.0445,0.009
8.380079,11.4705,0.0447,0.009
8.390079,11.9415,0.0446,0.0091
8.400079,13.0032,0.0453,0.0093
8.410079,13.3623,0.0472,0.0093
8.42008,13.8951,0.0491,0.0097
8.43008,14.5012,0.05,0.0095
8.44008,15.1845,0.0511,0.01
8.45008,15.9721,0.0518,0.0105
8.46008,17.2307,0.0534,0.0107
8.470081,17.416,0.0555,0.0116
8.480081,17.4739,0.0593,0.0122
8.490081,17.4585,0.0596,0.0107
8.500081,17.3079,0.0617,0.0099
8.510082,17.0724,0.0631,0.0099
8.520082,16.918,0.0633,0.0096
8.530082,16.9296,0.0633,0.0093
8.540082,16.5705,0.0627,0.009
8.550082,16.4045,0.0622,0.0088
8.560083,16.2964,0.0617,0.0093
8.570083,16.1111,0.0602,0.0084
8.580083,15.8988,0.0581,0.0081
8.590083,15.6208,0.0576,0.0081
8.600084,15.4316,0.0572,0.0082
8.610084,15.0842,0.0562,0.0082
8.620084,15.0898,0.0555,0.0084
8.630084,15.0955,0.0555,0.0086
8.640085,15.1512,0.0554,0.0084
8.650085,15.2772,0.0552,0.008
8.660085,15.5281,0.0551,0.0079
8.670085,15.6826,0.0549,0.0078
8.680085,15.6787,0.0527,0.0078
8.690086,15.505,0.0522,0.0078
8.700086,15.2232,0.0523,0.0075
8.710086,14.922,0.052,0.0071
8.720086,14.889,0.0512,0.0074
8.730087,14.8741,0.0512,0.0071
8.740087,14.8807,0.0512,0.0069
8.750087,14.8873,0.0518,0.0069
8.760087,14.9876,0.0524,0.0067
8.770088,15.1382,0.053,0.0065
8.780088,15.1768,0.0536,0.0069
8.790088,15.1768,0.0538,0.0063
8.800088,15.2502,0.0539,0.0065
8.810088,15.1575,0.0539,0.0061
8.820088,14.7328,0.0539,0.006
8.830088,14.6093,0.054,0.0061
8.840089,14.4973,0.0541,0.0061
8.850089,14.3661,0.0542,0.0064
8.860089,14.2889,0.0541,0.007
8.870089,14.0572,0.0541,0.0082
8.88009,13.702,0.0536,0.0075
8.89009,13.1847,0.0524,0.0072
8.90009,13.0264,0.0509,0.0072
8.91009,12.8334,0.0491,0.0072
8.92009,12.8265,0.0482,0.0072
8.930091,12.8364,0.0472,0.0072
8.940091,12.8464,0.0473,0.0072
8.950091,12.9183,0.0471,0.0073
8.960091,13.7329,0.047,0.0074
8.970092,14.339,0.047,0.0074
8.980092,14.8834,0.0472,0.0076
8.990092,15.4741,0.0474,0.0078
9.000092,15.9721,0.0486,0.0078
9.010093,16.308,0.05,0.0082
9.020093,16.2578,0.0514,0.0082
9.030093,16.1767,0.0525,0.0082
9.040093,15.9837,0.0524,0.008
9.050093,15.6671,0.0524,0.0078
9.060094,15.3042,0.0521,0.0076
9.070094,14.6634,0.0515,0.0082
9.080094,14.451,0.0501,0.0069
9.090094,14.1151,0.0494,0.0069
9.100095,13.6634,0.0477,0.0068
9.110095,13.1036,0.0459,0.0067
9.120095,12.5747,0.0435,0.0069
9.130095,11.9879,0.0406,0.0067
9.140096,11.4088,0.0385,0.0069
9.150096,10.6482,0.0361,0.007
9.160096,10.212,0.0374,0.0074
9.170096,9.8799,0.031,0.0067
9.180096,9.5518,0.0292,0.0066
9.190097,9.1696,0.0282,0.0065
9.200097,8.6986,0.0275,0.0065
9.210097,8.409,0.0267,0.0065
9.220097,8.3665,0.026,0.0074
9.230098,8.1532,0.0254,0.0069
9.240098,8.0475,0.0246,0.0097
9.250098,8.0335,0.0246,0.0101
9.260098,8.0397,0.0236,0.008
9.270098,8.0458,0.0232,0.008
9.280099,8.0615,0.023,0.008
9.290099,8.3743,0.0237,0.0081
9.300099,9.1117,0.0244,0.0084
9.310099,9.7178,0.0245,0.0082
9.3201,10.4436,0.0246,0.0084
9.3301,11.3084,0.0271,0.0086
9.3401,11.9802,0.0295,0.0088
9.3501,12.7562,0.0304,0.0097
9.360101,13.5399,0.0314,0.0111
9.370101,14.6865,0.0332,0.0103
9.380101,15.2309,0.0358,0.0099
9.390101,15.7868,0.0378,0.0099
9.400101,16.4316,0.0408,0.01
9.410102,16.8987,0.0424,0.0101
9.420102,17.1612,0.0459,0.0098
9.430102,17.2577,0.048,0.0096
9.440102,17.2346,0.0505,0.0096
9.450103,16.9219,0.0499,0.0095
9.460103,16.3891,0.0506,0.0097
9.470103,15.7791,0.0507,0.0098
9.480103,15.3235,0.0508,0.0105
9.490104,14.6749,0.0507,0.009
9.500104,13.6248,0.0507,0.0084
9.510104,13.316,0.0491,0.0086
9.520104,12.9029,0.0475,0.0084
9.530104,12.455,0.0442,0.0084
9.540105,12.1384,0.0431,0.0083
9.550105,11.9939,0.0433,0.0088
9.560105,11.986,0.0421,0.008
9.570105,11.9985,0.041,0.0077
9.580106,12.011,0.0406,0.0075
9.590106,12.1655,0.0402,0.0074
9.600106,12.177,0.0399,0.0074
9.610106,11.845,0.0398,0.0076
9.620107,11.5323,0.04,0.0074
9.630107,11.1771,0.0402,0.007
9.640107,11.155,0.042,0.007
9.650107,11.1569,0.0464,0.007
9.660107,11.1588,0.0457,0.007
9.670108,11.5053,0.0466,0.0071
9.680108,12.3122,0.0475,0.0076
9.690108,13.177,0.0476,0.0084
9.700108,13.98,0.05,0.0089
9.710109,14.7637,0.0521,0.0095
9.720109,15.2849,0.0546,0.0093
9.730109,15.7135,0.059,0.009
9.740109,15.8756,0.0596,0.0085
9.750109,15.6903,0.0599,0.0089
9.76011,15.3776,0.0599,0.0092
9.77011,15.1614,0.0594,0.0099
9.78011,15.1717,0.0588,0.009
9.79011,15.182,0.0584,0.0091
9.800111,15.2217,0.0586,0.0091
9.810111,15.4278,0.0587,0.0095
9.820111,15.9335,0.0591,0.0103
9.830111,16.6091,0.0595,0.0106
9.840112,18.1611,0.0598,0.0109
9.850112,18.5742,0.0612,0.0105
9.860112,19.1186,0.0933,0.0101
9.870112,19.4004,0.0946,0.0101
9.880112,19.3271,0.0968,0.0097
9.890113,18.7248,0.0991,0.0088
9.900113,18.6823,0.1029,0.0084
9.910113,18.6013,0.1047,0.0085
9.920113,18.5259,0.1055,0.0086
9.930114,18.5064,0.1059,0.0085
9.940114,18.5615,0.1063,0.0084
9.950114,18.6167,0.1065,0.008
9.960114,18.7055,0.1066,0.0078
9.970115,18.6785,0.1065,0.0078
9.980115,18.7248,0.1065,0.0078
9.990115,18.775,0.1046,0.0078
10.000115,18.5434,0.0992,0.0086
10.010115,18.0762,0.0954,0.0105
10.020116,17.9242,0.0932,0.0082
10.030116,17.9008,0.0933,0.008
10.040116,17.8997,0.0934,0.0078
10.050116,18.0382,0.0935,0.0078
10.060117,18.1766,0.0936,0.0078
10.070117,18.3851,0.0937,0.0078
10.080117,18.4121,0.0934,0.0078
10.090117,18.5086,0.0932,0.0095
10.100117,18.1148,0.0923,0.0084
10.110118,18.0685,0.0921,0.0085
10.120118,17.2423,0.0919,0.0086
10.130118,16.4817,0.0918,0.0095
10.140118,16.3543,0.0916,0.0103
10.150119,15.0649,0.0909,0.0094
10.160119,14.6016,0.0898,0.0084
10.170119,14.0572,0.0596,0.0088
10.180119,13.2079,0.0553,0.0082
10.19012,12.5747,0.053,0.0078
10.20012,12.1037,0.0483,0.0078
10.21012,12.095,0.0501,0.0078
10.22012,12.1275,0.0482,0.0078
10.23012,12.16,0.0467,0.0082
10.240121,12.3431,0.0467,0.0109
10.250121,12.7446,0.0469,0.0128
10.260121,13.455,0.0471,0.0114
10.270121,14.9375,0.0487,0.0093
10.280122,15.5861,0.052,0.0097
10.290122,15.949,0.0561,0.0091
10.300122,16.0416,0.0606,0.0086
10.310122,16.1111,0.0608,0.0085
10.320123,15.3351,0.0608,0.0085
10.330123,14.8448,0.0607,0.0087
10.340123,14.2811,0.0606,0.0089
10.350123,13.7213,0.0593,0.0097
10.360123,13.1731,0.0579,0.0095
10.370124,12.6056,0.0558,0.0092
10.380124,12.0998,0.0549,0.0091
10.390124,11.6481,0.0542,0.0091
10.400124,10.7795,0.0529,0.0091
10.410125,10.3702,0.0501,0.0091
10.420125,10.0923,0.0492,0.0092
10.430125,9.8529,0.0443,0.0095
10.440125,9.7255,0.0429,0.0091
10.450126,9.6946,0.042,0.0088
10.460126,9.6637,0.042,0.0086
10.470126,9.656,0.0409,0.0086
10.480126,9.6444,0.0389,0.0086
10.490126,9.5286,0.037,0.0086
10.500127,9.4398,0.0344,0.009
10.510127,9.4205,0.0339,0.009
10.520127,9.2352,0.0322,0.0088
10.530127,9.2025,0.0315,0.0087
10.540128,9.1892,0.0309,0.0086
10.550128,9.2025,0.0306,0.0088
10.560128,9.2159,0.0306,0.0086
10.570128,9.4089,0.0307,0.0084
10.580128,9.5595,0.0307,0.0085
10.590129,9.6715,0.0317,0.0085
10.600129,9.9224,0.0326,0.0086
10.610129,10.1038,0.0335,0.0087
10.620129,10.293,0.0334,0.0088
10.63013,10.4745,0.0337,0.009
10.64013,10.6868,0.0341,0.0093
10.65013,10.6289,0.0343,0.0091
10.66013,10.5362,0.0343,0.0092
10.670131,10.4822,0.0343,0.0093
10.680131,10.2583,0.0343,0.0093
10.690131,10.1154,0.0336,0.0093
10.700131,9.8761,0.032,0.0089
10.710131,9.6637,0.0314,0.0088
10.720132,9.1773,0.0293,0.0088
10.730132,8.9418,0.0288,0.0088
10.740132,8.6599,0.0288,0.0088
10.750132,8.621,0.0288,0.0088
10.760133,8.604,0.0288,0.0088
10.770133,8.6204,0.0293,0.0087
10.780133,8.6368,0.0299,0.0087
10.790133,9.1194,0.0322,0.0088
10.80013,9.4282,0.032,0.0088
10.81013,10.1347,0.0334,0.0093
10.82013,10.212,0.0333,0.0093
10.83013,10.1695,0.0336,0.0093
10.84013,10.0421,0.0338,0.0093
10.85013,9.8799,0.0338,0.0095
10.86013,9.7139,0.0338,0.009
10.87014,9.6676,0.0338,0.0088
10.88014,9.4282,0.0335,0.0086
10.89014,9.428,0.0333,0.0093
10.90014,9.4281,0.0332,0.0089
10.91014,9.4282,0.0332,0.0086
10.92014,9.4861,0.0326,0.0081
10.93014,9.7178,0.032,0.0079
10.94014,10.0228,0.0315,0.0078
10.95014,10.1734,0.0303,0.0078
10.96014,10.1618,0.0303,0.0079
10.97014,10.1678,0.0299,0.0079
10.98014,10.1738,0.03,0.008
10.99014,10.1965,0.0301,0.0093
11.00014,10.3857,0.0303,0.0082
11.01014,10.6328,0.0309,0.0082
11.02014,11.015,0.0325,0.0082
11.03014,11.3122,0.0331,0.008
11.04014,11.6057,0.034,0.0078
11.05014,11.8605,0.0355,0.0077
11.06014,12.0304,0.0367,0.0078
11.07014,12.177,0.0372,0.0079
11.08014,12.7098,0.0388,0.0084
11.09014,12.8758,0.0395,0.0088
11.10014,13.0226,0.0432,0.0088
11.11014,13.1268,0.0439,0.009
11.12014,13.37,0.0445,0.0093
11.13014,13.6904,0.0457,0.0095
11.14014,14.0765,0.0459,0.0097
11.15014,15.0764,0.0457,0.0099
11.16014,15.5899,0.0456,0.0102
11.17014,16.0416,0.0453,0.0109
11.18014,16.254,0.0434,0.0107
11.19014,16.3157,0.0432,0.0107
11.20014,16.1652,0.0432,0.0101
11.21014,15.6787,0.0432,0.0098
11.22014,14.6132,0.0432,0.0097
11.23014,14.173,0.0432,0.01
11.24014,13.4163,0.0432,0.0103
11.25014,13.4704,0.0432,0.01
11.26014,13.3044,0.0428,0.0099
11.27014,13.1306,0.0423,0.0099
11.28014,12.9955,0.04,0.0101
11.29014,12.7098,0.0381,0.0086
11.30014,12.4473,0.0373,0.0086
11.31015,12.0728,0.0366,0.0084
11.32015,11.706,0.0366,0.0082
11.33015,11.4821,0.0366,0.0076
11.34015,11.4599,0.0361,0.0075
11.35015,11.4829,0.0357,0.0075
11.36015,11.506,0.0359,0.0075
11.37015,11.6597,0.0353,0.008
11.38015,12.0844,0.0347,0.0093
11.39015,12.2427,0.0346,0.0086
11.40015,12.316,0.0348,0.0084
11.41015,12.2697,0.035,0.0082
11.42015,12.2628,0.0354,0.0082
11.43015,12.3001,0.0364,0.0081
11.44015,12.3375,0.0385,0.0081
11.45015,12.5438,0.0413,0.0081
11.46015,13.2388,0.042,0.0082
11.47015,14.2348,0.042,0.0083
11.48015,15.2811,0.0439,0.0084
11.49015,16.6709,0.0446,0.0088
11.50015,17.887,0.0465,0.0097
11.51015,19.4197,0.0507,0.0097
11.52015,19.7865,0.0517,0.0096
11.53015,19.9332,0.0532,0.0096
11.54015,19.7826,0.0563,0.0097
11.55015,19.385,0.0574,0.0095
11.56015,18.941,0.0579,0.0093
11.57015,18.5318,0.058,0.0093
11.58015,17.443,0.0571,0.0084
11.59015,16.7945,0.0563,0.0082
11.60015,16.169,0.0534,0.0082
11.61015,15.505,0.0521,0.0076
11.62015,14.6093,0.0497,0.0074
11.63015,13.7599,0.048,0.0075
11.64015,12.5786,0.0473,0.0077
11.65015,12.3771,0.045,0.0082
11.66015,12.2796,0.0433,0.0075
11.67015,12.238,0.0411,0.0074
11.68015,12.3967,0.0412,0.0074
11.69015,12.5554,0.041,0.0074
11.70015,12.9646,0.0409,0.0074
11.71015,13.2388,0.041,0.0074
11.72015,13.4395,0.041,0.0074
11.73015,13.3507,0.041,0.0074
11.74016,13.1924,0.0411,0.0074
11.75016,13.2001,0.0412,0.0074
11.76016,13.0611,0.0412,0.0072
11.77016,12.8102,0.0411,0.0073
11.78016,12.5477,0.041,0.0073
11.79016,12.0304,0.041,0.0076
11.80016,11.598,0.041,0.0076
11.81016,10.5208,0.0408,0.0073
11.82016,10.0112,0.039,0.0072
11.83016,9.4321,0.0401,0.0071
11.84016,9.1811,0.0382,0.0071
11.85016,9.054,0.0363,0.0071
11.86016,9.0337,0.0356,0.0071
11.87016,9.0283,0.0354,0.0076
11.88016,9.2148,0.0351,0.0078
11.89016,9.4012,0.035,0.0077
11.90016,10.7679,0.0351,0.0078
11.91016,11.7099,0.0352,0.0078
11.92016,12.8913,0.0373,0.0084
11.93016,14.1422,0.0394,0.008
11.94016,15.2154,0.0441,0.0093
11.95016,16.0146,0.0475,0.0095
11.96016,17.1844,0.0495,0.0101
11.97016,17.3813,0.0507,0.0097
11.98016,17.4932,0.0528,0.0099
11.99016,17.4932,0.0544,0.0101
12.00016,17.5434,0.0561,0.0099
12.01016,17.5936,0.0605,0.0097
12.02016,17.7519,0.0622,0.0096
12.03016,18.111,0.0617,0.0095
12.04016,18.497,0.0636,0.0095
12.05016,18.8985,0.0642,0.0095
12.06016,19.3618,0.069,0.0095
12.07016,20.022,0.0715,0.0095
12.08016,20.2536,0.0717,0.0095
12.09016,20.5548,0.0728,0.0095
12.10016,20.8791,0.074,0.0095
12.11016,21.2343,0.077,0.0095
12.12016,21.7323,0.0797,0.0097
12.13016,22.238,0.0827,0.0098
12.14016,22.5353,0.0839,0.0099
12.15016,22.6627,0.0842,0.0098
12.16016,22.682,0.0843,0.0098
12.17016,22.4813,0.0837,0.0099
12.18017,22.3423,0.0831,0.0099
12.19017,21.7439,0.083,0.0099
12.20017,21.4543,0.0825,0.0099
12.21017,21.0953,0.082,0.0099
12.22017,20.7864,0.0811,0.0099
12.23017,19.8695,0.0802,0.0099
12.24017,18.9526,0.0801,0.0099
12.25017,19.1765,0.08,0.0101
12.26017,18.6862,0.0785,0.0102
12.27017,18.4546,0.0769,0.0103
12.28017,18.3985,0.0753,0.0099
12.29017,18.3751,0.0707,0.0098
12.30017,18.3994,0.0699,0.0099
12.31017,18.4237,0.0696,0.0099
12.32017,18.7518,0.0696,0.0101
12.33017,19.8521,0.07,0.0098
12.34017,20.4698,0.0705,0.0096
12.35017,20.8675,0.0706,0.0095
12.36017,21.049,0.0707,0.0095
12.37017,20.9872,0.0713,0.0095
12.38017,20.8096,0.072,0.009
12.39017,19.829,0.0719,0.0088
12.40017,19.2769,0.0718,0.0089
12.41017,18.7789,0.0715,0.0089
12.42017,18.2461,0.0709,0.009
12.43017,17.9681,0.0704,0.0089
12.44017,17.6322,0.0701,0.009
12.45017,16.6709,0.0698,0.0091
12.46017,15.9992,0.068,0.0093
12.47017,15.532,0.0674,0.009
12.48017,15.1768,0.0655,0.0088
12.49017,14.8448,0.0636,0.0087
12.50017,14.1035,0.0595,0.0087
12.51017,13.6055,0.0574,0.0087
12.52017,13.1615,0.0529,0.0087
12.53017,12.8411,0.0512,0.0088
12.54017,12.6094,0.0495,0.0088
12.55017,12.5014,0.0481,0.009
12.56017,12.069,0.0454,0.0089
12.57017,11.8721,0.0453,0.0089
12.58017,11.7254,0.0452,0.0089
12.59017,11.6365,0.0453,0.0088
12.60017,11.6492,0.0455,0.0088
12.61017,11.6618,0.0458,0.0089
12.62018,11.6954,0.0466,0.009
12.63018,11.8721,0.0483,0.009
12.64018,12.2157,0.0483,0.0091
12.65018,12.6481,0.0483,0.0091
12.66018,13.1886,0.0485,0.0101
12.67018,13.5978,0.0487,0.0101
12.68018,13.9453,0.0491,0.0095
12.69018,14.1537,0.0503,0.0095
12.70018,14.285,0.0544,0.0094
12.71018,14.1769,0.0544,0.0094
12.72018,14.2194,0.0544,0.0095
12.73018,13.7406,0.0543,0.0095
12.74018,13.4163,0.0492,0.0096
12.75018,12.9839,0.0437,0.0099
12.76018,12.5554,0.0427,0.0103
12.77018,12.0149,0.0427,0.0099
12.78018,11.8334,0.0427,0.0095
12.79018,11.54,0.0426,0.0095
12.80018,10.9571,0.0425,0.0094
12.81018,10.8258,0.0372,0.0093
12.82018,10.6868,0.0364,0.0093
12.83018,10.432,0.0343,0.0092
12.84018,10.4224,0.0325,0.0093
12.85018,10.4127,0.0315,0.0093
12.86018,10.4436,0.0299,0.0095
12.87018,10.3085,0.0279,0.0093
12.88018,10.1,0.0272,0.009
12.89018,9.7796,0.0256,0.009
12.90018,9.3973,0.0265,0.009
12.91018,9.0151,0.0255,0.0091
12.92018,8.6522,0.0247,0.0093
12.93018,8.5914,0.0242,0.0093
12.94018,8.5867,0.024,0.0093
12.95018,8.5905,0.0239,0.0093
12.96018,8.5943,0.0239,0.0094
12.97018,8.853,0.0239,0.0095
12.98018,9.0692,0.024,0.0095
12.99018,9.2043,0.0242,0.0095
13.00018,9.1831,0.0244,0.0097
13.01018,9.2188,0.0251,0.0096
13.02018,9.2545,0.0258,0.0097
13.03018,9.3472,0.0262,0.0098
13.04018,10.1502,0.0263,0.01
13.05019,10.6521,0.027,0.0105
13.06019,11.1231,0.0265,0.0101
13.07019,11.459,0.0288,0.0101
13.08019,11.6481,0.0289,0.01
13.09019,11.7601,0.029,0.0099
13.10019,11.8334,0.0291,0.0097
13.11019,12.0805,0.0297,0.0099
13.12019,12.4087,0.0318,0.0095
13.13019,12.4936,0.0316,0.0095
13.14019,12.6249,0.032,0.0095
13.15019,12.8411,0.0319,0.0098
13.16019,13.3082,0.0345,0.0101
13.17019,14.1499,0.0342,0.0105
13.18019,15.1652,0.0374,0.0103
13.19019,17.86,0.041,0.0109
13.20019,19.0028,0.0451,0.0116
13.21019,19.9332,0.0492,0.0114
13.22019,20.8443,0.0528,0.0114
13.23019,21.462,0.0622,0.0109
13.24019,21.5007,0.0659,0.0107
13.25019,22.018,0.0707,0.0105
13.26019,22.0643,0.0791,0.0105
13.27019,21.9215,0.0792,0.0105
13.28019,21.6512,0.0792,0.0105
13.29019,20.744,0.0792,0.0107
13.30019,20.1069,0.0792,0.0103
13.31019,19.6359,0.0791,0.0101
13.32019,19.1302,0.079,0.0101
13.33019,19.1345,0.0786,0.0101
13.34019,19.1388,0.0783,0.0102
13.35019,19.1495,0.0781,0.0103
13.36019,19.4352,0.0781,0.0105
13.37019,19.8444,0.0782,0.0103
13.38019,19.9564,0.0785,0.0109
13.39019,19.9332,0.0792,0.0105
13.40019,19.9564,0.0797,0.0105
13.41019,19.9795,0.0802,0.0103
13.42019,20.6281,0.0805,0.0103
13.43019,21.1995,0.0822,0.0103
13.44019,21.6705,0.0874,0.0103
13.45019,22.4774,0.0911,0.0107
13.46019,23.0758,0.0925,0.0107
13.47019,23.7283,0.0944,0.0107
13.48019,23.9908,0.0982,0.0103
13.4902,24.1954,0.0995,0.0101
13.5002,23.9947,0.1008,0.0101
13.5102,23.6047,0.1008,0.0101
13.5202,23.529,0.1009,0.0101
13.5302,23.5258,0.101,0.0103
13.5402,23.5344,0.1009,0.01
13.5502,23.543,0.1008,0.0097
13.5602,23.5623,0.1004,0.0095
13.5702,23.6047,0.0995,0.0093
13.5802,23.6472,0.0974,0.0091
13.5902,23.5584,0.0967,0.0091
13.6002,23.431,0.0966,0.0091
13.6102,23.2496,0.0965,0.0091
13.6202,23.0372,0.094,0.0091
13.6302,22.8326,0.0928,0.0095
13.6402,22.6512,0.0923,0.009
13.6502,22.3462,0.0924,0.009
13.6602,22.1377,0.0921,0.0091
13.6702,21.9022,0.0918,0.0091
13.6802,21.5933,0.0911,0.0095
13.6902,21.381,0.0906,0.0093
13.7002,20.8521,0.0882,0.0089
13.7102,20.4467,0.0878,0.0089
13.7202,19.8174,0.0867,0.0088
13.7302,19.3502,0.0857,0.0088
13.7402,18.3812,0.0817,0.0088
13.7502,17.721,0.0784,0.0088
13.7602,17.196,0.0759,0.0088
13.7702,16.667,0.0704,0.0088
13.7802,15.976,0.0687,0.0084
13.7902,14.783,0.0654,0.0084
13.8002,14.2155,0.0599,0.0084
13.8102,13.9684,0.0563,0.0084
13.8202,13.5592,0.0494,0.009
13.8302,13.2658,0.0475,0.0086
13.8402,13.0303,0.0457,0.0084
13.8502,12.5824,0.0433,0.0085
13.8602,11.679,0.043,0.0086
13.8702,11.4126,0.0429,0.0093
13.8802,11.3984,0.043,0.0088
13.8902,11.438,0.043,0.0093
13.9002,11.4776,0.0429,0.0091
13.9102,11.5632,0.0428,0.0092
13.9202,12.5284,0.0427,0.0093
13.93021,12.9415,0.0426,0.0095
13.94021,13.4511,0.0429,0.0105
13.95021,13.6943,0.0431,0.0099
13.96021,14.0263,0.0446,0.0103
13.97021,14.81,0.0444,0.0107
13.98021,15.2579,0.0458,0.0105
13.99021,15.6942,0.0462,0.0108
14.00021,16.142,0.0463,0.0111
14.01021,16.7636,0.0463,0.0109
14.02021,16.945,0.0463,0.0109
14.03021,17.0454,0.0463,0.0109
14.04021,17.1496,0.0464,0.0109
14.05021,17.5936,0.0465,0.0107
14.06021,18.1225,0.0496,0.0105
14.07021,19.0993,0.0536,0.0105
14.08021,20.2305,0.0546,0.0105
14.09021,21.686,0.057,0.0105
14.10021,25.3575,0.0618,0.0118
14.11021,27.0678,0.0605,0.0107
14.12021,28.7124,0.0649,0.0107
14.13021,30.4652,0.0704,0.0109
14.14021,30.9208,0.0703,0.0099
14.15021,31.1177,0.0711,0.0099
14.16021,31.2219,0.0719,0.0099
14.17021,30.7393,0.0737,0.0099
14.18021,30.3803,0.0745,0.0099
14.19021,29.9865,0.0761,0.0105
14.20021,29.334,0.0802,0.0103
14.21021,27.9326,0.0835,0.0105
14.22021,27.0562,0.0861,0.0107
14.23021,25.7745,0.0896,0.0171
14.24021,24.4927,0.0903,0.0141
14.25021,23.8827,0.0901,0.0127
14.26021,22.4002,0.0899,0.0114
14.27021,21.5586,0.0894,0.0116
14.28021,20.9061,0.0863,0.0109
14.29021,20.6347,0.0845,0.0101
14.30021,20.6031,0.0842,0.0095
14.31021,20.6137,0.084,0.0086
14.32021,20.6243,0.0836,0.0083
14.33021,21.5624,0.0836,0.0083
14.34021,22.5662,0.0836,0.0082
14.35021,23.6511,0.0835,0.0082
14.36021,25.5081,0.0841,0.0081
14.37022,25.9945,0.0846,0.0083
14.38022,26.3536,0.0845,0.0085
14.39022,26.5196,0.0939,0.0088
14.40022,26.6161,0.0972,0.0101
14.41022,26.9365,0.1001,0.0111
14.42022,27.3998,0.1028,0.013
14.43022,27.7511,0.1085,0.0128
14.44022,28.0368,0.1145,0.013
14.45022,28.2376,0.116,0.0137
14.46022,28.4885,0.1179,0.0147
14.47022,28.5966,0.1187,0.0145
14.48022,29.1487,0.1184,0.0143
14.49022,30.4845,0.1211,0.0137
14.50022,30.9787,0.131,0.012
14.51022,31.662,0.1347,0.0124
14.52022,32.5152,0.1355,0.0107
14.53022,33.2411,0.1355,0.009
14.54022,33.1368,0.1354,0.0076
14.55022,32.8048,0.135,0.0069
14.56022,31.8782,0.1342,0.0066
14.57022,29.5232,0.1274,0.0063
14.58022,28.3032,0.1213,0.0067
14.59022,26.9674,0.1168,0.0061
14.60022,24.4464,0.1115,0.0052
14.61022,23.153,0.1077,0.0036
14.62022,21.713,0.1033,0.0006
14.63022,20.2266,0.0919,0.0006
14.64022,18.9371,0.0852,0.0006
14.65022,16.8138,0.077,0.0006
14.66022,15.8602,0.0698,0.0006
14.67022,15.115,0.0626,0.0015
14.68022,14.5205,0.0515,0.0023
14.69022,13.9993,0.0496,0.0021
14.70022,13.751,0.0494,0.0038
14.71022,13.6372,0.0492,0.0038
14.72022,13.6784,0.0488,0.0042
14.73022,13.7196,0.0484,0.0023
14.74022,13.8294,0.0464,-0.0049
14.75022,14.3776,0.0437,-0.0127
14.76022,14.6788,0.0397,-0.0283
14.77022,15.3428,0.0373,-0.0329
14.78022,16.1845,0.0349,-0.039
14.79022,17.0145,0.0327,-0.0416
14.80023,17.9565,0.029,-0.0429
14.81023,18.0916,0.0258,-0.0435
14.82023,18.1611,0.0248,-0.0436
14.83023,18.053,0.0183,-0.0436
14.84023,17.8021,0.0181,-0.0436
14.85023,17.4122,0.0178,-0.0432
14.86023,17.1458,0.0178,-0.0443
14.87023,17.0917,0.0178,-0.0439
14.88023,17.1004,0.0178,-0.0447
14.89023,17.1091,0.0176,-0.0445
14.90023,17.1381,0.0175,-0.0455
