Depth,Qc,Fs,u
8.400063,2.0992,0.0244,0.9387
8.410063,2.1033,0.0244,0.9432
8.420063,2.1358,0.0244,0.9476
8.430064,2.1439,0.0244,0.985
8.440064,2.1804,0.0245,1.0058
8.450064,2.1763,0.0249,0.9861
8.460064,2.1926,0.0255,0.977
8.470065,2.1966,0.0266,0.9826
8.480065,2.221,0.0276,0.9882
8.490065,2.2657,0.029,1.0025
8.500065,2.29,0.0315,0.9735
8.510066,2.3266,0.0318,0.9445
8.520066,2.3469,0.0333,0.9613
8.530066,2.3631,0.0346,0.9093
8.540066,2.3712,0.0346,0.8708
8.550066,2.3834,0.0346,0.7966
8.560067,2.2616,0.0346,0.7748
8.570067,2.2129,0.0345,0.7672
8.580067,2.1398,0.0333,0.753
8.590067,2.0789,0.0321,0.7614
8.600068,2.0546,0.031,0.7698
8.610068,2.0343,0.0307,0.788
8.620068,1.9855,0.0289,0.8427
8.630068,1.9734,0.0281,0.903
8.640069,1.9247,0.0268,0.9277
8.650069,1.949,0.0253,0.8933
8.660069,1.9165,0.0228,0.8793
8.670069,1.8841,0.0206,0.8652
8.680069,1.8678,0.0167,0.8849
8.69007,1.8759,0.0149,0.8657
8.70007,1.8638,0.0131,0.8576
8.71007,1.8272,0.0131,0.8567
8.72007,1.7947,0.0124,0.8648
8.730071,1.7785,0.0116,0.8728
8.740071,1.7866,0.0114,0.8714
8.750071,1.7724,0.0105,0.9054
8.760071,1.7582,0.01,0.9393
8.770072,1.7384,0.0101,0.9646
8.780072,1.7365,0.0101,0.9705
8.790072,1.7372,0.0104,0.9713
8.800072,1.7379,0.011,0.9721
8.810072,1.7866,0.0118,1.0052
8.820073,1.8516,0.0121,0.9905
8.830073,1.9165,0.0123,0.933
8.840073,1.9652,0.0131,0.9155
8.850073,1.9977,0.0137,0.9109
8.860074,2.0018,0.015,0.9105
8.870074,2.0424,0.0166,0.9206
8.880074,2.087,0.0172,0.9307
8.890074,2.0952,0.0176,0.9756
8.900074,2.1155,0.018,0.9363
8.910075,2.1073,0.0198,0.9399
8.920075,2.0789,0.0201,0.9163
8.930075,2.0424,0.0201,0.8364
8.940075,1.9409,0.0201,0.8353
8.950076,1.8638,0.02,0.836
8.960076,1.815,0.0192,0.8367
8.970076,1.7704,0.0184,0.8439
8.980076,1.6892,0.0184,0.8601
8.990077,1.691,0.0184,0.8763
9.000077,1.6929,0.0183,0.9373
9.010077,1.6996,0.018,1.0115
9.020077,1.7136,0.0181,1.0078
9.030077,1.7582,0.0181,0.9868
9.040078,1.7947,0.019,0.9511
9.050078,1.8313,0.0212,0.9226
9.060078,1.8597,0.0246,0.9112
9.070078,1.9287,0.0258,0.8998
9.080079,1.9044,0.0266,0.9613
9.090079,1.8912,0.0283,0.9092
9.100079,1.8876,0.0299,0.8833
9.110079,1.8841,0.0304,0.8718
9.12008,1.8922,0.0311,0.868
9.13008,1.8582,0.032,0.8895
9.14008,1.8417,0.0323,0.911
9.15008,1.8365,0.0322,0.9573
9.16008,1.8501,0.0324,0.9279
9.170081,1.8638,0.0319,1.0221
9.180081,1.8638,0.0314,1.0347
9.190081,1.8648,0.0303,1.0146
9.200081,1.8658,0.0285,1.0114
9.210082,1.8759,0.0271,1.01
9.220082,1.8962,0.0265,1.0169
9.230082,1.8962,0.0265,1.0237
9.240082,1.9003,0.0265,1.0482
9.250082,1.9044,0.0268,1.0374
9.260083,1.9247,0.027,1.0363
9.270083,1.9328,0.0269,1.0397
9.280083,1.9287,0.0268,1.0431
9.290083,1.9307,0.0265,1.0637
9.300084,1.9328,0.0259,1.0672
9.310084,1.9307,0.0255,1.0755
9.320084,1.9287,0.0253,1.0867
9.330084,1.9531,0.0239,1.0992
9.340085,1.9247,0.0235,1.1047
9.350085,1.8962,0.0228,1.1128
9.360085,1.8556,0.0221,1.1075
9.370085,1.8313,0.0202,1.1073
9.380085,1.7988,0.0183,1.1079
9.390086,1.7907,0.0168,1.1086
9.400086,1.7826,0.0164,1.1271
9.410086,1.7866,0.0153,1.1249
9.420086,1.7744,0.0141,1.13
9.430087,1.7826,0.014,1.1352
9.440087,1.7582,0.0135,1.1477
9.450087,1.7582,0.0122,1.1718
9.460087,1.746,0.0118,1.1512
9.470088,1.7313,0.0117,1.155
9.480088,1.7295,0.0116,1.1118
9.490088,1.7296,0.0116,1.1012
9.500088,1.7298,0.0116,1.1026
9.510088,1.7501,0.0117,1.1041
9.520088,1.8394,0.0123,1.1106
9.530088,1.8719,0.0129,1.1189
9.540089,1.8759,0.0129,1.1271
9.550089,1.8394,0.0138,1.1062
9.560089,1.8353,0.0142,1.0853
9.570089,1.8232,0.0142,1.082
9.58009,1.8232,0.0143,1.0822
9.59009,1.815,0.0143,1.0823
9.60009,1.8029,0.0144,1.0829
9.61009,1.7947,0.0147,1.0969
9.62009,1.7949,0.0149,1.11
9.630091,1.7951,0.0159,1.098
9.640091,1.8046,0.0159,1.086
9.650091,1.8272,0.016,1.1173
9.660091,1.8516,0.016,1.0763
9.670092,1.8556,0.0206,1.0869
9.680092,1.8678,0.0252,1.0447
9.690092,1.8069,0.0347,1.0529
9.700092,1.7744,0.0354,1.0095
9.710093,1.7663,0.0354,1.0378
9.720093,1.7339,0.0353,1.0262
9.730093,1.7368,0.035,1.0147
9.740093,1.7397,0.0334,1.0229
9.750093,1.7521,0.0317,0.9996
9.760094,1.8232,0.0303,0.9885
9.770094,1.746,0.0281,0.9897
9.780094,1.7136,0.0268,0.9909
9.790094,1.677,0.0249,0.994
9.800095,1.6283,0.0234,1.0007
9.810095,1.6161,0.0219,1.0192
9.820095,1.6159,0.0197,1.0229
9.830095,1.616,0.0176,1.0598
9.840096,1.6161,0.0163,1.0525
9.850096,1.6161,0.0148,1.0589
9.860096,1.6263,0.0131,1.0653
9.870096,1.6364,0.0127,1.0865
9.880096,1.673,0.0127,1.078
9.890097,1.6892,0.0127,1.0766
9.900097,1.7095,0.0128,1.0753
9.910097,1.7217,0.0129,1.0753
9.920097,1.7339,0.0131,1.0753
9.930098,1.7866,0.0134,1.0753
9.940098,1.7866,0.0136,1.0817
9.950098,1.7947,0.0149,1.0882
9.960098,1.815,0.0157,1.0965
9.970098,1.8272,0.0161,1.1049
9.980099,1.8232,0.0166,1.0937
9.990099,1.8232,0.0178,1.0847
10.000099,1.8232,0.0183,1.0794
10.010099,1.8232,0.0195,1.0559
10.0201,1.7785,0.0208,1.0472
10.0301,1.742,0.0221,1.0078
10.0401,1.6973,0.0305,0.986
10.0501,1.5796,0.0322,0.933
10.060101,1.5228,0.033,0.8266
10.070101,1.47,0.0325,0.754
10.080101,1.3198,0.0319,0.7069
10.090101,1.2792,0.0306,0.7086
10.100101,1.2386,0.0286,0.7104
10.110102,1.1939,0.0263,0.7144
10.120102,1.1493,0.0213,0.7768
10.130102,1.1533,0.0187,0.7915
10.140102,1.129,0.016,0.8011
10.150103,1.1168,0.0113,0.7723
10.160103,1.0924,0.0094,0.7654
10.170103,1.0721,0.0086,0.7579
10.180103,1.0559,0.0081,0.755
10.190104,1.0441,0.0056,0.7556
10.200104,1.0386,0.0054,0.7562
10.210104,1.0371,0.0052,0.7776
10.220104,1.0424,0.0052,0.7931
10.230104,1.0478,0.0052,0.7858
10.240105,1.0518,0.0052,0.8029
10.250105,1.0559,0.0048,0.8153
10.260105,1.06,0.0048,0.8198
10.270105,1.064,0.0047,0.817
10.280106,1.06,0.0047,0.8212
10.290106,1.064,0.0044,0.8253
10.300106,1.0356,0.0042,0.813
10.310106,1.0234,0.0041,0.8007
10.320107,0.9991,0.0041,0.7929
10.330107,0.9828,0.0041,0.7772
10.340107,0.9727,0.0041,0.7736
10.350107,0.9676,0.0044,0.7742
10.360107,0.9656,0.0045,0.7748
10.370108,0.9651,0.0045,0.7776
10.380108,0.9679,0.0045,0.7848
10.390108,0.9706,0.0044,0.7899
10.400108,0.9869,0.0044,0.7895
10.410109,1.0031,0.0043,0.7655
10.420109,1.0072,0.0042,0.766
10.430109,1.0112,0.0042,0.7665
10.440109,1.0112,0.0042,0.7674
10.450109,1.0153,0.0042,0.7756
10.46011,1.0194,0.0042,0.7775
10.47011,1.0234,0.0044,0.7795
10.48011,1.0214,0.0045,0.7782
10.49011,1.0285,0.0045,0.7803
10.500111,1.0356,0.0045,0.7823
10.510111,1.0356,0.0045,0.7893
10.520111,1.0376,0.0045,0.7937
10.530111,1.0397,0.0046,0.818
10.540112,1.064,0.0046,0.8404
10.550112,1.1046,0.0048,0.8622
10.560112,1.1736,0.005,0.8535
10.570112,1.1777,0.0054,0.8321
10.580112,1.1696,0.0056,0.797
10.590113,1.1533,0.0056,0.7967
10.600113,1.1006,0.0056,0.7964
10.610113,1.0965,0.0057,0.7801
10.620113,1.0969,0.0057,0.7723
10.630114,1.0973,0.0061,0.7708
10.640114,1.0985,0.0063,0.7704
10.650114,1.1087,0.0065,0.7817
10.660114,1.1452,0.0065,0.7929
10.670115,1.1736,0.0065,0.8433
10.680115,1.198,0.0064,0.8251
10.690115,1.2061,0.0065,0.8283
10.700115,1.1858,0.0065,0.8315
10.710115,1.1696,0.0066,0.839
10.720116,1.1705,0.0067,0.8531
10.730116,1.1713,0.0069,0.8629
10.740116,1.1736,0.0069,0.8902
10.750116,1.1899,0.0078,0.924
10.760117,1.2102,0.0087,0.903
10.770117,1.2264,0.0086,0.9053
10.780117,1.2305,0.0088,0.9075
10.790117,1.2426,0.0091,0.933
10.800117,1.2792,0.0104,0.9632
10.810118,1.3076,0.0105,0.9617
10.820118,1.3441,0.0114,0.9993
10.830118,1.4334,0.0142,1.0368
10.840118,1.5471,0.0155,1.0115
10.850119,1.7379,0.017,1.0237
10.860119,2.1966,0.0183,1.0327
10.870119,2.4483,0.0226,1.1544
10.880119,2.7488,0.0236,1.0924
10.89012,3.3212,0.0263,1.1179
10.90012,3.3942,0.035,1.1212
10.91012,3.3415,0.039,1.0959
10.92012,3.1953,0.0441,1.1175
10.93012,2.9842,0.0539,0.7901
10.940121,2.8665,0.0599,0.7577
10.950121,2.7812,0.0668,0.752
10.960121,2.5092,0.0775,0.7901
10.970121,2.1642,0.0786,0.8282
10.980122,2.0667,0.0786,0.8737
10.990122,1.9977,0.0785,0.8928
11.000122,1.9612,0.0812,0.8805
11.010122,1.949,0.0839,0.8683
11.020123,1.9409,0.0898,0.8733
11.030123,1.945,0.104,0.8602
11.040123,1.9564,0.1173,0.8061
11.050123,1.9678,0.1201,0.7793
11.060123,1.9987,0.1208,0.7525
11.070124,2.0627,0.1211,0.7809
11.080124,2.152,0.1203,0.6838
11.090124,2.2129,0.1195,0.642
11.100124,2.3448,0.1132,0.6064
11.110125,2.4768,0.1096,0.3304
11.120125,2.5295,0.106,0.3478
11.130125,2.4138,0.1021,0.3652
11.140125,2.3984,0.0969,0.4276
11.150126,2.3829,0.0948,0.5603
11.160126,2.3874,0.0933,0.6367
11.170126,2.3793,0.0882,0.4092
11.180126,2.221,0.0834,0.4249
11.190126,2.0586,0.0788,0.4407
11.200127,1.9129,0.0786,0.5006
11.210127,1.8425,0.0784,0.6255
11.220127,1.8126,0.0784,0.765
11.230127,1.8118,0.0773,0.8021
11.240128,1.811,0.0762,0.7789
11.250128,1.7866,0.0739,0.7743
11.260128,1.7663,0.0724,0.7721
11.270128,1.7379,0.0718,0.7952
11.280128,1.7054,0.0717,0.8184
11.290129,1.6872,0.0717,0.872
11.300129,1.6821,0.0713,0.9134
11.310129,1.677,0.0709,0.924
11.320129,1.6689,0.0678,0.9218
11.33013,1.6486,0.0617,0.9273
11.34013,1.6405,0.0614,0.9261
11.35013,1.6408,0.0614,0.8688
11.36013,1.6411,0.0615,0.8613
11.370131,1.6448,0.0617,0.8539
11.380131,1.6527,0.0652,0.8582
11.390131,1.6892,0.0711,0.8531
11.400131,1.7744,0.078,0.8325
11.410131,1.8597,0.0931,0.8233
11.420132,2.0383,0.0996,0.7128
11.430132,2.1763,0.1057,0.6557
11.440132,2.4565,0.1179,0.6174
11.450132,2.5701,0.1218,0.5768
11.460133,2.6879,0.1265,0.4752
11.470133,2.7853,0.1361,0.2989
11.480133,2.7772,0.1406,0.2329
11.490133,2.7447,0.1427,0.2304
11.50013,2.7096,0.1436,0.2376
11.51013,2.6954,0.1426,0.2448
11.52013,2.6977,0.1415,0.2911
11.53013,2.7,0.1393,0.3158
11.54013,2.7488,0.1265,0.2338
11.55013,2.7893,0.1204,0.2303
11.56013,2.7893,0.1148,0.23
11.57014,2.6919,0.1067,0.2338
11.58014,2.5742,0.1036,0.2377
11.59014,2.4118,0.1005,0.2744
11.60014,2.2251,0.0933,0.3388
11.61014,1.8962,0.0898,0.3927
11.62014,1.7866,0.0871,0.5325
11.63014,1.6933,0.0846,0.5786
11.64014,1.6466,0.0797,0.6463
11.65014,1.6447,0.0777,0.7523
11.66014,1.6558,0.0765,0.7866
11.67014,1.6669,0.0774,0.8129
11.68014,1.6892,0.0784,0.8119
11.69014,1.7095,0.0805,0.8178
11.70014,1.6689,0.0819,0.8237
11.71014,1.6552,0.0863,0.838
11.72014,1.6646,0.09,0.8437
11.73014,1.6741,0.0968,0.8355
11.74014,1.6933,0.0997,0.8319
11.75014,1.7988,0.1013,0.8374
11.76014,2.5133,0.102,0.7262
11.77014,2.5255,0.1026,0.6151
11.78014,2.5823,0.1026,0.6068
11.79014,2.6919,0.1026,0.5007
11.80014,2.6635,0.1024,0.3947
11.81014,2.5742,0.1023,0.3857
11.82014,2.428,0.1014,0.3812
11.83014,2.0424,0.0988,0.3823
11.84014,1.8556,0.0951,0.3835
11.85014,1.7257,0.0912,0.4343
11.86014,1.6202,0.0837,0.5658
11.87014,1.5471,0.08,0.6441
11.88014,1.539,0.0756,0.7428
11.89014,1.5268,0.0707,0.764
11.90014,1.5146,0.066,0.7756
11.91014,1.5088,0.0565,0.7793
11.92014,1.5111,0.0534,0.7974
11.93014,1.5134,0.0501,0.8223
11.94014,1.5187,0.0442,0.8527
11.95014,1.5309,0.0418,0.8669
11.96014,1.5309,0.0394,0.879
11.97014,1.5349,0.0338,0.8837
11.98014,1.5349,0.0312,0.8829
11.99014,1.5065,0.0291,0.885
12.00014,1.4804,0.0258,0.8871
12.01015,1.4797,0.033,0.9265
12.02015,1.4829,0.0402,0.9446
12.03015,1.4862,0.0553,0.9265
12.04015,1.4903,0.0857,0.8976
12.05015,1.5228,0.0926,0.8688
12.06015,1.6039,0.0985,0.8604
12.07015,1.8638,0.1022,0.9116
12.08015,2.0261,0.1088,0.8325
12.09015,2.1682,0.1127,0.7318
12.10015,2.3834,0.1145,0.5535
12.11015,3.2156,0.1189,0.3177
12.12015,3.1222,0.1222,0.2179
12.13015,2.9517,0.1256,0.1854
12.14015,2.7934,0.1336,0.1784
12.15015,2.6919,0.1348,0.1834
12.16015,2.5701,0.1347,0.1885
12.17015,2.3266,0.1349,0.202
12.18015,2.2494,0.1352,0.2626
12.19015,2.2583,0.1358,0.2907
12.20015,2.2672,0.1413,0.3129
12.21015,2.2971,0.1436,0.336
12.22015,2.359,0.146,0.3874
12.23015,2.4565,0.146,0.4141
12.24015,2.7731,0.1462,0.4404
12.25015,2.9111,0.1485,0.3998
12.26015,2.9923,0.1496,0.2875
12.27015,3.0289,0.1502,0.2024
12.28015,2.9923,0.1532,0.2028
12.29015,2.9436,0.1535,0.2032
12.30015,2.9284,0.1582,0.2047
12.31015,2.9311,0.1607,0.2132
12.32015,2.9337,0.1641,0.2185
12.33015,2.9436,0.1656,0.2075
12.34015,2.9639,0.165,0.1345
12.35015,2.9842,0.1665,0.1608
12.36015,3.1101,0.1708,0.0931
12.37015,3.1588,0.1718,0.0783
12.38015,3.2237,0.1744,0.071
12.39015,3.2887,0.1744,0.0638
12.40015,3.3618,0.1744,0.077
12.41015,3.4429,0.1797,0.0552
12.42015,3.5323,0.1802,0.0607
12.43015,3.5769,0.1822,0.0377
12.44016,3.5891,0.1853,0.0234
12.45016,3.6094,0.1853,-0.0035
12.46016,3.7596,0.1868,-0.0113
12.47016,3.6743,0.1883,-0.0292
12.48016,3.7149,0.1889,-0.0298
12.49016,3.857,0.1896,-0.0263
12.50016,3.8448,0.1903,-0.0365
12.51016,3.8976,0.1944,-0.038
12.52016,4.0316,0.1954,-0.0416
12.53016,4.0965,0.1961,-0.0555
12.54016,4.129,0.196,-0.0569
12.55016,4.2711,0.1988,-0.0588
12.56016,4.263,0.2001,-0.0632
12.57016,4.3158,0.2007,-0.0649
12.58016,4.3685,0.203,-0.0639
12.59016,4.3523,0.2064,-0.0696
12.60016,4.4091,0.2101,-0.0706
12.61016,4.3703,0.2082,-0.0717
12.62016,4.3771,0.2184,-0.0728
12.63016,4.3839,0.2171,-0.0732
12.64016,4.4051,0.2198,-0.0734
12.65016,4.4781,0.2234,-0.0759
12.66016,4.5106,0.2205,-0.0763
12.67016,4.673,0.2175,-0.0769
12.68016,4.5553,0.2111,-0.0792
12.69016,4.4984,0.1982,-0.0799
12.70016,4.3807,0.1868,-0.0802
12.71016,4.2102,0.1881,-0.0804
12.72016,4.1737,0.1797,-0.0795
12.73016,4.1128,0.1742,-0.0786
12.74016,3.7393,0.1726,-0.0766
12.75016,3.4876,0.171,-0.0727
12.76016,3.4754,0.171,-0.0649
12.77016,3.1669,0.1712,-0.0724
12.78016,2.7812,0.1714,-0.072
12.79016,2.286,0.1725,-0.0706
12.80016,2.2811,0.1747,-0.0679
12.81016,2.2795,0.1753,-0.0665
12.82016,2.3193,0.1779,-0.0651
12.83016,2.359,0.178,-0.0628
12.84016,2.4646,0.1849,-0.0618
12.85016,2.6594,0.1878,-0.0606
12.86016,2.7366,0.2016,-0.059
12.87016,2.8137,0.2086,-0.0584
12.88017,2.8421,0.2166,-0.0577
12.89017,2.9152,0.2197,-0.0563
12.90017,2.9883,0.2211,-0.0553
12.91017,3.1101,0.221,-0.0545
12.92017,3.3577,0.221,-0.0539
12.93017,3.512,0.2206,-0.0526
12.94017,3.6175,0.2198,-0.0526
12.95017,3.6622,0.2197,-0.0526
12.96017,3.6419,0.2198,-0.0539
12.97017,3.6053,0.2198,-0.0561
12.98017,3.6069,0.2201,-0.0572
12.99017,3.6085,0.221,-0.0577
13.00017,3.6134,0.2211,-0.0576
13.01017,3.6094,0.221,-0.0575
13.02017,3.8733,0.221,-0.0569
13.03017,3.8733,0.2204,-0.0571
13.04017,3.9342,0.2191,-0.0586
13.05017,4.0356,0.2106,-0.061
13.06017,4.1818,0.2092,-0.0661
13.07017,4.1047,0.2088,-0.0645
13.08017,4.0519,0.2101,-0.0629
13.09017,3.9274,0.2114,-0.0571
13.10017,3.8707,0.2124,-0.0429
13.11017,3.8659,0.2134,-0.0141
13.12017,3.8611,0.2166,-0.0286
13.13017,3.8678,0.2165,-0.0246
13.14017,3.8745,0.2164,-0.0206
13.15017,3.8936,0.2162,-0.0278
13.16017,3.9869,0.2147,-0.0323
13.17017,3.9991,0.2071,-0.0628
13.18017,4.0397,0.2073,-0.0694
13.19017,3.8814,0.206,-0.0736
13.20017,3.7718,0.2047,-0.0741
13.21017,3.6378,0.2044,-0.0743
13.22017,3.5901,0.2036,-0.0742
13.23017,3.5948,0.2033,-0.0741
13.24017,3.5996,0.1978,-0.0728
13.25017,3.6094,0.1959,-0.072
13.26017,3.7434,0.194,-0.0712
13.27017,3.7068,0.1925,-0.0708
13.28017,3.6459,0.1919,-0.0708
13.29017,3.6456,0.1904,-0.0706
13.30017,3.6574,0.1851,-0.0704
13.31017,3.6693,0.1832,-0.0694
13.32018,3.8245,0.1789,-0.0683
13.33018,3.9626,0.1759,-0.0675
13.34018,4.06,0.1734,-0.0681
13.35018,4.1737,0.1706,-0.07
13.36018,4.1615,0.1701,-0.0753
13.37018,4.1047,0.17,-0.0763
13.38018,3.8773,0.1692,-0.0773
13.39018,3.8083,0.1694,-0.0773
13.40018,3.7515,0.1676,-0.0772
13.41018,3.7465,0.1642,-0.0771
13.42018,3.8204,0.163,-0.0763
13.43018,3.8944,0.1618,-0.0755
13.44018,4.0438,0.1593,-0.0749
13.45018,4.1534,0.1576,-0.0749
13.46018,4.2427,0.1545,-0.0757
13.47018,4.3766,0.1521,-0.0765
13.48018,4.4091,0.1495,-0.0779
13.49018,4.4335,0.1475,-0.0789
13.50018,4.4578,0.1413,-0.0794
13.51018,4.4863,0.1376,-0.0798
13.52018,4.4984,0.1343,-0.0804
13.53018,4.5187,0.1301,-0.0808
13.54018,4.4903,0.1274,-0.0808
13.55018,4.466,0.1271,-0.0812
13.56018,4.401,0.127,-0.0814
13.57018,4.1656,0.1279,-0.0814
13.58018,4.0032,0.1287,-0.0814
13.59018,3.7555,0.1302,-0.0814
13.60018,3.2237,0.1353,-0.0804
13.61018,3.0167,0.1366,-0.0792
13.62018,2.7203,0.137,-0.0787
13.63018,2.2454,0.1372,-0.0783
13.64018,2.0789,0.1374,-0.0771
13.65018,2.031,0.1373,-0.0767
13.66018,2.03,0.1391,-0.0761
13.67018,2.0362,0.1408,-0.0749
13.68018,2.0424,0.1447,-0.0743
13.69018,2.355,0.1532,-0.0739
13.70018,2.5823,0.1495,-0.0726
13.71018,2.8665,0.1537,-0.0722
13.72018,3.516,0.1563,-0.0718
13.73018,3.7434,0.1607,-0.0714
13.74018,3.8327,0.1631,-0.0714
13.75019,3.8996,0.172,-0.069
13.76019,3.9666,0.1735,-0.0698
13.77019,3.8327,0.1871,-0.0697
13.78019,3.5444,0.1873,-0.0697
13.79019,3.4795,0.1879,-0.0696
13.80019,3.378,0.1884,-0.0694
13.81019,3.3505,0.1938,-0.0695
13.82019,3.3545,0.1973,-0.0694
13.83019,3.3585,0.2074,-0.0694
13.84019,3.447,0.2072,-0.069
13.85019,3.6053,0.2095,-0.0683
13.86019,3.7109,0.2174,-0.0679
13.87019,3.926,0.2193,-0.0677
13.88019,3.9869,0.2216,-0.0673
13.89019,4.0113,0.2238,-0.0673
13.90019,4.0965,0.2259,-0.0673
13.91019,4.129,0.2285,-0.0681
13.92019,4.129,0.2285,-0.0696
13.93019,4.267,0.2285,-0.0704
13.94019,4.3888,0.2284,-0.0702
13.95019,4.4984,0.2279,-0.0708
13.96019,4.5431,0.2255,-0.0726
13.97019,4.5756,0.2243,-0.0749
13.98019,4.6283,0.2232,-0.0763
13.99019,4.7339,0.2159,-0.0767
14.00019,4.8151,0.2119,-0.0789
14.01019,4.8597,0.2089,-0.08
14.02019,4.9612,0.2068,-0.0806
14.03019,5.0343,0.1825,-0.0812
14.04019,5.1033,0.1651,-0.0818
14.05019,5.1886,0.1478,-0.0826
14.06019,5.2454,0.147,-0.083
14.07019,5.2007,0.1466,-0.0835
14.08019,5.2281,0.1467,-0.0837
14.09019,5.2556,0.1469,-0.0838
14.10019,5.3144,0.1502,-0.0334
14.11019,5.2576,0.1571,0.0171
14.12019,5.3225,0.163,-0.0504
14.13019,5.3266,0.1721,-0.082
14.14019,5.2332,0.187,-0.084
14.15019,5.1642,0.1935,-0.0865
14.16019,4.9491,0.1977,-0.0873
14.17019,4.8516,0.1994,-0.0873
14.18019,4.8446,0.2095,-0.0873
14.1902,4.8448,0.2134,-0.0873
14.2002,4.845,0.217,-0.0867
14.2102,4.9328,0.2273,-0.0861
14.2202,5.0343,0.23,-0.0857
14.2302,5.1399,0.2311,-0.0857
14.2402,5.1804,0.2311,-0.0853
14.2502,5.1926,0.2311,-0.0849
14.2602,5.1845,0.2311,-0.0849
14.2702,5.0871,0.2196,-0.085
14.2802,4.9775,0.2187,-0.085
14.2902,4.8516,0.2186,-0.085
14.3002,4.4741,0.2196,-0.085
14.3102,4.2305,0.2205,-0.0849
14.3202,4.0641,0.2249,-0.0847
14.3302,3.7312,0.2344,-0.0845
14.3402,3.6561,0.2393,-0.0836
14.3502,3.6205,0.2451,-0.0834
14.3602,3.6063,0.2531,-0.0832
14.3702,3.6028,0.2608,-0.0828
14.3802,3.6101,0.2623,-0.0824
14.3902,3.6175,0.2662,-0.0822
14.4002,3.6825,0.2664,-0.0822
14.4102,3.8895,0.2661,-0.0818
14.4202,4.1534,0.2657,-0.0818
14.4302,4.5918,0.2637,-0.0816
14.4402,4.7501,0.2561,-0.0816
14.4502,4.7988,0.2399,-0.0816
14.4602,5.0302,0.2382,-0.0816
14.4702,5.079,0.2369,-0.0816
14.4802,5.0708,0.2306,-0.0817
14.4902,5.148,0.224,-0.0818
14.5002,5.1439,0.2195,-0.0818
14.5102,5.148,0.2184,-0.0818
14.5202,5.1967,0.2183,-0.0818
14.5302,5.2616,0.2182,-0.0818
14.5402,5.3307,0.2187,-0.0818
14.5502,5.4362,0.2192,-0.0818
14.5602,5.424,0.2203,-0.0818
14.5702,5.3185,0.2219,-0.0817
14.5802,5.0262,0.2277,-0.0816
14.5902,4.8313,0.2362,-0.0816
14.6002,4.6568,0.2479,-0.0814
14.6102,4.6397,0.2528,-0.0812
14.6202,4.6714,0.2598,-0.0808
14.63021,4.7032,0.2647,-0.0806
14.64021,4.9085,0.2662,-0.0804
14.65021,5.1602,0.2665,-0.0802
14.66021,5.4281,0.2666,-0.0802
14.67021,5.7691,0.265,-0.0802
14.68021,5.8259,0.2635,-0.0804
14.69021,5.9193,0.248,-0.0804
14.70021,6.0533,0.2409,-0.0808
14.71021,5.9761,0.2394,-0.0812
14.72021,5.9883,0.2389,-0.0812
14.73021,6.0005,0.2389,-0.0812
14.74021,6.0817,0.2389,-0.0811
14.75021,5.9193,0.2403,-0.0807
14.76021,5.763,0.254,-0.0794
14.77021,5.6067,0.2632,-0.0798
14.78021,5.6172,0.2624,-0.0802
14.79021,5.6278,0.287,-0.0804
14.80021,5.6509,0.2887,-0.0808
14.81021,5.6991,0.2883,-0.081
14.82021,5.8097,0.2879,-0.0812
14.83021,5.9355,0.2867,-0.0814
14.84021,5.8909,0.2859,-0.0814
14.85021,5.8928,0.2852,-0.0818
14.86021,5.8947,0.2831,-0.0818
14.87021,5.9071,0.281,-0.0824
14.88021,6.0045,0.2736,-0.0828
14.89021,5.9802,0.2742,-0.0834
14.90021,6.0614,0.2734,-0.0835
14.91021,6.0573,0.2727,-0.0836
14.92021,5.8259,0.2646,-0.0836
14.93021,5.6717,0.2521,-0.0836
14.94021,5.5418,0.2459,-0.0836
14.95021,5.0587,0.2446,-0.0835
14.96021,4.6446,0.2442,-0.0834
14.97021,4.2833,0.2481,-0.0832
14.98021,3.6581,0.2519,-0.0832
14.99021,3.313,0.2517,-0.0826
15.00021,3.2558,0.2545,-0.0822
15.01021,3.24,0.2509,-0.082
15.02021,3.2867,0.2474,-0.0814
15.03021,3.3333,0.2398,-0.0812
15.04021,3.9869,0.2354,-0.0812
15.05021,4.4822,0.231,-0.081
15.06021,4.8679,0.2246,-0.081
15.07022,5.7244,0.2238,-0.0747
15.08022,6.0654,0.2141,-0.0685
15.09022,6.443,0.214,-0.0559
15.10022,6.5769,0.2143,-0.0308
15.11022,6.6764,0.2146,0.0195
15.12022,6.7759,0.2153,-0.0398
15.13022,6.5323,0.2174,-0.071
15.14022,6.4308,0.2198,-0.0743
15.15022,6.2278,0.2204,-0.0783
15.16022,6.1223,0.2228,-0.0826
15.17022,5.9802,0.2262,-0.0834
15.18022,5.8097,0.2318,-0.0843
15.19022,5.7833,0.2483,-0.0843
15.20022,5.7782,0.249,-0.0845
15.21022,5.8041,0.2485,-0.0845
15.22022,5.83,0.25,-0.0851
15.23022,5.8584,0.2515,-0.0853
15.24022,5.8584,0.2518,-0.0857
15.25022,5.8726,0.2549,-0.0859
15.26022,5.8868,0.2611,-0.0861
15.27022,5.9152,0.2651,-0.0863
15.28022,5.9842,0.272,-0.0865
15.29022,5.964,0.2784,-0.0869
15.30022,5.9675,0.2842,-0.0869
15.31022,5.9711,0.2985,-0.0869
15.32022,5.9802,0.3085,-0.0869
15.33022,6.1304,0.3153,-0.0867
