Depth,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic
24.04,5.484,0.1489,1.9601,265.04953418525633,322.668998138573,493.3894647131574,229.44887292139407,296.3878062975901,233.07618233935955,473.0225080229071,2.5994806823856167
24.05,5.433,0.1483,1.9893,264.6927328783098,322.2346313301163,492.0279005927978,229.00331335502477,295.8601199697605,232.71171593256102,472.79134130248605,2.6037636592469835
24.06,5.33,0.1438,2.0611,263.32479906288006,320.56932059828875,489.3404411154713,227.3512221264538,291.77661237599165,231.50517941911357,470.8840548700407,2.605114333733905
24.07,5.244,0.1388,2.1212,261.925414738123,318.8657222898889,487.08217259237415,225.64903050653965,287.15346601606274,230.31272199453943,468.71552721132383,2.603531097260615
24.08,5.21,0.1332,2.2264,260.7797899554397,317.4710486414049,486.8539727727145,224.20374784585638,281.8186020261629,229.33841568203172,466.23942435292827,2.592398960044989
24.09,5.176,0.1315,2.3207,260.39499110816166,317.00259787080546,486.5375672541811,223.69594147725928,280.17378789682346,228.90457112667457,465.487873144163,2.590087846057038
24.1,5.176,0.1276,2.4,259.73200480197823,316.19548410675617,487.19702090474533,222.8273143489322,276.3539525389055,228.35963562280674,463.71827583425784,2.578868954643358
24.11,5.167,0.1225,2.4334,258.65400824447084,314.88314047152977,487.19608532746076,221.47865937769726,271.32498193816,227.55704281426756,461.3083394539217,2.5671154691340883
24.12,5.15,0.1208,2.4843,258.28184965889545,314.4300778456119,487.07828897944825,220.98817452282287,269.6203189612164,227.21160520162874,460.5081154991613,2.563743305316699
24.13,5.116,0.1163,2.5086,257.12190809745323,313.01797507516045,486.1965670643762,219.5679089042832,265.11359157671,226.3069397958834,458.2666012299173,2.556342357857993
24.14,5.098,0.113,2.552,256.34078011108664,312.06703665697506,485.9851893480082,218.5947602694994,261.74617426001413,225.67833517859347,456.5908878412368,2.549059599300331
24.15,5.107,0.1096,2.5603,255.6262632460972,311.19719003872706,486.3633610462542,217.6977444305778,258.2200533642687,225.18991971933184,454.8346997247825,2.5390047010224666
