Depth,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs
0.46,6.5917,0.0179,0.0,106.17526376311352,129.25684284205124,346.2688282165669,77.42212647352558,59.728960787090784,66.83238076352961,132.1809783021876,1.5644121345768285,204.0
0.47,6.7762,0.018,0.0,106.69136472989686,129.8851396711788,350.68547208797725,78.34721216433387,60.23986669844877,67.53216307243937,133.02560327116458,1.549522458241758,204.0
0.48,6.9685,0.018,0.0,107.13392065026792,130.42390340032617,355.1938594010639,79.22123338936782,60.63449478144592,68.20285656548025,133.76375292180728,1.5334238588692914,204.0
0.49,7.1684,0.018,0.0,107.56483324311256,130.94849264378922,359.7858313884002,80.09377173163654,61.02187697669228,68.87486370874737,134.49152368387217,1.5171771306633794,204.0
0.5,7.376,0.0179,0.0,107.91937932051977,131.38011395541537,364.4592436910724,80.91451806391856,61.29514842205784,69.51595550123145,135.11138169659992,1.499824107818367,204.0
0.51,7.5798,0.0179,0.0,108.31798050392504,131.86536756999573,368.99634034934365,81.76718634926962,61.67211286848491,70.17458436362979,135.81738716380855,1.4842255952279133,204.0
0.52,7.9604,0.0179,0.0,108.7955975865368,132.44681445317525,376.69062499698,82.86685988285966,62.018931979219545,71.05394220854804,136.53576046670435,1.4562401868261658,204.0
0.53,8.1603,0.0179,0.0,109.1516240015982,132.88023791498912,380.9942341203806,83.68847573226063,62.39099458824949,71.68676762135364,137.22052284694843,1.4421115494610743,204.0
0.54,8.3718,0.0197,0.0,110.65629856879303,134.71201564896543,385.4491862810343,85.41458248658725,64.64701775221475,72.90375514374021,139.62553348650772,1.4441147377896555,204.0
0.55,8.6217,0.0233,0.0,113.21224724650816,137.82360534357517,390.513227639655,88.02307301910591,68.72668484166624,74.61988420312838,143.40066756970043,1.458343336067768,204.0
0.56,8.8524,0.0239,0.0,113.90611882522452,138.66831856983853,395.1766545067932,89.15953495194881,69.69528634376306,75.4393449216334,144.5610536544239,1.4478997785118364,204.0
0.57,9.0792,0.0238,0.0,114.17192122643117,138.9919041017423,399.71379753282633,89.9550975765395,69.94612820836328,76.06165525021925,145.1578912403512,1.4323358462678086,204.0
0.58,9.3329,0.0247,0.0,115.01982832923854,140.02413883559475,404.6402400454767,91.23900467393293,71.20013680748394,76.9709850466961,146.53310916298838,1.423499817690042,204.0
0.59,9.579,0.0269,0.0,116.5909935186896,141.93686167492646,409.3756506996767,93.09100374618464,73.75197112789516,78.17974083832769,148.83836137310445,1.425322435392077,204.0
0.6,10.0936,0.0276,0.0,117.32545010045564,142.8309827309895,418.3366675307634,94.5778936572396,74.68802046062326,79.30890640267411,150.03070273817627,1.3998069537577646,204.0
0.61,10.3498,0.0282,0.0,117.9361732247462,143.57447175186496,423.0532285685061,95.69155256716454,75.61442766394838,80.1051420741454,151.1092618939894,1.3894715550583576,204.0
0.62,10.5944,0.0287,0.0,118.47638063926787,144.23211556084786,427.5326644458143,96.73788849939534,76.44157783052653,80.85705268164422,152.10555130820734,1.3793423404123182,204.0
0.63,10.8238,0.031,0.0,119.99682451814802,146.08309071774542,431.7289131384689,98.54165475917314,79.02299895711411,81.9913810422791,154.285227359228,1.3828344089554645,204.0
0.64,11.034,0.0318,0.0,120.67367140272086,146.9070782293993,435.5912707882589,99.66260860542748,80.14366824026665,82.75435456779157,155.43722650847627,1.3768950457850102,204.0
0.65,11.2175,0.0331,0.0,121.60631099096383,148.04246555421685,439.01774682481584,100.95786513442847,81.75237272551583,83.58695314305399,156.8822122394308,1.375780374522931,204.0
0.66,11.3933,0.0356,0.0,123.14491848607788,149.91555293957308,442.3014096996296,102.73358866699655,84.50538966225824,84.64063631900618,159.00547457514537,1.3826422645887229,204.0
0.67,11.7641,0.0367,0.0,123.9351105726832,150.87752591457084,448.412988913292,104.12947900602904,85.81594115608756,85.60405855010416,160.28224002278975,1.370387861684713,204.0
0.68,11.7641,0.037,0.0,124.3163475126484,151.34164045018068,449.0711558727977,104.7876971042316,86.54269354185388,86.0154563340919,161.054501856139,1.372243812621661,204.0
0.69,12.0699,0.0373,0.0,124.6812655440108,151.78588848836097,454.1509374364664,105.76989705608028,87.11607721184438,86.74311862593018,161.85097899164504,1.3587450923375122,204.0
0.7,12.1885,0.0373,0.0,124.8960340535933,152.04734580437446,456.5002904835658,106.42080776336346,87.49093083186051,87.21350666049825,162.45300141592762,1.352909234748138,204.0
0.71,12.307,0.0373,0.0,125.10611908248576,152.3031014917218,458.8345044138075,107.06444323823904,87.8599860196677,87.68017216026796,163.0487193583596,1.347136148677568,204.0
0.72,12.4102,0.0373,0.0,125.313322855759,152.55534956353273,460.93826589940494,107.68489014520831,88.23055413288378,88.1276591350799,163.63680378873238,1.342155817233987,204.0
0.73,12.5172,0.0394,0.0,126.58669669431232,154.10554380177152,463.0843056352334,109.16788814938668,90.59880786550832,88.97926215247007,165.3927624766725,1.3495473550234975,204.0
0.74,12.6281,0.0414,0.0,127.78250503492822,155.56131047730392,465.2736024251672,110.60018879832352,92.86225256452694,89.79826447857604,167.0457097673527,1.355822649940363,204.0
0.75,12.7695,0.0433,0.0001,128.90348941964615,156.92598711956924,467.8785164070419,112.01188661674394,95.00702967753185,90.61547892465754,168.60846257581372,1.3597992060827278,204.0
0.76,12.9033,0.0446,0.0001,129.72236178110936,157.92287521178534,470.3615996146582,113.17002345238448,96.58578664460202,91.31028732467,169.83934715174573,1.3606535130049475,204.0
0.77,12.8893,0.0465,0.0002,130.82168693915497,159.26118409984085,470.77571733826943,114.39917761597924,98.80977101045984,91.94621658057144,171.32726806705242,1.3715071935624008,204.0
0.78,12.9392,0.0473,0.0002,131.3957727330522,159.96007115328095,472.0737669906281,115.26403693342426,99.96573722000298,92.45880298299306,172.27400614626302,1.3733919455471502,204.0
0.79,12.9892,0.0475,0.0004,131.6921673175726,160.32089934313186,473.36695189621287,115.89412840628974,100.5572312032994,92.87088628890945,172.92989928634125,1.372110891508894,204.0
0.8,13.255,0.0479,0.0003,132.05836540577022,160.76670571137242,477.6382182739959,116.82084514202758,101.20013629524296,93.533539323149,173.6963725823637,1.3619427377835105,204.0
0.81,13.4882,0.0492,0.0003,132.83035713894148,161.70652173436355,481.4226664708543,118.0521699942187,102.70250632175214,94.30248504429912,174.87333322741517,1.3580647932024013,204.0
0.82,13.7175,0.0493,0.0002,133.04919791807433,161.97293659591656,485.1214141027756,118.81534780583712,103.08300345091996,94.87066914877296,175.48524014208715,1.3483707807187544,204.0
0.83,13.9392,0.0501,0.0002,133.581191082433,162.6205804481793,488.6877110042623,119.8321760802689,104.1188779410069,95.53847709527558,176.41389031753687,1.3426973854821875,204.0
0.84,14.1686,0.0509,0.0002,134.10521495065697,163.25852254862588,492.3278016171794,120.8511929118209,105.14711284261534,96.20909286267889,177.33544367820917,1.3367956141663169,204.0
0.85,14.3826,0.0523,0.0002,134.89533251894568,164.220404805673,495.7356767444647,122.07627375050616,106.73892369417558,96.95283447514852,178.51551203870807,1.3345777094340396,204.0
0.86,14.5929,0.0536,0.0002,135.63191603749928,165.11711517608612,499.069750574544,123.25331336467605,108.23556947641228,97.6709611105417,179.63623087339036,1.332036026627791,204.0
0.87,14.7687,0.0541,0.0002,136.01380777837397,165.5820268606292,501.93208072538863,124.09236085288109,109.01091140996972,98.23015626570248,180.3960000265369,1.3271492693955775,204.0
0.88,14.8796,0.0541,0.0002,136.18375376101693,165.7889176221076,503.9383884392696,124.6767322067898,109.36086819112776,98.6489619786216,180.92837858820727,1.3226117363521246,204.0
0.89,14.9713,0.0549,0.0002,136.71053391119798,166.43021519624102,505.6878745358908,125.53777587622766,110.46060936570896,99.16767227329696,181.80120282910127,1.3226591902585845,204.0
0.9,14.9522,0.0559,0.0002,137.3451921823282,167.20284265674738,506.000739805758,126.3617166317348,111.81421609598712,99.60702171396208,182.7424583776936,1.3281094919907397,204.0
0.91,14.9369,0.0571,0.0003,138.05932146830563,168.07221743967645,506.3567659646106,127.2586229858072,113.35153471240557,100.07500840216623,183.7593513768747,1.3342687646473494,204.0
0.92,14.849,0.0596,0.0003,139.3272997803625,169.61584321087608,505.76334488957946,128.55324350277257,116.14224380762109,100.65159847208362,185.2894315001679,1.349154715414827,204.0
0.93,14.7611,0.0594,0.0004,139.4448478375585,169.75894519354952,505.15820954571103,128.85646892546458,116.43673337954422,100.84014318457383,185.707591609006,1.351890433841794,204.0
0.94,14.6464,0.0611,0.0004,140.35329757443583,170.86488400366102,504.1887096408258,129.8172105068166,118.51327125992354,101.26375673451824,186.8843215642497,1.3641732457003983,204.0
0.95,14.482,0.0626,0.0004,141.16701337580892,171.85549454446306,502.54552391904855,130.6456579772041,120.44574760489618,101.60146383675084,187.9613787708492,1.3775925581656587,204.0
0.96,14.0348,0.0644,0.0004,142.09124564532485,172.9806468725694,497.0750091688348,131.272492408075,122.88556758368668,101.67740405777884,189.11190357998504,1.4044620646692352,204.0
0.97,13.7634,0.0693,0.0004,144.12872275249782,175.46105378564954,493.8874013705812,133.13137223541088,128.07793695011404,102.3052047722782,191.396898121299,1.4366498981308693,204.0
0.98,13.4729,0.0712,0.0004,144.9762713399431,176.49285206601772,490.3767306529678,133.90772240532942,130.52658125937677,102.51251960361368,192.53973235238956,1.4573035694808485,204.0
0.99,13.1632,0.0732,0.0004,145.81845485252686,177.51811895090228,486.5285499776826,134.67611609699628,133.1015499989031,102.6944279261614,193.69801723045285,1.4793914156168948,204.0
1.0,12.8307,0.0735,0.0004,146.03382043282764,177.78030313561626,482.2764113716707,134.8375782870347,134.14639630307695,102.63789172331396,194.2576640717675,1.4962521655566212,204.0
1.01,12.4331,0.0736,0.0004,146.14076932873078,177.91050179149835,476.9815458884991,134.83751211411584,135.0816217110446,102.46828344934124,194.7363683658472,1.5159570223658616,204.0
1.02,12.0203,0.0737,0.0004,146.21345489216532,177.9989885643752,471.3283040514398,134.79665577545094,136.046802719313,102.26246956940967,195.2080600675985,1.5370680828461,204.0
1.03,11.5424,0.0736,0.0004,146.15736162798385,177.93070111232817,464.5286511046604,134.58073705200837,136.9115712338464,101.93141930928388,195.5972211243887,1.5615840151434195,204.0
1.04,10.7053,0.0736,0.0004,145.87390468177878,177.58562309086113,451.7910782122786,133.8691099569921,138.32406351540968,101.1034983600746,195.9667262646444,1.607799693645467,204.0
1.05,10.3574,0.0704,0.0004,144.7782111664322,176.25173533304792,446.5480121439902,132.7183979490946,136.07670448379915,100.52014044329364,195.26209710661527,1.6154400192295757,204.0
1.06,10.0936,0.07,0.0004,144.630751082794,176.07221870948837,442.5838417427649,132.6014146937836,136.4291746297835,100.36415392871989,195.54865158011685,1.6296664226675088,204.0
1.07,9.999,0.0696,0.0004,144.59809407813586,176.03246235599147,441.4048317303215,132.72270340679378,136.5646758735641,100.4423409356598,195.8541286099472,1.633834053033694,204.0
1.08,9.9548,0.0688,0.0004,144.46875689079414,175.87500838879288,441.0644626117793,132.77496480728567,136.23035701477934,100.54168353069969,196.01436649859104,1.6332995156034804,204.0
1.09,9.9503,0.068,0.0004,144.3655306391036,175.7493416476044,441.3908522348213,132.87901929074008,135.83371699861172,100.69526249466767,196.1728067147641,1.6302952779112183,204.0
1.1,9.9511,0.067,0.0004,144.19440717596785,175.54101743161303,441.8036692618534,132.9130895126421,135.21711103601518,100.8283441697166,196.24837763985607,1.6260993945717548,204.0
1.11,9.9519,0.0668,0.0004,144.2900458271757,175.65744709395304,442.21325301732,133.22250296303164,135.399420175602,101.05842419388406,196.62191137349285,1.62522436897704,204.0
1.12,10.193,0.0668,0.0004,144.62242585252142,176.06208364654782,446.671879304509,133.95928852232748,135.47956710739604,101.66053038567844,197.1034791491936,1.6105596007404537,204.0
1.13,10.3612,0.0668,0.0004,144.89369573386713,176.39232524122957,449.8689724975262,134.58133381360852,135.65150716141451,102.15252944730544,197.5711720203436,1.6005370492221704,204.0
1.14,10.5027,0.0669,0.0002,145.1758592236713,176.7358286201216,452.59998092444056,135.19543683799927,135.9567927066928,102.61599906156688,198.07045773088728,1.592653203363103,204.0
1.15,10.6518,0.0674,0.0002,145.59652121253046,177.24793886742842,455.4373552265546,135.9602073971099,136.6579504020378,103.13819022604515,198.72157738511407,1.5861045712991664,204.0
1.16,10.8544,0.0676,0.0002,145.9370519303115,177.66249800211835,459.1205463786873,136.6902885189672,136.991349693432,103.69312383563675,199.26186015451583,1.575393160957529,204.0
1.17,11.0608,0.0676,0.0002,146.20017034245564,177.98281606907645,462.82926372744754,137.3484152848416,137.11879936557412,104.22318241082318,199.7229026949712,1.5638558573406145,204.0
1.18,11.2404,0.0676,0.0002,146.44120519749882,178.27624980565074,466.0783138471079,137.9636227745959,137.2777122243375,104.71265496050798,200.1772684864115,1.5539924415137278,204.0
1.19,11.3972,0.068,0.0002,146.8077346801245,178.72245961058636,468.9429211772865,138.68777402797178,137.86781162321574,105.21969884059394,200.77960788998385,1.547159952661526,204.0
1.2,11.5042,0.068,0.0004,147.00633328255705,178.96423182224336,471.010515491568,139.195795318159,138.10736244581392,105.60677346783362,201.2190558266113,1.5414395731749695,204.0
1.21,11.6877,0.068,0.0004,147.23117503157866,179.23795221235665,474.25589596473793,139.80423050092088,138.26057386750094,106.09218152909392,201.6655930024598,1.5317491013621585,204.0
1.22,11.7871,0.0681,0.0004,147.4552624759462,179.5107543185432,476.18045242359045,140.33192637029526,138.6068943691031,106.4779471722223,202.13723868402488,1.5269784890530496,204.0
1.23,11.8597,0.0681,0.0004,147.6312457824918,179.72499486564217,477.6845909269224,140.78449111061525,138.878792073198,106.81426774286092,202.5643517697691,1.5232243857727432,204.0
1.24,11.9285,0.0682,0.0004,147.84033996105725,179.9795443004175,479.1251858215583,141.26609154061134,139.25438012215844,107.15723892672428,203.02716280763144,1.520098390479264,204.0
1.25,11.9706,0.0687,0.0004,148.18420593370325,180.39816374537787,480.1521008083096,141.85664093903185,140.06507162044517,107.5164479738824,203.6387498987535,1.5199910595687154,204.0
1.26,12.0088,0.0699,0.0004,148.77708057855497,181.11992418258865,481.1162140079354,142.69564057340148,141.59214563173168,107.959380616005,204.51437217159173,1.5229045061459852,204.0
1.27,12.0126,0.0701,0.0004,148.99681781579662,181.38743038444807,481.55108490843946,143.1220286528496,142.13802835980857,108.22748919729244,205.0004210556281,1.5235235678524814,204.0
1.28,11.9667,0.0715,0.0004,149.6236501543068,182.1505306226344,481.2208884143126,143.91457125418336,143.96108549398457,108.58201834698468,205.93049989847472,1.5314588174139936,204.0
1.29,11.917,0.0735,0.0004,150.4471536441831,183.15305661030985,480.8267469418352,144.91035619082967,146.39751574617773,109.00129330214328,207.07131503129983,1.5418508646366045,204.0
1.3,11.8368,0.0737,0.0004,150.62794911286375,183.3731554417472,479.9548357270733,145.21721505307275,147.04406105049418,109.15399039065208,207.53919642868232,1.5467796920646075,204.0
1.31,11.7336,0.0737,0.0004,150.72755316509608,183.49441254881265,478.715059994697,145.41729641190312,147.51392409203143,109.24891911949231,207.9284700893693,1.5521650498178572,204.0
1.32,11.6342,0.0737,0.0004,150.82584386670817,183.61407079425345,477.5212084633166,145.6183898375143,147.97843782761598,109.34608468454678,208.31578697751837,1.557397700718992,204.0
1.33,11.5119,0.0738,0.0004,150.9441943944323,183.75814969756976,475.9528972793072,145.81850999810624,148.5726550700738,109.42144014771574,208.73440364828605,1.5642824247817106,204.0
1.34,11.401,0.0738,0.0004,151.03019678375543,183.8628482584849,474.5479446150108,145.994456455664,149.0504889147666,109.49679795358708,209.115379414924,1.5702359650412203,204.0
1.35,11.2749,0.0737,0.0004,151.070760495361,183.91223016826555,472.88400378870807,146.10788994408526,149.44360168594784,109.5354358695232,209.45493930851333,1.5766881638087409,204.0
1.36,11.034,0.0737,0.0004,151.07515848310504,183.9175842403018,469.3414441131696,146.0821219685768,150.08669123429186,109.4195665613501,209.8128565873704,1.589960527603082,204.0
1.37,10.8964,0.0736,0.0004,151.09719732374546,183.94441413325532,467.43585996180906,146.16569049964377,150.49610313908715,109.43235784037512,210.14548774205176,1.5972895150501805,204.0
1.38,10.7626,0.0729,0.0004,150.91574440005877,183.72351492181068,465.5699972724729,146.03252793468178,150.27108530461354,109.37213016181856,210.251900540673,1.602160359644218,204.0
1.39,10.625,0.0727,0.0004,150.89490613265298,183.6981465962732,463.6184612980079,146.06763276760722,150.57222636707402,109.36406913468596,210.54106111869024,1.6092896334830216,204.0
1.4,10.5447,0.0722,0.0004,150.80790512967062,183.5922323317729,462.6050418333642,146.07680622263172,150.47723643196386,109.39990206628252,210.7222706510203,1.6119933914534614,204.0
1.41,10.4568,0.0721,0.0004,150.84762253128682,183.6405839511318,461.4531935309804,146.21561029975646,150.8130603737862,109.4719340164512,211.05095732815167,1.6167501835820743,204.0
1.42,10.3727,0.072,0.0004,150.8874087922878,183.6890193993069,460.3539269420437,146.35652679104342,151.14235742482765,109.54712939203664,211.37787642891823,1.621325097233067,204.0
1.43,10.3077,0.072,0.0004,150.97228265758986,183.792344104892,459.56897662642245,146.5609703814801,151.55089109113032,109.66174024996194,211.74364971851435,1.6251966744534778,204.0
1.44,10.2351,0.0719,0.0004,151.0160285600507,183.8455999861487,458.64610978779984,146.71332306003092,151.8616027918096,109.74995597547364,212.0678840425043,1.62915313608324,204.0
1.45,10.1701,0.0718,0.0004,151.0635203341294,183.9034160589401,457.8448408887342,146.8746125676184,152.16002723796632,109.8477810885981,212.39106585879728,1.6326810686025446,204.0
1.46,10.0325,0.071,0.0004,150.81705617849516,183.6033727390376,455.77857922161513,146.65395511511394,151.80202603938062,109.74008193378916,212.4296047747833,1.637873137389814,204.0
1.47,9.9596,0.0701,0.0004,150.58366175945238,183.3192404028116,454.81785484108815,146.4946118564925,151.2343182255777,109.7168854341274,212.4327021944354,1.638745332128912,204.0
1.48,9.875,0.07,0.0004,150.6083213176637,183.34926073454716,453.642546817923,146.61049877643296,151.55083942142275,109.77591361565496,212.7444744883205,1.6435907780022605,204.0
1.49,9.7674,0.0699,0.0004,150.61067319149242,183.35212388529516,452.0492151760103,146.68385309447368,151.89990707086895,109.79520739695128,213.05036303479923,1.6499253371333853,204.0
1.5,9.6867,0.0698,0.0004,150.6328537092122,183.37912625469315,450.9173350912968,146.7986246611493,152.208981026534,109.85517378797682,213.35840211794377,1.6546265580281303,248.0
1.51,9.5944,0.0689,0.0004,150.37181615577876,183.06134140703503,449.5668303329083,146.58611611700633,151.64714591172088,109.78832921948016,213.3419959110181,1.656847674930971,248.0
1.52,9.5136,0.0682,0.0004,150.1848957049373,182.83378607557583,448.4097112723588,146.46270324370494,151.28159677903938,109.76303509630688,213.4017143749971,1.659171558878271,248.0
1.53,9.3829,0.068,0.0004,150.11876537300887,182.75327958453252,446.3360708624738,146.4385777596649,151.54509382799876,109.71773188510284,213.652579469543,1.6668495367160263,248.0
1.54,9.3329,0.0675,0.0004,150.02299270998805,182.63668677737675,445.7133802127706,146.43606334452477,151.34733491356093,109.76482485144656,213.79134089875063,1.6680644763650108,248.0
1.55,9.2676,0.0671,0.0004,149.9446876663744,182.5413588981949,444.8044503670129,146.44112942062674,151.28086318787797,109.79720699152564,213.9652081434885,1.6707163279523851,248.0
1.56,9.2061,0.0662,0.0004,149.69554008537878,182.2380487995916,443.9571369838401,146.25323467629437,150.6355447172117,109.76517485282976,213.92718551716305,1.6710269286711223,248.0
1.57,9.1407,0.0663,0.0004,149.7851861468146,182.34718313525252,443.0298838935103,146.44579757413348,151.13003941738737,109.86126384266,214.30404780386328,1.6758387898106173,248.0
1.58,9.1261,0.0658,0.0004,149.716678086942,182.26378201888596,443.0378323108704,146.49169961807078,150.85864314787273,109.9609072761158,214.43490275134104,1.674712073606462,248.0
1.59,9.1258,0.0641,0.0004,149.23855933207898,181.68172440427008,443.30907673200585,146.08043561403326,149.17554252310765,109.91436527813995,214.04780405322973,1.6674415222060686,248.0
1.6,9.1256,0.0637,0.0004,149.21332763504415,181.65100755570597,443.5806067808829,146.18244821268692,148.98191368983183,110.0485682748298,214.2131718255684,1.6657276830094343,248.0
1.61,9.1293,0.0617,0.0004,148.61142020074254,180.91825067916488,443.9230387938992,145.63376509905228,146.9087499672498,109.9542655807445,213.66383083735064,1.6566662803754395,248.0
1.62,9.133,0.0598,0.0004,148.02682512339766,180.20656971544065,444.2640104670006,145.10628032119317,144.92358290152478,109.86453786248724,213.1310613228887,1.6478446114230445,248.0
1.63,9.2138,0.0592,0.0004,147.98651657421954,180.1574984381803,446.0329881905491,145.2522541171729,144.34977412770627,110.10013795780064,213.1973922086189,1.6397075685216238,248.0
1.64,9.283,0.0587,0.0004,147.96865284488203,180.13575128942162,447.5806192775336,145.4154775251531,143.90797390883236,110.3286991633461,213.30404727505868,1.6328276156508297,248.0
