Depth,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs
2.77,0.4459,0.0165,0.0151,88.39022282035346,107.60548865086508,148.19091439995324,107.63441204083894,136.7825133720734,74.19396181611936,201.92235699903705,3.209724489052282,60.0
2.78,0.5228,0.0165,0.0099,91.27113540211872,111.11268657649238,157.3634274185589,109.88261177146754,134.98542193633378,75.98953150955322,202.34463075345505,3.105501276435143,60.0
2.79,0.5728,0.0166,0.0079,93.01823311205251,113.23958813641175,162.94816912509003,111.31466383944162,134.3618423807822,77.11115286325577,202.824723477301,3.0475557632828725,60.0
2.8,0.5805,0.0169,0.0079,93.43346357960264,113.74508609690754,163.83733029835903,111.85828817585217,135.32640125356963,77.45150701448667,203.5017486563057,3.043380168911086,60.0
2.81,0.6305,0.0177,0.008,95.34062693732758,116.06685018457271,169.13926998303535,113.90180701607343,137.19844942172378,78.75798823361717,205.03908194599148,3.000954832959969,60.0
2.82,0.7458,0.0176,0.0068,98.49707222618936,119.9094792318827,180.36277760085255,116.28249421794204,135.01830413925933,80.72763863755533,205.3273642526608,2.8913262139664613,60.0
2.83,0.888,0.0218,0.0085,103.6086821168824,126.13230866403076,192.87032419779004,122.93695616220104,146.28978640164763,84.34858630137246,211.58229508143197,2.8322977578226243,60.0
2.84,1.0341,0.0224,0.0101,106.88529683023228,130.12123092376106,204.499540772883,125.85490206236102,146.2387862870133,86.49836780556866,212.7596663592221,2.7422049985228534,60.0
2.85,1.307,0.0227,0.014,111.65933632852273,135.9331050955929,223.731721673934,129.8404065989874,144.33362943744586,89.6516991048691,213.68759232221277,2.597846690074061,60.0
2.86,1.3955,0.0229,0.0177,113.08196577744106,137.6650018160152,229.51427882363885,131.12487344826422,144.1826247302707,90.65568051750124,214.22491309268108,2.5588290809805945,60.0
2.87,1.4185,0.0229,0.0202,113.45775563317504,138.12248511864786,231.0578536007827,131.44966634612098,144.0557088537431,90.9575513567848,214.4401118631934,2.548500086892972,60.0
2.88,1.3801,0.023,0.0252,113.033199812493,137.6056345543393,228.79345979196157,131.17070544805372,144.71354072806182,90.7192529047394,214.70690499220143,2.566332893433535,60.0
2.89,1.2532,0.023,0.028,111.21056849516415,135.38677903759114,220.65755679503093,129.7076454079163,145.92435300716087,89.55416095934208,214.74194341971312,2.626424856097529,60.0
2.9,1.2302,0.0246,0.0314,111.5528087479084,135.8034193452798,219.2270246055717,130.8664218405482,150.6625499626708,89.90184081849542,216.7872983577747,2.6545767793298536,60.0
2.91,1.1879,0.0245,0.0341,110.87953810705524,134.98378552163248,216.43976957379664,130.2942758942503,150.89801087575486,89.50538438586821,216.805174700191,2.6753317166514496,60.0
2.92,1.1225,0.0243,0.0353,109.73359580229663,133.58872532453503,211.92185909059612,129.29595355487842,151.1347246044988,88.8027491348193,216.67151070561115,2.7088334536339795,60.0
2.93,0.9611,0.0241,0.0396,106.644244348517,129.8277757286294,199.9284241571756,126.7852884548419,152.64883449076203,86.86265729433428,216.37743406744087,2.804367157667503,60.0
2.94,0.8919,0.0239,0.045,105.16346737151736,128.02509071315157,194.4971787615007,125.5415347163081,153.1169689644659,85.95495835632092,216.20996015307728,2.8490694325818917,60.0
2.95,0.815,0.0215,0.0527,102.59706854367283,124.9007790966452,188.167127173368,122.15926873829488,147.16204456038162,84.1835878746155,213.2967762193428,2.878691036332143,60.0
2.96,0.692,0.0215,0.0583,99.51862953606916,121.15311421782332,177.07462716018355,119.79797631899363,149.3016404664686,82.30090075821226,213.2211803531518,2.9824366081018967,60.0
2.97,0.6997,0.0203,0.0537,99.31125770529508,120.90066155427228,177.78874454345663,118.897570188892,145.4380835856059,82.11709872052003,211.83317223059632,2.961838356995464,60.0
2.98,0.6305,0.0189,0.0539,96.85711364188548,117.9130079118606,171.01865363039732,116.09598716050344,142.20187563263005,80.49166800856447,209.89117289320936,3.011120001847891,60.0
2.99,0.6574,0.0182,0.0541,97.40796445532462,118.58360890213432,173.7879529989217,116.06040549527958,139.413298949792,80.7993403766873,209.1056590183583,2.974983152819904,60.0
3.0,0.5805,0.018,0.062,95.10981649471232,115.78586355878024,166.06713619877462,114.14595073782604,140.2346837251758,79.36566691560463,208.78966380077748,3.0511055674204743,84.0
3.01,0.4844,0.0165,0.0599,91.26668944111852,111.10727410223126,155.21088284250828,110.07993022188488,137.12034372229894,76.83867574371212,206.33861073476984,3.1482683589587497,84.0
3.02,0.369,0.0152,0.0661,86.11686833449554,104.83792666808154,140.48197679471582,104.9952618581734,135.4395197357739,73.45215934232165,203.90936562194267,3.3073122035222444,84.0
3.03,0.2345,0.0153,0.0705,78.94501123756027,96.10697020224728,119.18358908724194,98.97158348339688,141.69534995312458,68.91104446889088,203.56995633982984,3.6223652165640905,84.0
3.04,0.1624,0.0153,0.0796,73.8813861180264,89.94255701324953,104.94555284213716,94.05669633544032,147.06915501751064,65.41998731773103,203.18656794430245,3.890776068583862,84.0
3.05,0.1474,0.0163,0.0883,73.08773613270634,88.97637442242511,101.89159036681949,93.8433555798596,152.94183377536862,64.91250770315924,204.8891141310706,3.9755859542404015,84.0
3.06,0.1425,0.0194,0.0907,73.505731192743,89.48523797377409,100.86175699020048,96.17765923459967,166.61574081652216,65.59719420006273,209.70062806152572,4.0465530810567145,84.0
3.07,0.1462,0.019,0.0936,73.83237654277907,89.88289318251367,101.91173967330712,96.2850933139628,164.50914371011933,65.78566390596227,209.3458437710274,4.018496394629278,84.0
3.08,0.1499,0.0186,0.0978,74.17063219435143,90.29468267138436,103.00381585531385,96.39569337391224,162.39123799326464,65.96596677538028,208.9780640073887,3.989865579457048,84.0
3.09,0.2691,0.0177,0.0986,82.41715252202212,100.33392480941824,126.4274915923599,103.701174596261,149.48571413203683,71.53451448417292,208.70705825212585,3.5500381005698465,84.0
3.1,0.3998,0.014,0.094,87.546457945181,106.578296628916,145.79495686648912,105.21107197247892,130.0301551267158,74.33791270156372,203.20039378198223,3.2267630428208967,84.0
3.11,0.6266,0.0132,0.0856,94.9385121301828,115.57731911500515,171.96027437476243,110.46110836352416,122.45481481665168,78.99133681299396,202.48855155140413,2.9245360673017133,84.0
3.12,0.8342,0.0128,0.0887,99.88426872071312,121.59824018173772,191.473237682689,114.10612679961784,118.49429656987633,82.17772882491815,202.27190427716036,2.737036839391421,84.0
3.13,0.3075,0.0127,0.0917,82.81414121227645,100.81721538885829,132.58743694036153,100.21843529584169,127.63909571152168,71.19419028026981,200.74142854869288,3.3803633495963927,84.0
3.14,0.2287,0.0138,0.1002,78.87332350264363,96.0196981771314,119.57615130744848,97.6546780119783,135.95172132191806,68.75567610668361,202.64029416066205,3.6022436989074738,84.0
3.15,0.2275,0.0149,0.1,79.21824790825325,96.43960614917788,119.38510946140364,98.80515331633865,140.83716998033057,69.20348077027168,204.8274709854392,3.625814777776149,84.0
3.16,0.2291,0.021,0.1033,81.1715951064277,98.81759404260764,119.8335798441251,104.66979889277115,164.8732035230099,71.33762495757031,214.35483369628855,3.7078855612280255,84.0
3.17,0.2307,0.0213,0.1032,81.39374601840674,99.08803863110388,120.16156228284758,105.04604427587006,165.93889803833406,71.5560993870897,214.93327162864043,3.707228866395597,84.0
3.18,0.2845,0.0213,0.1127,84.86832324727419,103.31795873581208,129.77231367116548,108.11177823342628,162.47034302603282,73.81352001567387,215.4385284722299,3.5566037241638235,84.0
3.19,0.2883,0.0212,0.1222,85.20125997156084,103.72327300885668,130.71613303464903,108.3348428830911,161.8790389919921,73.99035956970943,215.4990254516529,3.5424143167856474,84.0
3.2,0.3767,0.0201,0.1211,89.39283470530253,108.82605964123786,143.82003175778974,111.12417878691808,154.0873435594419,76.62282485029107,214.6053551773701,3.3503829818974595,84.0
3.21,0.4344,0.0191,0.1147,91.53814611103876,111.43774309169936,151.3150487888153,112.19589914994884,148.71829732240306,77.94856511952294,213.5798371289759,3.2459411580074136,84.0
3.22,0.4998,0.0184,0.0924,93.67098033518135,114.03423692978602,158.81395776832963,113.42060366607416,144.61618388349638,79.36121258306211,212.93384689859496,3.151079766378286,84.0
3.23,0.2845,0.0178,0.0825,83.73704149927138,101.94074617302604,129.03617129999478,104.86440132618692,150.15192112647725,73.03799310374737,211.3016083052634,3.526026541572376,84.0
3.24,0.1422,0.0176,0.0849,73.74809567759914,89.78029039012068,101.0930973743926,94.8446201507377,160.7997340603273,66.09132050388118,210.0756649190643,4.045162004147491,84.0
3.25,0.1153,0.0163,0.0694,70.77878162008633,86.16547327662684,93.36900357143568,90.10338525412551,159.80379400229072,63.77293264227391,207.82996821164028,4.231281416772839,84.0
3.26,0.1192,0.0149,0.0678,70.79458878463673,86.18471678129688,94.38743057382132,89.26752854213574,152.6974918138205,63.65764337703812,205.6281022475749,4.180273946816549,84.0
3.27,0.1086,0.0122,0.067,69.0858616241511,84.10452719461873,91.40278555102172,84.9373305005082,141.11352023341902,61.82860658536188,200.3697957716477,4.220466107784531,84.0
3.28,0.108,0.01,0.0674,68.33663987288027,83.19243114959338,91.2793779129414,82.2094728564265,129.16191240026282,60.81962980293698,195.39937652900088,4.176396652990695,84.0
3.29,0.1078,0.0076,0.0678,67.36631284125332,82.01116345891708,91.27107816468828,78.76448938985999,114.60146206092028,59.48437630543479,188.69372736909503,4.1115447615349625,84.0
3.3,0.1135,0.0061,0.0674,67.09016962200546,81.67498910505013,92.9009581822346,76.96002205221376,103.83736888213517,58.89337981872124,183.58772076693816,4.011457173515951,84.0
3.31,0.1192,0.0033,0.0676,65.48556485355996,79.72155721302953,94.51937829071026,71.27874062708251,81.05209989530492,56.40926526810576,169.68657909116655,3.830354230316257,84.0
3.32,0.1269,0.0026,0.0678,65.3384970606412,79.5425181607806,96.62697864239892,69.96609283656103,73.96515495280674,55.85158106052765,164.7099524545185,3.726302699990785,84.0
3.33,0.1461,0.0025,0.0682,66.64893567671912,81.13783473687546,101.54523267262724,71.52097713476367,72.34707045722806,56.85857508058083,164.16809520095623,3.599624681718004,84.0
3.34,0.1576,0.0025,0.0702,67.51364023446405,82.19051854630406,104.4091607136786,72.55680650182585,72.06586295991077,57.53027582117864,164.38482688075908,3.537280556938303,84.0
3.35,0.1845,0.0025,0.0723,69.34508029735623,84.42009775330324,110.52164746310278,74.64098906929839,71.5459648306556,58.89965859225415,164.70116300218254,3.414833527594839,84.0
3.36,0.2307,0.0026,0.0771,72.29395903318972,88.01003708388315,119.93571827489708,77.92921885740067,71.8578850655961,61.0747620497822,165.94213753351025,3.2577584966805118,84.0
3.37,0.2345,0.0035,0.0687,73.58249808059702,89.57869331550943,120.3815587654692,80.87020113794541,79.38130180696865,62.79963985024225,172.63069666286336,3.307303757544694,84.0
3.38,0.2383,0.0038,0.0603,74.06915615755874,90.17114662659326,120.82529252045828,81.83642064956102,81.68715302818252,63.42851829622233,174.63780576757807,3.3171947838930667,84.0
3.39,0.2576,0.0039,0.0597,75.2522135374205,91.61139039338148,124.32639360048664,83.13146089424292,82.1245417269239,64.33508885985067,175.4606271482099,3.267541061976112,84.0
3.4,0.3421,0.0039,0.0572,79.27658126235798,96.5106206672184,137.97317641720264,86.86443915994862,81.06927254833987,67.07263480616625,175.96044558997835,3.074085596482882,84.0
3.41,0.3921,0.0039,0.0496,81.27788451621949,98.94698984583242,144.978576864382,88.65704466936874,80.67331017674097,68.45907835265346,176.26908447850698,2.986556297086436,84.0
3.42,0.4805,0.0038,0.0299,84.17838241743361,102.47803076904962,156.0158660227575,91.07686043900178,79.51850467923158,70.39842897672852,176.069754589284,2.855679399306449,84.0
3.43,0.5459,0.0038,0.0249,86.19384855584505,104.9316417201592,163.66139233920651,92.86502139757074,79.28895929505164,71.76222778618181,176.36632774698475,2.7758049797046227,84.0
3.44,0.6074,0.0035,0.0248,87.5264675850288,106.55396053829593,170.46375051153683,93.5967285072566,77.2241626414987,72.43677175479574,174.75741038991762,2.695335028490626,84.0
3.45,0.7496,0.0033,0.0257,90.65888451086896,110.36733766540571,184.69261737152263,96.1728348146954,75.88616268006065,74.36073052574824,173.82351887903303,2.55770845993461,84.0
3.46,0.8111,0.0032,0.0266,91.82458590590166,111.78645240718464,190.3745252996913,97.12134263336822,75.31924832849072,75.07842276797474,173.3575082980881,2.5060234481527583,84.0
3.47,0.8534,0.0032,0.0392,92.73205383718869,112.89119597570796,194.34701905151604,97.9764383324125,75.38143542181051,75.69075637522342,173.549409064553,2.474396204220315,84.0
3.48,0.9111,0.0033,0.0365,93.975209178015,114.40460247758348,199.2378867822786,99.29137832247504,76.05998872960929,76.66391975376008,174.45639948614163,2.440859131028873,84.0
3.49,0.9649,0.0033,0.0368,94.9478851228201,115.58872971473753,203.6822333713684,100.22719601809506,76.14475605946788,77.36159243798934,174.6572306259613,2.4074285766212493,84.0
3.5,1.0649,0.0033,0.037,96.59544845821937,117.59445899261486,211.50939514756865,101.84737026797092,76.31088863067889,78.5304104651441,174.91130020655814,2.3504360022926254,78.0
3.51,1.0956,0.0033,0.0432,97.11466876620158,118.22655328059324,213.95088541262848,102.35831071422416,76.38447587046443,78.91503433198595,175.07441870010302,2.333568145543642,78.0
3.52,1.1225,0.0033,0.0454,97.55409281088929,118.7615042915174,216.0191596790302,102.79203968441122,76.4527018429735,79.2538146381651,175.2319284453176,2.3195502165079303,78.0
3.53,1.1648,0.0034,0.0471,98.3531471528778,119.7342660991556,219.15469950893376,103.69798798972742,77.09044960638849,79.93778999578927,176.08780310179532,2.3023069525127187,78.0
3.54,1.1571,0.0033,0.0487,98.13313841171258,119.46642937078056,218.68738898308263,103.36053227136266,76.55865664422677,79.72651773190327,175.52271884454444,2.3020712546109414,78.0
3.55,1.1994,0.0033,0.0475,98.75354460470194,120.22170647528932,221.7297080674046,103.9876931772211,76.65924053022255,80.20266226240763,175.69470568978846,2.2818537351254284,78.0
3.56,1.2993,0.0033,0.046,100.09386809284716,121.85340463477046,228.60521512305283,105.3779529409275,76.88257349417145,81.19545850663786,175.92390920816945,2.236875026603282,78.0
3.57,1.3032,0.0033,0.046,100.18019981420726,121.95850412164364,228.9289116497081,105.45761826581575,76.91226037941807,81.2938774319337,176.0527074030896,2.2352527659693058,78.0
3.58,1.2801,0.0034,0.046,100.07868217107432,121.8349174256557,227.44363746274715,105.4289411211369,77.4058873547778,81.34917928395095,176.83898975596412,2.2491588427504268,78.0
3.59,1.2263,0.0036,0.0461,99.71571943552924,121.3930497476008,223.83211888688595,105.22772308719718,78.37830137659755,81.29523974275656,178.22703893624438,2.281091530180807,78.0
3.6,1.1264,0.004,0.0477,98.94473704214576,120.4544624860905,216.81702491540375,104.83810800031792,80.39197665724107,81.07456700642572,180.69852707814132,2.3447540932576083,78.0
3.61,1.0725,0.0042,0.0516,98.46484485169675,119.87024590641346,212.9403600025899,104.568319008143,81.44699296279737,80.89314632719949,181.90993776096624,2.380330786867758,78.0
3.62,0.9764,0.0042,0.0585,96.9800379926672,118.06265494759484,205.67011676173675,103.12893097605804,81.47417572152038,79.86838370427563,181.91088093420495,2.434886575580937,78.0
3.63,0.9341,0.0048,0.0601,97.06859443522175,118.17046279070476,202.3392554713908,103.88867556555286,84.73355525604954,80.3066543278587,185.1647884655749,2.482703367883288,78.0
3.64,0.8957,0.0061,0.0657,97.90943000303471,119.19408869934662,199.303357950536,106.08979083263836,91.45191899875246,81.48877602110467,191.098503932138,2.549457366934252,78.0
3.65,0.838,0.0074,0.0638,98.07978949691024,119.4014828658038,194.38922370184372,107.60640978385295,97.94627674447608,82.07834875337925,195.9981532902578,2.627486934437927,78.0
3.66,0.8342,0.0079,0.0698,98.50471629459224,119.91878505428622,194.20924907018227,108.481514343153,100.29618532459986,82.53373895789969,197.80141372296487,2.642573941014517,78.0
3.67,0.8337,0.0091,0.0671,99.5045056647933,121.13591993974836,194.17298044319236,110.50453606054737,105.66085862348008,83.5643108348421,201.60956064644847,2.6723904662783413,78.0
3.68,0.834,0.0094,0.0676,99.78111475333822,121.47266143884652,194.25991341404227,111.02301769770716,106.98540014999564,83.85733179571609,202.601428557062,2.679004326892549,78.0
3.69,0.8342,0.0093,0.0612,99.7209404897324,121.3994058135873,194.2230226331532,110.8819417756964,106.6017266840444,83.84904957162034,202.45924302529744,2.677637094581806,78.0
3.7,0.8765,0.0093,0.0566,100.60994560636608,122.48167291209782,197.856191873974,111.64093918826744,106.34707722589096,84.51197743565463,202.6720867615857,2.6474293589554,78.0
3.71,0.9034,0.0091,0.0523,101.00551161621604,122.96323153278472,200.11167680069363,111.7978497956383,105.35982295108931,84.79123050390781,202.28340162735628,2.6247242789210024,78.0
3.72,0.938,0.0087,0.0401,101.33288421854012,123.3617720921358,202.83863898645075,111.71227001495028,103.4856233177392,84.99748333129746,201.2977511320948,2.593773744605841,78.0
3.73,0.9457,0.0085,0.0245,101.29055539107674,123.31024134565864,203.28012855441867,111.49112315290128,102.62855659317466,84.99690991433646,200.8385722222781,2.5860379446373187,78.0
3.74,0.9687,0.0048,0.0181,97.93290401720314,119.2226657600734,205.10199130192112,104.67439224329692,85.00977182650841,81.40112560178103,186.6188171671468,2.46695307729557,78.0
3.75,0.9418,0.0035,0.0206,95.73519083430575,116.54718884176354,203.0077876602745,101.0550968182847,77.8796079175973,79.03258988262832,179.1949664223085,2.4343264582070416,78.0
3.76,0.9418,0.0028,0.0175,94.65366821577446,115.23055261050804,203.0129971386654,99.11550356384168,73.72726724103156,77.63976483985434,174.18875638051006,2.4039669403407675,78.0
3.77,0.8996,0.002,0.0175,92.50528747890372,112.61513258301324,199.55383890483472,95.89459998354546,68.50382843541011,75.06013278070658,166.7892217942149,2.390179901795805,78.0
3.78,0.8457,0.0016,0.0175,90.7285030500375,110.45209066961088,194.96769768572213,93.49745803239236,65.5149044082089,73.08388970667797,162.05490454319718,2.402239412148899,78.0
3.79,0.765,0.0014,0.0177,88.69118951918051,107.97188289291542,187.7219321215836,91.06883520048142,63.56299960585511,71.294396483226,159.2543173475285,2.44580899016674,78.0
3.8,0.7381,0.0017,0.0185,88.78107939722595,108.0813140487968,185.24654526699675,91.61469458017412,65.65150741713998,72.13291996119436,163.39073170260474,2.485501698558933,78.0
3.81,0.7035,0.0019,0.02,88.4520048238259,107.68070152465762,181.97156171056903,91.5922081130996,66.99178438652851,72.35316703820496,165.82175098193517,2.525816387869593,78.0
3.82,0.6689,0.0025,0.0221,88.80502569407365,108.11046606235054,178.60506977849823,92.89861025376544,71.27273710966196,73.53811117592076,171.89437300342934,2.5909941422355427,78.0
3.83,0.6228,0.0059,0.0233,92.0981351191733,112.11946884073274,173.89867922591642,100.66892590863776,92.26723571117112,78.21931315749677,192.21974040940677,2.779252183294037,78.0
3.84,0.6264,0.0059,0.0245,92.23498398878408,112.28606746460672,174.34834072381895,100.78464857609173,92.27059033910612,78.34102910066663,192.354796242784,2.775470107363243,78.0
3.85,0.63,0.0059,0.0258,92.37172361638724,112.45253309821054,174.7985887785879,100.90040390491704,92.27405298866162,78.46241332376357,192.48956965070968,2.7716936979266533,78.0
3.86,0.6526,0.0058,0.0266,92.89886538603965,113.0942709047439,177.21093926389892,101.23565481429488,91.62296314874403,78.80663707028692,192.2385008301588,2.7458653665001056,78.0
3.87,0.6997,0.0056,0.0289,93.90289836613806,114.31657192399418,182.0454884734082,101.87180665931076,90.31978981682872,79.42704170636695,191.58761051904605,2.6947479180947638,78.0
3.88,0.8265,0.0052,0.0297,96.2888425465693,117.22119962191046,193.97837439777655,103.52403724692893,87.7292345829254,80.9141156334994,190.10879706484204,2.577371980065408,78.0
3.89,0.9649,0.0043,0.0301,97.78494538396838,119.0425422065702,205.7789751806602,103.8596208546004,82.68099668449774,81.50178980962953,185.80315014453595,2.451394572688609,78.0
3.9,1.2225,0.0035,0.0276,100.58123438517048,122.44672012107712,225.16347146960845,105.77604839054824,78.54973374437061,82.9574260171765,181.33163956519087,2.282889626713651,78.0
3.91,1.3993,0.0025,0.0038,101.1869707080166,123.18413825323758,236.80581783256324,105.54684794454946,73.74200344735122,82.3157884557508,173.85709406384277,2.170169906338156,78.0
3.92,1.5069,0.0015,0.0009,100.85224968597666,122.77665179162376,243.6271873134016,104.52573197420128,69.48650367950923,79.8015051033432,162.88114696281636,2.093658777214832,78.0
3.93,1.5377,0.0005,0.0007,101.3567688598252,123.39084904674372,245.5769040957973,105.14869483563253,70.02387074380974,73.11104220227263,141.3155721387395,2.086080015117021,78.0
4.04,1.48,0.0002,0.0065,104.38177959441552,127.07347081059282,242.7467713219148,109.7649753159033,79.9736742581668,67.90394703986287,126.28974225930408,2.1815168778091123,97.0
4.05,1.4839,0.0002,0.0076,104.49259332791456,127.20837448615688,243.0632671882886,109.88859479582068,80.10083944426711,67.97638680617982,126.37121760960518,2.180704408167444,97.0
4.06,1.482,0.0002,0.0082,104.49209717446834,127.2077704732658,243.0109034468756,109.86777952442002,80.0676668678262,68.01045671610672,126.44888903801234,2.1810982522304965,97.0
4.07,1.4983,0.0001,0.0088,109.48098140065817,133.2811947486273,244.09392055623144,117.9541153448854,97.3256514077368,64.35336976913895,115.63427236449284,2.2838625783385043,97.0
4.14,1.5761,0.0001,0.0127,111.44246426187902,135.6690869275049,249.3200379424624,120.44113272993717,100.71145142971284,65.13223491326794,116.17775008268626,2.2725801666981464,97.0
4.15,1.5223,0.0006,0.013,101.54031030622244,123.61429080757516,246.10144926467763,104.88622837735896,69.17778762748729,75.24918200490546,146.70201810679745,2.082479813623121,97.0
4.16,1.4647,0.0011,0.0136,100.65799081767328,122.54016273455878,242.5727487398008,103.73863224354945,68.15367549506533,78.7461213820464,158.7807896211418,2.0965801690980803,97.0
4.17,1.3839,0.0017,0.014,100.525961531301,122.37943142940992,237.4419185121405,103.84553227209368,70.01057448538238,81.0330125524897,168.0570407465553,2.1448092612066083,97.0
4.18,1.307,0.0027,0.0144,101.31089568686006,123.33500344487312,232.3828118466807,105.4787816466976,74.95349683356717,83.57025096614528,178.50693099532307,2.2165258281262523,97.0
4.19,1.1494,0.004,0.0148,101.24228670901468,123.25147947184398,221.3338890612766,106.6369837416589,81.68416957350324,84.8148996222256,187.7998274575268,2.340520729549912,97.0
4.2,1.0841,0.0041,0.0158,100.4437715319022,122.27937403883745,216.5211298435393,105.93874739343484,82.21126860808612,84.33195560205228,188.43572390136987,2.378714612133856,97.0
4.21,1.0341,0.004,0.0169,99.54870817697028,121.18973169370295,212.7279286858118,104.94210283700392,81.67498179001528,83.64427677660069,187.87919353040851,2.4030245273061563,97.0
4.22,1.011,0.004,0.0175,99.20569540107252,120.77215092304483,210.96429006700015,104.60012377012758,81.6922070557115,83.42761533855386,187.9605741347017,2.416514739127708,97.0
4.23,0.9918,0.004,0.0181,98.91971143882624,120.42399653422326,209.4880770180952,104.3152170685055,81.71190478491758,83.25234885374992,188.04647879791176,2.4279963261137425,97.0
4.24,0.9957,0.0028,0.0187,97.15414533873872,118.27461171672542,209.85948276399765,101.14716607555944,74.74285352915457,80.92266051984075,179.6387449338615,2.375610670256323,97.0
4.25,0.9764,0.0026,0.0204,96.52083289735036,117.50362265764392,208.37659336718676,100.249801619721,73.47858123090187,80.25260387748732,177.99669374741958,2.377543155539833,97.0
4.26,0.9188,0.0017,0.0208,93.84088564832236,114.24107818056636,203.6654545266333,96.32424708249708,67.40397800743173,76.84662065888008,168.45603682489477,2.365678479515377,97.0
4.27,0.8611,0.0009,0.0214,91.1091957229263,110.91554261921463,198.75941026194437,92.36874521754122,61.60347249917331,72.26476877350804,155.106118761068,2.354346324793636,97.0
4.28,0.7881,0.0008,0.0218,89.39905097323673,108.83362727176646,192.229479002226,90.33554378256927,60.15919671225987,70.70064418684494,152.73952269025676,2.3948142168280797,97.0
4.29,0.7496,0.0007,0.0229,88.36205181338852,107.57119351195124,188.66949920213693,89.04797324536945,59.05540985909008,69.46396141415265,150.1439836290547,2.4148842072934,97.0
4.3,0.692,0.0006,0.0233,86.8075794547114,105.67879237964868,183.07759919717415,87.17471812145963,57.63720250419431,67.8396947395548,147.16472469381915,2.450390398898173,97.0
4.31,0.642,0.0005,0.0245,85.35447405211242,103.90979449822382,178.00555295269427,85.40833262347958,56.26235179284503,66.14576727253502,143.72236813646808,2.483172587687702,97.0
4.32,0.6035,0.0002,0.0252,84.37440118490652,102.71666231206012,173.9345974310279,84.31437593025235,55.78816879798238,60.79744405670831,127.59923028964734,2.516955226818121,97.0
4.75,0.7688,0.0011,0.0568,91.10610361608651,110.91177831523576,193.03202046818055,91.97639684691202,62.7507129323364,74.46142878298053,163.41778011057698,2.4274724743178626,81.0
4.76,0.8034,0.0015,0.0539,92.7556537158044,112.91992626271838,196.25095542669425,94.31314370447964,66.03769159764151,76.93400006748915,170.2874623656277,2.4295958628086725,81.0
4.77,0.7861,0.0016,0.0533,92.64008357729205,112.77923218105116,194.67615848165084,94.3232230782741,66.68603378366618,77.15013557971743,171.78571179867055,2.448420045116999,81.0
4.78,0.8044,0.0012,0.0537,92.16134776602053,112.19642336732934,196.42107701907852,93.23045510798532,63.845321545487806,75.62385263702964,165.59570501952692,2.409923483467742,81.0
4.79,0.8227,0.0007,0.0477,91.49271904947452,111.38244058196898,198.03247456115915,91.88341932151783,60.68273635283644,72.59204124411076,154.49704333250048,2.3685971177739846,81.0
5.0,0.3114,0.0005,0.0028,75.68515538108699,92.13845002914938,136.7326641731368,72.88921090198887,50.748970946495774,62.11319570801412,148.42799630965,2.9249175969571275,92.0
5.01,0.3421,0.0006,0.0038,77.40631787699003,94.23377828503136,141.78279209020738,75.25154983833056,52.75056176046497,63.95541292254017,152.1707199490071,2.877015458074573,92.0
5.02,0.396,0.0006,0.0043,79.56776609263592,96.86510654755678,149.95967938799646,77.79780671270183,53.66568122813718,65.3533895154712,152.41243541365063,2.78244907775566,92.0
5.03,0.4229,0.0005,0.0051,80.26429084371274,97.71304972278074,153.81584481451344,78.3647443003864,52.9566564319458,65.01992435191636,148.98986102855906,2.7293245130179,92.0
5.04,0.4411,0.0004,0.0059,80.64611940330786,98.17788449098347,156.35731780521164,78.59535895554964,52.25953752110734,64.25069469641916,144.8478503153633,2.692931103826904,92.0
5.05,0.4594,0.0002,0.0063,81.04392745025682,98.66217254813874,158.839262094363,78.87537761292337,51.713798055645725,61.04833425862636,132.4727606522127,2.6594583560893468,92.0
5.06,0.5228,0.0001,0.0074,84.36059453430143,102.69985421567132,166.91832297261055,83.47430161210167,56.936057645283086,58.75055722297485,121.23430285848475,2.6269003648376223,92.0
5.07,0.6766,0.0001,0.0094,90.10975320680404,109.69882999089188,184.23125356584137,90.82341706076448,63.90572227996824,61.00674343048138,121.52656592718272,2.524782923753419,92.0
5.08,0.8457,0.0001,0.0098,95.6357192089369,116.42609295001014,200.625145206514,97.91105633143052,71.29845553227723,63.03287070312648,121.78804960987408,2.446641670236694,92.0
5.09,0.988,0.0001,0.0098,99.838539188599,121.54256944699011,212.92072189825404,103.34535300487182,77.40935642888724,64.49564146087492,121.98896756288129,2.3974046585334388,92.0
5.1,1.0956,0.0004,0.0104,97.76858695740184,119.02262760031532,221.5331984073033,98.93084372873466,65.34740109459696,73.4857621271573,146.2635916671671,2.23985102500334,92.0
5.11,1.1456,0.0006,0.0111,98.49461541602538,119.90648833255264,225.38902462972047,99.4146021846664,65.10171175293749,76.53254221929863,154.30739866566998,2.214243932541489,92.0
5.12,1.134,0.0007,0.0123,98.31638024441018,119.68950638449935,224.5767584550427,99.22238461370918,64.99017549988677,77.44658803080982,157.49687364207438,2.218812346519332,92.0
5.13,1.1071,0.0007,0.0134,97.8336472219514,119.1018314006365,222.5898885905076,98.74238037291026,64.69426694440179,77.22119078307462,157.54665134633544,2.2291144215673966,92.0
