Depth,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs
6.71,8.373,0.0374,-0.0256,171.92187847863585,209.29619988703496,494.5702416240346,180.0485956263408,157.02157935283574,154.9137274171444,287.0933820010174,1.6623350830007904,174.4
6.72,8.4512,0.0365,-0.0246,171.5559398230664,208.85070934982,496.4083997357637,179.6559120747666,155.39405851124542,154.8720458244144,286.31325205684334,1.6514363108005583,174.4
6.73,8.6077,0.0363,-0.0242,171.685802963628,209.00880360789495,499.9774467926616,179.95559796789175,154.87893027235938,155.2751674832154,286.25533708165113,1.6393785290863634,174.4
6.74,8.6742,0.0367,-0.0307,172.0585922828535,209.46263408347383,501.4952815898202,180.4388753606619,155.50647476773216,155.6530359001118,286.7874849769847,1.63758645889936,174.4
6.75,8.7602,0.037,-0.034,172.39323921310938,209.87003034639403,503.4495462157121,180.9010669272352,155.93633225102863,156.04398550029342,287.2198412481933,1.6338009415165418,174.4
6.76,8.8541,0.0373,-0.0369,172.73423145801578,210.28515134019315,505.5672194844301,181.3809409398173,156.35505615527217,156.45290604438432,287.65192607643576,1.6295136629140072,174.4
6.77,8.8854,0.0377,-0.0405,173.0629375010757,210.68531521870088,506.308167255949,181.7694888750609,157.0162738788042,156.7354700176942,288.1663554063733,1.630147781202291,174.4
6.78,8.8854,0.0385,-0.0418,173.58766151358105,211.3241096687073,506.37649169100064,182.35433684261852,158.38693022341684,157.07331302845157,289.0619795432541,1.6352606111351884,174.4
6.79,8.8502,0.0398,-0.0408,174.3495477781905,212.25162338214497,505.68666978134814,183.1849968664135,160.63268958003886,157.48136102503895,290.4123362161242,1.645616140010697,174.4
6.8,8.772,0.0437,-0.0395,176.13192636649458,214.4214755766021,504.05268505948,186.04369125686733,167.7429075777768,158.5701590216784,294.0532792301453,1.6701309078447608,174.4
6.81,8.7133,0.047,-0.0381,177.63417723800626,216.25030272452935,502.8396872378276,188.29704154967035,173.57271720780977,159.44215161932863,296.9450212136698,1.6903090649181172,174.4
6.82,8.6351,0.0495,-0.0373,178.66775047097147,217.50856579074787,501.18579713817326,189.90205221900263,178.04801298125224,159.98696955419985,299.0434239587585,1.707402886349122,174.4
6.83,8.6155,0.0499,-0.0362,178.86472972033312,217.74836661605767,500.8280857354405,190.17333236579503,178.80021227726107,160.1067028582683,299.4624269726299,1.7107919787276276,174.4
6.84,8.6233,0.0503,-0.0356,179.11482273601396,218.0528276786257,501.07662770828665,190.4901497156345,179.47386506648445,160.2989011826814,299.88640023121377,1.7123920491576097,174.4
6.85,8.6312,0.0505,-0.035,179.27718271778454,218.25048330860727,501.3272457163528,190.6731003831142,179.80964061406434,160.43799878769238,300.1540971261321,1.7130632338157847,174.4
6.86,8.6859,0.0538,-0.0342,180.85518610233677,220.17153090719256,502.6156505564497,192.9604497130301,185.17429826920247,161.49541278138307,302.76012942924,1.7245178852302905,174.4
6.87,8.8815,0.0542,-0.0336,181.46926178176648,220.9191012995418,506.98868979456415,193.5834689041924,185.2780054319579,162.1794289141045,303.213487701159,1.7139619292990615,174.4
6.88,9.0418,0.053,-0.0324,181.32579577218,220.7444470270017,510.5461897418498,193.1147820818585,182.8707673691759,162.3614836053165,302.4835626928353,1.6988946851909077,174.4
6.89,9.1943,0.0517,-0.0332,181.09999590252184,220.46956022915705,513.8913799985003,192.556327203374,180.34106339973724,162.4834643838631,301.65673582617563,1.684000906842147,174.4
6.9,9.3469,0.0476,-0.0348,179.7627736132816,218.8416374422559,517.2027832005175,189.82541814256305,172.8594338721679,161.82118650425988,298.57979768779944,1.6581940452520096,174.4
6.91,9.605,0.0444,-0.0346,178.42752300849398,217.21611496686225,522.6923050919936,188.4676315397307,167.4222270637235,161.58651999096702,296.0587955953556,1.6250671076392085,174.4
6.92,9.7301,0.0434,-0.034,178.06753017829334,216.77786282574843,525.362032594064,188.15289557776956,165.67667284812265,161.64707726341527,295.31963989997973,1.6120779028824883,174.4
6.93,9.8318,0.0434,-0.0354,178.47300448036862,217.27148371523137,527.5240354430387,188.08002540638876,165.18016721719297,161.9542938726426,295.4502848749145,1.6085406585513289,174.4
6.94,9.914,0.0434,-0.0395,178.64771650465454,217.48417661436207,529.2645112684747,188.2483871673929,165.04000261753637,162.2135941586691,295.5762999106029,1.60420989817815,174.4
6.95,10.0,0.0435,-0.0422,178.87639327819394,217.76256572997525,531.0797826258415,188.49344695803623,165.06005417194024,162.51154045027943,295.7913805510086,1.6001826706094562,174.4
6.96,10.0899,0.0439,-0.0442,179.25926237998576,218.22866724520009,532.9678784862757,188.95555080480133,165.5701814159443,162.90989168627044,296.2709318372433,1.5974432171991828,174.4
6.97,10.2738,0.0437,-0.0449,179.4645722455533,218.4786096902388,536.734619787285,189.1402260076512,164.90447549998396,163.3374510688208,296.2422825284845,1.5866747180469936,174.4
6.98,10.352,0.0439,-0.0444,179.72597286735655,218.7968365341732,538.371344990729,189.441471185981,165.1088863280714,163.6430930534084,296.54236340766323,1.5836783464549848,174.4
6.99,10.438,0.0461,-0.0424,180.9912297608179,220.3371492740392,540.161421397411,191.14007744865805,168.55794307587385,164.56995288220995,298.55982612205463,1.589858130928925,174.4
7.0,10.5554,0.0481,-0.0418,182.17196246656133,221.7745630027704,542.5552182297147,192.71517823147917,171.57561089242753,165.483034346208,300.3461935087569,1.5931725083750876,182.0
7.01,10.6023,0.0497,-0.0422,183.05023997052925,222.8437703989052,543.5508155458724,193.8918349380245,174.0646490383779,166.10496921531947,301.7454326484334,1.598216712813486,182.0
7.02,10.6414,0.0506,-0.0418,183.5804827931425,223.48928340034735,544.394678643188,194.5828615576559,175.43966187580716,166.50675447927318,302.56758777424824,1.6004220794942194,182.0
7.03,10.5945,0.0521,-0.0414,184.2675302779868,224.3256890340709,543.5543291843746,195.52970637615195,177.94214828715303,166.8708666222865,303.8183159338452,1.609753588844594,182.0
7.04,10.5397,0.0544,-0.0408,185.18363032448747,225.44094126459345,542.5564668887934,197.10684510141485,181.89262582675352,167.41138865776463,305.62749663197513,1.6218517494284697,182.0
7.05,10.4615,0.0579,-0.0403,186.81821176098612,227.43086649163533,541.091985173555,198.95176037756835,187.24049161384997,168.16602102878093,308.2086410502304,1.6425262932007965,182.0
7.06,10.4106,0.0594,-0.0399,187.51233138356173,228.27588168433604,540.1613950233519,199.7028223727004,189.55024846029403,168.47145020748985,309.3348873235333,1.6523854065679546,182.0
7.07,10.3755,0.0609,-0.0391,187.98238293078592,228.848118350522,539.5432199275341,200.8288516667149,192.27955040264183,168.80486398386034,310.4427929608385,1.6590246910186173,182.0
7.08,10.3852,0.0625,-0.0375,188.7032117788524,229.7256491220812,539.8178853186635,201.8324920173979,194.73067116643105,169.2578619478165,311.60473031565783,1.6649845526401,182.0
7.09,10.395,0.0631,-0.0371,189.0177539452648,230.1085700203224,540.0896109109623,202.23895843900948,195.64456769300915,169.48163315821418,312.10560699851834,1.667020617539512,182.0
7.1,10.4771,0.0631,-0.0365,189.2029831965266,230.33406650011932,541.7942506648865,202.401087977962,195.4515899183736,169.74023441152286,312.23509682546063,1.6628044880654658,182.0
7.11,10.5984,0.0631,-0.036,189.6495468856026,230.877709252038,544.2613535515314,202.29752708624267,194.736544718131,170.08836754979197,312.3729070957392,1.6584874567639687,182.0
7.12,10.6297,0.063,-0.0354,189.70081275186573,230.9401198718366,544.9533923171768,202.3488610754263,194.56045434510924,170.204701376841,312.42639718606944,1.656535382853808,182.0
7.13,10.6453,0.0633,-0.0344,189.9095618028252,231.19424915126544,545.338651899938,202.5781892552084,194.98653830172992,170.37425059178886,312.7338254247435,1.6571506830068383,182.0
7.14,10.6805,0.0636,-0.0338,190.13747237123928,231.47170549542176,546.1053409548114,202.85017838712508,195.38052827540704,170.58861948967254,313.0447363158747,1.656635348274417,182.0
7.15,10.7235,0.064,-0.0332,190.4157265405812,231.81044970157717,547.0228367413981,203.19157675152647,195.9047890168032,170.84265206604903,313.42026329809136,1.6560837810434834,182.0
7.16,10.6336,0.0639,-0.0328,190.1164975242924,231.4461708991385,545.3423759467103,203.33640413860985,196.399007655413,170.6798216830882,313.4478505082289,1.6589526812720847,182.0
7.17,10.5671,0.0637,-0.035,189.9980083185861,231.30192317045265,544.102769506915,203.15864551059929,196.29364243479645,170.54750049215534,313.4162435311302,1.6620469663570778,182.0
7.18,10.4967,0.0621,-0.0344,189.3120519576748,230.46684586151716,542.7915299350941,202.15327642180316,194.0675753593872,170.08993781687863,312.4761955982204,1.6599487124398251,182.0
7.19,10.4263,0.0627,-0.0338,189.50735657070632,230.70460799912075,541.4740613490815,202.43795531098536,195.1868848311521,170.12667403384037,312.96163975508654,1.6663567268808612,182.0
7.2,10.3559,0.0633,-0.0336,189.6984165238309,230.9372027246637,540.1487044206601,202.71968643509496,196.3083294853468,170.16091611958134,313.44384733291844,1.6727854921429437,182.0
7.21,10.2151,0.0638,-0.0328,189.73441560750112,230.98102769608835,537.4066695717844,202.83141862893217,197.4685341977697,170.00233268006397,313.8430104755485,1.6827606734220957,182.0
7.22,10.2288,0.0638,-0.0322,189.81615369455776,231.08053493250517,537.758250639848,202.8902868316996,197.45365857394904,170.10067429841152,313.95619522575373,1.6822523585774745,182.0
7.23,10.2425,0.0658,-0.0328,190.67589098485632,232.12717163373813,538.1047642214979,204.102300872526,200.47609218405776,170.6355351681783,315.3320505743138,1.689319097898512,182.0
7.24,10.2503,0.0658,-0.0334,190.74814251564985,232.215130019052,538.3326142676849,204.1514390964372,200.47689757743365,170.7198264412853,315.44411498127965,1.6891546306910248,182.0
7.25,10.2816,0.0653,-0.036,190.66410918776745,232.1128285764125,539.0236075241088,203.95002127426744,199.65807316610423,170.75220641930463,315.2486488320417,1.6858297709905077,182.0
7.26,10.3285,0.0648,-0.0395,190.60250823899065,232.03783611703207,540.0218934080402,203.7714727599984,198.798274221032,170.82061991500035,315.0542531756748,1.6816458402235224,182.0
7.27,10.5436,0.0602,-0.0426,189.31511519640765,230.47057502171367,544.3558732503886,201.1635272514562,190.91356868530585,170.34967239078048,312.20914736677224,1.654081757871125,182.0
7.28,10.5749,0.0523,-0.0471,185.69047912380032,226.05797458549603,545.0295455019101,196.78850419230312,179.15173818967608,168.50848320626986,306.6647500307288,1.6170671274304855,182.0
7.29,10.4693,0.0428,-0.05,181.102005882935,220.47200716183391,543.0044371128146,190.1091975863836,163.9394079041009,165.55185431237237,298.8580102197289,1.5799087722805456,182.0
7.3,10.3755,0.0395,-0.0528,179.2897379855133,218.26576798236405,541.2012987939324,187.62396932146697,158.67444109219977,164.30260079313584,295.8397510179604,1.5684347042182345,182.0
7.31,10.0469,0.0363,-0.0557,177.15229170357273,215.66365946521896,534.6423715603453,184.72493370835252,153.83430843755454,162.46197299171408,292.6400419734653,1.5694414423501832,182.0
7.32,9.8553,0.036,-0.0584,176.78170171454911,215.21250643510328,530.7806698618733,184.20181315540205,153.64818223063014,161.9621261656909,292.3839580351706,1.578713600743631,182.0
7.33,9.691,0.0377,-0.0627,177.55540062364648,216.1544007592218,527.4321960722916,185.23844876587364,156.86364231675518,162.2520293883136,294.208058516096,1.5976626798037914,182.0
7.34,9.4877,0.0395,-0.0631,178.19142289087355,216.92868873671563,523.2411897543357,186.379797880316,160.47028942557495,162.4463892290116,296.0530038846984,1.6184605269098151,182.0
7.35,9.2765,0.0405,-0.0623,178.59678579253432,217.42217400830265,518.8281839264647,186.5676510842741,162.3847718726598,162.318412899357,297.0696249416715,1.6381011132725631,182.0
7.36,8.8854,0.0416,-0.0602,178.5001087784449,217.3044802520199,510.4273191933494,186.77100725122764,165.19803831751568,161.7350277792197,298.11387183631666,1.6676585952836462,182.0
7.37,8.7446,0.0445,-0.058,179.73508080667222,218.80792446029665,507.3960422915405,188.60742525029667,170.51352606403628,162.32978675355733,300.80476175922547,1.6916457691413316,182.0
7.38,8.592,0.0468,-0.0571,180.5883276815888,219.8466597862821,504.0623855091841,189.94606960306535,174.82246873647907,162.65876555598777,302.84630094950603,1.713154748544139,182.0
7.39,8.4904,0.0476,-0.0565,180.81092196342317,220.1176441293847,501.8440263918493,190.3308060875216,176.46040717831934,162.67020266265098,303.59161362541664,1.7240152130328268,182.0
7.4,8.5881,0.0489,-0.0555,181.6536993894358,221.14363403931316,504.1170883380188,191.42331657891103,178.41772305428785,163.36463913198472,304.7869518983989,1.7239169759064974,182.0
7.41,8.6859,0.049,-0.0545,181.94846604619752,221.50248040406655,506.37738020585056,191.7063152311536,178.34905041608928,163.72043665777568,304.9976422795445,1.718191967253918,182.0
7.42,8.9206,0.0467,-0.0532,181.38787442379757,220.8200210376666,511.6416338112473,190.62231744679653,173.92486203099725,163.75710623592616,303.2606447730029,1.692371690141543,182.0
7.43,9.0848,0.0443,-0.0545,180.5819275258395,219.83886829232637,515.2862437830744,189.2970513942109,169.52251504635356,163.53158116888793,301.331090616223,1.6705756552033213,182.0
7.44,9.2452,0.0416,-0.0559,179.69736809438956,218.76201333230037,518.8100289173535,187.50563572628977,164.396067775085,163.15177170631776,299.01819927444967,1.6487624797361855,182.0
7.45,9.4173,0.0294,-0.0567,172.93749265704818,210.5325997564065,522.5487558131864,178.61987508307212,143.00575747590025,158.99940446641685,285.9614567364135,1.5680111677947028,182.0
7.46,9.4759,0.0247,-0.0573,169.98424392359652,206.93734042872623,523.8570060957971,174.74298117347476,134.4424230991267,156.915704752079,279.6663885063922,1.5342700187520233,182.0
7.47,9.5189,0.0231,-0.0592,168.98149806698228,205.71660634241323,524.8264974365945,173.43981447418454,131.49905986423144,156.20582996306456,277.34539997776545,1.5211082069977293,182.0
7.48,9.5541,0.0229,-0.0598,168.93716590998977,205.6626367599876,525.6350296913582,173.36481881797232,131.1286243840632,156.2342118742866,277.1334043652844,1.517970669405956,182.0
7.49,9.5815,0.0257,-0.0604,170.95561029603098,208.11987340386383,526.2781721071093,175.92463684025955,136.233317211465,157.86092458910807,281.42169162228527,1.5356893485673049,182.0
7.5,9.5659,0.0284,-0.0604,172.7623690487532,210.3194057984821,526.0197520879807,178.23326517457227,141.14442828547448,159.19696977076683,285.19309771186374,1.554310667741801,182.0
7.51,9.339,0.0302,-0.0596,173.6330477873565,211.3793625237384,521.284202872575,179.33101264659146,144.68130388910245,159.51794854173383,287.5264384494808,1.5789595877986773,182.0
7.52,9.1552,0.0318,-0.058,174.38993209293383,212.30078689574557,517.4110461331624,180.31891379162417,147.83207101858818,159.80413109107522,289.5174444725374,1.5999295181767217,182.0
7.53,8.8463,0.032,-0.0489,174.01069298447024,211.83910450283332,510.770137561788,179.99639095929388,148.76756903054158,159.1578097994007,289.77733757275155,1.6196133173562854,182.0
7.54,8.5373,0.0322,-0.0483,173.82530811590698,211.6134185758868,503.94105323515794,179.357933568046,149.43429403968463,158.48539721610973,290.03321800969485,1.6425478497714407,182.0
7.55,8.3417,0.0334,-0.0463,174.11817743140867,211.9699551338888,499.56853757033736,180.0919452493177,152.1285037592924,158.49614000779556,291.4638240758204,1.661870197335267,182.0
7.56,8.0836,0.035,-0.0451,174.57623317652002,212.52758821489397,493.6701040866095,180.8584794965709,155.56816253893604,158.4526924687193,293.27219594141974,1.6892075993774731,182.0
7.57,7.7707,0.0381,-0.0428,175.63843507639857,213.82070357126784,486.34758814529766,182.62180366518388,161.91517059903197,158.72652598299055,296.5382121345781,1.7294839023965514,182.0
7.58,7.1059,0.0392,-0.0426,174.6652519473846,212.6359588924682,470.0564993720232,182.00744539414177,165.61737642707098,157.1237207797828,297.5399148741067,1.7866259676634169,182.0
7.59,6.7578,0.0407,-0.0426,174.50788048315513,212.4443762403628,461.1727444448444,182.33592861931197,169.40247042467848,156.5356787935032,298.9845573041504,1.823837008448388,182.0
7.6,6.4254,0.042,-0.0428,174.18582952582375,212.05231420535063,452.418755093759,182.5031049146173,172.87923513933794,155.86597375629006,300.19707978451225,1.8600710701852232,182.0
7.61,5.5962,0.0453,0.019,172.8558318254097,210.433186570064,429.5445959948386,182.72843458877867,182.1195569174244,153.81388197083373,302.9543897460035,1.9562003035034436,182.0
7.62,5.5297,0.0476,0.0166,173.58904775782554,211.32579727039632,427.6303003397755,184.14921671343865,186.7346345689166,154.2381147630179,304.98554674456875,1.9752169491411224,182.0
7.63,5.2677,0.0491,0.0227,173.29936769801577,210.97314328454092,419.87057240119793,184.1482230169693,190.3592445491281,153.6147212909463,306.20977694654965,2.012904460346105,182.0
7.64,4.9392,0.05,0.0211,172.21770659098456,209.6563384585899,409.7208865259272,183.7384062099472,193.6678848727434,152.48209112244896,306.88915021713404,2.0553105707799806,182.0
7.65,4.3877,0.0484,0.0182,168.88021847507733,205.59330944792023,391.64980326542127,180.8291337415967,193.6445924740905,149.55467187880365,305.4277893242944,2.117173090917391,182.0
7.66,4.1492,0.0468,0.0139,166.99336262763916,203.2962675466912,383.4030002896732,178.89018270685253,191.93521467247,147.99624480945042,304.0706702110146,2.142257143423932,182.0
7.67,3.938,0.0466,0.0287,165.72288536979073,201.7495995806148,375.988926592444,177.9697519145194,192.84696339717493,146.8881184371716,303.88425020068814,2.171883839313602,182.0
7.68,3.7894,0.0452,0.034,164.32704480353445,200.0503154129985,370.6000414014246,176.4304096456697,190.9832821624765,145.76017370313713,302.6952193535093,2.1872769648617245,182.0
7.69,3.5391,0.0437,0.0307,162.14454791805713,197.39336268285217,361.0893626321072,174.3388705739995,189.60268606877003,143.98122785578795,301.31691559014104,2.2198566551417818,182.0
7.7,3.4295,0.0431,0.018,161.17893950107188,196.21783939260925,356.7287889514125,173.43307808653518,189.1444840446852,143.21783169690755,300.80473065166007,2.235886503867778,182.0
7.71,3.3357,0.039,0.0133,158.96734942924564,193.525468870386,352.9810624151674,170.00643715228517,181.0109552633135,141.5194813664389,296.957634911032,2.2287303798775167,182.0
7.72,3.1949,0.0384,0.0041,157.71462853935122,192.0004173522537,347.18640934624113,168.89801411243553,180.70443071219904,140.51308564096283,296.3623128096585,2.25126836405518,182.0
7.73,3.0228,0.0394,-0.0025,156.78126193767835,190.86414496760844,339.9085386477058,168.8207708148703,184.24246563580672,139.74518864526237,297.3299828919524,2.290968521951237,182.0
7.74,2.5652,0.0409,0.0055,153.2747515935384,186.59534976604675,319.3626647536521,167.481298539087,191.68596076675,136.95386779921654,298.51265396203684,2.398476767677419,182.0
7.75,2.4205,0.0425,0.0254,152.4254311067981,185.56139439088463,312.5962625390256,167.80265908764252,196.80321034292567,136.2957488176268,299.9746426840011,2.442423589340862,182.0
7.76,2.2797,0.0456,0.0319,151.92645435130277,184.95394442767292,305.6416860389965,169.085858662201,205.44811256107803,135.96522701605025,302.6972639345706,2.496461712691328,182.0
7.77,2.5242,0.049,0.0383,155.6910323479024,189.5369089452725,317.84032330978386,172.8998359714409,209.9549975319462,138.85034483684174,305.870419986732,2.452996487206286,182.0
7.78,2.7686,0.0499,0.0362,158.43399882953642,192.8761724881313,329.25092560694026,174.89393850649887,209.1752399939713,140.97365739827333,306.90459443068846,2.402330031298346,182.0
7.79,3.5312,0.0497,0.0403,164.70237386787426,200.5072377521948,361.318437364608,178.52568469503325,201.92535012984771,146.00362208795156,307.3970446820579,2.2559681922590955,182.0
7.8,4.4308,0.0495,0.044,170.29409069355742,207.31454519215688,394.0452220568136,181.9852025019817,195.54270774306391,150.85710987836657,307.85225111419186,2.1209187175499995,182.0
7.81,5.3889,0.0479,0.0364,174.1330141143112,211.9880171826397,424.5929904182982,184.3362135038057,188.04605024669132,154.80275161371748,307.08399693292534,1.9969210260326555,182.0
7.82,7.4031,0.0467,-0.007,180.25148015982936,219.436584542401,479.1322961670082,188.70129221457103,178.60693576734482,161.76261617756325,306.8922485181346,1.808370628854118,182.0
7.83,8.1892,0.0453,-0.0221,181.48726531811968,220.94101864814573,497.9599844851676,189.463994952224,174.07296760554618,163.77458832244974,306.0076152621334,1.7440106561029094,182.0
7.84,8.7133,0.0448,-0.0252,182.34995286830497,221.9912469701104,509.9580272575464,190.210150219907,171.98939833303635,165.1505664666815,305.8054442084989,1.706360014331914,182.0
7.85,9.0144,0.0455,-0.0328,183.29151789686077,223.1375000483522,516.6548870948112,191.30809410875787,172.51866546262835,166.23307414425614,306.5983354059353,1.6907749311097031,182.0
7.86,9.2022,0.0463,-0.0321,184.0603051118978,224.0734149188321,520.8120442365647,192.2440359954776,173.4616254677045,167.0278586085808,307.4397276514846,1.6831377778879997,182.0
7.87,9.4094,0.0453,-0.0268,183.97517500789144,223.96977827047652,525.3527107259939,191.9845934906039,171.38022733975632,167.3200044456936,306.71745166237326,1.6657578514432838,182.0
7.88,9.4407,0.0444,-0.0235,183.6340608487367,223.5545088593317,526.1001649268067,191.4563644344079,169.84026187911712,167.18045480869569,306.0241537183892,1.6596440415293174,182.0
7.89,9.472,0.0441,-0.0227,183.58734683316712,223.49763962298607,526.8356613693867,191.339168073748,169.2986546810848,167.225012118853,305.86016772938933,1.656505273179315,182.0
7.9,9.4877,0.0447,-0.0219,183.9658200845066,223.95838966809495,527.2387348156989,191.8156579909086,170.28477056466886,167.51158761265148,306.49992917399175,1.6587612621090304,182.0
7.91,9.4564,0.045,-0.0211,184.1183025825984,224.14402053533715,526.642667497808,191.9960198362179,170.86568865922257,167.58380396944293,306.85726063134126,1.662349730385263,182.0
7.92,9.3977,0.0451,-0.0205,184.12622404060733,224.15366404943504,525.4591916275572,191.9868124607852,171.17127524934693,167.52328614609775,307.0298047806247,1.6666240880999172,182.0
7.93,9.3312,0.0452,-0.0205,184.1195447672664,224.1455327601504,524.1005454366444,191.96170447955728,171.49439033175963,167.4415589769835,307.2001375461189,1.6714069867463537,182.0
7.94,9.3038,0.0452,-0.0213,184.1269637912098,224.15456461538585,523.5737473633084,191.94091210612245,171.57148068114998,167.42931694803244,307.2914139374442,1.6733377513004892,182.0
7.95,9.2647,0.0455,-0.0246,184.2607613114867,224.31744855311428,522.7826350191353,192.10198064571472,172.1731225123879,167.47830107116943,307.64415808255376,1.6774946136057094,182.0
7.96,9.2061,0.0453,-0.0297,184.114900642628,224.13987904319927,521.5591648749968,191.8822160759788,171.98529972746107,167.3226390247566,307.5513855467889,1.6804469494148824,182.0
7.97,9.12,0.0454,-0.0367,184.06626488342516,224.0806702928654,519.7232909807915,191.8129554162174,172.35719705608582,167.18531540937957,307.7158972533469,1.6866399288737914,182.0
7.98,8.9597,0.0455,-0.0367,183.88417645391505,223.85899742215744,516.2758116167721,191.5992090119384,172.89041229637252,166.84754935999902,307.86118744596564,1.6975215673954185,182.0
7.99,8.7524,0.0465,-0.0364,184.0335319850119,224.04082154697105,511.7407588823042,191.8987756122821,175.05174083425933,166.6444036167581,308.77683791007206,1.7160641174854898,182.0
8.0,8.2088,0.0465,-0.0367,182.98847684637744,222.76858050863345,499.4082223513264,190.8083985860693,176.3769847027324,165.17020493069057,308.72803988027266,1.7531564411727405,130.1
8.01,7.9233,0.0454,-0.0358,181.89821599032769,221.4413064230076,492.7596243989034,189.4707117896303,175.23032800266412,164.06115952365357,307.7853525493761,1.7683225291297555,130.1
8.02,7.6573,0.0444,-0.0352,180.8623131866495,220.18020735766024,486.4306380396212,188.21510808735025,174.19779878913997,163.01140074253436,306.91478952706296,1.7831765575126162,130.1
8.03,7.4344,0.0411,-0.0344,178.78461790043067,217.65083918313303,481.030411818329,185.3857024471316,168.93839271819826,161.338133704264,303.8781299025228,1.7831033906575513,130.1
8.04,7.0003,0.0408,-0.034,177.57322435252416,216.17609921176856,470.150638656022,184.1570158249189,169.55318036742077,159.9044669636912,303.5492891423077,1.8163145711394897,130.1
8.05,6.7382,0.0423,-0.0336,177.6085759001608,216.21913587845663,463.3993052114022,184.6147012852954,173.0519534851294,159.56059586051546,304.9871809731526,1.8466952564932724,130.1
8.06,6.4645,0.0438,-0.0332,177.5265690754326,216.11930148313536,456.1675378803421,185.00063515049212,176.65262037949185,159.12497452477143,306.3741461513284,1.8789168171822264,130.1
8.07,6.2494,0.0443,-0.0332,177.10932003063616,215.61134612425272,450.3578201261192,184.8031426020543,178.294064171357,158.5553473775609,306.8459868843239,1.9014536896501384,130.1
8.08,5.7136,0.0447,-0.033,175.43637999890643,213.5747234769296,435.2360741983945,183.60270961303345,180.9867032675476,156.69268471219942,307.09725920879504,1.9560100188524612,130.1
8.09,5.4437,0.0443,-0.0326,174.25813868766056,212.14034275019543,427.3099577477597,182.53905197623905,181.31074266358337,155.54203752570743,306.7247581835865,1.9824363582789308,130.1
8.1,5.1895,0.0439,-0.0328,173.07447838142195,210.6993649860789,419.6154501322898,181.48599351374529,181.61750465219663,154.41137411025645,306.3506327202272,2.008576392277777,130.1
8.11,4.904,0.0439,-0.0328,171.96599774761742,209.34991030144727,410.6810107827563,180.34452123402383,182.58314462149733,153.21082181606576,306.3179822270167,2.043682658123969,130.1
8.12,4.5285,0.0448,-0.033,170.53516635984252,207.6080286119822,398.4024528429634,179.6648135318433,186.1329879107955,151.77068835751354,307.0418930230249,2.095890250390126,130.1
8.13,4.1648,0.045,-0.0328,168.66639723720988,205.33300533225557,385.8919910032839,178.43877657550752,188.47625801338563,150.05870391164183,307.1250830675474,2.146935628234325,130.1
8.14,3.4921,0.0424,-0.0328,163.40433082836302,198.92701144322456,360.7799013974842,173.7630451605981,187.32308120179368,145.62879446888053,304.4557163157704,2.2379318845410823,130.1
8.15,3.1323,0.0398,-0.0326,159.75095338952605,194.4794215176839,346.11631196318774,170.1445619858763,184.3009272773722,142.6639537237922,301.8122191289692,2.2882214590944443,130.1
8.16,2.7881,0.0376,-0.0324,156.03572727136535,189.95653754774912,331.0719888246196,166.65721372280095,182.07238695264036,139.67950270276484,299.4243167202961,2.34510327798861,130.1
8.17,2.5066,0.0361,-0.0324,152.82698166704182,186.0502385511813,317.88818172454955,163.83789183370254,181.02919859371485,137.13771141056418,297.70155369452146,2.400292035924883,130.1
8.18,2.1233,0.0348,-0.0321,148.1880824736832,180.40288301144045,298.34714960192656,160.24566463967142,181.7193700447316,133.5377192590895,296.0135061727652,2.4935162901445818,130.1
8.19,1.9551,0.034,-0.0278,145.85594295965942,177.56375664654192,289.1429049793283,158.34784509411375,181.63847180360588,131.7503659904145,295.03089190762506,2.539078363357302,130.1
8.2,1.7283,0.0282,-0.0229,140.5645430583321,171.12205241883908,275.893336288852,151.54106615407565,169.12512719658204,127.48113007196864,287.76993964294854,2.5713654802048254,130.1
8.21,1.5444,0.0247,-0.0207,136.378734761873,166.0262857970628,264.3164830503263,146.5670417972309,161.4812010640938,124.1024850555582,282.7066345072352,2.6113393541832526,130.1
8.22,1.4115,0.0218,-0.0199,132.94815987496676,161.84993376082912,255.4025974596868,142.2806290351988,154.4198795965806,121.2824954832768,278.05410298954786,2.6400451139978918,130.1
8.23,1.3098,0.0198,-0.019,130.26721143516883,158.58617044281422,248.2322647469241,138.9989813527151,149.3693837781133,119.0692741021289,274.5299338025788,2.666366267368316,130.1
8.24,1.2511,0.0173,-0.0184,127.94380881141404,155.75768029215624,243.9478521813001,135.4053999353223,141.7057410814874,117.00743686055618,269.7461745338699,2.666307708978573,130.1
8.25,1.1964,0.0148,-0.0184,125.52866209457564,152.81750168035296,239.83358588430545,131.55678974365046,133.42896654887522,114.79895779093052,264.3217571783877,2.661939787643147,130.1
8.26,1.1299,0.0112,-0.0174,121.90117386046332,148.40142904752057,234.67882862213744,125.48417809778609,120.1115926261886,111.29127894331748,254.88633133326192,2.64192581305364,130.1
8.27,0.993,0.0089,-0.017,117.39927615858878,142.92085793219505,223.37882287879975,119.66812949676748,111.44850954765622,107.21225163203142,247.22180595898035,2.680948196805842,130.1
