Depth,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic
3.32,0.3137,0.0083,-0.0025,80.66972394947926,98.20662046023563,131.41603022116703,89.90644568455576,103.1298268972211,70.06091140362055,192.8244272456169,3.3130861491186767
3.34,0.3082,0.0076,-0.0003,80.07456616962705,97.48208055432859,130.75565502074627,88.64661342081703,99.74584182830476,69.48943303704303,190.89332385487583,3.3046478465637548
3.36,0.3034,0.0071,0.0018,79.61731683680509,96.92542919263228,130.19483664179236,87.68750208916258,97.26827358211193,69.05654212321427,189.47594998537323,3.2995381376332356
3.38,0.3046,0.0071,0.0036,79.79077943651849,97.13660105315294,130.5907455178865,87.8242845320402,97.30014495095313,69.20989878066176,189.76620265437865,3.2955910065601106
3.4,0.3162,0.007,0.0058,80.41883707800734,97.90119296453068,132.68395078526186,88.23369819161809,96.5492398048468,69.61560598616754,189.75200976115832,3.264195189156151
3.42,0.3331,0.0081,0.0082,82.09132744976266,99.93726819971107,135.56323510263493,90.8488169275285,101.94879530853406,71.1102301369565,193.74855179128647,3.257967147230627
3.44,0.3577,0.0091,0.0112,83.97920958505446,102.23555949484893,139.53217289937666,93.43447213611633,106.31972792382082,72.65880201007359,197.09720357834516,3.2322473889676124
3.46,0.3863,0.0099,0.0148,85.84347418488231,104.50509900768282,143.9346643259899,95.72991432758158,109.43700340746128,74.10301146664675,199.67414181474658,3.1959814169530936
3.48,0.3885,0.0105,0.0185,86.41213603947286,105.19738300457566,144.54142563182472,96.75364980972431,112.1340725877362,74.64622885931546,201.50944485971377,3.203447602176567
3.5,0.3809,0.0109,0.0213,86.42347684100254,105.21118919774223,143.72332178522527,97.13269100356298,114.14440525692486,74.78455585572054,202.75539389559458,3.2241558014504133
3.52,0.3816,0.0118,0.0246,87.0463514830445,105.96947137066289,144.09787370103416,98.43139904781218,118.06643423043778,75.41791031475404,205.1557114868259,3.239630915942216
3.54,0.3753,0.0123,0.0282,87.15172340686571,106.09775023444521,143.50333125965355,98.94891927547725,120.40210536365886,75.61594209469943,206.53594522269026,3.258735631953665
3.56,0.3713,0.0125,0.0319,87.21156203895858,106.17059726481915,143.23617491743485,99.1735393118245,121.41073801867779,75.71899590145112,207.24824959324542,3.267649745054058
3.58,0.372,0.012,0.0349,87.13565568768983,106.07818953283982,143.5941297776172,98.70298521361809,119.36833039097623,75.60099844762044,206.44660289149346,3.2548735996400495
3.6,0.3894,0.0116,0.0368,87.80112322047452,106.88832392057769,146.21977841219322,98.90713742624554,117.30828902951076,76.00408722980414,205.898298024433,3.2149729106728047
3.62,0.4032,0.0119,0.0399,88.65867328722823,107.93229791488655,148.36113216854685,99.86479957746954,118.31393150376184,76.66623901854857,206.9259609019501,3.1958753958842356
3.64,0.411,0.0122,0.0427,89.25007430262397,108.65226436841179,149.64615059127658,100.60459118310844,119.45554408560513,77.15518127371804,207.91585712354382,3.1875167637452906
3.66,0.4212,0.0123,0.0459,89.83800377000782,109.36800458957474,151.25405710601947,101.17128966354421,119.70418587488626,77.5986227318408,208.46317518118624,3.1714666213849747
3.68,0.4274,0.012,0.0491,90.05793346509813,109.63574508794557,152.3205974207591,101.10749018878293,118.39815788766559,77.72052589570002,208.10426978494257,3.1543394782599887
3.7,0.4398,0.0117,0.0519,90.49888470491773,110.17255529294333,154.1502167909432,101.21627537094548,116.96035226303196,77.9948776669617,207.74904798238313,3.1282335835822477
3.72,0.4474,0.0119,0.0545,91.00501366879502,110.78871229244612,155.335535040828,101.80508966990375,117.71324138992847,78.41504195874985,208.51791534837798,3.1198063615883243
3.74,0.427,0.0117,0.0575,90.24289216412534,109.86091219980477,152.97069797645153,101.0387950462726,117.3823029356967,77.89636086883007,208.2694638715815,3.145007905524179
3.76,0.3905,0.0111,0.0609,88.59393821691324,107.85349000319874,148.39241565039316,99.1935042249609,115.69997598985903,76.67879522571897,206.9913814936225,3.1896816064007614
3.78,0.3632,0.0107,0.065,87.36828293910509,106.36138792586706,144.91531229829624,97.8379181303986,114.64578436806707,75.76356429525816,206.17222179396217,3.226517156451906
3.8,0.3473,0.0103,0.0718,86.64904500894049,105.48579392392756,143.12149618551487,96.87988225841221,113.26110430775533,75.14924838923791,205.35962374561709,3.242473378889719
3.82,0.3438,0.0096,0.0778,86.28022506868338,105.03679573578846,143.05375832714063,95.91317173566249,110.13656843967071,74.71159288446889,203.74441368277905,3.228673957527524
3.84,0.355,0.0095,0.0835,86.8827747967578,105.77033453518342,145.0803510411519,96.32200310794487,109.4403099106999,75.10102172204908,203.78457766138953,3.201530611839721
3.86,0.3732,0.0107,0.0899,88.51966136276474,107.76306600684403,148.07649199777362,98.80753656844037,114.53282937397393,76.50459892524653,207.30921287884271,3.1924711822392027
3.88,0.4043,0.0114,0.0985,90.36925222138171,110.01474183472557,152.81317960700665,100.95111223728962,116.90283562801781,77.91148536192979,209.42157445584692,3.1507708809289814
3.9,0.4256,0.0122,0.1074,91.82095846554951,111.78203639284288,156.11687585210444,102.82298687135125,119.82663747483411,79.04563322482173,211.6315881121496,3.1291101623201376
3.92,0.4334,0.0133,0.1137,92.83339021604873,113.01456200214628,157.51111265684963,104.55389143793053,124.16336171670005,79.93611523770008,214.32598167751505,3.134816049718636
3.94,0.4516,0.0149,0.1211,94.43555349337446,114.96502164410805,160.22080496047607,107.08867721150553,130.00257152980717,81.28769322244176,217.8611007210402,3.1326300420149003
3.96,0.4512,0.0155,0.1304,94.89947209294056,115.52979211314504,160.72749683988226,107.92339716106264,132.28885722113364,81.65894500533088,219.261352896044,3.137876322531942
3.98,0.4336,0.0157,0.1313,94.41947636514938,114.94544948800794,158.69438659468935,107.71125634472136,133.5624080423246,81.39277275904429,219.84246657694592,3.1654656638976055
4.0,0.4355,0.0154,0.1217,94.28170455627551,114.77772728590062,158.50822710483084,107.40338836664091,132.60720152703328,81.42710891786773,219.57714769611658,3.1642339576744245
4.02,0.4454,0.0155,0.1114,94.60451214388551,115.17071043603455,159.2779955319183,107.75563222007581,132.96257607813567,81.84840626583687,220.07606854154596,3.158343578815256
4.04,0.4483,0.0153,0.1151,94.75352825819317,115.3521213578004,159.9056109842354,107.74855037937355,132.2186810717206,81.94965501727954,219.99141617503338,3.1493526675255707
4.06,0.4607,0.0139,0.1115,94.57950296727621,115.1402644819015,161.31464846350607,106.56541712480626,126.71439157660545,81.73169606568284,217.57954323627177,3.1115380171090647
4.08,0.4684,0.0131,0.1136,94.55985846074645,115.11634943047395,162.43024522544493,105.93254165542517,123.48330470222047,81.63637228705616,216.2044408133287,3.0862562784067453
4.1,0.478,0.0128,0.1155,94.83608285187053,115.45262260227717,163.7518761594179,105.92836453666237,122.1793928170696,81.82910097413598,215.85351920680057,3.0674701430814433
4.12,0.4929,0.0131,0.1159,95.57198242263638,116.34850034060081,165.60623512823705,106.78109403230582,123.19138805600308,82.46127327735269,216.8205465109076,3.053981206799966
4.14,0.5061,0.0149,0.1214,97.04236626515443,118.13853284453585,167.4824398792794,109.37577240601873,129.94165663495187,83.77769565051301,220.7935618060458,3.06577175248226
4.16,0.5368,0.0204,0.125,100.45008447663756,122.28705936286313,171.19935043270226,115.84384769628518,148.67115686956325,86.83965189022912,230.37900719393312,3.1053962055343955
4.18,0.6007,0.0269,0.135,104.86273367682338,127.65898012830672,178.58737325065562,123.03201259967807,167.30820159454717,90.4275922985302,239.3024899997082,3.102674788775639
4.2,0.697,0.0337,0.147,109.85434929007457,133.73572957052556,188.72983077953674,130.25066547297888,183.84792837764897,94.2540298360867,246.98673867698795,3.0664234331647187
4.22,0.835,0.0418,0.1416,115.5425038894606,140.66043951760423,201.07023409022094,138.104126189573,201.15111690645233,98.61322641692664,254.6462013617691,3.0160279181139926
4.24,0.944,0.0498,0.1147,119.7448861611087,145.77638315265406,209.29031315127537,144.398060700795,217.5109145058731,101.97448807257017,261.0585517832982,2.9968788090625744
4.26,0.928,0.0551,0.0921,120.25491405802087,146.39728667932977,207.3162048558044,146.73471651779047,229.8328246274377,102.71554689628367,264.7951015728556,3.043065367683744
4.28,0.8966,0.0593,0.0774,120.14458352723433,146.26297125054614,204.29492285576038,148.14587222143916,239.902402393532,102.96673649783338,267.5847567429931,3.090684801589746
4.3,0.8652,0.0611,0.0631,119.54180516603289,145.52915411517048,201.20588095520225,148.3645812564015,244.93577223778027,102.8272572030847,268.8730626872473,3.126898766943816
4.32,0.8041,0.0588,0.0548,117.44239102822412,142.97334559957721,195.5989938451935,146.1197814747829,242.247542943235,101.55592627230186,267.7043882118827,3.1662485579054933
4.34,0.7513,0.0537,0.0398,114.90731015954866,139.88716019423316,190.22442403284523,142.5510554817122,233.22665940784591,99.94129245940607,264.7416877494797,3.190253345610671
4.36,0.6945,0.0475,0.0181,111.79992981279369,136.10426238079233,183.89816470727442,138.01013806558606,221.39188815145383,97.9403024058357,260.7044120807961,3.216452913090137
4.38,0.6211,0.0406,0.0238,108.14223389581348,131.65141517751206,176.63865231818738,132.53617895336475,207.12635510576808,95.25121995589905,255.5232867301097,3.2458024003990027
4.4,0.5621,0.0357,0.0295,105.1393377869674,127.99571556674293,170.4869228336633,128.13967589209716,196.48154331425113,93.0127072617382,251.39044757560666,3.2758162145905514
4.42,0.5355,0.0296,0.0363,102.85629298144534,125.21635667306388,167.83540206075233,123.49488199052571,180.36846902717107,91.05499824394083,245.53439186695678,3.2548939757048445
4.44,0.48,0.0246,0.0433,99.53056741768607,121.16764729109609,161.59868654110716,118.21975659399196,167.06654358430106,88.37646798947092,239.77858662985048,3.277063778217111
4.46,0.4365,0.0222,0.0495,97.2124534686868,118.34559552709699,156.46627174430935,114.9701617137606,160.78616911837833,86.54419493711096,236.7027179571491,3.3121434994029295
4.48,0.4387,0.0212,0.0522,97.09816408755196,118.20646062832414,156.9705798335324,114.29749072547837,157.41575492843714,86.38356570568277,235.56393225795532,3.295477482917078
4.5,0.4581,0.0214,0.0556,98.07370814659254,119.39407948280831,159.71534183176794,115.24675981218493,157.53422945126565,87.09907184270854,236.1932152091613,3.2666097260711964
4.52,0.4624,0.0226,0.0591,98.7576553827973,120.22671090079672,160.51430008681982,116.55223177135142,161.5039876561186,87.72025292121194,238.15790889889828,3.2726827585519227
4.54,0.498,0.0241,0.0596,100.67615130647395,122.56227115570742,164.9945797005908,119.01030408299816,165.3679181432269,89.24580063271668,240.55622444743491,3.23940165570694
4.56,0.5731,0.0261,0.054,103.95550053076325,126.554522385277,173.4857041682025,122.7826785357466,169.58917075386196,91.78598865517323,243.58583610563838,3.169373620369258
4.58,0.6545,0.0283,0.0567,107.34530301967098,130.6812384587299,182.37932031910682,126.66259017192614,174.09006878467227,94.30347356023304,246.6770177959484,3.1016408089462075
4.6,0.6905,0.0313,0.064,109.44884542299836,133.24207268886758,186.40287084441476,129.86136026300036,181.79304281595344,95.94762974951144,250.30415677962662,3.090600790870975
4.62,0.8026,0.0342,0.0852,113.6705734276897,138.3815676511005,197.92384844500594,134.55941554901284,186.96626403549627,98.89181264407613,253.76449750052168,3.0094734401002494
4.64,0.8117,0.0346,0.1056,114.30532586538752,139.15430974916742,199.5922565545462,135.28868164924074,187.80198566345572,99.26727414489889,254.4475211955303,2.998916888088181
4.66,0.8823,0.0354,0.0995,116.27504682259944,141.55223091446888,205.59682773850196,137.22755829503438,188.6360131287663,100.77785787787201,255.6403343347887,2.9543434387783236
4.68,0.9553,0.0382,0.1125,118.91440705275241,144.76536510769859,212.18769718435584,140.55634151035946,194.35333267100208,102.70641192181725,258.6147122995344,2.9212448839246967
4.7,1.0382,0.0426,0.1044,121.84631061679065,148.33463901174514,218.556241446149,144.71035668588127,203.6824034008822,105.01382847297093,262.7509173281628,2.9010895339894796
4.72,1.1521,0.0474,0.0998,125.36283556657044,152.61562590712924,227.02907836579874,149.35328421942052,212.89315612361835,107.675745279763,266.9151917405012,2.8664051766120178
4.74,1.2045,0.0519,0.0986,127.46990231667111,155.18075064638222,230.8455903473215,152.69962516262578,222.09493070246674,109.31487752056958,270.4589780741169,2.864326284225343
4.76,1.3383,0.0497,0.0964,129.44504336106024,157.58527017868204,240.05706041352755,153.50249629769203,215.32693224825636,110.71687951152462,269.4369419617992,2.786342997132712
4.78,1.3827,0.0471,0.0995,129.6449171460925,157.8285947865474,243.16698312952818,152.77454308565257,209.14781262995896,110.87262762489074,267.91011951009426,2.750350197542631
4.8,1.2669,0.0496,0.0989,128.3301765057836,156.22804096356265,235.4973028640157,152.75928912472855,216.63202034714246,110.08363522054307,269.8278045177984,2.8201500832913595
4.82,1.1172,0.0561,0.0997,126.91536920785109,154.50566686173175,224.9341902645167,154.0623525097858,233.62876512997323,109.34518674197093,274.2154983036462,2.934590719937893
4.84,1.0074,0.0575,0.1284,125.12860146449906,152.3304713480858,217.57931177097217,153.25471048331556,238.9610384362542,108.07328312211705,275.1732074941998,3.00001107432057
4.86,1.1258,0.057,0.1025,127.4455045803454,155.15104905433353,225.84173282134984,154.93488479011404,235.78359824808973,109.86281888849801,275.37421743868174,2.9340308649101687
4.88,1.5226,0.0559,0.0903,134.30189270036237,163.49795633087592,252.30533865595862,159.93274089769102,226.9860825757332,114.69013724638758,275.5780612822496,2.7404039963953633
4.9,1.6598,0.0549,0.0877,136.159429337483,165.75930528041408,260.60061938647107,161.13682338853934,223.27200366423935,116.08199606614309,275.39254596869864,2.6815433947707064
4.92,1.3653,0.0553,0.091,131.7486759984617,160.3896925198664,242.4852938625937,157.90770181492505,228.568019282544,113.05848263500621,275.538240838805,2.806327087369097
4.94,1.2308,0.0581,0.1089,130.1069319492006,158.39104759033117,233.95224216432007,157.67492367000656,236.87730990757393,111.96635287996926,277.3849909581608,2.8824725574164827
4.96,1.2133,0.0562,0.1135,129.48882563317835,157.63857033604322,232.9513622342691,156.63159937389327,233.38386852608332,111.55300242519097,276.44179561593324,2.8811572365345017
4.98,1.2393,0.0501,0.1153,128.72179397210456,156.70479266169252,234.92088089185438,153.94647891860876,219.9129941975824,110.95618609852437,272.66361555724166,2.834984714908342
5.0,1.4971,0.0443,0.0874,131.4239385496961,159.99435997354306,251.24990383846907,153.95353857599585,203.50940803122188,112.98456299770677,268.985275460345,2.6872810277750143
5.02,1.7933,0.0396,0.0809,134.05798787833493,163.20102872145122,268.7338581397457,154.3179988239127,189.68743228988978,115.01333094221994,265.71446781466904,2.544461781316377
5.04,2.0549,0.0328,0.0512,134.4386594692667,163.66445500606383,282.2910471461675,151.96370401166251,171.71154229072593,115.59868688178678,259.80824659592616,2.413628846131815
5.06,2.227,0.0257,-0.0108,132.72169295596967,161.5742349029196,289.8311914866884,147.49823286760554,153.1299696574969,114.72757848529675,252.10082784509737,2.309558451368319
5.08,2.3166,0.019,-0.0253,129.72770802976578,157.92938368841052,294.05884225180773,141.76326085355868,134.61108985985243,112.64788325534785,242.70635081965042,2.215605138870655
5.1,2.203,0.0155,-0.0318,126.49619687322564,153.99537010653557,288.4134310852621,136.983613580211,124.7650559438786,110.08140159154266,236.513773953386,2.2028492158850748
5.12,2.0181,0.0169,-0.0329,125.9344050242706,153.31144959476424,278.939070927314,137.15381791116954,129.85970701581218,109.60269041821687,239.26925810335032,2.2765227807333246
5.14,1.737,0.0184,-0.0317,124.10351178591033,151.0825360871952,263.4242280256786,136.28648996231877,135.9240858254529,108.13757425826873,241.89910424225675,2.3902152430538215
5.16,1.4327,0.0191,-0.0309,120.77690592803891,147.03275504283,244.70189806527625,133.80042746747677,140.19859439448118,105.62009824251038,242.96852465937232,2.5220916588697797
5.18,1.1656,0.0205,-0.0276,117.39468737569328,142.9152715878005,226.16519305465243,131.82568931275847,147.07608615553232,103.24290125622782,245.07874805845475,2.672911597998252
5.2,1.0211,0.0219,-0.0231,115.39973682560965,140.4866361355248,215.13344010797996,131.06371539002714,153.26082620581514,101.95991056291284,247.1914479922435,2.7759194722488143
5.22,1.1025,0.0231,-0.019,117.60705060469019,143.17380073614459,221.8074792010752,133.60308948952883,155.98963252017225,103.66031764469383,249.29499055330052,2.73745003600156
5.24,1.1998,0.0209,-0.0188,118.43238640168886,144.17855735857773,229.2352060838076,133.044459179733,148.2589425371323,104.17313594976096,246.46485191069527,2.657160198813233
5.26,1.276,0.0165,-0.0183,117.41281903490739,142.93734491206118,234.82999743489697,129.49958381848944,133.51526912933784,103.16812184403334,239.34554949693174,2.5608709971589674
5.28,1.5104,0.0156,-0.0154,120.20822014227383,146.34044191233338,250.71786627748324,131.4127428060368,129.00243907118448,105.32431416112262,238.13192144332086,2.439592097501683
5.3,1.8204,0.0161,-0.0124,124.14918896273944,151.13814308507412,269.49771340106815,135.34946776036057,129.07876377732953,108.59181339006477,239.670260998549,2.3284800859756145
5.32,2.1304,0.0142,-0.0098,125.72220227155786,153.05311580885305,286.3913716604512,135.91440296084755,121.88271208486763,110.04228389523118,236.2889953009762,2.203390465012659
5.34,2.2572,0.0105,-0.0104,123.98477781631509,150.93799038507925,292.89525821234656,131.39427497578467,108.7413350344268,108.32958771044926,227.5090728637748,2.115284079372862
5.36,2.3055,0.0067,-0.0101,120.85389259199331,147.12647793807884,295.3938270027085,124.98232695108072,94.40302060561525,104.79197400327341,214.8387582322205,2.0368918683465624
5.38,2.4878,0.0075,-0.01,123.28542467734638,150.0866039550304,304.2369708465353,127.63858220360355,97.19411402840001,107.05397737022061,218.3406856736195,2.013217738385514
5.4,2.6269,0.0096,-0.0174,126.4648584307006,153.9572189591138,310.61011251034944,132.07628693412394,104.47469190698182,110.24316433997328,225.76391058625885,2.0219449346554828
5.42,2.4854,0.011,-0.0211,126.67729199237027,154.21583372984207,304.1291654508818,133.58670824232323,109.76337807451459,110.72413186415459,229.9156619250461,2.0744995316806953
5.44,2.2367,0.0114,-0.0177,124.98606285291113,152.15694608180488,292.2573797360452,132.85122705836397,112.146119460948,109.49163324501936,231.02075825841814,2.1383629605934855
5.46,2.0306,0.0126,-0.0146,124.02178387522164,150.98304123940028,281.7968888469571,133.5245996425922,117.47525831217352,108.98984724903583,234.09604977221693,2.2095447510723885
5.48,1.9042,0.0152,-0.0113,124.93074676290792,152.08960475484443,275.11788348489824,135.84262682377084,126.594922233504,109.79193640674893,239.98316466508223,2.2885151592369435
5.5,1.8752,0.015,-0.0088,124.577709710923,151.65982051764541,273.66302848707466,135.4230745335123,126.15120024624338,109.54008630706424,239.76397590879373,2.294983120931437
5.52,1.9138,0.0149,-0.0063,124.95131978452528,152.11465017246556,275.9626280608638,135.76037398708067,125.7500175923,109.91183286687446,239.81182351333743,2.280592462055475
5.54,1.9516,0.0151,-0.0037,125.52507568613441,152.8131356179028,278.1941249282187,136.45722296136626,126.32938682235144,110.45487812320094,240.4825791465064,2.2710482661766167
5.56,1.9843,0.0121,-0.0016,123.69284534941555,150.58259433841894,280.1144832683087,132.65923239587923,116.02311503315951,108.81161511278172,233.89884113621858,2.217173996955781
5.58,2.1091,0.0123,-0.0023,125.21397558262328,152.4344050571066,286.8066753621061,133.73624997297063,116.03699099020068,110.03079409547387,234.7168084802952,2.1875476035086376
5.6,2.1952,0.0139,-0.0065,127.30078027935448,154.9748629487794,291.2397334653752,136.61112762230974,121.08707736093201,111.9068297121507,238.7647216233221,2.188965190576061
5.62,2.1298,0.0125,-0.0158,125.69913414105693,153.02503286737365,287.78951050020777,134.1906703573416,116.69699064539357,110.55256930544034,235.65195779538666,2.187968024197053
5.64,2.023,0.0091,-0.0149,121.90981933244572,148.41195396993393,282.29059854841324,128.03696315073674,104.77055374317338,106.98853890647078,226.24194161001185,2.1623585779716934
5.66,2.106,0.0074,-0.0144,121.15215912588354,147.48958502281477,286.78481858496883,125.5178961002419,97.89422509982036,105.88270516873341,220.50377451208996,2.1093315499918703
5.68,2.2415,0.0097,-0.0133,124.71087238998746,151.82193160520214,293.8432264083871,130.53253959246987,106.28305603064501,109.37203513462063,228.70949581311146,2.117982731399202
5.7,2.3004,0.014,-0.021,128.7527216693926,156.74244377143447,296.71980977519644,137.47169949199807,120.97509748721929,113.28680887751591,240.1430838319437,2.1690918482271626
5.72,2.1136,0.0159,-0.0216,128.3485223318086,156.25037501263657,287.3231755625885,139.00216767183943,128.3564238031131,113.21218270442864,244.21241906335536,2.241767151265648
5.74,1.9685,0.0157,-0.0194,126.784113897518,154.3458777882828,279.73527864546463,137.90630136712974,128.77431574945587,112.04964904435492,243.8978776012553,2.2797819104289583
5.76,1.9497,0.0135,-0.0166,125.219425774214,152.44104007295618,278.8679229550364,134.73034169712028,121.36672785107403,110.60845808912767,239.3513025625474,2.256696179617633
5.78,2.1267,0.013,-0.0141,126.78487425373812,154.34680343933337,288.4664954469903,135.15204744866412,118.58915689851683,111.75854978728104,238.5421671217228,2.201356716585695
5.8,2.3825,0.0121,-0.017,128.52194980114325,156.4615041057396,301.336243032927,135.35757285193424,114.33227728331063,113.03546621481635,236.73320589188742,2.1263880846663414
5.82,2.4895,0.0128,-0.0286,130.0268757253232,158.29358783952392,306.32549470665117,136.99379434447266,116.27431151072328,114.39445854519855,238.75572623313607,2.11380385184573
5.84,2.3505,0.0126,-0.032,128.7660345076385,156.7586507049512,299.674722311965,135.94413685897356,116.2270057098643,113.41184784212707,238.3729452433531,2.143866916240098
5.86,2.1264,0.0106,-0.031,125.17160797292243,152.3828270974708,288.4739869415434,131.53037465172181,110.21526454574831,110.2997738093557,233.10532120411048,2.169890327522496
5.88,1.9337,0.0088,-0.0298,121.71599962167345,148.17599953942855,278.24992165505654,127.19585447171006,104.19976754047174,107.235063044598,227.56959971473063,2.1919969120066662
5.9,1.8329,0.0097,-0.0279,121.52390879114864,147.9421498327027,272.7172951608621,128.07899675524746,108.16640843923199,107.37637031368084,230.5753447822149,2.238423788244625
5.92,1.7601,0.0121,-0.0272,122.70684849572932,149.382250342627,268.6075235124644,131.48257777216833,117.71172977715457,108.83079974328928,237.43034397441826,2.3014278651361257
5.94,1.5976,0.0135,-0.0261,121.72738337942397,148.18985802712484,258.899224526798,132.40230181323295,124.15239233509672,108.40456148147167,240.866709352829,2.3783343802281784
5.96,1.4154,0.012,-0.0247,118.37908437917059,144.11366793985985,247.23397866826883,128.28025794517126,119.65818639309323,105.59295171264783,237.1958722954025,2.43028884640605
5.98,1.3074,0.0113,-0.0232,116.40636383056696,141.71209509808153,239.91849516824666,125.95914661968465,117.60234218513115,103.97024902539411,235.4110125755691,2.468372914011189
6.0,1.2125,0.0129,-0.0223,116.24774666336403,141.5189959380084,233.16334334284412,127.01395077825025,124.4002333970426,104.08136713979542,239.56751555358233,2.545600074633892
6.02,1.1394,0.0182,-0.0212,118.33179635749583,144.0560999134732,227.75723113488263,132.5114288711765,144.00813147672446,106.24119518776043,250.62613233823615,2.665439059973889
6.04,1.0489,0.0189,-0.0199,117.08019756006316,142.53241442094645,220.72889136390313,131.9199229572104,147.47172971619017,105.40910600005681,251.915893172777,2.7296406822289905
6.06,0.9414,0.0167,-0.0183,113.83268194805865,138.57891715415838,211.85066943117224,127.6951108651394,141.20987541972008,102.81445164253088,247.90449394320007,2.7726253515171515
6.08,0.8843,0.0126,-0.0152,110.27499363915514,134.2478183433193,206.9897494939989,121.56413207624713,126.33659077330795,99.62862104130471,239.07841560199606,2.7489486079070065
6.1,1.0903,0.0096,-0.0113,112.0350620110412,136.39051027431105,224.54834214130125,120.69085425525475,112.24904434603378,100.47884985852355,231.32432546512695,2.5502380970309897
6.12,1.589,0.0096,-0.0096,119.51423556901422,145.49559112749557,259.561080564733,126.32126618584151,109.18550258659063,106.17568508620006,232.1621635425756,2.3225799073165483
6.14,1.9375,0.0115,-0.0134,125.27615632272928,152.51010334940958,280.03721505590903,132.12571408097597,114.58608086841778,111.00163028842225,238.2224359477274,2.243728830153194
6.16,1.7422,0.016,-0.016,126.22951212505008,153.67071041310444,268.8872039004372,137.20337723515152,131.7845999173628,112.45566365904814,248.6814543715972,2.368938359688467
6.18,1.3679,0.0195,-0.0148,123.22169774601629,150.00902334297635,245.17058939318485,137.80125873201143,146.83338237456223,110.50382681449348,254.91250529807414,2.5615549069514865
6.2,1.1146,0.0222,-0.0132,120.40264581493541,146.57713403557355,226.75786394203539,137.012074465881,158.19019334678367,108.5513305573075,259.06540395531187,2.728300711366385
6.22,0.94,0.0244,-0.0115,117.81752482622639,143.43003022323214,212.52439901137404,136.143889668419,167.76303245524048,106.8501943544969,262.15041301521507,2.8671081348736496
6.24,0.7983,0.0214,-0.0093,113.28709608345316,137.91472566681256,199.74704426655921,130.54548514196733,160.6232451590998,103.32737698231796,257.61507690739535,2.9462527024603538
6.26,0.834,0.0198,0.0453,114.09678941761908,138.90043929101455,205.3202563772243,130.255370278057,154.23551389615744,103.40382636407122,255.31490267628763,2.877914199352672
6.28,1.0024,0.0202,0.0914,118.3878807016932,144.12437650640913,221.60203618448173,134.21431405368563,152.98465362516055,106.4497583726663,256.5351779590344,2.7482065971464675
6.3,1.3481,0.0242,0.0714,126.1277136802141,153.546781871565,246.76403439209665,143.22406494042474,161.82049563647175,112.86808453930121,263.4200668331258,2.6074486748939374
6.32,1.5946,0.0252,0.0281,129.87865751125503,158.11314827457133,261.72828611649885,146.98436178563892,162.62629169742678,116.12220370927926,265.3523080730063,2.518537313306789
6.34,1.5505,0.0241,-0.0017,128.6573550170995,156.62634523820807,258.2462304655886,145.4249192890729,160.0832367583984,115.32779434833544,263.9733258970279,2.5305313945186523
6.36,1.407,0.022,-0.0014,125.6752883830892,152.99600324897816,248.92275898924493,141.73542657026044,155.20218026039538,112.96771222625561,260.8835709951716,2.5710943382570473
6.38,1.3456,0.0175,0.0025,122.45408030723267,149.07453254793543,244.90401688846495,136.17698968224832,141.27170091164095,110.22853378204606,253.35431869050376,2.54527950073536
6.4,1.461,0.0174,0.0033,124.33042885720181,151.35878295659353,252.8185066189151,137.06071811717388,139.423408200624,111.58635063676002,253.52051167000417,2.4962233472552215
6.42,1.5799,0.0233,-0.0077,129.06660976574028,157.12456841046645,260.2710633410889,144.818806837333,157.17738061575068,115.71929111188001,263.6891415012001,2.5162233387792083
6.44,1.4902,0.0232,-0.01,127.73356620780456,155.5017327747186,254.5272225209524,143.9954563338251,158.15109496678042,114.80764628141992,263.63515858368476,2.5513008182574337
6.46,1.3188,0.0211,-0.0076,124.13069463457659,151.1156282507889,243.0315724015095,140.04741156706808,153.75948603234409,112.01693205534508,260.3722078815186,2.605326355007922
6.48,1.2471,0.0214,-0.0043,123.20290939864738,149.98615057226638,238.05819808945228,139.44926638624872,155.53269124284708,111.3447647523492,260.9466296229244,2.645079660871987
6.5,1.4326,0.0223,0.0018,126.76042630983784,154.31704072502,251.2748537372956,142.60035317817375,156.0427150235224,114.07724705947705,262.8220457587665,2.5665921581914075
6.52,1.9037,0.0226,0.0003,133.52605519180491,162.5534584943712,280.1376461261589,146.58076997443058,151.2520257300983,119.07808465488525,264.03866191964096,2.401847508449795
6.54,2.1875,0.021,-0.0032,135.9272381749984,165.47663777825892,295.4226220016328,146.69656706727832,144.03219973536454,120.84958389268874,262.00226735962656,2.305906819892935
6.56,2.6023,0.0184,-0.0036,138.33250198807244,168.40478502895775,315.78167520971135,146.11985349208524,133.73005460136505,122.66154476090323,258.06932639687574,2.1794510947903567
6.58,3.2541,0.0136,-0.005,139.6870324580324,170.0537786445612,344.0243800309177,143.34938172725697,117.10667122369898,123.63983012459451,248.7270123215394,1.998829577048056
6.6,3.8016,0.0115,-0.025,140.86896784497227,171.4926565069228,364.8938331562311,143.15057442103227,110.12094751384389,124.79699331058097,243.82983335734997,1.8869357935942845
6.62,4.2993,0.0131,-0.0281,144.7241539430656,176.18592653938424,382.5693690577653,147.36085669630936,113.93169650701738,128.51657344462976,248.41009363435168,1.842003807406372
