Depth,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic
0.7,4.2694,0.0215,0.0059,110.12711995519379,134.06779820632286,305.81165950714416,111.97352976149044,97.241076881757,71.63418036798026,150.0552773798448,1.856129268144587
0.71,4.2225,0.0214,0.0053,110.14168475171752,134.08552926296048,304.9489764954517,112.14588369312995,97.47669814969274,71.77513498443511,150.49120638189797,1.8617274604746603
0.72,4.1247,0.0213,0.0049,110.00914775445088,133.92417987498368,302.6485277791915,112.13862840364013,97.77829099277099,71.78410085306771,150.90656338282886,1.8746807406240074
0.73,4.0817,0.0213,0.0041,110.07587326787527,134.00541093480467,301.8470488174261,112.37928949129906,98.17886135201289,71.95122641693199,151.4223602971296,1.8809606679953217
0.74,4.0387,0.0212,0.0036,110.0835989424161,134.01481610381092,301.03095399663897,112.54089195297347,98.39751527292314,72.08566465297048,151.83966266068455,1.886279714678141
0.75,3.9487,0.0211,0.0038,109.94548572636778,133.84667827557817,298.8490133124043,112.52949695437393,98.68099346427009,72.09243493481158,152.2371814965022,1.8986812858201088
0.76,3.9135,0.021,0.0028,109.96468133267916,133.87004683978333,298.21370253999265,112.70248559501928,98.88015190803128,72.23665242969004,152.64377083108548,1.9030345304772134
0.77,3.8705,0.0208,0.0026,109.90117047005519,133.7927292678933,297.3413046691759,112.76693105297372,98.90251275423668,72.32691807408558,152.94652663695106,1.9075657089272466
0.78,3.8392,0.0206,0.0026,109.86978452731704,133.75452029412511,296.7994886222811,112.86647413038217,98.90004030393777,72.44389091803897,153.24482233852297,1.9103311658270439
0.79,3.8001,0.0205,0.0024,109.86426513286939,133.74780103131926,296.01320692538695,113.00548233515775,99.0893449033111,72.5645002270059,153.6306594110745,1.9154010954070595
0.8,3.7845,0.0203,0.0022,109.87566436215886,133.76167835393252,295.91555773852815,113.15016280235432,99.05034016399787,72.71637755754982,153.91936748732192,1.915764101526985
0.81,3.7727,0.0202,0.002,109.95215654070907,133.85479926695018,295.92531989001856,113.3800082123699,99.1877826147461,72.90524086041238,154.30122360685738,1.916590045660933
0.82,3.7649,0.02,0.002,109.98341152424038,133.89284881211873,296.05088582847986,113.54352693372168,99.12463664081525,73.07217927168566,154.57851648732685,1.9157079093110205
0.83,3.761,0.0197,0.002,109.96782100073722,133.87386904437574,296.28904910521936,113.63846829933443,98.85770444611504,73.21598500147712,154.7477584311669,1.9131144925676304
0.84,3.7336,0.0193,0.0018,109.8135135713308,133.6860165216201,295.81201668011613,113.55739898407356,98.42328017381672,73.25801091735505,154.79559953676068,1.9131205978664476
0.85,3.718,0.0187,0.0016,109.57522808337689,133.39592984063273,295.68431629362834,113.35082780280361,97.56705575492751,73.26282976440922,154.61885110302865,1.908967900324223
0.86,3.7062,0.0185,0.0014,109.57837884234046,133.39976554719706,295.66645451762747,113.47146833311452,97.4743816266957,73.40225473356641,154.85679326776855,1.908629306378681
0.87,3.6945,0.0184,0.0014,109.63869874388008,133.47319847081053,295.64776310714353,113.66930152801419,97.5732926783813,73.57191681863496,155.1973692561069,1.9093946311092593
0.88,3.671,0.0182,0.0012,109.59734655019138,133.42285666979822,295.2606812769383,113.73401096835927,97.48557917203561,73.6713931256083,155.4184438993754,1.9109241372510244
0.89,3.6593,0.0181,0.0008,109.6526682365394,133.49020480970015,295.2284855160079,113.92269942637915,97.575517392756,73.83544230471661,155.74811069228534,1.9117058150858164
0.9,3.6554,0.0178,0.0006,109.61117656301893,133.43969320715348,295.4336373677641,113.9712311732183,97.24724863680552,73.95111517641409,155.84878789049043,1.9089022720635282
0.91,3.6593,0.0177,0.0006,109.71498663235529,133.56607068286732,295.8774945109294,114.21391939339968,97.30582008184996,74.15533914098758,156.1719013007705,1.9071349592242606
0.92,3.6476,0.0175,0.001,109.70302064056943,133.5515033885193,295.8381625841076,114.3060729697761,97.17795329776247,74.2766032677581,156.36943803538503,1.906700028114022
0.93,3.6398,0.0174,0.0012,109.76346154560235,133.6250836207333,295.91413850037304,114.49454732872506,97.24395198743825,74.44179442571681,156.67846834349237,1.9068075490875798
0.94,3.628,0.017,0.0012,109.62064610774607,133.45122134856044,295.8604302418823,114.4036007245094,96.69227175624448,74.48463859401566,156.62496970855898,1.9039961987978384
0.95,3.6124,0.0168,0.0012,109.58646770624046,133.409612859771,295.6834517038868,114.4637030982614,96.54982043274055,74.58444385122748,156.79843487333292,1.9041590215191724
0.96,3.585,0.0168,0.0012,109.63596943999744,133.4698758399969,295.1305515373337,114.64634574308295,96.83537958403221,74.71990915746244,157.20552445441567,1.9086751786245248
0.97,3.5733,0.0167,0.0012,109.67422052128816,133.51644237374214,295.0648233354658,114.80231504980657,96.88872960834902,74.86310524955964,157.4921310620239,1.9094182587425492
0.98,3.5655,0.0167,0.001,109.78787281267574,133.65480168499656,295.11687792621996,115.059646911374,97.14454502673907,75.05324646909345,157.89878385823152,1.9107408061294366
0.99,3.5635,0.0167,0.0012,109.92075756230395,133.81657442367438,295.3516034947575,115.33912639696965,97.39081735502371,75.25929195078567,158.30421879804143,1.9110926815232316
1.0,3.5664,0.0167,0.0012,110.06945177306746,133.99759346286473,295.73749892894745,115.63675388004158,97.62885489526039,75.47870103401321,158.70821203944885,1.9106407008032755
1.01,3.5694,0.0166,0.0012,110.15327637648319,134.09964080615345,296.12406097425685,115.67708491011649,97.51226415813619,75.65921793348735,158.98506144013922,1.908955648135333
1.02,3.5733,0.0168,0.0018,110.43148417400283,134.43832855965564,296.5405055344355,115.9889168654177,98.0305447599157,75.95412171033742,159.63147245594527,1.9107486247160907
1.03,3.5694,0.0169,0.0018,110.61663640160191,134.66373127151536,296.70327683659576,116.17810181771233,98.34715490228821,76.1859486302624,160.1481954815129,1.9126283714345913
1.04,3.5655,0.0169,0.002,110.73709193913665,134.81037279547073,296.8645038254203,116.27830953826842,98.45175234694656,76.37883525678616,160.53885202413971,1.9132946004446012
1.05,3.5655,0.0169,0.0026,110.87046041683469,134.9727344204944,297.14969909114114,116.39484886786146,98.550658288439,76.58229695141439,160.92799888636762,1.9133024497232776
1.06,3.5635,0.017,0.0022,111.05863530045474,135.20181688751012,297.3623906614669,116.59073393654113,98.86469752313468,76.81576639991287,161.43748648047648,1.9148784494461486
1.07,3.5645,0.0172,0.0022,111.3198443199425,135.51981047645177,297.67084217747276,116.8877835851999,99.38641557664019,77.09446082140141,162.06802474143012,1.9171349792964902
1.08,3.5655,0.0172,0.0022,111.45335776738565,135.68234858638255,297.9770279470346,117.00757952312388,99.48412457850984,77.29721231712544,162.4502391058965,1.9169970152294893
1.09,3.5733,0.0174,0.0022,111.7362590928809,136.0267502000289,298.49808116434514,117.3323128285887,99.99564563133154,77.59432903044548,163.07702340651122,1.9181095912616661
1.1,3.585,0.0175,0.0022,111.96881170249023,136.30985772477072,299.14134884111155,117.58488244263252,100.28952919280553,77.86523283283499,163.580025240777,1.91738539350271
1.11,3.5928,0.0176,0.0024,112.18658298928726,136.57497059565407,299.65940453913163,117.82091394916415,100.5886432542364,78.12274965925128,164.07912084615208,1.9172972778407138
1.12,3.5967,0.0176,0.0028,112.32700442294792,136.7459184279366,300.0524484972218,117.95278592065497,100.68206413427355,78.330011749796,164.45317143490917,1.916669866824057
1.13,3.6006,0.0176,0.0026,112.46603643859684,136.91517479481357,300.4396718543462,118.08383840963577,100.77537171262743,78.53606981161668,164.824748794108,1.9160628608902643
1.14,3.6202,0.0176,0.0024,112.65947012324975,137.15065928047795,301.3247238580186,118.28038488926919,100.84588523522821,78.79023799748147,165.19920408107265,1.912885172534164
1.15,3.6358,0.0177,0.0022,112.90056734761367,137.444168944921,302.0798164600126,118.54763010008394,101.13315177932044,79.06786309494895,165.6918982760974,1.9115451556524803
1.16,3.6476,0.0177,0.002,113.06438514493748,137.64359930688042,302.712000505964,118.71094510241738,101.21463236327045,79.29539428783055,166.0592241998203,1.9096616365004868
1.17,3.6671,0.0177,0.0016,113.25369446702021,137.87406282941592,303.58444853574025,118.90575863457666,101.28503134652341,79.5458908832487,166.42681097574703,1.9065471043919295
1.18,3.6984,0.0177,0.0016,113.4823431222865,138.15241771408793,304.82833019680857,119.14921351339892,101.33870057190339,79.83196163912653,166.79603808313627,1.901546227887956
1.19,3.7062,0.0177,0.0014,113.6290971318136,138.3310747691644,305.3274537680385,119.29488149114668,101.42531801807233,80.0437476343902,167.155139667251,1.9003332988869535
1.2,3.7102,0.0177,0.001,113.76188578310237,138.4927305185594,305.7039251798272,119.42440148250196,101.51703152888615,80.2426392843031,167.51074705046207,1.8997348204645106
1.21,3.7062,0.0176,0.0012,113.8032612457893,138.54310064704785,305.8304108057412,119.43275316318783,101.40799492713184,80.37767914079618,167.73788952002357,1.8992274206966795
1.22,3.6945,0.0175,0.0012,113.81695400917891,138.55977009813085,305.71026295531414,119.40809169393692,101.30846165186675,80.48705381844829,167.95914332872832,1.8999534858718214
1.23,3.6906,0.0174,0.0014,113.85621011099157,138.60756013512017,305.83528514556923,119.41496492933472,101.19687536833135,80.61929506137999,168.17973681394514,1.8994233208350502
1.24,3.6906,0.0172,0.0016,113.84287924645359,138.5913312565522,306.08181543331705,119.34759882638646,100.86528289684436,80.7234802228803,168.27153540090796,1.89708083891025
1.25,3.7023,0.0172,0.0018,113.9979266481858,138.78008461518272,306.69714155583006,119.5071913678021,100.94386635215494,80.94081613799118,168.61778370879878,1.8952316967954812
1.26,3.7141,0.0172,0.002,114.1523948662661,138.9681328806718,307.3137377487136,119.66687806537806,101.02212259298115,81.15749113537336,168.96202971875562,1.893372626396771
1.27,3.7258,0.0172,0.0022,114.30561497571397,139.15466170956483,307.9253014608478,119.8258295492546,101.10032067030157,81.37288842469187,169.30423412083047,1.8915354446201778
1.28,3.7493,0.0172,0.0024,114.49757530716731,139.38835254785587,308.9067159829946,120.03326386630563,101.16275052175374,81.62437770660266,169.648415311231,1.8878428640235017
1.29,3.7884,0.0176,0.0022,115.00010367291178,140.0001262105013,310.3709940205231,120.66189360215586,102.05620323351178,82.07992541399345,170.50462820887395,1.8864381008789792
1.3,3.8979,0.0179,0.0024,115.66133905967185,140.80510842047008,314.0085672038086,121.48213412755224,102.63787314255478,82.7104714549227,171.24995447019936,1.8730776565870497
1.31,3.9565,0.0183,0.0026,116.2144491717354,141.4784598612431,316.0442405112897,122.17815189886575,103.4919802765171,83.21765855333854,172.09495438736113,1.8688170570120204
1.32,4.0074,0.0193,0.0028,117.11392990401313,142.57347988314643,317.8314740627956,123.35268163486545,105.58597723809709,83.91717599853159,173.63952698980688,1.8723337284187425
1.33,4.0543,0.0196,0.0028,117.55488597174508,143.11029596560272,319.4857152389798,123.90349161349663,106.23110950450346,84.34235439008866,174.33560265056968,1.8686971409331565
1.34,4.0973,0.02,0.0032,118.0419336604146,143.7032235865917,321.0160782339507,124.52037102471373,107.08137039162261,84.78872888593234,175.13931722151273,1.866713301118242
1.35,4.1795,0.0205,0.003,118.70093910105265,144.50549107954237,323.6977673118008,125.36448680634663,108.06980498423997,85.38234621489958,176.0591175806453,1.8601836653126862
1.36,4.2225,0.0209,0.0032,119.17778300911549,145.08599670674928,325.20443309831825,125.97163047251239,108.9076570818884,85.82144291977565,176.84522254606253,1.858242342254501
1.37,4.2655,0.0219,0.0028,120.00379936312761,146.09158183337277,326.6998889891018,127.05803593237563,110.92610585414712,86.45670392589619,178.26643169551275,1.862331049572001
1.38,4.3124,0.0224,0.003,120.53888036527141,146.74298479250433,328.30472627076347,127.747847532494,111.93692087006956,86.93093202865961,179.13412533935752,1.860748405498205
1.39,4.422,0.0229,0.0026,121.2436071908958,147.60091310196012,331.70168926827716,128.66034167815363,112.84092616420808,87.58129869560827,180.01085357293073,1.8506339634285938
1.4,4.4767,0.0234,0.0028,121.78805839029752,148.2637232577535,333.50068648837964,129.36644950245187,113.82400583102658,88.06924716140307,180.86115461249503,1.848063704693475
1.41,4.5471,0.0238,0.003,122.31283792443715,148.9025852993148,335.73182789982906,130.04631656189724,114.58426681422479,88.56668559984607,181.6077720939057,1.842501643805895
1.42,4.6214,0.0245,0.0032,123.00966345157836,149.7508946367041,338.05422775651806,130.9628937475534,115.9015739272319,89.16248426605364,182.64156584705907,1.8392716774956683
1.43,4.6957,0.0246,0.0034,123.36522133648685,150.18374771398402,340.35738152613635,131.41882329847698,116.07951511288975,89.57229560497349,183.08464376225805,1.8306473532844298
1.44,4.8248,0.0248,0.003,123.9051605178967,150.84106497830905,344.1366820673486,132.13285512970336,116.36086612314598,90.1577587063149,183.63773662416182,1.8162476774676293
1.45,4.8913,0.0248,0.0032,124.17213739735185,151.16608030981965,346.1788836063816,132.47924321781758,116.36734910684186,90.50961476072247,183.9781800043287,1.8080702902288346
1.46,4.9578,0.0253,0.003,124.71515190313839,151.8271414472989,348.20480557985223,133.1984213943793,117.30488923544394,91.00987892988253,184.795688455642,1.8044678858699885
1.47,5.0321,0.0255,0.0032,125.10408493877252,152.3006251428535,350.4266164835299,133.71563258701192,117.67100504421853,91.43801108288388,185.3250854773542,1.797337588216599
1.48,5.1729,0.0259,0.0028,125.7446854010791,153.08048657522673,354.3754605403882,134.59172247096174,118.30466376726048,92.09417638126737,186.05723857196816,1.784326273411518
1.49,5.2472,0.0264,0.0028,126.28715089912365,153.74087935545487,356.548691909473,135.320664014693,119.2163425303929,92.60326697365055,186.85806885699267,1.7800997321786198
1.5,5.3058,0.0272,0.0024,126.95490930354482,154.5538026304024,358.2995223460506,136.2119847836339,120.68738330493898,93.15464992951092,187.9178166786965,1.7802243060254461
1.51,5.3567,0.0277,0.0024,127.43755519925365,155.1413715469175,359.845199450487,136.85666874742572,121.62043339286562,93.5966812763634,188.6935839188601,1.7786626807645203
1.52,5.4114,0.0282,0.0028,127.92433823144167,155.73397697740725,361.482532581795,137.50974066309777,122.54254371919123,94.04541001844133,189.46328304929983,1.776665620439974
1.53,5.4153,0.0278,0.0024,127.8224375346706,155.60992395525116,361.8147864088333,137.36347158185677,121.93585015715226,94.11512033325968,189.42675410191322,1.7729900249178174
1.54,5.4114,0.0281,0.0024,128.08065590740665,155.9242767568429,361.94859914658724,137.6916689225986,122.59131008760575,94.35997034525342,190.00315422014808,1.7758984477861743
1.55,5.4036,0.0284,0.0022,128.32918344563774,156.2268320207764,361.98008561417475,138.0066477856763,123.25253602359383,94.59361811204079,190.57543286470735,1.779228579968972
1.56,5.388,0.0283,0.0018,128.34705977425102,156.24859450778385,361.80878702551826,138.0129473989836,123.21196949473921,94.69571074812616,190.79416099353227,1.780184063544328
1.57,5.3762,0.0283,0.0012,128.4253203188424,156.34386821424295,361.73158626128617,138.10130314847353,123.3437059097221,94.83412915573209,191.0997514368666,1.7815353568330574
1.58,5.3489,0.0284,0.0014,128.52400250430452,156.46400304871852,361.25687346423297,138.212133992227,123.67899388547444,94.95984571505845,191.48754875704307,1.7854243053674703
1.59,5.2863,0.0293,0.0016,128.96529130336324,157.00122419539875,359.8617600850118,138.7741486077359,125.50454296818839,95.21165101881508,192.55612688901584,1.799757378437421
1.6,5.1924,0.0297,0.0022,129.06403674840115,157.12143604153187,357.63162680395,138.8782080500772,126.49431021388625,95.23903269979726,193.17644683941418,1.8137393946337255
1.61,4.8971,0.0299,0.0082,128.5566904402637,156.50379705771232,349.97042989670666,138.1686353507053,127.50669064136109,94.65582329175241,193.56619137341988,1.8505381831830583
1.62,4.6019,0.0301,0.0047,127.95539586597302,155.77178627161933,341.9489105159547,137.39938539886552,128.5749257220351,94.02578538108412,193.94850380319494,1.8898150388669892
1.63,4.2968,0.0302,0.0008,127.17267029609894,154.81890296916393,333.28636438635857,136.46285537080132,129.54148787940005,93.28664052362501,194.2358524528004,1.9322741332930906
1.64,4.3281,0.0303,0.0,127.41841494218455,155.1180703643986,334.40938465956293,136.770455066972,129.7703464360842,93.56877854384359,194.6307206056767,1.9287176552525376
1.65,4.2342,0.03,-0.0002,127.06729114358461,154.69061530523345,331.8175543450658,136.325606636084,129.5472740842683,93.35433735708739,194.64670867392454,1.9396493145023603
1.66,4.0465,0.0297,-0.0007,126.37802061489073,153.85150335725828,326.3117401203109,135.49916661136794,129.54831539669232,92.8252465081696,194.62464289920288,1.9647613457005448
1.67,3.9605,0.0291,-0.0011,125.8774928126204,153.24216516319007,323.8348423022807,134.8489035248882,128.74088423873593,92.53629830952063,194.37323433609396,1.972922759558659
1.68,3.8744,0.0284,-0.0017,125.31557403667277,152.55809013160163,321.3131605899347,134.11356406588342,127.73026922171776,92.21056163428618,194.02026832442698,1.9804660616270717
1.69,3.804,0.0272,-0.0019,124.55311222049066,151.6298757466843,319.25627109436016,133.0650614000882,125.69148162160113,91.78974833233383,193.1980901756412,1.9813551860923495
