Depth,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic
7.42,0.5561,0.0124,0.0061,104.80994233132444,127.5947124033515,177.43303903884183,106.61915391443782,122.76779131754768,98.36625232555542,250.0523232401684,3.0816148079166488
7.43,0.5677,0.0126,0.0061,105.32405004150431,128.22058265922266,178.85942906346475,107.2391371626318,123.4136303863839,98.82722236037242,250.69667617863738,3.0700960168921365
7.44,0.5754,0.0134,0.0061,106.04995643334554,129.10429478842067,179.80475127661035,108.48449315731514,126.55735753956634,99.56356916381131,252.82214335596862,3.074774183276325
7.45,0.5792,0.0133,0.0061,106.13862517616201,129.21223934489288,180.28068835898674,108.50382165009205,126.12994962777655,99.63324257101296,252.67422192977938,3.0682851410577996
7.46,0.587,0.0138,0.0062,106.68672488019168,129.87949115849423,181.2286617753995,109.36098519126196,128.0157956438822,100.1689376374738,254.00068154675705,3.0672715422424304
7.47,0.587,0.0145,0.0062,107.08674681401791,130.3664743822827,181.2526977163931,110.22140177566382,130.8061317599559,100.61862566813915,255.7264382930209,3.079323368972046
7.48,0.5908,0.0152,0.0063,107.59335987044129,130.98322071184157,181.7251460444436,111.16184896512335,133.46556076950029,101.1446498102048,257.3980104425141,3.08608030270454
7.49,0.5985,0.0154,0.0063,107.9616564758845,131.43158179672895,182.64900089681674,111.6339074093032,134.11312309060253,101.48111410211351,257.9476785685591,3.0798089566187787
7.5,0.6063,0.0155,0.0063,108.28006118287193,131.81920491827887,183.57749750866438,111.99389501315085,134.37950464067225,101.76288129407318,258.2767208285524,3.0719602358268783
7.51,0.6101,0.0154,0.0064,108.37196639816307,131.93108952819853,184.04148928032052,112.02251605428232,133.9775613718628,101.83749146606564,258.1584356702606,3.0659346558894103
7.52,0.6179,0.0154,0.0065,108.63639383324359,132.25300118829654,184.9614585008211,112.26772106236815,133.87111715705328,102.06170580753133,258.2696401509998,3.0567114205935493
7.53,0.6294,0.015,0.0065,108.80195791082716,132.45455745665916,186.29142542404787,112.15386002594681,132.18573529002566,102.14752569681528,257.50923337639404,3.0369522085804075
